auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"25th anniversary beer made with this finest ingredients including Belgian candi sugar, this mahogany red ale introduces itself with ripe banana and toffee aromas. These predominant flavors cede to a mixture of dried fruits as the velvety mouthfeel morphs into a dry, increasingly bitter finish typical of the style. Crisp and easy drinking, enjoy this ale with a range of foods.",0,https://untappd.akamaized.net/site/beer_logos/beer-6487_6fa79_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6487_618b0_hd.jpeg,Belgian Style Dubbel,sprecher-brewing-company-belgian-style-dubbel,Belgian Dubbel,6487,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,,,"Tue, 12 Oct 2010 13:41:07 +0000",0,0,6487.0,"Thu, 01 Jan 1970 00:00:00 +0000",22487.0,145,3.31034,,2,243,221,0,,,,,,0.0,[],3.54117,False
0,6.0,"This intensely dark Kulmbacher style lager has a superb malt complexity with the distinctive flavors and aromas of coffee, caramel and chocolate.

A renowned smoothness and a creamy, tan head make it a world champion.",32,https://untappd.akamaized.net/site/beer_logos/beer-1712_bc9be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1712_1cb97_hd.jpeg,Black Bavarian,sprecher-brewing-company-black-bavarian,Schwarzbier,1712,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1712.0,"Thu, 01 Jan 1970 00:00:00 +0000",22488.0,15629,3.58531,,182,22114,17590,0,,,,,,0.0,[],3.58656,False
0,5.2,Mexican-style ale starts crisp and lightly citrus and finishes with a hint of smoked hops. ,23,https://untappd.akamaized.net/site/beer_logos/beer-719282_7504c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-719282_6fde4_hd.jpeg,Acapulco Golden,sprecher-brewing-company-acapulco-golden,Golden Ale,719282,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,,,"Thu, 19 Jun 2014 20:36:13 +0000",0,1,719282.0,"Mon, 01 Dec 2014 19:28:38 +0000",22489.0,1114,3.31373,,20,1406,1265,0,,,,,,0.0,[],3.38622,False
0,4.5,"This tribute to St. Patrick's Day is smooth and creamy, with distinctive flavors and aromas reminiscent of bitter-sweet chocolate and dark coffee. Just one precious batch of this robust, ebony colored stout is brewed each year.",26,https://untappd.akamaized.net/site/beer_logos/beer-5153_de1d5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5153_442af_hd.jpeg,Irish Style Stout,sprecher-brewing-company-irish-style-stout,Stout - Irish Dry,5153,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5153.0,"Thu, 01 Jan 1970 00:00:00 +0000",22490.0,2043,3.50171,,41,2687,2301,0,,,,,,0.0,[],3.5211,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-515917_9c640_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-515917_de67f_hd.jpeg,Dunkel Weizen,sprecher-brewing-company-dunkel-weizen,Dunkelweizen,515917,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,,,"Wed, 27 Nov 2013 17:34:50 +0000",0,1,515917.0,"Mon, 03 Mar 2014 11:08:31 +0000",22491.0,956,3.22594,,2,1286,1105,0,,,,,,0.0,[],3.32873,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_22492_a8e68a2a0e96b108bf6bdad537b3.jpeg,,Organic Barleywine (2008),bison-brewing-co-organic-barleywine-2008,Barleywine - American,22492,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,,,"Fri, 07 Jan 2011 22:53:32 +0000",0,0,,,,3,0.0,,0,7,7,0,,,,,,0.0,[],3.59757,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Columbus IPA,bison-brewing-co-columbus-ipa,IPA - American,22493,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,,,"Fri, 07 Jan 2011 22:54:24 +0000",0,1,,,,10,3.475,,0,28,25,0,,,,,,0.0,[],3.64352,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_28483_ed2def5985637fd6c98c35548118.jpeg,,Bison Organic IPA,bison-brewing-co-bison-organic-ipa,IPA - American,28483,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,,,"Fri, 04 Feb 2011 17:42:40 +0000",0,0,28483.0,"Thu, 01 Jan 1970 00:00:00 +0000",22494.0,1655,3.21767,,0,2488,2144,0,,,,,,0.0,[],3.28494,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reunion: A Beer for Hope (2007),bison-brewing-co-reunion-a-beer-for-hope-2007,Brown Ale - American,22495,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,,,"Fri, 07 Jan 2011 22:56:53 +0000",0,0,,,,8,0.0,,0,11,11,0,,,,,,0.0,[],3.55179,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-22496_2096e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22496_42b9d_hd.jpeg,Tappeto Volante,g-menabrea-figli-tappeto-volante,Lager - Pale,22496,1955,https://untappd.akamaized.net/site/brewery_logos/brewery-BirraMenabrea_1955.jpeg,G. Menabrea & Figli,g-menabrea-figli,Macro Brewery,,,http://www.birramenabrea.com/,Italy,Biella,BI,45.571,8.05219,,,"Fri, 07 Jan 2011 23:12:05 +0000",0,1,,,,70,2.85714,,0,117,94,0,,,,,,0.0,[],3.50173,False
