auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,"Here is the full-bodied seasonal ale that brings meaning to ?Winter Warmer?. With a snappy hop character, this isn?t just another brown beer masquerading as a seasonal. This is hearty fare brewed for the season of celebrations. Enjoyed at ease with friends and food, Winterfish will put a glow in the cheeks and warmth in the veins.

Pale and honey malts provide an abundantly deep foundation. Then, for bittering, flavor, and aroma, we use 100% Yakima Chinook hops in the kettle. For additional flavor and aroma, it?s more Yakima Chinooks in the hop-back. Perfect for festive feast, this is the hoppiest winter ale we know of! Savor a pint and you?ll know why Northwesterners agree: An ice cold Winter never sounded better!",70,https://untappd.akamaized.net/site/beer_logos/beer-762_6e935_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-762_09844_hd.jpeg,Fish Tale Winterfish,fish-brewing-company-fish-tale-winterfish,Winter Warmer,762,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,762.0,"Tue, 13 Dec 2011 22:20:27 +0000",13771.0,4497,3.39862,,45,5809,4963,0,,,,,,0.0,[],3.41464,False
0,8.5,,55,https://untappd.akamaized.net/site/beer_logos/beer-13772_9783e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13772_43efd_hd.jpeg,Winter Haze,dale-bros-brewery-winter-haze,Winter Ale,13772,7401,https://untappd.akamaized.net/site/brewery_logos/brewery-7401_bfa3a.jpeg,Last Name Brewing,dale-bros-brewery,Micro Brewery,https://www.facebook.com/LastNameBrewing/,LastNameBrewing,http://lastnamebrewing.com/,United States,Upland,CA,34.1092,-117.691,,,"Fri, 10 Dec 2010 06:17:46 +0000",0,1,,,,378,3.6627,,0,505,460,0,,,,,,0.0,[],3.65726,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Inaugurale,dad-dude-s-breweria-inaugurale,Red Ale - American Amber / Red,13773,11825,https://untappd.akamaized.net/site/brewery_logos/brewery-daddudesbreweria_11825.jpeg,Dad & Dude's Breweria,dad-dude-s-breweria,Micro Brewery,http://www.facebook.com/dadanddudes,,http://breweria.com/zgrid/themes/10344/intro/index.jsp,United States,Aurora,CO,39.5938,-104.806,,,"Fri, 10 Dec 2010 06:19:32 +0000",0,1,,,,3,0.0,,0,4,4,0,,,,,,0.0,[],3.54827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,firehouse-grill-and-brewery-sunnyvale-ca-scotch-ale,Scotch Ale / Wee Heavy,13779,523,https://untappd.akamaized.net/site/brewery_logos/brewery-FirehouseGrillBrewerySunnyvaleCA_523.jpeg,"FireHouse Grill & Brewery (Sunnyvale, CA)",firehouse-grill-brewery-sunnyvale-ca,Brew Pub,https://facebook.com/firehousegrillbrewery,firehousebeers,http://www.firehousegrill.com,United States,Sunnyvale,CA,37.3688,-122.036,,,"Fri, 10 Dec 2010 06:33:51 +0000",0,1,13779.0,"Fri, 08 Jun 2012 19:13:27 +0000",13774.0,31,3.54032,,0,50,42,0,,,,,,0.0,[],3.60017,False
0,4.9,"The Dirty Blond Pale Ale is retro or throw back brew. What I mean by this is that there are not many traditional pale ales being produced any more, the trend has moved toward more and more hops in this style.   We brew ours to style guidelines making this an enjoyable hoppy ale that is not overwhelming or heavy.",44,https://untappd.akamaized.net/site/beer_logos/beer-598063_aff99_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-598063_8cd9f_hd.jpeg,Dirty Blonde Pale Ale,wallace-brewing-company-dirty-blonde-pale-ale,Pale Ale - American,598063,3638,https://untappd.akamaized.net/site/brewery_logos/brewery-WallaceBrewingCompany_3638.jpeg,Wallace Brewing Company,wallace-brewing-company,Micro Brewery,http://www.facebook.com/pages/Wallace-Brewing-Company/219213051497444,wallacebrewing,http://www.wallacebrewing.com,United States,Wallace,ID,47.4716,-115.924,,,"Sat, 22 Feb 2014 20:15:58 +0000",0,0,598063.0,"Thu, 03 Jul 2014 09:09:40 +0000",13775.0,156,3.41026,,0,189,182,0,,,,,,0.0,[],3.56875,False
0,5.2,"Tipopils potrebbe sembrare la pi? ?normale? delle nostre birre e invece proprio lei ? quella che pi? lascia il segno, che fa innamorare. Ci sussurra storie di campi d?orzo e giardini di luppolo e ci consegna intatta la quintessenza dei loro profumi.

Tipopils ? una birra ?archetipica?: corrisponde e incarna l?idea di birra chiara sedimentata nel nostro DNA nel corso di molti secoli.

Un classico birrario intramontabile, di equilibrio ed eleganza speciali? Un abbraccio di malti e luppoli che dal 1996 a oggi ha fatto scuola.",0,https://untappd.akamaized.net/site/beer_logos/beer-Tipopils_13776.jpeg,,Tipopils,birrificio-italiano-tipopils,Pilsner - Other,13776,3637,https://untappd.akamaized.net/site/brewery_logos/brewery-BirrificioItaliano_3637.jpeg,Birrificio Italiano,birrificio-italiano,Micro Brewery,http://www.facebook.com/BirrificioItaliano,IlBirrificio,http://www.birrificio.it,Italy,Limido Comasco,,45.6913,8.97637,,,"Fri, 10 Dec 2010 06:29:18 +0000",0,1,,,,5612,3.59694,,188,8105,6420,0,,,,,,0.0,[],3.59972,False
0,4.5,,25,https://untappd.akamaized.net/site/beer_logos/beer-Dinkel_73603.jpeg,,Malmg?rd Dinkel,malmgardin-panimo-malmgard-dinkel,Specialty Grain,73603,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,,,"Sun, 21 Aug 2011 11:33:45 +0000",0,1,73603.0,"Wed, 23 Jan 2013 17:26:48 +0000",13777.0,1762,3.28405,,33,2272,1966,0,,,,,,0.0,[],3.33818,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LastLaugh_13778.jpeg,,Last Laugh,choc-beer-company-pete-s-place-last-laugh,Pale Wheat Ale - American,13778,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,,,"Fri, 10 Dec 2010 06:33:09 +0000",0,1,,,,312,3.13542,,1,469,392,0,,,,,,0.0,[],3.39023,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,firehouse-grill-and-brewery-sunnyvale-ca-scotch-ale,Scotch Ale / Wee Heavy,13779,523,https://untappd.akamaized.net/site/brewery_logos/brewery-FirehouseGrillBrewerySunnyvaleCA_523.jpeg,"FireHouse Grill & Brewery (Sunnyvale, CA)",firehouse-grill-brewery-sunnyvale-ca,Brew Pub,https://facebook.com/firehousegrillbrewery,firehousebeers,http://www.firehousegrill.com,United States,Sunnyvale,CA,37.3688,-122.036,,,"Fri, 10 Dec 2010 06:33:51 +0000",0,1,,,,31,3.54032,,0,50,42,0,,,,,,0.0,[],3.60017,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Julebryg - Fra Kongens Fadebur,orbaek-bryggeri-julebryg-fra-kongens-fadebur,Winter Ale,547491,5554,https://untappd.akamaized.net/site/brewery_logos/brewery-5554_ffd6d.jpeg,?rb?k Bryggeri,orbaek-bryggeri,Micro Brewery,,,http://www.oerbaek-bryggeri.nu,Denmark,?rb?k,,55.2565,10.6652,,,"Sun, 29 Dec 2013 17:48:17 +0000",0,1,547491.0,"Wed, 28 Oct 2015 03:00:47 +0000",13781.0,178,3.14326,,2,223,200,0,,,,,,0.0,[],3.46417,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock,privatbrauerei-bischoff-doppelbock,Doppelbock ,13782,3641,https://untappd.akamaized.net/site/brewery_logos/brewery-PrivatbrauereiBischoff_3641.jpeg,Privatbrauerei Bischoff,privatbrauerei-bischoff,Micro Brewery,,,http://www.bischoff-bier.de,Germany,Winnweiler,Rheindland-Pfalz,49.5721,7.85816,,,"Fri, 10 Dec 2010 06:48:59 +0000",0,1,,,,584,3.28896,,2,793,672,0,,,,,,0.0,[],3.4131,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-13783_529b7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13783_c4713_hd.jpeg,Ekstra Julebryg,orbaek-bryggeri-ekstra-julebryg,Winter Warmer,13783,5554,https://untappd.akamaized.net/site/brewery_logos/brewery-5554_ffd6d.jpeg,?rb?k Bryggeri,orbaek-bryggeri,Micro Brewery,,,http://www.oerbaek-bryggeri.nu,Denmark,?rb?k,,55.2565,10.6652,,,"Fri, 10 Dec 2010 06:51:04 +0000",0,1,,,,61,3.23361,,0,74,72,0,,,,,,0.0,[],3.58054,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB,the-beer-company-esb,Extra Special / Strong Bitter,13784,4152,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBeerCompany_4152.jpeg,The Beer Company,the-beer-company,Micro Brewery,https://www.facebook.com/TheBeerCompany,,,United States,San Diego,CA,32.7158,-117.159,,,"Fri, 10 Dec 2010 06:58:36 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,9.0,,72,https://untappd.akamaized.net/site/beer_logos/beer-7529_0287d_sm.jpeg,,Hop Rising,squatters-craft-beers-hop-rising,IPA - Imperial / Double,7529,1097,https://untappd.akamaized.net/site/brewery_logos/brewery-1097_7f7e7.jpeg,Squatters Craft Beers,squatters-craft-beers,Micro Brewery,https://www.facebook.com/squattersbeers,squattersbeers,http://www.squatters.com,United States,Salt Lake City,UT,40.7626,-111.895,,,"Sat, 06 Nov 2010 07:04:57 +0000",0,1,7529.0,"Thu, 01 Jan 1970 00:00:00 +0000",13785.0,44911,3.81826,,937,73610,49378,0,,,,,,0.0,[],3.81713,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Chicago Black Diamond Cocoa Porter,boulder-beer-company-old-chicago-black-diamond-cocoa-porter,Porter - American,269812,160,https://untappd.akamaized.net/site/brewery_logos/brewery-160_269c6.jpeg,Boulder Beer Company,boulder-beer-company,Micro Brewery,https://www.facebook.com/BoulderBeerCo/?ref=sgm,BoulderBeerCo,http://www.boulderbeer.com/,United States,Boulder,CO,40.0267,-105.248,,,"Mon, 26 Nov 2012 18:56:39 +0000",0,1,269812.0,"Thu, 11 Jul 2013 01:58:01 +0000",13786.0,665,3.92744,,0,1098,844,0,,,,,,0.0,[],3.84036,False
0,6.25,"Nitro poured; pumpkin, brown sugar, cinnamon and nutmeg.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Pie Stout,franklin-s-restaurant-brewery-general-store-pumpkin-pie-stout,Stout - Other,13787,3504,https://untappd.akamaized.net/site/brewery_logos/brewery-3504_d55cf.jpeg,"Franklin's Restaurant, Brewery and General Store",franklins-restaurant-brewery-and-general-store,Micro Brewery,http://www.facebook.com/franklinsbrewery,,http://www.franklinsbrewery.com,United States,Hyattsville,MD,38.9526,-76.9404,,,"Fri, 10 Dec 2010 07:35:26 +0000",0,1,,,,193,3.44689,,3,271,226,0,,,,,,0.0,[],3.57183,False
0,5.2,"2009 GABF Gold Medal Winner! A medium-bodied Brown ale with moderate hop bitterness that has a unique slightly nutty flavor in the finish. Dry-hopped to enhance the hop aroma. Dirty Helen was born in Noblesville (site of our brewery) and became a famous tavern owner in Milwaukee during the '30s. She was known for her dirty mouth, cussing out any customer that ordered a brand of scotch or whiskey that she did not carry.",25,https://untappd.akamaized.net/site/beer_logos/beer-DirtyHelen_13788.jpeg,,Dirty Helen,barley-island-brewing-company-dirty-helen,Brown Ale - American,13788,77,https://untappd.akamaized.net/site/brewery_logos/brewery-barleyislandbrewingcompany_77.jpeg,Barley Island Brewing Company,barley-island-brewing-company,Micro Brewery,http://www.facebook.com/barleyisland,barleyisland,http://www.barleyisland.com/,United States,Noblesville,IN,40.0455,-86.0154,,,"Fri, 10 Dec 2010 07:48:09 +0000",0,1,,,,3112,3.42939,,11,4624,3534,0,,,,,,0.0,[],3.44916,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-terrapinSoundCzech.jpg,,Sound Czech,terrapin-beer-co-sound-czech,Pilsner - German,13789,1243,https://untappd.akamaized.net/site/brewery_logos/brewery-1243_f9dda.jpeg,Terrapin Beer Co. ,terrapin-beer-co,Micro Brewery,http://www.facebook.com/terrapinbeerco,TerrapinBeerCo,http://terrapinbeer.com/,United States,Athens,GA,33.9804,-83.3957,,,"Fri, 10 Dec 2010 07:59:43 +0000",0,0,,,,340,3.53456,,3,495,468,0,,,,,,0.0,[],3.58957,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crooked Caber Scottish Ale,john-harvard-s-brew-house-crooked-caber-scottish-ale,Scottish Ale,13790,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,,,"Fri, 10 Dec 2010 08:00:37 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,4.8,"Big Bay Brewing is putting a Wisconsin stamp on a classic German style ale to create a highly drinkable beer perfectly balanced for a bright, sunny afternoon. This lighter bodied beer showcases a hint of creaminess due to the addition of a small amount of wheat countered with just the right amount of hoppy zing. The resulting Wavehopper K?lsch is a
wonderfully aromatic ale with pilsner malt and subtle hop character.",21,https://untappd.akamaized.net/site/beer_logos/beer-13791_fe602_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13791_51ba4_hd.jpeg,Wavehopper,big-bay-brewing-company-wavehopper,K?lsch,13791,3636,https://untappd.akamaized.net/site/brewery_logos/brewery-BigBayBrewingCompany_3636.jpeg,Big Bay Brewing Company,big-bay-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Bay-Brewing-Company/104348526286022,bigbaybrewing,http://www.bigbaybrewing.com/,United States,Shorewood,WI,43.0988,-87.8876,,,"Fri, 10 Dec 2010 08:02:38 +0000",0,1,,,,1481,3.15918,,2,2082,1776,0,,,,,,0.0,[],3.24315,False
0,12.5,"The word on the street is that on the 23rd November 2008 Mikkel arrived at BrewDog Brewery on a cold, snowy Sunday morning.

According to the legend 2 of Europe's most experimental, boundry pushing brewers combined forces to produce a rebellious beer that combined their respective talents and brewing skills.

The 12.5% Barley Wine fermented well, the champagne yeast drew it ever closer to 12.5%. The beer was brewed with a single hop variety and was going to be partially aged in oak casks.",100,https://untappd.akamaized.net/site/beer_logos/beer-DevineRebel_23966.jpeg,,Devine Rebel,brewdog-devine-rebel,Barleywine - English,23966,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,1.0,"[{'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}]","Fri, 14 Jan 2011 02:31:21 +0000",0,0,23966.0,"Thu, 01 Jan 1970 00:00:00 +0000",13792.0,784,4.02806,,2,1083,1009,0,,,,,,0.0,[],3.92217,False
