auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.8,"This filtered beer is brewed with malted wheat and barley, and perfectly balanced by unique Crystal hops.",26,https://untappd.akamaized.net/site/beer_logos/beer-OldChicoBrandCrystalWheat_22901.jpeg,,Old Chico Crystal Wheat,sierra-nevada-brewing-co-old-chico-crystal-wheat,Kristallweizen ,22901,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Sat, 08 Jan 2011 14:39:02 +0000",0,1,22901.0,"Sun, 06 Nov 2011 17:26:33 +0000",9914.0,5385,3.54355,,63,9285,6237,0,,,,,,0.0,[],3.54932,False
0,6.3,"This big, roasty stout takes flavor to the extreme. We aren't afraid to use plenty of rich roasted barley and a mountain of hops to give this full-bodied stout that little extra something you've been looking for in a beer.",51,https://untappd.akamaized.net/site/beer_logos/beer-OutofBoundsStout_9915.jpeg,,Out of Bounds Stout,avery-brewing-company-out-of-bounds-stout,Stout - American,9915,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,,,"Thu, 18 Nov 2010 18:18:41 +0000",0,1,,,,22774,3.60357,,348,29752,25295,0,,,,,,3.0,"[{'beer': {'bid': 1297722, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OutofBoundsStout_9915.jpeg', 'beer_slug': 'avery-brewing-company-out-of-bounds-2014', 'beer_name': 'Out of Bounds (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1386799, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-out-of-bounds-stout-2015', 'beer_name': 'Out of Bounds Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1938007, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-co-out-of-bounds-stout-2016', 'beer_name': 'Out of Bounds Stout (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.6042,False
0,5.3,A light style European beer low on hop and aroma. Very refreshing with a light finish.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Carano Extra,the-brew-brothers-carano-extra,K?lsch,9918,2764,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewBrothers_2764.jpeg,The Brew Brothers,brew-brothers,Brew Pub,https://www.facebook.com/brewbrothers/,,http://www.eldoradoreno.com/reno-restaurants/the-brew-brothers/,United States,Reno,NV,39.5299,-119.814,,,"Thu, 18 Nov 2010 18:20:56 +0000",0,1,9918.0,"Tue, 07 Aug 2012 11:17:59 +0000",9916.0,589,3.24363,,14,718,669,0,,,,,,0.0,[],3.38286,False
0,6.0,Our award winning Altbier. Amber in color with medium maltiness and hop content. Finishes smooth with a hint of chocolate.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Redhead Amber Ale,the-brew-brothers-redhead-amber-ale,Red Ale - American Amber / Red,9917,2764,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewBrothers_2764.jpeg,The Brew Brothers,brew-brothers,Brew Pub,https://www.facebook.com/brewbrothers/,,http://www.eldoradoreno.com/reno-restaurants/the-brew-brothers/,United States,Reno,NV,39.5299,-119.814,,,"Thu, 18 Nov 2010 18:20:03 +0000",0,1,,,,912,3.42297,,25,1103,1018,0,,,,,,0.0,[],3.48022,False
0,5.3,A light style European beer low on hop and aroma. Very refreshing with a light finish.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Carano Extra,the-brew-brothers-carano-extra,K?lsch,9918,2764,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewBrothers_2764.jpeg,The Brew Brothers,brew-brothers,Brew Pub,https://www.facebook.com/brewbrothers/,,http://www.eldoradoreno.com/reno-restaurants/the-brew-brothers/,United States,Reno,NV,39.5299,-119.814,,,"Thu, 18 Nov 2010 18:20:56 +0000",0,1,,,,589,3.24363,,14,718,669,0,,,,,,0.0,[],3.38286,False
0,6.8,"Still our highest gravity product. Intense hop bitterness with high alcohol content. Copper in color, big on hop flavor and aroma with a dry crisp finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Dog India Pale Ale,the-brew-brothers-big-dog-india-pale-ale,IPA - American,45418,2764,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewBrothers_2764.jpeg,The Brew Brothers,brew-brothers,Brew Pub,https://www.facebook.com/brewbrothers/,,http://www.eldoradoreno.com/reno-restaurants/the-brew-brothers/,United States,Reno,NV,39.5299,-119.814,,,"Fri, 22 Apr 2011 14:09:43 +0000",0,1,45418.0,"Thu, 20 Jun 2013 21:36:51 +0000",9919.0,1053,3.49715,,22,1403,1207,0,,,,,,0.0,[],3.53176,False
0,5.0,Bursting with caramel malts and lashings of New Zealand Cascade hops - a big flavoured and beautifully balanced ale.,32,https://untappd.akamaized.net/site/beer_logos/beer-_9921_sm_65be4b37e82d42148a453425836364.jpeg,,Pale Ale,croucher-brewing-co-pale-ale,Pale Ale - New Zealand,9921,2765,https://untappd.akamaized.net/site/brewery_logos/brewery-Croucher_2765.jpeg,Croucher Brewing Co.,croucher-brewing-co,Micro Brewery,https://www.facebook.com/CroucherBrewing?v=wall,CroucherBrewing,http://croucherbrewing.co.nz,New Zealand,Rotorua,North Island,-38.1263,176.232,,,"Thu, 18 Nov 2010 18:32:02 +0000",0,1,,,,1379,3.58629,,25,2080,1603,0,,,,,,0.0,[],3.59802,False
0,6.0,"The original Oktoberfest lager. This full-bodied beer was brewed during the summer with additional hops, added in the brewing process to serve as a preservative. The Munich malt gives Red Rock an amber color and a taste you'll love.",0,https://untappd.akamaized.net/site/beer_logos/beer-_9922_sm_4f1325503033a78c0625949586a849.jpeg,,Red Rock,barley-s-casino-brewing-company-red-rock,M?rzen,9922,81,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleysCasinoBrewingCompany_81.jpeg,Barley's Casino & Brewing Company,barley-s-casino-brewing-company,Micro Brewery,,,https://wildfire.sclv.com/Barleys.aspx,United States,Henderson,NV,36.0723,-115.077,,,"Thu, 18 Nov 2010 21:04:38 +0000",0,1,,,,422,3.26066,,9,699,487,0,,,,,,0.0,[],3.42467,False
0,4.3,"A beautifully balanced pale straw-coloured premium bitter with a distinctive floral aroma, leading to a predominantly citrus taste, with grapefruit and lemons to the fore, and a quenching bitter finish. Our most popular beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-9923_a8179_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9923_91650_hd.jpeg,Moonshine,abbeydale-brewery-moonshine,Pale Ale - English,9923,2766,https://untappd.akamaized.net/site/brewery_logos/brewery-AbbeydaleBrewery_2766.jpeg,Abbeydale Brewery,abbeydale-brewery,Micro Brewery,https://www.facebook.com/pages/Abbeydale-Brewery/140231969411408,AbbeydaleBeers,http://www.abbeydalebrewery.co.uk/,England,Sheffield,South Yorkshire,53.3605,-1.47727,,,"Thu, 18 Nov 2010 22:58:40 +0000",0,1,,,,3368,3.67325,,236,7379,3744,0,,,,,,0.0,[],3.67138,False
0,4.5,"Exmoor Gold is the original ""single malt"" traditional ale - pale gold in colour with a malty aroma and flavour. A light sweetness is complemented by its long hoppiness resulting in a remarkable well-rounded beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-9924_2ad3e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9924_559a5_hd.jpeg,Gold,exmoor-ales-gold,Golden Ale,9924,2767,https://untappd.akamaized.net/site/brewery_logos/brewery-2767_73d96.jpeg,Exmoor Ales,exmoor-ales,Micro Brewery,https://www.facebook.com/ExmoorAles/,Exmoorales,http://www.exmoorales.co.uk/,England,Taunton,Somerset,50.9706,-2.89714,,,"Thu, 18 Nov 2010 23:40:06 +0000",0,1,,,,3837,3.44149,,158,5554,4205,0,,,,,,0.0,[],3.45695,False
0,8.5,"This extraordinarily complex yet balanced Double IPA is dry-hopped twice with whole flower cones and then krausened at packaging. The hop character (bitterness, flavor, aroma) is profound ? vast and impactful like our local Suruga Bay is deep and magnificent.",90,https://untappd.akamaized.net/site/beer_logos/beer-9925_93c3b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9925_24f45_hd.jpeg,Suruga Bay Imperial IPA,baird-brewing-company-suruga-bay-imperial-ipa,IPA - Imperial / Double,9925,5697,https://untappd.akamaized.net/site/brewery_logos/brewery-BairdBrewingCompanyFishmarketTaproom_5697.jpeg,Baird Brewing Company,baird-brewing-company,Micro Brewery,https://www.facebook.com/pages/Baird-Brewing/117149904968230,bairdbeer,http://bairdbeer.com,Japan,Izu-shi,Shizuoka,34.9517,138.94,,,"Fri, 19 Nov 2010 00:31:38 +0000",0,1,,,,8127,3.73293,,182,11478,9051,0,,,,,,0.0,[],3.72995,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Happy Hoppy Christmas IPA,hornbeer-happy-hoppy-christmas-ipa,IPA - American,9926,2681,https://untappd.akamaized.net/site/brewery_logos/brewery-Hornbeer_2681.jpeg,Hornbeer,hornbeer,Micro Brewery,http://www.facebook.com/pages/Hornbeer/293125750742936,,http://www.hornbeer.dk/,Denmark,Kirke Hyllinge,,55.7075,11.935,,,"Fri, 19 Nov 2010 00:34:36 +0000",0,1,,,,28,3.67857,,1,38,38,0,,,,,,0.0,[],3.65314,False
0,5.9,"An English-style Extra Special Bitter, or ESB. This deep copper brew has a pungent hop aroma from East Kent Golding, but delivers a distinctly malty flavor from Crystal and Chocolate specialty malts.",0,https://untappd.akamaized.net/site/beer_logos/beer-Amber_19622.jpeg,,Amber,drake-s-brewing-company-amber,Extra Special / Strong Bitter,19622,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,,,"Fri, 31 Dec 2010 13:40:04 +0000",0,1,19622.0,"Thu, 01 Jan 1970 00:00:00 +0000",9927.0,4254,3.47961,,10,5838,4869,0,,,,,,2.0,"[{'beer': {'bid': 18736, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Brettamber_18736.jpeg', 'beer_slug': 'drake-s-brewing-company-brettamber', 'beer_name': 'Brettamber', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 712431, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'drake-s-brewing-company-amber-with-sovereign-hops', 'beer_name': 'Amber with Sovereign Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.4911,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SagresBrancaMini_51285.jpeg,,Sagres (Branca/Mini),sociedade-central-de-cervejas-sagres-branca-mini,Lager - Pale,51285,54809,https://untappd.akamaized.net/site/brewery_logos/brewery-54809_15f02.jpeg,Sociedade Central de Cervejas e Bebidas SA,sociedade-central-de-cervejas-e-bebidas-sa,Macro Brewery,http://www.facebook.com/sagres.cerveja,cervejasagres,http://www.centralcervejas.pt,Portugal,2525-244 Vialonga,Lisboa,38.8821,-9.06087,,,"Thu, 19 May 2011 15:00:15 +0000",0,1,51285.0,"Thu, 01 Jan 1970 00:00:00 +0000",9928.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,9.0,,42,https://untappd.akamaized.net/site/beer_logos/beer-_9929_sm_c1c46fac2c6acda24fe93f740ee4fe.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_9929_hd_a2bde5cbadeca8319cede23bdf882a.jpeg,Jule?l,hornbeer-juleol,Belgian Strong Dark Ale,9929,2681,https://untappd.akamaized.net/site/brewery_logos/brewery-Hornbeer_2681.jpeg,Hornbeer,hornbeer,Micro Brewery,http://www.facebook.com/pages/Hornbeer/293125750742936,,http://www.hornbeer.dk/,Denmark,Kirke Hyllinge,,55.7075,11.935,,,"Fri, 19 Nov 2010 01:20:27 +0000",0,1,,,,436,3.5453,,5,519,470,0,,,,,,2.0,"[{'beer': {'bid': 106247, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9929_sm_c1c46fac2c6acda24fe93f740ee4fe.jpeg', 'beer_slug': 'hornbeer-juleol-2011', 'beer_name': 'Jule?l (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1269748, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9929_sm_c1c46fac2c6acda24fe93f740ee4fe.jpeg', 'beer_slug': 'hornbeer-juleol-2012', 'beer_name': 'Jule?l (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.58872,False
