auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,"A filtered, lower ABV version of Duvel.",0,https://untappd.akamaized.net/site/beer_logos/beer-DuvelGefilterdGreen_9023.jpeg,,Duvel Gefilterd (Duvel Green in UK),duvel-moortgat-duvel-gefilterd-duvel-green-in-uk,Belgian Strong Golden Ale,9023,167,https://untappd.akamaized.net/site/brewery_logos/brewery-DuvelMoortgat_167.jpeg,Duvel Moortgat,duvel-moortgat,Macro Brewery,https://www.facebook.com/Duvel.beer/,,http://www.duvel.com/en,Belgium,Puurs,Antwerpen,51.0421,4.32601,"Sat, 13 Nov 2010 11:07:42 +0000",0,1,,,,6517,3.50361,,167,8310,7433,0,,,,,,,,,,,0.0,[],3.51021,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_9024_ae018ead5d3c2cc17260eb859e24.jpeg,,Victory Village,victory-brewing-company-victory-village,Brown Ale - American,9024,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,"Sat, 13 Nov 2010 11:12:20 +0000",0,1,,,,1722,3.66681,,1,2303,1960,0,,,,,,,,,,,0.0,[],3.66439,False
0,9.6,"An award-winning American barleywine boasting a dense, 
fruity bouquet, an intense flavor palate and a deep reddish-brown color. Its big maltiness is superbly balanced by a wonderfully bittersweet hoppiness.

??Bigfoot captures the imagination, and its character is as big as the name implies, with a huge hoppiness in its earthy aroma, a chewy palate, and a great depth of flavor.?

Michael Jackson, Michael Jackson?s Beer ",90,https://untappd.akamaized.net/site/beer_logos/beer-sierraNevadaBigfoot.jpg,,Bigfoot,sierra-nevada-brewing-co-bigfoot,Barleywine - American,20951,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Tue, 04 Jan 2011 05:21:14 +0000",0,1,20951.0,"Thu, 01 Jan 1970 00:00:00 +0000",9025.0,29937,3.74071,,1227,40038,34459,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 22069, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-sierraNevadaBigfoot.jpg', 'beer_slug': 'sierra-nevada-brewing-co-bigfoot-1993', 'beer_name': 'Bigfoot (1993)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 43494, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-sierraNevadaBigfoot.jpg', 'beer_slug': 'sierra-nevada-brewing-co-bigfoot-2010', 'beer_name': 'Bigfoot (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 44285, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-sierraNevadaBigfoot.jpg', 'beer_slug': 'sierra-nevada-brewing-co-bigfoot-2011', 'beer_name': 'Bigfoot (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 44548, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-sierraNevadaBigfoot.jpg', 'beer_slug': 'sierra-nevada-brewing-co-bigfoot-1999', 'beer_name': 'Bigfoot (1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 45164, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-sierraNevadaBigfoot.jpg', 'beer_slug': 'sierra-nevada-brewing-co-bigfoot-2001', 'beer_name': 'Bigfoot (2001)', 'is_vintage': 1, 'is_variant': 0}}]",3.7398,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-9026_e632e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9026_fdeb1_hd.jpeg,Fireside Stout,hub-city-brewing-company-fireside-stout,Stout - Other,9026,7456,https://untappd.akamaized.net/site/brewery_logos/brewery-HubCityBrewingCompany_7456.jpeg,Hub City Brewing Company,hub-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Hub-City-Brewing-Company/9564314153,HCBrewReview,http://www.hubcitybrewingcompany.com/,United States,Stanley,IA,42.6875,-91.8113,"Sat, 13 Nov 2010 11:22:10 +0000",0,0,,,,5,0.0,,0,11,11,0,,,,,,,,,,,0.0,[],3.59129,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-9027_664a4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9027_cf1e8_hd.jpeg,Organic Revolution,new-glarus-brewing-company-organic-revolution,Pale Ale - American,9027,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,"Sat, 13 Nov 2010 11:23:12 +0000",0,1,,,,36,3.0625,,0,77,74,0,,,,,,,,,,,0.0,[],3.58806,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fallin' Bock,franconia-brewing-company-fallin-bock,Bock,1324776,7329,https://untappd.akamaized.net/site/brewery_logos/brewery-FranconiaBrewingCompany_7329.jpeg,Franconia Brewing Company ,franconia-brewing-company,Micro Brewery,,FranconiaBrew,http://www.franconiabrewing.com/,United States,McKinney,TX,33.2134,-96.6091,"Sun, 22 Nov 2015 21:27:11 +0000",0,1,1324776.0,"Sun, 27 Dec 2015 05:22:12 +0000",9028.0,1011,3.61375,,0,1376,1162,0,,,,,,,,,,,0.0,[],3.62223,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-WinterWelcome20102011_9029.jpeg,,Winter Welcome Ale 2010-2011,samuel-smith-s-old-brewery-winter-welcome-ale-2010-2011,Winter Ale,9029,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,"Sat, 13 Nov 2010 11:24:59 +0000",0,0,,,,566,3.4068,,1,1056,928,0,,,,,,6.0,Winter Welcome Ale,samuel-smith-old-brewery-winter-welcome-ale,632964.0,130.0,,,3.49245,False
0,9.5,"Intense and warming, a meal in a bottle.
One can not help but appreciate Samuel Adams?? Double Bock's huge malt character. We use an enormous amount of malt, half a pound per bottle, to brew this intensely rich lager. Its deep brown-ruby color is all made in the kettle - no black malt is used, resulting in a rich sweetness that is free of the rough taste of burnt malt. All that remains is the velvet smooth flavor and mouthfeel of the two row malt. Samuel Adams?? Double Bock's intense malt character is balanced with a subtle piney, citrus hop note from the German Noble hops.

Due to legal restrictions, Samuel Adams?? Double Bock can not be sold in the states of Alabama, Arizona, Georgia, Iowa, Louisiana, Missouri, North Carolina, Ohio, South Carolina, Tennessee, and West Virginia.",25,https://untappd.akamaized.net/site/beer_logos/beer-3915_a0471_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3915_ac0d6_hd.jpeg,Samuel Adams Double Bock,boston-beer-company-samuel-adams-double-bock,Doppelbock ,3915,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3915.0,"Thu, 01 Jan 1970 00:00:00 +0000",9030.0,11675,3.55634,,34,15778,13507,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 472089, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3915_a0471_sm.jpeg', 'beer_slug': 'boston-beer-company-double-bock-2002', 'beer_name': 'Double Bock (2002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 837725, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3915_a0471_sm.jpeg', 'beer_slug': 'boston-beer-company-double-bock-2014', 'beer_name': 'Double Bock (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 853326, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3915_a0471_sm.jpeg', 'beer_slug': 'boston-beer-company-double-bock-2006', 'beer_name': 'Double Bock (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 910339, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3915_a0471_sm.jpeg', 'beer_slug': 'boston-beer-company-double-bock-2012', 'beer_name': 'Double Bock (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 951922, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3915_a0471_sm.jpeg', 'beer_slug': 'boston-beer-company-double-bock-2010', 'beer_name': 'Double Bock (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.55875,False
0,5.25,"This golden-pink beer combines our light, refreshing wheat ale with all-natural raspberry extract, added before carbonation to produce a subtle raspberry aroma and flavor. Bronze Medal Winner at the 1995 Great American Beer Festival.",0,https://untappd.akamaized.net/site/beer_logos/beer-RoyalRaspberryWheat_9031.jpeg,,Royal Raspberry Wheat,75th-street-brewery-royal-raspberry-wheat,Fruit Beer,9031,2506,https://untappd.akamaized.net/site/brewery_logos/brewery-75thStreetBrewery_2506.jpeg,75th Street Brewery,75th-street-brewery,Brew Pub,http://www.facebook.com/75thStreetBrewery,75thStBrewery,http://www.beerforwardkc.com,United States,Kansas City,MO,38.9926,-94.596,"Sat, 13 Nov 2010 11:28:20 +0000",0,0,,,,856,3.32214,,1,1158,1014,0,,,,,,,,,,,0.0,[],3.40844,False
0,11.0,Kopi Lowak coffee aged Marshal Zhukov?s,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zhukov?s Final Push,cigar-city-brewing-zhukov-s-final-push,Stout - American Imperial / Double,9033,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,"Sat, 13 Nov 2010 11:31:05 +0000",0,1,,,,516,4.44477,,2,666,627,0,11.0,Marshal Zhukov's Imperial Stout,cigar-city-brewing-marshal-zhukov-s-imperial-stout,5726.0,41.0,,,,,,,,4.14922,False
0,13.0,"Dark Lord aged with vanilla beans
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vanilla Bean Dark Lord,3-floyds-brewing-company-vanilla-bean-dark-lord,Stout - Russian Imperial,9036,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 13 Nov 2010 11:34:08 +0000",0,1,,,,734,4.71287,,1,1017,924,0,,,,,,,,,,,0.0,[],4.40101,False
