auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.4,Hooker's creamy IPA emphasizes traditional West Coast Chinook and Cascade hops which produces a hophead's delight of a brew: just-right complexity that's not too sweet or over-the-top with hops.,63,https://untappd.akamaized.net/site/beer_logos/beer-HopMeadowIPA_7345.jpeg,,Hop Meadow IPA,thomas-hooker-brewing-co-hop-meadow-ipa,IPA - American,7345,1258,https://untappd.akamaized.net/site/brewery_logos/brewery-1258_187a1.jpeg,Thomas Hooker Brewing Co.,thomas-hooker-brewing-co,Micro Brewery,http://www.facebook.com/hookerbeer,hookerbeer,https://hookerbeer.com/,United States,Bloomfield,CT,41.8087,-72.7109,"Fri, 05 Nov 2010 11:27:02 +0000",0,1,7345.0,"Thu, 01 Jan 1970 00:00:00 +0000",12885.0,7198,3.44662,,129,10527,8295,0,0,[],3.45495,False
0,6.4,Hooker's creamy IPA emphasizes traditional West Coast Chinook and Cascade hops which produces a hophead's delight of a brew: just-right complexity that's not too sweet or over-the-top with hops.,63,https://untappd.akamaized.net/site/beer_logos/beer-HopMeadowIPA_7345.jpeg,,Hop Meadow IPA,thomas-hooker-brewing-co-hop-meadow-ipa,IPA - American,7345,1258,https://untappd.akamaized.net/site/brewery_logos/brewery-1258_187a1.jpeg,Thomas Hooker Brewing Co.,thomas-hooker-brewing-co,Micro Brewery,http://www.facebook.com/hookerbeer,hookerbeer,https://hookerbeer.com/,United States,Bloomfield,CT,41.8087,-72.7109,"Fri, 05 Nov 2010 11:27:02 +0000",0,1,7345.0,"Thu, 01 Jan 1970 00:00:00 +0000",12886.0,7198,3.44662,,129,10527,8295,0,0,[],3.45495,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ijsberg Honing 2009,homebrews-ijsberg-honing-2009,Other,12887,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sun, 05 Dec 2010 03:16:30 +0000",1,1,,,,0,0.0,,0,1,1,0,0,[],3.786,False
0,5.0,"A copper coloured smooth beer with a hint of cinnamon and juniper. Formerly known as Cromwell's Hat.  Seasonal beer for November and December.
The beer is brewed with Maris Otter Pale and Dark Crystal malts, Northdown hops,Nottingham Ale yeast, and a winter warming mix of cinnamon and juniper.
It was originally brewed at 6% abv but was reduced in strength to encourage Christmas shopping, not snoozing.",0,https://untappd.akamaized.net/site/beer_logos/beer-_12888_0e539eb9c55a258e02ce22e78165.jpeg,,Spice Of Life,springhead-brewery-spice-of-life,Extra Special / Strong Bitter,12888,3462,https://untappd.akamaized.net/site/brewery_logos/brewery-3462_35377.jpeg,Springhead Brewery,springhead-brewery,Micro Brewery,http://www.facebook.com/SpringheadBrewery,Springhead1,http://www.springhead.co.uk/,England,,,53.2768,-0.795028,"Sun, 05 Dec 2010 03:23:36 +0000",0,1,,,,108,3.3125,,0,128,121,0,0,[],3.53433,False
0,7.0,"A robust, full-bodied stout made with roasted barley, black and crystal malt. Foothills Stout has a full mouth feel and is higher in alcohol content.
",48,https://untappd.akamaized.net/site/beer_logos/beer-12889_1c2b1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12889_9b3b5_hd.jpeg,Foothills Stout,foothills-brewing-foothills-stout,Stout - Other,12889,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Sun, 05 Dec 2010 03:47:03 +0000",0,1,,,,2569,3.78192,,1,3579,2963,0,0,[],3.76796,False
0,5.5,,12,https://untappd.akamaized.net/site/beer_logos/beer-HefeWeisbierNaturtrub_15677.jpeg,,Paulaner Hefe-Weizen / Hefe-Wei?bier Naturtr?b / Natural Wheat,paulaner-brauerei-paulaner-hefe-weizen-hefe-weissbier-naturtrub-natural-wheat,Hefeweizen,15677,972,https://untappd.akamaized.net/site/brewery_logos/brewery-PaulanerBrauereiGmbHCo_972.jpeg,Paulaner Brauerei,paulaner-brauerei,Macro Brewery,https://www.facebook.com/paulanermuenchen,,https://www.paulaner.com,Germany,81249 M?nchen,,48.1757,11.4373,"Sun, 19 Dec 2010 18:24:57 +0000",0,1,15677.0,"Thu, 01 Jan 1970 00:00:00 +0000",12890.0,154926,3.70691,,5644,265921,175037,0,0,[],3.7068,False
0,13.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Home Brew Hard Cider,homebrews-home-brew-hard-cider,Cider,12891,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sun, 05 Dec 2010 04:13:03 +0000",1,1,,,,738,3.60569,,9,1295,854,0,0,[],3.60618,False
0,4.5,"Brewed with our legendary Burton water. Palate of biscuit malt, spicy hops and light fruitiness.  Now with added personality.",0,https://untappd.akamaized.net/site/beer_logos/beer-12892_7cec4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12892_cd4fa_hd.jpeg,Pedigree,marston-s-brewery-pedigree,Burton Ale,12892,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,"Sun, 05 Dec 2010 04:15:35 +0000",0,1,,,,17651,3.16206,,826,28545,19657,0,0,[],3.17039,False
0,5.0,"Medium-fermented beer with a full body, a fine distinctive bitterness, high zest, and pure hop aroma.

A taste sensation leaves you waiting for the next sip. It is typical of all types of Pilsner beers and for which Czech 12?lager is famous all over the world. Premium is the Pride of our brewery and uses only the highest quality ingredients. The lovingly controlled process ends with prolonged maturation at 1? C. It has a zesty taste, sparkling golden color and a long lasting white head. It leaves a feeling of slowly fading bitterness on the palate. It is suitable for all occasions - simply anytime you want to really enjoy beer. It is perfect with grilled meat, salads, and steaks. Serve thoroughly chilled in a tall glass. This prestigious beer stands for the unique art of brewing in N?chod.",0,https://untappd.akamaized.net/site/beer_logos/beer-PrimatorPremium_41568.jpeg,,Prim?tor Premium,primator-primator-premium,Pilsner - Czech,41568,992,https://untappd.akamaized.net/site/brewery_logos/brewery-992_d9964.jpeg,Prim?tor,primator,Micro Brewery,https://www.facebook.com/Pivovar-PRIM?TOR-185654777248/,PrimatorUK,http://www.primator.cz/,Czech Republic,Nachod,,50.415,16.1714,"Sun, 03 Apr 2011 19:17:04 +0000",0,1,41568.0,"Mon, 20 May 2013 21:57:05 +0000",12893.0,8604,3.10867,,176,10919,9494,0,0,[],3.12729,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raccoon Red,rock-bottom-restaurant-brewery-raccoon-red,Extra Special / Strong Bitter,10476,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Mon, 22 Nov 2010 11:57:03 +0000",0,1,10476.0,"Sat, 10 Dec 2011 22:36:36 +0000",12894.0,1801,3.47224,,61,2348,2038,0,0,[],3.49818,False
0,5.0,"O Chopp Brahma Black ? um produto premium, tipo Lager escura, que apresenta a cremosidade extra e o efeito visual tipo cascata como diferenciais. Tudo isso gra?as ao processo de fabrica??o especial, que conta com uma tecnologia in?dita, que adiciona ao l?quido, al?m de g?s carb?nico, nitrog?nio. O resultado ? um l?quido mais leve e suave, com o mesmo teor alc?olico do chopp Brahma j? conhecido e aprovado por voc?. English: The Brahma Black Draft is a premium product, dark Lager type, that presents the extra creamness and the visual effect type cascade as distinguishing. Everything this thanks to the process of special manufacture, that counts on an unknown technology, that adds to the liquid, beyond carbonic gas, nitrogen. The Result is a lighter and soft liquid, with the same alc?olico text of the Brahma Draft already known and approved by you.",0,https://untappd.akamaized.net/site/beer_logos/beer-12895_48ea7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12895_e5be7_hd.jpeg,Chopp Brahma Black,ambev-chopp-brahma-black,Schwarzbier,12895,4538,https://untappd.akamaized.net/site/brewery_logos/brewery-4538_90657.jpeg,Ambev,ambev,Macro Brewery,https://pt-br.facebook.com/TraineeAmBev,,http://www.ambev.com.br/,Brazil,,S?o Paulo,-23.5637,-46.5968,"Sun, 05 Dec 2010 04:29:43 +0000",0,1,,,,3613,3.16205,,61,6124,4351,0,0,[],3.20022,False
0,4.1,"*ABV 4.3% bottle, 4.1% draft*
This hand crafted ale is a timeless amber-hued beer distinctively full bodied and eminently drinkable.  The nose is malty and fruity with a balancing hoppy note. The delicious malt and fruit character emerge even more intensely on the palate with a long, lingering malty ?nish.
In 6X we brew with Pale Ale, Crystal and Black malts, while Fuggles and Goldings hops add to the ?avour.",0,https://untappd.akamaized.net/site/beer_logos/beer-12896_26a28_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12896_d5bef_hd.jpeg,6X,wadworth-6x,English Bitter,12896,3465,https://untappd.akamaized.net/site/brewery_logos/brewery-3465_ed03c.jpeg,Wadworth,wadworth,Micro Brewery,https://www.facebook.com/Welcometowadworth,Wadworth,http://www.wadworth.co.uk,England,Devizes,Wiltshire,51.3535,-1.99774,"Sun, 05 Dec 2010 04:41:21 +0000",0,1,,,,6390,3.31948,,253,9642,7081,0,0,[],3.33463,False
0,7.0,"P?re No?l is a Christmas ale, though very different from any other Christmas ales you might know. While most Christmas ales are rich & sweet, this one is amber-coloured, 7% vol. Alc. strong and tastes quite bitter. The complex taste is completed with the addition of liquorice. In the recipe we can also find pale malt, Munich malt, Caramel malt, Brewers Gold hops and Hallertau hops.",50,https://untappd.akamaized.net/site/beer_logos/beer-12897_bd5b0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12897_79bf2_hd.jpeg,P?re No?l,brouwerij-de-ranke-pere-noel,Pale Ale - Belgian,12897,277,https://untappd.akamaized.net/site/brewery_logos/brewery-277_35c5e.jpeg,Brouwerij De Ranke,brouwerij-de-ranke,Micro Brewery,https://www.facebook.com/brouwerij.deranke/,bierenderanke,http://deranke.be,Belgium,Dottignies,Hainaut,50.7342,3.29951,"Sun, 05 Dec 2010 04:44:12 +0000",0,1,,,,13571,3.46977,,65,16334,14960,0,5,"[{'beer': {'bid': 111840, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12897_bd5b0_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-pere-noel-2010', 'beer_name': 'P?re No?l (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 286962, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12897_bd5b0_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-pere-noel-1998', 'beer_name': 'P?re No?l (1998)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 544177, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12897_bd5b0_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-pere-noel-2013', 'beer_name': 'P?re No?l (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 635354, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12897_bd5b0_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-pere-noel-2005', 'beer_name': 'P?re No?l (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 819646, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12897_bd5b0_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-pere-noel-2014', 'beer_name': 'P?re No?l (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.47376,False
0,0.0,Milk stout,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Milk Stout,boscos-restaurant-brewing-co-milk-stout,Stout - Milk / Sweet,12898,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,"Sun, 05 Dec 2010 05:01:22 +0000",0,1,,,,107,3.73131,,12,144,132,0,0,[],3.67171,False
0,8.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-_12899_19a94cf26f0673613b9503af99cc.jpeg,,John Young Select McPoyle's,rust-belt-brewing-company-john-young-select-mcpoyle-s,Stout - Milk / Sweet,12899,2479,https://untappd.akamaized.net/site/brewery_logos/brewery-2479_f063c.jpeg,Rust Belt Brewing Company,rust-belt-brewing-company,Micro Brewery,https://www.facebook.com/Rust.Belt.Brewing?ref=hl,RustBeltBrewing,http://www.rustybrew.com/,United States,Youngstown,OH,41.102,-80.6503,"Sun, 05 Dec 2010 05:11:57 +0000",0,1,,,,154,3.7224,,1,246,171,0,0,[],3.6747,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,90 Schilling,boscos-restaurant-brewing-co-90-schilling,Scotch Ale / Wee Heavy,12900,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,"Sun, 05 Dec 2010 05:13:24 +0000",0,1,,,,70,3.58571,,0,88,84,0,0,[],3.62376,False
