auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackIPASelectSeries_29861.jpeg,,Black IPA (Select Series),abita-brewing-company-black-ipa-select-series,IPA - Black / Cascadian Dark Ale,29861,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Fri, 11 Feb 2011 22:46:24 +0000",0,1,29861.0,"Thu, 01 Jan 1970 00:00:00 +0000",29916.0,478,3.62709,,1,623,583,0,,,,,,0.0,[],3.63637,False
0,6.7,"Named for the Comanche chief Potsanaquahip of the Penataka band, this fierce India Pale Ale remains true to the American brewing spirit, delivering long lasting hop flavor and character. Buffalo Hump led the Great Raid of 1840 in retaliation for the Texan settlers? betrayal under a white flag in San Antonio at the Council House Fight. This IPA represents the unrelenting spirit of our little brewery in north San Antonio, even when it becomes apparent we?ve brought knives to a gun fight. Inspired by bitter betrayal, this bitter brew will remind you to stay true to your sensibilities? and to your word!",67,https://untappd.akamaized.net/site/beer_logos/beer-BuffaloHump1840IPA_29917.jpeg,,Buffalo Hump 1840 IPA,freetail-brewing-co-buffalo-hump-1840-ipa,IPA - American,29917,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,"Sat, 12 Feb 2011 02:25:52 +0000",0,1,,,,729,3.6046,,27,1122,857,0,,,,,,0.0,[],3.61831,False
0,6.9,"A California-style IPA with a Belgian twist.

Stone Cali-Belgique IPA is a hop-forward transatlantic hybrid, the result of exposing Stone IPA to a Belgian culture. Literally. The addition of our Belgian yeast strain yields fascinating layers of flavor and aroma, lending new depth to the bright hoppiness of our flagship India pale ale. A gentle sweetness is more apparent, and you might even pick up hints of bubblegum.

Hops: Magnum, Perle & Centennial.",77,https://untappd.akamaized.net/site/beer_logos/beer-11746_686b5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11746_39d1e_hd.jpeg,Stone Cali-Belgique IPA,stone-brewing-co-stone-cali-belgique-ipa,IPA - Belgian,11746,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sun, 28 Nov 2010 11:39:28 +0000",0,1,11746.0,"Thu, 01 Jan 1970 00:00:00 +0000",29918.0,97867,3.72817,,673,140229,108138,0,,,,,,5.0,"[{'beer': {'bid': 155321, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-on-french-oak', 'beer_name': 'Stone Cali-Belgique IPA On French Oak', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 156153, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-double-dry-hopped-stone-cali-belgique-ipa', 'beer_name': 'Double Dry Hopped Stone Cali-Belgique IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 209120, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-aged-in-red-wine-barrels', 'beer_name': 'Stone Cali-Belgique IPA (Aged in Red Wine Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 341695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-co-stone-cali-belgique-ipa-aged-in-white-wine-barrels', 'beer_name': 'Stone Cali-Belgique IPA (Aged in White Wine Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 367526, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-aged-in-red-wine-barrels-w-fresh-peaches-pears-figs-and-strisselspalt-hops', 'beer_name': 'Stone Cali-Belgique IPA (Aged in Red Wine Barrels w/ Fresh Peaches, Pears, Figs and Strisselspalt Hops)', 'is_vintage': 0, 'is_variant': 1}}]",3.72793,False
0,7.2,,16,https://untappd.akamaized.net/site/beer_logos/beer-morettiLaRossa.jpg,,Birra Moretti La Rossa,birra-moretti-birra-moretti-la-rossa,Doppelbock ,29919,127,https://untappd.akamaized.net/site/brewery_logos/brewery-BirraMoretti_127.jpeg,Birra Moretti,birra-moretti,Macro Brewery,birramoretti,Baffo_Moretti,http://www.birramoretti.com/,Italy,Udine,UD,46.0711,13.2346,"Sat, 12 Feb 2011 02:32:43 +0000",0,1,,,,37802,3.40093,,767,48865,42230,0,,,,,,0.0,[],3.40293,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beaubien Saison,haymarket-pub-and-brewery-beaubien-saison,Saison / Farmhouse Ale,33050,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,"Fri, 25 Feb 2011 21:27:37 +0000",0,0,33050.0,"Sat, 24 Dec 2011 15:41:02 +0000",29921.0,3,0.0,,0,10,9,0,,,,,,0.0,[],3.54827,False
0,8.5,"This big bold stout is brewed once a year just in time for valentines day. It is rich and thick, with a wonderful chocolaty taste and a slight roasted finish. 8.5 abv and 1.090 o.g.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Giant,fredericksburg-brewing-co-the-giant,Stout - American Imperial / Double,29922,5796,https://untappd.akamaized.net/site/brewery_logos/brewery-FredericksburgBrewingCompany_5796.jpeg,Fredericksburg Brewing Co.,fredericksburg-brewing-co,Micro Brewery,http://www.facebook.com/YourBrewery,estensonsrandr,http://www.yourbrewery.com,United States,Fredericksburg,TX,30.2734,-98.8702,"Sat, 12 Feb 2011 02:36:51 +0000",0,1,,,,278,3.89029,,0,364,311,0,,,,,,0.0,[],3.76486,False
0,5.0,What started off as a holiday treat for GLB staff has turned into a hit Pale Ale that makes appearances at tap takeover?s and into cans/bottles for the GLB Retail store.,40,https://untappd.akamaized.net/site/beer_logos/beer-29923_a2009_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29923_66247_hd.jpeg,Ice Hole Pale Ale,great-lakes-brewery-ice-hole-pale-ale,Pale Ale - American,29923,9841,https://untappd.akamaized.net/site/brewery_logos/brewery-greatlakesbrewery_9841.jpeg,Great Lakes Brewery ,great-lakes-brewery,Micro Brewery,https://www.facebook.com/GreatLakesBeer?fref=ts,greatlakesbeer,http://www.greatlakesbeer.com/,Canada,Etobicoke,ON,43.6225,-79.505,"Sat, 12 Feb 2011 02:40:11 +0000",0,1,,,,167,3.50599,,18,214,183,0,,,,,,0.0,[],3.59975,False
0,0.0,Special beer release for SF Beer Week 2011.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fusion (San Francisco Beer Week 2011),,IPA - Imperial / Double,29934,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 12 Feb 2011 02:57:00 +0000",0,1,29934.0,"Thu, 01 Jan 1970 00:00:00 +0000",29924.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,3.5,Light bodied blonde ale. Bronze medal winner in the Cream Ale category at the 1998 World Beer Cup.,0,https://untappd.akamaized.net/site/beer_logos/beer-1946713_f0e72_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1946713_7de41_hd.jpeg,Sandstone Blonde,thunder-canyon-brewery-sandstone-blonde,Blonde Ale,1946713,1262,https://untappd.akamaized.net/site/brewery_logos/brewery-1262_916b0.jpeg,Thunder Canyon Brewery,thunder-canyon-brewery,Brew Pub,http://www.facebook.com/ThunderCanyonBrewery,,http://www.thundercanyonbrewery.com/,United States,Tucson,AZ,32.2209,-110.967,"Sat, 11 Feb 2017 20:11:26 +0000",0,1,1946713.0,"Sun, 19 Feb 2017 17:23:13 +0000",29925.0,730,3.26027,,6,918,824,0,,,,,,0.0,[],3.37541,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-29926_51c6f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29926_f4646_hd.jpeg,Pilsner,lazy-boy-brewing-pilsner,Pilsner - Other,29926,1904,https://untappd.akamaized.net/site/brewery_logos/brewery-1904_a700e.jpeg,Lazy Boy Brewing,lazy-boy-brewing,Micro Brewery,,lazyboybrewing,http://www.lazyboybrewing.com/,United States,Everett,WA,47.9081,-122.222,"Sat, 12 Feb 2011 02:48:15 +0000",0,1,,,,120,3.26875,,0,172,138,0,,,,,,0.0,[],3.52606,False
0,6.8,"This beer is all about malt- complex, lightly hopped, and subtley sweet. Rich caramel, toasty,
Biscuity, and dark breadlike flavors dominate this full-bodied red colored ale",30,https://untappd.akamaized.net/site/beer_logos/beer-_29927_7438c10186b6fcd4093ffd3eaa03.jpeg,,Red Hill Red,tustin-brewing-company-red-hill-red,Red Ale - American Amber / Red,29927,9786,https://untappd.akamaized.net/site/brewery_logos/brewery-TustinBrewingCompany_9786.jpeg,Tustin Brewing Company,tustin-brewing-company,Micro Brewery,https://www.facebook.com/pages/Tustin-Brewing-Company/190639407635349,tustinbrewery,http://www.tustinbrewery.com/,United States,Tustin,CA,33.7496,-117.811,"Sat, 12 Feb 2011 02:48:38 +0000",0,1,,,,927,3.48274,,14,1320,1065,0,,,,,,0.0,[],3.52442,False
0,7.5,"""Pork Soda"" a Chef Jared Wentworth and Goose Island collaboration beer. Enjoy this one time only beer and the special entr?e that will be created to compliment it at Longman & Eagle. 
Pork Soda- This hoppy Belgian Double IPA comes in at 7.5%. It was brewed with huge amounts of Cascade, Simcoe, and Citra hops. Golden in color with big bright citrus flavors that balance the Belgian yeast. It was double dry hopped with even more Citra and Simcoe hops to get that juicy tropical fruit and a hint of pine on the nose.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pork Soda,goose-island-brewpubs-pork-soda,IPA - Belgian,29928,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,"Sat, 12 Feb 2011 02:49:18 +0000",0,1,,,,7,0.0,,0,25,23,0,,,,,,0.0,[],3.48735,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Toe IPA,spotted-gecko-brewery-big-toe-ipa,IPA - American,29929,8037,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Spotted Gecko Brewery,spotted-gecko-brewery,Micro Brewery,,,,United States,,,0.0,0.0,"Sat, 12 Feb 2011 02:50:17 +0000",0,1,,,,3,0.0,,0,5,4,0,,,,,,0.0,[],3.54827,False
0,6.5,"Our Dark India Pale Ale features all the tasty attributes of a standard IPA, yet juxtaposed against a black malt canvas. With a prominent maltiness that meets up with the bitterness and hop presence from 5 different hops, this brew is not short on character.

Malts:
2-Row Pale Barley, C-80, Munich, Black Carafa & Black Patent

Hops:
Nugget, Zythos, Mt. Hood & Cascade

Dry Hopped With:
Falconer's Flight, Cascade & Zythos",69,https://untappd.akamaized.net/site/beer_logos/beer-67412_066dc_sm.jpeg,,Discord Dark IPA,pyramid-breweries-discord-dark-ipa,IPA - Black / Cascadian Dark Ale,67412,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Thu, 28 Jul 2011 00:35:00 +0000",0,0,67412.0,"Wed, 11 Jan 2012 09:53:34 +0000",29930.0,2380,3.38466,,2,3962,2881,0,,,,,,0.0,[],3.41491,False
0,5.0,"Tall Ship is one tasty premium East Coast Ale, brewed with adventure, craft, pride and independence. This beer delivers on true refreshment with an easy-going style. Drop anchor, hoist a glass and launch into one!
Golden pale in appearance, refreshingly light maltiness with a smooth finish, mild hop aroma and bitterness.

",14,https://untappd.akamaized.net/site/beer_logos/beer-29931_10e8d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29931_96088_hd.jpeg,Tall Ship,garrison-brewing-company-tall-ship,Pale Ale - English,29931,1473,https://untappd.akamaized.net/site/brewery_logos/brewery-1473_1ed0b.jpeg,Garrison Brewing Company,garrison-brewing-company,Micro Brewery,http://www.facebook.com/pages/Garrison-Brewing-Co/184186131152,GarrisonBrewing,http://www.garrisonbrewing.com,Canada,Halifax,NS,44.6401,-63.5667,"Sat, 12 Feb 2011 02:55:26 +0000",0,1,,,,2633,3.43373,,63,3950,2995,0,,,,,,0.0,[],3.45629,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three Hearted Ale,homebrews-three-hearted-ale,IPA - American,29932,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sat, 12 Feb 2011 02:56:00 +0000",1,1,,,,22,4.10227,,0,53,25,0,,,,,,0.0,[],4.07592,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-34821_c51b2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34821_2313c_hd.jpeg,Pollenator Spring Ale,long-trail-brewing-company-pollenator-spring-ale,Golden Ale,34821,801,https://untappd.akamaized.net/site/brewery_logos/brewery-801_0ac25.jpeg,Long Trail Brewing Company,long-trail-brewing-company,Micro Brewery,http://www.facebook.com/pages/Long-Trail-Brewing/142163634919,LongTrailBeer,http://www.longtrail.com,United States,Bridgewater Corners,VT,43.5887,-72.6589,"Fri, 04 Mar 2011 14:58:24 +0000",0,0,34821.0,"Sat, 17 Mar 2012 19:51:57 +0000",29933.0,2292,3.18957,,1,3849,2920,0,,,,,,0.0,[],3.24376,False
0,9.3,Brewed for SF Beer Week 2011,0,https://untappd.akamaized.net/site/beer_logos/beer-_31040_sm_7c32e37740b972c64df77cd6fefc4b.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_31040_hd_db8c35d6dd41926ec0d0c76ffc4c36.jpeg,San Francisco Fusion (2011),lagunitas-brewing-company-san-francisco-fusion-2011,IPA - Imperial / Double,31040,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Wed, 16 Feb 2011 23:10:15 +0000",0,0,31040.0,"Thu, 01 Jan 1970 00:00:00 +0000",29934.0,50,4.31,,0,146,130,0,7.0,San Francisco Fusion 2016,lagunitas-brewing-company-san-francisco-fusion-2016,1397917.0,128.0,,,3.72483,False
0,7.3,Another Jordan/Lackey collaboration,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St. John's Wort Imperial Element,great-lakes-brewery-st-john-s-wort-imperial-element,Red Ale - American Amber / Red,29935,9841,https://untappd.akamaized.net/site/brewery_logos/brewery-greatlakesbrewery_9841.jpeg,Great Lakes Brewery ,great-lakes-brewery,Micro Brewery,https://www.facebook.com/GreatLakesBeer?fref=ts,greatlakesbeer,http://www.greatlakesbeer.com/,Canada,Etobicoke,ON,43.6225,-79.505,"Sat, 12 Feb 2011 03:02:33 +0000",0,1,,,,1,0.0,,0,4,3,0,,,,,,0.0,[],3.57953,False
0,6.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Piiti Porter,funky-buddha-piiti-porter,Porter - American,14416,3741,https://untappd.akamaized.net/site/brewery_logos/brewery-3741_5da85.jpeg,Funky Buddha Brewery,funky-buddha-brewery,Micro Brewery,http://www.facebook.com/funkybuddhabrewery,FunkyBuddhaBrew,http://www.funkybuddhabrewery.com/,United States,Oakland Park,FL,26.1743,-80.1307,"Sun, 12 Dec 2010 11:57:33 +0000",0,1,14416.0,"Thu, 01 Jan 1970 00:00:00 +0000",29936.0,532,3.86513,,6,808,644,0,,,,,,5.0,"[{'beer': {'bid': 81313, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'funky-buddha-brewery-brandy-barrel-piiti-porter', 'beer_name': 'Brandy Barrel Piiti Porter', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 175605, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'funky-buddha-brewery-bourbon-piiti-porter', 'beer_name': 'Bourbon Piiti Porter', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 498152, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'funky-buddha-brewery-baby-herman-whiskey-barrel-aged-piiti-porter', 'beer_name': 'Baby Herman Whiskey Barrel Aged Piiti Porter', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 719048, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'funky-buddha-brewery-hazelnut-espresso-piiti', 'beer_name': 'Hazelnut Espresso Piiti', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 843905, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'funky-buddha-brewery-cherry-chocolate-coffee-piiti', 'beer_name': 'Cherry Chocolate Coffee Piiti', 'is_vintage': 0, 'is_variant': 1}}]",3.78711,False
0,8.0,"Ryedenity Crisis is a medium-bodied, unfiltered, rye Belgian saison. It?s slightly sweet flavor is balanced by it?s fruity aroma and moderate tartness. ",0,https://untappd.akamaized.net/site/beer_logos/beer-RyedentityCrisis_33684.jpeg,,Ryedentity Crisis,knee-deep-brewing-company-ryedentity-crisis,Saison / Farmhouse Ale,33684,2445,https://untappd.akamaized.net/site/brewery_logos/brewery-kneedeepbrewingcompany_2445.jpeg,Knee Deep Brewing Company,knee-deep-brewing-company,Micro Brewery,http://www.facebook.com/kneedeepbrewco,kneedeepbrewing,http://kneedeepbrewing.com/,United States,Auburn,CA,38.9519,-121.08,"Sun, 27 Feb 2011 22:15:14 +0000",0,0,33684.0,"Thu, 01 Jan 1970 00:00:00 +0000",29938.0,472,3.3464,,1,697,607,0,,,,,,0.0,[],3.466,False
