auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.0,"Notice a unique aromatic nose with a hint of vanilla esters, which comes from the Belgian ale yeast. Tripel Horse has a big body and rich mouth feel and finishes mostly dry with only a touch of sweetness. If you shy from some of the sweeter Belgian ales, we think you will enjoy this one. The palate improves with age, so keep some on hand and you can ride Tripel Horse down a new path with each opened bottle.",0,https://untappd.akamaized.net/site/beer_logos/beer-5469_62542_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5469_24f3e_hd.jpeg,Tripel Horse,river-horse-brewing-co-tripel-horse,Belgian Tripel,5469,1058,https://untappd.akamaized.net/site/brewery_logos/brewery-1058_01138.jpeg,River Horse Brewing Co.,river-horse-brewing-co,Micro Brewery,https://www.facebook.com/RiverHorseBrewing,RiverHorseBrew,http://www.riverhorse.com/,United States,Ewing,NJ,40.2764,-74.796,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5469.0,"Thu, 01 Jan 1970 00:00:00 +0000",31402.0,17339,3.75841,,273,26589,19506,0,,,,,,0.0,[],3.75655,False
0,9.7,98% Ale - 2% Ale with Cherries Added. Unique blend of Ommegang Quadruple Ale and Liefmans Kriek. Three Philosophers was made for contemplation.,19,https://untappd.akamaized.net/site/beer_logos/beer-_6765_sm_17aff884676cbac70645da73810f5a.jpeg,,Three Philosophers,brewery-ommegang-three-philosophers,Belgian Quad,6765,249,https://untappd.akamaized.net/site/brewery_logos/brewery-249_20027.jpeg,Brewery Ommegang,brewery-ommegang,Micro Brewery,http://www.facebook.com/ommegang,BreweryOmmegang,http://www.ommegang.com/,United States,Cooperstown,NY,42.6818,-74.9255,"Fri, 22 Oct 2010 22:22:50 +0000",0,1,6765.0,"Thu, 01 Jan 1970 00:00:00 +0000",31403.0,106475,3.9724,,1502,150519,119028,0,,,,,,5.0,"[{'beer': {'bid': 38282, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2010', 'beer_name': 'Three Philosophers (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42026, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2008', 'beer_name': 'Three Philosophers (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 54135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ThreePhilosophers2011_54135.jpeg', 'beer_slug': 'brewery-ommegang-three-philosophers-2011', 'beer_name': 'Three Philosophers (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 58267, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2009', 'beer_name': 'Three Philosophers (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 61566, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2007', 'beer_name': 'Three Philosophers (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.97149,False
0,6.3,"This golden ale is an unfiltered, rich, complex, malty ale with an outstanding bouquet.  Smooth and silky in character, it has a distinctive yeasty note with a slightly spicy aroma and a warming, mildly alcoholic finish.  A unique ale inspired by the French and Belgian farmhouse styled beers.   This Beer is one of three in the Otway Trilogy Series of French and Belgian Farmhouse Ales other in the range include Reserve De Otway and Saison.",0,https://untappd.akamaized.net/site/beer_logos/beer-31404_93d5c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31404_c3cb6_hd.jpeg,Farmhouse Ale,prickly-moses-farmhouse-ale,Saison / Farmhouse Ale,31404,8308,https://untappd.akamaized.net/site/brewery_logos/brewery-8308_f55cc.jpeg,Prickly Moses,prickly-moses,Micro Brewery,https://www.facebook.com/pricklymoses,PricklyMoses,http://www.pricklymoses.com.au,Australia,Barongarook,VIC,-38.445,143.564,"Fri, 18 Feb 2011 10:42:20 +0000",0,1,,,,326,3.60736,,2,411,366,0,,,,,,0.0,[],3.62846,False
0,5.0,organic beer,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iwate Kura Shizen Hakko Beer,sekinoichi-shuzo-iwate-kura-shizen-hakko-beer,Sour - Ale,31405,14342,https://untappd.akamaized.net/site/brewery_logos/brewery-IwateKuraBeerSekinoichiShuzo_14342.jpeg,Sekinoichi Shuzo,sekinoichi-shuzo,Micro Brewery,https://www.facebook.com/wsato2,SEKINOICHI,http://www.sekinoichi.co.jp/beer/,Japan,Ichinoseki-shi,Iwate,38.9315,141.132,"Fri, 18 Feb 2011 10:55:20 +0000",0,1,,,,36,3.45833,,1,63,49,0,,,,,,0.0,[],3.63058,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iwate Kura Passion Ale,sekinoichi-shuzo-iwate-kura-passion-ale-yume-no-tabi,Fruit Beer,31406,14342,https://untappd.akamaized.net/site/brewery_logos/brewery-IwateKuraBeerSekinoichiShuzo_14342.jpeg,Sekinoichi Shuzo,sekinoichi-shuzo,Micro Brewery,https://www.facebook.com/wsato2,SEKINOICHI,http://www.sekinoichi.co.jp/beer/,Japan,Ichinoseki-shi,Iwate,38.9315,141.132,"Fri, 18 Feb 2011 11:36:27 +0000",0,1,,,,31,3.37097,,1,54,49,0,,,,,,0.0,[],3.62508,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-31407_fbe30_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31407_dd9d0_hd.jpeg,Iwate Kura Chocolat Stout,sekinoichi-shuzo-iwate-kura-chocolat-stout,Stout - Other,31407,14342,https://untappd.akamaized.net/site/brewery_logos/brewery-IwateKuraBeerSekinoichiShuzo_14342.jpeg,Sekinoichi Shuzo,sekinoichi-shuzo,Micro Brewery,https://www.facebook.com/wsato2,SEKINOICHI,http://www.sekinoichi.co.jp/beer/,Japan,Ichinoseki-shi,Iwate,38.9315,141.132,"Fri, 18 Feb 2011 12:05:03 +0000",0,1,,,,70,3.76429,,1,111,92,0,,,,,,0.0,[],3.67207,False
0,6.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-terrapinSoFreshnSoGreen.jpg,,So Fresh & So Green Green,terrapin-beer-co-so-fresh-and-so-green-green,IPA - American,6832,1243,https://untappd.akamaized.net/site/brewery_logos/brewery-1243_f9dda.jpeg,Terrapin Beer Co. ,terrapin-beer-co,Micro Brewery,http://www.facebook.com/terrapinbeerco,TerrapinBeerCo,http://terrapinbeer.com/,United States,Athens,GA,33.9804,-83.3957,"Sun, 24 Oct 2010 15:00:08 +0000",0,1,6832.0,"Thu, 01 Jan 1970 00:00:00 +0000",31408.0,170,3.725,,3,919,799,0,,,,,,0.0,[],3.67744,False
0,2.6,"50 percent Tucher Helles Hefe Weizen, 50 percent Cola lemonade",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tucher Cola Weizen,tucher-brau-radeberger-gruppe-tucher-cola-weizen,Shandy / Radler,31409,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:08:47 +0000",0,1,,,,61,3.12295,,1,73,67,0,,,,,,0.0,[],3.563,False
0,2.9,reduced alcohol pilsener,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tucher Light,tucher-brau-radeberger-gruppe-tucher-light,Pilsner - German,31414,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:21:04 +0000",0,1,31414.0,"Wed, 15 Feb 2012 16:22:39 +0000",31410.0,22,3.01136,,0,38,33,0,,,,,,0.0,[],3.60568,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-TucherPilsener_31411.jpeg,,Tucher Pilsener,tucher-brau-radeberger-gruppe-tucher-pilsener,Pilsner - German,31411,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:15:48 +0000",0,1,,,,2575,3.13961,,75,3183,2875,0,,,,,,0.0,[],3.19379,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,D-Pils,tucher-brau-d-pils,Pilsner - Other,847044,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 17 Oct 2014 16:12:39 +0000",0,1,847044.0,"Fri, 27 Feb 2015 19:27:41 +0000",31412.0,18,2.98611,,2,27,26,0,,,,,,0.0,[],3.61403,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-aleale_39326.jpeg,,Iwate Kura Pale Ale,sekinoichi-shuzo-iwate-kura-pale-ale,Pale Ale - English,39326,14342,https://untappd.akamaized.net/site/brewery_logos/brewery-IwateKuraBeerSekinoichiShuzo_14342.jpeg,Sekinoichi Shuzo,sekinoichi-shuzo,Micro Brewery,https://www.facebook.com/wsato2,SEKINOICHI,http://www.sekinoichi.co.jp/beer/,Japan,Ichinoseki-shi,Iwate,38.9315,141.132,"Thu, 24 Mar 2011 06:23:33 +0000",0,1,39326.0,"Thu, 03 Nov 2011 14:03:21 +0000",31413.0,80,3.52187,,2,129,114,0,,,,,,0.0,[],3.6243,False
0,2.9,reduced alcohol pilsener,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tucher Light,tucher-brau-radeberger-gruppe-tucher-light,Pilsner - German,31414,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:21:04 +0000",0,1,,,,22,3.01136,,0,38,33,0,,,,,,0.0,[],3.60568,False
0,0.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-TucherReifbrauAlkoholfrei_31415.jpeg,,Reifbr?u Alkoholfrei,tucher-brau-radeberger-gruppe-reifbrau-alkoholfrei,Non-Alcoholic,31415,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:24:27 +0000",0,1,,,,65,2.70385,,2,94,78,0,,,,,,0.0,[],3.48457,False
0,7.5,Eine Spezialit?t die nicht nur zur Starkbierzeit schmeckt: kaffeefarbene Optik und eine besonders angenehme Vollmundigkeit mit dezenten R?stmalznoten.,0,https://untappd.akamaized.net/site/beer_logos/beer-1376_2dc47_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1376_a9611_hd.jpeg,Tucher Bajuvator Doppelbock,tucher-brau-tucher-bajuvator-doppelbock,Doppelbock ,1376,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1376.0,"Thu, 01 Jan 1970 00:00:00 +0000",31416.0,6285,3.49467,,192,7584,6683,0,,,,,,0.0,[],3.50191,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-TucherUberseeExport_31417.jpeg,,Tucher ?bersee Export,tucher-brau-radeberger-gruppe-tucher-ubersee-export,Lager - Dortmunder / Export,31417,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:29:42 +0000",0,1,,,,782,3.31426,,19,941,882,0,,,,,,0.0,[],3.40879,False
0,4.9,"Unsere ?lteste Biersorte in bester N?rnberger Brautradition, die wir seit Generationen nach ?berlieferter Rezeptur brauen. Der Hallertauer Hopfen ""Tradition"" verleiht ihr ihre feine Bittere, w?hrend ausgew?hlte helle Malze f?r ein brillantes Farbenspiel im Glas und den vollmundigen Charakter mit s?ffig-milder, leicht s??licher Note sorgen.",0,https://untappd.akamaized.net/site/beer_logos/beer-TucherOriginalUrbrau_31418.jpeg,,Urbr?u N?rnberger Hell,tucher-brau-tucher-original-urbrau,Lager - Helles,31418,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:32:44 +0000",0,1,,,,1890,3.32354,,89,2315,2091,0,,,,,,0.0,[],3.36907,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-TucherUrfrankischDunkel_31419.jpeg,,Tucher Urfr?nkisch Dunkel,tucher-brau-radeberger-gruppe-tucher-urfrankisch-dunkel,Lager - Dunkel Munich,31419,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:36:36 +0000",0,1,,,,1735,3.50893,,102,2110,1935,0,,,,,,0.0,[],3.5302,False
0,6.0,"Speziell zum Christkindlesmarkt eingebraut: Die feinw?rzige, bernsteinfarbene Spezialit?t aus Deutschlands Weihnachtsstadt Nummer eins macht die festliche Adventszeit allj?hrlich zum Genuss ? nicht nur f?r Besucher des weltber?hmten N?rnberger Christkindlesmarktes.",0,https://untappd.akamaized.net/site/beer_logos/beer-TucherChristkindlesmarktBier_100499.jpeg,,Christkindlesmarkt Bier,tucher-brau-christkindlesmarkt-bier,Festbier,100499,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Sat, 19 Nov 2011 15:14:49 +0000",0,1,100499.0,"Mon, 05 Dec 2011 16:36:41 +0000",31420.0,1829,3.18617,,12,2213,1981,0,,,,,,0.0,[],3.25263,False
0,0.0,"50 percent Tucher Reifbr?u alkoholfrei, 50 percent lemon soda",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tucher Radler Alkoholfrei,tucher-brau-radeberger-gruppe-tucher-radler-alkoholfrei,Shandy / Radler,31421,8309,https://untappd.akamaized.net/site/brewery_logos/brewery-TucherBrau_8309.jpeg,Tucher Br?u,tucher-bra-u,Micro Brewery,http://www.facebook.com/#!/tucher.hefeweizen,,http://www.tucher.de,Germany,F?rth,,49.4417,10.9963,"Fri, 18 Feb 2011 13:43:16 +0000",0,1,,,,20,2.55,,0,26,24,0,,,,,,0.0,[],3.58264,False
