auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,"A true, unfiltered, Bavarian-style wheat (Weizen) beer with the yeast (Hefe) still present. It is brewed with 65% malted wheat and 35% malted barley. Our Hefeweizen is highly effervescent and exhibits hints of citrus, banana, bubble gum and clove-all naturally produced by a special top-fermenting yeast. In Bavaria, this beer is traditionally consumed Sunday morning after church (and sometimes before as well as during) alongside Weisswurst (white veal sausages) and freshly baked Brez'n (pretzels).",12,https://untappd.akamaized.net/site/beer_logos/beer-8138_c6ac9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8138_5d4a9_hd.jpeg,Hefeweizen,gordon-biersch-brewing-company-hefeweizen,Hefeweizen,8138,588,https://untappd.akamaized.net/site/brewery_logos/brewery-588_37f49.jpeg,Gordon Biersch Brewing Company,gordon-biersch-brewing,Micro Brewery,https://www.facebook.com/gordonbierschbrewingco/?ref=hl,GBBrewingCo,http://www.gordonbiersch.com/brewery/,United States,San Jose,CA,37.3541,-121.893,"Tue, 09 Nov 2010 09:17:21 +0000",0,1,8138.0,"Thu, 01 Jan 1970 00:00:00 +0000",8628.0,19711,3.5032,,343,26554,22594,0,,,,,,0.0,[],3.50545,False
0,6.9,"IPA is profoundly hoppy, finished with over a pound of fresh  whole hops per barrel. The result of this generous hopping is a beer that is deliciously dry, and eminently drinkable in spite of its apparent strength.
",55,https://untappd.akamaized.net/site/beer_logos/beer-AcmeCaliforniaIPA_8629.jpeg,,Acme California IPA,north-coast-brewing-company-acme-california-ipa,IPA - American,8629,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Fri, 12 Nov 2010 02:02:32 +0000",0,1,,,,23572,3.43818,,163,30714,26629,0,,,,,,0.0,[],3.4409,False
0,4.2,"A copper auburn coloured beer with malty, fruity hoppy aromas. Full bodied, with soft fruit flavours and a dry finish. Our original brew, and still best seller, Best Bitter won Gold at the S.E. SIBA Brewing Competition 2008.",0,https://untappd.akamaized.net/site/beer_logos/beer-_8630_681b5dc58a31cc805cbb59050ddb.jpeg,,Best Bitter,ballard-s-brewery-best-bitter,English Bitter,8630,2355,https://untappd.akamaized.net/site/brewery_logos/brewery-Ballards_2355.jpeg,Ballards Brewery,ballards-brewery,Micro Brewery,http://www.facebook.com/pages/Ballards-Brewery/143742529010141,BallardsBrewery,http://ballards-brewery.co.uk/,England,Nyewood,"Hampshire, GU31 5HA",50.9908,-0.855409,"Fri, 12 Nov 2010 02:26:41 +0000",0,1,,,,153,3.28758,,8,210,175,0,,,,,,0.0,[],3.52966,False
0,5.9,"Stone Smoked Porter is dark, rich and complicated. A porter is substantially darker than a pale ale, but not as black or opaque as a stout. Our Smoked porter has a captivatingly deep mahogany color, complimented by silky dark tan head. Rich, full bodied and robust. Smooth, with chocolate and coffee-like flavors balanced by the subtle \smoky\"" character of just the right amount of peat-smoked specialty malt.""",53,https://untappd.akamaized.net/site/beer_logos/beer-stoneSmokedPorter.jpg,,Stone Smoked Porter,stone-brewing-stone-smoked-porter,Smoked Beer,1257,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1257.0,"Thu, 01 Jan 1970 00:00:00 +0000",8631.0,52732,3.69196,,101,73190,60152,0,,,,,,5.0,"[{'beer': {'bid': 8337, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8337_f85ee_sm.jpeg', 'beer_slug': 'stone-brewing-company-smoked-porter-w-vanilla-bean', 'beer_name': 'Smoked Porter w/ Vanilla Bean', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 71895, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-smoked-porter-with-vanilla-bean-aged-in-bourbon-barrels', 'beer_name': 'Stone Smoked Porter with Vanilla Bean aged in Bourbon Barrels', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 94111, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-smoked-porter-with-coconut', 'beer_name': 'Stone Smoked Porter with Coconut', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 203574, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-smoked-porter-w-american-and-french-oak', 'beer_name': 'Smoked Porter (w/ American & French Oak)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 226613, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-smoked-porter-with-oak-chips-and-vanilla-beans', 'beer_name': 'Stone Smoked Porter with Oak Chips And Vanilla Beans', 'is_vintage': 0, 'is_variant': 1}}]",3.69172,False
0,4.5,"Frydenlund Bayer har en varm kobberr?d farge. Aromaen er preget av br?dskorpe, halm og n?tter fra malt. Smaken er fyldig med preg av r?stet malt og n?tter. Malts?dmen er godt balansert mot en moderat bitterhet. 

Brygget i hovedsak med M?nchenermalt.",17,https://untappd.akamaized.net/site/beer_logos/beer-138916_86392_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-138916_62aa3_hd.jpeg,Bayer,frydenlund-bryggerier-bayer,Lager - Dunkel Munich,138916,2358,https://untappd.akamaized.net/site/brewery_logos/brewery-2358_bb3d6.jpeg,Frydenlund Bryggerier,frydenlund-bryggerier,Micro Brewery,https://www.facebook.com/maltogpepper/,,http://www.ringnes.no,Norway,Oslo,,59.9139,10.7522,"Wed, 29 Feb 2012 12:42:49 +0000",0,1,138916.0,"Wed, 06 Feb 2013 22:40:21 +0000",8634.0,11241,3.32477,,402,22055,12222,0,,,,,,0.0,[],3.33341,False
0,6.3,"Black malt creates the intense color, while adding a touch of roasted flavor to this smooth and luscious beer. Hand milled whole oats enhance the creaminess of this Stout. This brew is served with a nitrogen blend to give a smooth finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,district-chophouse-and-brewery-oatmeal-stout,Stout - Oatmeal,8635,2359,https://untappd.akamaized.net/site/brewery_logos/brewery-DistrictChophouseandBrewery_2359.jpeg,District Chophouse and Brewery,district-chophouse-and-brewery,Brew Pub,,,http://districtchophouse.com/,United States,Washington,DC,38.8965,-77.0216,"Fri, 12 Nov 2010 02:52:49 +0000",0,1,,,,989,3.54929,,22,1206,1129,0,,,,,,0.0,[],3.57329,False
0,3.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1824,ushers-of-trowbridge-1824,English Bitter,8636,1317,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ushers of Trowbridge,ushers-of-trowbridge,Micro Brewery,,,,England,Trowbridge,Wiltshire,51.3197,-2.20885,"Fri, 12 Nov 2010 02:55:36 +0000",0,1,,,,92,3.25543,,14,130,110,0,,,,,,0.0,[],3.55935,False
0,7.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Weizenbock,district-chophouse-and-brewery-weizenbock,Weizenbock,8637,2359,https://untappd.akamaized.net/site/brewery_logos/brewery-DistrictChophouseandBrewery_2359.jpeg,District Chophouse and Brewery,district-chophouse-and-brewery,Brew Pub,,,http://districtchophouse.com/,United States,Washington,DC,38.8965,-77.0216,"Fri, 12 Nov 2010 02:56:48 +0000",0,1,,,,94,3.63564,,0,121,116,0,,,,,,0.0,[],3.64684,False
0,3.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-292856_4f820_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-292856_1c2d6_hd.jpeg,One Swallow,caythorpe-brewery-one-swallow,English Bitter,292856,2360,https://untappd.akamaized.net/site/brewery_logos/brewery-CaythorpeBrewery_2360_9c4dc.jpeg,Caythorpe Brewery,caythorpe-brewery,Micro Brewery,https://www.facebook.com/pages/Caythorpe-Brewery-Ltd/291844994170690,,http://www.caythorpebrewery.co.uk/,England,Caythorpe,Nottingham,53.0026,-0.975807,"Fri, 11 Jan 2013 12:29:05 +0000",0,1,292856.0,"Thu, 24 Oct 2013 11:52:06 +0000",8638.0,47,3.1383,,0,62,57,0,,,,,,0.0,[],3.57191,False
0,7.3,Smoked!,0,https://untappd.akamaized.net/site/beer_logos/beer-_8639_sm_29c1210927ea5ac0c43ecfbcabb549.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_8639_hd_29715095edb8a12b65b093a4f632d7.jpeg,Tanngnjost & Tanngrisnir,narke-kulturbryggeri-tanngnjost-tanngrisnir,Smoked Beer,8639,2361,https://untappd.akamaized.net/site/brewery_logos/brewery-NarkeKulturbryggeri_2361.jpeg,N?rke Kulturbryggeri,narke-kulturbryggeri,Micro Brewery,,,http://www.kulturbryggeri.se/,Sweden,?rebro,,59.2827,15.2328,"Fri, 12 Nov 2010 03:26:27 +0000",0,1,,,,925,3.49622,,2,1122,1032,0,,,,,,0.0,[],3.53463,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reunion Ale,ap-brewing-company-reunion-ale,Red Ale - American Amber / Red,8640,2329,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,AP Brewing Company,ap-brewing-company,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 12 Nov 2010 03:43:28 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,6.5,"Belgian Style Spiced Ale with bitter orange peel, grains of paradise, and coriander.",20,https://untappd.akamaized.net/site/beer_logos/beer-SpiceofLife_10913.jpeg,,Spice of Life,iron-fist-brewing-co-spice-of-life,Bi?re de Garde,10913,2508,https://untappd.akamaized.net/site/brewery_logos/brewery-2508_cf598.jpeg,Iron Fist Brewing Co.,iron-fist-brewing-co,Micro Brewery,http://www.facebook.com/IronFistBrewing,IronFistBrewing,http://ironfistbrewing.com,United States,Vista,CA,33.1451,-117.239,"Thu, 25 Nov 2010 09:27:39 +0000",0,1,10913.0,"Thu, 01 Jan 1970 00:00:00 +0000",8641.0,4119,3.4881,,31,5276,4675,0,,,,,,0.0,[],3.49936,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Woodruff IPA,woodruff-brewing-company-woodruff-ipa,IPA - English,8642,1984,https://untappd.akamaized.net/site/brewery_logos/brewery-WoodruffBrewingCompany_1984.jpeg,Woodruff Brewing Company,woodruff-brewing-company,Micro Brewery,,,http://woodruffbrewing.com/,United States,Knoxville,TN,35.9656,-83.9184,"Fri, 12 Nov 2010 03:57:21 +0000",0,1,,,,1047,3.3436,,12,1658,1190,0,,,,,,0.0,[],3.41309,False
0,4.8,,18,https://untappd.akamaized.net/site/beer_logos/beer-8643_aa40b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8643_b4f41_hd.jpeg,Lager Hell,brauerei-schutzengarten-lager-hell,Lager - Helles,8643,2363,https://untappd.akamaized.net/site/brewery_logos/brewery-2363_60601.jpeg,Brauerei Sch?tzengarten,brauerei-schutzengarten,Macro Brewery,http://www.facebook.com/#!/brauereischuetzengarten,brauereisg,http://www.schuetzengarten.ch,Switzerland,St. Gallen,SG,47.4301,9.37942,"Fri, 12 Nov 2010 04:07:14 +0000",0,1,,,,868,3.01066,,41,1529,995,0,,,,,,0.0,[],3.17752,False
0,4.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yorkshire Pale Ale,great-heck-brewing-co-ltd-yorkshire-pale-ale,English Bitter,1387854,2364,https://untappd.akamaized.net/site/brewery_logos/brewery-greatheck_2364.jpeg,Great Heck Brewing Co Ltd,great-heck-brewing-co-ltd,Micro Brewery,http://www.facebook.com/GreatHeckBrewery,greatheckbrew,http://www.greatheckbrewery.co.uk/,England,Great Heck,"Yorkshire, DN14 0BQ",53.6822,-1.10976,"Tue, 12 Jan 2016 10:46:57 +0000",0,0,1387854.0,"Sun, 10 Apr 2016 20:20:19 +0000",8644.0,12,3.375,,0,23,18,0,,,,,,0.0,[],3.60989,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Mandeol_8645.jpeg,,Mande?l,mikkeller-mandeol,Stout - American Imperial / Double,8645,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Fri, 12 Nov 2010 04:12:28 +0000",0,1,,,,17,4.05882,,1,22,21,0,,,,,,0.0,[],3.67225,False
0,6.0,"Smashbomb Atomic IPA flares with flavor from the bizarre Citra hops. Brewed with strong Crystal malt backbone, the fiery body of this brilliant ale gleams with light. Warning: this effluent and flavorful IPA ruins you for lamer beers.",72,https://untappd.akamaized.net/site/beer_logos/beer-8646_0fdaf_sm.jpeg,,Smashbomb Atomic IPA,flying-monkeys-craft-brewery-smashbomb-atomic-ipa,IPA - American,8646,1571,https://untappd.akamaized.net/site/brewery_logos/brewery-1571_b9343.jpeg,Flying Monkeys Craft Brewery,flying-monkeys-craft-brewery,Micro Brewery,http://www.facebook.com/pages/Flying-Monkeys-Craft-Brewery/108949405799023?ref=sgm,FlyingMonkeys,http://theflyingmonkeys.ca,Canada,Barrie,ON,44.3893,-79.6867,"Fri, 12 Nov 2010 04:35:19 +0000",0,1,,,,32271,3.68605,,865,50240,35089,0,,,,,,0.0,[],3.68572,False
0,5.7,,19,https://untappd.akamaized.net/site/beer_logos/beer-8647_20234_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8647_cc3c7_hd.jpeg,Palm Dobbel,brouwerij-palm-palm-dobbel,Winter Ale,8647,967,https://untappd.akamaized.net/site/brewery_logos/brewery-967_a8631.jpeg,Brouwerij Palm,brouwerij-palm,Macro Brewery,https://www.facebook.com/PalmBelgie/,palmbelgie,http://www.palm.be,Belgium,Steenhuffel,,50.9953,4.2835,"Fri, 12 Nov 2010 04:44:47 +0000",0,1,,,,8501,3.22397,,130,12022,9401,0,,,,,,2.0,"[{'beer': {'bid': 1769833, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8647_20234_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-dobbel-2016', 'beer_name': 'Palm Dobbel (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2062657, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8647_20234_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-dobbel-2012', 'beer_name': 'Palm Dobbel (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.23881,False
0,6.0,"There he stands... majestic, firm, watchful and prudent. ?ubr, the guardian of the wilderness, standing sentinel in the primeval forest where nature invariably takes its course. If need be, the ?ubr leads the herd and protects it from danger, or takes shelter in the shade and lets things lie - especially when he feels he deserves some rest after a hard day?s work.

The ?ubr will not cut corners when important matters are at stake. Aware of its pedigree, ?ubr is brewed in accordance with the traditions of the Dojlidy Brewery. Once the full-flavoured beer has been brewed, the ?ubr gazes calmly at the sky, and waits for it to be poured.",16,https://untappd.akamaized.net/site/beer_logos/beer-Zubr_8648.jpeg,,?ubr,kompania-piwowarska-zubr,Lager - Euro,8648,22399,https://untappd.akamaized.net/site/brewery_logos/brewery-22399_d1896.jpeg,Kompania Piwowarska,kompania-piwowarska,Macro Brewery,https://www.facebook.com/kompaniapiwowarska,KompaniaPiwowar,http://www.kp.pl/,Poland,,Pozna?,52.3853,16.9963,"Fri, 12 Nov 2010 04:50:06 +0000",0,1,,,,9877,2.93996,,276,13065,11031,0,,,,,,0.0,[],2.96132,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_8649_sm_00b36934f5d3d4cd7655a5ef7d3f49.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_8649_hd_397317073693c39767276f8b0e8609.jpeg,Old Gold,spendrups-bryggeri-old-gold,Pilsner - Other,8649,1505,https://untappd.akamaized.net/site/brewery_logos/brewery-SpendrupsBryggeriAB_1505.jpeg,Spendrups Bryggeri,spendrups-bryggeri,Macro Brewery,,,http://www.spendrups.se,Sweden,V?rby,,59.2571,17.8812,"Fri, 12 Nov 2010 04:52:16 +0000",0,1,,,,492,2.79268,,4,625,581,0,,,,,,2.0,"[{'beer': {'bid': 122982, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'spendrups-bryggeri-old-gold-3-5', 'beer_name': 'Old Gold (3.5%)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1744908, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'spendrups-bryggeri-old-gold-provbrygd', 'beer_name': 'Old Gold (Provbrygd)', 'is_vintage': 0, 'is_variant': 1}}]",3.12172,False
