auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.8,"Colour and sight: pale yellow, cloudy-white and a firm white head.
Scent: Floral (coriander and cura?ao), with a light citrus note.
Flavour: Citrus, but also wheat. A very good balance between fresh, acid and fruity.",0,https://untappd.akamaized.net/site/beer_logos/beer-17826_e19bc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17826_e176d_hd.jpeg,Blanche des Neiges,brouwerij-huyghe-blanche-des-neiges,Witbier,17826,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,"Mon, 27 Dec 2010 03:45:47 +0000",0,1,17826.0,"Thu, 01 Jan 1970 00:00:00 +0000",20505.0,2285,3.46608,,73,2845,2590,0,0,[],3.48785,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-FlorisWitBlanche_38798.jpeg,,Floris Wit - Blanche,brouwerij-huyghe-floris-wit-blanche,Witbier,38798,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,"Sun, 20 Mar 2011 15:49:50 +0000",0,1,38798.0,"Thu, 01 Jan 1970 00:00:00 +0000",20506.0,1674,3.32811,,60,2016,1907,0,0,[],3.37786,False
0,8.0,"Colour and sight: Deep dark brown colour and a dense light brown head.
Scent: Nice sweet smell, with predominant aromas of caramel and malt.
Flavour: Initially a certain roundness, evolving into a strong, powerful taste with mainly hints of coffee (roasted malt). The aftertaste is quite bitter.",0,https://untappd.akamaized.net/site/beer_logos/beer-StIdesbaldDubbel_61347.jpeg,,St. Idesbald Dubbel,brouwerij-huyghe-st-idesbald-dubbel,Belgian Dubbel,61347,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,"Fri, 01 Jul 2011 12:31:24 +0000",0,1,61347.0,"Thu, 01 Jan 1970 00:00:00 +0000",20507.0,1490,3.34698,,55,1701,1600,0,0,[],3.39862,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-EfesPilsener_17259.jpeg,,Efes Pilsen,anadolu-efes-efes-pilsen,Pilsner - Other,17259,4568,https://untappd.akamaized.net/site/brewery_logos/brewery-AnadoluEfesBrewery_4568.jpeg,Anadolu Efes,anadolu-efes,Macro Brewery,,,www.efespilsen.com.tr,Turkey,Istanbul,Istanbul,41.0182,29.1274,"Sat, 25 Dec 2010 17:33:53 +0000",0,1,17259.0,"Mon, 19 Dec 2011 19:37:03 +0000",20509.0,38167,2.9375,,1474,59669,43315,0,0,[],2.94315,False
0,5.0,"Used to have 5.2% ABV, now has 5%. Version distributed in the United States has 4.9% ABV.",0,https://untappd.akamaized.net/site/beer_logos/beer-LechPremium_29306.jpeg,,Lech Premium,lech-browary-wielkopolski-lech-premium,Lager - Pale,29306,7927,https://untappd.akamaized.net/site/brewery_logos/brewery-LechBrowaryWielkopolskiSABMiller_7927.jpeg,Lech Browary Wielkopolski (Kompania Piwowarska),lech-browary-wielkopolski-kompania-piwowarska,Macro Brewery,,,,Poland,Pozna?,Wielkopolskie,52.3856,16.9969,"Mon, 07 Feb 2011 11:41:20 +0000",0,1,29306.0,"Mon, 20 Jun 2016 17:30:47 +0000",20510.0,16071,2.98745,,641,21730,18143,0,0,[],2.9998,False
0,4.2,"Experience the magic of Purple Haze.? Clouds of real raspberries swirl in this tart and tantalizing lager inspired by the good spirits and dark mysteries of New Orleans. Brewed
with pilsner and wheat malts along with Vanguard hops, let the scent of berries in the hazy purple brew put a spell on you.",13,https://untappd.akamaized.net/site/beer_logos/beer-4995_3e5d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4995_35a70_hd.jpeg,Purple Haze,abita-brewing-company-purple-haze,Fruit Beer,4995,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4995.0,"Thu, 01 Jan 1970 00:00:00 +0000",20511.0,135554,3.39546,,3423,216288,156818,0,0,[],3.39603,False
0,8.0,"The new addition to our line is a WEE HEAVY (Scotch Ale). Our recipe is true to the style of WEE HEAVY. Paper City Brewery is proud to introduce our second beer in a long line of traditional ales from the last century. We use pale and roasted malt to give our ale a rich, full maltiness and a deep, dark amber color. The nature of a WEE HEAVY makes for a higher alcohol percentage but this softens and counterbalances the sweet maltiness of the ales.",0,https://untappd.akamaized.net/site/beer_logos/beer-WinterPalaceWeeHeavy_20515.jpeg,,Winter Palace Wee Heavy,paper-city-brewing-company-winter-palace-wee-heavy,Scottish Ale,20515,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:34:38 +0000",0,1,,,,112,3.52902,,0,163,139,0,0,[],3.61754,False
0,5.5,Riley's stout is an Irish style with a rich chocolate color and frothy tan head.,0,https://untappd.akamaized.net/site/beer_logos/beer-RileysStout_20518.jpeg,,Riley's Stout,paper-city-brewing-company-riley-s-stout,Stout - Irish Dry,20518,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:38:20 +0000",0,1,,,,102,3.48284,,1,150,119,0,0,[],3.60887,False
0,12.0,"The sweet delights of the Hawaiian Islands can be found in our own award-winning Macadamia Nut Honey Wine. This light, clear wine is created from luxurious honey taken from the blossoms of our island?s macadamia nut trees, and transformed into an after dinner treat that is sure to drench the senses in the sweetness of honey. Serve this specialty wine well-chilled with your favorite dessert, and enjoy your luscious evening. Bronze medalist, 2003 Riverside International Wine Competition.",0,https://untappd.akamaized.net/site/beer_logos/beer-_20520_sm_3bb291d11f4e28edf4c93f90a6af01.jpeg,,Macadamia Nut Honey Wine,volcano-winery-macadamia-nut-honey-wine,Mead,20520,5780,https://untappd.akamaized.net/site/brewery_logos/brewery-VolcanoWinery_5780.jpeg,Volcano Winery,volcano-winery,Cidery / Meadery,,,http://volcanowinery.com/,United States,Volcano,HI,19.4425,-155.233,"Mon, 03 Jan 2011 00:40:14 +0000",0,1,,,,46,3.88587,,0,57,51,0,0,[],3.68115,False
0,11.5,"Semi-sweet blueberry, subtle fruit, velvety mouth, spicy finish. One of the mead makers favorites.",0,https://untappd.akamaized.net/site/beer_logos/beer-_20521_sm_7b99f4f221d22e634b237b7850019d.jpeg,,Blueberry Mead,white-winter-winery-blueberry-mead,Mead,20521,1359,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteWinterWinery_1359.jpeg,White Winter Winery,white-winter-winery,Cidery / Meadery,,,http://whitewinter.com/,United States,Iron River,WI,46.5656,-91.4181,"Mon, 03 Jan 2011 00:41:29 +0000",0,1,,,,172,3.72238,,2,264,239,0,0,[],3.67658,False
0,0.0,A medium bodied blonde ale lightly hopped with fine domestic hops in the kettle and dry hopped at the end of the boil for a subtle aroma.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ireland Parish Golden Ale,paper-city-brewing-company-ireland-parish-golden-ale,Golden Ale,20522,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:41:40 +0000",0,1,,,,158,3.4019,,0,236,199,0,0,[],3.56552,False
0,11.5,"Semi-Sweet made with fresh apple cider and honey. Excellent with sharp cheeses, pork, and spicy foods. Similar to a late harvest Riesling.",0,https://untappd.akamaized.net/site/beer_logos/beer-_20523_sm_a7020204d847ef5bc00e2f13e1bcc0.jpeg,,Cyser,white-winter-winery-cyser,Cyser,20523,1359,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteWinterWinery_1359.jpeg,White Winter Winery,white-winter-winery,Cidery / Meadery,,,http://whitewinter.com/,United States,Iron River,WI,46.5656,-91.4181,"Mon, 03 Jan 2011 00:42:34 +0000",0,1,,,,98,3.81378,,1,135,126,0,0,[],3.69051,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three Berry Melomel,smokehouse-winery-three-berry-melomel,Mead,20524,5781,https://untappd.akamaized.net/site/brewery_logos/brewery-SmokehouseWinery_5781.jpeg,Smokehouse Winery,smokehouse-winery,Cidery / Meadery,,,,United States,Sperryville,VA,38.6317,-78.242,"Mon, 03 Jan 2011 00:43:56 +0000",0,0,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,6.4,"Spring Lager. A German traditional spring beer to shake off the chills of winter. Named after the peak of Mt. Tom in Holyoke Goat's Peak Bock is malty, deep copper in color and full of flavor. Goat's Peak Bock is fermented colder and lagered for two months to produce a clean smooth yet complex taste.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Goats Peak Bock,paper-city-brewing-company-goats-peak-bock,Bock,20525,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:44:16 +0000",0,1,,,,3,0.0,,0,4,4,0,0,[],3.54827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Juniper Berry Metheglin,smokehouse-winery-juniper-berry-metheglin,Mead,20526,5781,https://untappd.akamaized.net/site/brewery_logos/brewery-SmokehouseWinery_5781.jpeg,Smokehouse Winery,smokehouse-winery,Cidery / Meadery,,,,United States,Sperryville,VA,38.6317,-78.242,"Mon, 03 Jan 2011 00:45:07 +0000",0,0,,,,1,0.0,,0,2,2,0,0,[],3.57953,False
0,5.4,"Ridgeline Amber stands out as a stellar, complex choice in a sea of over-simplified amber beers available today. A malty, copper-hued treat from start to finish, Ridgeline begins with a distinctive, estery aroma. Followed with a complex, nutty malt flavor true to its Scottish-style heritage, Ridgeline delivers unparalleled character and dimension. A touch of hops rounds out its silky, full body, highlighting Ridgeline???s subtle but engrossing character. Show your friends that you care about their taste buds by turning them on to our imminently balanced and perfectly complex Ridgeline Amber. 

Of interest to Great Divide historians ??? Ridgeline originally debuted at the brewery as Great Divide???s first beer, Arapahoe Amber. It was renamed in 2004 to better reflect the Colorado lifestyle that Great Divide???s beers perfectly complement.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ridgeline Amber,great-divide-brewing-company-ridgeline-amber,Red Ale - American Amber / Red,4961,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4961.0,"Thu, 01 Jan 1970 00:00:00 +0000",20527.0,29,3.27586,,1,38,37,0,0,[],3.61812,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honeysuckle Metheglin ,smokehouse-winery-honeysuckle-metheglin,Mead,20528,5781,https://untappd.akamaized.net/site/brewery_logos/brewery-SmokehouseWinery_5781.jpeg,Smokehouse Winery,smokehouse-winery,Cidery / Meadery,,,,United States,Sperryville,VA,38.6317,-78.242,"Mon, 03 Jan 2011 00:46:41 +0000",0,0,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-20529_d772f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20529_63e06_hd.jpeg,Edelmeister Pilsener,van-pur-edelmeister-pilsener,Pilsner - Other,20529,3346,https://untappd.akamaized.net/site/brewery_logos/brewery-3346_3c407.jpeg,Van Pur,van-pur,Micro Brewery,,,http://www.vanpur.com.pl,Poland,Rakszawa,Podkarpackie,50.1542,22.2451,"Mon, 03 Jan 2011 00:48:06 +0000",0,1,,,,699,2.58798,,29,846,780,0,0,[],2.91088,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crabapple Cyser,smokehouse-winery-crabapple-cyser,Mead,20530,5781,https://untappd.akamaized.net/site/brewery_logos/brewery-SmokehouseWinery_5781.jpeg,Smokehouse Winery,smokehouse-winery,Cidery / Meadery,,,,United States,Sperryville,VA,38.6317,-78.242,"Mon, 03 Jan 2011 00:48:23 +0000",0,0,,,,3,0.0,,0,3,3,0,0,[],3.54827,False
0,0.0,Peach Lager. A refreshing nature Peach Extract added to our Golden Lager creates 1 EARED MONKEY.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1 Eared Monkey,paper-city-brewing-company-1-eared-monkey,Fruit Beer,20531,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:48:58 +0000",0,1,,,,130,3.48077,,1,198,161,0,0,[],3.60005,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cassis Melomel,smokehouse-winery-cassis-melomel,Melomel,20532,5781,https://untappd.akamaized.net/site/brewery_logos/brewery-SmokehouseWinery_5781.jpeg,Smokehouse Winery,smokehouse-winery,Cidery / Meadery,,,,United States,Sperryville,VA,38.6317,-78.242,"Mon, 03 Jan 2011 00:50:10 +0000",0,0,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,0.0,"Our Cabot Wheat is true to the traditional German style Hefe-Weizen beers. First let me explain what the words mean: ""HEFE"" means with yeast, and ""WEIZEN"" means wheat beer. Therefore, we have wheat beer with yeast. In brewing our Hefe-Weizen, we at Paper City Brewery have set out once again to stick with traditions. As in the authentic German wheat beers, we incorporate 50% German wheat and a traditional German yeast strain. This combination is responsible for the fruity banana-like aroma and a subtle natural citrus taste. Our Hefe-Weizen is a light and fresh summer brew with a thirst quenching feel for those hot summer days.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cabot Street Wheat,paper-city-brewing-company-cabot-street-wheat,Hefeweizen,20533,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:50:41 +0000",0,1,,,,45,3.26111,,0,143,53,0,0,[],3.59925,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,James Squire Australian Best Ale Limited Release,malt-shovel-brewery-james-squire-australian-best-ale-limited-release,Strong Ale - English,1415,820,https://untappd.akamaized.net/site/brewery_logos/brewery-MaltShovelBrewery_820.jpeg,Malt Shovel Brewery,malt-shovel-brewery,Macro Brewery,https://www.facebook.com/jamessquire,,http://www.malt-shovel.com.au/,Australia,Camperdown,NSW,-33.8867,151.175,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1415.0,"Mon, 17 Oct 2016 08:11:28 +0000",20535.0,17,3.48529,,1,137,116,0,0,[],3.64217,False
0,0.0,Crisp Brown Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nut Brown Ale,paper-city-brewing-company-nut-brown-ale,Brown Ale - English,20536,970,https://untappd.akamaized.net/site/brewery_logos/brewery-PaperCityBrewingCompany_970.jpeg,Paper City Brewing Company,paper-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paper-City-Brewery/50442349355,,http://www.papercity.com/,United States,Holyoke,MA,42.2012,-72.6104,"Mon, 03 Jan 2011 00:54:13 +0000",0,1,,,,83,3.4006,,0,109,88,0,0,[],3.59687,False
0,5.2,Pete?s Wicked Winter Brew has a deep amber color and playful hint of nutmeg and raspberry.,0,https://untappd.akamaized.net/site/beer_logos/beer-_3356_2e3515b31c230be4d4ed6ad30e03.jpeg,,Pete's Wicked Winter Brew,pete-s-brewing-company-pete-s-wicked-winter-brew,Fruit Beer,3356,978,https://untappd.akamaized.net/site/brewery_logos/brewery-PetesBrewingCompany_978.jpeg,Pete's Brewing Company,pete-s-brewing-company,Micro Brewery,,,http://www.petes.com,United States,San Antonio,TX,29.5762,-98.4772,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3356.0,"Thu, 15 Mar 2012 19:50:56 +0000",20537.0,105,3.42619,,1,153,152,0,0,[],3.59335,False
