auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.9,"Killian's Irish Red is a traditional lager with an authentic Irish heritage, based on the Killian family's recipe created for the Killian's brewery in Enniscorthy, Ireland in 1864. Coors acquired the rights to brew and market the product in America and Killian's was introduced to the U.S. in 1981.

Killian's Irish Red derives its distinctive red-amber color and taste from a special caramel malt that has been roasted at a high temperature longer and more slowly than most malts. There are no coloring agents or artificial additives used in brewing Killian's. The brew is known for its rich amber color and thick, creamy head.",0,https://untappd.akamaized.net/site/beer_logos/beer-_3840_7f2582907fe47bf40dedf7d05538.jpeg,,George Killian's Irish Red,coors-brewing-company-george-killian-s-irish-red,Lager - American Amber / Red,3840,399,https://untappd.akamaized.net/site/brewery_logos/brewery-coors.jpg,Coors Brewing Company,coors-brewing-company,Macro Brewery,,,http://www.coors.com,United States,Golden,CO,39.7591,-105.217,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3840.0,"Mon, 11 Feb 2013 08:59:12 +0000",5953.0,90735,3.25197,,1408,162183,108323,0,0,[],3.25331,False
0,8.0,"This full-bodied imperial stout pours an opaque mahogany color with a tan head. Its smell is dominated by notes of roasted coffee beans, with a slight hint of chocolate, but Simcoe and Fuggles hops add complexity to the aroma. The roasted barley is detectable in the taste, and this complements the bitterness from the Warrior hops?balancing out the sweetness from the load of malts used in brewing Peg Leg. A creamy mouthfeel makes this a smooth, utterly drinkable beer.",30,https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10018_7fa14_hd.jpeg,Peg Leg,heavy-seas-beer-peg-leg,Stout - Imperial / Double,10018,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,,,"Fri, 19 Nov 2010 12:10:38 +0000",0,1,10018.0,"Thu, 01 Jan 1970 00:00:00 +0000",5954.0,28963,3.63983,,560,42607,32452,0,5,"[{'beer': {'bid': 601376, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg', 'beer_slug': 'heavy-seas-beer-peg-leg-aged-in-siren-noire-barrels', 'beer_name': 'Peg Leg (Aged In Siren Noire Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1452254, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2015', 'beer_name': 'Peg Leg (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1825136, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2016', 'beer_name': 'Peg Leg (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2004', 'beer_name': 'Peg Leg (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2014', 'beer_name': 'Peg Leg (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.63995,False
0,4.6,"It's a brilliant gold, clean cream ale with a smooth flavor. Fermented at cooler temperatures, the flavor is accentuated by a subtle malt sweetness and a delicate crispness from American and Czech hops. 
Hooker Blonde is our most broadly appealing style - enjoyed equally by the dedicated and the new micro drinker.",11,https://untappd.akamaized.net/site/beer_logos/beer-BlondeAle_5955.jpeg,,Blonde Ale,thomas-hooker-brewing-co-blonde-ale,Blonde Ale,5955,1258,https://untappd.akamaized.net/site/brewery_logos/brewery-1258_187a1.jpeg,Thomas Hooker Brewing Co.,thomas-hooker-brewing-co,Micro Brewery,http://www.facebook.com/hookerbeer,hookerbeer,https://hookerbeer.com/,United States,Bloomfield,CT,41.8087,-72.7109,,,"Fri, 01 Oct 2010 10:46:15 +0000",0,1,,,,4926,3.2941,,74,7089,5787,0,0,[],3.31497,False
0,6.9,"You could say, then, that Smuttynose IPA is a physical salute to the glory of the American hop grower. The citrusy hop flavor coming from a mixture of Simcoe, Centennial and Santiam is pleasantly balanced by a smooth bitterness from the Amarillo hops. The beer itself is light bodied and crisp with a golden color that will throw a slight haze, as we bottle it unfiltered. At 70 IBU's, this is definitely not a training-wheels IPA, but is meant for hop lovers looking to satisfy their craving in a way that's not easy to find. We think they?ll be quite pleased.",75,https://untappd.akamaized.net/site/beer_logos/beer-5956_aae95_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5956_bc8a9_hd.jpeg,Finestkind IPA,smuttynose-brewing-co-finestkind-ipa,IPA - American,5956,1160,https://untappd.akamaized.net/site/brewery_logos/brewery-1160_6bec5.jpeg,Smuttynose Brewing Co.,smuttynose-brewing-co,Micro Brewery,http://www.facebook.com/Smuttynose,smuttynosebeer,http://www.smuttynose.com/,United States,Hampton,NH,42.9456,-70.8546,,,"Fri, 01 Oct 2010 11:18:44 +0000",0,1,,,,101924,3.6463,,1840,170481,113682,0,5,"[{'beer': {'bid': 481433, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-finestkind-ipa-w-falconer-s-flight', 'beer_name': ""Finestkind IPA (w/ Falconer's Flight)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 605309, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-finestkind-ipa-w-sorachi-ace', 'beer_name': 'Finestkind IPA (w/ Sorachi Ace)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 996868, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-finestkind-ipa-w-calypso', 'beer_name': 'Finestkind IPA (w/ Calypso)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1044907, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-finestkind-ipa-w-citra', 'beer_name': 'Finestkind IPA (w/ Citra)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1107245, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-finestkind-ipa-w-amarillo', 'beer_name': 'Finestkind IPA (w/ Amarillo)', 'is_vintage': 0, 'is_variant': 1}}]",3.64632,False
0,6.2,Ginger root is mascerated to a pulp and then added to this brew.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ginger Pale Ale,buckman-botanical-brewery-ginger-pale-ale,Spiced / Herbed Beer,99028,18859,https://untappd.akamaized.net/site/brewery_logos/brewery-BuckmanBotanicalBrewery_18859.jpeg,Buckman Botanical Brewery,buckman-botanical-brewery,Micro Brewery,http://www.facebook.com/BuckmanBrewery,BuckmanBrewery,http://buckmanbrewery.com,United States,Portland,OR,45.5159,-122.656,,,"Mon, 14 Nov 2011 21:38:40 +0000",0,1,99028.0,"Mon, 04 Jun 2012 20:00:24 +0000",5957.0,1219,3.40997,,0,1500,1421,0,0,[],3.45791,False
0,5.6,"Our flagship brew is a smooth, amber-hued mellow version of a Scottish Ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-TenPennyAle_5958.jpeg,,Ten Penny Ale,olde-burnside-brewing-company-ten-penny-ale,Scottish Ale,5958,1424,https://untappd.akamaized.net/site/brewery_logos/brewery-OldeBurnsideBrewingCompanyConnecticut_1424.jpeg,Olde Burnside Brewing Company,olde-burnside-brewing-company,Micro Brewery,http://www.facebook.com/pages/The-Olde-Burnside-Brewing-Company/159287774147092,oldeburnsidebrew,http://www.oldeburnsidebrewing.com/,United States,East Hartford,CT,41.7847,-72.6016,,,"Fri, 01 Oct 2010 11:54:55 +0000",0,1,,,,5173,3.45404,,57,9138,6111,0,0,[],3.46503,False
0,5.0,"Pale Wheat and barley malts, flavorings of coriander herbs and orange zest. Top fermented yeast leads to the development of our fruity aromatic notes.",22,https://untappd.akamaized.net/site/beer_logos/beer-47905_c33a6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-47905_220ac_hd.jpeg,Berghoff Solstice Wit,berghoff-brewery-inc-berghoff-solstice-wit,Witbier,47905,4091,https://untappd.akamaized.net/site/brewery_logos/brewery-4091_5f04b.jpeg,"Berghoff Brewery, Inc.",berghoff-brewery-inc,Micro Brewery,http://www.facebook.com/profile.php?id=100000925126519,BerghoffBeer,http://www.berghoffbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,,,"Mon, 02 May 2011 22:23:41 +0000",0,1,47905.0,"Sat, 10 Mar 2012 00:22:21 +0000",5959.0,1209,3.33209,,1,1608,1401,0,0,[],3.39615,False
0,5.5,"We use malt within days of roasting at the peak of its flavor to give Tumbler a gracefully smooth malt character. So pour a glass, and grab a window seat to watch as the leaves come tumbling down. ",37,https://untappd.akamaized.net/site/beer_logos/beer-Tumbler_5960.jpeg,,Tumbler Autumn Brown Ale,sierra-nevada-brewing-co-tumbler-autumn-brown-ale,Brown Ale - American,5960,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Fri, 01 Oct 2010 14:45:21 +0000",0,1,,,,41631,3.52809,,71,64311,48599,0,5,"[{'beer': {'bid': 109063, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_109063_sm_263f22806eaece9b78984706b22050.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2011', 'beer_name': 'Tumbler (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 154072, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_154072_sm_ecaafde787519113fe04ce1609ef19.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2010', 'beer_name': 'Tumbler (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 211753, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Tumbler2012_211753.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2012', 'beer_name': 'Tumbler (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 258398, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'sierra-nevada-brewing-co-brown-ale-2006', 'beer_name': 'Brown Ale (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 389417, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_389417_sm_f4d095c7bc1e195850263b5cfc80ec.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2013', 'beer_name': 'Tumbler (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.52898,False
0,5.8,The traditional Hacker-Pschorr Oktoberfest M?rzen. ,0,https://untappd.akamaized.net/site/beer_logos/beer-OriginalOktoberfest_1827.jpeg,,Hacker-Pschorr Oktoberfest M?rzen,hacker-pschorr-hacker-pschorr-oktoberfest-marzen,M?rzen,1827,280466,https://untappd.akamaized.net/site/brewery_logos/brewery-280466_741fb.jpeg,Hacker-Pschorr,hacker-pschorr,Macro Brewery,https://www.facebook.com/himmelderbayern,,https://www.hacker-pschorr.de/,Germany,81249 M?nchen,BY,48.1757,11.4373,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1827.0,"Thu, 01 Jan 1970 00:00:00 +0000",5961.0,51325,3.69303,,205,78335,57516,0,0,[],3.69278,False
0,5.8,The traditional Hacker-Pschorr Oktoberfest M?rzen. ,0,https://untappd.akamaized.net/site/beer_logos/beer-OriginalOktoberfest_1827.jpeg,,Hacker-Pschorr Oktoberfest M?rzen,hacker-pschorr-hacker-pschorr-oktoberfest-marzen,M?rzen,1827,280466,https://untappd.akamaized.net/site/brewery_logos/brewery-280466_741fb.jpeg,Hacker-Pschorr,hacker-pschorr,Macro Brewery,https://www.facebook.com/himmelderbayern,,https://www.hacker-pschorr.de/,Germany,81249 M?nchen,BY,48.1757,11.4373,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1827.0,"Thu, 01 Jan 1970 00:00:00 +0000",5962.0,51325,3.69303,,205,78335,57516,0,0,[],3.69278,False
0,6.5,"Abita Jockamo IPA? is an American IPA brewed with pale, red, and caramel malts. This copper-colored ale is liberally hopped and dry hopped with Willamette and Columbus hops. The flavor is bold like the ?Mardi Gras Indians? who march through New Orleans in suits of feathers and beads.

Jockamo has a flavor that entices and excites the palate. The intense hop character adds more spice to the meal and makes it a perfect choice to team up with many spicy dishes. Cheddar and strong farmer cheeses stand up well to Jockamo?s hoppy character. Jockamo goes well with wild game, grilled meats and Thai or Mexican cuisine.",52,https://untappd.akamaized.net/site/beer_logos/beer-_5963_8031b143112b1cc9937769fab80e.jpeg,,Jockamo IPA,abita-brewing-company-jockamo-ipa,IPA - American,5963,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,,,"Fri, 01 Oct 2010 16:45:24 +0000",0,0,,,,36799,3.33103,,22,53124,42316,0,2,"[{'beer': {'bid': 419508, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abita-brewing-company-national-ipa-2013', 'beer_name': 'National IPA 2013', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 667435, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abita-brewing-company-jockamo-ipa-with-citra-hops', 'beer_name': 'Jockamo IPA With Citra Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.33366,False
0,5.8,Ayinger Oktober Fest M?rzen has a deep golden color tinted with amber. It is lightly sweet with a malty nose balanced with floral hops. Its medium to big body and alcohol is not overpowering. The soft dryness comes from long maturation.,25,https://untappd.akamaized.net/site/beer_logos/beer-5964_14f6c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5964_2b695_hd.jpeg,Ayinger Oktober Fest-M?rzen,brauerei-aying-ayinger-oktober-fest-marzen,M?rzen,5964,10915,https://untappd.akamaized.net/site/brewery_logos/brewery-10915_40d60.jpeg,Ayinger Privatbrauerei,ayinger-privatbrauerei,Micro Brewery,http://www.facebook.com/AyingerPrivatbrauerei,,http://www.ayinger-bier.de,Germany,Aying,,47.9722,11.7738,,,"Fri, 01 Oct 2010 16:59:36 +0000",0,1,,,,47106,3.82187,,106,66448,52537,0,5,"[{'beer': {'bid': 802575, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brauerei-aying-ayinger-oktober-fest-marzen-2014', 'beer_name': 'Ayinger Oktober Fest-M?rzen (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1010413, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brauerei-aying-ayinger-oktober-fest-marzen-2013', 'beer_name': 'Ayinger Oktober Fest-M?rzen (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1196751, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'privatbrauerei-ayinger-ayinger-oktober-fest-marzen-2015', 'beer_name': 'Ayinger Oktober Fest-M?rzen (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1683186, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brauerei-aying-ayinger-oktober-fest-marzen-2016', 'beer_name': 'Ayinger Oktober Fest-M?rzen (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1744630, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'privatbrauerei-ayinger-ayinger-oktober-fest-marzen-2012', 'beer_name': 'Ayinger Oktober Fest-M?rzen (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.82077,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-BarockHell_5965.jpeg,,Weltenburger Kloster Barock Hell,klosterbrauerei-weltenburg-weltenburger-barock-hell,Lager - Helles,5965,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,,,"Fri, 01 Oct 2010 17:50:43 +0000",0,1,,,,1721,3.4862,,54,2093,1957,0,0,[],3.51106,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-JenlainOr_5967.jpeg,,Jenlain Or,brasserie-duyck-french-craft-brewers-jenlain-or,Belgian Strong Golden Ale,5967,190,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDuyckFrenchCraftBrewers_190.jpeg,Brasserie Duyck,brasserie-duyck,Micro Brewery,,,http://www.jenlain.fr,France,Jenlain,Nord,50.3143,3.6263,,,"Sat, 02 Oct 2010 06:16:48 +0000",0,1,,,,1193,3.53455,,17,1536,1328,0,0,[],3.55829,False
0,4.8,"Light, crisp, refreshing UFO White follows in the tradition of spiced wheat beers that have been brewed in Belgium for well over 300 years. Brewed with orange peel and coriander, UFO White is the perfect choice for a summer?s barbecue, a night out with friends or any time you're thirsting for something a little different. Like all UFO beers, we leave UFO White UnFiltered.",11,https://untappd.akamaized.net/site/beer_logos/beer-5968_6afaa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5968_d0ecc_hd.jpeg,UFO White Ale,harpoon-brewery-ufo-white-ale,Witbier,5968,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Sat, 02 Oct 2010 07:14:00 +0000",0,1,,,,73113,3.58626,,1530,116667,84379,0,0,[],3.58653,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-Shiner101CzechStylePilsner_5969.jpeg,,Shiner 101 Czech Style Pilsner,spoetzl-brewery-shiner-101-czech-style-pilsner,Pilsner - Czech,5969,1179,https://untappd.akamaized.net/site/brewery_logos/brewery-SpoetzlBrewery_1179.jpeg,Spoetzl Brewery,spoetzl-brewery,Micro Brewery,http://www.facebook.com/ShinerBeer,ShinerBeer,http://shiner.com,United States,Shiner,TX,29.4291,-97.1705,,,"Sat, 02 Oct 2010 08:58:23 +0000",0,1,,,,4362,3.3601,,12,5597,5075,0,0,[],3.37916,False
0,5.0,"Long Trail Ale is a full-bodied amber ale modeled after the ?Alt-biers? of D?sseldorf, Germany. Our top fermenting yeast and cold finishing temperature result in a complex, yet clean, full flavor. Originally introduced in November of 1989, Long Trail Ale beer quickly became, and remains, the largest selling craft-brew in Vermont. It is a multiple medal winner at the Great American Beer Festival.",28,https://untappd.akamaized.net/site/beer_logos/beer-5970_d6700_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5970_c8508_hd.jpeg,Long Trail Ale,long-trail-brewing-company-long-trail-ale,Altbier,5970,801,https://untappd.akamaized.net/site/brewery_logos/brewery-801_0ac25.jpeg,Long Trail Brewing Company,long-trail-brewing-company,Micro Brewery,http://www.facebook.com/pages/Long-Trail-Brewing/142163634919,LongTrailBeer,http://www.longtrail.com,United States,Bridgewater Corners,VT,43.5887,-72.6589,,,"Sat, 02 Oct 2010 08:58:51 +0000",0,1,,,,44058,3.45164,,687,74912,50631,0,0,[],3.45301,False
0,7.6,"The classic German dark beer, bottom fermented ?Doppel Bock?. Full bodied with a deep dark color and rich roasted malt flavor. Supposedly only available in USA, at least not in Germany.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-SpatenOptimator_5972.jpeg,,Spaten Optimator,spaten-franziskaner-lowenbrau-gruppe-abinbev-spaten-optimator,Doppelbock ,5972,1176,https://untappd.akamaized.net/site/brewery_logos/brewery-SpatenFranziskanerBrau_1176.jpeg,Spaten-Franziskaner-L?wenbr?u-Gruppe,spatenfranziskanerlowenbraugruppe,Macro Brewery,https://www.facebook.com/pages/Spaten-Franziskaner-Br?u/112121258800107,DrinkSpaten,https://www.franziskaner-weissbier.de/ext/visitorcenters/de/index,Germany,M?nchen,,48.1477,11.5561,,,"Sat, 02 Oct 2010 09:55:22 +0000",0,1,,,,52576,3.70439,,721,78001,59768,0,0,[],3.70408,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Weisse,,Hefeweizen,1835,972,https://untappd.akamaized.net/site/brewery_logos/brewery-PaulanerBrauereiGmbHCo_972.jpeg,Paulaner Brauerei,paulaner-brauerei,Macro Brewery,https://www.facebook.com/paulanermuenchen,,https://www.paulaner.com,Germany,81249 M?nchen,,48.1757,11.4373,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1835.0,"Thu, 01 Jan 1970 00:00:00 +0000",5973.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,7.0,"A rich complex Oatmeal Stout with just enough hops to balance the copious quantities of dark roasted malts, and the addition of oatmeal for a creamy smooth drinkability.",50,https://untappd.akamaized.net/site/beer_logos/beer-10392_9fdb3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10392_a56c0_hd.jpeg,Oatis,ninkasi-brewing-company-oatis,Stout - Oatmeal,10392,2840,https://untappd.akamaized.net/site/brewery_logos/brewery-NinkasiBrewingCompany_2840.jpeg,Ninkasi Brewing Company,ninkasi-brewing-company,Micro Brewery,,NinkasiBrewing,http://www.ninkasibrewing.com/,United States,Eugene,OR,44.057,-123.11,,,"Sun, 21 Nov 2010 12:04:31 +0000",0,0,10392.0,"Thu, 01 Jan 1970 00:00:00 +0000",5974.0,21155,3.76777,,14,30241,23541,0,0,[],3.76611,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-HefeWeisse_5975.jpeg,,Weisse,hacker-pschorr-weisse,Hefeweizen,5975,280466,https://untappd.akamaized.net/site/brewery_logos/brewery-280466_741fb.jpeg,Hacker-Pschorr,hacker-pschorr,Macro Brewery,https://www.facebook.com/himmelderbayern,,https://www.hacker-pschorr.de/,Germany,81249 M?nchen,BY,48.1757,11.4373,,,"Sat, 02 Oct 2010 11:50:04 +0000",0,1,,,,56147,3.69448,,1038,84006,63400,0,0,[],3.69425,False
0,5.1,"(aka Scrumptious Spring Lager)
Vinyl sails in on her shining wings as the spinning sun returns. She is the season-shifter, bursting from her cocoon to sing the ancient song of vernal yearning and to summon spring's sweet green return... Her metamorphosis becomes our own. Her thirsts are shared by all. Drink in her mysterious elixir as the revolution blooms again... ",20,https://untappd.akamaized.net/site/beer_logos/beer-5763_7dc83_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5763_59659_hd.jpeg,Vinyl,magic-hat-brewing-company-vinyl,Lager - American Amber / Red,5763,812,https://untappd.akamaized.net/site/brewery_logos/brewery-812_78347.jpeg,Magic Hat Brewing Company,magic-hat-brewing-company,Micro Brewery,http://facebook.com/magichatbrewing,magichat,http://www.magichat.net/,United States,South Burlington,VT,44.429,-73.2135,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5763.0,"Thu, 01 Jan 1970 00:00:00 +0000",5976.0,9032,3.3404,,8,13654,11113,0,0,[],3.35057,False
0,7.0,"Dry, but with a creamy touch of Thai Palm sugar and the Spicy tang of rye, all balanced by loads of the wackiest new hops we could lay our hands on. Yep, it?s an original. And that?s no sin. ",68,https://untappd.akamaized.net/site/beer_logos/beer-5977_f8c50_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5977_15e1e_hd.jpeg,Cane and Ebel,two-brothers-brewing-company-cane-and-ebel,Rye Beer,5977,1298,https://untappd.akamaized.net/site/brewery_logos/brewery-1298_ea7cf.jpeg,Two Brothers Brewing Company,two-brothers-brewing-company,Micro Brewery,http://www.facebook.com/TwoBrothersBrewing,twobrothersbeer,http://twobrothersbrewing.com/,United States,Warrenville,IL,41.8243,-88.2123,,,"Sat, 02 Oct 2010 12:40:55 +0000",0,1,,,,33276,3.70092,,352,49497,37503,0,0,[],3.70046,False
0,4.9,"The quality, care and dedication that goes into Crown Lager is evident from the first sip.

Crown Lager has a bright golden appearance with a solid creamy head. The fruity aroma leads to a malty refreshing taste with a smooth, full bodied finish. The slightly lingering bitterness gives a balanced, rounded experience which will leave you wanting more.

Our Brew Masters set the most stringent specifications for malting barley to ensure that the barley used in Crown is of Australia?s highest quality.

A handful of the 1,267 registered barley growers around the country qualify to supply this grade for Crown Lager. From this group, a selection of growers are chosen that Crown can confidently attest are ?Australia?s Finest? barley farmers.

Balancing a fine line between art and science - years of raw farming experience, technological backing and investment come together to create the key ingredient in every Crown Lager brew.

Our Brew Masters, working in conjunction with farmers at Rostrevor Hop Gardens, select from the Pride of Ringwood?s family of hops at harvest time in March every year. This ensures the very best hops are used exclusively for Crown Lager.

The season?s first choice of hops enable our Brew Masters to better target the specific qualities within the hops that are used for the Crown Lager brew. These hops give a cleaner, smoother bitterness, providing Crown Lager with the distinctive finish that drinkers have savoured for generations.",21,https://untappd.akamaized.net/site/beer_logos/beer-16424_2eced_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16424_28c5e_hd.jpeg,Crown Lager,carlton-and-united-breweries-crown-lager,Lager - Pale,16424,4045,https://untappd.akamaized.net/site/brewery_logos/brewery-4045_ce45d.jpeg,Carlton & United Breweries,carlton-united-breweries,Macro Brewery,,,http://www.cub.com.au,Australia,Abbotsford,VIC,-37.8094,145.003,,,"Thu, 23 Dec 2010 13:39:30 +0000",0,1,16424.0,"Sun, 06 Nov 2011 01:29:04 +0000",5978.0,5650,2.69447,,127,9743,6576,0,0,[],2.7436,False
0,3.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Carlton Cold,carlton-united-breweries-fosters-group-carlton-cold,Lager - North American Adjunct,5979,4045,https://untappd.akamaized.net/site/brewery_logos/brewery-4045_ce45d.jpeg,Carlton & United Breweries,carlton-united-breweries,Macro Brewery,,,http://www.cub.com.au,Australia,Abbotsford,VIC,-37.8094,145.003,,,"Sat, 02 Oct 2010 13:06:44 +0000",0,1,,,,794,2.18482,,8,1157,975,0,0,[],2.59265,False
