auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sundown Lager,south-australian-brewing-co-sundown-lager,Lager - North American Adjunct,15453,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:40:43 +0000",0,1,,,,7,0.0,,0,41,40,0,,,,,,0.0,[],3.50653,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Malt Runner,south-australian-brewing-co-malt-runner,Belgian Tripel,15454,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:41:56 +0000",0,1,,,,1,0.0,,0,26,26,0,,,,,,0.0,[],3.58097,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tasman Bitter,new-zealand-breweries-limited-tasman-bitter,English Bitter,15455,911,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Zealand Breweries Limited,new-zealand-breweries-limited,Macro Brewery,,,http://www.lionco.com/,New Zealand,,,-25.4494,146.75,"Sat, 18 Dec 2010 14:45:13 +0000",0,1,,,,51,2.38725,,1,116,105,0,,,,,,0.0,[],3.47022,False
0,3.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tasman Gold,new-zealand-breweries-limited-tasman-gold,Lager - North American Adjunct,15456,911,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Zealand Breweries Limited,new-zealand-breweries-limited,Macro Brewery,,,http://www.lionco.com/,New Zealand,,,-25.4494,146.75,"Sat, 18 Dec 2010 14:46:26 +0000",0,1,,,,1,0.0,,0,23,22,0,,,,,,0.0,[],3.63855,False
0,5.5,"This is our special ale from the brewers at Anchor. It is sold only from early November to mid-January. The Ale?s recipe is different every year, but the intent with which we offer it remains the same: joy and celebration of the newness of life. Since ancient times, trees have symbolized the winter solstice when the earth, with its seasons appears born anew.",0,https://untappd.akamaized.net/site/beer_logos/beer-anchorSpecialAle.jpg,,Merry Christmas & Happy New Year (Our Special Ale) (2010),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-2010,Winter Ale,7339,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Fri, 05 Nov 2010 10:34:03 +0000",0,0,7339.0,"Thu, 01 Jan 1970 00:00:00 +0000",15457.0,1725,3.63333,,4,3598,2751,0,,,,,,0.0,[],3.63597,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hammer 'n' Tongs Draught,new-zealand-breweries-limited-hammer-n-tongs-draught,Lager - North American Adjunct,15458,911,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Zealand Breweries Limited,new-zealand-breweries-limited,Macro Brewery,,,http://www.lionco.com/,New Zealand,,,-25.4494,146.75,"Sat, 18 Dec 2010 14:48:31 +0000",0,1,,,,240,2.38021,,13,362,304,0,,,,,,0.0,[],3.09132,False
0,6.0,"This is an ale made in the tradition of the great strong ales of Scotland. Amber colored, malty sweet with underlying note of smokiness.",21,https://untappd.akamaized.net/site/beer_logos/beer-KiltlifterScottishStyleAle_4055.jpeg,,Kilt Lifter,four-peaks-brewing-company-kilt-lifter,Scottish Export Ale,4055,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4055.0,"Mon, 21 Nov 2011 01:09:35 +0000",15459.0,42395,3.67419,,1669,78080,47630,0,,,,,,0.0,[],3.67402,False
0,5.5,"This is our special ale from the brewers at Anchor. It is sold only from early November to mid-January. The Ale?s recipe is different every year, but the intent with which we offer it remains the same: joy and celebration of the newness of life. Since ancient times, trees have symbolized the winter solstice when the earth, with its seasons appears born anew.",0,https://untappd.akamaized.net/site/beer_logos/beer-anchorSpecialAle.jpg,,Merry Christmas & Happy New Year (Our Special Ale) (2010),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-2010,Winter Ale,7339,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Fri, 05 Nov 2010 10:34:03 +0000",0,0,7339.0,"Thu, 01 Jan 1970 00:00:00 +0000",15460.0,1725,3.63333,,4,3598,2751,0,,,,,,0.0,[],3.63597,False
0,4.5,"A well-balanced draught lager, this full-strength beer is more than a thirst quencher in South Australia; it'?s a symbol of camaraderie for its generations of ardent followers.

Exactly how strong is the allegiance of WED aficionados? Nearly one in six beers consumed in South Australia today is a West End beer and it has been on the beer scene for over 155 years.

INGREDIENTS

Malt: Pale Lager & Roasted Malt

Hops: Super Pride & Hop Extract

Yeast: Unique Australian Lager Yeast

Extras: Australian Cane Sugar",0,https://untappd.akamaized.net/site/beer_logos/beer-15461_331a8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15461_62460_hd.jpeg,Draught,west-end-brewery-draught,Lager - Pale,15461,4048,https://untappd.akamaized.net/site/brewery_logos/brewery-4048_5fb31.jpeg,West End Brewery,west-end-brewery,Macro Brewery,,,http://www.westenddraught.com.au,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:50:29 +0000",0,1,,,,734,2.30041,,45,1262,839,0,,,,,,0.0,[],2.69684,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Export,west-end-brewery-export,Other,15462,4048,https://untappd.akamaized.net/site/brewery_logos/brewery-4048_5fb31.jpeg,West End Brewery,west-end-brewery,Macro Brewery,,,http://www.westenddraught.com.au,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:51:33 +0000",0,1,,,,5,0.0,,1,11,11,0,,,,,,0.0,[],3.592,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gold,west-end-brewery-gold,Lager - North American Adjunct,15463,4048,https://untappd.akamaized.net/site/brewery_logos/brewery-4048_5fb31.jpeg,West End Brewery,west-end-brewery,Macro Brewery,,,http://www.westenddraught.com.au,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:52:41 +0000",0,1,,,,9,0.0,,0,12,12,0,,,,,,0.0,[],3.53458,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Light,west-end-brewery-light,Other,15464,4048,https://untappd.akamaized.net/site/brewery_logos/brewery-4048_5fb31.jpeg,West End Brewery,west-end-brewery,Macro Brewery,,,http://www.westenddraught.com.au,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:53:37 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,4.5,,25,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Southwark Bitter,south-australian-brewing-co-southwark-bitter,English Bitter,15465,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:55:21 +0000",0,1,,,,119,2.83824,,7,165,143,0,,,,,,0.0,[],3.42332,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Southwark Premium,south-australian-brewing-co-southwark-premium,Lager - Pale,15466,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 14:56:46 +0000",0,1,,,,11,3.43182,,0,21,21,0,,,,,,0.0,[],3.64198,False
0,7.4,"Brewed in the style of the old London Imperial Russian stout to a recipe perfected over 40 years ago, the roast coffee and almost port-like characters make it an excellent nightcap and winter warmer. Voted Champion Stout at the 2001 Australian International Beer awards having previously been Grand Champion Beer in 1988 and 1991.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Southwark Old Stout,south-australian-brewing-co-southwark-old-stout,Stout - Foreign / Export,31196,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Thu, 17 Feb 2011 13:55:14 +0000",0,1,31196.0,"Thu, 01 Jan 1970 00:00:00 +0000",15467.0,361,3.67867,,19,694,419,0,,,,,,0.0,[],3.66595,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Southwark Premium Light,south-australian-brewing-co-southwark-premium-light,Lager - Pale,15468,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 18 Dec 2010 15:00:32 +0000",0,1,,,,0,0.0,,0,9,9,0,,,,,,0.0,[],3.59654,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Emu Premium,emu-brewery-emu-premium,Lager - North American Adjunct,15469,1222,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Swan Brewery,swan-brewery,Macro Brewery,,,http://lionco.com,Australia,Sydney,NSW,-33.8704,151.207,"Sat, 18 Dec 2010 15:03:46 +0000",0,1,,,,4,0.0,,0,6,6,0,,,,,,0.0,[],3.54766,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15470_0cb59_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15470_b7aac_hd.jpeg,Emu Bitter,swan-brewery-emu-bitter,Lager - North American Adjunct,15470,1222,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Swan Brewery,swan-brewery,Macro Brewery,,,http://lionco.com,Australia,Sydney,NSW,-33.8704,151.207,"Sat, 18 Dec 2010 15:04:59 +0000",0,1,,,,295,2.59576,,18,2237,351,0,,,,,,0.0,[],3.13212,False
0,5.3,,47,https://untappd.akamaized.net/site/beer_logos/beer-15471_06903_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15471_9a7b4_hd.jpeg,Pintail Pale Ale,karl-strauss-brewing-company-pintail-pale-ale,Pale Ale - American,15471,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,"Sat, 18 Dec 2010 15:05:34 +0000",0,1,,,,11964,3.56774,,173,17488,13589,0,,,,,,0.0,[],3.56981,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Emu Stout,emu-brewery-emu-stout,Stout - Other,15472,1222,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Swan Brewery,swan-brewery,Macro Brewery,,,http://lionco.com,Australia,Sydney,NSW,-33.8704,151.207,"Sat, 18 Dec 2010 15:06:30 +0000",0,1,,,,2,0.0,,0,3,3,0,,,,,,0.0,[],3.57464,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-15473_78d99_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15473_99389_hd.jpeg,Grieskirchner WEISSE / J?rger WEISSE,brauerei-grieskirchen-grieskirchner-weisse-jorger-weisse,Hefeweizen,15473,6353,https://untappd.akamaized.net/site/brewery_logos/brewery-6353_2520c.jpeg,Brauerei Grieskirchen,brauerei-grieskirchen,Micro Brewery,https://www.facebook.com/pages/Grieskirchner-Bier/264688967028974?fref=ts,,http://www.grieskirchner.at,Austria,Grieskirchen,,48.2352,13.8292,"Sat, 18 Dec 2010 15:06:41 +0000",0,1,,,,2775,3.62523,,41,3528,3107,0,,,,,,0.0,[],3.62777,False
0,4.0,"If you?re looking for a beer with a big creamy flavour you?ve come to the right place.

SILVER MEDAL WINNER in British Ale Styles at the Brewers Guild of NZ Craftology Awards 2013. 
TASTING NOTES:
5 malt old dark was introduced into the Speight's range in 1992 to meet consumer demands for the classic 'dark' beer. No prizes for guessing why it got its name. By carefully selecting, roasting and matching 5 separate malts we have crafted a dark beer that gives rich, creamy, chocolate fudge flavours swiftly followed by coffee overtones. Perfect for warming the cockles on a stormy night.
 
Best drunk with some fine New Zealand cheeses or chocolate desserts.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15474_sm_6106190011ef93cb326633bd05544c.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15474_hd_eebc5719e62b03cd68162a80672c37.jpeg,5 Malt Old Dark,speight-s-brewery-5-malt-old-dark,Dark Ale,15474,4051,https://untappd.akamaized.net/site/brewery_logos/brewery-Speights_4051_ea94e.jpeg,Speight's Brewery,speight-s-brewery,Micro Brewery,,SpeightsBrewery,http://www.speights.co.nz/,New Zealand,,"Dunedin, 9016",-45.8748,170.498,"Sat, 18 Dec 2010 15:08:54 +0000",0,1,,,,1878,3.35224,,50,2905,2130,0,,,,,,0.0,[],3.39396,False
0,4.0,"A bright, clear beer that tastes as good as it looks.
TASTING NOTES:
A sensational ale where our brewers have achieved the perfect balance between bitterness and sweetness. Caramelized malted barley gives this Golden Pale Ale it's burnt toffee sweetness. This is balanced with New Zealand hops to give it a slight bitter edge and a zesty aromatic character. This is a terrific beer for sharing with good friends around a crackling fire or a sizzling barbecue.
",0,https://untappd.akamaized.net/site/beer_logos/beer-_112850_sm_cb70f312cafccc1ed9f109491ddf41.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_112850_hd_cbceed3b56295f118d649e2df91a13.jpeg,Golden Pale Ale,speight-s-brewery-golden-pale-ale,Golden Ale,112850,4051,https://untappd.akamaized.net/site/brewery_logos/brewery-Speights_4051_ea94e.jpeg,Speight's Brewery,speight-s-brewery,Micro Brewery,,SpeightsBrewery,http://www.speights.co.nz/,New Zealand,,"Dunedin, 9016",-45.8748,170.498,"Sun, 25 Dec 2011 05:36:38 +0000",0,1,112850.0,"Thu, 07 Nov 2013 18:00:50 +0000",15475.0,157,2.92357,,2,230,209,0,,,,,,0.0,[],3.40418,False
0,10.2,"Translates as ""Storm and damage (on ships)"".",41,https://untappd.akamaized.net/site/beer_logos/beer-89434_2f05f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-89434_73f90_hd.jpeg,Storm & Averij,brouwerij-de-molen-storm-and-averij,IPA - Belgian,89434,3367,https://untappd.akamaized.net/site/brewery_logos/brewery-3367_c1d5d.jpeg,Brouwerij De Molen,brouwerij-de-molen,Micro Brewery,http://www.facebook.com/BierbrouwerijDeMolen,molenbier,http://www.brouwerijdemolen.nl,Netherlands,Bodegraven,Zuid Holland,52.0857,4.74211,"Tue, 18 Oct 2011 14:34:42 +0000",0,0,89434.0,"Mon, 20 Feb 2012 16:46:29 +0000",15476.0,559,3.60868,,3,703,655,0,,,,,,0.0,[],3.62358,False
0,4.0,"A premium traditional ale brewed in celebration of Speight's 120 year anniversary.
TASTING NOTES:
It's full of roasted malty sweetness with hints of caramel and butterscotch and finished with a slight hop bite that sets it apart from other beers.
This full flavoured ale is big enough to tackle full on red meat dishes complimenting all casseroles, steaks and venison.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15477_sm_7ac53027e7a36d87dab05474342133.jpeg,,Distinction Ale,speight-s-brewery-distinction-ale,Pale Ale - New Zealand,15477,4051,https://untappd.akamaized.net/site/brewery_logos/brewery-Speights_4051_ea94e.jpeg,Speight's Brewery,speight-s-brewery,Micro Brewery,,SpeightsBrewery,http://www.speights.co.nz/,New Zealand,,"Dunedin, 9016",-45.8748,170.498,"Sat, 18 Dec 2010 15:10:59 +0000",0,1,,,,1178,3.12627,,22,1754,1371,0,,,,,,0.0,[],3.23417,False
0,5.0,"One of the legendary Speight's brews that is famous in alehouses the length and breadth of New Zealand. Our recipe dates from 1929 and nothing much has changed since then. A deep coffee and chocolate flavour makes this porter one to savor. Pouring at your Alehouse now.
TASTING NOTES:
A blend of crystal, caramalt, roasted wheat and chocolate malt combine to give this porter is complex, smoky and rich coffee aroma. And yes that is a subtle chocolate you are tasting too. Speight's Porter is a great accompaniment to any chocolate desert and is superb with blue cheese or oysters.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15478_sm_3a27870a6055b280e5278666e3b95f.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15478_hd_43cacd64dcecc3f3d51e5df7c2ee27.jpeg,Speight's Porter,speight-s-brewery-speight-s-porter,Porter - Other,15478,4051,https://untappd.akamaized.net/site/brewery_logos/brewery-Speights_4051_ea94e.jpeg,Speight's Brewery,speight-s-brewery,Micro Brewery,,SpeightsBrewery,http://www.speights.co.nz/,New Zealand,,"Dunedin, 9016",-45.8748,170.498,"Sat, 18 Dec 2010 15:11:53 +0000",0,1,,,,492,3.42632,,11,630,564,0,,,,,,0.0,[],3.51226,False
