auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pioneer Peak Porter,great-bear-brewing-pioneer-peak-porter,Porter - American,1097,601,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Great Bear Brewing,great-bear-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,12,2.75,,0,23,22,0,,,,,,0.0,[],2.898,False
0,9.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wild Banshee Barleywine,far-west-ireland-brewing-celtic-bayou-wild-banshee-barleywine,Barleywine - American,1098,513,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Far West Brewing Company,far-west-brewing-company,Micro Brewery,,,,United States,Redmond,WA,47.6691,-122.129,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,10,10,0,,,,,,0.0,[],3.63791,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ThundermuckStout_1099.jpeg,,Thundermuck Stout,bill-s-tavern-brewhouse-thundermuck-stout,Stout - American,1099,124,https://untappd.akamaized.net/site/brewery_logos/brewery-BillsTavernBrewhouse_124.jpeg,Bill's Tavern & Brewhouse,bills-tavern-brewhouse,Micro Brewery,http://www.facebook.com/pages/Bills-Tavern-and-Brew-House-Cannon-Beach/143263339051956,,http://www.billstavernandbrewhouse.com,United States,Cannon Beach,OR,45.8981,-123.961,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,12,12,0,,,,,,0.0,[],3.57791,False
0,8.5,"Solidarity or Death
Baltic Porter is the best way to tip your hat to the activists in the Solidarity independent trade union, and a robust reminder of Baltic foresight in activism and strong beer.",30,https://untappd.akamaized.net/site/beer_logos/beer-Solidarity_1100.jpeg,,Solidarity,new-albanian-brewing-company-solidarity,Porter - Baltic,1100,904,https://untappd.akamaized.net/site/brewery_logos/brewery-NewAlbanianBrewingCompany_904.jpeg,New Albanian Brewing Company,new-albanian-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Albanian-Brewing-Company/327922561149,nabcnews,http://www.newalbanian.com,United States,New Albany,IN,38.3281,-85.8171,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,591,3.6912,,1,800,721,0,,,,,,0.0,[],3.67734,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Irish Red,diamond-bear-brewing-co-irish-red,Red Ale - Irish,1101,444,https://untappd.akamaized.net/site/brewery_logos/brewery-DiamondBearBrewingCo_444.jpeg,Diamond Bear Brewing Co.,diamond-bear-brewing-co,Micro Brewery,https://www.facebook.com/pages/Diamond-Bear-Brewing-Company/34326089130,,www.diamondbear.com,United States,North Little Rock,AR,34.7592,-92.2723,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,988,3.33249,,40,1470,1194,0,,,,,,0.0,[],3.40774,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Buccaneer Brown Ale,ham-s-restaurant-and-brewhouse-buccaneer-brown-ale,Brown Ale - English,1102,625,https://untappd.akamaized.net/site/brewery_logos/brewery-HamsRestaurantandBrewhouse_625.jpeg,Ham's Restaurant and Brewhouse,ham-s-restaurant-and-brewhouse,Micro Brewery,,,,United States,Greenville,NC,35.6086,-77.3737,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.59537,False
0,6.9,For True Hop Heads!  Our IPA Interpretation uses several types of hops to create a balanced citrus flavor profile!,80,https://untappd.akamaized.net/site/beer_logos/beer-1103_32853_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1103_0ecc2_hd.jpeg,IPA,mash-house-brewing-company-ipa,IPA - American,1103,834,https://untappd.akamaized.net/site/brewery_logos/brewery-834_cacb5.jpeg,Mash House Brewing Company,mash-house-brewing-company,Brew Pub,http://www.facebook.com/TheMashHouse,MashHouseNC,http://www.themashhouse.com/,United States,Fayetteville,NC,35.0706,-78.9552,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1633,3.42146,,52,2320,1910,0,,,,,,0.0,[],3.45764,False
0,10.5,"Inspired by the labor-intensive process of brewing this beer in our original brewhouse, Sisyphus was our first seasonal release. Due to popular demand, it later moved into our year-round lineup. The complex citrus notes provided by a healthy portion of hops are balanced by the rich toffee undertones of the malt. Its bold, intense and warming quality makes it a great nightcap. Vintage dated ? drink it now and save some for later.",75,https://untappd.akamaized.net/site/beer_logos/beer-1104_47eb8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1104_aac87_hd.jpeg,Sisyphus,real-ale-brewing-company-sisyphus,Barleywine - American,1104,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3556,3.81974,,45,4828,4126,0,,,,,,5.0,"[{'beer': {'bid': 41762, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2010_41762.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2010', 'beer_name': 'Sisyphus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42751, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2007_42751.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2007', 'beer_name': 'Sisyphus (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42755, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2008_42755.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2008', 'beer_name': 'Sisyphus (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42766, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2009_42766.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2009', 'beer_name': 'Sisyphus (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106225, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2011_106225.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2011', 'beer_name': 'Sisyphus (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.80635,False
0,5.8,"This pilsner is named after an alpine ski run at Arapahoe Basin ski area. Using Nobel hops our brewer has created a well balanced beer with a nice golden color and a crisp dry finish. Light in color, this pilsner is brewed in the classic Bohemian style.",21,https://untappd.akamaized.net/site/beer_logos/beer-_1105_sm_107d3ed346f154dd7bed6f7ba173aa.jpeg,,Pallavicini Pilsner,pug-ryan-s-steakhouse-and-brewery-pallavicini-pilsner,Pilsner - Czech,1105,1025,https://untappd.akamaized.net/site/brewery_logos/brewery-pugryanssteakhouseandbrewery_1025.jpeg,Pug Ryan's Brewing Company,pug-ryan-s-brewing-company,Micro Brewery,http://facebook.com/pugryans,pugsposse,http://pugryans.com,United States,Dillon,CO,39.6281,-106.046,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,157,3.38854,,0,243,220,0,,,,,,0.0,[],3.56106,False
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,4-Alarm Copper Ale,pumphouse-brewery-4-alarm-copper-ale,Altbier,11396,1027,https://untappd.akamaized.net/site/brewery_logos/brewery-PumphouseBreweryUSA_1027.jpeg,Pumphouse Brewery ,pumphouse-brewery,Brew Pub,http://www.facebook.com/pages/Longmont-CO/The-Pumphouse-Brewery/53250989836,pumphousebrew,http://www.pumphousebrewery.com/,United States,Longmont,CO,40.1688,-105.102,"Sat, 27 Nov 2010 07:12:49 +0000",0,0,11396.0,"Thu, 20 Oct 2011 03:47:21 +0000",1106.0,0,0.0,True,0,27,26,0,,,,,,0.0,[],0.0,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lone Tree IPA,schooner-s-grille-brewery-lone-tree-ipa,IPA - American,1109,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,100,3.575,,0,151,125,0,,,,,,0.0,[],3.60551,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thunderhead Amber Ale,sequoia-brewing-company-thunderhead-amber-ale,Red Ale - American Amber / Red,1110,10328,https://untappd.akamaized.net/site/brewery_logos/brewery-SequoiaBrewingCompany_10328.jpeg,Sequoia Brewing Company,sequoia-brewing-company,Brew Pub,http://www.facebook.com/pages/Sequoia-Brewing-Company/208119935907855,SequoiaBrewCo,http://www.sequoiabrewing.com/,United States,Fresno,CA,36.7578,-119.802,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,185,3.61757,,12,225,212,0,,,,,,0.0,[],3.63823,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Impale Ale,silverado-brewing-co-impale-ale,Pale Ale - American,1111,2123,https://untappd.akamaized.net/site/brewery_logos/brewery-SilveradoBrewingCo_2123.jpeg,Silverado Brewing Co.,silverado-brewing-co,Brew Pub,,,http://www.silveradobrewingcompany.com/,United States,St . Helena,CA,38.5243,-122.497,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,8,8,0,,,,,,0.0,[],3.57953,False
0,7.0,,60,https://untappd.akamaized.net/site/beer_logos/beer-_1112_3f8004e8ee45b29359a54956b77a.jpeg,,Old Town IPA,tustin-brewing-company-old-town-ipa,IPA - American,1112,9786,https://untappd.akamaized.net/site/brewery_logos/brewery-TustinBrewingCompany_9786.jpeg,Tustin Brewing Company,tustin-brewing-company,Micro Brewery,https://www.facebook.com/pages/Tustin-Brewing-Company/190639407635349,tustinbrewery,http://www.tustinbrewery.com/,United States,Tustin,CA,33.7496,-117.811,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1653,3.80082,,72,4427,1921,0,,,,,,0.0,[],3.77737,False
0,8.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Emancipator,ukiah-brewing-co-emancipator,Doppelbock ,1113,10414,https://untappd.akamaized.net/site/brewery_logos/brewery-UkiahBrewingCo_10414.jpeg,Ukiah Brewing Co.,ukiah-brewing-co,Micro Brewery,,,,United States,Ukiah,CA,39.1499,-123.208,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,46,3.24457,,0,61,60,0,,,,,,0.0,[],3.59122,False
0,4.8,"An American classic full of fresh hop flavors. British crystal malts and a full flavored Pale malt lend this beer it?s exceptionally clean, smooth malt flavor and copper orange color. The floral hop aroma makes this beer enticing, while the moderate hop bitterness leaves the beer refreshing and quenching. ",44,https://untappd.akamaized.net/site/beer_logos/beer-PaleAle_1114.jpeg,,Pale Ale,left-coast-brewing-pale-ale,Pale Ale - American,1114,778,https://untappd.akamaized.net/site/brewery_logos/brewery-LeftCoastBrewing_778.jpeg,Left Coast Brewing,left-coast-brewing,Micro Brewery,http://www.facebook.com/leftcoastbrewingcompany,LeftCoastBrewco,http://www.leftcoastbrewing.com,United States,San Clemente,CA,33.4578,-117.589,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,31,3.53226,,2,55,48,0,,,,,,0.0,[],3.6398,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Sheep Espresso Stout,thunderhead-brewing-company-black-sheep-espresso-stout,Stout - American,1115,6912,https://untappd.akamaized.net/site/brewery_logos/brewery-ThunderheadBrewingCompany_6912.jpeg,Thunderhead Brewing Company,thunderhead-brewing-company,Micro Brewery,http://www.facebook.com/pages/Thunderhead-Brewing/100858579958174,,http://www.thunderheadbrewing.com/,United States,Kearney,NE,40.6966,-99.0815,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,29,4.06897,,0,70,38,0,,,,,,0.0,[],3.68538,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Superhop Ale,barley-creek-brewing-company-superhop-ale,Pale Ale - American,1116,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,62,3.71774,,0,88,83,0,,,,,,0.0,[],3.65874,False
0,5.2,,17,https://untappd.akamaized.net/site/beer_logos/beer-OatmealStout_1117.jpeg,,Oatmeal Stout,blue-point-brewing-company-oatmeal-stout,Stout - Oatmeal,1117,144,https://untappd.akamaized.net/site/brewery_logos/brewery-144_19c64.jpeg,Blue Point Brewing Company,blue-point-brewing-company,Macro Brewery,http://www.facebook.com/BluePointBrewery,BluePointBrewer,http://www.bluepointbrewing.com/,United States,Patchogue,NY,40.7591,-73.0215,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5495,3.51278,,41,7528,6327,0,,,,,,5.0,"[{'beer': {'bid': 345341, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-oatmeal-stout-w-vanilla', 'beer_name': 'Oatmeal Stout (w/ Vanilla)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 454299, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-peppercorn-oatmeal-stout', 'beer_name': 'Peppercorn Oatmeal Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 576007, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-oatmeal-stout-w-birch-bark', 'beer_name': 'Oatmeal Stout (w/ Birch Bark)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 977734, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-oatmeal-stout-2014', 'beer_name': 'Oatmeal Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1515621, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-oatmeal-stout-with-peanut-butter-and-jelly', 'beer_name': 'Oatmeal Stout (with Peanut Butter And Jelly)', 'is_vintage': 0, 'is_variant': 1}}]",3.52006,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,5 Czars Imperial Stout,mckenzie-brew-house-5-czars-imperial-stout,Stout - American Imperial / Double,1118,841,https://untappd.akamaized.net/site/brewery_logos/brewery-McKenzieBrewHouse_841.jpeg,McKenzie Brew House,mckenzie-brew-house,Brew Pub,http://www.facebook.com/McKenzieBrew,mckenziebrew,http://www.mckenziebrewhouse.com/,United States,Glen Mills,PA,39.8658,-75.5442,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8,0.0,,0,14,14,0,,,,,,0.0,[],3.55616,False
0,6.0,Plenty of malt and flavor with notes of coffee to balance the hop bitterness and aroma. A strong very dark and complex beer. A tribute to a legend.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ironhead Old No. 3,flour-city-brewing-ironhead-old-no-3,Porter - Other,1119,537,https://untappd.akamaized.net/site/brewery_logos/brewery-FlourCityBrewing_537.jpeg,Flour City Brewing,flour-city-brewing,Micro Brewery,,,,United States,Rochester,NY,43.1035,-77.6165,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,7,7,0,,,,,,0.0,[],3.59537,False
