auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Aufsesser Weihnachtsbock,privatbrauerei-rothenbach-aufsesser-weihnachtsbock,Bock,21401,21038,https://untappd.akamaized.net/site/brewery_logos/brewery-Aufsesser_21038.jpeg,Privatbrauerei Rothenbach,privatbrauerei-rothenbach,Micro Brewery,,,http://www.aufsesser.de,Germany,Aufse?,,49.8839,11.229,"Wed, 05 Jan 2011 02:25:18 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.1,As winter sets in we embrace the darkness with this Black IPA?released as Daylight Savings falls back to MST. We brew it with hops handpicked on Colorado?s Western Slope. The assertive American hop profile and roasted malt character balance perfectly with just a touch of bitterness. Go ahead. Give in to the dark side.,56,https://untappd.akamaized.net/site/beer_logos/beer-MountainStandardDoubleBlackIPA_10695.jpeg,,Mountain Standard,odell-brewing-co-mountain-standard,IPA - Black / Cascadian Dark Ale,10695,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Wed, 24 Nov 2010 09:25:19 +0000",0,1,10695.0,"Thu, 01 Jan 1970 00:00:00 +0000",21402.0,18040,3.98582,,113,28505,20163,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 634485, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-mountain-standard-double-black-ipa-2010', 'beer_name': 'Mountain Standard Double Black IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 956208, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-mountain-standard-double-black-ipa-2014', 'beer_name': 'Mountain Standard Double Black IPA (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1318696, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-mountain-standard-double-black-ipa-2015', 'beer_name': 'Mountain Standard Double Black IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1640581, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-mountain-standard-2016', 'beer_name': 'Mountain Standard  (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1935349, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-mountain-standard-2017', 'beer_name': 'Mountain Standard (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.98026,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hefe-Weizen,sam-choy-s-big-aloha-brewery-hefe-weizen,Hefeweizen,21403,6115,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sam Choy's Big Aloha Brewery,sam-choy-s-big-aloha-brewery,Micro Brewery,,,,United States,Honolulu,HI,21.3136,-157.87,"Wed, 05 Jan 2011 02:32:08 +0000",0,0,,,,8,0.0,,0,10,9,0,,,,,,,,,,,0.0,[],3.48709,False
0,4.0,A quality brew of the finest ingredients. Refreshing. Relaxing. A fitting reward after a long day.,0,https://untappd.akamaized.net/site/beer_logos/beer-21404_81970_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21404_3f127_hd.jpeg,Gold Eagle,san-miguel-brewery-gold-eagle,Lager - Pale,21404,6111,https://untappd.akamaized.net/site/brewery_logos/brewery-6111_5d5c6.jpeg,San Miguel Brewery,san-miguel-brewery,Macro Brewery,https://www.facebook.com/pages/San-Miguel-Beer/106437956060502,sanmiguelusa,http://www.sanmiguelbrewery.com.ph,Philippines,Mandaluyong City,Metro Manila,14.5802,121.059,"Wed, 05 Jan 2011 02:33:14 +0000",0,1,,,,71,2.60915,,2,103,93,0,,,,,,,,,,,0.0,[],3.45418,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Waimea Wheat Ale,ali-i-brewing-waimea-wheat-ale,Pale Wheat Ale - American,21406,22,https://untappd.akamaized.net/site/brewery_logos/brewery-AliiBrewing_22_7df1d.jpeg,Ali`i Brewing,ali-i-brewing,Micro Brewery,,,,United States,Honolulu,HI,21.3196,-157.873,"Wed, 05 Jan 2011 02:38:33 +0000",0,0,,,,13,3.61538,,0,15,15,0,,,,,,,,,,,0.0,[],3.64926,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Overloaded IPA,bluff-street-homebrewery-overloaded-ipa,IPA - American,36481,4111,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bluff Street Homebrewery,bluff-street-homebrewery,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 10 Mar 2011 23:07:48 +0000",1,1,36481.0,"Tue, 21 May 2013 21:08:27 +0000",21408.0,1,0.0,,0,4,2,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Mild,beercommdood-homebrew-dark-mild,Brown Ale - American,7666,2035,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Beercommdood Homebrew,beercommdood-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 06 Nov 2010 13:58:44 +0000",1,1,7666.0,"Tue, 21 May 2013 21:08:31 +0000",21409.0,0,0.0,,0,22,9,0,,,,,,,,,,,0.0,[],3.786,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,N?rten-Hardenberger Pils,martini-brauerei-norten-hardenberger-pils,Pilsner - German,132975,832,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Martini-Brauerei,martini-brauerei,Micro Brewery,http://www.facebook.com/martinibrauerei,,www.martini-brauerei.de,Germany,Kassel,,51.3175,9.47932,"Thu, 16 Feb 2012 08:46:59 +0000",0,1,132975.0,"Tue, 21 May 2013 15:31:26 +0000",21410.0,1416,2.97617,,74,2053,1546,0,,,,,,,,,,,0.0,[],3.09575,False
0,4.5,"Barley malt, ponlai rice, hops.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Taiwan Beer,taiwan-tobacco-liquor-corporation-taiwan-beer,Lager - North American Adjunct,99203,10274,https://untappd.akamaized.net/site/brewery_logos/brewery-10274_2757a.jpeg,Taiwan Tobacco & Liquor Corporation,taiwan-tobacco-liquor-corporation,Micro Brewery,,,http://en.ttl.com.tw/,Taiwan,Taipei,,25.0483,121.546,"Tue, 15 Nov 2011 19:20:18 +0000",0,1,99203.0,"Tue, 21 May 2013 15:31:10 +0000",21411.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,"Coopers homebrew kit.

A traditional flavoured ginger beer with a hint of spice and plenty of bite, sure to quench the deepest thirst.",0,https://untappd.akamaized.net/site/beer_logos/beer-21413_3e688_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21413_51d19_hd.jpeg,DIY Beer: Ginger Beer,coopers-brewery-limited-homebrews-diy-beer-ginger-beer,Ginger Beer,21413,29183,https://untappd.akamaized.net/site/brewery_logos/brewery-29183_a80f1.jpeg,Coopers Brewery Limited - Homebrews,coopers-brewery-limited-homebrews,Home Brewery,https://www.facebook.com/CoopersDIYBeer/,CoopersDIYBeer,http://store.coopers.com.au/,Australia,,,0.0,0.0,"Wed, 05 Jan 2011 02:55:26 +0000",0,1,,,,22,3.10227,,0,37,32,0,,,,,,,,,,,0.0,[],3.60341,False
0,6.5,Rader Blonde is a traditional beer brewed in an old fashioned way with bottle fermentation flavoured with a subtle juniper berry distillate.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Radermacher Rader Blonde,brasserie-de-l-abbaye-du-val-dieu-radermacher-rader-blonde,Spiced / Herbed Beer,390,175,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedelAbbayeduValDieu_175.jpeg,Brasserie de l'Abbaye du Val-Dieu,brasserie-de-labbaye-du-valdieu,Micro Brewery,https://www.facebook.com/brasserievaldieu/,,http://www.val-dieu.com,Belgium,Aubel,Li?ge,50.7039,5.82167,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,390.0,"Tue, 21 May 2013 15:29:38 +0000",21414.0,61,2.70082,,1,92,85,0,,,,,,,,,,,0.0,[],3.49255,False
0,5.0,"Royal Challenge Premium Lager is the second largest selling mild beer in India. Royal Challenge is brewed with the choicest 6 malt barley. Its long brew duration provides it with a distinct, smooth taste and rich flavour. It has all the hall marks of a great beer - Color that is golden honey, taste that is smooth and crisp, lace that sticks to the wall of the glass. Royal Challenge Premium Lager is the beer for the discerning who have the confidence to make their choices based on their superior taste and knowledge rather than follow the crowd.http://www.sabmiller.in/brands_royal-challenge.html",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Royal Challenge,sabmiller-india-royal-challenge,Lager - North American Adjunct,5522,1089,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,SABMiller India,sabmiller-india,Macro Brewery,,,,India,,,0.0,0.0,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5522.0,"Tue, 21 May 2013 15:30:12 +0000",21415.0,93,2.78495,,3,134,123,0,,,,,,,,,,,0.0,[],3.44855,False
0,4.8,"Coopers Premium Lager is quite different to the famous Coopers ales.  This lager produces a refreshing flavour with a good balance of malt and hop characters and is brewed using no sugar. With its subtle fruity esters and light golden colour, combined with a judicious blend of Pride of Ringwood and Saaz hops.  This produces a Lager with a crisp malty full flavour.",0,https://untappd.akamaized.net/site/beer_logos/beer-4929_da103_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4929_4b101_hd.jpeg,Premium Lager,coopers-brewery-premium-lager,Lager - Pale,4929,397,https://untappd.akamaized.net/site/brewery_logos/brewery-397_66ff8.jpeg,Coopers Brewery,coopers-brewery,Macro Brewery,http://www.facebook.com/Coopers,coopersbrewery,http://www.coopers.com.au,Australia,Regency Park,SA,-34.8727,138.573,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4929.0,"Thu, 01 Jan 1970 00:00:00 +0000",21417.0,1482,2.84025,,21,2250,1790,0,,,,,,,,,,,0.0,[],2.97862,False
0,0.0,"Coopers homebrew kit.

A quality beer using a hop/malt combination designed to convey the palate cleansing freshness of a traditional draught beer straight from the tap.",0,https://untappd.akamaized.net/site/beer_logos/beer-21421_1e6df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21421_46920_hd.jpeg,DIY Beer: Thomas Coopers Selection Traditional Draught,coopers-brewery-limited-homebrews-diy-beer-thomas-coopers-selection-traditional-draught,English Mild Ale,21443,29183,https://untappd.akamaized.net/site/brewery_logos/brewery-29183_a80f1.jpeg,Coopers Brewery Limited - Homebrews,coopers-brewery-limited-homebrews,Home Brewery,https://www.facebook.com/CoopersDIYBeer/,CoopersDIYBeer,http://store.coopers.com.au/,Australia,,,0.0,0.0,"Wed, 05 Jan 2011 03:31:04 +0000",1,1,21443.0,"Sun, 24 Jun 2012 11:14:58 +0000",21418.0,26,3.03846,,0,52,37,0,,,,,,,,,,,0.0,[],3.09186,False
0,4.5,"A dark brew full of promise. Coopers Dark Ale is a journey in taste, starting fresh and creamy, and finishing with a lingering coffee flavour. 

Conditioned and naturally brewed using the top fermentation method, Coopers 'Dark' is made using roasted and chocolate malts, giving it a rich dark colour and unique flavour. 

Coopers Dark Ale has no additives and no preservatives.",0,https://untappd.akamaized.net/site/beer_logos/beer-128_65c09_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-128_15ba9_hd.jpeg,Dark Ale,coopers-brewery-limited-dark-ale,Brown Ale - English,128,397,https://untappd.akamaized.net/site/brewery_logos/brewery-397_66ff8.jpeg,Coopers Brewery,coopers-brewery,Macro Brewery,http://www.facebook.com/Coopers,coopersbrewery,http://www.coopers.com.au,Australia,Regency Park,SA,-34.8727,138.573,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,128.0,"Fri, 27 Apr 2012 07:46:14 +0000",21419.0,2392,3.36309,,73,3843,2704,0,,,,,,,,,,,0.0,[],3.39564,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-50605_448d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-50605_48b18_hd.jpeg,Eichbaum Pilsener,privatbrauerei-eichbaum-eichbaum-pilsener,Pilsner - German,50605,1882,https://untappd.akamaized.net/site/brewery_logos/brewery-PrivatbrauereiEichbaumGmbHCoKG_1882.jpeg,Privatbrauerei Eichbaum,privatbrauerei-eichbaum,Micro Brewery,http://www.facebook.com/eichbaum.bier,,http://www.eichbaum.de,Germany,Mannheim,,49.4957,8.4899,"Mon, 16 May 2011 09:49:53 +0000",0,1,50605.0,"Tue, 21 May 2013 15:29:51 +0000",21420.0,2359,3.0249,,101,3340,2714,0,,,,,,,,,,,0.0,[],3.09658,False
0,0.0,"Coopers homebrew kit.

Bright golden colour with a strong head. Pleasant blend of fruit and malt on the nose with generous mouthfeel and a moderately bitter finish. A good example of a Coopers' Traditional Ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-21421_1e6df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21421_46920_hd.jpeg,DIY Beer: Real Ale,coopers-brewery-limited-homebrews-diy-beer-real-ale,Pale Ale - Australian,21421,29183,https://untappd.akamaized.net/site/brewery_logos/brewery-29183_a80f1.jpeg,Coopers Brewery Limited - Homebrews,coopers-brewery-limited-homebrews,Home Brewery,https://www.facebook.com/CoopersDIYBeer/,CoopersDIYBeer,http://store.coopers.com.au/,Australia,,,0.0,0.0,"Wed, 05 Jan 2011 03:08:33 +0000",1,1,,,,63,3.2381,,3,183,74,0,,,,,,,,,,,0.0,[],3.25495,False
0,6.3,"Now here's a beer with punch! 

Coopers Best Extra Stout is a beacon for lovers of a hearty brew. With its robust flavour it is everything a stout should be. 

Brewed naturally using a top fermentation method, Coopers Stout's unique rich, dark texture comes from specially roasted black malt. 

Coopers Best Extra Stout contains no additives and no preservatives.",41,https://untappd.akamaized.net/site/beer_logos/beer-4933_7ec4c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4933_f74be_hd.jpeg,Best Extra Stout,coopers-brewery-best-extra-stout,Stout - Foreign / Export,4933,397,https://untappd.akamaized.net/site/brewery_logos/brewery-397_66ff8.jpeg,Coopers Brewery,coopers-brewery,Macro Brewery,http://www.facebook.com/Coopers,coopersbrewery,http://www.coopers.com.au,Australia,Regency Park,SA,-34.8727,138.573,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4933.0,"Thu, 01 Jan 1970 00:00:00 +0000",21422.0,17964,3.45794,,237,24495,19940,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 386307, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coopers-brewery-stout-2011', 'beer_name': 'Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 423863, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coopers-brewery-limited-stout-2010', 'beer_name': 'Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.46117,False
