auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.2,"Straw to golden blond, clear, crisp, and dry, with low-to-medium bitterness and aroma from hops, and some sweetness from malt. The lightness in the use of hops and malt can make blond ales a good introduction to craft industry beers for consumers only familiar with mass-marketed beers.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blonde Ale,hometown-cellars-brewing-co-blonde-ale,Blonde Ale,12292,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:09:21 +0000",0,1,,,,2,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.62568,False
0,6.5,"Brewed with a portion of oats in our specialty mash, this dark and rich ale includes flavors of chocolate and caramel that balance a large proportion of bittering hops. Stout has been enjoyed throughout the ages and has come to indicate a strong full-bodied ale.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,hometown-cellars-brewing-co-oatmeal-stout,Stout - Oatmeal,12293,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:10:36 +0000",0,1,,,,24,3.88542,,0,30,25,0,,,,,,,,,,,0.0,[],3.65353,False
0,5.5,"Brewed with unmalted wheat and malted barley the style is enhanced by the addition of coriander seed, orange peel, Mt. Hood & Vanguard hops. A fun and delicious brew!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian White,hometown-cellars-brewing-co-belgian-white,Witbier,12294,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:12:01 +0000",0,1,,,,11,3.15909,,0,13,13,0,,,,,,,,,,,0.0,[],3.57507,False
0,5.9,"A style of ale that in enhanced by the use of both lager and ale yeast, this beer is brewed with traditional malted barley and maize. Its character is reminiscent of a hoppier, slightly stronger cousin to an American light beer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cream Ale,hometown-cellars-brewing-co-cream-ale,Cream Ale,12295,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:12:56 +0000",0,1,,,,1,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.60934,False
0,9.0,"Strong, American-style Belgian golden ale with complex aroma and flavor. Notes of grapefruit, spice and bananas are joined by a refreshing hop bitterness.",60,https://untappd.akamaized.net/site/beer_logos/beer-12296_cdb46_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12296_ad07a_hd.jpeg,Abby's Fault,iron-hill-brewery-and-restaurant-abby-s-fault,Belgian Tripel,12296,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Thu, 02 Dec 2010 06:13:00 +0000",0,1,,,,190,3.61579,,0,229,206,0,,,,,,,,,,,0.0,[],3.62435,False
0,6.0,"An ale that tends to be more happy and higher in alcohol than a traditional English Bitter. Pale malted barley, Willamette, and cascade hops enhance this popular American style pale ale.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Signature Pale Ale,hometown-cellars-brewing-co-signature-pale-ale,Pale Ale - American,12297,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:14:25 +0000",0,1,,,,4,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.60211,False
0,6.0,"A special style of pale ale that has more hop flavor, aroma, bitterness, and a higher alcohol content. A generous use of centennial hops gives this ale a unique character.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale,hometown-cellars-brewing-co-india-pale-ale,IPA - American,12298,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:15:24 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.62281,False
0,4.8,"Sweeter, fuller bodied, and stronger than a mild ale. The unique blend of malts used in this brew add a nutty character. A must try for those looking to explore the world of fuller bodied beers.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown Ale,hometown-cellars-brewing-co-brown-ale,Brown Ale - American,12299,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:16:22 +0000",0,1,,,,3,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.54827,False
0,4.2,"Refreshing, light bodied, lightly hopped, and yeasty. Brewed with a mix of malted barley and wheat, this distinctive beer has aromas of banana and clove from its unique top fermenting yeast.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheat Ale,hometown-cellars-brewing-co-wheat-ale,Pale Wheat Ale - American,12300,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:17:44 +0000",0,1,,,,8,0.0,,0,8,8,0,,,,,,,,,,,0.0,[],3.49567,False
0,4.2,Roasted barley combined with a blend of other specialty malts create a rich red color in this Irish style ale.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Irish Red Ale,hometown-cellars-brewing-co-irish-red-ale,Red Ale - Irish,12301,3328,https://untappd.akamaized.net/site/brewery_logos/brewery-HometownCellarsBrewingCo_3328.jpeg,Hometown Cellars Brewing Co.,hometown-cellars-brewing-co,Micro Brewery,,,hometowncellars.com,United States,Ithaca,MI,43.2916,-84.6072,"Thu, 02 Dec 2010 06:19:06 +0000",0,1,,,,17,3.39706,,0,19,19,0,,,,,,,,,,,0.0,[],3.63338,False
0,4.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_12302_sm_05830f00a181cfeb617bcb650ee6b3.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_12302_hd_84f8de388023c78cfd1e1abfa01a59.jpeg,Dark,isle-of-arran-brewery-co-dark,Dark Ale,12302,4393,https://untappd.akamaized.net/site/brewery_logos/brewery-IsleofArranBreweryCo_4393.jpeg,Isle of Arran Brewery Co.,isle-of-arran-brewery-co,Micro Brewery,https://www.facebook.com/pages/Arran-Brewery/106944676033726,arranbrewery,http://www.arranbrewery.com,Scotland,Brodick,"Isle of Arran, KA27 8DE",55.5913,-5.15497,"Thu, 02 Dec 2010 06:28:35 +0000",0,1,,,,834,3.40797,,11,1089,924,0,,,,,,,,,,,0.0,[],3.47317,False
0,5.2,"Pontius Road Pilsner is a true American-style Pilsner. The beer contains malted barley blended with flaked maize (corn) to produce a deliciously distinct flavor. It may be light in body and color, but it has a full flavor that gives way to a refreshing crispness. A handful of hops provide pleasant aromas and a wonderful dry finish.",18,https://untappd.akamaized.net/site/beer_logos/beer-12303_89400_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12303_9c40d_hd.jpeg,Pontius Road Pilsner,short-s-brewing-company-pontius-road-pilsner,Pilsner - Other,12303,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Thu, 02 Dec 2010 06:29:08 +0000",0,1,,,,2844,3.28358,,130,4256,3287,0,,,,,,,,,,,0.0,[],3.31926,False
0,4.0,"Local?s is a light, yet very tasty lager. The light pilsen malt creates a soft and subtle flavor profile that finishes crisp and clean on your palate. Local?s Light is a perfect beer for the seasoned craft brew enthusiast and someone new to microbrews. When Short?s first opened, there was not a great deal of craft beer available in the area. Joe Short wanted to create a beer that would appeal to new craft beer drinkers who lived in Michigan, and introduce them to the complex flavors of other beer styles.",6,https://untappd.akamaized.net/site/beer_logos/beer-_60072_sm_98f2a8d3cbeaab085b4026aef352a7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_60072_hd_8d91f33fb9554cfe703e8e8c10cc0b.jpeg,Local's Light,short-s-brewing-company-local-s-light,Lager - American Light,60072,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Sat, 25 Jun 2011 17:27:30 +0000",0,1,60072.0,"Thu, 01 Jan 1970 00:00:00 +0000",12304.0,9852,3.22653,,291,14582,11124,0,,,,,,,,,,,0.0,[],3.23931,False
0,6.8,"A lustrous dark red London ale with a rich malt combination that lends complex notes of toasted caramel, raisins, chocolate, and roasted toffee. Very light hop additions let the true malt characters promenade throughout the duration of this pleasurable experience.",15,https://untappd.akamaized.net/site/beer_logos/beer-_12696_f0eed248da7d0392dbdfac652e45.jpeg,,The Magician,short-s-brewing-company-the-magician,Red Ale - Irish,12696,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Sat, 04 Dec 2010 03:40:21 +0000",0,1,12696.0,"Thu, 01 Jan 1970 00:00:00 +0000",12305.0,6450,3.63194,,92,8930,7182,0,,,,,,,,,,,0.0,[],3.6328,False
0,4.5,"This beer is fermented from wort extracted from fully modified two-row pale malt, which results in its beautiful golden color. This beer is aggressively hopped, which supports a medium body and allows the hop flavor and aroma to become more prominent throughout the beer. The Village Reserve uses a unique yeast strain that allows lager-like fermentation at ale temperatures. A great balance of malt and hops make it our version of a California Common.",60,https://untappd.akamaized.net/site/beer_logos/beer-_36855_sm_0883a756cfbd8d08bb0ac907e698a9.jpeg,,The Village Reserve,short-s-brewing-company-the-village-reserve,California Common,36855,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Sat, 12 Mar 2011 14:10:30 +0000",0,1,36855.0,"Thu, 01 Jan 1970 00:00:00 +0000",12306.0,2852,3.36729,,12,3789,3156,0,,,,,,,,,,,0.0,[],3.39476,False
0,4.5,"A light, clean, easy drinking Hefeweizen. This beer is categorized by a grain bill of 50% malted wheat and a German wizen yeast strain that is directly responsible for the distinctly complex flavors. Immediately evident in the nose, this brew is punctuated by esters of banana and clove. These aromatics reflect similar flavors detected during consumption.",9,https://untappd.akamaized.net/site/beer_logos/beer-_20674_e5da09e7198e3c11a3a17ea4a790.jpeg,,Beach Wheat,short-s-brewing-company-beach-wheat,Hefeweizen,20674,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Mon, 03 Jan 2011 12:22:08 +0000",0,1,20674.0,"Thu, 01 Jan 1970 00:00:00 +0000",12307.0,1567,3.41975,,16,2105,1808,0,,,,,,,,,,,0.0,[],3.45751,False
