auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.7,"We craft our S1NIST0R Black Ale using a special German dehusked black malt that is free of astringency, giving the beer a rich black color without the traditional dark beer characteristics. You will notice subtle hints of chocolate with an easy drinking balance on the back end. In the glass the dark color may look intimidating to some, but don't let this beer fool you. Our unique combination of malts creates a very light body and smooth finish. ",28,https://untappd.akamaized.net/site/beer_logos/beer-S1NIST0RBlackAle_15200.jpeg,,S1NIST0R Black Ale,10-barrel-brewing-co-s1nist0r-black-ale,Schwarzbier,15200,3436,https://untappd.akamaized.net/site/brewery_logos/brewery-10BarrelBrewingCompany_3436.jpeg,10 Barrel Brewing Co.,10-barrel-brewing-co,Micro Brewery,http://www.facebook.com/10BarrelBrewingCompany,10BarrelBrewing,http://www.10barrel.com/,United States,Bend,OR,44.0864,-121.281,,,"Fri, 17 Dec 2010 14:25:49 +0000",0,1,15200.0,"Thu, 01 Jan 1970 00:00:00 +0000",28629.0,13986,3.66947,,289,20487,15514,0,4,"[{'beer': {'bid': 120921, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '10-barrel-brewing-co-hellfire', 'beer_name': 'Hellfire', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 310690, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '10-barrel-brewing-co-raspberry-foam-s1nistor', 'beer_name': 'Raspberry Foam S1NISTOR', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 442135, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '10-barrel-brewing-co-red-vine-sinistor', 'beer_name': 'Red Vine Sinistor', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1170826, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '10-barrel-brewing-co-guatemala', 'beer_name': 'Guatemala', 'is_vintage': 0, 'is_variant': 1}}]",3.66908,False
0,8.5,"Dopplebock is a seasonal favorite here at Emmett?s. It is a beer that embodies the hearty character of the fall and winter months. A notable dark fruit (raisins and plumbs) aroma weaves itself around the full malt character present in the nose, inviting you to enjoy the offering slowly. Like our Victory Pale Ale is all about the hops, the Dopplebock is all about the malt. Hops play only a supporting role in this big winter warmer. The full body of this beer helps to carry the soft, sweetbread-like character. The character reminds me of a bakery fresh sweet roll that is packed with raisins and spiced with a touch of cinnamon. As if it weren?t good enough, cover that sweet roll with hot caramel and there you have it! That is our dopplebock. It is warm and inviting and full of rich, savory character. The finishing touch for the dopplebock is the higher alcohol strength. Weighing in at 8.5% alcohol, it warms the throat following each sip, and adds to the overall complexity of the beer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock,emmett-s-brewing-co-doppelbock,Doppelbock ,28630,500,https://untappd.akamaized.net/site/brewery_logos/brewery-EmmettsBrewingCo_500.jpeg,Emmett's Brewing Co.,emmetts-brewing-co,Micro Brewery,,emmettsbeer,https://emmettsbrewingco.com,United States,Palatine,IL,42.1129,-88.0465,,,"Sat, 05 Feb 2011 04:06:45 +0000",0,1,,,,85,3.57059,,1,107,99,0,0,[],3.63345,False
0,6.6,"Copper in color, Dancing Ferret is all about hops. American hop varieties supply firm bitterness and the grapefruit and citrus-like flavors and aromas.  Malt flavors play a supporting role while the hop flavor and bitterness continue on through the finish.  Dancing Ferret is a moderately strong medium bodied American-style ale.",94,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dancing Ferret IPA,weasel-boy-brewing-company-dancing-ferret-ipa,IPA - American,28631,2839,https://untappd.akamaized.net/site/brewery_logos/brewery-WeaselBoyBrewingCompany_2839.jpeg,Weasel Boy Brewing Company,weasel-boy-brewing-company,Micro Brewery,41894,WezlBoyBrewing,http://www.weaselboybrewing.com/,United States,Zanesville,OH,39.9364,-82.0101,,,"Sat, 05 Feb 2011 04:09:22 +0000",0,1,,,,904,3.47179,,19,1270,1035,0,0,[],3.51702,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Australian Pale Ale,,Pale Ale - American,11977,3262,https://untappd.akamaized.net/site/brewery_logos/brewery-3262_b5613.jpeg, Australian Brewery,australian-brewery,Micro Brewery,http://www.facebook.com/ausbrewery,AusBrewery,http://www.australianbrewery.com,Australia,Rouse Hill,NSW,-33.6745,150.913,,,"Mon, 29 Nov 2010 19:21:42 +0000",0,1,11977.0,"Thu, 01 Jan 1970 00:00:00 +0000",28632.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Does This Muumuu Make Me Look Hefe?,great-lakes-brewery-does-this-muumuu-make-me-look-hefe,Hefeweizen,10000,9841,https://untappd.akamaized.net/site/brewery_logos/brewery-greatlakesbrewery_9841.jpeg,Great Lakes Brewery ,great-lakes-brewery,Micro Brewery,https://www.facebook.com/GreatLakesBeer?fref=ts,greatlakesbeer,http://www.greatlakesbeer.com/,Canada,Etobicoke,ON,43.6225,-79.505,,,"Fri, 19 Nov 2010 11:09:42 +0000",0,1,10000.0,"Thu, 01 Jan 1970 00:00:00 +0000",28633.0,3,0.0,,0,11,11,0,0,[],3.54827,False
0,5.2,"Malty and hoppy, we at Belhaven love the classic Scottish Ale and we've been brewing it longer than any of the other beers we produce. Delivering a sweet, smooth and creamy finish, Scottish Ale has a stunning ruby colour in the glass. Magic.",0,https://untappd.akamaized.net/site/beer_logos/beer-2247_a88a3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2247_3cb1a_hd.jpeg,Scottish Ale,belhaven-brewery-scottish-ale,Scottish Ale,2247,98,https://untappd.akamaized.net/site/brewery_logos/brewery-BelhavenBrewery_98.jpeg,Belhaven Brewery,belhaven-brewery,Micro Brewery,,,http://www.belhaven.co.uk,Scotland,Dunbar,East Lothian,55.9933,-2.50964,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2247.0,"Thu, 01 Jan 1970 00:00:00 +0000",28634.0,61207,3.58837,,1316,86213,68488,0,0,[],3.58868,False
0,5.0,"A Belgian-style, seasonal white ale seasoned with hops, orange peel, coriander, chamomile and Washington State organic lavender.",20,https://untappd.akamaized.net/site/beer_logos/beer-28635_68041_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28635_d4560_hd.jpeg,Pike Dry Wit,the-pike-brewing-company-pike-dry-wit,Witbier,28635,3172,https://untappd.akamaized.net/site/brewery_logos/brewery-thePike.jpg,The Pike Brewing Company,the-pike-brewing-company,Micro Brewery,http://www.facebook.com/pages/Pike-Brewing-Company/282493389045?ref=ts,pikebrewing,http://www.pikebrewing.com/,United States,Seattle,WA,47.6082,-122.339,,,"Sat, 05 Feb 2011 04:19:23 +0000",0,1,,,,568,3.35123,,0,775,717,0,0,[],3.45572,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Post Road Light Dinner Ale,brooklyn-brewery-post-road-light-dinner-ale,Brown Ale - American,6165,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:29:20 +0000",0,0,6165.0,"Thu, 01 Jan 1970 00:00:00 +0000",28636.0,3,0.0,,0,18,16,0,0,[],3.54827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Santa Got Blitzen,north-shore-santa-got-blitzen,Winter Warmer,28637,7776,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,North Shore Brewing Company,north-shore-brewing-company,Home Brewery,www.facebook.com/northshorebrewingcompany,,,Canada,,ON,0.0,0.0,,,"Sat, 05 Feb 2011 04:23:56 +0000",1,1,,,,1,0.0,,0,3,2,0,0,[],2.524,False
0,5.3,A light bodies American Pale Ale featuring copious amounts of citrusy and piney American hop varieties.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pump Station Pale Ale,c-h-evans-brewing-company-pump-station-pale-ale,Pale Ale - American,66958,327,https://untappd.akamaized.net/site/brewery_logos/brewery-CHEvansBrewingCompany_327.jpeg,C.H. Evans Brewing Company,c-h-evans-brewing-company,Micro Brewery,http://www.facebook.com/pages/CH-Evans-Brewing-Albany-Pump-Station/111950645987,AlbPumpStation,http://www.evansale.com/,United States,Albany,NY,42.6542,-73.7481,,,"Mon, 25 Jul 2011 17:35:23 +0000",0,1,66958.0,"Tue, 11 Dec 2012 21:56:02 +0000",28638.0,1337,3.45868,,41,1844,1581,0,0,[],3.49442,False
0,3.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Little Dog,hair-of-the-dog-brewing-company-little-dog,English Bitter,28639,622,https://untappd.akamaized.net/site/brewery_logos/brewery-HairoftheDogBrewingCompany_622.jpeg,Hair of the Dog Brewing Company,hair-of-the-dog-brewing-company,Micro Brewery,https://www.facebook.com/pages/Hair-Of-The-Dog-Brewery-And-Tasting-Room/159099887437502,hairofthedog,http://www.hairofthedog.com/,United States,Portland,OR,45.5159,-122.666,,,"Sat, 05 Feb 2011 04:26:01 +0000",0,1,,,,1652,3.4378,,24,2051,1940,0,0,[],3.47104,False
0,6.2,"Unique, medium bodied amber ale brewed with 2 Row Barley and three different Crystal Malts. Its copper complexion catches your eye while its smooth finish pleases your palate. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Copper Ale,big-e-ales-ellersick-brewing-co-copper-ale,Red Ale - American Amber / Red,28640,492,https://untappd.akamaized.net/site/brewery_logos/brewery-EllersickBrewingCo_492.jpeg,Big E Ales (Ellersick Brewing Co.),big-e-ales-ellersick-brewing-co,Brew Pub,http://www.facebook.com/BigEAles,BigEAlesBrewPub,http://bigeales.com/,United States,Lynnwood,WA,47.8099,-122.302,,,"Sat, 05 Feb 2011 04:26:03 +0000",0,1,,,,280,3.43929,,0,413,318,0,0,[],3.54894,False
0,8.0,"A true leader in the hop-wars of the west coast, Pliny the Elder hits you over the head with hoppy bitterness and manages to smooth the rough edges out enough to become an enjoyable brew.",100,https://untappd.akamaized.net/site/beer_logos/beer-4499_dc04a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4499_24493_hd.jpeg,Pliny the Elder,russian-river-brewing-company-pliny-the-elder,IPA - Imperial / Double,4499,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4499.0,"Thu, 01 Jan 1970 00:00:00 +0000",28641.0,166688,4.55933,,5790,480551,182407,0,0,[],4.55767,False
0,0.0,Clean crisp blonde ale using Galena hops.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,My Gal Blonde Ale,eric-beer-homebrew-my-gal-blonde-ale,Blonde Ale,28643,7792,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Eric Beer Homebrew,eric-beer-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 05 Feb 2011 04:28:56 +0000",1,1,,,,0,0.0,,0,1,1,0,0,[],3.786,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-SteelKettle_28644.jpeg,,Steel Kettle Whistle,the-famous-steel-kettle-whistle-brewery-steel-kettle-whistle,Lager - North American Adjunct,28644,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,,,"Sat, 05 Feb 2011 04:33:19 +0000",0,1,,,,69,2.3913,,0,184,113,0,0,[],3.4169,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SteelKettleLight_28645.jpeg,,Steel Kettle Light,the-famous-steel-kettle-whistle-brewery-steel-kettle-light,Lager - North American Adjunct,28645,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,,,"Sat, 05 Feb 2011 04:36:37 +0000",0,1,,,,21,1.85714,,0,61,34,0,0,[],3.52834,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barking Iron,third-party-brewing-company-barking-iron,Stout - Russian Imperial,28646,7515,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Third Party Brewing Company,third-party-brewing-company,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 05 Feb 2011 04:43:38 +0000",1,1,,,,0,0.0,,0,4,4,0,0,[],3.786,False
0,5.1,"Shipyard Export Ale, the flagship beer of Shipyard Brewing Company, is a full bodied ale with a hint of sweetness up front, a subtle and distinctive hop taste, and a very clean finish.",29,https://untappd.akamaized.net/site/beer_logos/beer-ShipyardExportAle_13175.jpeg,,Export Ale,shipyard-brewing-company-export-ale,Blonde Ale,13175,2392,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipyardBrewingCo_2392.jpeg,Shipyard Brewing Company,shipyard-brewing-company,Micro Brewery,http://www.facebook.com/ShipyardBrewing?ref=ts,shipyardbrewing,http://www.shipyard.com/,United States,Portland,ME,43.662,-70.2486,,,"Mon, 06 Dec 2010 14:22:03 +0000",0,1,13175.0,"Thu, 01 Jan 1970 00:00:00 +0000",28647.0,25812,3.28345,,346,36663,29447,0,0,[],3.28775,False
0,6.0,"Prrrr Porter decadence. A dark and robust ale, with malty layers of roasted chocolaty goodness & rich caramel undertones.

http://www.silvercity.beer/year-rounds/",35,https://untappd.akamaized.net/site/beer_logos/beer-28648_ecaf1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28648_a7e7f_hd.jpeg,Panther Lake Porter,silver-city-brewery-panther-lake-porter,Porter - American,28648,6333,https://untappd.akamaized.net/site/brewery_logos/brewery-6333_1f325.jpeg,Silver City Brewery,silver-city-brewery,Micro Brewery,https://www.facebook.com/silvercitybrewery/,silvercitybrew,http://silvercity.beer,United States,Bremerton,WA,47.5616,-122.678,,,"Sat, 05 Feb 2011 04:43:51 +0000",0,1,,,,2678,3.73805,,63,3427,2910,0,0,[],3.72916,False
0,4.7,"Artists and all around renaissance man Evander carves a path of uniqueness in a world of sameness. We invite you to visit his home and studio in pass-a-Grille, Florida and to enjoy his beer often!",0,https://untappd.akamaized.net/site/beer_logos/beer-Evander_28649.jpeg,,Evander,florida-beer-company-evander,Lager - Pale,28649,535,https://untappd.akamaized.net/site/brewery_logos/brewery-FloridaBeerCompany_535.jpeg,Florida Beer Company,florida-beer-company,Micro Brewery,http://www.facebook.com/FloridaBeerCompany,FLORIDABEER,http://www.floridabeer.com,United States,Cape Canaveral,FL,28.3994,-80.6097,,,"Sat, 05 Feb 2011 04:44:50 +0000",0,1,,,,29,2.94828,,0,55,48,0,0,[],3.54032,False
0,4.5,"A crisp, lightly hopped lager that finishes with a subtle citrus note.",0,https://untappd.akamaized.net/site/beer_logos/beer-GoldDigger_28650.jpeg,,Gold Digger,southern-oregon-brewing-co-gold-digger,Lager - Pale,28650,2929,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthernOregonBrewingSOB_2929.jpeg,Southern Oregon Brewing Co.,southern-oregon-brewing-co,Micro Brewery,http://www.facebook.com/pages/Southern-Oregon-Brewing-Co/145347155094,SOBMedford,http://www.sobrewing.com,United States,Medford,OR,42.3563,-122.859,,,"Sat, 05 Feb 2011 04:48:28 +0000",0,0,,,,64,3.19531,,0,88,78,0,0,[],3.5533,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,French Resistance,funkwerks-french-resistance,Saison / Farmhouse Ale,28651,8946,https://untappd.akamaized.net/site/brewery_logos/brewery-8946_0d918.jpeg,Funkwerks,funkwerks,Micro Brewery,http://www.facebook.com/Funkwerks,,http://www.funkwerks.com,United States,Ft Collins,CO,40.5834,-105.042,,,"Sat, 05 Feb 2011 04:50:25 +0000",0,1,,,,1,0.0,,0,4,4,0,0,[],3.57953,False
