auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,"A brew uniquely different from most coffee stouts, we cram Higher Grounds roasted, fair trade espresso beans into every facet of the brewing process. Prominent aromatics of malt, espresso, and cocoa are abundant and create a flavor robust with big malt characters fused with cream and coffee. This is the perfect morning night capper.",35,https://untappd.akamaized.net/site/beer_logos/beer-_13133_563f4220ecb903ff647d04babd94.jpeg,,Cup A Joe Coffee Cr?me Stout,short-s-brewing-company-cup-a-joe-coffee-creme-stout,Stout - Milk / Sweet,13133,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Mon, 06 Dec 2010 13:11:25 +0000",0,1,13133.0,"Thu, 01 Jan 1970 00:00:00 +0000",13182.0,11074,3.93128,,277,17176,12095,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1841724, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-cup-a-joe-coffee-creme-stout-2009', 'beer_name': 'Cup A Joe Coffee Cr?me Stout  (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2035843, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-cup-a-joe-coffee-creme-stout-2016', 'beer_name': 'Cup A Joe Coffee Cr?me Stout (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.92374,False
0,10.0,,30,https://untappd.akamaized.net/site/beer_logos/beer-DNR_13183.jpeg,,DNR,coop-ale-works-dnr,Belgian Strong Dark Ale,13183,3365,https://untappd.akamaized.net/site/brewery_logos/brewery-CoopAleWorks_3365.jpeg,COOP Ale Works,coop-ale-works,Micro Brewery,,coopaleworks,http://www.coopaleworks.com,United States,Oklahoma City,OK,35.4186,-97.6578,"Mon, 06 Dec 2010 15:27:15 +0000",0,1,,,,7797,3.81259,,282,12208,8782,0,,,,,,,,,,,0.0,[],3.80648,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Summer Weiss,redoak-boutique-beer-cafe-summer-weiss,Sour - Berliner Weisse,13184,2556,https://untappd.akamaized.net/site/brewery_logos/brewery-RedoakBoutiqueBeerCafe_2556.jpeg,Redoak Boutique Beer Cafe,redoak-boutique-beer-cafe,Micro Brewery,http://www.facebook.com/pages/Redoak-Boutique-Beer-Cafe-RestaurantCafeBar-Sydney-reviews/200835113272962?sk=wall,,http://www.redoak.com.au,Australia,Sydney,NSW,-33.8697,151.205,"Mon, 06 Dec 2010 15:38:14 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.57953,False
0,9.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barrel Aged Scotch Ale,firehouse-grill-and-brewery-sunnyvale-ca-barrel-aged-scotch-ale,Scotch Ale / Wee Heavy,13185,523,https://untappd.akamaized.net/site/brewery_logos/brewery-FirehouseGrillBrewerySunnyvaleCA_523.jpeg,"FireHouse Grill & Brewery (Sunnyvale, CA)",firehouse-grill-brewery-sunnyvale-ca,Brew Pub,https://facebook.com/firehousegrillbrewery,firehousebeers,http://www.firehousegrill.com,United States,Sunnyvale,CA,37.3688,-122.036,"Mon, 06 Dec 2010 15:47:34 +0000",0,1,,,,0,0.0,,0,3,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-BagpipersScotchAle_13186.jpeg,,Bagpiper's Scottish Ale,fegley-s-brew-works-bagpiper-s-scottish-ale,Scotch Ale / Wee Heavy,13186,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,"Mon, 06 Dec 2010 15:48:26 +0000",0,1,,,,881,3.7815,,3,1194,1026,0,,,,,,,,,,,0.0,[],3.74783,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Spyhopper_13187.jpeg,,Spyhopper,vancouver-island-brewing-spyhopper,Blonde Ale,13187,3676,https://untappd.akamaized.net/site/brewery_logos/brewery-3676_328aa.jpeg,Vancouver Island Brewing,vancouver-island-brewing,Micro Brewery,http://www.facebook.com/vibrewing,vibrewing,http://www.vibrewing.com,Canada,Victoria,BC,48.4349,-123.368,"Mon, 06 Dec 2010 16:05:26 +0000",0,0,,,,161,3.3354,,0,308,215,0,,,,,,,,,,,0.0,[],3.54118,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Organic Pale Ale,redoak-boutique-beer-cafe-organic-pale-ale,Pale Ale - English,13188,2556,https://untappd.akamaized.net/site/brewery_logos/brewery-RedoakBoutiqueBeerCafe_2556.jpeg,Redoak Boutique Beer Cafe,redoak-boutique-beer-cafe,Micro Brewery,http://www.facebook.com/pages/Redoak-Boutique-Beer-Cafe-RestaurantCafeBar-Sydney-reviews/200835113272962?sk=wall,,http://www.redoak.com.au,Australia,Sydney,NSW,-33.8697,151.205,"Mon, 06 Dec 2010 16:12:29 +0000",0,1,,,,1212,3.34901,,41,1684,1360,0,,,,,,,,,,,0.0,[],3.40986,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15611_e4ff4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15611_cea4d_hd.jpeg,Carnie-Fire,coast-brewing-company-carnie-fire,Red Ale - American Amber / Red,15611,388,https://untappd.akamaized.net/site/brewery_logos/brewery-388_5ba60.jpeg,COAST Brewing Company,coast-brewing-company,Micro Brewery,http://www.facebook.com/COASTbrewing,COASTbrewing,http://www.coastbrewing.com/,United States,North Charleston,SC,32.8735,-79.9722,"Sun, 19 Dec 2010 09:28:49 +0000",0,1,15611.0,"Thu, 15 Dec 2011 05:45:08 +0000",13189.0,1274,3.62304,,110,1834,1497,0,,,,,,,,,,,0.0,[],3.62843,False
0,5.2,"This beer was created to commemorate the 100th anniversary of the Canadian Navy. Brewed to style of a German Altbier, this easy drinking ale is perfect for any occasion!",0,https://untappd.akamaized.net/site/beer_logos/beer-20457_d0231_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20457_e2747_hd.jpeg,Sea Dog Amber Ale,vancouver-island-brewing-sea-dog-amber-ale,Altbier,20457,3676,https://untappd.akamaized.net/site/brewery_logos/brewery-3676_328aa.jpeg,Vancouver Island Brewing,vancouver-island-brewing,Micro Brewery,http://www.facebook.com/vibrewing,vibrewing,http://www.vibrewing.com,Canada,Victoria,BC,48.4349,-123.368,"Sun, 02 Jan 2011 17:16:40 +0000",0,0,20457.0,"Thu, 05 Jan 2012 04:50:04 +0000",13190.0,2128,3.40143,,5,2995,2393,0,,,,,,,,,,,0.0,[],3.43279,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,158,kelso-of-brooklyn-158,Other,13191,1954,https://untappd.akamaized.net/site/brewery_logos/brewery-KelsoofBrooklyn_1954.jpeg,KelSo Beer Company,kelso-beer-company,Micro Brewery,https://www.facebook.com/KelSo-Beer-Company-of-Brooklyn-6139352565,KelsoBeer,http://www.kelsobeer.com,United States,Brooklyn,NY,40.6823,-73.9656,"Mon, 06 Dec 2010 16:26:38 +0000",0,1,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.57953,False
0,6.9,"The beer that loves you back, Aphrodite is a 'hopfenweisse': basically a bigger, much hoppier wheat beer. It is brewed with a high proportion of wheat malt and uses a blend of a classic German Weizen yeast and Murray's house ale blend. Loads of hops were added late in the boil and to the whirlpool with no conventional bittering addition at all resulting in big hop flavour and aroma but restrained bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-Aphrodite_13192.jpeg,,Aphrodite,murray-s-craft-brewing-co-aphrodite,Pale Wheat Ale - American,13192,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,"Mon, 06 Dec 2010 16:53:43 +0000",0,1,,,,0,0.0,,0,25,22,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.0,"This is not an unerring , despondent half hearted compromise. This bottle contains our IPA which has been aged in Islay whisky casks.

The combination of Islay whisky casks and New Zealand hops is one of polar opposites on many levels.

Drinking this beer is like being caught in the eye of a force 12 North Atlantic storm. Heavily peated demonic smoked Islay whisky and the fruity hop flavours of our IPA should not go well together. Nor should mild pretentiousness and exponential cool. However at BrewDog we are pretty sure we can rock it out and make both admirable combinations work reasonably well.",60,https://untappd.akamaized.net/site/beer_logos/beer-13193_048bc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13193_8c9a0_hd.jpeg,Storm,brewdog-storm,IPA - Imperial / Double,13193,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Mon, 06 Dec 2010 16:56:28 +0000",0,0,,,,439,2.62415,,4,619,607,0,,,,,,,,,,,0.0,[],3.04587,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-SteamAle_13194.jpeg,,Steam Ale,steam-exchange-brewery-steam-ale,California Common,13194,3523,https://untappd.akamaized.net/site/brewery_logos/brewery-SteamExchangeBrewery_3523.jpeg,Steam Exchange Brewery,steam-exchange-brewery,Micro Brewery,http://www.facebook.com/pages/Steam-Exchange-Brewery/171487576209971,,http://www.steamexchange.com.au/,Australia,Goolwa,SA,-35.5038,138.786,"Mon, 06 Dec 2010 16:59:59 +0000",0,1,,,,146,3.52055,,5,229,174,0,,,,,,,,,,,0.0,[],3.60877,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hoptober,tied-house-brewery-cafe-hoptober,IPA - American,13195,1265,https://untappd.akamaized.net/site/brewery_logos/brewery-TiedHouseBreweryCafe_1265.jpeg,Tied House Brewery & Cafe,tied-house-brewery-cafe,Micro Brewery,http://www.facebook.com/TiedHouseBrewing,tiedhouse,http://www.tiedhouse.com,United States,Mountain View,CA,37.3946,-122.081,"Mon, 06 Dec 2010 17:12:51 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.57953,False
0,6.0,"The Saison is a classic Belgian style, not often seen outside of its homeland. It was traditionally brewed by farmers and their workers as a beverage to consume during the summer months.

Bridge Road Brewers have crafted their own Saison to add to their Chevalier range. This beer is quite unique, light straw in colour, with a tight bright white head. Aromas are dominated by esters and phenolic characters, owing to the Saison yeast strain, which also gives the beer its characteristic tart, dry and acidic profile.

This citrus character combined with grassy hop flavours make this a great food beer, try it with anything from seafood to blue cheese.
",0,https://untappd.akamaized.net/site/beer_logos/beer-13196_96d99_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13196_255d2_hd.jpeg,Chevalier Saison,bridge-road-brewers-chevalier-saison,Saison / Farmhouse Ale,13196,3174,https://untappd.akamaized.net/site/brewery_logos/brewery-3174_296f5.jpeg,Bridge Road Brewers,bridge-road-brewers,Micro Brewery,https://www.facebook.com/BridgeRoadBrewers,NakedNed,http://www.bridgeroadbrewers.com.au,Australia,Beechworth,VIC,-36.3609,146.685,"Mon, 06 Dec 2010 17:13:13 +0000",0,1,,,,2434,3.71282,,55,4001,2687,0,,,,,,,,,,,0.0,[],3.7059,False
0,5.0,Guuud! Ale is an Extra Pale Ale uniquely designed for Kitanoya-Guu Izakaya Restaurants. Brewed with extra GUUUDNESS this beer has been crafted with four types of malted barley and two hop varieties. This style of beer has a robust flavour and a great carbonation level that cleanses the palate between dishes. ,0,https://untappd.akamaized.net/site/beer_logos/beer-_13197_sm_9e5c712d919ea64e14d7412b50dc94.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13197_hd_0d84882d166e9d65f9febc3d69f9b1.jpeg,Guuud! Ale,russell-brewing-company-guuud-ale,Pale Ale - American,13197,1085,https://untappd.akamaized.net/site/brewery_logos/brewery-RussellBrewingCompany_1085.jpeg,Russell Brewing Company,russell-brewing-company,Micro Brewery,http://www.facebook.com/Russell.Brewing,Russell_Beer,http://www.russellbeer.com,Canada,Surrey,BC,49.1482,-122.862,"Mon, 06 Dec 2010 17:44:59 +0000",0,1,,,,243,3.46914,,3,317,277,0,,,,,,,,,,,0.0,[],3.57025,False
0,5.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-IPA_13198.jpeg,,India Pale Ale,steam-exchange-brewery-india-pale-ale,IPA - English,13198,3523,https://untappd.akamaized.net/site/brewery_logos/brewery-SteamExchangeBrewery_3523.jpeg,Steam Exchange Brewery,steam-exchange-brewery,Micro Brewery,http://www.facebook.com/pages/Steam-Exchange-Brewery/171487576209971,,http://www.steamexchange.com.au/,Australia,Goolwa,SA,-35.5038,138.786,"Mon, 06 Dec 2010 17:49:25 +0000",0,1,,,,141,3.35284,,10,201,161,0,,,,,,,,,,,0.0,[],3.55685,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-296659_b4be7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-296659_58a9b_hd.jpeg,Crisp Apple,hornsby-s-pubdrafts-crisp-apple,Cider,296659,679,https://untappd.akamaized.net/site/brewery_logos/brewery-HornsbysPubdraftsLtd_679.jpeg,Hornsby's Pubdrafts,hornsby-s-pubdrafts,Cidery / Meadery,https://www.facebook.com/Hornsbys,,http://www.hornsbys.co.uk/,United States,Modesto,CA,37.6371,-120.982,"Sat, 19 Jan 2013 01:01:44 +0000",0,1,296659.0,"Fri, 01 Aug 2014 13:39:49 +0000",13199.0,6981,3.36202,,22,10495,8215,0,,,,,,,,,,,0.0,[],3.37415,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Single Batch: Hop Lord IPA,little-creatures-brewing-lion-nathan-single-batch-hop-lord-ipa,IPA - American,13200,2560,https://untappd.akamaized.net/site/brewery_logos/brewery-2560_de08e.jpeg,Little Creatures Brewing,little-creatures-brewing,Micro Brewery,http://www.facebook.com/littlecreaturesbrewing,LtCreatures,http://www.littlecreatures.com.au/,Australia,Fremantle,WA,-32.0597,115.745,"Mon, 06 Dec 2010 18:04:27 +0000",0,1,,,,6,0.0,,0,10,9,0,,,,,,,,,,,0.0,[],3.55903,False
0,5.8,"Our flagship IPA that has a primary fermentation in new French oak barriques before being returned to stainless steel for final processing and carbonation.

Think of all the great pine needle and grapefruit you associated with Hop Hog with an added vanilla aroma and softened mouth feel.",48,https://untappd.akamaized.net/site/beer_logos/beer-13201_e1838_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13201_c92a6_hd.jpeg,B.F.H.,feral-brewing-company-b-f-h,IPA - American,13201,3162,https://untappd.akamaized.net/site/brewery_logos/brewery-3162_6d78a.jpeg,Feral Brewing Company,feral-brewing-company,Micro Brewery,https://www.facebook.com/FeralBrewing,FeralBrewing,http://www.feralbrewing.com.au,Australia,Baskerville,WA,-31.7979,116.037,"Mon, 06 Dec 2010 18:33:24 +0000",0,1,,,,1386,4.07125,,69,2224,1580,0,,,,,,,,,,,0.0,[],3.99522,False
0,4.7,"Funky Junkie is a complex barrel aged sour beer.

A farmhouse style base beer is aged in wine barrels inoculated with brettnomyces and pediococcus, over a period of 2 years. This long process allows the wild yeast and bacteria to produce a smooth sourness and earthy/funky notes of lemon sherbert, leather and tropical fruit.

Upfront, funky junkie?s sourness hits hard only to smooth out leaving a clean yet funky finish. Try it with a good aged cheddar or stinky wash rind for an epic food match.

It also has 0% association with Peter Andre. Enjoy!",5,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Funky Junky,feral-brewing-company-funky-junky,Sour - Ale,788786,3162,https://untappd.akamaized.net/site/brewery_logos/brewery-3162_6d78a.jpeg,Feral Brewing Company,feral-brewing-company,Micro Brewery,https://www.facebook.com/FeralBrewing,FeralBrewing,http://www.feralbrewing.com.au,Australia,Baskerville,WA,-31.7979,116.037,"Sat, 23 Aug 2014 08:42:27 +0000",0,1,788786.0,"Mon, 24 Nov 2014 16:33:21 +0000",13202.0,185,3.70946,,1,294,234,0,,,,,,,,,,,0.0,[],3.67285,False
0,10.2,"Vanilla bean infused belgian quad.

This beer is ideally suited to ageing and we recommend cellaring for 12-24 months.",20,https://untappd.akamaized.net/site/beer_logos/beer-AbstraktAB01_13203.jpeg,,Abstrakt AB:01,brewdog-abstrakt-ab-01,Belgian Quad,13203,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Mon, 06 Dec 2010 19:31:54 +0000",0,0,,,,206,3.52184,,0,283,255,0,,,,,,,,,,,0.0,[],3.59857,False
0,7.6,"Our most heavily hopped year round beer.

Fantapants is offensively bitter (like most redheads!) but begins slightly sweet, with an aroma of pineapple and tropical fruits. The finish is full-bodied with a hint of biscuit malt.",53,https://untappd.akamaized.net/site/beer_logos/beer-13205_1fade_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13205_a4b1f_hd.jpeg,Fanta Pants,feral-brewing-company-fanta-pants,IPA - Red,13205,3162,https://untappd.akamaized.net/site/brewery_logos/brewery-3162_6d78a.jpeg,Feral Brewing Company,feral-brewing-company,Micro Brewery,https://www.facebook.com/FeralBrewing,FeralBrewing,http://www.feralbrewing.com.au,Australia,Baskerville,WA,-31.7979,116.037,"Mon, 06 Dec 2010 19:36:07 +0000",0,1,13205.0,"Thu, 01 Jan 1970 00:00:00 +0000",13204.0,1612,3.96945,,237,2272,1793,0,,,,,,,,,,,0.0,[],3.91862,False
