auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mudcat Stout,upper-mississippi-brewing-mudcat-stout,Stout - Irish Dry,1889,1314,https://untappd.akamaized.net/site/brewery_logos/brewery-UpperMississippiBrewing_1314_5922d.jpeg,Upper Mississippi Brewing,upper-mississippi-brewing,Micro Brewery,,,,United States,Clinton,IA,41.8401,-90.1865,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.63814,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mullin Brown,upper-mississippi-brewing-mullin-brown,Brown Ale - American,1890,1314,https://untappd.akamaized.net/site/brewery_logos/brewery-UpperMississippiBrewing_1314_5922d.jpeg,Upper Mississippi Brewing,upper-mississippi-brewing,Micro Brewery,,,,United States,Clinton,IA,41.8401,-90.1865,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hefeweizen,upper-mississippi-brewing-hefeweizen,Hefeweizen,1891,1314,https://untappd.akamaized.net/site/brewery_logos/brewery-UpperMississippiBrewing_1314_5922d.jpeg,Upper Mississippi Brewing,upper-mississippi-brewing,Micro Brewery,,,,United States,Clinton,IA,41.8401,-90.1865,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Pale Boss Ale,upper-mississippi-brewing-pale-pale-boss-ale,Pale Ale - American,1892,1314,https://untappd.akamaized.net/site/brewery_logos/brewery-UpperMississippiBrewing_1314_5922d.jpeg,Upper Mississippi Brewing,upper-mississippi-brewing,Micro Brewery,,,,United States,Clinton,IA,41.8401,-90.1865,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,4,4,0,,,,,,0.0,[],3.57953,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bartles and Lager,upper-mississippi-brewing-bartles-and-lager,Lager - North American Adjunct,1893,1314,https://untappd.akamaized.net/site/brewery_logos/brewery-UpperMississippiBrewing_1314_5922d.jpeg,Upper Mississippi Brewing,upper-mississippi-brewing,Micro Brewery,,,,United States,Clinton,IA,41.8401,-90.1865,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,6.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,third-base-brewery-oktoberfest,M?rzen,1894,10104,https://untappd.akamaized.net/site/brewery_logos/brewery-10104_cf4e6.jpeg,Third Base Brewery,third-base-brewery,Brew Pub,https://www.facebook.com/#!/pages/Third-Base-Brewery/392653431252,3rdBaseBrewery,http://www.Thirdbasebrew.com/,United States,Cedar Rapids,IA,42.0352,-91.6398,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,127,3.6122,,0,205,153,0,,,,,,0.0,[],3.63898,False
0,8.0,"Bi?re de Miel is made with acacia honey famed in Belgium for its floral delicacy. Bi?re de Miel is pale golden, with a beautiful aroma of honeycomb accented by orange and citrus notes. The richness coaxes the palate into thinking the beer is sweet?but the finish is close to bone dry with a noticeable hop tang. The Dupont Brewery first made this beer in the 1880's, the style went dormant, then was revived in 1997 by brewer Olivier DeDeycker. We love this with mild fish dishes, and a cheese plate with dried fruit and nuts. ",0,https://untappd.akamaized.net/site/beer_logos/beer-7827_24f6b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7827_ce7e4_hd.jpeg,Bi?re de Miel Biologique,brasserie-dupont-biere-de-miel-biologique,Saison / Farmhouse Ale,7827,189,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDupont_189.jpeg,Brasserie Dupont,brasserie-dupont,Micro Brewery,,,http://www.brasserie-dupont.com,Belgium,Tourpes,Hainaut,50.5706,3.65188,"Sun, 07 Nov 2010 08:41:05 +0000",0,1,7827.0,"Thu, 01 Jan 1970 00:00:00 +0000",1895.0,6386,3.55755,,123,7865,7202,0,,,,,,0.0,[],3.56181,False
0,5.0,"A unique, light taste offering, at the same time, subtle touches of sweets and fruit.
A refreshing beer that calls out for another one.

Created in Silly in 1850 and can be considered as the original Saison. This beer has been created in the farmhouse brewery during the winter and served to the seasonal workers doing the harvest in the summer. Its dark colour is due to the fact that initially in 1850, the barley was malted in the farm and it was always producing dark malt grains. 
Its taste is remarkable, light and favourably combined to offer a tone that is both modestly sweetened and fruity, leaving the mouth with a refreshing feel as is constantly asked of it.",0,https://untappd.akamaized.net/site/beer_logos/beer-27571_3c41a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27571_a7d65_hd.jpeg,Silly Saison,brasserie-de-silly-silly-saison,Saison / Farmhouse Ale,27571,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,"Sun, 30 Jan 2011 05:11:17 +0000",0,1,27571.0,"Thu, 01 Jan 1970 00:00:00 +0000",1896.0,5750,3.32126,,83,6816,6394,0,,,,,,0.0,[],3.33791,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Royal Challenge Indian Premium Lager,skol-breweries-royal-challenge-indian-premium-lager,Lager - North American Adjunct,1897,1152,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Skol Breweries,skol-breweries,Micro Brewery,,,,India,,,0.0,0.0,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,478,3.01464,,2,604,568,0,,,,,,0.0,[],3.26229,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-OkocimOKBeer_1898.jpeg,,Okocim O.K. Beer,browar-okocim-carlsberg-group-okocim-o-k-beer,Lager - Pale,1898,307,https://untappd.akamaized.net/site/brewery_logos/brewery-BrowarOkocimCarlsbergGroup_307_91b68.jpeg,Browar Okocim (Carlsberg Polska),browar-okocim-carlsberg-polska,Micro Brewery,https://www.facebook.com/OkocimPL?fref=ts,,http://okocim.pl/,Poland,Brzesko,Ma?opolskie,49.9595,20.6039,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,13559,3.20894,,422,18108,15519,0,,,,,,0.0,[],3.21869,False
0,7.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-1900_001a3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1900_c4666_hd.jpeg,Erdinger Pikantus,erdinger-weissbrau-erdinger-pikantus,Weizenbock,1900,1019,https://untappd.akamaized.net/site/brewery_logos/brewery-ErdingerWeissbrau_1019.jpeg,Erdinger Weissbr?u,erdinger-weissbra-u,Macro Brewery,http://www.facebook.com/erdinger.weissbier,,http://www.erdinger.de,Germany,Erding,,48.3153,11.8911,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,16493,3.65972,,403,21243,18266,0,,,,,,3.0,"[{'beer': {'bid': 1289365, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1900_001a3_sm.jpeg', 'beer_slug': 'erdinger-weissbrau-erdinger-pikantus-2015', 'beer_name': 'Erdinger Pikantus (2015)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 1785559, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'erdinger-weissbrau-erdinger-pikantus-2016', 'beer_name': 'Erdinger Pikantus (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1825727, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'erdinger-weissbrau-erdinger-pikantus-2014', 'beer_name': 'Erdinger Pikantus 2014', 'is_vintage': 1, 'is_variant': 0}}]",3.65956,False
0,6.7,"For centuries the soldiers of the Highland and Lowland Regiments of Scotland have been referred to as ""Jocks,? powerful fighting men who have won battle honours all over the world from historical times to the present day. These men, who often fought in terrible conditions against great odds, were renowned for their determination and valour. Old Jock Ale reflects the strength and character of these men who would have enjoyed such a strong ale.

This ale dark red ale has a full bodied flavour of malt on an excellent background of hop bitterness. A drink to savour at 6.7%.",30,https://untappd.akamaized.net/site/beer_logos/beer-_1901_sm_c78417771d8de207904cfbb97a68c5.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_1901_hd_8cf7691d23b4b8727245b10480ee77.jpeg,Old Jock Ale,broughton-ales-old-jock-ale,Scotch Ale / Wee Heavy,1901,260,https://untappd.akamaized.net/site/brewery_logos/brewery-broughtonales_260.jpeg,Broughton Ales,broughton-ales,Micro Brewery,https://www.facebook.com/BroughtonAlesLtd,BroughtonAles,http://www.broughtonales.co.uk/,Scotland,Broughton,Biggar,55.6158,-3.41145,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1579,3.46533,,32,2025,1760,0,,,,,,0.0,[],3.49543,False
0,6.8,"In Flanders, ""Ezel"" {donkey} is a nickname given to specific people or even entire village communities. However, as the people of this area, the word ""Ezel"" symbolizes not so much stupidity, but patient and dogged perseverance, a perseverance that is quite conscious of its own quality.",0,https://untappd.akamaized.net/site/beer_logos/beer-Brouwerij-BavikWitte-Ezel.jpg,,Witte Ezel,brouwerij-de-brabandere-bavik-witte-ezel,Witbier,1902,4571,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijdebrabanderebavik_4571.jpeg,Brouwerij De Brabandere (Bavik),brouwerij-de-brabandere-bavik,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Bavik/55884225688,BrouwerijDB,http://www.brouwerijdebrabandere.be/,Belgium,Bavikhove,West-Vlaanderen,50.8629,3.2989,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1127,3.14175,,2,1307,1230,0,,,,,,0.0,[],3.25014,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ImperialRussianStout2002_128370.jpeg,,Stone Imperial Russian Stout (2005),stone-brewing-stone-imperial-russian-stout-2005,Stout - Russian Imperial,128370,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sun, 05 Feb 2012 11:13:30 +0000",0,0,128370.0,"Thu, 09 Feb 2012 23:47:32 +0000",1903.0,95,4.09737,,7,126,121,0,11.5,2008 Stone Imperial Russian Stout aged in Bourbon Barrels,stone-brewing-co-2008-stone-imperial-russian-stout-aged-in-bourbon-barrels,29089.0,41.0,,,3.75677,False
0,5.6,"Back in the day, India Pale Ales were brewed with higher alcohol and extra hops to survive long sea journeys from London to colonial India. James Squire had his own method of surviving his arduous voyage to Australia on the First Fleet. He smuggled himself onto the ?women?s ship? and by all reports the rest of his journey was quite nice, thank you.

With a name like Stowaway, you?d expect something that combines a desire for adventure with a determination to prove itself and James Squire Stowaway IPA doesn?t disappoint.

IPA stands for India Pale Ale, a term coined in an advertisement in an early Australian newspaper and originally brewed in England for consumption in India. The Stowaway is certainly feisty enough to last a long voyage thanks to its rich and robust taste, earthy, resinous and malty aroma and lingering bitter finish.

But perhaps the Stowaway?s most intriguing quality is its versatility. Drawing on over 200 years of IPA history, the Stowaway is the perfect partner for rich, gamey, traditionally English meat dishes like venison or duck, as well as highly spiced (and even downright hot) Indian dishes, from curry puffs to a brain-meltingly hot vindaloo. Or, if you fancy something that goes well with a few nibbles, the Stowaway is just as happy sailing along with some milder blue cheeses like Gorgonzola or Cambozola.

Malts: Pale, Munich and Crystal.

Hops: Dr Rudi, EKG, Fuggles and Motueka.",52,https://untappd.akamaized.net/site/beer_logos/beer-1904_10aeb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1904_10444_hd.jpeg,James Squire Stow Away IPA,malt-shovel-brewery-james-squire-stow-away-ipa,IPA - English,1904,820,https://untappd.akamaized.net/site/brewery_logos/brewery-MaltShovelBrewery_820.jpeg,Malt Shovel Brewery,malt-shovel-brewery,Macro Brewery,https://www.facebook.com/jamessquire,,http://www.malt-shovel.com.au/,Australia,Camperdown,NSW,-33.8867,151.175,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3025,3.1857,,45,4692,3402,0,,,,,,0.0,[],3.22842,False
0,4.6,"Our version of a Belgian classic, brewed with wheat malt and spiced with coriander and orange peel. Pours a beautiful hazy blond-gold with a thick pearly white head. The nose is yeasty with a light aroma of fruit and spice. This beer is as crisp and refreshing as the aroma implies, with the wheat malt supplying a full, somewhat sweet background to the orange and coriander flavor. Spritzy carbonation lifts the sweetness to lend a crisp finish. A great beer for a warm summer day.",13,https://untappd.akamaized.net/site/beer_logos/beer-1905_1899a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1905_5c014_hd.jpeg,Organic White,lakefront-brewery-organic-white,Witbier,1905,769,https://untappd.akamaized.net/site/brewery_logos/brewery-769_f6fc7.jpeg,Lakefront Brewery,lakefront-brewery,Micro Brewery,http://www.facebook.com/lakefront,lakefront,http://www.lakefrontbrewery.com,United States,Milwaukee,WI,43.0546,-87.9052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,12927,3.38984,,216,17221,14501,0,,,,,,2.0,"[{'beer': {'bid': 680967, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lakefront-brewery-white-beer-w-lavender', 'beer_name': 'White Beer (w/ Lavender)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 714531, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lakefront-brewery-white-beer-w-rose-petals', 'beer_name': 'White Beer (w/ Rose Petals)', 'is_vintage': 0, 'is_variant': 1}}]",3.39588,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Bastard,great-waters-brewing-company-old-bastard,Old Ale,1906,607,https://untappd.akamaized.net/site/brewery_logos/brewery-607_e1994.jpeg,Great Waters Brewing Company,great-waters-brewing-company,Micro Brewery,http://www.facebook.com/GreatWatersBrewingCo,greatwatersbc,http://greatwatersbc.com/,United States,St. Paul,MN,44.9467,-93.097,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],3.57953,False
0,5.8,Slightly full bodied rich brown ale. Caramel chocolate maltiness in this satisfying dark ale is a year round favorite.,35,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown Trout Brown,great-waters-brewing-company-brown-trout-brown,Brown Ale - English,1908,607,https://untappd.akamaized.net/site/brewery_logos/brewery-607_e1994.jpeg,Great Waters Brewing Company,great-waters-brewing-company,Micro Brewery,http://www.facebook.com/GreatWatersBrewingCo,greatwatersbc,http://greatwatersbc.com/,United States,St. Paul,MN,44.9467,-93.097,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,885,3.47994,,10,1101,1008,0,,,,,,2.0,"[{'beer': {'bid': 154881, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-waters-brewing-company-brown-trout-brown-ale-oak-aged', 'beer_name': 'Brown Trout Brown Ale (Oak Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1174449, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-waters-brewing-company-coconut-brown-trout-brown', 'beer_name': 'Coconut Brown Trout Brown', 'is_vintage': 0, 'is_variant': 1}}]",3.52382,False
0,5.0,"Refreshing light bodied golden ale, using noble hop varieties. Clean delicate aroma makes this one of our most popular beers.",18,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Prairie Blonde Ale,great-waters-brewing-company-golden-prairie-blond-ale,Golden Ale,1910,607,https://untappd.akamaized.net/site/brewery_logos/brewery-607_e1994.jpeg,Great Waters Brewing Company,great-waters-brewing-company,Micro Brewery,http://www.facebook.com/GreatWatersBrewingCo,greatwatersbc,http://greatwatersbc.com/,United States,St. Paul,MN,44.9467,-93.097,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,810,3.34691,,15,974,913,0,,,,,,0.0,[],3.43021,False
0,5.4,"Medium bodied amber ale, with a pleasant balance of malt and hop varieties. Our pale ale has been a favorite choice since 1997.",40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saint Peter Pale Ale,great-waters-brewing-company-saint-peter-pale-ale,Pale Ale - American,1911,607,https://untappd.akamaized.net/site/brewery_logos/brewery-607_e1994.jpeg,Great Waters Brewing Company,great-waters-brewing-company,Micro Brewery,http://www.facebook.com/GreatWatersBrewingCo,greatwatersbc,http://greatwatersbc.com/,United States,St. Paul,MN,44.9467,-93.097,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1201,3.43256,,27,1473,1363,0,,,,,,2.0,"[{'beer': {'bid': 345343, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-waters-brewing-company-saint-peter-pale-ale-dry-hopped', 'beer_name': 'Saint Peter Pale Ale (Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 831448, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-waters-brewing-company-st-peter-pale-ale-dry-hopped-glacier', 'beer_name': 'St. Peter Pale Ale (Dry Hopped Glacier)', 'is_vintage': 0, 'is_variant': 1}}]",3.47686,False
0,4.9,,10,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hefeweizen,rock-bottom-restaurant-brewery-hefeweizen,Hefeweizen,1453,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1453.0,"Wed, 07 Dec 2011 15:37:41 +0000",1912.0,798,3.49436,,7,967,917,0,,,,,,0.0,[],3.53771,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St. Paul Pilsner,rock-bottom-restaurant-and-brewery-st-paul-pilsner,Pilsner - Other,1913,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],3.63819,False
