auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.4,A hearty medium to full body ale with a rich toasted malty flavor. Features a soft caramel texture and low bitterness. A small amount of smoked malt was added for character.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scottish Ale,carlyle-brewing-co-scottish-ale,Scottish Export Ale,1495,347,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlyleBrewing_347.jpeg,Carlyle Brewing Co.,carlyle-brewing-co,Micro Brewery,http://www.facebook.com/pages/Carlyle-Brewing-Co/168601775943,,http://www.carlylebrewing.com/,United States,Rockford,IL,42.269,-89.0905,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,280,3.51518,,0,418,322,0,,,,,,0.0,[],3.58544,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Salmon Tail Pale Ale,duneland-brewhouse-salmon-tail-pale-ale,Pale Ale - American,1496,472,https://untappd.akamaized.net/site/brewery_logos/brewery-DunelandBrewhousePubandRestaurant_472.jpeg,Duneland Brewhouse,duneland-brewhouse,Micro Brewery,,,,United States,Michigan City,IN,41.6686,-86.894,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,6,6,0,,,,,,0.0,[],3.63819,False
0,4.0,"A brown porter. Brown to almost black this ale is brewed with black Roasted, Chocolate, Caramel and 2 Row Pale Malts that gives this ale a nice chocolate, coffee flavor. Medium hop bitterness from Northern Brewer hops and hop flavor from Tettnanger hops.",25,https://untappd.akamaized.net/site/beer_logos/beer-1497_612c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1497_bdb0c_hd.jpeg,Poplar Porter,northwoods-brewpub-grill-poplar-porter,Porter - American,1497,922,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthwoodsBrewpubGrill_922.jpeg,Northwoods Brewpub Grill,northwoods-brewpub-grill,Brew Pub,http://www.facebook.com/northwoodsbrewpub,NorthwoodsBrews,http://www.northwoodsbrewpub.com/,United States,Osseo,WI,44.5823,-91.2268,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,384,3.32031,,5,476,442,0,,,,,,0.0,[],3.46686,False
0,5.3,This red ale is brewed with caramelized malted barley and is moderately hopped. This combination creates a satisfying beer that is generous with flavor yet not too bitter.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Ale,rail-house-brewing-company-red-ale,Red Ale - American Amber / Red,1498,97413,https://untappd.akamaized.net/site/brewery_logos/brewery-RailHouseBrewingCo_97413_2b1a4.jpeg,Rail House Brewing Company,rail-house-brewing-company,Brew Pub,https://www.facebook.com/pages/Rail-House-Restaurant-Brewpub/156242544399006,,http://www.railhousebrewpub.com,United States,Marinette,WI,45.0851,-87.6544,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3,0.0,,0,9,9,0,,,,,,0.0,[],3.61456,False
0,5.6,This beer is no longer being made. It is reformulated into the Back Road Stout.,0,https://untappd.akamaized.net/site/beer_logos/beer-1500_8c979_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1500_08034_hd.jpeg,Colony Oatmeal Stout,millstream-brewing-colony-oatmeal-stout,Stout - Oatmeal,1500,865,https://untappd.akamaized.net/site/brewery_logos/brewery-MillstreamBrewing_865.jpeg,Millstream Brewing,millstream-brewing,Micro Brewery,http://www.facebook.com/pages/Millstream-Brewing-Co/115712781792468,millstreambrew,http://www.millstreambrewing.com/,United States,Amana,IA,41.7972,-91.8652,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,101,3.40842,,1,131,122,0,,,,,,0.0,[],3.59062,False
0,4.5,"Denizens of Cologne , Germany (or, Koln ) may call us ?ugly Americans? for brewing a variation of this light, crisp ale. In fact, German law dictates that only a few breweries in Cologne and the surrounding area can legally call their beers Kolsches. Ours is more homage than theft: Starting with a malt base containing 10 percent wheat and all German hops, we ferment it with a hybrid ale yeast and then ?lager? (or mellow) it in cold temperatures. The result is a delicate, straw-blond body and medium hop that delivers a crisp hint of fresh hay in place of the cloying sweetness of a lager or the bitter notes of a pale ale. It's the perfect capper for a day spent hiking, hunting or ? yes ? kayaking.",0,https://untappd.akamaized.net/site/beer_logos/beer-KayakKolsch_1501.jpeg,,Kayak K?lsch,lake-superior-brewing-kayak-kolsch,K?lsch,1501,768,https://untappd.akamaized.net/site/brewery_logos/brewery-LakeSuperiorBrewing_768.jpeg,Lake Superior Brewing,lake-superior-brewing,Micro Brewery,http://www.facebook.com/LakeSuperiorBrewing,,http://www.lakesuperiorbrewing.com/,United States,Duluth,MN,46.7609,-92.1322,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3219,3.50249,,54,4491,3646,0,,,,,,0.0,[],3.51536,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coffee Ale,great-dane-pub-brewing-company-coffee-ale,Brown Ale - American,1502,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,63,3.6746,,1,87,80,0,,,,,,0.0,[],3.65477,False
0,7.5,Described by the staff as a high octane brown and the best bang for your buck. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Foxy Brown,great-dane-pub-brewing-company-foxy-brown,Brown Ale - American,1503,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,174,3.56178,,0,246,187,0,,,,,,0.0,[],3.61799,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Maibock,bitburger-braugruppe-kostritzer-maibock,Maibock / Heller (Helles) Bock,1504,131,https://untappd.akamaized.net/site/brewery_logos/brewery-BitburgerBrauerei_131.jpeg,Bitburger Braugruppe,bitburger-braugruppe,Macro Brewery,,,http://www.bitburger.de,Germany,Bitburg,Rheinland-Pfalz,49.9748,6.52107,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,58,3.71121,,0,99,93,0,,,,,,0.0,[],3.64917,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1505_725c9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1505_06eca_hd.jpeg,Augsburger Dark,stevens-point-brewery-augsburger-dark,Dark Ale,1505,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,19,2.97368,,0,92,77,0,,,,,,0.0,[],3.60873,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1506_a5070_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1506_5bbf4_hd.jpeg,Augsburger Golden,stevens-point-brewery-augsburger-golden,Lager - Helles,1506,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,18,2.875,,1,33,33,0,,,,,,0.0,[],3.60766,False
0,6.0,"Milk sugar in your stout is like cream in your coffee. Dark and delicious, America's great milk stout will change your perception about what a stout can be. Preconceived notions are the blinders on the road to enlightenment. Udderly delightful.",25,https://untappd.akamaized.net/site/beer_logos/beer-_1507_6141118d6fd37055bc992cfa5618.jpeg,,Milk Stout,left-hand-brewing-company-milk-stout,Stout - Milk / Sweet,1507,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,118340,3.91,,1961,189429,133108,0,,,,,,5.0,"[{'beer': {'bid': 386788, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-java-nut', 'beer_name': 'Java Nut', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 500216, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-ro-conut', 'beer_name': 'Ro-conut', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 500220, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-ro-chata', 'beer_name': 'Ro-chata', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 831076, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-milk-stout-with-toasted-hazelnuts', 'beer_name': 'Milk Stout With Toasted Hazelnuts', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 833972, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-milk-stout-w-willamette-hops', 'beer_name': 'Milk Stout (w/ Willamette Hops) ', 'is_vintage': 0, 'is_variant': 1}}]",3.90933,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gritstone Premium Ale,niagara-falls-brewing-gritstone-premium-ale,Pale Ale - English,1508,7621,https://untappd.akamaized.net/site/brewery_logos/brewery-HopCity_7621.jpeg,Hop City Brewing Co.,hop-city-brewing-co,Micro Brewery,http://www.facebook.com/HopCityBrewingCo,hopcitybrewing,http://www.hopcity.com/,Canada,Brampton,ON,43.6871,-79.7186,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,11,3.06818,,0,18,18,0,,,,,,0.0,[],3.61717,False
0,6.0,"Our red-brown abbey ale can be considered a ?single?, meaning a beer that was made for the guests of the abbey and for everyday consumption.

Hazy, nearly opaque mahogany, with a deep red shining through and a small white foamy head.
This is a top-fermenting ale is refermented in the bottle, which means you can age the beer for a few years.
The aroma will make you think of sweet burning wood, plums, banana bread, citrus, and a little yeasty zip. Full and complex flavor, hints of smoky dark malt, lovely rolling flavors of caramel and chocolate.

Due to the dark colored malt, the taste repeats a burning sense and gives us hints of sweet peaches, ending in a light hoppy bitterness.",20,https://untappd.akamaized.net/site/beer_logos/beer-HetKapittelPater_1509.jpeg,,Kapittel Pater,brouwerij-van-eecke-het-kapittel-pater,Brown Ale - Belgian,1509,301,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanEecke_301.jpeg,Brouwerij Van Eecke,brouwerij-van-eecke,Macro Brewery,,,http://www.brouwerijvaneecke.be,Belgium,8978 Watou,,50.8587,2.62113,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4053,3.24525,,97,4655,4403,0,,,,,,5.0,"[{'beer': {'bid': 1061181, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-eecke-kapittel-pater-vintage-2008', 'beer_name': 'Kapittel Pater (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1484827, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HetKapittelPater_1509.jpeg', 'beer_slug': 'brouwerij-van-eecke-het-kapittel-pater-2015', 'beer_name': 'Het Kapittel Pater (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1508812, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HetKapittelPater_1509.jpeg', 'beer_slug': 'brouwerij-van-eecke-het-kapittel-pater-1995', 'beer_name': 'Het Kapittel Pater (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1563186, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HetKapittelPater_1509.jpeg', 'beer_slug': 'brouwerij-van-eecke-kapittel-pater-2006', 'beer_name': 'Kapittel Pater (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1904569, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HetKapittelPater_1509.jpeg', 'beer_slug': 'brouwerij-van-eecke-kapittel-pater-2016', 'beer_name': 'Kapittel Pater (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.27372,False
0,6.2,"Point Einbock is an authentic Maibock Style Lager. There are many stories as to how Bock beers were named. Some assert the origins date back to the north-German town of Einbeck. Others maintain that ""bock,"" the German word for ""goat,"" relates to the ""kick"" of some bock beers. This seasonal Bock beer, offered only during the Spring, is hand-crafted utilizing the finest Munich and Vienna styles of specialty malts with a blend of Bavarian Hallertauer hops. With a German translation of ""One-Bock,"" Point Einbock is one Bock you are sure to enjoy.",0,https://untappd.akamaized.net/site/beer_logos/beer-1510_962ff_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1510_7b1e8_hd.jpeg,Point Einbock,stevens-point-brewery-point-einbock,Maibock / Heller (Helles) Bock,1510,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,59,3.10593,,0,102,96,0,,,,,,0.0,[],3.56263,False
0,5.0,"A delicate balance of toasted malt and fresh hops give this medium-bodied German-style lager an intriguing, complex malt flavor. A creamy head, deep golden color and an impressive hop bouquet make this a very special beer.",22,https://untappd.akamaized.net/site/beer_logos/beer-1511_b13e3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1511_cb6b0_hd.jpeg,Special Amber,sprecher-brewing-company-special-amber,Lager - Vienna,1511,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8396,3.34721,,121,12886,9637,0,,,,,,0.0,[],3.35788,False
0,5.8,"Luna Coffee Stout pours pitch black with hues deep mahogany. The two finger, fluffy, tan head recedes slowly leaving a nice, full lace for a very impressive look. With a solid, yet not overpowering aroma of coffee, you can still smell a hint of chocolate. The bold, rich taste of creamy coffee doesn't overwhelm the rest of the flavors leaving a hint of chocolate to finish. On a cold winter night, you couldn't ask for a cold beer to warm you up.",32,https://untappd.akamaized.net/site/beer_logos/beer-21978_94b97_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21978_b8a14_hd.jpeg,Hinterland Luna Coffee Stout,green-bay-brewing-company-hinterland-luna-coffee-stout,Stout - American,21978,608,https://untappd.akamaized.net/site/brewery_logos/brewery-GreenBayBrewingCompany_608.jpeg,Hinterland Brewery,hinterland-brewery,Micro Brewery,http://www.facebook.com/HinterlandBrewery,hinterlandbeer,http://www.hinterlandbeer.com/,United States,Green Bay,WI,44.5191,-88.0196,"Thu, 06 Jan 2011 12:02:52 +0000",0,1,21978.0,"Thu, 01 Jan 1970 00:00:00 +0000",1512.0,12857,3.5975,,181,18546,14401,0,,,,,,0.0,[],3.59873,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stuttgarter Hofbr?u Malteser Weissbier Kristall,stuttgarter-hofbrau-radeberger-gruppe-stuttgarter-hofbrau-malteser-weissbier-kristall,Kristallweizen ,1513,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,170,3.46618,,3,202,197,0,,,,,,0.0,[],3.58478,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_1514_d45d1456e8714a6eef3d59b4aadd.jpeg,,Kr?usen Naturtr?b,brauhaus-faust-krausen-naturtrub,Kellerbier / Zwickelbier,1514,228,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauhausFaust_228.jpeg,Brauhaus Faust,brauhaus-faust,Micro Brewery,http://www.facebook.com/pages/Faust-Bier/283951575921,,http://www.faust.de,Germany,Miltenberg,,49.6993,9.24924,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,554,3.5185,,18,719,607,0,,,,,,0.0,[],3.56555,False
0,5.2,"An ancient style of dark beer brewed in the Brandenburg region of Germany. Sip one while you take a bath, or, like we do in Germany, add it directly to your bath water.",0,https://untappd.akamaized.net/site/beer_logos/beer-OriginalBadebier_1515.jpeg,,Original Badebier,klosterbrauerei-neuzelle-original-badebier,Schwarzbier,1515,744,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiNeuzelle_744.jpeg,Klosterbrauerei Neuzelle,klosterbrauerei-neuzelle,Micro Brewery,https://www.facebook.com/KlosterbrauereiNeuzelle/,,http://www.klosterbrauerei.com,Germany,Neuzelle,,52.091,14.6509,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,377,3.33554,,2,458,435,0,,,,,,0.0,[],3.47674,False
