auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_900_ffb60ff711a387ea5c77639667f3.jpeg,,Untouchable Pale Ale,speakeasy-ales-and-lagers-untouchable-pale-ale,Pale Ale - American,900,1177,https://untappd.akamaized.net/site/brewery_logos/brewery-SpeakeasyAlesandLagers_1177.jpeg,Speakeasy Ales & Lagers,speakeasy-ales-lagers,Micro Brewery,http://www.facebook.com/SpeakeasyBeer,SpeakeasyBeer,http://www.goodbeer.com,United States,San Francisco,CA,37.7381,-122.38,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,486,3.59156,,1,605,567,0,,,,,,0.0,[],3.61435,False
0,5.25,"AleSmith X is our refreshing Extra Pale Ale. Pale Yellow color, bright white head. Aroma of fresh hops with notes of citrus and pine.",35,https://untappd.akamaized.net/site/beer_logos/beer-901_3602a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-901_896dd_hd.jpeg,X Extra Pale Ale,alesmith-brewing-company-x-extra-pale-ale,Pale Ale - American,901,2471,https://untappd.akamaized.net/site/brewery_logos/brewery-2471_6bfa2.jpeg,AleSmith Brewing Company,alesmith-brewing-company,Micro Brewery,https://www.facebook.com/AleSmithBrewing,AleSmithBrewing,http://www.AleSmith.com,United States,San Diego,CA,32.8883,-117.15,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,19250,3.71413,,230,25718,21726,0,,,,,,0.0,[],3.71314,False
0,6.1,,50,https://untappd.akamaized.net/site/beer_logos/beer-ChehalemMountainIPA_902.jpeg,,Chehalem Mountain IPA,golden-valley-brewery-and-pub-chehalem-mountain-ipa,IPA - American,902,584,https://untappd.akamaized.net/site/brewery_logos/brewery-584_15572.jpeg,Golden Valley Brewery and Pub,golden-valley-brewery-and-pub,Brew Pub,http://www.facebook.com/pages/Golden-Valley-Brewery/264778173555532?sk=wall,GoldenValleyPub,http://www.goldenvalleybrewery.com,United States,McMinnville,OR,45.2103,-123.189,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1206,3.47181,,29,1614,1358,0,,,,,,0.0,[],3.50801,False
0,8.5,"???If One is Good, Then Two is Better!??? Our Moylander Double IPA is fat and resiny, with aggresive and excessive hops swinging on on an enormous malt backbone like naughty monkeys on a vine. Double malt, double hops - do the math, it???s academic. This brew has twice the things you???re looking for, and it???s big enough to share with the one you love. And isn???t that what it's all about?",0,https://untappd.akamaized.net/site/beer_logos/beer-903_a1d67_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-903_e9f20_hd.jpeg,Moylander Double IPA,moylan-s-brewery-moylander-double-ipa,IPA - Imperial / Double,903,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4923,3.67393,,53,6276,5623,0,,,,,,0.0,[],3.67257,False
0,6.5,"Indica is a hoppy, full-bodied IPA with exceptional malt characteristics. Dry hopping with a Chinook, Cascade and Columbus hops bring an incredible balance of flavors and aromatics typical of West Coast IPAs. ",50,https://untappd.akamaized.net/site/beer_logos/beer-904_907ce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-904_ac6ee_hd.jpeg,Indica IPA,lost-coast-brewery-indica-ipa,IPA - American,904,803,https://untappd.akamaized.net/site/brewery_logos/brewery-803_5ae80.jpeg,Lost Coast Brewery,lost-coast-brewery,Micro Brewery,http://www.facebook.com/pages/Lost-Coast-Brewery/18938996622,lostcoastbrewer,http://www.lostcoast.com,United States,Eureka,CA,40.7674,-124.189,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,33657,3.58919,,598,45326,37544,0,,,,,,0.0,[],3.58974,False
0,5.1,"From Brouwerij Verhaeghe is a traditional Flemish
red-brown ale. This refreshing ale is matured
in oak casks for a minimum of 8 months
and bottled without any further blending. This
traditional ale has a fruity sour oak
notes and refreshing aftertaste. It is lively and
layered with notes of Madeira, vanilla, oak and
the acidity of a fresh apple.
Fruity with a pleasant refreshing  nish.
Reddish malts and low bitterness spicy
hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-Vichtenaar_905.jpeg,,Vichtenaar,brouwerij-verhaeghe-vichtenaar,Sour - Flanders Red Ale,905,305,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVerhaeghe_305.jpeg,Brouwerij Verhaeghe,brouwerij-verhaeghe,Micro Brewery,https://www.facebook.com/Brouwerij-Verhaeghe-Vichte-138556219553223,,http://www.brouwerijverhaeghe.be,Belgium,Vichte,,50.8346,3.39241,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,6353,3.74315,,128,7988,7109,0,,,,,,2.0,"[{'beer': {'bid': 1371545, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-verhaeghe-vichtenaar-tht-1985', 'beer_name': 'Vichtenaar (THT 1985)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1667209, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Vichtenaar_905.jpeg', 'beer_slug': 'brouwerij-verhaeghe-vichtenaar-2009', 'beer_name': 'Vichtenaar (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.73891,False
0,8.0,"The first beer to come out of our vats, back in 1985, making it the classic beer of Brouwerij ?t IJ. It is a ?tripel?, the category reserved for the stronger, blonde beers in Belgian tradition. Zatte more than lives up to expectations in this respect. It is a full-bodied, golden beer with a scent of fresh fruit mingled here and there with a hint of grain. The flavour is slightly sweet, ending with a fine, dry aftertaste. A delicious beer that can be enjoyed in all seasons.",19,https://untappd.akamaized.net/site/beer_logos/beer-_906_c5c23cb0248f455ddb2ff9658a43.jpeg,,Zatte,brouwerij-t-ij-zatte,Belgian Tripel,906,261,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijtij_261.jpeg,Brouwerij 't IJ,brouwerij-t-ij,Micro Brewery,http://www.facebook.com/brouwerijhetij,BrouwerijtIJ,http://www.brouwerijhetij.nl,Netherlands,Amsterdam,Noord-Holland,52.3667,4.92638,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,33265,3.69462,,1663,47552,36562,0,,,,,,2.0,"[{'beer': {'bid': 1769945, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_906_c5c23cb0248f455ddb2ff9658a43.jpeg', 'beer_slug': 'brouwerij-t-ij-zatte-2011', 'beer_name': 'Zatte (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1926731, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_906_c5c23cb0248f455ddb2ff9658a43.jpeg', 'beer_slug': 'brouwerij-t-ij-zatte-2017', 'beer_name': 'Zatte (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.69422,False
0,11.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-907_f4b70_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-907_0f93d_hd.jpeg,Old Stock Ale (2004),north-coast-brewing-company-old-stock-ale-2004,Old Ale,907,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,149,4.18456,,1,220,202,0,13.75,Old Stock Ale,north-coast-brewing-company-old-stock-ale,128043.0,36.0,,,3.82554,False
0,10.2,"Old Ruffian is a hefty, hop-forward Barley Wine. Seemingly mellow at first sniff, with its subtle fruit aromas and complex caramel sweetness, this deep mahogany-hued ale quickly shows its true character marked by bold hop flavors and massive hop bitterness. Old Ruffian's rich, slightly creamy, caramel malt mouthfeel balances its grapefruit, pine, and floral hop flavors, working wonders on your palate.",90,https://untappd.akamaized.net/site/beer_logos/beer-OldRuffian_908.jpeg,,Old Ruffian,great-divide-brewing-company-old-ruffian,Barleywine - American,908,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,18862,3.76716,,129,24066,21232,0,,,,,,5.0,"[{'beer': {'bid': 11795, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_11795_8f8ef25d0e4fe6ea0613e31ad45b.jpeg', 'beer_slug': 'great-divide-brewing-company-barrel-aged-old-ruffian', 'beer_name': 'Barrel Aged Old Ruffian', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 81566, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldRuffian_908.jpeg', 'beer_slug': 'great-divide-brewing-company-old-ruffian-2011', 'beer_name': 'Old Ruffian (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 88763, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_88763_sm_a7c530d55238c1920fff8bef06b43e.jpeg', 'beer_slug': 'great-divide-brewing-company-old-ruffian-2008', 'beer_name': 'Old Ruffian (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 111738, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldRuffian_908.jpeg', 'beer_slug': 'great-divide-brewing-company-old-ruffian-2009', 'beer_name': 'Old Ruffian (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 113116, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldRuffian_908.jpeg', 'beer_slug': 'great-divide-brewing-company-old-ruffian-2010', 'beer_name': 'Old Ruffian (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.76531,False
0,10.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-TalonBarleyWineAle_909.jpeg,,Talon Barley Wine Ale ,mendocino-brewing-company-talon-barley-wine-ale,Barleywine - American,909,1628,https://untappd.akamaized.net/site/brewery_logos/brewery-mendocinobrewingcompany_1628.jpeg,Mendocino Brewing Company,mendocino-brewing-company,Micro Brewery,https://www.facebook.com/MendoBrewAleHouse,mendobrew,http://www.mendobrew.com/,United States,Ukiah,CA,39.1232,-123.197,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,215,3.67674,,1,310,284,0,,,,,,0.0,[],3.66129,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kloster Asam Bock,,Doppelbock ,10633,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,"Tue, 23 Nov 2010 14:06:05 +0000",0,1,10633.0,"Thu, 01 Jan 1970 00:00:00 +0000",911.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.7,"Brewed at the Weltenburger Monastery, which was founded in 45 AD, with the brewery established in 1050. This is the world's oldest dark beer. A true experience of flavour. Full bodied, with fine malt aromas. Slightly bitter with some sweetness, creamy and with the warm colours of amber, intensive flavour and fragrance. Brewed in the traditional monastic manner, it's regarded as one of the great beers.",0,https://untappd.akamaized.net/site/beer_logos/beer-BarockDunkel_18497.jpeg,,Weltenburger Kloster Barock Dunkel,klosterbrauerei-weltenburg-weltenburger-barock-dunkel,Lager - Dunkel Munich,18497,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,"Wed, 29 Dec 2010 01:54:53 +0000",0,1,18497.0,"Thu, 01 Jan 1970 00:00:00 +0000",912.0,13362,3.59828,,377,17430,14782,0,,,,,,0.0,[],3.59946,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-31067_69df0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31067_39878_hd.jpeg,Weltenburger Hefe-Wei?bier Hell,klosterbrauerei-weltenburg-weltenburger-hefe-weissbier-hell,Hefeweizen,31067,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,"Thu, 17 Feb 2011 01:47:46 +0000",0,1,31067.0,"Mon, 05 Dec 2011 16:37:45 +0000",913.0,3449,3.63439,,103,4307,3881,0,,,,,,0.0,[],3.63572,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-NeuschwansteinerBavarianLager_914.jpeg,,Neuschwansteiner Bavarian Lager,der-hirschbrau-hoss-neuschwansteiner-bavarian-lager,Lager - Helles,914,659,https://untappd.akamaized.net/site/brewery_logos/brewery-DerHirschBrauPrivatbrauereiHoss_659.jpeg,Der Hirschbr?u H?ss,der-hirschbrau-hoss,Micro Brewery,https://www.facebook.com/hirschbraeu,,http://www.hirschbraeu.de,Germany,Sonthofen,,47.5132,10.2788,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,323,3.24845,,5,465,435,0,,,,,,0.0,[],3.44414,False
0,6.4,A strong deep golden lager with a decided malty sweetness on the palate. Just enough hop bitterness to compliment the malty richness and higher alcohol content. ,0,https://untappd.akamaized.net/site/beer_logos/beer-_915_5e1d7277cf3661b1ab6f76c9abb5.jpeg,,Wooly Bully,siletz-roadhouse-brewery-wooly-bully,Lager - North American Adjunct,915,1143,https://untappd.akamaized.net/site/brewery_logos/brewery-SiletzRoadhouseBrewery_1143.jpeg,Siletz Roadhouse & Brewery,siletz-roadhouse-brewery,Brew Pub,,,,United States,Siletz,OR,44.7238,-123.918,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7,0.0,,0,12,12,0,,,,,,0.0,[],3.48735,False
