auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Craft brewed in the true Belgian witbier style using 50/50 wheat and barley malts. Late kettle additions of dried curacao and coriander, and a third 'secret' ingredient, produces this naturally cloudy ale of distinction. Bottle conditioned.",0,https://untappd.akamaized.net/site/beer_logos/beer-WickedElfWitbier_13968.jpeg,,Wicked Elf Witbier,the-little-brewing-company-wicked-elf-witbier,Witbier,13968,2351,https://untappd.akamaized.net/site/brewery_logos/brewery-TheLittleBrewingCompany_2351.jpeg,The Little Brewing Company,the-little-brewing-company,Micro Brewery,http://www.facebook.com/thelittlebrewingcompany,LittleBrewingCo,http://www.thelittlebrewingcompany.com.au,Australia,Port Macquarie,NSW,-31.4561,152.883,"Fri, 10 Dec 2010 19:31:14 +0000",0,1,,,,825,3.49364,,2,1226,945,0,,,,,,0.0,[],3.53617,False
0,5.0,"Red Macgregor is a unique beer: delicate and sophisticated yet the robust cask conditioned version of this beer was the first Scottish beer to win the BIIA World Cask Beer Gold Medal.

On the nose, this ruby-red beer is delicate, floral and fruity, with notes of violets, cherries, toffee and caramel. 

On the palate, the fruits combine with a juicy malt character and hints of toasted malt, with a biscuit malt and spicy hop finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Red MacGregor,,Scottish Ale,2372,953,https://untappd.akamaized.net/site/brewery_logos/brewery-OrkneyBrewery_953.jpeg,Orkney Brewery,orkney-brewery,Micro Brewery,https://www.facebook.com/groups/71130369684,OrkneyBrewery,http://www.sinclairbreweries.co.uk,Scotland,Stromness,Orkney Islands,59.0698,-3.314,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2372.0,"Thu, 01 Jan 1970 00:00:00 +0000",13969.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,3.8,"Raven Ale is a classic golden ale, balancing biscuit like malt flavours with spicy, tangy hop bitterness 
",0,https://untappd.akamaized.net/site/beer_logos/beer-RavenAle_13970.jpeg,,Raven Ale,orkney-brewery-sinclair-breweries-raven-ale,Golden Ale,13970,953,https://untappd.akamaized.net/site/brewery_logos/brewery-OrkneyBrewery_953.jpeg,Orkney Brewery,orkney-brewery,Micro Brewery,https://www.facebook.com/groups/71130369684,OrkneyBrewery,http://www.sinclairbreweries.co.uk,Scotland,Stromness,Orkney Islands,59.0698,-3.314,"Fri, 10 Dec 2010 20:07:09 +0000",0,1,,,,1894,3.32709,,47,2373,2094,0,,,,,,0.0,[],3.372,False
0,4.5,"Winner of a Bronze Medal at Beerfest Asia 2013!  
Features a low bitterness, floral hop character and
mild biscuit malt flavor.",20,https://untappd.akamaized.net/site/beer_logos/beer-21704_8ef5e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21704_60a5f_hd.jpeg,Golden Ale,brewerkz-golden-ale,Golden Ale,21704,2454,https://untappd.akamaized.net/site/brewery_logos/brewery-2454_13add.jpeg,Brewerkz,brewerkz,Micro Brewery,https://www.facebook.com/BrewerkzSg,BrewerkzSG,http://www.brewerkz.com/,Singapore,Singapore,,1.28848,103.844,"Wed, 05 Jan 2011 14:19:50 +0000",0,1,21704.0,"Mon, 27 May 2013 12:41:03 +0000",13971.0,683,3.29722,,29,965,816,0,,,,,,0.0,[],3.4064,False
0,5.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,,IPA - American,13974,4055,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainGoatBeerPtyLtd_4055.jpeg,Mountain Goat Beer,mountain-goat-beer,Macro Brewery,http://www.facebook.com/pages/Mountain-Goat-Beer/303979126304,goatbeer,http://www.goatbeer.com.au/,Australia,Richmond,VIC,-37.8165,145.012,"Fri, 10 Dec 2010 20:55:40 +0000",0,1,13974.0,"Thu, 01 Jan 1970 00:00:00 +0000",13972.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.3,"Pale golden colour. Raspberry aroma. Long aromatic finish. Medium bitterness. Golden Promise malt, soft Yorkshire water and Styrian Golding hops. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_13973_4d3aa071eff5c84628a5196f0b63.jpeg,,YPA,rooster-s-brewing-co-ypa,Golden Ale,13973,3679,https://untappd.akamaized.net/site/brewery_logos/brewery-Roosters_3679.jpeg,Rooster's Brewing Co,rooster-s-brewing-co,Micro Brewery,http://en-gb.facebook.com/people/Roosters-Brewery-Franklin/100001727560140,RoostersBrewCo,http://www.roosters.co.uk/,England,Knaresborough,"North Yorkshire,  HG5 8LJ",54.0027,-1.45408,"Fri, 10 Dec 2010 20:47:54 +0000",0,1,,,,1541,3.33907,,34,1954,1705,0,,,,,,0.0,[],3.39059,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-IndiaPaleAle_241033.jpeg,,India Pale Ale,mountain-goat-beer-india-pale-ale,IPA - American,241033,4055,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainGoatBeerPtyLtd_4055.jpeg,Mountain Goat Beer,mountain-goat-beer,Macro Brewery,http://www.facebook.com/pages/Mountain-Goat-Beer/303979126304,goatbeer,http://www.goatbeer.com.au/,Australia,Richmond,VIC,-37.8165,145.012,"Sat, 06 Oct 2012 03:41:08 +0000",0,1,241033.0,"Fri, 12 Oct 2012 05:23:32 +0000",13974.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.0,Clean Crisp,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cold Filtered,foster-s-group-limited-cold-filtered,Lager - Pale,13975,546,https://untappd.akamaized.net/site/brewery_logos/brewery-FostersGroupLimited_546.jpeg,Foster's Group,foster-s-group,Macro Brewery,,,http://www.fosters.com.au/,Australia,Abbotsford,VIC,-37.8093,145.003,"Fri, 10 Dec 2010 20:55:47 +0000",0,1,,,,65,2.33846,,0,95,88,0,,,,,,0.0,[],3.39377,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Beast,jamieson-brewery-black-beast,IPA - Black / Cascadian Dark Ale,13976,3410,https://untappd.akamaized.net/site/brewery_logos/brewery-JamiesonBrewery_3410.jpeg,Jamieson Brewery,jamieson-brewery,Micro Brewery,http://www.facebook.com/pages/Jamieson-Brewery/287050381172,,http://www.jamiesonbrewery.com.au,Australia,Jamieson,VIC,-37.2805,146.132,"Fri, 10 Dec 2010 21:12:14 +0000",0,1,,,,4,0.0,,0,20,11,0,,,,,,0.0,[],3.53594,False
0,5.0,Real fruit ale made with dragon fruit.,10,https://untappd.akamaized.net/site/beer_logos/beer-_126210_sm_31a136312b2f01337604fc89690e7c.jpeg,,Long Zhu Ale,brewerkz-long-zhu-ale,Fruit Beer,126210,2454,https://untappd.akamaized.net/site/brewery_logos/brewery-2454_13add.jpeg,Brewerkz,brewerkz,Micro Brewery,https://www.facebook.com/BrewerkzSg,BrewerkzSG,http://www.brewerkz.com/,Singapore,Singapore,,1.28848,103.844,"Tue, 31 Jan 2012 06:23:43 +0000",0,0,126210.0,"Tue, 28 May 2013 08:43:45 +0000",13977.0,9,0.0,,0,19,19,0,,,,,,0.0,[],3.54593,False
0,5.0,"A unique Australian Pilsner, brewed in Beechworth from Chestnuts grown locally in the Beechworth and Stanley hills. The Chestnut Pilsner also uses Galaxy hops from the Rostrevor Hop Garden in the nearby Ovens Valley. As with any of the worlds best pilsner the most important ingredients is time, and we have allowed this beer plenty of it, with each batch aged for around 3 months before release. Bridge Road Brewers have created a gem of a beer through experimenting with local produce, a truly local brew!

This unique lager is very pale and presents a crisp ?pilsner? like profile combined with a distinct nutty character owing to the use of Chestnuts in the mash. The crisp clean profile of this beer lends itself to the summer months and can be paired with seafood or lighter dishes.",0,https://untappd.akamaized.net/site/beer_logos/beer-13978_2da6d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13978_41685_hd.jpeg,Chestnut Pilsner,bridge-road-brewers-chestnut-pilsner,Pilsner - Other,13978,3174,https://untappd.akamaized.net/site/brewery_logos/brewery-3174_296f5.jpeg,Bridge Road Brewers,bridge-road-brewers,Micro Brewery,https://www.facebook.com/BridgeRoadBrewers,NakedNed,http://www.bridgeroadbrewers.com.au,Australia,Beechworth,VIC,-36.3609,146.685,"Fri, 10 Dec 2010 21:54:29 +0000",0,1,,,,1365,3.35604,,35,2043,1546,0,,,,,,0.0,[],3.40989,False
0,5.2,"Our strongest brew is an Extra Special Bitter that packs a full-flavoured punch thanks to a robust blend of malts bringing out layers of chocolate, coffee, caramel and nut. Our brewers have balanced an intense maltiness with aromatic Bobek and spicy Challenger hops, creating a clear, dark, ruby-coloured ale with a silky smooth head and a rich, lingering flavour.
",23,https://untappd.akamaized.net/site/beer_logos/beer-752284_45787_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-752284_8f095_hd.jpeg,Parislytic,frogbeer-parislytic,Extra Special / Strong Bitter,752284,126637,https://untappd.akamaized.net/site/brewery_logos/brewery-126637_bdcf3.jpeg,FrogBeer,frogbeer,Brew Pub,https://www.facebook.com/FrogBeerParis,Frog_Beer,http://www.frogpubs.com,France,Paris,Paris,48.8644,2.35009,"Sun, 20 Jul 2014 12:21:41 +0000",0,1,752284.0,"Thu, 26 Mar 2015 16:04:41 +0000",13980.0,480,3.25417,,19,582,552,0,,,,,,2.0,"[{'beer': {'bid': 235565, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'frogbeer-brew-de-l-industrie', 'beer_name': ""Brew de l'Industrie"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 418753, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'frogbeer-brew-d-ausone', 'beer_name': ""Brew d'Ausone"", 'is_vintage': 0, 'is_variant': 1}}]",3.40831,False
0,5.0,"Taybeh (tai-bey) in Arabic means ?delicious.? Our Taybeh beer is hand-crafted in small batches in German traditional style using a top fermenting yeast and cold lagering. This process creates a distinctively flavored beer with a clean, crisp taste. Taybeh Golden Beer is brewed with only the finest natural ingredients: malted barley, hops, pure water, and yeast.",0,https://untappd.akamaized.net/site/beer_logos/beer-Golden_53993.jpeg,,Golden,taybeh-brewing-company-golden,Golden Ale,53993,3682,https://untappd.akamaized.net/site/brewery_logos/brewery-TaybehBrewingCompany_3682.jpeg,Taybeh Brewing Company,taybeh-brewing-company,Micro Brewery,http://www.facebook.com/taybehbeer/,,http://www.taybehbeer.com/,West Bank / Palestine,Ramalla,,31.8996,35.2042,"Mon, 30 May 2011 00:03:54 +0000",0,1,53993.0,"Tue, 10 Jul 2012 09:57:18 +0000",13981.0,1246,3.11376,,54,1596,1422,0,,,,,,0.0,[],3.21939,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_23014_3d6893f62217d0e7d3f9ce8785b6.jpeg,,Maccabee (????),tempo-beer-industries-ltd-maccabee,Lager - Pale,23014,5830,https://untappd.akamaized.net/site/brewery_logos/brewery-5830_da6de.jpeg,Tempo Beer Industries Ltd (????),tempo-beer-industries-ltd,Macro Brewery,,,http://www.tempo.co.il,Israel,Netanya,,32.273,34.8577,"Sun, 09 Jan 2011 00:48:34 +0000",0,1,23014.0,"Mon, 12 Nov 2012 09:06:20 +0000",13982.0,1974,2.79952,,64,2621,2284,0,,,,,,0.0,[],2.91346,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-20744_203ae_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20744_08a47_hd.jpeg,Goldstar Dark Lager (????????),tempo-beer-industries-ltd-goldstar-dark-lager,Lager - Dunkel Munich,20744,5830,https://untappd.akamaized.net/site/brewery_logos/brewery-5830_da6de.jpeg,Tempo Beer Industries Ltd (????),tempo-beer-industries-ltd,Macro Brewery,,,http://www.tempo.co.il,Israel,Netanya,,32.273,34.8577,"Mon, 03 Jan 2011 17:05:18 +0000",0,1,20744.0,"Mon, 12 Nov 2012 09:06:16 +0000",13983.0,5070,3.1712,,147,7747,5886,0,,,,,,0.0,[],3.19842,False
0,9.0,"This seasonal ?Catch and Release? Imperial Stout is a dry hopped stiffy, leading to an explosive finish at 9% ABV that is guaranteed to put a smile on your face. Available late December thru early March, in six packs, 22oz. bombers, 15.5 and 5.2 gallon kegs. Line priced with our Festive Ale, slightly higher than SweetWater?s year round lip smackin core styles. Grains: 2 Row, Roasted Barley, Black, 70/80, Chocolate Hops: Centennial, Williamette Dry Hopped: Cascade and Simcoe",69,https://untappd.akamaized.net/site/beer_logos/beer-13985_fc8c2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13985_605ba_hd.jpeg,Happy Ending,sweetwater-brewing-company-happy-ending,Stout - American Imperial / Double,13985,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,"Fri, 10 Dec 2010 23:33:38 +0000",0,1,,,,14239,3.76245,,22,19963,16276,0,,,,,,5.0,"[{'beer': {'bid': 17814, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-13985_fc8c2_sm.jpeg', 'beer_slug': 'sweetwater-brewing-company-happy-ending-2010', 'beer_name': 'Happy Ending (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 73866, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HappyEnding2009_73866.jpeg', 'beer_slug': 'sweetwater-brewing-company-happy-ending-2009', 'beer_name': 'Happy Ending (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 103230, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HappyEnding2008_103230.jpeg', 'beer_slug': 'sweetwater-brewing-company-happy-ending-2008', 'beer_name': 'Happy Ending (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 107853, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-107853_a8708_sm.jpeg', 'beer_slug': 'sweetwater-brewing-company-happy-ending-2012', 'beer_name': 'Happy Ending (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 114660, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HappyEnding2011_114660.jpeg', 'beer_slug': 'sweetwater-brewing-company-happy-ending-2011', 'beer_name': 'Happy Ending (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.76011,False
