auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.9,Klassisch feinherb.,0,https://untappd.akamaized.net/site/beer_logos/beer-Herrenhaufer_51275.jpeg,,Herrenh?user Premium Pils,privatbrauerei-herrenhausen-herrenhauser-premium-pils,Pilsner - German,51275,11715,https://untappd.akamaized.net/site/brewery_logos/brewery-DeutscheBraureiAusstellungHannover_11715.jpeg,Privatbrauerei Herrenhausen,privatbrauerei-herrenhausen,Micro Brewery,http://www.facebook.com/privatbrauereiherrenhausen,,http://www.herrenhaeuser.de,Germany,Hannover,,52.3935,9.68141,"Thu, 19 May 2011 13:50:26 +0000",0,1,51275.0,"Wed, 01 Oct 2014 00:45:35 +0000",2881.0,1443,3.37301,,112,3606,1638,0,0,[],3.4216,False
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lindener Spezial,gilde-brauerei-abinbev-lindener-spezial,Lager - Helles,2882,573,https://untappd.akamaized.net/site/brewery_logos/brewery-GildeBrauereiABInBev_573.jpeg,Gilde Brauerei,gilde-brauerei,Micro Brewery,,,http://www.gilde-brauerei.com/,Germany,Hannover,,52.3544,9.75321,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,454,3.09416,,43,590,503,0,0,[],3.31826,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gilde Ratskeller,gilde-brauerei-gilde-ratskeller,Pilsner - German,1628,573,https://untappd.akamaized.net/site/brewery_logos/brewery-GildeBrauereiABInBev_573.jpeg,Gilde Brauerei,gilde-brauerei,Micro Brewery,,,http://www.gilde-brauerei.com/,Germany,Hannover,,52.3544,9.75321,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1628.0,"Sat, 14 Apr 2012 18:12:16 +0000",2883.0,1026,3.09332,,83,1789,1141,0,0,[],3.22138,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,ushers-of-trowbridge-ipa,IPA - American,2884,1317,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ushers of Trowbridge,ushers-of-trowbridge,Micro Brewery,,,,England,Trowbridge,Wiltshire,51.3197,-2.20885,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,11,3.29545,,0,16,16,0,0,[],3.62567,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,tollemache-and-cobbold-brewery-ipa,IPA - American,2885,1270,https://untappd.akamaized.net/site/brewery_logos/brewery-1270_e5c26.jpeg,Tollemache and Cobbold Brewery,tollemache-and-cobbold-brewery,Micro Brewery,,,,England,Ipswich,Suffolk,52.0405,1.16316,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,6,6,0,0,[],3.64756,False
0,6.0,"Christoffel Robertus is a low-fermenting ruby-red beer, brewed in the M??nchener-style. It is a malty, fresh beer with a light sweetness. The typical hop bitterness found in Blond, is very lightly present in Robertus. The use of an extensive amount of selected barley gives Robertus the special malty taste and aroma.",0,https://untappd.akamaized.net/site/beer_logos/beer-Robertus_2886.jpeg,,Christoffel Robertus,bierbrouwerij-sint-christoffel-christoffel-robertus,Lager - Dunkel Munich,2886,111,https://untappd.akamaized.net/site/brewery_logos/brewery-111_834a7.jpeg,Speciaalbierbrouwerij St. Christoffel,speciaalbierbrouwerij-st-christoffel,Micro Brewery,https://www.facebook.com/ChristoffelSpeciaalbieren,,http://www.christoffelbieren.com/nl_NL/,Netherlands,Breda,Noord-Brabant,51.5698,4.80558,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,111,3.29054,,0,153,148,0,0,[],3.55397,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-2887_3eef8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2887_fe0cd_hd.jpeg,Swan Draught,south-australian-brewing-co-swan-draught,Lager - North American Adjunct,2887,4046,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Australian Brewing Co.,south-australian-brewing-co,Macro Brewery,,,http://lionco.com,Australia,Thebarton,SA,-34.9105,138.575,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,653,2.84342,,97,2794,759,0,0,[],3.10102,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Columbus Bock,stieglbrauerei-zu-salzburg-columbus-bock,Bock,2888,1202,https://untappd.akamaized.net/site/brewery_logos/brewery-stieglbrauereizusalzburg_1202.jpeg,Stieglbrauerei zu Salzburg,stieglbrauerei-zu-salzburg,Micro Brewery,http://www.facebook.com/stieglbrauerei,stieglbrauerei,http://www.stiegl.at,Austria,Salzburg,,47.7955,13.0182,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,11,3.29545,,0,20,20,0,0,[],3.63744,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Columbus Pils,stieglbrauerei-zu-salzburg-columbus-pils,Pilsner - German,2889,1202,https://untappd.akamaized.net/site/brewery_logos/brewery-stieglbrauereizusalzburg_1202.jpeg,Stieglbrauerei zu Salzburg,stieglbrauerei-zu-salzburg,Micro Brewery,http://www.facebook.com/stieglbrauerei,stieglbrauerei,http://www.stiegl.at,Austria,Salzburg,,47.7955,13.0182,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,8,0.0,,0,15,15,0,0,[],3.55328,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tennents Lager,tennent-caledonian-brewery-candc-group-plc-tennents-lager,Lager - Pale,7113,1814,https://untappd.akamaized.net/site/brewery_logos/brewery-TennentCaledonianBreweryCCGroupplc_1814.jpeg,Tennent's Caledonian Brewery,tennent-s-caledonian-brewery,Macro Brewery,http://www.facebook.com/TennentsLager,,http://www.tennentcaledonian.com,Scotland,Glasgow,G31 1JD,55.8593,-4.23221,"Tue, 02 Nov 2010 11:08:32 +0000",0,1,7113.0,"Thu, 01 Jan 1970 00:00:00 +0000",2890.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.2,"The renowned ?special ale? is copper coloured with a full premium quality flavour. A nutty richness derived from a blend of fine pale and crystal malts is balanced with a satisfying dryness from the unique use of three hops: Challenger, Goldings and Fuggles. The aroma has a hint of spirit which adds to the legendary mystique of this premium cask beer.

In the mid-1950?s Brains introduced SA Best Bitter. This was quickly shortened to the easier bar call of SA and has become one of our most famous beers recognised throughout the country and further a field. SA is now over 50 years old which is a testament to its popularity.",0,https://untappd.akamaized.net/site/beer_logos/beer-28554_1e688_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28554_fcbb7_hd.jpeg,SA,brains-sa,English Bitter,28554,3779,https://untappd.akamaized.net/site/brewery_logos/brewery-3779_b9620.jpeg,Brains,brains,Micro Brewery,http://www.facebook.com/brainsbrewery,brainsbrewery,http://www.sabrain.com,Wales,Cardiff,Cardiff,51.4736,-3.17906,"Sat, 05 Feb 2011 01:38:02 +0000",0,1,28554.0,"Fri, 18 Jan 2013 10:20:21 +0000",2891.0,3891,3.31425,,134,5676,4393,0,0,[],3.33878,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-2892_89449_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2892_58ad9_hd.jpeg,Sterkens White Ale,brouwerij-sterkens-sterkens-white-ale,Witbier,2892,8516,https://untappd.akamaized.net/site/brewery_logos/brewery-8516_11658.jpeg,Brouwerij Sterkens,brouwerij-sterkens,Micro Brewery,https://www.facebook.com/SterkensBrewery,SterkensBrewery,http://www.sterkensbrew.be,Belgium,2321 Meer,,51.4728,4.72552,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,952,3.56591,,8,1234,1116,0,0,[],3.58655,False
0,5.5,"Rich caramel malts and a touch of roasted barley create the distinctive flavor of this Irish Red Ale, the namesake of Packers great Johnny ?Blood? McNally.",20,https://untappd.akamaized.net/site/beer_logos/beer-2893_0b42e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2893_dc1e3_hd.jpeg,Johnny Blood Red,titletown-brewing-company-johnny-blood-red,Red Ale - Irish,2893,1268,https://untappd.akamaized.net/site/brewery_logos/brewery-1268_63035.jpeg,Titletown Brewing Company,titletown-brewing-company,Brew Pub,https://www.facebook.com/titletownbrewing,titletown,http://www.titletownbrewing.com/,United States,Green Bay,WI,44.52,-88.0173,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7251,3.64419,,251,11324,8043,0,0,[],3.64445,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_2895_312ed60c2e01a510c31b02bd121e.jpeg,,Witbier,schlafly-the-saint-louis-brewery-witbier,Witbier,2895,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,139,3.40288,,0,211,196,0,0,[],3.54218,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Steamboat Oatmeal Stout,crooked-waters-brewing-steamboat-oatmeal-stout,Stout - Oatmeal,2897,417,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Crooked Waters Brewing,crooked-waters-brewing,Micro Brewery,,,,United States,Peoria,IL,40.687,-89.5904,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,5,5,0,0,[],3.57306,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iowa Pale Ale,stone-city-brewing-iowa-pale-ale,IPA - English,2898,1206,https://untappd.akamaized.net/site/brewery_logos/brewery-StoneCityBrewing_1206.jpeg,Stone City Brewing,stone-city-brewing,Micro Brewery,,,,United States,Solon,IA,41.8058,-91.4938,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,7,0.0,,0,15,14,0,0,[],3.56303,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Framboise,diamondback-brewery-framboise,Fruit Beer,2899,446,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Diamondback Brewery,diamondback-brewery,Micro Brewery,,,,United States,Cleveland,OH,41.4993,-81.6944,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,3,3,0,0,[],3.57953,False
0,15.0,"Originally brewed in honor of the 1000th batch at our original Clybourn brewpub. A liquid as dark and dense as a black hole with thick foam the color of a bourbon barrel. The nose is an intense mix of charred oak, chocolate, vanilla, caramel and smoke. One sip has more flavor than your average case of beer.",60,https://untappd.akamaized.net/site/beer_logos/beer-8343_f9b52_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8343_9d0eb_hd.jpeg,Bourbon County Brand Stout,goose-island-beer-co-bourbon-county-brand-stout,Stout - American Imperial / Double,8343,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Wed, 10 Nov 2010 11:57:10 +0000",0,1,8343.0,"Thu, 01 Jan 1970 00:00:00 +0000",2901.0,129392,4.43547,,1716,231149,142471,0,5,"[{'beer': {'bid': 36791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-mexican-hot-chocolate-stout', 'beer_name': 'Bourbon County Brand Mexican Hot Chocolate Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 36808, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-chocolate-cherry-stout', 'beer_name': 'Bourbon County Brand Chocolate Cherry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 37281, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2007_37281.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2007', 'beer_name': 'Bourbon County Brand Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37290, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2008_37290.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2008', 'beer_name': 'Bourbon County Brand Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37393, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyBrandStout2009_37393.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2009', 'beer_name': 'Bourbon County Brand Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.43362,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LakeEffectStout_2902.jpeg,,Lake Effect Stout,roffey-brewing-lake-effect-stout,Stout - American,2902,1071,https://untappd.akamaized.net/site/brewery_logos/brewery-RoffeyBrewery_1071.jpeg,Roffey Brewing,roffey-brewing,Micro Brewery,,,,United States,Grand Rapids,MI,42.916,-85.5485,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,6,6,0,0,[],3.60538,False
0,4.5,D-Lightful: Light bodied with a crisp clean finish. This is an easygoing beer perfect for those new to micro brew.,0,https://untappd.akamaized.net/site/beer_logos/beer-_66487_e83b49851754df0508e913b192df.jpeg,,D-Light,atwater-brewery-d-light,K?lsch,66487,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Sat, 23 Jul 2011 16:24:41 +0000",0,1,66487.0,"Thu, 01 Jan 1970 00:00:00 +0000",2904.0,2809,3.23558,,32,3615,3191,0,0,[],3.27637,False
0,5.2,"Our malty, sweet dark lager is a hometown favorite. Our Dunkel is packed with subtle roasted malt flavors without the excessive bitterness and heaviness of many dark beers and has a balanced hop finish.

GABF Gold Winner",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Atwater Dunkel,atwater-brewery-atwater-dunkel,Lager - Dunkel Munich,2905,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,269,3.44888,,2,336,322,0,0,[],3.55596,False
0,6.1,"Absolutely traditional in design and execution, Atwater?s Bloktoberfest exhibits bready, nut-like characters with a clean, light sweetness brought to heel by a crisp hop finish.

Bavarian in its ancestry, German Style Marzens were brewed only from the end of September through April. They were then stored cold and the remainder served at Oktoberfest to celebrate the harvest and the beginning of the brewing season. The style exhibits clean, bready, toasty notes with the increased alcohol and hop bitterness required for stability during aging.",32,https://untappd.akamaized.net/site/beer_logos/beer-2906_af14a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2906_d40d9_hd.jpeg,Bloktoberfest,atwater-brewery-bloktoberfest,M?rzen,2906,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7482,3.35027,,18,9648,8234,0,0,[],3.36208,False
0,5.5,"GABF silver medal-winning, German-style pilsner reminds us why beer was bootlegged across the Detroit River and served with a hint of danger at speakeasys in the days of Prohibition.",0,https://untappd.akamaized.net/site/beer_logos/beer-79280_b4b1b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-79280_2d375_hd.jpeg,Purple Gang Pilsner,atwater-brewery-purple-gang-pilsner,Pilsner - Other,79280,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Fri, 16 Sep 2011 18:08:19 +0000",0,1,79280.0,"Mon, 09 Jan 2012 17:31:40 +0000",2908.0,4497,3.13453,,61,5808,5047,0,0,[],3.16742,False
0,5.5,"Pronounce the ?w? like a ?v? in Wiezen. This style is of German origin and uses a pure yeast strain developed in that region as well. It is also characterized by the amount of wheat malt in the recipe. Our interpretation uses 60%. The yeast imparts very unique flavors and aromas. The flavors have been described as fruity, clove and nutmeg-like and the aromas are somewhat banana or bubble-gum. We believe you?re going to love the ?lightness? in color and flavor. Enjoy it with a slice of lemon or what ever fruit you desire.",9,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bavarian Wheat/Weizen,south-shore-brewery-bavarian-wheat-weizen,Hefeweizen,182686,1169,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthShoreBrewery_1169.jpeg,South Shore Brewery,south-shore-brewery,Micro Brewery,https://www.facebook.com/pages/South-Shore-Brewery/143133145716120,,http://www.southshorebrewery.com/,United States,Ashland,WI,46.5874,-90.8924,"Mon, 04 Jun 2012 15:08:05 +0000",0,1,182686.0,"Fri, 06 Jul 2012 16:39:36 +0000",2909.0,191,3.41361,,0,236,216,0,0,[],3.55889,False
0,5.4,"A dark, full bodied beer, with overtones of coffee and roasted barley. Slightly sweet with enough hops to balance out the full malt flavor.",20,https://untappd.akamaized.net/site/beer_logos/beer-2911_7ad99_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2911_80136_hd.jpeg,Peninsula Porter,shipwrecked-brew-pub-peninsula-porter,Porter - American,2911,1135,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipwreckedBrewPub_1135.jpeg,Shipwrecked Brew Pub,shipwrecked-brew-pub,Micro Brewery,http://www.facebook.com/ShipwreckedBrewPub,ShipwreckedBrew,http://www.shipwreckedmicrobrew.com/,United States,Egg Harbor,WI,45.0495,-87.2803,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1528,3.33786,,13,1943,1701,0,0,[],3.39007,False
