auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"This dark ale is dominated by a pronounced hop aroma of pine and spruce, with subdued notes of fresh cut wood and special herbs.  It features a clean hop taste with a subtle, dry roasted malt character in the background and a tangy, opulent mouthfeel. ",50,https://untappd.akamaized.net/site/beer_logos/beer-18214_6ab54_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18214_e21b2_hd.jpeg,Nettied Madge Black IPA,anderson-valley-brewing-company-nettied-madge-black-ipa,IPA - Black / Cascadian Dark Ale,18214,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Tue, 28 Dec 2010 08:25:53 +0000",0,1,18214.0,"Tue, 27 Dec 2011 03:08:33 +0000",27637.0,1197,3.57978,,1,1466,1394,0,,,,,,0.0,[],3.59423,False
0,7.0,"In this quite dark ale, dark malts provide flavors of coffee and dried fruit. 

Recommended serving temperature 10?C/50?F.",29,https://untappd.akamaized.net/site/beer_logos/beer-Porter_27638.jpeg,,Porter,nogne-o-porter,Porter - Other,27638,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,"Sun, 30 Jan 2011 11:09:04 +0000",0,1,,,,12550,3.8641,,338,17955,13685,0,,,,,,0.0,[],3.85905,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-GiftoftheMagi2010_16562.jpeg,,Gift of the Magi (2010),the-lost-abbey-gift-of-the-magi-2010,Bi?re de Garde,16562,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Fri, 24 Dec 2010 08:27:31 +0000",0,0,16562.0,"Thu, 01 Jan 1970 00:00:00 +0000",27640.0,203,3.71059,,0,371,342,0,12.0,Gift of the Magi,the-lost-abbey-gift-of-the-magi,16377.0,195.0,,,3.67223,False
0,16.9,"Samaels is a super-caramelly, oak-aged English-style strong ale. Perhaps the least hoppy (sacrilege here at Avery!) beer we?ve brewed, to accentuate the malt. The oak is very apparent in this rich and high gravity ale, adding additional depth and complexity with a woody and cask-like nose and a pronounced vanilla flavor on the palate. With the addition of a more roasted malt in 2007, Samaels now delivers subtle bitterness to add balance to the natural sweetness. Cellarable for 10+ years.",41,https://untappd.akamaized.net/site/beer_logos/beer-9510_d19f4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9510_cf1b1_hd.jpeg,Samael's Oak-Aged Ale,avery-brewing-co-samael-s-oak-aged-ale,Strong Ale - English,9510,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Tue, 16 Nov 2010 13:23:51 +0000",0,0,9510.0,"Thu, 01 Jan 1970 00:00:00 +0000",27641.0,12838,3.96693,,89,15961,14515,0,,,,,,5.0,"[{'beer': {'bid': 70209, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_70209_sm_7b10e3244f61c619e7d9aa71b58414.jpeg', 'beer_slug': 'avery-brewing-company-samael-s-oak-aged-ale-2006', 'beer_name': ""Samael's Oak-Aged Ale (2006)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 78813, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_78813_sm_71d47680db1f48655effd49d2665fa.jpeg', 'beer_slug': 'avery-brewing-company-samael-s-oak-aged-ale-2005', 'beer_name': ""Samael's Oak-Aged Ale (2005)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 81706, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_81706_sm_0536b9e662f06820668a55bd84235d.jpeg', 'beer_slug': 'avery-brewing-company-samael-s-oak-aged-ale-2008', 'beer_name': ""Samael's Oak-Aged Ale (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 89246, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SamaelsOakagedAle2011_89246.jpeg', 'beer_slug': 'avery-brewing-company-samael-s-oak-aged-ale-2011', 'beer_name': ""Samael's Oak-Aged Ale (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 89505, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SamaelsOakagedAle2009_89505.jpeg', 'beer_slug': 'avery-brewing-company-samael-s-oak-aged-ale-2009', 'beer_name': ""Samael's Oak-Aged Ale (2009)"", 'is_vintage': 1, 'is_variant': 0}}]",3.9596,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-HolzarBier_27642.jpeg,,Holzar-Bier,der-hirschbrau-hoss-holzar-bier,Lager - Amber,27642,659,https://untappd.akamaized.net/site/brewery_logos/brewery-DerHirschBrauPrivatbrauereiHoss_659.jpeg,Der Hirschbr?u H?ss,der-hirschbrau-hoss,Micro Brewery,https://www.facebook.com/hirschbraeu,,http://www.hirschbraeu.de,Germany,Sonthofen,,47.5132,10.2788,"Sun, 30 Jan 2011 12:17:10 +0000",0,1,,,,3793,3.37391,,115,4458,4116,0,,,,,,0.0,[],3.39454,False
0,4.5,This legend of a Scottish 80/- has a slightly sweet and malty taste with a hint of toffee.,0,https://untappd.akamaized.net/site/beer_logos/beer-117994_b21d1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-117994_f2063_hd.jpeg,William Wallace,blackwolf-brewery-william-wallace,Scottish Export Ale,117994,3375,https://untappd.akamaized.net/site/brewery_logos/brewery-3375_90259.jpeg,Blackwolf Brewery,blackwolf-brewery,Micro Brewery,https://www.facebook.com/pages/Black-Wolf-Beers/596942577039273,BlackWolfBeers,http://www.blackwolfbrewery.com,Scotland,Throsk,"Stirling, FK7 7NP",56.1031,-3.84613,"Sun, 08 Jan 2012 15:09:37 +0000",0,1,117994.0,"Fri, 18 Jul 2014 08:58:25 +0000",27654.0,789,3.23416,,17,996,887,0,,,,,,0.0,[],3.35038,False
0,0.0,?? is a German brewery in Tsingtao with a long history.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,????,,Pilsner - German,27656,7560,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,??,??,Micro Brewery,,,,China / People's Republic of China,,,0.0,0.0,"Sun, 30 Jan 2011 13:35:38 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,??????,,Pilsner - German,27657,7560,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,??,??,Micro Brewery,,,,China / People's Republic of China,,,0.0,0.0,"Sun, 30 Jan 2011 13:36:45 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,??????,,Pilsner - German,27658,7560,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,??,??,Micro Brewery,,,,China / People's Republic of China,,,0.0,0.0,"Sun, 30 Jan 2011 13:37:49 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-27659_abc7f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27659_ddecc_hd.jpeg,Country Girl Kabocha Ale (2010),baird-brewing-company-country-girl-kabocha-ale-2010,Pumpkin / Yam Beer,27659,5697,https://untappd.akamaized.net/site/brewery_logos/brewery-BairdBrewingCompanyFishmarketTaproom_5697.jpeg,Baird Brewing Company,baird-brewing-company,Micro Brewery,https://www.facebook.com/pages/Baird-Brewing/117149904968230,bairdbeer,http://bairdbeer.com,Japan,Izu-shi,Shizuoka,34.9517,138.94,"Sun, 30 Jan 2011 13:41:19 +0000",0,0,,,,1,0.0,,0,6,6,0,6.0,Country Girl Kabocha Ale,baird-brewing-company-country-girl-kabocha-ale,501376.0,201.0,,,3.59995,False
0,10.0,This foreboding black ale unleashes a torrential downpour of hop character within a maelstrom of roasted malt flavor. A pleasing roundness and satisfying balance offer but the illusion of safe shelter. This monster stout is not for the faint of heart.,60,https://untappd.akamaized.net/site/beer_logos/beer-20618_e3cb2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20618_556e7_hd.jpeg,Dark Sky Imperial Stout,baird-brewing-company-dark-sky-imperial-stout,Stout - Russian Imperial,20618,5697,https://untappd.akamaized.net/site/brewery_logos/brewery-BairdBrewingCompanyFishmarketTaproom_5697.jpeg,Baird Brewing Company,baird-brewing-company,Micro Brewery,https://www.facebook.com/pages/Baird-Brewing/117149904968230,bairdbeer,http://bairdbeer.com,Japan,Izu-shi,Shizuoka,34.9517,138.94,"Mon, 03 Jan 2011 09:40:02 +0000",0,1,20618.0,"Thu, 01 Jan 1970 00:00:00 +0000",27665.0,2642,3.69606,,48,3313,3077,0,,,,,,5.0,"[{'beer': {'bid': 306519, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_306519_8622db023b9ea228c742185bcf0d.jpeg', 'beer_slug': 'baird-brewing-company-dark-sky-imperial-stout-2013', 'beer_name': 'Dark Sky Imperial Stout 2013', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 633473, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-20618_e3cb2_sm.jpeg', 'beer_slug': 'baird-brewing-company-dark-sky-imperial-stout-2012', 'beer_name': 'Dark Sky Imperial Stout 2012', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 633474, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-20618_e3cb2_sm.jpeg', 'beer_slug': 'baird-brewing-company-dark-sky-imperial-stout-2014', 'beer_name': 'Dark Sky Imperial Stout 2014', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 981800, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-20618_e3cb2_sm.jpeg', 'beer_slug': 'baird-brewing-company-dark-sky-imperial-stout-2015', 'beer_name': 'Dark Sky Imperial Stout 2015', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1369168, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'baird-brewing-company-dark-sky-imperial-stout-2011', 'beer_name': 'Dark Sky Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.6914,False
0,4.2,"Bronze medal winner at the International Brewing Awards 2011, CWRW is a superb beer with a rich, malty flavour and a fruity palate.",0,https://untappd.akamaized.net/site/beer_logos/beer-27668_2fd57_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27668_999c7_hd.jpeg,Cwrw,evan-evans-cwrw,English Bitter,27668,7561,https://untappd.akamaized.net/site/brewery_logos/brewery-EvanEvans_7561_410f6.jpeg,Evan Evans,evan-evans,Micro Brewery,http://www.facebook.com/#!/pages/Evan-Evans-Brewery/318789831485192,evanevans1767,http://www.evanevansbrewery.com/,Wales,Llandeilo,Dyfed,51.884,-3.99191,"Sun, 30 Jan 2011 14:36:34 +0000",0,1,,,,521,3.40931,,34,698,575,0,,,,,,0.0,[],3.49857,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,?????,tsingtao-brewery,Dark Ale,27671,1594,https://untappd.akamaized.net/site/brewery_logos/brewery-TsingtaoBrewery_1594.jpeg,Tsingtao Brewery,tsingtao-brewery,Macro Brewery,,,http://www.tsingtao.com.cn,China / People's Republic of China,Qingdao,,36.0672,120.383,"Sun, 30 Jan 2011 15:10:35 +0000",0,1,,,,17,2.79412,,2,40,37,0,,,,,,0.0,[],3.60579,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,?????,tsingtao-brewery,Lager - American Light,27672,1594,https://untappd.akamaized.net/site/brewery_logos/brewery-TsingtaoBrewery_1594.jpeg,Tsingtao Brewery,tsingtao-brewery,Macro Brewery,,,http://www.tsingtao.com.cn,China / People's Republic of China,Qingdao,,36.0672,120.383,"Sun, 30 Jan 2011 15:12:40 +0000",0,1,,,,7,0.0,,0,22,21,0,,,,,,0.0,[],3.53518,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,??????,tsingtao-brewery,Red Ale - American Amber / Red,27673,1594,https://untappd.akamaized.net/site/brewery_logos/brewery-TsingtaoBrewery_1594.jpeg,Tsingtao Brewery,tsingtao-brewery,Macro Brewery,,,http://www.tsingtao.com.cn,China / People's Republic of China,Qingdao,,36.0672,120.383,"Sun, 30 Jan 2011 15:15:09 +0000",0,1,,,,1,0.0,,0,17,17,0,,,,,,0.0,[],3.61968,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,??????,tsingtao-brewery,Lager - North American Adjunct,27674,1594,https://untappd.akamaized.net/site/brewery_logos/brewery-TsingtaoBrewery_1594.jpeg,Tsingtao Brewery,tsingtao-brewery,Macro Brewery,,,http://www.tsingtao.com.cn,China / People's Republic of China,Qingdao,,36.0672,120.383,"Sun, 30 Jan 2011 15:35:34 +0000",0,1,,,,32,2.48438,,1,58,53,0,,,,,,0.0,[],3.54019,False
0,0.0,Malty!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Michael Collins Irish Red Ale,wolfseye-brewing-homebrew-michael-collins-irish-red-ale,Red Ale - Irish,27675,5732,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Wolfseye Brewing (homebrew),wolfseye-brewing-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 30 Jan 2011 15:43:54 +0000",1,1,,,,2,0.0,,0,4,3,0,,,,,,0.0,[],1.893,False
0,11.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,3 Judges Barleywine,new-england-brewing-co-3-judges-barleywine,Barleywine - English,27676,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,"Sun, 30 Jan 2011 16:32:41 +0000",0,1,,,,44,3.96591,,0,90,80,0,,,,,,0.0,[],3.65381,False
0,0.0,Dry hopped wheat ale.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alpha Weizen,new-england-brewing-co-alpha-weizen,Pale Wheat Ale - American,27677,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,"Sun, 30 Jan 2011 16:34:43 +0000",0,1,,,,341,3.77786,,0,512,411,0,,,,,,0.0,[],3.71767,False
0,5.5,"This hybrid of a pale ale and wheat ale is the first style we brewed on our system. It is a motley collection of ten (yes, ten!) malts, everything from wheat to pale to crystal to aromatic to our namesake, combined with Cascade and Goldings hops and a blend of US yeasts. ",35,https://untappd.akamaized.net/site/beer_logos/beer-_8577_sm_f2b136ac12ab406ccac9444120ad12.jpeg,,Whale Ale,six-row-brewing-co-whale-ale,Pale Wheat Ale - American,8577,2395,https://untappd.akamaized.net/site/brewery_logos/brewery-SixRowBrewingCo_2395.jpeg,Six Row Brewing Co.,six-row-brewing-co,Micro Brewery,https://www.facebook.com/pages/Six-Row-Brewing-Company/113509617527,,http://sixrowbrewco.com,United States,St Louis,MO,38.6493,-90.3007,"Thu, 11 Nov 2010 12:54:25 +0000",0,0,8577.0,"Wed, 17 Oct 2012 17:19:20 +0000",27678.0,2364,3.33196,,0,3589,2779,0,,,,,,0.0,[],3.36822,False
