auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.8,"Winterfest is a medium-bodied red lager with a sweet malty aroma and flavor balanced out by hints of spicy nible hop character. Here's hoping this brew keeps you warm this winter! Malts - Pale, Dark Crystal. Hops - Tettnang, Hallertau (from ratebeer.com)",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winterfest Lager,john-harvard-s-brew-house-winterfest-lager,Schwarzbier,1000,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,12,3.54167,,0,38,32,0,,,,,,0.0,[],3.64481,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scottish Ale,john-harvard-s-brew-house-scottish-ale,Scottish Ale,1001,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8,0.0,,0,22,20,0,,,,,,0.0,[],3.55611,False
0,4.8,,32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,john-harvard-s-brew-house-pale-ale,Pale Ale - American,6628,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Mon, 18 Oct 2010 08:20:53 +0000",0,1,6628.0,"Thu, 01 Jan 1970 00:00:00 +0000",1002.0,994,3.29351,,6,1380,1194,0,,,,,,0.0,[],3.37759,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Light Lager,john-harvard-s-brew-house-light-lager,Lager - North American Adjunct,1003,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4,0.0,,0,20,19,0,,,,,,0.0,[],3.58091,False
0,9.8,"Full-bodied stout that starts with a complex, malty sweet and high-roasted character that is wonderfully balanced with the use of citrusy American hops. 
Awards: 2016 World Beer Cup Silver Medal in British Style Imperial Stout; 2015 GABF Silver Medal in Imperial Stout; 2014 World Beer Cup Gold Medal in British-Style Imperial Stout; 2013 GABF Silver Medal in Imperial Stout category; 2012 GABF Bronze Medal in Imperial Stout category; 2012 World Beer Cup Gold Medal in British-style Imperial Stout; 2011 GABF Silver Medal in Imperial Stout category; 2010 World Beer Cup Gold Medal; 2010 GABF Gold Medal; 2006 World Beer Cup Bronze Medal; 2006 GABF Gold Medal; 2003 GABF Gold Medal

      ",75,https://untappd.akamaized.net/site/beer_logos/beer-_23947_fd72affdbb46cf4afdef9efeac11.jpeg,,Russian Imperial Stout,iron-hill-brewery-and-restaurant-russian-imperial-stout,Stout - Russian Imperial,23947,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Fri, 14 Jan 2011 01:30:40 +0000",0,1,23947.0,"Sat, 19 Nov 2011 20:14:24 +0000",1004.0,5147,3.98698,,115,7828,5768,0,,,,,,0.0,[],3.96811,False
0,4.5,Medium-bodied Red Ale with distinct hop character and a touch of caramel sweetness. Served on nitrogen for a creamy mouthfeel.,35,https://untappd.akamaized.net/site/beer_logos/beer-37359_ec60b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37359_23c07_hd.jpeg,Irish Red Ale,iron-hill-brewery-and-restaurant-irish-red-ale,Red Ale - Irish,37359,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Mon, 14 Mar 2011 19:54:40 +0000",0,1,37359.0,"Sat, 19 Nov 2011 20:24:16 +0000",1005.0,509,3.44941,,9,659,604,0,,,,,,0.0,[],3.52499,False
0,8.4,"Traditional Belgian-style golden ale with complex aroma and flavor of pears, spice and bananas with refreshing balanced bitterness.",15,https://untappd.akamaized.net/site/beer_logos/beer-11439_cc540_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11439_7b296_hd.jpeg,Belgian Tripel,iron-hill-brewery-and-restaurant-belgian-tripel,Belgian Tripel,11439,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 27 Nov 2010 09:47:23 +0000",0,1,11439.0,"Fri, 18 Nov 2011 20:11:02 +0000",1006.0,935,3.74171,,2,1437,1106,0,,,,,,0.0,[],3.71932,False
0,5.4,"A classic porter, dark and full of roasted malt flavor. Chocolate notes are well balanced by a slight bitterness.
Awards: 2010 GABF Gold Medal; 2002 GABF Bronze Medal",37,https://untappd.akamaized.net/site/beer_logos/beer-26502_6d299_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26502_d7055_hd.jpeg,Pig Iron Porter,iron-hill-brewery-and-restaurant-pig-iron-porter,Porter - American,26502,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Tue, 25 Jan 2011 15:05:57 +0000",0,1,26502.0,"Sat, 19 Nov 2011 20:13:39 +0000",1007.0,6283,3.65717,,86,8538,7123,0,,,,,,0.0,[],3.65687,False
0,5.1,"Brewed as a medium-bodied American pale ale with significant hop additions. This celebration of American hop varieties includes Cascade, Columbus, Centennial and Chinook hops.
Awards: 2005 GABF Bronze Medal",30,https://untappd.akamaized.net/site/beer_logos/beer-24810_51795_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24810_2765a_hd.jpeg,Ironbound Ale,iron-hill-brewery-and-restaurant-ironbound-ale,Pale Ale - American,24810,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sun, 16 Jan 2011 21:25:41 +0000",0,1,24810.0,"Sat, 19 Nov 2011 20:14:20 +0000",1008.0,2842,3.44036,,6,4006,3398,0,,,,,,0.0,[],3.46081,False
0,5.0,"Munich-style pale lager with a malty sweetness balanced by Noble hops with subtle spicy hop notes in the nose. Finishes clean and dry.
Awards: 2000 GABF Bronze Medal; 1997 GABF Gold Medal",25,https://untappd.akamaized.net/site/beer_logos/beer-1009_003d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1009_896d5_hd.jpeg,Lodestone Lager,iron-hill-brewery-and-restaurant-lodestone-lager,Lager - Helles,1009,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,392,3.43112,,0,459,430,0,,,,,,0.0,[],3.52679,False
0,4.2,Medium-bodied and copper-colored English-style best bitter with a noticeable malt flavor. Finishes with a hop bitterness and floral hop flavor.,30,https://untappd.akamaized.net/site/beer_logos/beer-52472_ef998_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-52472_51efc_hd.jpeg,Anvil Ale,iron-hill-brewery-and-restaurant-anvil-ale,English Bitter,52472,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Mon, 23 May 2011 17:56:27 +0000",0,1,52472.0,"Thu, 01 Jan 1970 00:00:00 +0000",1010.0,446,3.42769,,0,646,540,0,,,,,,0.0,[],3.51798,False
0,4.0,"Our lightest beer. Brewed to give a crisp, clean, refreshing taste with very subtle malt and hop flavor.",10,https://untappd.akamaized.net/site/beer_logos/beer-1011_fc9fb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1011_82069_hd.jpeg,Iron Hill Light Lager,iron-hill-brewery-and-restaurant-iron-hill-light-lager,Lager - American Light,1011,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2311,2.9445,,35,2943,2738,0,,,,,,0.0,[],3.02708,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21498_sm_bde26c37346949e622cca55a2dd82e.jpeg,,Old 56 Light Beer,brau-brothers-brewing-company-old-56-light-beer,Lager - American Light,21498,1837,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauBrothersBrewingCo_1837.jpeg,Brau Brothers Brewing Company,brau-brothers-brewing-company,Micro Brewery,http://www.facebook.com/pages/Brau-Brothers-Brewing-Co/64591012251,BrauBeer,http://braubeer.com/,United States,Marshall,MN,44.4364,-95.776,"Wed, 05 Jan 2011 06:03:34 +0000",0,1,21498.0,"Wed, 19 Mar 2014 22:51:33 +0000",1012.0,1029,3.08916,,9,1361,1208,0,,,,,,0.0,[],3.21788,False
0,8.5,"Dark ruby in color. Brewed with seven varieties of imported malts. Complex, with hints of smoke and peat, malty richness and a right hook of hops.",50,https://untappd.akamaized.net/site/beer_logos/beer-1013_bac4c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1013_11a7b_hd.jpeg,Dirty Bastard,founders-brewing-co-dirty-bastard,Scottish Ale,1013,549,https://untappd.akamaized.net/site/brewery_logos/brewery-foundersbrewingcompany_549.jpeg,Founders Brewing Co.,founders-brewing-co,Micro Brewery,http://www.facebook.com/foundersbrewing,foundersbrewing,http://www.foundersbrewing.com/,United States,Grand Rapids,MI,42.9585,-85.6735,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,174408,3.80103,,4244,295361,193902,0,,,,,,5.0,"[{'beer': {'bid': 213527, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1013_bac4c_sm.jpeg', 'beer_slug': 'founders-brewing-co-oaked-dirty-bastard', 'beer_name': 'Oaked Dirty Bastard', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 429858, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1013_bac4c_sm.jpeg', 'beer_slug': 'founders-brewing-co-dirty-bastard-2011', 'beer_name': 'Dirty Bastard (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 466182, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1013_bac4c_sm.jpeg', 'beer_slug': 'founders-brewing-co-dirty-bastard-2012', 'beer_name': 'Dirty Bastard (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 467285, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1013_bac4c_sm.jpeg', 'beer_slug': 'founders-brewing-co-dirty-bastard-2013', 'beer_name': 'Dirty Bastard (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 648112, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1013_bac4c_sm.jpeg', 'beer_slug': 'founders-brewing-co-dirty-bastard-2014', 'beer_name': 'Dirty Bastard (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.80077,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Eagle Lake Pale Ale,bandana-brewery-eagle-lake-pale-ale,Pale Ale - American,1014,71,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bandana Brewery,bandana-brewery,Micro Brewery,,,,United States,Mankato,MN,44.1636,-93.9994,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rapidan Brown,bandana-brewery-rapidan-brown,Brown Ale - English,1015,71,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bandana Brewery,bandana-brewery,Micro Brewery,,,,United States,Mankato,MN,44.1636,-93.9994,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saint Peter Red,bandana-brewery-saint-peter-red,Red Ale - Irish,1016,71,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bandana Brewery,bandana-brewery,Micro Brewery,,,,United States,Mankato,MN,44.1636,-93.9994,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mankato Gold,bandana-brewery-mankato-gold,Pale Ale - American,1017,71,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bandana Brewery,bandana-brewery,Micro Brewery,,,,United States,Mankato,MN,44.1636,-93.9994,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,14,14,0,,,,,,0.0,[],3.56383,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Anniversary Ale,bandana-brewery-anniversary-ale,English Mild Ale,1018,71,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bandana Brewery,bandana-brewery,Micro Brewery,,,,United States,Mankato,MN,44.1636,-93.9994,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kasota IPA,bandana-brewery-kasota-ipa,IPA - American,1019,71,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bandana Brewery,bandana-brewery,Micro Brewery,,,,United States,Mankato,MN,44.1636,-93.9994,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,14,14,0,,,,,,0.0,[],3.59537,False
0,17.2,"The Beast is a seducer - accomodating, complicated, powerful, dark and created to last the ages. Beyond this, it?s futile to attempt to describe Him. He will unveil Himself differently to each of His followers. The mark is in His constitution. Brewed with two-row malted barley, honey malt, and imported Belgian specialty grains (aromatic, pale wheat, roasted wheat, and Special B), hops (Magnum, Galena, Saaz, Hallertau, Tettnang, and Hersbrucker), brewing sugars (raisins, dates, blackstrap molasses, alfalfa honey, turbinado, and dark Belgian candy sugar), water, Belgian yeast and another hellion of a yeast strain.OG: 1.138 
Batch 1 (2004): 15.7% ABV
Batch 2 (2004): 18.1% ABV
Batch 3 (2005): 14.9% ABV
Batch 4 (2006): 14.6% ABV
Batch 5 (2007): 16.42% ABV
Batch 6 (2008): 16.31% ABV
Batch 7 (2009): 15.07% ABV
Batch 8 (2010): 16.21% ABV
Batch 9 (2011): 16.83% ABV
Batch 10 (2012): 16.0% ABV
Batch 11 (2013): 18.0% ABV",63,https://untappd.akamaized.net/site/beer_logos/beer-1020_056bb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1020_45e2b_hd.jpeg,The Beast Grand Cru,avery-brewing-co-the-beast-grand-cru,Belgian Strong Dark Ale,1020,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,15856,4.01935,,70,19870,17829,0,,,,,,5.0,"[{'beer': {'bid': 59212, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-the-beast-grand-cru-2008', 'beer_name': 'The Beast Grand Cru (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 59308, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-the-beast-grand-cru-2006', 'beer_name': 'The Beast Grand Cru (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 61833, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-the-beast-grand-cru-2005', 'beer_name': 'The Beast Grand Cru (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 69584, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-the-beast-grand-cru-2009', 'beer_name': 'The Beast Grand Cru (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 70237, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-the-beast-grand-cru-2004', 'beer_name': 'The Beast Grand Cru (2004)', 'is_vintage': 1, 'is_variant': 0}}]",4.01237,False
