auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.9,Molasses Porter,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The General,revolution-brewing-company-the-general,Porter - Other,10708,2605,https://untappd.akamaized.net/site/brewery_logos/brewery-RevolutionBrewingCompany_2605.jpeg,Revolution Brewing Company,revolution-brewing-company,Micro Brewery,http://www.facebook.com/pages/Revolution-Brewing/225870585280,revbrewchicago,http://revbrew.com,United States,Chicago,IL,41.9235,-87.6982,,,"Wed, 24 Nov 2010 10:07:36 +0000",0,1,,,,3,0.0,,0,19,15,0,0,[],3.54827,False
0,7.0,"A dubbel modeled after the abbey style beers of Belgium complete with a flavor profile that invites calm and quiet reflection. Contemplate the soothing rich malt aromas as they fill the nose, followed by the flavors of biscuit and roast that are softly rounded on the tongue by a rich sweet malt character. With a light blessing of hops, Sanctuary finishes with a Belgian yeast spice notes and a chewy finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Sanctuary_10709.jpeg,,Sanctuary,full-sail-brewing-company-sanctuary,Belgian Dubbel,10709,2531,https://untappd.akamaized.net/site/brewery_logos/brewery-2531_83630.jpeg,Full Sail Brewing Company,full-sail-brewing-company,Micro Brewery,https://www.facebook.com/pages/Full-Sail-Brewing-Company/60072986984,fullsailbrewing,http://www.fullsailbrewing.com,United States,Hood River,OR,45.7106,-121.516,,,"Wed, 24 Nov 2010 10:08:16 +0000",0,1,,,,315,3.34841,,0,501,462,0,2,"[{'beer': {'bid': 125998, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sanctuary_10709.jpeg', 'beer_slug': 'full-sail-brewing-company-sanctuary-2011', 'beer_name': 'Sanctuary (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 283170, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sanctuary_10709.jpeg', 'beer_slug': 'full-sail-brewing-company-sanctuary-2010', 'beer_name': 'Sanctuary (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.49041,False
0,4.8,"Classic English tawny pale ale, brewed with pale, chocolate, crystal and wheat malts, blended with spicy Challenger, Styrian and Golding hops, to create a fruity beer with peppery aroma and fruity, biscuity flavour.",0,https://untappd.akamaized.net/site/beer_logos/beer-34066_29c2d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34066_83f96_hd.jpeg,Triple XB (XXXB),batemans-triple-xb-xxxb,Extra Special / Strong Bitter,34066,8151,https://untappd.akamaized.net/site/brewery_logos/brewery-Batemans_8151_67ceb.jpeg,Batemans,batemans,Micro Brewery,Batemans Brewery,batemansbrewery,https://www.bateman.co.uk/our+brewery,England,"Wainfleet All Saints, Wainfleet",Lincolnshire,53.1044,0.232227,,,"Tue, 01 Mar 2011 20:15:51 +0000",0,1,34066.0,"Thu, 01 Jan 1970 00:00:00 +0000",10710.0,2973,3.43517,,69,4014,3341,0,0,[],3.4553,False
0,6.9,,32,https://untappd.akamaized.net/site/beer_logos/beer-SaisonVos_10711.jpeg,,Saison Vos,sly-fox-brewing-company-saison-vos,Saison / Farmhouse Ale,10711,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,,,"Wed, 24 Nov 2010 10:15:48 +0000",0,1,,,,5889,3.52594,,113,7546,6751,0,0,[],3.53211,False
0,8.2,"We first brewed our Grand Cru in 2009 as a celebratory beer for the blue moon that just happened to fall on New Year?s Eve. For this rare event, we created a bolder expression of our classic Belgian White. It blended the familiar flavors of orange peel and coriander with generous amounts of wheat, oats, and barley malts to create a richer, more robust ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-BlueMoonGrandCru_10712.jpeg,,Grand Cru,blue-moon-brewing-company-grand-cru,Witbier,10712,127804,https://untappd.akamaized.net/site/brewery_logos/brewery-127804_1a670.jpeg,Blue Moon Brewing Company,blue-moon-brewing-company,Macro Brewery,https://www.facebook.com/bluemoon,BlueMoonBrewCo,http://www.bluemoonbrewingcompany.com/,United States,Denver,CO,39.7561,-104.992,,,"Wed, 24 Nov 2010 10:17:49 +0000",0,0,,,,899,3.48248,,2,1446,1290,0,2,"[{'beer': {'bid': 577788, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlueMoonGrandCru_10712.jpeg', 'beer_slug': 'blue-moon-brewing-company-grand-cru-2009', 'beer_name': 'Grand Cru (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 905280, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlueMoonGrandCru_10712.jpeg', 'beer_slug': 'blue-moon-brewing-company-grand-cru-2011', 'beer_name': 'Grand Cru (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.52521,False
0,7.0,"Roasted malts, with plenty of hops to balance the dark, roasted flavor.",88,https://untappd.akamaized.net/site/beer_logos/beer-15083_e8e60_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15083_4d7a0_hd.jpeg,Black Raven IPA,olde-hickory-brewery-black-raven-ipa,IPA - Black / Cascadian Dark Ale,15083,2957,https://untappd.akamaized.net/site/brewery_logos/brewery-2957_bdd51.jpeg,Olde Hickory Brewery,olde-hickory-brewery,Micro Brewery,https://www.facebook.com/OldeHickoryBrewery,oldehickory,http://www.oldehickorybrewery.com,United States,Hickory,NC,35.7314,-81.342,,,"Fri, 17 Dec 2010 07:51:26 +0000",0,1,15083.0,"Mon, 23 Jan 2012 18:33:33 +0000",10713.0,4468,3.66635,,56,6225,5213,0,0,[],3.66536,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kristalweiss,hollister-brewing-company-kristalweiss,Kristallweizen ,10714,2275,https://untappd.akamaized.net/site/brewery_logos/brewery-HollisterBrewing_2275.jpeg,Hollister Brewing Company,hollister-brewing-company,Micro Brewery,,,http://hollisterbrewco.com/index.html,United States,Goleta,CA,34.4288,-119.871,,,"Wed, 24 Nov 2010 10:30:43 +0000",0,1,,,,12,3.25,,0,24,17,0,0,[],3.57796,False
0,7.4,Robust pale ale with a dose of American hops balanced with a malty toasted caramel background,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Monk's Choice IPA,the-lucky-monk-monk-s-choice-ipa,IPA - American,10715,6906,https://untappd.akamaized.net/site/brewery_logos/brewery-6906_cf8fd.jpeg,The Lucky Monk,the-lucky-monk,Micro Brewery,http://www.facebook.com/LuckyMonk,LuckyMonk,http://www.theluckymonk.com/,United States,South Barrington,IL,42.071,-88.1443,,,"Wed, 24 Nov 2010 10:37:22 +0000",0,1,,,,47,3.51596,,0,60,59,0,0,[],3.63188,False
0,4.25,"This American Cream Ale is straw in color and mildly hopped for a smooth, deliciously light and refreshing ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-_10716_sm_2c2ed2247509b5124b433ae7d10014.jpeg,,Haymarket Cream Ale,olde-peninsula-brewpub-and-restaurant-haymarket-cream-ale,Cream Ale,10716,943,https://untappd.akamaized.net/site/brewery_logos/brewery-oldepeninsulabrewpubandrestaurant_943.jpeg,Olde Peninsula Brewpub,olde-peninsula-brewpub,Brew Pub,http://www.facebook.com/pages/Olde-Peninsula-Brewpub-and-Restaurant/216012735231,OPBrewerDan,http://oldepenkazoo.com/,United States,Kalamazoo,MI,42.2917,-85.5816,,,"Wed, 24 Nov 2010 10:40:25 +0000",0,1,,,,632,3.20332,,8,777,725,0,0,[],3.34932,False
0,10.0,"Coffee and light sweetness, creamy with lingering slightly burnt malt finish",0,https://untappd.akamaized.net/site/beer_logos/beer-24293_6c226_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24293_5acc0_hd.jpeg,Dark Angel Imperial Stout,mcneill-s-brewery-dark-angel-imperial-stout,Stout - American Imperial / Double,24293,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Sat, 15 Jan 2011 05:25:35 +0000",0,1,24293.0,"Thu, 01 Jan 1970 00:00:00 +0000",10717.0,669,3.60538,,0,949,847,0,0,[],3.61944,False
0,7.85,"WTF Ale. A malty, robust, jobless Recovery Ale! We?re not quite in the Red, or in the Black... Does that mean we?re in the Brown?

A big Ol? Imperial Brown Ale to help you with your slipperly slide on into springtime. Rich, smooth, dangerous & chocolatey. ",64,https://untappd.akamaized.net/site/beer_logos/beer-_10718_sm_3c702694d0c019a959088fcede40f4.jpeg,,Wilco Tango Foxtrot (WTF),lagunitas-brewing-company-wilco-tango-foxtrot-wtf,Brown Ale - Imperial / Double,10718,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,,,"Wed, 24 Nov 2010 10:47:42 +0000",0,1,,,,48282,3.81416,,236,63330,54520,0,5,"[{'beer': {'bid': 315245, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-wtf-pinot-barrel-aged', 'beer_name': 'WTF Pinot Barrel Aged', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 335382, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-wtf-w-hotsteiner-05256', 'beer_name': 'WTF W/Hotsteiner 05256', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 369009, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-wtf-w-apollo', 'beer_name': 'WTF (w/ Apollo)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 709336, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-wilco-tango-foxtrot-2011', 'beer_name': 'Wilco Tango Foxtrot (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 717508, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-wilco-tango-foxtrot-2012', 'beer_name': 'Wilco Tango Foxtrot (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.81313,False
0,0.0,Barley Wine made with Bell's brewery's 25th anniversary ale wort.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hells Bells Barley Wine,homebrew-hells-bells-barley-wine,Barleywine - American,10719,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Wed, 24 Nov 2010 10:56:53 +0000",1,1,,,,5,0.0,,0,12,10,0,0,[],1.08171,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-10088_77caa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10088_cfc20_hd.jpeg,Single Hop Cascade IPA,mikkeller-single-hop-cascade-ipa,IPA - American,10088,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Fri, 19 Nov 2010 16:43:26 +0000",0,1,10088.0,"Thu, 01 Jan 1970 00:00:00 +0000",10720.0,2288,3.68695,,215,2781,2636,0,0,[],3.6827,False
0,5.2,"The standard by which all other wheat beers are judged. Our American Hefeweizen is an award-winning take on this Bavarian classic. This refreshingly unfiltered wheat ale delivers a distinctively smooth flavor worth sharing with friends.

Malts:
2-Row Pale Barley, Malted Wheat & Caramel

Hops:
Nugget & Liberty",18,https://untappd.akamaized.net/site/beer_logos/beer-774_2244c_sm.jpeg,,Hefeweizen,pyramid-breweries-hefeweizen,Hefeweizen,774,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,774.0,"Thu, 01 Jan 1970 00:00:00 +0000",10721.0,30043,3.3925,,359,47437,35298,0,0,[],3.3951,False
0,7.5,"Rochefort 6 (red cap, brown beer, 7.5% ABV). Reddish colour, brewed only about once per year, representing approximately 1% of total beer production. This beer begins with a density of 16.5? Plato is 7.5% ABV. ?Rochefort 6? is the oldest Rochefort Trappist beer, and was brewed empirically until the end of the Second World War. Until 1958, this was the only Rochefort beer that was bottled in both 33 cc bottles and 75 cc bottles. It has a strong malt taste and is slightly bitter.",35,https://untappd.akamaized.net/site/beer_logos/beer-10722_c5a21_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10722_0df73_hd.jpeg,Trappistes Rochefort 6,abbaye-notre-dame-de-saint-remy-trappistes-rochefort-6,Belgian Dubbel,10722,1650,https://untappd.akamaized.net/site/brewery_logos/brewery-rochefort.jpg,Abbaye Notre-Dame de Saint-R?my,abbaye-notre-dame-de-saint-r-my,Micro Brewery,,,http://www.abbaye-rochefort.be/,Belgium,Rochefort,Namur,50.1982,5.22685,,,"Wed, 24 Nov 2010 11:04:34 +0000",0,1,,,,45381,3.80682,,1054,57550,50588,0,5,"[{'beer': {'bid': 310835, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-6-2003', 'beer_name': 'Trappistes Rochefort 6 (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 342670, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-6-2008', 'beer_name': 'Trappistes Rochefort 6 (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 532605, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-6-2011', 'beer_name': 'Trappistes Rochefort 6 (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 582463, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappiste-rochefort-6-2013', 'beer_name': 'Trappistes Rochefort 6 (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 590965, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-6-2012', 'beer_name': 'Trappistes Rochefort 6 (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.80577,False
0,6.1,English-style IPA,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mavericks Budgetary Alement,half-moon-bay-brewing-company-mavericks-budgetary-alement,IPA - English,10723,6052,https://untappd.akamaized.net/site/brewery_logos/brewery-6052_39d06.jpeg,Half Moon Bay Brewing Company,half-moon-bay-brewing-company,Micro Brewery,http://www.facebook.com/pages/Half-Moon-Bay-Brewing-Company/68771224360,hmbbrewingco,http://www.hmbbrewingco.com,United States,Half Moon Bay,CA,37.5039,-122.486,,,"Wed, 24 Nov 2010 11:06:15 +0000",0,1,,,,12,3.83333,,0,33,30,0,0,[],3.60737,False
