auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.2,"Double malt beer of the M?rzenbier type with an intense and unmistakable flavour. The addition of malt twice in the process makes a beer with body and exceptional flavour, recognised by many international brewers. http://www.volldamm.com You can follow the brand on Twitter: @VollDamm",0,https://untappd.akamaized.net/site/beer_logos/beer-VollDamm_30114.jpeg,,Voll-Damm Doble Malta,damm-s-a-voll-damm-doble-malta,M?rzen,30114,1087,https://untappd.akamaized.net/site/brewery_logos/brewery-1087_b7819.jpeg,Grupo Damm,grupo-damm,Macro Brewery,http://www.facebook.com/pages/Estrella-Damm/128451907169274,EstrellaDammEs,http://www.damm.es,Spain,08025 Barcelona,Catalu?a,41.4091,2.17806,"Sat, 12 Feb 2011 20:40:07 +0000",0,1,,,,13698,3.23186,,521,21738,15232,0,,,,,,0.0,[],3.24099,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-30115_c09db_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30115_838b2_hd.jpeg,Region Rat Red Ale,shoreline-brewery-region-rat-red-ale,Red Ale - American Amber / Red,30115,7574,https://untappd.akamaized.net/site/brewery_logos/brewery-ShorelineBrewery_7574.jpeg,Shoreline Brewery,shoreline-brewery,Micro Brewery,https://www.facebook.com/ShorelineBrewery,ShorelineBrew,http://shorelinebrewery.com/,United States,Michigan City,IN,41.7195,-86.9062,"Sat, 12 Feb 2011 20:40:50 +0000",0,1,,,,209,3.38876,,0,279,258,0,,,,,,0.0,[],3.54416,False
0,0.0,"Barrel 9 changes from time to time for seasonality and attitude. We are currently serving the Krystal Weiss, a filtered red wheat beer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barrel 9 Krystal Weiss,hyde-park-brewing-company-barrel-9-krystal-weiss,Kristallweizen ,30116,8079,https://untappd.akamaized.net/site/brewery_logos/brewery-HydeParkBrewingCompany_8079.jpeg,Hyde Park Brewing Company ,hyde-park-brewing-company,Brew Pub,http://www.facebook.com/pages/Hyde-Park-Brewing-Company/72691021880,hydeparkbrewing,http://www.hydeparkbrewing.com/,United States,Hyde Park,NY,41.7602,-73.9305,"Sat, 12 Feb 2011 20:47:03 +0000",0,1,,,,69,3.30435,,0,101,98,0,,,,,,0.0,[],3.57751,False
0,6.7,"In addition to Organic Pale Malted Barley and Organic CaraPils, we added a fair amount of Oats. The Oatmeal adds a softness to the texture of the beer, while the intensity of the Citrus-y Centennial Hops, and the Spicy Bravo Hops give it a bracing bite and assertive Aroma.It is Un-Filtered,and produces a stable, bright-white foam.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Will Powered Oatmeal IPA,automatic-brewing-co-will-powered-oatmeal-ipa,IPA - American,30117,1556,https://untappd.akamaized.net/site/brewery_logos/brewery-AutomaticBrewingCo_1556.jpeg,Automatic Brewing Co.,automatic-brewing-co,Micro Brewery,https://www.facebook.com/pages/AutomaticBrewingCo/114145628625452,AutomaticBrewCo,http://www.automaticbrewingco.com/,United States,San Diego,CA,32.7635,-117.12,"Sat, 12 Feb 2011 21:00:38 +0000",0,1,,,,204,3.77696,,0,339,303,0,,,,,,0.0,[],3.7002,False
0,0.0,Cask conditioned,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Milk Chocolate Porter,the-tap-brewing-company-milk-chocolate-porter,Porter - Other,30118,1898,https://untappd.akamaized.net/site/brewery_logos/brewery-1898_91d0c.jpeg,The Tap Brewing Company,the-tap-brewing-company,Micro Brewery,http://www.facebook.com/tapbrewingcompany,TapBrewingCo,http://www.tapbrewingcompany.com/,United States,Haverhill,MA,42.7727,-71.0853,"Sat, 12 Feb 2011 21:04:43 +0000",0,1,,,,2,0.0,,0,13,12,0,,,,,,0.0,[],3.5898,False
0,0.0,Shoreline,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Milk Chocolate Stout,shoreline-brewery-milk-chocolate-stout,Stout - Other,30119,7574,https://untappd.akamaized.net/site/brewery_logos/brewery-ShorelineBrewery_7574.jpeg,Shoreline Brewery,shoreline-brewery,Micro Brewery,https://www.facebook.com/ShorelineBrewery,ShorelineBrew,http://shorelinebrewery.com/,United States,Michigan City,IN,41.7195,-86.9062,"Sat, 12 Feb 2011 21:10:11 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,0.0,[],3.59537,False
0,7.0,"BREWED TO EXPORT STRENGTH...USING OVER 26 POUNDS OF VALRHONA CHOCOLATE AND BELGIAN YEAST FOR A LITTLE ADDED COMPLEXITY...""DRY HOPPED"" WITH 5 POUNDS OF COCOA NIBS...DARK, RICH AND WELL, CHOCOLATY",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Chocolate Stout,nodding-head-brewery-and-restaurant-belgian-chocolate-stout,Stout - Foreign / Export,30120,916,https://untappd.akamaized.net/site/brewery_logos/brewery-NoddingHeadBrewpub_916.jpeg,Nodding Head Brewery and Restaurant,nodding-head-brewery-and-restaurant,Brew Pub,,noddingHeadBrew,http://www.ripsneakers.com/nodding,United States,Philadelphia,PA,39.9504,-75.1666,"Sat, 12 Feb 2011 21:13:47 +0000",0,1,,,,36,3.65278,,0,61,59,0,,,,,,0.0,[],3.60789,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sticke Alt,boscos-restaurant-brewing-co-sticke-alt,Altbier,30121,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,"Sat, 12 Feb 2011 21:14:42 +0000",0,1,,,,79,3.55063,,0,117,100,0,,,,,,0.0,[],3.62963,False
0,4.8,Dark Munich style lager made with German malt.,29,https://untappd.akamaized.net/site/beer_logos/beer-DarkMunichLager_30122.jpeg,,Dark Munich Lager,denver-chophouse-and-brewery-dark-munich-lager,Lager - Dunkel Munich,30122,440,https://untappd.akamaized.net/site/brewery_logos/brewery-DenverChopHouseandBrewery_440.jpeg,Denver ChopHouse and Brewery,denver-chophouse-and-brewery,Brew Pub,,DenverChopHouse,http://www.chophouse.com/,United States,Denver,CO,39.7552,-104.997,"Sat, 12 Feb 2011 21:14:59 +0000",0,1,,,,1684,3.50045,,33,1985,1908,0,,,,,,0.0,[],3.52355,False
0,5.3,"Our crisp and refreshing Czech Pils with four separate Saaz additions in the brew kettle followed by an aggressive dry hop post fermentation yields a very smooth, balanced lager with a crisp bitterness and a spicy hop aroma.",40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Riot,revolution-brewing-company-riot,Pilsner - Czech,30123,2605,https://untappd.akamaized.net/site/brewery_logos/brewery-RevolutionBrewingCompany_2605.jpeg,Revolution Brewing Company,revolution-brewing-company,Micro Brewery,http://www.facebook.com/pages/Revolution-Brewing/225870585280,revbrewchicago,http://revbrew.com,United States,Chicago,IL,41.9235,-87.6982,"Sat, 12 Feb 2011 21:16:00 +0000",0,1,,,,645,3.58876,,0,811,763,0,,,,,,0.0,[],3.60455,False
0,8.0,Belgian Dubbel brewed for Coasters Pub in Melbourne Florida with plantains and raisins.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coasters Belgian Dubbel,cigar-city-brewing-coasters-belgian-dubbel,Belgian Dubbel,30124,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,"Sat, 12 Feb 2011 21:21:59 +0000",0,1,,,,2,0.0,,0,12,12,0,,,,,,0.0,[],3.56383,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rough Rider Red Lager,hyde-park-brewing-company-rough-rider-red-lager,Lager - American Amber / Red,30125,8079,https://untappd.akamaized.net/site/brewery_logos/brewery-HydeParkBrewingCompany_8079.jpeg,Hyde Park Brewing Company ,hyde-park-brewing-company,Brew Pub,http://www.facebook.com/pages/Hyde-Park-Brewing-Company/72691021880,hydeparkbrewing,http://www.hydeparkbrewing.com/,United States,Hyde Park,NY,41.7602,-73.9305,"Sat, 12 Feb 2011 21:24:28 +0000",0,1,,,,581,3.34423,,8,793,692,0,,,,,,0.0,[],3.44988,False
0,9.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IIMAXX,triple-rock-brewery-iimaxx,IPA - Imperial / Double,29850,1283,https://untappd.akamaized.net/site/brewery_logos/brewery-1283_6c1bf.jpeg,Triple Rock Brewery,triple-rock-brewery,Brew Pub,https://www.facebook.com/TripleRockBrewing,triplerockbeer,http://triplerock.com/,United States,Berkeley,CA,37.8734,-122.269,"Fri, 11 Feb 2011 21:48:20 +0000",0,1,29850.0,"Thu, 01 Jan 1970 00:00:00 +0000",30126.0,28,3.65179,,0,56,54,0,,,,,,0.0,[],3.63646,False
0,4.1,,20,https://untappd.akamaized.net/site/beer_logos/beer-_30127_sm_cbf64ee404ce420942cb2397471306.jpeg,,Bonnie Lee's Best Bitter,magnolia-pub-and-brewery-bonnie-lee-s-best-bitter,English Bitter,30127,813,https://untappd.akamaized.net/site/brewery_logos/brewery-magnoliapubandbrewery_813.jpeg,Magnolia Brewing Company,magnolia-brewing-company,Micro Brewery,https://www.facebook.com/magnoliapub/,magnoliabeer,http://www.magnoliabrewing.com,United States,San Francisco,CA,37.7704,-122.445,"Sat, 12 Feb 2011 21:33:38 +0000",0,1,,,,847,3.52155,,12,1094,1020,0,,,,,,0.0,[],3.55585,False
0,10.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_30128_sm_92bd4e8658f29208169b3f4a4671ea.jpeg,,Promised Land Imperial IPA,magnolia-pub-and-brewery-promised-land-imperial-ipa,IPA - Imperial / Double,30128,813,https://untappd.akamaized.net/site/brewery_logos/brewery-magnoliapubandbrewery_813.jpeg,Magnolia Brewing Company,magnolia-brewing-company,Micro Brewery,https://www.facebook.com/magnoliapub/,magnoliabeer,http://www.magnoliabrewing.com,United States,San Francisco,CA,37.7704,-122.445,"Sat, 12 Feb 2011 21:33:54 +0000",0,1,,,,847,3.88813,,3,1091,987,0,,,,,,0.0,[],3.82536,False
0,6.2,"An American Style India Pale Ale, copper in color and accentuated with American Hops. This beer imparts both pine and citrus flavors, while maintaining an ever present floral aroma.",65,https://untappd.akamaized.net/site/beer_logos/beer-30129_47be8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30129_1be26_hd.jpeg,Indian Paintbrush IPA,black-tooth-brewing-company-indian-paintbrush-ipa,IPA - American,30129,8057,https://untappd.akamaized.net/site/brewery_logos/brewery-8057_4bc31.jpeg,Black Tooth Brewing Company,black-tooth-brewing-company,Micro Brewery,https://www.facebook.com/blacktoothbrewing,blacktoothbrew,http://www.blacktoothbrewingcompany.com,United States,Sheridan,WY,44.801,-106.954,"Sat, 12 Feb 2011 21:40:15 +0000",0,1,,,,609,3.72003,,9,877,682,0,,,,,,0.0,[],3.69701,False
0,7.5,"The nose is a complex blend of spices and fruit, coriander,cinnamon, vanilla, pepper, figs and a hint of toffee. In the mouth there are lots of phenols and esters adding lightness to the texture with complex spicy malt, and a subtle burning strength in the back of the throat...Certainly worthy of the World Beer Champonships Top Ten Award - Oxford Bottled Beer Database ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Moinette Biologique (Foret),brasserie-dupont-moinette-biologique-foret,Saison / Farmhouse Ale,26520,189,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDupont_189.jpeg,Brasserie Dupont,brasserie-dupont,Micro Brewery,,,http://www.brasserie-dupont.com,Belgium,Tourpes,Hainaut,50.5706,3.65188,"Tue, 25 Jan 2011 21:57:44 +0000",0,1,26520.0,"Thu, 01 Jan 1970 00:00:00 +0000",30130.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Passenger Imperial,beach-chalet-pub-and-brewery-dark-passenger-imperial,IPA - Imperial / Double Black,30131,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Sat, 12 Feb 2011 21:44:37 +0000",0,1,,,,68,3.44485,,0,94,90,0,,,,,,0.0,[],3.61266,False
0,4.5,"In 2005, the Headwall Alt was introduced. This is traditional style of altbier from D?sseldorf, Germany. Alt literally means old in German. Staying as true to the recipe as possible, the Headwall Alt is brewed using German malts, plus German and American hops. Like the Pale Ale, the Headwall Alt is cold conditioned, dry-hopped and krausened in the bottle or keg. Similar to the Pale Ale, the process takes about 30 days. The Headwall Alt was rated in the Top 6 brews in New England in the Boston Globe Magazine in 2009. It also made Beer Advocate?s list of top altbiers.",32,https://untappd.akamaized.net/site/beer_logos/beer-HeadwallAlt_30132.jpeg,,Headwall Alt,tuckerman-brewing-company-headwall-alt,Altbier,30132,7753,https://untappd.akamaized.net/site/brewery_logos/brewery-TuckermanBrewingCompany_7753.jpeg,Tuckerman Brewing Company,tuckerman-brewing-company,Micro Brewery,https://t.co/3vtgBz9JkK,TuckermanBrews,http://www.tuckermanbrewing.com/,United States,Conway,NH,43.9752,-71.1296,"Sat, 12 Feb 2011 21:44:40 +0000",0,1,,,,3912,3.4653,,45,5666,4476,0,,,,,,0.0,[],3.47874,False
0,7.5,"Brewed with Chilean chocolate malts and rolled oats, this Robust Porter is rich in roasted malt aromas and baker's cocoa.",35,https://untappd.akamaized.net/site/beer_logos/beer-7922_6d2ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7922_f6f40_hd.jpeg,Payback Porter,speakeasy-ales-and-lagers-payback-porter,Porter - American,7922,1177,https://untappd.akamaized.net/site/brewery_logos/brewery-SpeakeasyAlesandLagers_1177.jpeg,Speakeasy Ales & Lagers,speakeasy-ales-lagers,Micro Brewery,http://www.facebook.com/SpeakeasyBeer,SpeakeasyBeer,http://www.goodbeer.com,United States,San Francisco,CA,37.7381,-122.38,"Sun, 07 Nov 2010 14:04:12 +0000",0,1,7922.0,"Tue, 04 Sep 2012 12:30:02 +0000",30133.0,12543,3.75429,,38,15961,14031,0,,,,,,0.0,[],3.75184,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beck Berry,cascade-brewing-company-usa-beck-berry,Sour - Ale,11671,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Sun, 28 Nov 2010 07:30:03 +0000",0,1,11671.0,"Thu, 01 Jan 1970 00:00:00 +0000",30134.0,27,4.59259,,0,41,38,0,,,,,,0.0,[],3.7181,False
0,4.8,"An English-style brown ale with a malt profile of caramel, toffee and cocoa. A dark ale that is well rounded with a malty sweet flavor with clean finish.",18,https://untappd.akamaized.net/site/beer_logos/beer-30135_43715_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30135_2891d_hd.jpeg,Saddle Bronc,black-tooth-brewing-company-saddle-bronc,Brown Ale - English,30135,8057,https://untappd.akamaized.net/site/brewery_logos/brewery-8057_4bc31.jpeg,Black Tooth Brewing Company,black-tooth-brewing-company,Micro Brewery,https://www.facebook.com/blacktoothbrewing,blacktoothbrew,http://www.blacktoothbrewingcompany.com,United States,Sheridan,WY,44.801,-106.954,"Sat, 12 Feb 2011 21:47:28 +0000",0,1,,,,4116,3.69199,,240,5942,4547,0,,,,,,0.0,[],3.68918,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_23105_sm_0dae823ee23189fdecfc8cb37f1304.jpeg,,Lou Pepe Framboise,brasserie-cantillon-lou-pepe-framboise,Lambic - Framboise,23105,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,"Sun, 09 Jan 2011 08:22:22 +0000",0,1,23105.0,"Thu, 01 Jan 1970 00:00:00 +0000",30136.0,2972,4.50488,,65,3846,3485,0,,,,,,5.0,"[{'beer': {'bid': 81276, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeFramboise2008_81276.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-framboise-2008', 'beer_name': 'Lou Pepe Framboise (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 93562, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Framboise_93562.jpeg', 'beer_slug': 'brasserie-cantillon-framboise-1982', 'beer_name': 'Framboise (1982)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 107422, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeframboise2006_107422.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-framboise-2006', 'beer_name': 'Lou Pepe Framboise (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 141315, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeFramboise2001_141315.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-framboise-2001', 'beer_name': 'Lou Pepe Framboise (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 144044, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeFramboise2007_144044.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-framboise-2007', 'beer_name': 'Lou Pepe Framboise (2007)', 'is_vintage': 1, 'is_variant': 0}}]",4.42542,False
