auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.9,"Not just another wheat beer. This award-winning hefeweizen is fermented with an authentic Bavarian weizen yeast to produce its unique flavor profile ? fruity, spicy and refreshing. Try it without a lemon!",15,https://untappd.akamaized.net/site/beer_logos/beer-317_b46d2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-317_456a4_hd.jpeg,Harvest Hefeweizen?,bj-s-restaurant-and-brewhouse-harvest-hefeweizen-r,Hefeweizen,317,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,19807,3.51922,,559,26144,22542,0,,,,,,0.0,[],3.52122,False
0,4.7,A light and refreshing pale beer in the style of a German Kolsch. Slightly malty with delicate hopping to balance. Well-conditioned for exceptional smoothness and drinkability.,15,https://untappd.akamaized.net/site/beer_logos/beer-318_458c1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-318_7113b_hd.jpeg,Brewhouse Blonde?,bj-s-restaurant-and-brewhouse-brewhouse-blonde-r,K?lsch,318,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,16162,3.34374,,383,20980,18575,0,,,,,,0.0,[],3.34944,False
0,5.9,Nutty Brewnette? is an American-style brown ale. A blend of four different dark malts contributes to a flavor profile that is sweet with ?nutty? notes. A healthy dose of hops makes this beer hoppier and more balanced than most English brown ales.,30,https://untappd.akamaized.net/site/beer_logos/beer-319_a137d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-319_48473_hd.jpeg,Nutty Brewnette?,bj-s-restaurant-and-brewhouse-nutty-brewnette-r,Brown Ale - American,319,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,21418,3.52612,,495,27305,24045,0,,,,,,0.0,[],3.52788,False
0,6.9,Bitter piney prominent American citrus hop flavour (from the menu),67,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale (IPA),faultline-brewing-company-india-pale-ale-ipa,IPA - American,320,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1049,3.40991,,11,1395,1202,0,,,,,,0.0,[],3.4643,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Tripel,faultline-brewing-company-belgian-tripel,Belgian Tripel,321,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,134,3.67724,,0,157,147,0,,,,,,0.0,[],3.64463,False
0,7.0,,26,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Abbey,faultline-brewing-company-belgian-abbey,Belgian Strong Dark Ale,322,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,165,3.61818,,23,208,183,0,,,,,,0.0,[],3.63932,False
0,5.5,"Our Stout is a dry Irish style stout. The dark color of the beer comes from a mixture of roasted barley and chocolate malt (chocolate malt has a chocolate color, and doesn?t actually have chocolate in it.) The thicker texture is from an addition of flaked, unmalted barley. Flake barley is similar to rolled oats (oatmeal.) The stout is bitter, yet in balance with all the other heavy flavors in this beer. The nitrogen gas tapping system produces the thick, creamy head. Nitrogen bubbles are smaller and do not burst as easy.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout,faultline-brewing-company-stout,Stout - Irish Dry,323,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,679,3.43483,,7,868,765,0,,,,,,0.0,[],3.50189,False
0,5.1,,30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,faultline-brewing-company-pale-ale,Pale Ale - American,324,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,896,3.25642,,14,1158,1039,0,,,,,,0.0,[],3.35679,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Best Bitter,faultline-brewing-company-best-bitter,English Bitter,325,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,565,3.39469,,1,765,642,0,,,,,,0.0,[],3.48431,False
0,5.2,Wheat ? Unfiltered ? Banana & Clove,14,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hefe Weizen,faultline-brewing-company-hefe-weizen,Hefeweizen,326,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,814,3.30436,,16,1036,943,0,,,,,,0.0,[],3.39899,False
0,5.5,Seasonal brew,32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pilsner,faultline-brewing-company-pilsner,Pilsner - Czech,327,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,25,3.15,,6,33,33,0,,,,,,0.0,[],3.61268,False
0,4.7,Light ? Crisp ? Refreshing,21,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,K?lsch,faultline-brewing-company-kolsch,K?lsch,328,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,791,3.21681,,16,1036,919,0,,,,,,0.0,[],3.33784,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18406_987e2_hd.jpeg,Harvest Ale (Matured In Lagavulin Whisky Casks) (2005),jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks-2005,Barleywine - English,329,727,https://untappd.akamaized.net/site/brewery_logos/brewery-JWLeesandCo_727.jpeg,JW Lees and Co,jw-lees-and-co,Micro Brewery,http://www.facebook.com/JWLeesBrewery,jwleesbrewery,http://www.jwlees.co.uk/,England,Middleton,Greater Manchester,53.5412,-2.17337,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,274,4.13504,,0,354,328,0,11.5,Harvest Ale (Matured In Lagavulin Whisky Casks),jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks,18406.0,202.0,,,3.87967,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-44475_0e874_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-44475_9e48e_hd.jpeg,Harvest Ale (Matured in Calvados Casks) (2005),jw-lees-and-co-harvest-ale-matured-in-calvados-casks-2005,Barleywine - English,330,727,https://untappd.akamaized.net/site/brewery_logos/brewery-JWLeesandCo_727.jpeg,JW Lees and Co,jw-lees-and-co,Micro Brewery,http://www.facebook.com/JWLeesBrewery,jwleesbrewery,http://www.jwlees.co.uk/,England,Middleton,Greater Manchester,53.5412,-2.17337,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,52,4.04808,,0,60,59,0,11.5,Harvest Ale (Matured in Calvados Casks),jw-lees-and-co-harvest-ale-matured-in-calvados-casks,44475.0,202.0,,,3.70437,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-742513_ba86e_sm.jpeg,,Harvest Ale (Matured In Sherry Casks) (2005),jw-lees-and-co-harvest-ale-matured-in-sherry-casks-2005,Barleywine - English,932498,727,https://untappd.akamaized.net/site/brewery_logos/brewery-JWLeesandCo_727.jpeg,JW Lees and Co,jw-lees-and-co,Micro Brewery,http://www.facebook.com/JWLeesBrewery,jwleesbrewery,http://www.jwlees.co.uk/,England,Middleton,Greater Manchester,53.5412,-2.17337,"Fri, 02 Jan 2015 00:08:49 +0000",0,0,932498.0,"Tue, 31 Mar 2015 01:17:52 +0000",331.0,273,4.2326,,3,363,332,0,11.5,Harvest Ale (Matured In Sherry Casks),jw-lees-and-co-harvest-ale-matured-in-sherry-casks,742513.0,202.0,,,3.92554,False
0,11.5,"An unfiltered and unrefined Barleywine. Intense, robust, malty and dark. The cognac of beers. A huge beer in a little bottle, this is a beer designed for sipping. Old Crustacean is brewed with eight ingredients, Great Western Harrington, Klages, Hugh Baird Carastan and Munich Malts, Chinook and Centennial Hops, free-range coastal water and PacMan yeast. Old Crustacean is best when aged for one year.",0,https://untappd.akamaized.net/site/beer_logos/beer-OldCrustaceanBarleywine2006_332.jpeg,,Old Crustacean (2006),rogue-ales-old-crustacean-2006,Barleywine - American,332,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,135,3.82222,,0,182,171,0,11.5,XS Old Crustacean Barleywine,rogue-ales-xs-old-crustacean-barleywine,10186.0,7.0,,,3.7024,False
