auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_10659_699454e9cc3af7fd65079f131e85.jpeg,,Fat Cat Red Ale,beer-here-fat-cat-red-ale,Red Ale - American Amber / Red,10659,2888,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerHere_2888.jpeg,Beer Here,beer-here,Micro Brewery,http://www.facebook.com/beerhere4you,,http://www.beerhere.dk,Denmark,,Copenhagen,55.6684,12.5567,"Wed, 24 Nov 2010 03:11:23 +0000",0,1,10659.0,"Thu, 01 Jan 1970 00:00:00 +0000",18129.0,959,3.40641,,1,1160,1083,0,0.0,[],3.46555,False
0,6.5,"The Rocky Mountain Goat is no ordinary goat. Just like Odell Red is no ordinary red. 

We took the American-style red to a whole new level by adding a variety of aggressive American hops, giving this ale a distinctive fresh hop aroma and flavor. 

We think you'll agree this red has some serious kick.",0,https://untappd.akamaized.net/site/beer_logos/beer-odellRedAle.jpg,,Red Ale,odell-brewing-co-red-ale,Red Ale - American Amber / Red,138,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,138.0,"Thu, 01 Jan 1970 00:00:00 +0000",18130.0,0,0.0,True,0,0,0,0,0.0,[],0.0,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-Zwickl_18131.jpeg,,Veldensteiner Zwickl,kaiser-brau-veldensteiner-zwickl,Kellerbier / Zwickelbier,18131,13504,https://untappd.akamaized.net/site/brewery_logos/brewery-KaiserBrau_13504.jpeg,Kaiser Br?u,kaiser-br-u,Micro Brewery,http://www.facebook.com/pages/Veldensteiner/169784099752706,,http://www.kaiser-braeu.de,Germany,Neuhaus,,49.6283,11.5498,"Tue, 28 Dec 2010 01:49:48 +0000",0,1,,,,1354,3.35857,,24,1683,1533,0,0.0,[],3.41232,False
0,6.7,"Our West-coast style Amber is aggressively hopped, with a strong malt backbone and a mild hop bitterness in the finish. Ambergeddon is is available 
year-round on tap, in 12 oz. bottle 6-packs, and 12 oz. bottle 12-packs throughout Wisconsin and Illinois.",0,https://untappd.akamaized.net/site/beer_logos/beer-_7810_sm_cf548de97a0b1297c17ac58a477a37.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7810_hd_16cd25fb5a10137dc9da15ef4778b9.jpeg,Ambergeddon,ale-asylum-ambergeddon,Red Ale - American Amber / Red,7810,20,https://untappd.akamaized.net/site/brewery_logos/brewery-AleAsylum_20.jpeg,Ale Asylum,ale-asylum,Micro Brewery,http://www.facebook.com/pages/Ale-Asylum/108187444095?sk=wall&filter=1,ale_asylum,http://www.aleasylum.com,United States,Madison,WI,43.1203,-89.354,"Sun, 07 Nov 2010 07:22:02 +0000",0,1,7810.0,"Thu, 01 Jan 1970 00:00:00 +0000",18132.0,15277,3.5913,,230,22149,16958,0,0.0,[],3.59246,False
0,6.5,"Bold and bright, our American Red Ale bursts with Pacific-Northwest hops balanced by a blend of caramel and toasted malts.",70,https://untappd.akamaized.net/site/beer_logos/beer-11011_57260_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11011_2451c_hd.jpeg,Red Ale,marble-brewery-red-ale,Red Ale - American Amber / Red,11011,825,https://untappd.akamaized.net/site/brewery_logos/brewery-825_38484.jpeg,Marble Brewery,marble-brewery,Brew Pub,http://www.facebook.com/marblebrewery,marblebrewery,http://marblebrewery.com/,United States,Albuquerque,NM,35.0928,-106.647,"Thu, 25 Nov 2010 16:13:33 +0000",0,1,11011.0,"Thu, 01 Jan 1970 00:00:00 +0000",18133.0,6408,3.6557,,164,10923,7290,0,0.0,[],3.65549,False
0,5.5,"Our Calico Amber Ale takes its inspiration from traditional English ESBs. Four types of malts give it a bold complexity, and our proprietary yeast strain lends it a fruity, madeira-like richness. However, it?s the American hops that give this ale a distinct bite and floral aroma that have earned it just about every major beer medal.",35,https://untappd.akamaized.net/site/beer_logos/beer-_5133_sm_accd8f11c70540ada8d79a165bf65d.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_5133_hd_aa8d29a89ca6d727db5d7fdd012fb7.jpeg,Calico Amber Ale,ballast-point-brewing-spirits-calico-amber-ale,Red Ale - American Amber / Red,5133,68,https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg,Ballast Point Brewing & Spirits,ballast-point-brewing-spirits,Macro Brewery,http://www.facebook.com/BallastPoint,bpbrewing,http://www.ballastpoint.com/,United States,San Diego,CA,32.8882,-117.158,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5133.0,"Tue, 22 Nov 2011 21:13:53 +0000",18134.0,0,0.0,True,0,0,0,0,5.0,"[{'beer': {'bid': 60668, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5133_sm_accd8f11c70540ada8d79a165bf65d.jpeg', 'beer_slug': 'ballast-point-brewing-spirits-calico-amber-ale-w-guajillo-ghost-peppers', 'beer_name': 'Calico Amber Ale w/ Guajillo & Ghost Peppers', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 277888, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5133_sm_accd8f11c70540ada8d79a165bf65d.jpeg', 'beer_slug': 'ballast-point-brewing-spirits-calico-amber-ale-w-centennial-hops', 'beer_name': 'Calico Amber Ale w/ Centennial Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 299967, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5133_sm_accd8f11c70540ada8d79a165bf65d.jpeg', 'beer_slug': 'ballast-point-brewing-spirits-calico-amber-ale-w-u-s-golding-hops', 'beer_name': 'Calico Amber Ale w/ U.S. Golding Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 408348, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5133_sm_accd8f11c70540ada8d79a165bf65d.jpeg', 'beer_slug': 'ballast-point-brewing-spirits-calico-amber-ale-w-roasted-peanuts', 'beer_name': 'Calico Amber Ale w/ Roasted Peanuts', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 437750, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5133_sm_accd8f11c70540ada8d79a165bf65d.jpeg', 'beer_slug': 'ballast-point-brewing-spirits-calico-amber-ale-w-fuggle-hops', 'beer_name': 'Calico Amber Ale w/ Fuggle Hops', 'is_vintage': 0, 'is_variant': 1}}]",0.0,False
0,6.1,"Prohibition strikes a perfect balance between malts and hops, with its roasted caramel notes and dry, clean finish. GABF 2013 Gold Medal Winner in the Amber/Red Ale category.",45,https://untappd.akamaized.net/site/beer_logos/beer-ProhibitionAle_13105.jpeg,,Prohibition Ale,speakeasy-ales-and-lagers-prohibition-ale,Red Ale - American Amber / Red,13105,1177,https://untappd.akamaized.net/site/brewery_logos/brewery-SpeakeasyAlesandLagers_1177.jpeg,Speakeasy Ales & Lagers,speakeasy-ales-lagers,Micro Brewery,http://www.facebook.com/SpeakeasyBeer,SpeakeasyBeer,http://www.goodbeer.com,United States,San Francisco,CA,37.7381,-122.38,"Mon, 06 Dec 2010 11:49:47 +0000",0,1,13105.0,"Thu, 26 Jan 2012 19:49:07 +0000",18135.0,45927,3.54814,,370,64319,51772,0,2.0,"[{'beer': {'bid': 726323, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-726323_f99fd_sm.jpeg', 'beer_slug': 'speakeasy-ales-and-lagers-dry-hopped-prohibition-ale', 'beer_name': 'Dry Hopped Prohibition Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 777668, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-777668_93d06_sm.jpeg', 'beer_slug': 'speakeasy-ales-and-lagers-prohibition-wet-hop', 'beer_name': 'Prohibition - Wet Hop', 'is_vintage': 0, 'is_variant': 1}}]",3.54882,False
0,5.1,The Malt Advocate described Saint Rogue Red as \An ale with great character and plenty of hops to satisfy. Full aromatic punch of caramel,0,https://untappd.akamaized.net/site/beer_logos/beer-StRogueRed_4171.jpeg,,St. Rogue Red,rogue-ales-st-rogue-red,Red Ale - American Amber / Red,4171,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4171.0,"Thu, 01 Jan 1970 00:00:00 +0000",18136.0,0,0.0,True,0,0,0,0,0.0,[],0.0,False
0,4.4,"It's been said that ""Gravity Sucks."" Simple enough. Well, we at Stone have identified gravitational forces in the beer world. And we have come to the conclusion that they, well, see above. So we avoid these less-than-desirable gravitational forces. We avoid dumbed-down flavor profiles and the vigorous pursuit of the lowest common denominator. We avoid big dollar marketing mentalities. We avoid additives, cheap adjuncts, stabilizers, and chemical preservatives. So in the defiance of gravity we bring you Stone Levitation Ale. This deep amber ale has rich malt flavors, a big hoppy character, citrus overtones (courtesy of the hops and our special brewers yeast), and modest alcohol. ",45,https://untappd.akamaized.net/site/beer_logos/beer-stoneLevitation.jpg,,Levitation Ale,stone-brewing-co-levitation-ale,Red Ale - American Amber / Red,1253,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,1253.0,"Thu, 01 Jan 1970 00:00:00 +0000",18137.0,47194,3.62686,,8,74700,54384,0,0.0,[],3.62701,False
0,5.1,"Tasting Notes:
A double-hopped Red, reddish in color, with a roasty, malty flavor and a hoppy spruce finish.
 
9 Ingredients:
Carastan 30-37 & 13-17, Crystal 70-80 & Great Western 2-Row Malts; Amarillo & Perle Hops; Free Range Coastal Water and Pacman Yeast.

Food Pairing: Pork, Beef

HISTORY
Rogue?s annual holiday offering, Santa?s Private Reserve, is a variation of the classic Saint Rogue Red, but with double the hops--including Chinook, and Centennial, and a mystery hop called Rudolph by head brewer John ?more hops? Maier!

Our Snowflakes Glisten in the dark!",74,https://untappd.akamaized.net/site/beer_logos/beer-SantasPrivateReserveAle_7589.jpeg,,Santa's Private Reserve Ale,rogue-ales-spirits-santa-s-private-reserve-ale,Red Ale - American Amber / Red,7589,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 06 Nov 2010 10:22:50 +0000",0,1,7589.0,"Thu, 01 Jan 1970 00:00:00 +0000",18138.0,50617,3.4223,,167,69956,56441,0,2.0,"[{'beer': {'bid': 2049720, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-and-spirits-santa-s-private-reserve-ale-2011', 'beer_name': ""Santa's Private Reserve Ale (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2049730, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-and-spirits-santa-s-private-reserve-ale-2013', 'beer_name': ""Santa's Private Reserve Ale (2013)"", 'is_vintage': 1, 'is_variant': 0}}]",3.42367,False
0,7.2,"WARM UP WITH A COLD ONE. OR TWO. OUR WINTER RED ALE IS THE PERFECT TREAT, NAUGHTY OR NICE. THE DEEP RED BODY FILLS YOUR GLASS AND A CITRUSY HOP AROMA FILLS YOUR NOSE. THEN CARAMEL AND CHOCOLATE MALTS REWARD YOU WITH A PERFECTLY BALANCED, MALTY SWEET FLAVOR AND VELVETY FINISH.",50,https://untappd.akamaized.net/site/beer_logos/beer-7078_af79c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7078_645fc_hd.jpeg,Brrr Seasonal Ale,widmer-brothers-brewing-brrr-seasonal-ale,Winter Ale,7078,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,"Mon, 01 Nov 2010 11:36:55 +0000",0,1,7078.0,"Thu, 01 Jan 1970 00:00:00 +0000",18139.0,35183,3.4286,,84,53336,39383,0,3.0,"[{'beer': {'bid': 927299, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-927299_82872_sm.jpeg', 'beer_slug': 'widmer-brothers-brewing-brrr-seasonal-ale-2014', 'beer_name': 'Brrr Seasonal Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1293441, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1293441_d3a3d_sm.jpeg', 'beer_slug': 'widmer-brothers-brewing-brrr-seasonal-ale-2015', 'beer_name': 'Brrr Seasonal Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1352371, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'widmer-brothers-brewing-brrr-seasonal-ale-2008', 'beer_name': 'Brrr Seasonal Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.43051,False
