auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.5,"John Barleycorn is memorialized in English folk tradition as the personification of the barley plant, sacrificed at harvest time and then reborn as beer or ale. Our Harvest Dance Wheat Wine is a celebration of John?s Midwestern cousin, wheat. Beginning with a large portion of wheat malt, we add an equally generous helping of Hallertau and Citra hops and age the ale on both French and American oak. The result is a big, warming burst of tropical fruit flavors, highlighted by subtle wine-like notes, and rounding slowly to a long, dry, oaky finish.",42,https://untappd.akamaized.net/site/beer_logos/beer-_12189_sm_00a4aa17c11ad5c05f715a7d783d93.jpeg,,Harvest Dance Wheat Wine,boulevard-brewing-co-harvest-dance-wheat-wine,Wheat Wine,12189,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,"Wed, 01 Dec 2010 11:31:21 +0000",0,1,12189.0,"Thu, 01 Jan 1970 00:00:00 +0000",21497.0,8406,3.79785,,12,11188,9817,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 179019, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_179019_sm_89534ba86b5b2f373653f93e3e5eaf.jpeg', 'beer_slug': 'boulevard-brewing-co-harvest-dance-wheat-wine-2011', 'beer_name': 'Harvest Dance Wheat Wine (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 226362, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_226362_sm_2ff68c5b138ac4b68325030e5ae608.jpeg', 'beer_slug': 'boulevard-brewing-co-harvest-dance-wheat-wine-2010', 'beer_name': 'Harvest Dance Wheat Wine (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 267421, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_267421_sm_3a40adfeda0a22f7d34029513d2579.jpeg', 'beer_slug': 'boulevard-brewing-co-harvest-dance-wheat-wine-2012', 'beer_name': 'Harvest Dance Wheat Wine (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 280297, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_280297_sm_d2f5dee30655cc27e21c44edadb1d8.jpeg', 'beer_slug': 'boulevard-brewing-co-harvest-dance-wheat-wine-2009', 'beer_name': 'Harvest Dance Wheat Wine (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 864248, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-864248_45f33_sm.jpeg', 'beer_slug': 'boulevard-brewing-co-harvest-dance-wheat-wine-2014', 'beer_name': 'Harvest Dance Wheat Wine (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.79271,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21498_sm_bde26c37346949e622cca55a2dd82e.jpeg,,Old 56 Light Beer,brau-brothers-brewing-company-old-56-light-beer,Lager - American Light,21498,1837,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauBrothersBrewingCo_1837.jpeg,Brau Brothers Brewing Company,brau-brothers-brewing-company,Micro Brewery,http://www.facebook.com/pages/Brau-Brothers-Brewing-Co/64591012251,BrauBeer,http://braubeer.com/,United States,Marshall,MN,44.4364,-95.776,"Wed, 05 Jan 2011 06:03:34 +0000",0,1,,,,1034,3.09091,,8,1367,1213,0,,,,,,,,,,,0.0,[],3.21847,False
0,9.0,"Upland Winter Warmer undergoes a lengthy boil to achieve an almost black color, and features a heavy malt character, derived from a combination of British and American malts. Our own special yeast strain lends Winter Warmer a perfect blend of rich fruit flavors and aromas, which we complement by dry-hopping with Hallertauer for a powerful hop profile. From there, barrel aging adds hints of vanilla, oak, and bourbon to further increase the complexity of taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-BourbonBarrelWarmer_11491.jpeg,,Bourbon Barrel Warmer,upland-brewing-company-bourbon-barrel-warmer,Barleywine - English,11491,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,"Sat, 27 Nov 2010 11:52:28 +0000",0,0,11491.0,"Thu, 01 Jan 1970 00:00:00 +0000",21499.0,1133,3.86871,,0,1405,1305,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 539025, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upland-brewing-company-bourbon-barrel-warmer-2013', 'beer_name': 'Bourbon Barrel Warmer (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 574006, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upland-brewing-company-bourbon-barrel-warmer-2014', 'beer_name': 'Bourbon Barrel Warmer (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.82246,False
0,11.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,XI.I Samhain,brasserie-lancelot-xi-i-samhain,Belgian Quad,43471,1435,https://untappd.akamaized.net/site/brewery_logos/brewery-1435_d8a21.jpeg,Brasserie Lancelot,brasserie-lancelot,Micro Brewery,,,http://www.brasserie-lancelot.com,France,Le Roc-Saint-Andr?,Morbihan,47.8647,-2.44787,"Wed, 13 Apr 2011 18:20:56 +0000",0,1,43471.0,"Tue, 17 Mar 2015 21:26:00 +0000",21500.0,381,3.72375,,14,491,405,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1275079, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-lancelot-xi-i-2013', 'beer_name': 'XI.I (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1431557, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-lancelot-xi-i-samhain-2010', 'beer_name': 'XI.I Samhain (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.69138,False
0,7.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-ScotchAle_21501.jpeg,,Scotch Ale,brau-brothers-brewing-company-scotch-ale,Scotch Ale / Wee Heavy,21501,1837,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauBrothersBrewingCo_1837.jpeg,Brau Brothers Brewing Company,brau-brothers-brewing-company,Micro Brewery,http://www.facebook.com/pages/Brau-Brothers-Brewing-Co/64591012251,BrauBeer,http://braubeer.com/,United States,Marshall,MN,44.4364,-95.776,"Wed, 05 Jan 2011 06:06:07 +0000",0,0,,,,74,3.35135,,0,116,102,0,,,,,,,,,,,0.0,[],3.57971,False
0,9.1,"The base beer for the next Wooden Hell features flavors of malty sweet caramel, citrus and a slight bitter finish.",81,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sheol Barleywine,flossmoor-station-restaurant-and-brewery-sheol-barleywine,Barleywine - American,21502,536,https://untappd.akamaized.net/site/brewery_logos/brewery-536_10ded.jpeg,Flossmoor Station Restaurant and Brewery,flossmoor-station-brewery,Micro Brewery,https://www.facebook.com/Flossmoor-Station-Restaurant-Brewery-40409181284/?ref=hl,FlossmoorBrewCo,http://www.flossmoorstation.com/,United States,Flossmoor,IL,41.543,-87.6788,"Wed, 05 Jan 2011 06:07:00 +0000",0,1,,,,108,3.59259,,14,132,122,0,,,,,,,,,,,0.0,[],3.63568,False
0,11.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Bad Cat Barleywine,fat-cat-brewery-old-bad-cat-barleywine,Barleywine - English,21109,6004,https://untappd.akamaized.net/site/brewery_logos/brewery-6004_e884b.jpeg,Fat Cat Brewery,fat-cat-brewery,Micro Brewery,,,http://fatcatbrewery.com/,Canada,Nanaimo,BC,49.1419,-123.931,"Tue, 04 Jan 2011 13:55:36 +0000",0,0,21109.0,"Thu, 01 Jan 1970 00:00:00 +0000",21503.0,10,3.225,,0,13,11,0,,,,,,,,,,,0.0,[],3.62292,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Summit Special,blakemere-summit-special,Golden Ale,376394,23643,https://untappd.akamaized.net/site/brewery_logos/brewery-23643_aa8fb.jpeg,Blakemere Brewery,blakemere-brewery,Micro Brewery,,,,England,Northwich,"Cheshire, CW8 2EB",53.2287,-2.603,"Sat, 01 Jun 2013 07:46:13 +0000",0,1,376394.0,"Thu, 03 Jul 2014 09:36:28 +0000",21504.0,39,3.24359,,0,49,45,0,,,,,,,,,,,0.0,[],3.60393,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Anggur Kolesom,orang-tua-co-anggur-kolesom,Pale Wheat Ale - American,21505,6131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Orang Tua Co.,orang-tua-co,Micro Brewery,,,,Malaysia,,,0.0,0.0,"Wed, 05 Jan 2011 06:27:06 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.1,"UK ABVs: Cask 4.1%, Can 4.3%, Bottle 4.7%.
Export ABVs: Bottle 5.2%, Draught 5.5%.",35,https://untappd.akamaized.net/site/beer_logos/beer-5101_f0121_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5101_ffe82_hd.jpeg,Wells Bombardier Glorious English,charles-wells-brewery-wells-bombardier-glorious-english,English Bitter,5101,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5101.0,"Thu, 01 Jan 1970 00:00:00 +0000",21506.0,42867,3.4581,,1113,64076,47982,0,,,,,,,,,,,0.0,[],3.45947,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-21507_76640_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21507_f6a8e_hd.jpeg,Sushi Biiru,stensbogaard-bryghus-sushi-biiru,Lager - Japanese Rice,21507,4224,https://untappd.akamaized.net/site/brewery_logos/brewery-StensbogaardBryghus_4224.jpeg,Stensbogaard Bryghus,stensbogaard-bryghus,Micro Brewery,,,http://www.stensbogaard.dk,Denmark,Ringe,,55.2825,10.4851,"Wed, 05 Jan 2011 06:51:20 +0000",0,1,,,,53,2.66038,,1,59,57,0,,,,,,,,,,,0.0,[],3.50426,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kunyit Membara,orang-tua-co-kunyit-membara,Pale Wheat Ale - American,21508,6131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Orang Tua Co.,orang-tua-co,Micro Brewery,,,,Malaysia,,,0.0,0.0,"Wed, 05 Jan 2011 06:56:52 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,10.2,"This Horn Dog is malty sweet with hints of brown fruits (think figs, dates, and raisins) and a warming alcohol tingle.",45,https://untappd.akamaized.net/site/beer_logos/beer-813_e06df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-813_68d57_hd.jpeg,Horn Dog Barley Wine,flying-dog-brewery-horn-dog-barley-wine,Barleywine - English,813,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,813.0,"Fri, 26 Feb 2016 21:06:18 +0000",21509.0,10278,3.76978,,91,14750,11613,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 122594, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_122594_sm_6ca3657c6f3b72c60a34aabc159a3d.jpeg', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2009', 'beer_name': 'Horn Dog Barley Wine Style Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 130724, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_130724_sm_b39285688160075369e5a702a16195.jpeg', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2001', 'beer_name': 'Horn Dog Barley Wine Style Ale (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 276866, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2005', 'beer_name': 'Horn Dog Barley Wine Style Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 318324, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_318324_sm_d785b0703955d02f26151968fc2dfe.jpeg', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2010', 'beer_name': 'Horn Dog Barley Wine Style Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 759360, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-barley-wine-style-1998', 'beer_name': 'Barley Wine Style (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.76635,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-TweedsTavernStout_21510.jpeg,,Tweeds Tavern Stout,twin-lakes-brewing-co-tweeds-tavern-stout,Stout - Other,21510,3936,https://untappd.akamaized.net/site/brewery_logos/brewery-TwinLakesBrewing_3936.jpeg,Twin Lakes Brewing Co.,twin-lakes-brewing-co,Micro Brewery,http://www.facebook.com/TwinLakesBrews,TwinLakesBrews,http://twinlakesbrewingcompany.com,United States,Greenville,DE,39.7831,-75.6013,"Wed, 05 Jan 2011 07:32:24 +0000",0,1,,,,1083,3.57779,,5,1396,1239,0,,,,,,,,,,,0.0,[],3.59386,False
