auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-DogSchwarzSmokedDoubleLager_33113.jpeg,,Dog Schwarz Smoked Double Lager,flying-dog-brewery-dog-schwarz-smoked-double-lager,Rauchbier,33113,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,"Sat, 26 Feb 2011 02:03:37 +0000",0,0,33113.0,"Thu, 01 Jan 1970 00:00:00 +0000",11203.0,240,3.55,,0,389,337,0,,,,,,0.0,[],3.60335,False
0,4.5,"A cask only beer brewed to be poured exclusively from firkins, either via gravity from the bar top or through a beer engine. This traditional British ale is authentic cask conditioned beer with a smooth malt profile balanced by a subtle hop presence. Dry -hopping in the cask produces an enticing hop aroma in this quaffable session ale.",38,https://untappd.akamaized.net/site/beer_logos/beer-ChesterCountyBitter_11206.jpeg,,Chester County Bitter,sly-fox-brewing-company-chester-county-bitter,English Bitter,11206,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,"Fri, 26 Nov 2010 13:06:17 +0000",0,1,11206.0,"Mon, 09 Feb 2015 15:12:43 +0000",11204.0,2947,3.3736,,45,3894,3400,0,,,,,,0.0,[],3.39968,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cap'n Kickass,piece-brewery-and-pizzeria-cap-n-kickass,IPA - American,146548,5008,https://untappd.akamaized.net/site/brewery_logos/brewery-PieceBreweryPizzeria_5008.jpeg,Piece Brewery & Pizzeria,piece-brewery-pizzeria,Micro Brewery,https://www.facebook.com/piece.chicago,piecechicago,http://www.piecechicago.com,United States,Chicago,IL,41.9104,-87.6761,"Sat, 17 Mar 2012 13:28:36 +0000",0,1,146548.0,"Thu, 17 Jan 2013 20:27:05 +0000",11205.0,134,3.93843,,0,271,221,0,,,,,,0.0,[],3.73009,False
0,4.5,"A cask only beer brewed to be poured exclusively from firkins, either via gravity from the bar top or through a beer engine. This traditional British ale is authentic cask conditioned beer with a smooth malt profile balanced by a subtle hop presence. Dry -hopping in the cask produces an enticing hop aroma in this quaffable session ale.",38,https://untappd.akamaized.net/site/beer_logos/beer-ChesterCountyBitter_11206.jpeg,,Chester County Bitter,sly-fox-brewing-company-chester-county-bitter,English Bitter,11206,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,"Fri, 26 Nov 2010 13:06:17 +0000",0,1,,,,2947,3.3736,,45,3894,3400,0,,,,,,0.0,[],3.39968,False
0,9.0,"This strong Belgian ale was brewed to celebrate the holiday season. It is reddish brown in color with hints of cloves, buts, and fruit skin. No spices were used in this beer ? all the flavors were produced naturally by this unique yeast.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Festivus,piece-brewery-pizzeria-festivus,Belgian Strong Dark Ale,11207,5008,https://untappd.akamaized.net/site/brewery_logos/brewery-PieceBreweryPizzeria_5008.jpeg,Piece Brewery & Pizzeria,piece-brewery-pizzeria,Micro Brewery,https://www.facebook.com/piece.chicago,piecechicago,http://www.piecechicago.com,United States,Chicago,IL,41.9104,-87.6761,"Fri, 26 Nov 2010 13:11:10 +0000",0,1,,,,717,3.69386,,0,928,835,0,,,,,,0.0,[],3.68085,False
0,4.5,"This crisp, light-bodied, golden beer is the very definition of refreshment. The combination of premium German pilsner malts and American Noble hops aims to please your taste buds and satisfy your thirst.

Get Some!",33,https://untappd.akamaized.net/site/beer_logos/beer-Kenzinger_11208.jpeg,,Kenzinger,philadelphia-brewing-co-kenzinger,Pilsner - Other,11208,981,https://untappd.akamaized.net/site/brewery_logos/brewery-PhiladelphiaBrewingCo_981.jpeg,Philadelphia Brewing Company,philadelphia-brewing-company,Micro Brewery,http://www.facebook.com/pages/Philadelphia-Brewing-Co/151877548174967,phillybrewing,http://www.philadelphiabrewing.com,United States,Philadelphia,PA,39.9823,-75.1268,"Fri, 26 Nov 2010 13:11:43 +0000",0,1,,,,9016,3.17691,,235,16770,10616,0,,,,,,0.0,[],3.19247,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-29383_69c79_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29383_96cd3_hd.jpeg,Red Poppy Ale (2011),the-lost-abbey-red-poppy-ale-2011,Sour - Flanders Red Ale,29383,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Tue, 08 Feb 2011 07:08:02 +0000",0,0,29383.0,"Thu, 01 Jan 1970 00:00:00 +0000",11209.0,1060,4.32193,,5,1999,1587,0,5.0,Red Poppy Ale,the-lost-abbey-red-poppy-ale,139271.0,179.0,,,4.17161,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_11210_sm_a6d1876cedece971b24d78800d1fbe.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11210_hd_e7974320e2318f20da834308273f5c.jpeg,Pub Pale,deschutes-brewery-pub-pale,Pale Ale - American,11210,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Fri, 26 Nov 2010 13:15:47 +0000",0,1,,,,91,3.53571,,1,98,98,0,,,,,,0.0,[],3.62434,False
0,6.0,"This special porter is made for winter -- rich and warming, the way they like it in the North Pole. It was inspired by this famous line from a well-loved children?s story book:

""And Santa sat on his great butt, drinking a hearty brew.""",0,https://untappd.akamaized.net/site/beer_logos/beer-_11211_8f40113a8fa4915d30440319b844.jpeg,,Santa's Butt,ridgeway-brewing-santa-s-butt,Porter - Other,11211,1056,https://untappd.akamaized.net/site/brewery_logos/brewery-1056_2c706.jpeg,Ridgeway Brewing,ridgeway-brewing,Micro Brewery,,RidgewayBrewery,http://www.ridgewaybrewery.co.uk/,England,,"South Stoke, Oxfordshire",51.5463,-1.13512,"Fri, 26 Nov 2010 13:16:36 +0000",0,1,,,,9276,3.27124,,37,10900,10438,0,,,,,,3.0,"[{'beer': {'bid': 998283, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ridgeway-brewing-santa-s-butt-2014', 'beer_name': ""Santa's Butt (2014)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1346288, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ridgeway-brewing-santa-s-butt-2015', 'beer_name': ""Santa's Butt (2015)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1841661, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ridgeway-brewing-santa-s-butt-2016', 'beer_name': ""Santa's Butt (2016)"", 'is_vintage': 1, 'is_variant': 0}}]",3.28336,False
0,5.5,A Bohemian-style Pilsner brewed with 100% German malts and Saaz hops. Winner of 2014 Gold at the Great American Beer Festival,35,https://untappd.akamaized.net/site/beer_logos/beer-Class6_11212.jpeg,,Class VI Golden Lager,chama-river-brewing-company-class-vi-golden-lager,Pilsner - Czech,11212,3963,https://untappd.akamaized.net/site/brewery_logos/brewery-ChamaRiverBrewingCo_3963_1dad6.jpeg,Chama River Brewing Company,chama-river-brewing-company,Brew Pub,,ChamaRiverBrew,http://www.chamariverbrewery.com,United States,Albuquerque,NM,35.1284,-106.636,"Fri, 26 Nov 2010 13:19:18 +0000",0,1,,,,497,3.45573,,2,684,594,0,,,,,,0.0,[],3.53003,False
0,11.0,"The holidays at Tr?egs start with our inner Mad Elf momentarily taking over the brew deck. So blame ""him"" for this cheerful ruby red creation brewed with honey, cherries and Belgian yeast reminiscent of cinnamon, clove and allspice.",15,https://untappd.akamaized.net/site/beer_logos/beer-17568_cc38d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17568_103c4_hd.jpeg,Mad Elf,troegs-independent-brewing-mad-elf,Belgian Strong Dark Ale,17568,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,"Sun, 26 Dec 2010 07:31:42 +0000",0,1,17568.0,"Mon, 18 Feb 2013 18:35:56 +0000",11213.0,77075,3.85315,,408,138104,87624,0,,,,,,5.0,"[{'beer': {'bid': 388352, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-388352_71471_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2006', 'beer_name': 'Mad Elf (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 389020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-389020_bbd21_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2011', 'beer_name': 'Mad Elf (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 393623, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-393623_f755f_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2012', 'beer_name': 'Mad Elf (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 399696, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-399696_9ac2e_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2010', 'beer_name': 'Mad Elf (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 410777, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-410777_f80c1_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2009', 'beer_name': 'Mad Elf (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.85235,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Flyin' Hawaiian Hefeweizen (Ocean Beach),pizza-port-brewing-co-flyin-hawaiian-hefeweizen-ocean-beach,Hefeweizen,11214,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Fri, 26 Nov 2010 13:20:30 +0000",0,1,,,,751,3.70107,,20,938,874,0,,,,,,0.0,[],3.68653,False
0,8.5,"Our triple pale is a bastardization of three regionally distinctive recipes that were stacked in unequal measure in order to make a beefy beer which highlights each recipe?s finer points: Esters from a dominant Flanders yeast are reigned-in by cleaner American and London strains; Kent Golding hops provide mild bitterness, giving English and Belgian specialty malts room to breathe; Oregonian hops offer a fragrant nose; Belgian candy sugar boosts the strength of this mash-up to 8.5% ABV.",0,https://untappd.akamaized.net/site/beer_logos/beer-11215_d6749_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11215_4eae9_hd.jpeg,Makeweight,furthermore-brewing-makeweight,Strong Ale - American,11215,1678,https://untappd.akamaized.net/site/brewery_logos/brewery-FurthermoreBrewing_1678.jpeg,Furthermore Brewing,furthermore-brewing,Micro Brewery,https://www.facebook.com/pages/Furthermore-Beer/128609410524726,FurthermoreBeer,http://www.furthermorebeer.com/,United States,Black River Falls,WI,44.2927,-90.8516,"Fri, 26 Nov 2010 13:20:55 +0000",0,1,,,,1002,3.49501,,1,1398,1182,0,,,,,,0.0,[],3.53145,False
0,6.0,"An English sweet stout to compliment our standard Irish dry stout. It is brewed with English pale, caramel, and chocolate malts. All English hops were used: Target for bittering and a small East Kent Goldings addition for aroma. Flaked oats were added to the mash giving this full-bodied beer its silky texture, smooth taste and delicate finish.",30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,sly-fox-brewing-company-oatmeal-stout,Stout - Oatmeal,10326,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,"Sun, 21 Nov 2010 04:05:37 +0000",0,1,10326.0,"Thu, 27 Oct 2011 01:41:08 +0000",11216.0,1071,3.58263,,18,1391,1216,0,,,,,,0.0,[],3.59779,False
0,5.2,"A longtime staff favorite at the brewery, Real Ale's ESB has had a diverse upbringing. The first version of this classic English ale was a draft only offering adopted, at one time, by the Alamo Drafthouse as their house beer. Round two brought Real Ale and Austin metal greats The Sword together for their first collaboration, Iron Swan. Our latest run with ESB is another collaboration, this time with local malting house Blacklands Malt. A new recipe, designed specifically to showcase the complex malt character of Blacklands' North American Pale Malt, highlights the unique bready and biscuity notes that this malt is known for. Accented with English crystal malt for color and a wisp of caramel sweetness, the Blacklands base is the star of the show. East Kent Goldings and Bramling Cross hops bring elements of herbal citrus and a spicy fruitiness to balance the malt. ",45,https://untappd.akamaized.net/site/beer_logos/beer-11217_129b6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11217_302b9_hd.jpeg,ESB,real-ale-brewing-company-esb,Extra Special / Strong Bitter,11217,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,"Fri, 26 Nov 2010 13:23:32 +0000",0,1,,,,879,3.593,,14,1237,1054,0,,,,,,0.0,[],3.60795,False
