auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"This Abbey Style Dubbel Ale earns its appellation by being brewed with double the normal grain bill and the addition of Belgian dark candy sugar.  Fermenting with Trappist yeast creates dark fruit esters. Pilser, Pale, Extra Special and Chocolate malts evoke classic Belgian Ale sweet aromas with a hint of nuttiness. Use of Hallertau Hersbrucker and German Select hops enhance authenticity and provide a restrained bittering of 20 IBUs and a slight spicy aroma.",20,https://untappd.akamaized.net/site/beer_logos/beer-8815_6cbcb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8815_33818_hd.jpeg,Seven Sisters Abbey Ale,highland-brewing-company-seven-sisters-abbey-ale,Belgian Dubbel,8815,658,https://untappd.akamaized.net/site/brewery_logos/brewery-HighlandBrewingCo_658.jpeg,Highland Brewing Company,highland-brewing-company,Micro Brewery,https://www.facebook.com/HighlandBrewingCompany,highlandbrews,http://www.highlandbrewing.com,United States,Asheville,NC,35.5711,-82.4982,,,"Fri, 12 Nov 2010 15:30:57 +0000",0,1,8815.0,"Wed, 07 Mar 2012 04:08:49 +0000",11896.0,39,3.5641,,0,96,86,0,,,,,,0.0,[],3.64034,False
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-11897_fc5c9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11897_0d6ca_hd.jpeg,Sleigh Jerker,amnesia-brewing-sleigh-jerker,Winter Ale,11897,3235,https://untappd.akamaized.net/site/brewery_logos/brewery-3235_02c95.jpeg,Amnesia Brewing,amnesia-brewing,Micro Brewery,https://www.facebook.com/pages/Amnesia-Brewing/111919678932987,amnesiabrewing,http://www.amnesiabrews.com/,United States,Washougal,WA,45.5783,-122.352,,,"Mon, 29 Nov 2010 09:57:09 +0000",0,1,,,,215,3.43256,,0,284,258,0,,,,,,0.0,[],3.55986,False
0,9.0,Our Imperial Porter is dark like a moonless night with blood red hues.  It has a rich and full favor of bittersweet chocolate and toasted malts with a hoppy dry finish.,55,https://untappd.akamaized.net/site/beer_logos/beer-HellAwaitsImperialPorter_11898.jpeg,,Hell Awaits Imperial Porter,sebago-brewing-company-hell-awaits-imperial-porter,Porter - Imperial / Double,11898,2624,https://untappd.akamaized.net/site/brewery_logos/brewery-2624_2b789.jpeg,Sebago Brewing Company,sebago-brewing-company,Micro Brewery,http://www.facebook.com/sebagobrewing,sebagobrewing,http://www.sebagobrewing.com/,United States,Gorham,ME,43.6792,-70.3964,,,"Mon, 29 Nov 2010 09:58:37 +0000",0,1,,,,21,3.55952,,0,36,35,0,,,,,,0.0,[],3.64361,False
0,4.45,"A crisp, refreshing, light-bodied malt-flavored beer with a well-balanced finish. A Lager that drinks like a Pilsner. A liquid embodiment of living life to the fullest. A beverage made from pure spring water and the choicest hops. A beer with such good taste, it?s chosen you to drink it.",10,https://untappd.akamaized.net/site/beer_logos/beer-CerveceriaDosEquisSL.jpg,,Dos Equis Special Lager,cerveceria-cuauhtemoc-moctezuma-s-a-de-c-v-dos-equis-special-lager,Lager - North American Adjunct,10887,360,https://untappd.akamaized.net/site/brewery_logos/brewery-360_7cfc5.jpeg,Cervecer?a Cuauht?moc Moctezuma S.A. de C.V.,cerveceria-cuauhtemoc-moctezuma-sa-de-cv,Macro Brewery,https://www.facebook.com/cuamocmx,cuamocmx,http://www.cuamoc.com/es,Mexico,Monterrey,Nuevo Le?n,25.6949,-100.317,,,"Thu, 25 Nov 2010 07:34:40 +0000",0,1,10887.0,"Thu, 01 Jan 1970 00:00:00 +0000",11899.0,189415,3.08558,,5291,400673,223598,0,,,,,,0.0,[],3.08649,False
0,6.0,"It's fall, the leaves are beginning to turn, there is a bite in the air, and you hear the faint sound of Canadian Geese honking in the distance.  This means two things.  First, it's time to dig out that old camouflage jacket and spruce up the duck blind and secondly, it's time to head to your local watering hold and order a pint of Duck, Duck, Goose.  
    This American Porter showcases the beauty of properly combined chocolate, crystal, and munich malts.  Creating a smooth, chocolate forward porter that is easy to drink and packs enough punch to keep you warm all winter long.  How else are you going to console yourself after all those missed shots?     ",30,https://untappd.akamaized.net/site/beer_logos/beer-11900_a5545_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11900_39454_hd.jpeg,Duck Duck Goose,eastern-shore-brewing-co-duck-duck-goose,Porter - American,11900,477,https://untappd.akamaized.net/site/brewery_logos/brewery-477_2ae9f.jpeg,Eastern Shore Brewing Co.,eastern-shore-brewing-co,Micro Brewery,http://www.facebook.com/pages/Eastern-Shore-Brewing/270467716404788,shorebeer,http://www.easternshorebrewing.com/,United States,St. Michaels,MD,38.7814,-76.2222,,,"Mon, 29 Nov 2010 10:01:23 +0000",0,1,,,,1218,3.52833,,16,1627,1402,0,,,,,,0.0,[],3.55293,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barber's Garden,liberty-street-brewing-company-barber-s-garden,IPA - American,11901,3236,https://untappd.akamaized.net/site/brewery_logos/brewery-LibertyStreetBrewingCompany_3236.jpeg,Liberty Street Brewing Company,liberty-street-brewing-company,Micro Brewery,,,libertystreetbeer.com,United States,Plymouth,MI,42.3791,-83.4612,,,"Mon, 29 Nov 2010 10:23:10 +0000",0,1,,,,167,3.65269,,1,232,191,0,,,,,,0.0,[],3.65141,False
0,7.2,Brewed according to the German Purity Law of 1516. By masterbrewer Wolfgang Lindell,55,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Taina IPA,old-harbor-brewery-taina-ipa,IPA - American,11902,3211,https://untappd.akamaized.net/site/brewery_logos/brewery-OldHarborBrewery_3211.jpeg,Old Harbor Brewery,old-harbor-brewery,Micro Brewery,http://www.facebook.com/pages/Old-Harbor-Brewery-and-Restaurant/107242376047846,ohbcraftbrews,http://oldharborbrewery.com/,Puerto Rico,San Juan,PR,18.4524,-66.0752,,,"Mon, 29 Nov 2010 10:41:17 +0000",0,1,,,,790,3.52057,,0,1104,891,0,,,,,,0.0,[],3.55658,False
0,4.6,Brewed with fresh oyster. A smooth drinking aromatic stout with a discernible but unidentifiable aromatic aspect. Not suitable for vegetarians.,0,https://untappd.akamaized.net/site/beer_logos/beer-11903_0c360_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11903_f0966_hd.jpeg,Oyster Stout,the-porterhouse-brewing-co-oyster-stout,Stout - Oyster,11903,2722,https://untappd.akamaized.net/site/brewery_logos/brewery-ThePorterhouseBrewingCo_2722.jpeg,The Porterhouse Brewing Co.,porterhouse-brewing-co,Micro Brewery,http://www.facebook.com/pages/Porterhouse-Bars/352400873236,phbrew,http://www.porterhousebrewco.com,Ireland,Dublin 15,,53.4004,-6.36862,,,"Mon, 29 Nov 2010 10:53:23 +0000",0,1,,,,8987,3.58779,,244,11594,10403,0,,,,,,0.0,[],3.58987,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-GroundBreak_18458.jpeg,,Ground Break,ithaca-beer-company-ground-break,Saison / Farmhouse Ale,18458,705,https://untappd.akamaized.net/site/brewery_logos/brewery-705_f05a6.jpeg,Ithaca Beer Company,ithaca-beer-company,Macro Brewery,http://www.facebook.com/pages/Ithaca-NY/Ithaca-Beer-Company/24844294928,ithacabeer,http://ithacabeer.com/,United States,Ithaca,NY,42.4165,-76.5351,,,"Tue, 28 Dec 2010 22:15:48 +0000",0,0,18458.0,"Thu, 01 Jan 1970 00:00:00 +0000",11904.0,6379,3.37831,,0,9096,7452,0,,,,,,0.0,[],3.39073,False
0,9.0,"Deep amber with a light, creamy head; the nose starts off with a touch of citrus, but then turns decidedly into peaches. Tastes of creamy malt resulting from the pale 2 row and caramel malts and Saint Arnold yeast. Hop bitter starts low then builds to a crescendo, but always maintains a balance even in its big finish and continues to be peaches ? an interesting manifestation of the Columbus, Simcoe and Centennial hops. This is the first Divine Reserve to be filtered. This decision was made to make the hop flavors brighter. Best enjoyed at 45? or even a little warmer.",0,https://untappd.akamaized.net/site/beer_logos/beer-stArnoldDevine.jpg,,Divine Reserve #11,saint-arnold-brewing-company-divine-reserve-11,IPA - Imperial / Double,39973,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,,,"Sat, 26 Mar 2011 18:14:09 +0000",0,1,39973.0,"Thu, 01 Jan 1970 00:00:00 +0000",11905.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Porter,park-tavern-chocolate-porter,Porter - Other,11906,24703,https://untappd.akamaized.net/site/brewery_logos/brewery-ParkTavernBrewery_24703.jpeg,Park Tavern,park-tavern,Brew Pub,https://www.facebook.com/ParkTavern,ParkTavern,http://www.parktavern.com/,United States,Atlanta,GA,33.7822,-84.3692,,,"Mon, 29 Nov 2010 10:56:09 +0000",0,0,,,,15,3.48333,,0,25,21,0,,,,,,0.0,[],3.60846,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Punkin' Pie Ale,liberty-street-brewing-company-punkin-pie-ale,Pumpkin / Yam Beer,809575,3236,https://untappd.akamaized.net/site/brewery_logos/brewery-LibertyStreetBrewingCompany_3236.jpeg,Liberty Street Brewing Company,liberty-street-brewing-company,Micro Brewery,,,libertystreetbeer.com,United States,Plymouth,MI,42.3791,-83.4612,,,"Sat, 13 Sep 2014 01:25:26 +0000",0,1,809575.0,"Sat, 14 Nov 2015 15:08:41 +0000",11907.0,2031,3.64094,,3,2898,2251,0,,,,,,0.0,[],3.64222,False
0,5.6,"It?s no secret that it gets pretty cold here in Colorado. So early on in the brewery?s history, our brewmasters wanted to create a beer that would do the trick on a snowy winter day. Today, we craft our winter wonder with roasted malts and dark. Belgian candi sugar for rich caramel and toffee notes. It?s perfect on those winter days when you?re stuck inside.",16,https://untappd.akamaized.net/site/beer_logos/beer-_7177_3122a052384206880e11cc53afba.jpeg,,Mountain Abbey Ale,blue-moon-brewing-company-mountain-abbey-ale,Pale Ale - Belgian,7177,127804,https://untappd.akamaized.net/site/brewery_logos/brewery-127804_1a670.jpeg,Blue Moon Brewing Company,blue-moon-brewing-company,Macro Brewery,https://www.facebook.com/bluemoon,BlueMoonBrewCo,http://www.bluemoonbrewingcompany.com/,United States,Denver,CO,39.7561,-104.992,,,"Wed, 03 Nov 2010 10:22:05 +0000",0,1,7177.0,"Thu, 01 Jan 1970 00:00:00 +0000",11908.0,38823,3.26733,,36,64097,45953,0,,,,,,0.0,[],3.27033,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-DoggieClaws2010_11909.jpeg,,Doggie Claws (2010),hair-of-the-dog-brewing-company-doggie-claws-2010,Barleywine - American,11909,622,https://untappd.akamaized.net/site/brewery_logos/brewery-HairoftheDogBrewingCompany_622.jpeg,Hair of the Dog Brewing Company,hair-of-the-dog-brewing-company,Micro Brewery,https://www.facebook.com/pages/Hair-Of-The-Dog-Brewery-And-Tasting-Room/159099887437502,hairofthedog,http://www.hairofthedog.com/,United States,Portland,OR,45.5159,-122.666,,,"Mon, 29 Nov 2010 11:24:10 +0000",0,0,,,,471,4.16295,,2,731,665,0,11.5,Doggie Claws,hair-of-the-dog-brewing-company-doggie-claws,115100.0,7.0,,,3.96121,False
0,4.7,"A tribute to a local icon, this dark, smooth and easy drinking ale has hints of raisins and dark chocolate on the nose with plenty of roasted coffee and cocoa lingering on the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-_11910_ecf7dbf96be4dd2c251c99e7e721.jpeg,,Dark Ale,true-south-dark-ale,Dark Ale,11910,3239,https://untappd.akamaized.net/site/brewery_logos/brewery-TrueSouth_3239.jpeg,True South,true-south,Micro Brewery,http://www.facebook.com/pages/True-South/134341414170?v=wall,TrueSouthMawson,http://www.truesouth.com.au,Australia,Black Rock,VIC,-37.9757,145.016,,,"Mon, 29 Nov 2010 11:27:29 +0000",0,1,,,,34,3.47059,,0,61,53,0,,,,,,0.0,[],3.61543,False
0,5.1,"Hofbr?uhaus is a symbol of Munich?s hospitality and the Bavarian gift for creating a snug and cosy atmosphere. Beer-lovers from all over the world come here to enjoy its famous beers. More than any other, Hofbr?u Original embodies the special atmosphere of the beer-making capital of Munich, and exports it to the four corners of the globe. Its refreshing, bitter flavour and alcoholic content of around 5.1% volume have made it famous worldwide. A Munich beer with character.",0,https://untappd.akamaized.net/site/beer_logos/beer-38001_ef2b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-38001_434f3_hd.jpeg,Hofbr?u Original,staatliches-hofbrauhaus-munchen-hofbrau-original,Lager - Helles,38001,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,,,"Thu, 17 Mar 2011 21:35:25 +0000",0,1,38001.0,"Tue, 25 Oct 2011 07:18:07 +0000",11911.0,82034,3.55391,,2111,122826,93921,0,,,,,,0.0,[],3.55427,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-BBBDarkWhite_11756.jpeg,,Dark White,brasserie-fantome-bbb-dark-white,Saison / Farmhouse Ale,11756,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Sun, 28 Nov 2010 11:59:31 +0000",0,1,11756.0,"Thu, 01 Jan 1970 00:00:00 +0000",11912.0,2561,3.64984,,104,3242,2991,0,,,,,,0.0,[],3.64995,False
0,4.9,"The Hangman is a big, brash American-style Pale Ale that features a huge hit of citrus and stone fruit hop notes on the nose. Brewed with American Ale yeast and a solid malt backbone ? Crystal and Carapils to be exact ? The Hangman showcases Cascade and Liberty hops, with plenty thrown late in the kettle for extra flavour.",35,https://untappd.akamaized.net/site/beer_logos/beer-_29859_sm_e02bb70ad0a97737c88dfecd6a5fe5.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_29859_hd_0ea79aca1462cdcbcb21c96cf93225.jpeg,The Hangman,rocks-brewing-co-the-hangman,Pale Ale - American,29859,3242,https://untappd.akamaized.net/site/brewery_logos/brewery-rocksbrewingco_3242.jpeg,Rocks Brewing Co,rocks-brewing-co,Micro Brewery,http://www.facebook.com/rocksbrewing,rocksbrewing,http://rocksbrewing.com,Australia,Alexandria,NSW,-33.8755,151.218,,,"Fri, 11 Feb 2011 22:36:01 +0000",0,1,29859.0,"Sat, 17 Mar 2012 05:39:50 +0000",11913.0,3018,3.59046,,54,5191,3343,0,,,,,,0.0,[],3.59602,False
0,4.8,5.3% ABV for export,19,https://untappd.akamaized.net/site/beer_logos/beer-SUNNERKolsch_55014.jpeg,,S?nner K?lsch,sunner-brauerei-und-brennerei-sunner-kolsch,K?lsch,55014,12313,https://untappd.akamaized.net/site/brewery_logos/brewery-12313_df644.jpeg,S?nner Brauerei und Brennerei,sunner-brauerei-und-brennerei,Micro Brewery,,,http://www.suenner-brauerei.de,Germany,K?ln,,50.9392,7.01104,,,"Sat, 04 Jun 2011 00:14:21 +0000",0,1,55014.0,"Tue, 22 Jan 2013 08:51:42 +0000",11914.0,12383,3.45086,,255,16307,14128,0,,,,,,0.0,[],3.45568,False
0,7.8,"Nutcracker Ale is Boulevard?s holiday gift for real beer lovers. This hearty, warming brew is a classic winter ale, deep amber in color, with hints of molasses balanced by the ?spiciness? of Chinook hops.",38,https://untappd.akamaized.net/site/beer_logos/beer-10376_a8870_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10376_bfc50_hd.jpeg,Nutcracker Ale,boulevard-brewing-co-nutcracker-ale,Winter Ale,10376,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,,,"Sun, 21 Nov 2010 10:34:43 +0000",0,1,10376.0,"Thu, 01 Jan 1970 00:00:00 +0000",11915.0,21125,3.50121,,36,33564,24136,0,,,,,,4.0,"[{'beer': {'bid': 876457, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-876457_6dc88_sm.jpeg', 'beer_slug': 'boulevard-brewing-co-nutcracker-ale-2014', 'beer_name': 'Nutcracker Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 915937, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10376_a8870_sm.jpeg', 'beer_slug': 'boulevard-brewing-co-nutcracker-ale-2012', 'beer_name': 'Nutcracker Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1292300, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1292300_5a5ea_sm.jpeg', 'beer_slug': 'boulevard-brewing-co-nutcracker-ale-2015', 'beer_name': 'Nutcracker Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1313924, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-nutcracker-ale-2013', 'beer_name': 'Nutcracker Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.50334,False
0,4.0,"Originally a bottled special to celebrate the Great Western Railway 175th Anniversary.

A full flavoured bitter, chestnut brown in colour with a fruity aroma and smooth rich taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-11916_754c3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11916_dd2b9_hd.jpeg,Chuffin' Ale,box-steam-brewery-chuffin-ale,English Bitter,11916,3244,https://untappd.akamaized.net/site/brewery_logos/brewery-3244_332b1.jpeg,Box Steam Brewery,box-steam-brewery,Micro Brewery,http://www.facebook.com/pages/Box-Steam-Brewery/235745943230813,BoxBrew,http://www.boxsteambrewery.com,England,Holt,Wiltshire,51.3574,-2.20001,,,"Mon, 29 Nov 2010 11:47:30 +0000",0,1,,,,670,3.3194,,34,800,743,0,,,,,,0.0,[],3.42333,False
