auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,"Named after brother Isidorus, Koningshoeven Abbey?s first brewer. Brewed to mark the occasion of the Trappist brewery?s 125th anniversary in 2009, Isid?or was so well received that it earned itself a permanent place in La Trappe?s line-up. Unfiltered, slightly sweet amber ale with a hint of caramel, which continues to ferment after bottling and has a rich, slightly bitter flavour, and a fruity aftertaste.",27,https://untappd.akamaized.net/site/beer_logos/beer-6646_4b718_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6646_0ebf9_hd.jpeg,La Trappe Isid'or,bierbrouwerij-de-koningshoeven-la-trappe-isid-or,Belgian Strong Golden Ale,6646,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,,,"Mon, 18 Oct 2010 14:59:42 +0000",0,1,,,,47282,3.83147,,1687,72277,52035,0,,,,,,5.0,"[{'beer': {'bid': 68303, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-68303_977ed_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-isid-or-oak-aged', 'beer_name': ""La Trappe Isid'or Oak Aged"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 506880, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-506880_1cd08_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-isid-or-2009', 'beer_name': ""La Trappe Isid'or (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 571353, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-571353_87370_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-isid-or-2011', 'beer_name': ""La Trappe Isid'or (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 739241, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-739241_ee95b_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-isid-or-2013', 'beer_name': ""La Trappe Isid'or (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1028946, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1028946_f5578_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-isid-or-2014', 'beer_name': ""La Trappe Isid'or (2014)"", 'is_vintage': 1, 'is_variant': 0}}]",3.83031,False
0,9.0,"When we kicked-off this series of intense hoppy beers, we wanted to go big. Imported New Zealand Nelson Sauvin hops provide a vibrant tropical aroma that raises eyebrows and expectations. Aggressive amounts of Warrior and Ahtanum hops produce an assertive bitterness that stands out against a firm malt backbone. Balanced even at 90 IBUs, Big Barrel leaves a considerable first impression that serves as a prelude of things to come.",90,https://untappd.akamaized.net/site/beer_logos/beer-6647_8dee8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6647_cbabc_hd.jpeg,Big Barrel Double IPA,karl-strauss-brewing-company-big-barrel-double-ipa,IPA - Imperial / Double,6647,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,,,"Mon, 18 Oct 2010 16:05:21 +0000",0,1,,,,11290,3.85166,,260,15666,12515,0,,,,,,0.0,[],3.84636,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Singa Jengke,perusahaan-bir-sajagad-singa-jengke,Lager - North American Adjunct,6648,1606,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Perusahaan Bir Sajagad,perusahaan-bir-sajagad,Micro Brewery,,,,India,,,0.0,0.0,,,"Mon, 18 Oct 2010 17:03:48 +0000",0,1,,,,0,0.0,,0,13,13,0,,,,,,0.0,[],3.59719,False
0,6.6,"Our IPA recipe is formulated true to its style. These beers were originally brewed for the British Merchant vessels sailing to and from India. To endure the long voyages these beers were brewed to higher alcohol content and used an abundant amount of hops as preservative to stabilize the beer.

Our IPA has a fiery amber color and weighs in at 6.6% ABV. We use a blend of American hops to give it a citrus, almost tangerine aroma from the top of the glass. As you drink the beer you can taste the sweet creamy caramel malt roll over your tongue. At the end once again taste the big hop flavor that is a trademark of all IPA's, but yet, so smooth that it won't make you pucker at the bitterness. ",72,https://untappd.akamaized.net/site/beer_logos/beer-6649_45b56_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6649_30657_hd.jpeg,Blue Hill IPA,blue-hills-brewery-blue-hill-ipa,IPA - American,6649,1608,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueHillsBrewery_1608.jpeg,Blue Hills Brewery,blue-hills-brewery,Micro Brewery,http://www.facebook.com/BlueHillsBrewery,BHBCanton,http://www.bluehillsbrewery.com,United States,Canton,MA,42.1505,-71.1037,,,"Tue, 19 Oct 2010 04:24:19 +0000",0,1,,,,2783,3.29905,,35,3811,3150,0,,,,,,0.0,[],3.3339,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneSanDiegoCountySessionAle.jpg,,San Diego County Session Ale,stone-brewing-co-san-diego-county-session-ale,Pale Ale - American,6650,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,2.0,"[{'brewery': {'brewery_id': 68, 'brewery_name': 'Ballast Point Brewing & Spirits', 'brewery_type': 'Macro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'San Diego', 'brewery_state': 'CA'}}}, {'brewery': {'brewery_id': 8432, 'brewery_name': 'North Park Beer Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-8432_f8577.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'San Diego', 'brewery_state': 'CA'}}}]","Tue, 19 Oct 2010 06:42:14 +0000",0,0,,,,816,3.49969,,0,1345,1184,0,,,,,,0.0,[],3.54053,False
0,6.8,"Brewed in collaboration w/ Dogfish Head Craft Brewery, Stone Brewing Company, and Victory Brewing Company, who each brewed a version at their own breweries.",0,https://untappd.akamaized.net/site/beer_logos/beer-dfhSaisonDuBUFF.jpg,,Saison du Buff,dogfish-head-craft-brewery-saison-du-buff,Saison / Farmhouse Ale,6226,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,2.0,"[{'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}, {'brewery': {'brewery_id': 1326, 'brewery_name': 'Victory Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Downingtown', 'brewery_state': 'PA'}}}]","Wed, 06 Oct 2010 11:50:10 +0000",0,1,6226.0,"Thu, 01 Jan 1970 00:00:00 +0000",6651.0,32344,3.73138,,2158,41905,36454,0,,,,,,5.0,"[{'beer': {'bid': 434762, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-saison-du-buff-2012', 'beer_name': 'Saison Du Buff (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 474870, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-saison-du-buff-2011', 'beer_name': 'Saison du BUFF (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 726305, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-726305_1fda3_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-saison-du-buff-2014', 'beer_name': 'Saison Du Buff (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1004364, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-saison-du-buff-2010', 'beer_name': 'Saison Du Buff (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1056562, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-saison-du-buff-2015', 'beer_name': 'Saison Du Buff (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.73063,False
0,9.65,"A walloping Double IPA, Illumination is immensely bitter yet unfathomably well balanced. Copious amounts of Centennial, Chinook, and Simcoe hops give it a citrusy mouthful of tropical pineapple and mango. Nicely rounded with toasty malts for gentle sweetness. Here's to all you hopheads!",81,https://untappd.akamaized.net/site/beer_logos/beer-6652_06529_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6652_2c838_hd.jpeg,Illumination Double IPA,central-waters-brewing-company-illumination-double-ipa,IPA - Imperial / Double,6652,358,https://untappd.akamaized.net/site/brewery_logos/brewery-358_e71fc.jpeg,Central Waters Brewing Company,central-waters-brewing-company,Micro Brewery,https://www.facebook.com/CWBrewing,cwbrewing,http://www.centralwaters.com/,United States,Amherst,WI,44.4419,-89.2797,,,"Tue, 19 Oct 2010 10:12:18 +0000",0,1,,,,12093,3.8914,,384,19570,13322,0,,,,,,5.0,"[{'beer': {'bid': 340338, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-340338_c9b97_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-illumination-2013', 'beer_name': 'Illumination (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 422800, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-422800_20db0_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-illumination-2012', 'beer_name': 'Illumination (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1057389, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'central-waters-brewing-company-illumination-w-honey', 'beer_name': 'Illumination w/ Honey', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1186670, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'central-waters-brewing-company-imperial-blonde-ale-w-agave', 'beer_name': 'Imperial Blonde Ale w/ Agave', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1979098, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'central-waters-brewing-company-illumination-2017', 'beer_name': 'Illumination (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.88547,False
0,6.5,"Deep gold in colour with incredible aromas of citrus, tropical fruits and mango, My Bitter Wife is an IPA for the serious hop-heads out there. Full bodied, subtle malt notes with a pleasant and balanced bitterness obtained using some Simcoe, Columbus and Centennial hops, it finishes dry with a lingering hop presence that leaves you wanting more. My Bitter Wife will be sure to awaken your senses with each sip.",60,https://untappd.akamaized.net/site/beer_logos/beer-_6653_sm_c917b7fcd3eb8d922800fbb4de5f92.jpeg,,My Bitter Wife,great-lakes-brewery-my-bitter-wife,IPA - American,6653,9841,https://untappd.akamaized.net/site/brewery_logos/brewery-greatlakesbrewery_9841.jpeg,Great Lakes Brewery ,great-lakes-brewery,Micro Brewery,https://www.facebook.com/GreatLakesBeer?fref=ts,greatlakesbeer,http://www.greatlakesbeer.com/,Canada,Etobicoke,ON,43.6225,-79.505,,,"Tue, 19 Oct 2010 10:25:18 +0000",0,1,,,,2253,3.92344,,6,4027,2545,0,,,,,,0.0,[],3.89084,False
0,4.8,"An exceptionally smooth, dark, German Pilsener
Thanks to only the best ingredients this dark refreshes like a true lager beer. It has a rich smooth taste and a lingering slightly sweet aftertaste. The delicate aroma and extraordinary coloration result from a careful barley malt roasting process.",0,https://untappd.akamaized.net/site/beer_logos/beer-_11936_sm_9378cf9fc76e83ca422952a0ab78e2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11936_hd_9378cf9fc76e83ca422952a0ab78e2.jpeg,Warsteiner Premium Dunkel,warsteiner-brauerei-warsteiner-premium-dunkel,Lager - Dunkel Munich,11936,1337,https://untappd.akamaized.net/site/brewery_logos/brewery-warsteinerbrauerei_1337.jpeg,Warsteiner,warsteiner,Macro Brewery,http://www.facebook.com/Warsteiner,warsteiner,http://www.warsteiner.de,Germany,Warstein,,51.4215,8.34323,,,"Mon, 29 Nov 2010 13:01:55 +0000",0,1,11936.0,"Thu, 01 Jan 1970 00:00:00 +0000",6654.0,53977,3.61174,,1010,79580,61148,0,,,,,,0.0,[],3.61196,False
0,4.2,,10,https://untappd.akamaized.net/site/beer_logos/beer-6655_ea1d1_sm.jpeg,,Michelob ULTRA,anheuser-busch-michelob-ultra,Lager - American Light,6655,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Tue, 19 Oct 2010 11:09:22 +0000",0,1,,,,99784,2.35622,,4020,239716,121911,0,,,,,,0.0,[],2.36018,False
0,6.0,"Changed for 2016. Now unfiltered and using a Hop Gun to get more hop flavor. A generously hopped IPA, balanced by a diabolical blend of rich specialty malts and pure mountain water. Gold medal winner Canadian Brewing Awards. Now unfiltered as of Dec 2015.",40,https://untappd.akamaized.net/site/beer_logos/beer-6656_921da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6656_0289d_hd.jpeg,Nasty Habit IPA,mt-begbie-brewing-co-nasty-habit-ipa,IPA - English,6656,4243,https://untappd.akamaized.net/site/brewery_logos/brewery-MtBegbieBrewingCo_4243.jpeg,Mt. Begbie Brewing Co.,mt-begbie-brewing-co,Micro Brewery,www.facebook.com/mtbegbiebeer,begbiebeer,http://www.mt-begbie.com,Canada,Revelstoke,BC,51.0004,-118.198,,,"Tue, 19 Oct 2010 11:28:16 +0000",0,1,,,,2665,3.69343,,45,4022,2924,0,,,,,,0.0,[],3.68905,False
0,5.0,"An American style pale ale, this complex bitter ale has a strong aroma and flavor contributed by American grown Cascade Hops",40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Woody Pale Ale,mad-anthony-brewing-company-old-woody-pale-ale,Pale Ale - American,2066,4834,https://untappd.akamaized.net/site/brewery_logos/brewery-MadAnthonyBrewingCompany_4834.jpeg,Mad Anthony Brewing Company,mad-anthony-brewing-company,Micro Brewery,https://www.facebook.com/MadAnthonyBrewing,MadAnthonyBrew,http://www.madbrew.com/,United States,Fort Wayne,IN,41.0675,-85.1534,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2066.0,"Tue, 22 Mar 2016 16:34:30 +0000",6657.0,1586,3.30769,,4,2181,1812,0,,,,,,0.0,[],3.36301,False
0,9.3,"The Kaiser once said, ?Give me a woman who loves beer and I will conquer the world.? If the Kaiser and his significant other had tipped this bottle, we?d all be ?sprechenden Deutsch!? We took all that is good in a traditional Oktoberfest ? gorgeous, deep copper sheen, massive malty backbone and spicy, floral, pungent noble hops ? then intensified each into this, an Imperial Oktoberfest.",24,https://untappd.akamaized.net/site/beer_logos/beer-20840_8550b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20840_d0bff_hd.jpeg,The Kaiser Imperial Oktoberfest,avery-brewing-co-the-kaiser-imperial-oktoberfest,M?rzen,20840,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,,,"Tue, 04 Jan 2011 01:31:36 +0000",0,0,20840.0,"Thu, 01 Jan 1970 00:00:00 +0000",6658.0,17139,3.84454,,45,21729,19321,0,,,,,,5.0,"[{'beer': {'bid': 86043, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-86043_c1f56_sm.jpeg', 'beer_slug': 'avery-brewing-company-the-kaiser-2010', 'beer_name': 'The Kaiser (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 89589, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-20840_8550b_sm.jpeg', 'beer_slug': 'avery-brewing-company-the-kaiser-2011', 'beer_name': 'The Kaiser (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 94470, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-94470_d6cf6_sm.jpeg', 'beer_slug': 'avery-brewing-company-the-kaiser-2009', 'beer_name': 'The Kaiser (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96181, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-96181_2a876_sm.jpeg', 'beer_slug': 'avery-brewing-company-the-kaiser-2007', 'beer_name': 'The Kaiser (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96391, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-96391_5e249_sm.jpeg', 'beer_slug': 'avery-brewing-company-the-kaiser-2006', 'beer_name': 'The Kaiser (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.84114,False
