auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Vanilla Bourbon Porter,ferguson-brewing-company-imperial-vanilla-bourbon-porter,Porter - Imperial / Double,19053,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Thu, 30 Dec 2010 09:15:00 +0000",0,1,19053.0,"Wed, 25 Apr 2012 17:55:31 +0000",29619.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,"Just in time for the holiday season, this amber lager is brewed with honey giving added crispness and sweetness to this brew. Other holiday spices are added in the last stages of fermentation making it perfect for this time of year. Low hop bitterness with a medium malt body.",0,https://untappd.akamaized.net/site/beer_logos/beer-WinterAle_22929.jpeg,,Winter Ale,ferguson-brewing-company-winter-ale,Winter Ale,22929,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:15:01 +0000",0,1,22929.0,"Wed, 25 Apr 2012 17:54:13 +0000",29620.0,40,3.55625,,0,59,48,0,,,,,,0.0,[],3.63941,False
0,4.8,"Another great wheat beer, but with a hint of peach added into the fermenter giving this brew a nice fruity aroma and flavoring.",0,https://untappd.akamaized.net/site/beer_logos/beer-PeachWheat_22931.jpeg,,Peach Wheat,ferguson-brewing-company-peach-wheat,Fruit Beer,22931,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:16:52 +0000",0,1,22931.0,"Wed, 25 Apr 2012 17:54:59 +0000",29621.0,274,3.65967,,28,408,321,0,,,,,,0.0,[],3.65515,False
0,6.5,,90,https://untappd.akamaized.net/site/beer_logos/beer-29622_0824d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29622_037fe_hd.jpeg,Flume Creek IPA,northern-ales-flume-creek-ipa,IPA - American,29622,7074,https://untappd.akamaized.net/site/brewery_logos/brewery-7074_ebc0c.jpeg,Northern Ales,northern-ales,Micro Brewery,,,http://www.northernales.com,United States,Kettle Falls,WA,48.6107,-118.06,,,"Thu, 10 Feb 2011 06:39:04 +0000",0,1,,,,279,3.2957,,11,365,307,0,,,,,,0.0,[],3.48131,False
0,5.1,"Six different malts are used to create this Irish red ale.  The caramel and biscuit flavors really come out in the aroma and taste. The hop presence is there, but definitely take a back seat to these soft flavors.  Coming out perfectly balanced, a great middle of the road beer.",21,https://untappd.akamaized.net/site/beer_logos/beer-IrishRed_22935.jpeg,,Irish Red,ferguson-brewing-company-irish-red,Red Ale - Irish,22935,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:25:40 +0000",0,1,22935.0,"Wed, 25 Apr 2012 17:55:22 +0000",29623.0,894,3.51314,,23,1149,1002,0,,,,,,0.0,[],3.54823,False
0,4.5,Our lightest beer on tap.  Easy drinking with low hop and malt flavoring.  A great all around session beer and very refreshing during those hot St. Louis summers.,12,https://untappd.akamaized.net/site/beer_logos/beer-GoldenBlonde_25520.jpeg,,Golden Blonde,ferguson-brewing-company-golden-blonde,Blonde Ale,25520,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Fri, 21 Jan 2011 01:20:58 +0000",0,1,25520.0,"Wed, 25 Apr 2012 17:56:02 +0000",29624.0,337,3.40801,,8,413,389,0,,,,,,0.0,[],3.52349,False
0,5.1,A pale ale on the maltier side but well-balanced with local grown Ferguson hops and Cascade leaf hops.  A great all around session beer and very refreshing during those hot St. Louis summers.,40,https://untappd.akamaized.net/site/beer_logos/beer-StLouisPaleAle_13052.jpeg,,St. Louis Pale Ale,ferguson-brewing-company-st-louis-pale-ale,Pale Ale - American,13052,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Mon, 06 Dec 2010 08:38:23 +0000",0,1,13052.0,"Wed, 25 Apr 2012 17:54:37 +0000",29625.0,1199,3.41493,,22,1646,1397,0,,,,,,0.0,[],3.46282,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Dubbel,ferguson-brewing-company-belgian-dubbel,Belgian Dubbel,43611,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Thu, 14 Apr 2011 18:42:23 +0000",0,1,43611.0,"Wed, 25 Apr 2012 17:56:38 +0000",29626.0,11,3.97727,,0,21,16,0,,,,,,0.0,[],3.63535,False
0,3.8,"Velvet smooth, Rogers' Beer weaves together the best whole hop flowers and toasted malts into a silky mid strength ale like no other. 

Style: Amber Ale

Malt: 
Pale Malt, Wheat, Carapils, Vienna

Hops: 
East Kent Goldings (UK) used in the kettle, Cascade pellets (US/AUS/NZ) in the whirlpool with Stella (AUS) and Cascade (US/AUS) whole hop cones used in the hop back. 

Pairing: 
Big hearty dishes such as goulash, slow cooked casseroles and meats. ",24,https://untappd.akamaized.net/site/beer_logos/beer-29627_1fb5a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29627_4070f_hd.jpeg,Rogers' Beer ,little-creatures-brewing-rogers-beer,Red Ale - American Amber / Red,29627,2560,https://untappd.akamaized.net/site/brewery_logos/brewery-2560_de08e.jpeg,Little Creatures Brewing,little-creatures-brewing,Micro Brewery,http://www.facebook.com/littlecreaturesbrewing,LtCreatures,http://www.littlecreatures.com.au/,Australia,Fremantle,WA,-32.0597,115.745,,,"Thu, 10 Feb 2011 06:50:38 +0000",0,1,,,,5132,3.42634,,134,9247,5729,0,,,,,,0.0,[],3.43895,False
0,8.0,A relatively new variant of IPA with a characteristically dark or black appearance due to roasted malts. This beer retains the Simcoe and Cascade hop aroma typical of the IPA style. It's named after the Chamorro word for strong because of its strong flavor and high alcohol content.,72,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Met'got Cascadian IPA,great-deep-brewing-company-met-got-cascadian-ipa,IPA - Black / Cascadian Dark Ale,29628,7951,https://untappd.akamaized.net/site/brewery_logos/brewery-GreatDeepBrewingCompany_7951.jpeg,Great Deep Brewing Company,great-deep-brewing-company,Micro Brewery,https://www.facebook.com/mermaidtavern,,http://www.greatdeepbrewing.com/,Guam,Hagatna,GU,13.4754,144.751,,,"Thu, 10 Feb 2011 07:01:58 +0000",0,1,,,,57,3.75439,,1,74,65,0,,,,,,0.0,[],3.6672,False
0,7.5,"Using locally roasted direct-trade espresso and oatmeal malt, the deep chocolate and toastiness of this espresso milk stout?s malt profile is kept open and clean on the palate by the mellow acidity of Brazilian and Ethiopian espresso.",45,https://untappd.akamaized.net/site/beer_logos/beer-29629_7213d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29629_a630d_hd.jpeg,Jive Espresso Stout,two-beers-brewing-co-jive-espresso-stout,Stout - American,29629,3961,https://untappd.akamaized.net/site/brewery_logos/brewery-3961_64dcc.jpeg,Two Beers Brewing Co. ,two-beers-brewing-co,Micro Brewery,http://www.facebook.com/TwoBeersBrewing,twobeersbrewing,http://www.twobeersbrewery.com/,United States,Seattle,WA,47.5606,-122.338,,,"Thu, 10 Feb 2011 08:36:49 +0000",0,1,,,,3210,3.81908,,41,4180,3504,0,,,,,,3.0,"[{'beer': {'bid': 316428, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-beers-brewing-co-jive-espresso-stout-w-theo-cacao-nibs', 'beer_name': 'Jive Espresso Stout (w/ Theo Cacao Nibs)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 781604, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-beers-brewing-co-barrel-aged-sour-jive-espresso-stout', 'beer_name': 'Barrel-aged Sour Jive Espresso Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 871864, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-beers-brewing-co-bourbon-barrel-aged-jive-espresso-stout', 'beer_name': 'Bourbon Barrel-Aged Jive Espresso Stout', 'is_vintage': 0, 'is_variant': 1}}]",3.8045,False
0,4.0,"Its the classic New Zealand mild dark. Light in feel, this beer offers subtle cocoa and roast coffee tones on the tongue from the chocolate malts, while Fuggles hops complement these complex malt flavours.
",22,https://untappd.akamaized.net/site/beer_logos/beer-29630_079e6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29630_6528e_hd.jpeg,Pig and Whistle Mild Dark Ale,harrington-s-breweries-pig-and-whistle-mild-dark-ale,Dark Ale,29630,5006,https://untappd.akamaized.net/site/brewery_logos/brewery-5006_c228d.jpeg,Harrington's Breweries,harrington-s-breweries,Micro Brewery,https://www.facebook.com/HarringtonsBreweries,Carlharrybrews,http://harringtons.nz,New Zealand,wigram,Christchurch,-43.5435,172.569,,,"Thu, 10 Feb 2011 08:55:54 +0000",0,1,,,,1048,3.34948,,12,1444,1201,0,,,,,,0.0,[],3.41747,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,House Pale Ale,yard-house-house-pale-ale,Pale Ale - American,88184,3825,https://untappd.akamaized.net/site/brewery_logos/brewery-YardHouse_3825.jpeg,Yard House,yard-house,Bar / Restaurant / Store,http://www.facebook.com/YardHouse,YardHouse,http://www.yardhouse.com,United States,Irvine,CA,33.6839,-117.795,,,"Sat, 15 Oct 2011 00:05:43 +0000",0,1,88184.0,"Sat, 28 Jan 2012 16:44:15 +0000",29631.0,372,3.36021,,3,517,476,0,,,,,,0.0,[],3.4912,False
0,10.0,"This is the famous Brooklyn Black Chocolate Stout, our award-winning rendition of the Imperial Stout style, once made exclusively for Catherine the Great. We use three mashes to brew each batch of this beer, achieving a luscious deep dark chocolate flavor through a blend of specially roasted malts. We brew it every year for the winter season. It is delicious when newly bottled, but also ages beautifully for years.",51,https://untappd.akamaized.net/site/beer_logos/beer-20923_091b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20923_e7d48_hd.jpeg,Black Chocolate Stout (2009),brooklyn-brewery-black-chocolate-stout-2009,Stout - American Imperial / Double,20923,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 04 Jan 2011 04:51:26 +0000",0,0,20923.0,"Thu, 01 Jan 1970 00:00:00 +0000",29632.0,897,3.99972,,4,1269,1125,0,10.0,Black Chocolate Stout,brooklyn-brewery-black-chocolate-stout,37235.0,41.0,,,3.91124,False
0,4.8,"Razorback Red Ale is an impeccably balanced beer. With a medium body, four malts in combination provide its rich malty sweetness along with its nutty and biscuit characteristics ... and it's the roasted malts used in the brew which give Razorback its deep copper-red hue.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Razorback Red Ale,snowy-mountains-brewery-razorback-red-ale,Red Ale - American Amber / Red,29633,7991,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Snowy Mountains Brewery,snowy-mountains-brewery,Micro Brewery,https://www.facebook.com/pages/Snowy-Mountains-Brewery/121038477920909,,,Australia,East Lindfield,NSW,-33.767,151.191,,,"Thu, 10 Feb 2011 10:18:19 +0000",0,1,,,,14,3.16071,,0,22,19,0,,,,,,0.0,[],3.62861,False
0,6.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,?ber Special Bitter,the-3-ravens-brewing-company-uber-special-bitter,Extra Special / Strong Bitter,29634,3324,https://untappd.akamaized.net/site/brewery_logos/brewery-3324_00cef.jpeg,3 Ravens Brewery,3-ravens-brewery,Micro Brewery,https://www.facebook.com/3ravensbrewery,3RAVENS,http://www.3ravens.com.au/,Australia,Thornbury,VIC,-37.7559,145.027,,,"Thu, 10 Feb 2011 10:26:06 +0000",0,1,,,,115,3.46957,,0,153,132,0,,,,,,0.0,[],3.58858,False
0,5.1,,45,https://untappd.akamaized.net/site/beer_logos/beer-29635_58734_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29635_f182a_hd.jpeg,Red Tail,beard-and-brau-farmhouse-brewery-red-tail,Red Ale - American Amber / Red,29635,7992,https://untappd.akamaized.net/site/brewery_logos/brewery-7992_62486.jpeg,Beard and Brau Farmhouse Brewery,beard-and-brau-farmhouse-brewery,Micro Brewery,,beardandbrau,http://www.beardandbrau.com.au,Australia,Tamborine,QLD,-27.8816,153.13,,,"Thu, 10 Feb 2011 10:47:00 +0000",0,1,,,,379,3.36675,,1,599,451,0,,,,,,0.0,[],3.49346,False
0,6.5,"This voluminously hopped mutha delivers a hoppy nose and assertive-but-balanced flavors of pale malts and citrusy floral hops from start to finish. Oskar Blues launched its canning ops in 2002, brewing and hand-canning Dale?s Pale Ale in the Lyons, Colorado, brewpub. America?s first-craft-canned mountain pale is a hearty, critically acclaimed trailblazer that changed the way craft beer fiends perceive portable beer 
",65,https://untappd.akamaized.net/site/beer_logos/beer-dalesPaleAle.jpg,,Dale's Pale Ale,oskar-blues-brewery-dale-s-pale-ale,Pale Ale - American,10759,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,,,"Wed, 24 Nov 2010 12:40:28 +0000",0,1,10759.0,"Wed, 15 May 2013 12:24:40 +0000",29636.0,220133,3.67031,,4686,482076,247176,0,,,,,,5.0,"[{'beer': {'bid': 274534, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-dale-s-pale-ale-aged-in-apple-jack-whiskey-barrels', 'beer_name': ""Dale's Pale Ale Aged In Apple Jack Whiskey Barrels"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 305802, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-chili-pepper-dales', 'beer_name': 'Chili Pepper Dales', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 389529, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-dales-pale-w-chipotle-and-amarillo', 'beer_name': 'Dales Pale (w/ Chipotle And Amarillo)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 449819, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-dirty-dale-s', 'beer_name': ""Dirty Dale's"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 562909, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-amarillo-dry-hopped-dale-s', 'beer_name': ""Amarillo Dry Hopped Dale's"", 'is_vintage': 0, 'is_variant': 1}}]",3.67028,False
0,5.0,"Naturally brewed, traditionally handcrafted in McLaren Vale, South Australia.",0,https://untappd.akamaized.net/site/beer_logos/beer-Pilsner_29637.jpeg,,Pilsner,goodieson-brewery-pilsner,Pilsner - German,29637,7993,https://untappd.akamaized.net/site/brewery_logos/brewery-GoodiesonBrewery_7993.jpeg,Goodieson Brewery,goodieson-brewery,Micro Brewery,https://www.facebook.com/pages/Goodieson-Brewery/111929762160112,,http://www.goodiesonbrewery.com.au,Australia,McLaren Vale,SA,-35.2177,138.579,,,"Thu, 10 Feb 2011 10:58:19 +0000",0,1,,,,296,3.43243,,3,447,343,0,,,,,,0.0,[],3.54333,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-_29638_69dd0f4a6d1d60382ed3d0b68c74.jpeg,,Lhasa Beer,tibet-lhasa-brewery-co-lhasa-beer,Lager - Pale,29638,7994,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Tibet Lhasa Brewery Co. ,tibet-lhasa-brewery-co,Micro Brewery,,,http://www.lhasabeerusa.com/,China / People's Republic of China,Lhasa,Tibet,29.6456,91.1409,,,"Thu, 10 Feb 2011 12:26:59 +0000",0,1,,,,395,2.74684,,5,573,525,0,,,,,,0.0,[],3.1408,False
