auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Head Knocker,vintage-50-restaurant-and-brew-lounge-head-knocker,Barleywine - American,24964,1328,https://untappd.akamaized.net/site/brewery_logos/brewery-1328_17c7d.jpeg,The Beer Joint,the-beer-joint,Brew Pub,http://www.facebook.com/pages/go2thebeerjoint,go2thebeerjoint,http://www.go2thebeerjoint.com,United States,Leesburg,VA,39.1126,-77.5538,"Mon, 17 Jan 2011 07:11:04 +0000",0,0,,,,3,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.54827,False
0,5.5,One of Michael Jackson?s 500 Classic Brews. Carnegie Porter was brewed for the first time in 1836 and tastes the same today as it did then. Carnegie Porter has a creamy head with a scent of coffee. Its sweet and well rounded flavor is balanced by the bitterness of the hops. Storage helps the flavor mature and enhances its harmony.,40,https://untappd.akamaized.net/site/beer_logos/beer-CarnegiePorter_107.jpeg,,Carnegie Porter,carlsberg-sverige-carnegie-porter,Porter - Baltic,107,345,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergSverige_345.jpeg,Carlsberg Sverige,carlsberg-sverige,Macro Brewery,,CarlsbergGroup,http://www.carlsbergsverige.se/_layouts/custom/ConfirmAge/ConfirmAge.aspx?ReturnUrl=http://www.carlsbergsverige.se/Sidor/default,Sweden,?rstadv?gen,Falkenberg,56.9008,12.5509,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,107.0,"Thu, 22 Jan 2015 23:00:27 +0000",24965.0,11016,3.51575,,220,13986,12039,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 30103, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-sverige-carlsberg-group-carnegie-porter-1997', 'beer_name': 'Carnegie Porter (1997)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 72929, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-sverige-carnegie-porter-2009', 'beer_name': 'Carnegie Porter (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 81125, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-sverige-carnegie-porter-3-5', 'beer_name': 'Carnegie Porter (3.5%)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 82505, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-sverige-carnegie-porter-2010', 'beer_name': 'Carnegie Porter (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 93194, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-sverige-carnegie-porter-1998', 'beer_name': 'Carnegie Porter (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.51939,False
0,6.4,2009 winner created by Samuel Adams employee Jeremy White.,0,https://untappd.akamaized.net/site/beer_logos/beer-LongShotLemonPepperSaison_24966.jpeg,,Samuel Adams Longshot Lemon Pepper Saison,boston-beer-company-samuel-adams-longshot-lemon-pepper-saison,Saison / Farmhouse Ale,24966,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Mon, 17 Jan 2011 07:28:51 +0000",0,0,,,,76,3.17763,,0,143,142,0,,,,,,,,,,,0.0,[],3.55604,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Third Avenue Tripel,guys-homebrew-kitchen-third-avenue-tripel,Belgian Tripel,24968,6446,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Guys Homebrew Kitchen,guys-homebrew-kitchen,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 17 Jan 2011 07:42:25 +0000",1,1,,,,3,0.0,,0,4,3,0,,,,,,,,,,,0.0,[],1.5144,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,RW2,narbrew-rw2,Pale Wheat Ale - American,24969,5729,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,NARBrew,narbrew,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 17 Jan 2011 08:01:41 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-24970_0ef7a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24970_82ba6_hd.jpeg,Yume,nasu-kohgen-beer-co-yume,Pilsner - Other,24970,6922,https://untappd.akamaized.net/site/brewery_logos/brewery-6922_aa221.jpeg,Nasu Kohgen Beer Co.,nasu-kohgen-beer-co,Micro Brewery,,,http://www.nasukohgenbeer.co.jp/,Japan,"Nasu-machi, Nasu-gun",Tochigi,37.003,140.035,"Mon, 17 Jan 2011 08:08:53 +0000",0,1,,,,4,0.0,,0,23,21,0,,,,,,,,,,,0.0,[],3.60064,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_24971_sm_119435a730cb57408bcffbe0e2366f.jpeg,,Courage Russian Imperial Stout (1993),wells-young-s-brewing-co-courage-russian-imperial-stout-1993,Stout - Russian Imperial,24971,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,"Mon, 17 Jan 2011 08:20:53 +0000",0,0,,,,129,4.06202,,3,192,173,0,,,,,,10.0,Courage Russian Imperial Stout,wells-young-s-brewing-company-courage-russian-imperial-stout,86964.0,41.0,,,3.77309,False
0,11.0,"This Russian Imperial Stout is dedicated to Gregory Zhukov. Arguably one of World War II's finest generals and a man bold enough to appreciate the rich, complex flavors of a beer brewed to fortify a body through the Russian winter. Like military geniuses, Russian Imperial Stouts reach their peak with a little age on them, so we release Marshal Zhukov's Russian Imperial Stout in sweltering August so that it will be at peak flavor come January or February.

Opaque black in color, the aroma has notes of espresso, chocolate, dark sweet toffee with hints of black strap molasses. The flavor starts with an unsweetened chocolate character and supporting notes of herbal dryness from English hop varietals. It then moves into dark toffee sweetness and closes with a slap of roasty espresso. Zhukov's Imperial Stout pairs well with Mushroom Solyanka, dark chocolate, cherries and ground wars in Russia.  Enjoy, comrade.",80,https://untappd.akamaized.net/site/beer_logos/beer-5726_a592e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5726_f8607_hd.jpeg,Marshal Zhukov's Imperial Stout,cigar-city-brewing-marshal-zhukov-s-imperial-stout,Stout - Russian Imperial,5726,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5726.0,"Tue, 22 Nov 2011 03:37:27 +0000",24972.0,18652,4.27238,,711,26895,21157,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 9033, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-zhukov-s-final-push', 'beer_name': 'Zhukov?s Final Push', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 36769, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-marshal-zhukov-s-imperial-stout-apple-brandy-barrel-aged', 'beer_name': 'Marshal Zhukov?s Imperial Stout - Apple Brandy Barrel Aged', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 37926, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-marshal-zhukov-s-imperial-stout-bourbon-barrel-aged', 'beer_name': ""Marshal Zhukov's Imperial Stout - Bourbon Barrel Aged"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 70476, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-monsieur-zhukov-s-biere-de-stout', 'beer_name': 'Monsieur Zhukov?s Biere de Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 139167, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-marshal-zhukov-s-imperial-stout-2010', 'beer_name': ""Marshal Zhukov's Imperial Stout (2010)"", 'is_vintage': 1, 'is_variant': 0}}]",4.26239,False
0,6.2," The first beer out of our new brewhouse is Brooklyn Main Engine Start, a burnishedgold ale in the rare ?Abbey Singel? style, reminiscent of the un-filtered beers that Trappist monks make for themselves. It?s dry and biscuity on the palate, with a lilt of spicy Belgian yeast character and a snappy hop bite. Judicious dry hopping with Slovenian Aurora hops lends an appetizing herbal note. It?s tasty enough to stick with for the whole evening, and at about 6% ABV, it won?t have you tripping over snow banks after just one.",0,https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryMainEngineStart.jpg,,Main Engine Start,brooklyn-brewery-main-engine-start,Pale Ale - Belgian,24973,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,"Mon, 17 Jan 2011 08:40:19 +0000",0,1,,,,251,3.48008,,0,636,543,0,,,,,,,,,,,0.0,[],3.57324,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-5YearsLater_30085.jpeg,,5 Years Later,captain-lawrence-brewing-company-5-years-later,IPA - Imperial / Double Black,30085,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,"Sat, 12 Feb 2011 18:34:30 +0000",0,1,30085.0,"Thu, 01 Jan 1970 00:00:00 +0000",24974.0,197,3.91624,,0,397,339,0,,,,,,,,,,,0.0,[],3.75466,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gratitude (2005),east-end-brewing-company-gratitude-2005,Barleywine - American,24976,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Mon, 17 Jan 2011 08:47:25 +0000",0,0,,,,80,4.51875,,6,104,100,0,,,,,,11.5,Gratitude,east-end-brewing-company-gratitude,12646.0,7.0,,,3.83124,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gratitude (2007),east-end-brewing-company-gratitude-2007,Barleywine - American,24977,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Mon, 17 Jan 2011 08:48:18 +0000",0,0,,,,163,4.25153,,1,243,230,0,,,,,,11.5,Gratitude,east-end-brewing-company-gratitude,12646.0,7.0,,,3.86013,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gratitude (2008),east-end-brewing-company-gratitude-2008,Barleywine - American,24978,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Mon, 17 Jan 2011 08:49:13 +0000",0,0,,,,244,3.96926,,1,332,316,0,,,,,,11.5,Gratitude,east-end-brewing-company-gratitude,12646.0,7.0,,,3.79226,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Gratitude2009_24979.jpeg,,Gratitude (2009),east-end-brewing-company-gratitude-2009,Barleywine - American,24979,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Mon, 17 Jan 2011 08:50:00 +0000",0,0,,,,436,4.07856,,7,594,562,0,,,,,,11.5,Gratitude,east-end-brewing-company-gratitude,12646.0,7.0,,,3.90256,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Gratitude2010_24980.jpeg,,Gratitude (2010),east-end-brewing-company-gratitude-2010,Barleywine - American,24980,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Mon, 17 Jan 2011 08:50:51 +0000",0,0,,,,418,4.05443,,1,597,551,0,,,,,,11.5,Gratitude,east-end-brewing-company-gratitude,12646.0,7.0,,,3.88423,False
0,10.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-VanillaBeanRumBarrelDarkApparition_24981.jpeg,,Vanilla Bean Rum Barrel Dark Apparition,jackie-o-s-pub-brewery-vanilla-bean-rum-barrel-dark-apparition,Stout - American Imperial / Double,24981,5083,https://untappd.akamaized.net/site/brewery_logos/brewery-JackieOsPubBrewery_5083.jpeg,Jackie O's Pub & Brewery,jackie-o-s-pub-brewery,Brew Pub,http://www.facebook.com/JackieOsBrewery,jackieosbrewery,http://www.jackieos.com,United States,Athens,OH,39.3276,-82.1023,"Mon, 17 Jan 2011 08:53:56 +0000",0,1,,,,400,3.9325,,0,563,509,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1227302, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jackie-o-s-pub-and-brewery-vanilla-bean-rum-barrel-dark-apparition-2011', 'beer_name': 'Vanilla Bean Rum Barrel Dark Apparition (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1227303, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jackie-o-s-pub-and-brewery-vanilla-bean-rum-barrel-dark-apparition-2011', 'beer_name': 'Vanilla Bean Rum Barrel Dark Apparition (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1227308, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jackie-o-s-pub-and-brewery-vanilla-bean-rum-barrel-dark-apparition-2012', 'beer_name': 'Vanilla Bean Rum Barrel Dark Apparition (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.81031,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fisher's Tradition Amber,brasserie-fischer-fishers-tradition-amber,Red Ale - American Amber / Red,50485,1429,https://untappd.akamaized.net/site/brewery_logos/brewery-1429_0ae34.jpeg,Desperados NL,desperados-nl,Macro Brewery,,,,France,Schiltigheim,Bas-Rhin,48.6052,7.74845,"Sun, 15 May 2011 15:15:27 +0000",0,1,50485.0,"Thu, 01 Jan 1970 00:00:00 +0000",24982.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
