auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,,38,https://untappd.akamaized.net/site/beer_logos/beer-304160_ea9a8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-304160_e1742_hd.jpeg,Northern Hills Amber Lager,high-point-brewing-company-northern-hills-amber-lager,Lager - American Amber / Red,304160,4233,https://untappd.akamaized.net/site/brewery_logos/brewery-4233_ccff6.jpeg,High Point Brewing Company,high-point-brewing-company,Micro Brewery,http://www.facebook.com/ramstein.beers,RamsteinBeer,http://www.ramsteinbeer.com/,United States,Butler,NJ,41.0016,-74.3403,"Sat, 02 Feb 2013 13:15:53 +0000",0,1,304160.0,"Wed, 22 Jul 2015 19:29:26 +0000",24470.0,864,3.49913,,15,1266,1027,0,0,[],3.53874,False
0,6.5,,90,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bad Moon Ryeizen,blue-tractor-bbq-brewery-bad-moon-ryeizen,Rye Beer,24471,4006,https://untappd.akamaized.net/site/brewery_logos/brewery-bluetractorbbqbrewery_4006.jpeg,Blue Tractor BBQ & Brewery,blue-tractor-bbq-brewery,Brew Pub,http://www.facebook.com/pages/Blue-Tractor-BBQ-Brewery/56029208051,a2bluetractor,http://www.bluetractor.net,United States,Ann Arbor,MI,42.2805,-83.7469,"Sat, 15 Jan 2011 22:40:57 +0000",0,1,,,,79,3.48418,,0,138,95,0,0,[],3.59385,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Boann Brown Ale,craft-brewing-company-boann-brown-ale,Brown Ale - American,24472,5333,https://untappd.akamaized.net/site/brewery_logos/brewery-CraftBrewingCompany_5333.jpeg,Craft Brewing Company,craft-brewing-company,Micro Brewery,,craftbrewingco,http://craftbrewingcompany.com/,United States,Lake Elsinore,CA,33.6868,-117.34,"Sat, 15 Jan 2011 22:42:10 +0000",0,1,,,,57,3.42544,,0,71,61,0,0,[],3.6078,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter in the Valley,the-tap-brewing-company-winter-in-the-valley,Winter Ale,110453,1898,https://untappd.akamaized.net/site/brewery_logos/brewery-1898_91d0c.jpeg,The Tap Brewing Company,the-tap-brewing-company,Micro Brewery,http://www.facebook.com/tapbrewingcompany,TapBrewingCo,http://www.tapbrewingcompany.com/,United States,Haverhill,MA,42.7727,-71.0853,"Sun, 18 Dec 2011 13:35:58 +0000",0,1,110453.0,"Wed, 19 Mar 2014 08:47:09 +0000",24473.0,51,3.50962,,0,78,67,0,0,[],3.57958,False
0,14.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-24474_3186b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24474_697da_hd.jpeg,Wildflower Mead,b-nektar-meadery-wildflower-mead,Mead,24474,3344,https://untappd.akamaized.net/site/brewery_logos/brewery-3344_af205.jpeg,B. Nektar Meadery,b-nektar-meadery,Cidery / Meadery,http://www.facebook.com/b.nektar,bnektar,http://www.bnektar.com/,United States,Ferndale,MI,42.4571,-83.1137,"Sat, 15 Jan 2011 22:47:08 +0000",0,1,,,,766,3.45725,,1,1005,937,0,0,[],3.51252,False
0,3.6,"At 3.6% abv and with a generous measure of refreshing flavour and light golden hue, Cornish Coaster is the perfect drink to quench the thirst on a hot summer day.

The fresh aroma of hops blends seamlessly with light fruity-sweet notes. In the mouth the beer feels succulent and despite its lower gravity delivers a good measure of hoppy bitterness. This is complemented by a light, almost honeyed malty sweetness. The finish is dry and hoppy with a light moreish bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-CornishCoaster_52463.jpeg,,Cornish Coaster,sharp-s-brewery-cornish-coaster,Golden Ale,52463,1994,https://untappd.akamaized.net/site/brewery_logos/brewery-Sharps_1994.jpeg,Sharp's Brewery,sharp-s-brewery,Micro Brewery,,SharpsBrewery,http://www.sharpsbrewery.co.uk,England,"St. Minver, Wadebridge","Cornwall, PL27 6NU,",50.5532,-4.89287,"Mon, 23 May 2011 16:16:41 +0000",0,1,52463.0,"Thu, 01 Jan 1970 00:00:00 +0000",24475.0,1963,3.34259,,50,2769,2179,0,0,[],3.38406,False
0,4.6,A blend of 3 types of malt and 3 varieties of hops give a mouth filling flavour of roasted malt balanced with a heavy hop finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-24476_011ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24476_30309_hd.jpeg,Break Water,red-rock-brewery-break-water,Pale Ale - English,24476,6833,https://untappd.akamaized.net/site/brewery_logos/brewery-6833_bed09.jpeg,Red Rock Brewery,red-rock-brewery,Micro Brewery,https://www.facebook.com/RedRockBrewery,redrockbrewery1,http://www.redrockbrewery.co.uk/,England,Bishopsteignton,Devon TQ14 9TD,50.5672,-3.555,"Sat, 15 Jan 2011 22:48:23 +0000",0,1,,,,67,3.40299,,4,82,80,0,0,[],3.6063,False
0,7.2,"Two words describe Montana winters... Cold, dark, and snowy. And we wouldn't have it any other way, because it's the only time of year for Powder Hound, our Northern Rockies Winter Ale. Rich malt taste and an avalanche of hops will make you want to say these three words- \I'll have another Powder Hound!\""  

Since Powder Hound is our own creation",0,https://untappd.akamaized.net/site/beer_logos/beer-PowderHoundWinterAle_3764.jpeg,,Powder Hound Winter Ale,big-sky-brewing-company-powder-hound-winter-ale,Red Ale - American Amber / Red,3764,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3764.0,"Thu, 01 Jan 1970 00:00:00 +0000",24477.0,11820,3.42489,,52,16508,13274,0,2,"[{'beer': {'bid': 422895, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-powder-hound-with-peaches', 'beer_name': 'Powder Hound With Peaches', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1832121, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-powder-hound-winter-ale-2016', 'beer_name': 'Powder Hound Winter Ale 2016', 'is_vintage': 1, 'is_variant': 0}}]",3.43058,False
0,5.2,"Eleita pela revista Maxim como a melhor Pale Ale do pa?s no 1? Pr?mio Maxim de Cerveja, a Way American Pale Ale (APA) ? uma interpreta??o ?nica do estilo. L?pulos americanos d?o sabor c?trico e amargor agrad?vel a esta cerveja, que ? clara, equilibrada e de final marcante. O m?todo Dry Hopping, que ? a adi??o de l?pulo no final do processo de matura??o, ? utilizado nessa cerveja para lhe dar ainda mais aroma. Lupuloman?acos, garantimos seu prazer!

       COMPOSI??O
A APA ? uma cerveja de alta fermenta??o que leva maltes caramelizados importados e l?pulos cr?ticos americanos, como Cascade, Citra e Amarilo. A ?gua usada ? tratada para real?ar o aroma e o amargor dos l?pulos, al?m de deixar a cerveja mais seca.
Cor EBC 14,3",31,https://untappd.akamaized.net/site/beer_logos/beer-94188_e2a87_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-94188_c0ebc_hd.jpeg,American Pale Ale,way-beer-american-pale-ale,Pale Ale - American,94188,18116,https://untappd.akamaized.net/site/brewery_logos/brewery-WayBeer_18116.jpeg,Way Beer,way-beer,Micro Brewery,http://www.facebook.com/waybeer,waybeer,http://www.waybeer.com.br,Brazil,Pinhais,Paran?,-25.4112,-49.1801,"Mon, 31 Oct 2011 18:26:02 +0000",0,1,94188.0,"Mon, 23 Apr 2012 06:56:04 +0000",24479.0,5736,3.56878,,48,10298,6400,0,0,[],3.57293,False
0,7.0,"Oude Geuze Boon is a monument of taste with an alcohol content of 7%. It?s a magnificent blend of 90% mild 18 month-old lambic, 5% strong 3 year-old beer and 5% very young lambic, which provides fermentable sugars and wild yeasts. All our beers are aged in oak casks, mixed in a vessel of 25,000 litres and chilled. Before bottling, we bring the mix to fermentation temperature. The bottles are then placed in an air-conditioned room, which leads to a secondary fermentation in the bottle. This is when the lambic becomes gueuze.  After several months of aging in the bottle, the gueuze develops its delicate flavour. Want to know the bottling date? Simply subtract 20 years from the ?best before? date!

Taste carefully and you will uncover a fruity grapefruit and ginger flavour with a hint of Muscat grapes. You?ll be pleasantly surprised by the wholehearted body and the sublime finish ? an explosion of Germanic and Romance cultures. ",0,https://untappd.akamaized.net/site/beer_logos/beer-15036_71978_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15036_483e2_hd.jpeg,Oude Geuze Boon,brouwerij-boon-oude-geuze-boon,Sour - Gueuze,15036,268,https://untappd.akamaized.net/site/brewery_logos/brewery-268_452e8.jpeg,Brouwerij Boon,brouwerij-boon,Micro Brewery,http://www.facebook.com/pages/Brouwerij-Boon/255750717826729,BrouwerijBoon,http://www.boon.be,Belgium,Lembeek,Vlaams-Brabant,50.7124,4.22018,"Thu, 16 Dec 2010 16:19:29 +0000",0,1,15036.0,"Tue, 03 Apr 2012 08:26:06 +0000",24480.0,30284,3.55873,,1133,42431,33702,0,5,"[{'beer': {'bid': 204508, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15036_71978_sm.jpeg', 'beer_slug': 'brouwerij-boon-oude-geuze-boon-2005-2006', 'beer_name': 'Oude Geuze Boon (2005-2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 312106, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15036_71978_sm.jpeg', 'beer_slug': 'brouwerij-boon-oude-geuze-boon-1998-1999', 'beer_name': 'Oude Geuze Boon (1998-1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 385500, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15036_71978_sm.jpeg', 'beer_slug': 'brouwerij-boon-oude-geuze-boon-1995-1996', 'beer_name': 'Oude Geuze Boon (1995-1996)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 390337, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15036_71978_sm.jpeg', 'beer_slug': 'brouwerij-boon-oude-geuze-boon-2000-2001', 'beer_name': 'Oude Geuze Boon (2000-2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 401404, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15036_71978_sm.jpeg', 'beer_slug': 'brouwerij-boon-oude-geuze-boon-1992-1993', 'beer_name': 'Oude Geuze Boon (1992-1993)', 'is_vintage': 1, 'is_variant': 0}}]",3.55965,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pine Hills Porter,bi-polar-homebrew-pine-hills-porter,Porter - Other,24481,6830,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bi-Polar Homebrew,bi-polar-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 15 Jan 2011 23:02:18 +0000",1,1,,,,0,0.0,,0,1,1,0,0,[],3.786,False
0,4.0,"This refreshing Session Ale is aggressively dry-hopped with American Simcoe hops, showcasing peach and young-spruce qualities.
",0,https://untappd.akamaized.net/site/beer_logos/beer-91630_1046e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-91630_5446a_hd.jpeg,Wyld Simcoe Session Ale,uinta-brewing-company-wyld-simcoe-session-ale,Pale Ale - American,91630,1304,https://untappd.akamaized.net/site/brewery_logos/brewery-1304_8f419.jpeg,Uinta Brewing Company,uinta-brewing-company,Micro Brewery,https://www.facebook.com/uintabrewing/?rf=253113611428604,uintaBrewing,http://www.uintabrewing.com/,United States,Salt Lake City,UT,40.7326,-111.954,"Sun, 23 Oct 2011 21:08:27 +0000",0,1,91630.0,"Fri, 13 Apr 2012 06:16:09 +0000",24482.0,24112,3.44764,,128,35157,27271,0,0,[],3.45018,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-WarlockIPA_24483.jpeg,,Warlock IPA,craft-brewing-company-warlock-ipa,IPA - American,24483,5333,https://untappd.akamaized.net/site/brewery_logos/brewery-CraftBrewingCompany_5333.jpeg,Craft Brewing Company,craft-brewing-company,Micro Brewery,,craftbrewingco,http://craftbrewingcompany.com/,United States,Lake Elsinore,CA,33.6868,-117.34,"Sat, 15 Jan 2011 23:14:26 +0000",0,1,,,,1156,3.40376,,5,1459,1256,0,0,[],3.45536,False
0,8.0,"One of the first Black IPAs released into beer market. Collaboration of 3 brewers (2 of whom have won GABF medals) who wanted to remain secret, which is the reason for the 3 monkeys on the label. ",0,https://untappd.akamaized.net/site/beer_logos/beer-MenageaSingeBlackIPA_24484.jpeg,,Menage a Singe Black IPA,tied-house-brewery-cafe-menage-a-singe-black-ipa,IPA - Black / Cascadian Dark Ale,24484,1265,https://untappd.akamaized.net/site/brewery_logos/brewery-TiedHouseBreweryCafe_1265.jpeg,Tied House Brewery & Cafe,tied-house-brewery-cafe,Micro Brewery,http://www.facebook.com/TiedHouseBrewing,tiedhouse,http://www.tiedhouse.com,United States,Mountain View,CA,37.3946,-122.081,"Sat, 15 Jan 2011 23:14:27 +0000",0,0,,,,80,3.14687,,0,138,130,0,0,[],3.54123,False
0,6.8,"Coppery-gold hue with a full cascade hop aroma. Rich bready malts lay a perfect foundation for the profusion of tangy, citrusy hops that infuse this beer with a distinct ruby-red grapefruit quality that starts on the palate and lingers through a long satisfying finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-_6377_sm_c8287fb7942e23e3203938215d44c1.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6377_hd_1cae08d3ad0970bbd6283100e0c825.jpeg,Sacred Cow IPA,arbor-brewing-company-sacred-cow-ipa,IPA - American,6377,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,"Sat, 09 Oct 2010 00:16:28 +0000",0,1,6377.0,"Tue, 15 Nov 2011 03:42:33 +0000",24485.0,8581,3.50545,,97,12482,9563,0,0,[],3.51044,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SO25Ar_24486.jpeg,,S? 25 ?r,oppigards-bryggeri-so-25-ar,Pale Ale - American,24486,4920,https://untappd.akamaized.net/site/brewery_logos/brewery-4920_a1e2d.jpeg,Oppig?rds Bryggeri,oppigards-bryggeri,Micro Brewery,https://www.facebook.com/Oppigards?ref=ts,,http://www.oppigards.com/,Sweden,Hedemora,,60.2564,15.8842,"Sat, 15 Jan 2011 23:14:41 +0000",0,1,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,0.0,"Ghost River Wee Heavy is a Scottish style ale, brewed with a touch of smoked malt. This rich ale is just a ""wee bit heavy"", perfect for sipping on cold winter nights.

Great with chocolate desserts or as an after dinner drink.

OG 106",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wee Heavy,ghost-river-brewing-co-wee-heavy,Scotch Ale / Wee Heavy,24487,3085,https://untappd.akamaized.net/site/brewery_logos/brewery-3085_912e9.jpeg,Ghost River Brewing Co.,ghost-river-brewing-co,Micro Brewery,https://www.facebook.com/ghostriverbrewing,ghostriverbrew,http://www.ghostriverbrewing.com,United States,Memphis,TN,35.1252,-90.0592,"Sat, 15 Jan 2011 23:20:41 +0000",0,1,,,,72,3.45205,,0,95,85,0,0,[],3.56071,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-TerminatorDopplebock_24488.jpeg,,Terminator Dopplebock,arbor-brewing-company-terminator-dopplebock,Doppelbock ,24488,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,"Sat, 15 Jan 2011 23:21:20 +0000",0,1,,,,289,3.61938,,0,371,326,0,0,[],3.63516,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/MonksCafeCuvedeMonkeGueuze.jpg,,Monk's Caf? Cuvee de Monk's Gueuze,brasserie-cantillon-monk-s-cafe-cuvee-de-monk-s-gueuze,Sour - Gueuze,18453,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,"Tue, 28 Dec 2010 22:05:35 +0000",0,1,18453.0,"Thu, 01 Jan 1970 00:00:00 +0000",24489.0,256,4.19727,,0,410,368,0,0,[],3.89965,False
0,5.6,"This German style wheat beer is refreshing, lightly hopped, unfiltered and yeasty, highly effervescent, slightly sour with a flavor and aroma suggestive of cloves and bananas. A favorite for the customer that enjoys a lighter, milder ale. Great warm weather ale.",25,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_24490.jpeg,,Hefeweizen,lumberyard-brewing-company-hefeweizen,Hefeweizen,24490,3208,https://untappd.akamaized.net/site/brewery_logos/brewery-LumberYardBrewingCompany_3208.jpeg,LumberYard Brewing Company,lumberyard-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lumberyard-Brewing-Company/114791435215354,Lumberyardbrew,http://www.lumberyardbrewingcompany.com,United States,Flagstaff,AZ,35.1964,-111.649,"Sat, 15 Jan 2011 23:22:45 +0000",0,1,,,,2729,3.59161,,49,3501,3090,0,0,[],3.59757,False
0,4.0,"Carling, Britain's best selling lager for over three decades, is made from 100% British Barley to ensure we provide great taste every sip of the way.

n the mid 1900s our team of British brewers discovered a way of bringing together the involving flavour of ale with the pleasurable refreshment of continental lager. In doing so, they produced an all round beer enjoyed by everyone. The process became known as complete brewing. It?s the unique combination of flavour and refreshment that makes Carling the complete beer, best enjoyed as part of a round with your mates.",0,https://untappd.akamaized.net/site/beer_logos/beer-Carling_24491.jpeg,,Carling,molson-coors-uk-carling,Lager - Pale,24491,28894,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsUK_28894.jpeg,Molson Coors (UK),molson-coors-uk,Macro Brewery,,,http://www.molsoncoors.com/,England,"Burton-On-Trent,",Staffordshire,52.8047,-1.62685,"Sat, 15 Jan 2011 23:25:55 +0000",0,1,,,,20795,2.56235,,907,43324,24216,0,0,[],2.57808,False
