auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Witbier,homebrews-witbier,Witbier,22388,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Fri, 07 Jan 2011 13:29:04 +0000",1,1,,,,195,3.62949,,4,334,249,0,,,,,,0.0,[],3.63108,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-HickenloopersInaugurale_22389.jpeg,,Hickenlooper's InaugurAle,wynkoop-brewing-co-hickenlooper-s-inaugurale,Brown Ale - American,22389,4373,https://untappd.akamaized.net/site/brewery_logos/brewery-4373_fef36.jpeg,Wynkoop Brewing Co.,wynkoop-brewing-co,Brew Pub,http://www.facebook.com/WynkoopBrewingCompany,Wynkoop,http://www.Wynkoop.com,United States,Denver,CO,39.7534,-104.999,"Fri, 07 Jan 2011 13:33:07 +0000",0,1,,,,0,0.0,,0,11,11,0,,,,,,0.0,[],3.59537,False
0,0.0,It's a seriously hopped IPA,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tortuga,tiki-lighting-brewing-co-tortuga,IPA - Imperial / Double,22390,6326,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Tiki lighting brewing co,tiki-lighting-brewing-co,Micro Brewery,,,,United States,,,0.0,0.0,"Fri, 07 Jan 2011 13:36:26 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.57953,False
0,8.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Histoire d'Un Soir,brasserie-dieu-du-ciel-histoire-d-un-soir,Belgian Quad,22391,1674,https://untappd.akamaized.net/site/brewery_logos/brewery-1674_733d8.jpeg,Brasserie Dieu du Ciel!,brasserie-dieu-du-ciel,Micro Brewery,http://www.facebook.com/pages/Brasserie-Dieu-du-Ciel-la-page-officielle/104295439644026,Brasseries_DDC,http://dieuduciel.com/,Canada,St-J?r?me,QC,45.7752,-74.0016,"Fri, 07 Jan 2011 13:37:45 +0000",0,1,,,,99,3.54545,,0,116,112,0,,,,,,0.0,[],3.62497,False
0,4.5,"Cerveza Pac?fico Clara, better known as Pacifico, is a Mexican pilsner-style beer. It was first brewed in 1900 when three Germans opened a brewery, the Cerveceria del Pac?fico in Mazatl?n. Cerveza Pacifico is named so because the Pacifico brewery is located in the Pacific Ocean port city of Mazatl?n, in the state of Sinaloa, M?xico. Its label includes a picture depicting a lifesaver encompassing a hill with the port's lighthouse, known locally as ""Cerro del Crest?n."" In Mazatl?n, the beer is available in three different size bottles: ""cuartitos"" (6 fl. oz), ""medias"" (12 fl. oz.), and ""ballenas"" (32 fl. oz.). ""Clara"" means clear, as opposed to ""obscura"" (dark).",0,https://untappd.akamaized.net/site/beer_logos/beer-PacificoClara_5850.jpeg,,Pacifico Clara,grupo-modelo-pacifico-clara,Lager - North American Adjunct,5850,618,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupoModeloSAdeCV_618.jpeg,Grupo Modelo,grupo-modelo,Macro Brewery,https://www.facebook.com/Grupo-Modelo-140990106243621/,GrupoModelo_MX,http://www.gmodelo.mx,Mexico,Mexico City,Distrito Federal,19.4296,-99.2031,"Sat, 21 Aug 2010 08:29:32 +0000",0,1,5850.0,"Thu, 01 Jan 1970 00:00:00 +0000",22392.0,141280,3.10011,,6658,258178,163962,0,,,,,,0.0,[],3.1013,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Manatee Belipago,jolly-pumpkin-artisan-ales-golden-manatee-belipago,Gluten-Free,22393,723,https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg,Jolly Pumpkin Artisan Ales,jolly-pumpkin-artisan-ales,Micro Brewery,http://www.facebook.com/pages/Jolly-Pumpkin-Artisan-Ales/105654089468393,jollypumpkin,http://www.jollypumpkin.com,United States,Dexter,MI,42.3375,-83.8895,"Fri, 07 Jan 2011 13:39:24 +0000",0,1,,,,1069,3.34635,,9,1359,1285,0,,,,,,0.0,[],3.41396,False
0,6.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison,karl-strauss-brewing-company-saison,Saison / Farmhouse Ale,29131,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,"Sun, 06 Feb 2011 23:17:09 +0000",0,1,29131.0,"Thu, 01 Jan 1970 00:00:00 +0000",22394.0,141,3.50355,,1,162,158,0,,,,,,0.0,[],3.60431,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Ale,51st-state-tavern-amber-ale,Red Ale - American Amber / Red,22395,6328,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,51st State Tavern,51st-state-tavern,Bar / Restaurant / Store,,,,United States,,,0.0,0.0,"Fri, 07 Jan 2011 13:43:52 +0000",0,1,,,,179,3.26676,,1,241,201,0,,,,,,0.0,[],3.50911,False
0,6.6,An IPA with plenty of malt body and thoroughly hopped with 6 varieties of the herbaceous perennial. Expect to taste notes of pine & grapefruit in Jason?s first offering.,84,https://untappd.akamaized.net/site/beer_logos/beer-20404_426a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20404_6b039_hd.jpeg,IPA,burnside-brewing-co-ipa,IPA - American,20404,5739,https://untappd.akamaized.net/site/brewery_logos/brewery-5739_06cbe.jpeg,Burnside Brewing Co.,burnside-brewing-co,Micro Brewery,http://www.facebook.com/pages/Burnside-Brewing-Co/143765235649430,burnsidebrewco,http://burnsidebrewco.com,United States,Portland,OR,45.5233,-122.658,"Sun, 02 Jan 2011 13:31:05 +0000",0,1,20404.0,"Wed, 29 Feb 2012 03:57:56 +0000",22396.0,6334,3.56209,,65,8501,7143,0,,,,,,0.0,[],3.56617,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,BillyBrews Pinky and the Porter,billy-broas-homebrew-billybrews-pinky-and-the-porter,Porter - Other,22397,4172,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Billy Broas Homebrew,billy-broas-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 07 Jan 2011 13:47:10 +0000",1,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.786,False
0,10.0,Barrel Aged Porter. Norwegian Porter Aged in Aquavit Barrels. ,0,https://untappd.akamaized.net/site/beer_logos/beer-AkevittPorter_195348.jpeg,,Aquavit Barrel Aged Porter,haandbryggeriet-aquavit-barrel-aged-porter,Porter - Imperial / Double,195348,2206,https://untappd.akamaized.net/site/brewery_logos/brewery-HaandBryggeriet_2206.jpeg,HaandBryggeriet,haandbryggeriet,Micro Brewery,https://www.facebook.com/Haandbryggeriet-321958088808/,,http://www.haandbryggeriet.net,Norway,Drammen,,59.7414,10.231,"Tue, 03 Jul 2012 21:12:28 +0000",0,1,195348.0,"Mon, 14 Jan 2013 09:38:08 +0000",22398.0,1718,3.9335,,77,2135,1982,0,,,,,,0.0,[],3.8909,False
0,5.1,"A good beer takes its time. The long storage makes our yellow bright lager, ?Original?, a flavourful beer enjoyed with fine pored, white foam. With a mild hoppy note and its pleasant fresh spicy taste, it goes very well with salads, poultry, stews or with a hearty snack. Brewed according to our centuries-old brewing tradition on the Weihenstephan hill.",21,https://untappd.akamaized.net/site/beer_logos/beer-2716_4d78f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2716_7c4d7_hd.jpeg,Weihenstephaner Original,bayerische-staatsbrauerei-weihenstephan-weihenstephaner-original,Lager - Helles,2716,88,https://untappd.akamaized.net/site/brewery_logos/brewery-88_16162.jpeg,Bayerische Staatsbrauerei Weihenstephan,bayerische-staatsbrauerei-weihenstephan,Micro Brewery,http://www.facebook.com/weihenstephan,weihenstephan,http://www.weihenstephaner.de,Germany,85354 Freising,BY,48.3952,11.7289,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2716.0,"Thu, 01 Jan 1970 00:00:00 +0000",22399.0,34330,3.60575,,730,46060,38896,0,,,,,,0.0,[],3.60614,False
0,7.0,"A hearty Scotch Ale. Deep in color, caramel aroma, rich malty flavor with a roasted malt background.",0,https://untappd.akamaized.net/site/beer_logos/beer-_16256_65ad1951eebb830c60f34556f087.jpeg,,XS McRogue Scotch Ale,rogue-ales-xs-mcrogue-scotch-ale,Scotch Ale / Wee Heavy,16256,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Thu, 23 Dec 2010 06:32:01 +0000",0,1,16256.0,"Thu, 19 Jan 2012 03:37:22 +0000",22400.0,1001,3.67682,,4,1353,1267,0,,,,,,3.0,"[{'beer': {'bid': 409735, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-mcrogue-scotch-1998', 'beer_name': 'McRogue Scotch (1998)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 579095, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-mcrogue-1995', 'beer_name': 'McRogue (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 957289, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-mcrogue-2010', 'beer_name': 'McRogue (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.67077,False
0,4.6,"This is our interpretation of the little known Schwarzbier, or ?black beer? of Germany. I?m usually not a big fan of dark beers, so when I first tried a Schwarzbier, I was surprised that it didn?t have the harshness that I?d found in many dark beers. When I brew this, I use a lot of flavorful amber malts, and just enough black malt to get the color right ? a total of nine different malts in all. The beer?s rich malt/espresso aroma, leads to complex malt, caramel, chocolate, and espresso flavors. There?s just enough hop bitterness to keep everything in balance. This is the perfect beer to serve with a barbecued steak or tri-tip. It?s also excellent with just about any chocolate dessert! ",30,https://untappd.akamaized.net/site/beer_logos/beer-22401_2fd0b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22401_480dc_hd.jpeg,Schwarz,heater-allen-brewing-schwarz,Schwarzbier,22401,2532,https://untappd.akamaized.net/site/brewery_logos/brewery-heaterallen_2532.jpeg,Heater Allen Brewing,heater-allen-brewing,Micro Brewery,http://www.facebook.com/heaterallenbrewing,heaterallenbeer,http://www.heaterallen.com,United States,McMinnville,OR,45.2143,-123.189,"Fri, 07 Jan 2011 14:02:24 +0000",0,1,,,,674,3.71773,,26,889,788,0,,,,,,0.0,[],3.69692,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Corosis Dirty Chai,homebrews-corosis-dirty-chai,Stout - American,22402,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Fri, 07 Jan 2011 14:04:27 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,4.5,"Mild - A lower-alcohol, easy drinking beer with plenty of malt character and lower hop presence. It has been said about this style that it ""looks dark, but tastes light"".",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pub House Brown,liberty-street-brewing-company-pub-house-brown,Brown Ale - English,22403,3236,https://untappd.akamaized.net/site/brewery_logos/brewery-LibertyStreetBrewingCompany_3236.jpeg,Liberty Street Brewing Company,liberty-street-brewing-company,Micro Brewery,,,libertystreetbeer.com,United States,Plymouth,MI,42.3791,-83.4612,"Fri, 07 Jan 2011 14:12:08 +0000",0,1,,,,285,3.39912,,1,429,332,0,,,,,,0.0,[],3.52927,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hybrid Steam,homebrews-hybrid-steam,Other,22404,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Fri, 07 Jan 2011 14:18:00 +0000",1,1,,,,4,0.0,,0,17,7,0,,,,,,0.0,[],1.262,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cornemuse,brasserie-dieu-du-ciel-cornemuse,Scotch Ale / Wee Heavy,22405,1674,https://untappd.akamaized.net/site/brewery_logos/brewery-1674_733d8.jpeg,Brasserie Dieu du Ciel!,brasserie-dieu-du-ciel,Micro Brewery,http://www.facebook.com/pages/Brasserie-Dieu-du-Ciel-la-page-officielle/104295439644026,Brasseries_DDC,http://dieuduciel.com/,Canada,St-J?r?me,QC,45.7752,-74.0016,"Fri, 07 Jan 2011 14:18:23 +0000",0,1,,,,200,3.6875,,0,243,231,0,,,,,,0.0,[],3.66524,False
0,5.8,,77,https://untappd.akamaized.net/site/beer_logos/beer-TwoDogsIPA_48219.jpeg,,Two Dogs IPA,coalition-brewing-co-two-dogs-ipa,IPA - American,48219,6799,https://untappd.akamaized.net/site/brewery_logos/brewery-CoalitionBrewingCo_6799.jpeg,Coalition Brewing Co.,coalition-brewing-co,Micro Brewery,https://www.facebook.com/pages/Coalition-Brewing/273849830697,CoalitionBrewin,http://www.coalitionbrewing.com/,United States,Portland,OR,45.5221,-122.638,"Wed, 04 May 2011 21:49:05 +0000",0,0,48219.0,"Fri, 06 Apr 2012 06:34:02 +0000",22406.0,1712,3.48291,,0,2223,1905,0,,,,,,0.0,[],3.5077,False
