auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Colonial IPA,cascade-brewing-company-usa-colonial-ipa,IPA - American,28231,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Thu, 03 Feb 2011 03:19:55 +0000",0,1,,,,7,0.0,,0,10,9,0,,,,,,,,,,,0.0,[],3.51602,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Union Barrel Works Stout,union-barrel-works-union-barrel-works-stout,Stout - Other,28232,1309,https://untappd.akamaized.net/site/brewery_logos/brewery-1309_45f5d.jpeg,Union Barrel Works,union-barrel-works,Brew Pub,http://www.facebook.com/pages/Union-Barrel-Works/212289365514374,,http://unionbarrelworks.com/,United States,Stevens,PA,40.2119,-76.1233,"Thu, 03 Feb 2011 03:20:14 +0000",0,1,,,,29,3.2069,,0,33,32,0,,,,,,,,,,,0.0,[],3.61215,False
0,5.6,"A creamy, full bodied sweet stout with a subtle chocolate and coffee flavors and a well balanced soft roastiness. Saint Arnold Winter Stout is loosely filtered to preserve a rich mouthfeel which is particularly satisfying during the colder months. Saint Arnold Winter Stout is best consumed at 45? Fahrenheit.

Awards:
Silver Medal, World Beer Cup, Sweet Stout, 2002
Silver Medal, Great American Beer Festival, Sweet Stout, 2000",36,https://untappd.akamaized.net/site/beer_logos/beer-WinterStout_11117.jpeg,,Winter Stout,saint-arnold-brewing-company-winter-stout,Stout - Milk / Sweet,11117,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Fri, 26 Nov 2010 08:46:42 +0000",0,0,11117.0,"Thu, 01 Jan 1970 00:00:00 +0000",28233.0,8218,3.6166,,8,14870,9270,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1383162, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1383162_ed674_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-winter-stout-2015', 'beer_name': 'Winter Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1392219, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1392219_a4500_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-winter-stout-w-coffee', 'beer_name': 'Winter Stout (w/ Coffee)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1826747, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-237665_1efc5_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-bourbon-barrel-aged-winter-stout', 'beer_name': 'Bourbon Barrel Aged Winter Stout', 'is_vintage': 0, 'is_variant': 1}}]",3.61784,False
0,10.0,"Maredsous Triple is served in the abbey on special occasions. Its elegant smoothness hides its alcohol content and makes it the connoiseur's beer.
Maredsous Tripel is a golden-bodied Belgian triple, redolent with festive sparkle, creamy body and a luscious head. Its elegant smoothness belies the strong alcohol content. You'll revel in its balanced, long, and warming finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-7768_06b3e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7768_1228b_hd.jpeg,Maredsous 10? Triple,abbaye-de-maredsous-maredsous-10-triple,Belgian Tripel,7768,6,https://untappd.akamaized.net/site/brewery_logos/brewery-6_43ac5.jpeg,Abbaye de Maredsous,abbaye-de-maredsous,Micro Brewery,,,http://www.maredsousbieres.be/,Belgium,Den?e,Namur,50.344,4.74687,"Sun, 07 Nov 2010 03:41:44 +0000",0,1,7768.0,"Thu, 01 Jan 1970 00:00:00 +0000",28234.0,51921,3.81371,,1423,71514,57702,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 482389, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7768_06b3e_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-10-triple-2007', 'beer_name': 'Maredsous 10? Triple (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 503715, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7768_06b3e_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-10-triple-2012', 'beer_name': 'Maredsous 10? Triple (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 557768, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7768_06b3e_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-10-triple-2009', 'beer_name': 'Maredsous 10? Triple (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 723821, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7768_06b3e_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-10-triple-2006', 'beer_name': 'Maredsous 10? Triple (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 746328, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7768_06b3e_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-10-1994', 'beer_name': 'Maredsous 10? Triple (1994)', 'is_vintage': 1, 'is_variant': 0}}]",3.81276,False
0,6.25,"Okanogan Black Ale aged in a Jack Daniels whiskey barrel. Rich and complex with flavors of vanilla, toffee, smoky wood and dark chocolate.",25,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blackjack Ale,nxnw-restaurant-and-brewery-blackjack-ale,Dark Ale,56325,3847,https://untappd.akamaized.net/site/brewery_logos/brewery-NXNWRestaurantandBrewery_3847.jpeg,NXNW  Restaurant & Brewery,nxnw-restaurant-brewery,Brew Pub,http://www.facebook.com/nxnwbrew,nxnwbrew,http://www.nxnwbrew.com/,United States,Austin,TX,31.9686,-99.9018,"Thu, 09 Jun 2011 20:03:03 +0000",0,1,56325.0,"Mon, 09 Jul 2012 03:37:20 +0000",28235.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,6.0,This is our Firewater IPA aged for months in oak whiskey barrels.  ,0,https://untappd.akamaized.net/site/beer_logos/beer-_28236_sm_c1de2bf7eefd7fb217be08e2275d96.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_28236_hd_3717a7d7f8574a83d30220a88d31ce.jpeg,Whiskey River IPA,catawba-brewing-co-whiskey-river-ipa,IPA - American,28236,3082,https://untappd.akamaized.net/site/brewery_logos/brewery-catawbavalleybrewingcompany_3082.jpeg,Catawba Brewing Co.,catawba-brewing-co,Micro Brewery,https://www.facebook.com/CatawbaBeer,catawbabeer,http://www.catawbabrewingco.com,United States,Morganton,NC,35.7447,-81.6857,"Thu, 03 Feb 2011 03:28:13 +0000",0,1,,,,5,0.0,,0,6,6,0,6.0,Firewater IPA,catawba-brewing-co-firewater-ipa,11134.0,128.0,,,,,,,,3.53026,False
0,8.0,"Slightly hoppy. Great smoky taste up front. Great mouth feel and balance. Complexity helps cut the sweetness. Perfection.

Was brewed once for Winterfest.",0,https://untappd.akamaized.net/site/beer_logos/beer-ReplicAleImperialDoubleStout_28605.jpeg,,ReplicAle Imperial Double Stout,upland-brewing-company-replicale-imperial-double-stout,Stout - American Imperial / Double,28605,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,"Sat, 05 Feb 2011 03:26:07 +0000",0,0,28605.0,"Thu, 01 Jan 1970 00:00:00 +0000",28237.0,10,3.75,,1,17,17,0,,,,,,,,,,,0.0,[],3.65404,False
0,12.2,"When we started brewing back in 1989, the closest thing in town to an English-style Old Ale came in a paper bag. Twenty-three years later, we like to think we had something to do with improving the local beer selection in San Diego. Our 23rd Anniversary Old Ale is indeed ?old ale,? after spending a full year in American oak bourbon barrels.  The result is an unblended and unmistakably complex strong ale with rich layers of toffee, molasses, dried figs, warming bourbon, and toasted oak. Save a bottle. Like us, this one gets better with age. ",0,https://untappd.akamaized.net/site/beer_logos/beer-KarlStrauss23rdAnniversaryOldAle_28238.jpeg,,23rd Anniversary Old Ale,karl-strauss-brewing-company-23rd-anniversary-old-ale,Old Ale,28238,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,"Thu, 03 Feb 2011 03:37:13 +0000",0,0,,,,594,4.01557,,1,1076,835,0,,,,,,,,,,,0.0,[],3.89152,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cuve? de Falso,saint-somewhere-brewing-company-cuvee-de-falso,Sour - American Wild Ale,28239,1093,https://untappd.akamaized.net/site/brewery_logos/brewery-SaintSomewhereBrewingCompany_1093.jpeg,Saint Somewhere Brewing Company,saint-somewhere-brewing-company,Micro Brewery,https://www.facebook.com/saintsomewhere,saintsomewhere,http://saintsomewherebrewing.com/,United States,Tarpon Springs,FL,28.146,-82.7531,"Thu, 03 Feb 2011 03:37:37 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Station Fire,homebrews-station-fire,Red Ale - Imperial / Double,28240,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Thu, 03 Feb 2011 03:41:34 +0000",1,1,,,,0,0.0,,0,9,4,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Depot Porter,glenwood-canyon-brewing-company-old-depot-porter,Porter - American,28241,577,https://untappd.akamaized.net/site/brewery_logos/brewery-577_88125.jpeg,Glenwood Canyon Brewing Company,glenwood-canyon-brewing-company,Brew Pub,http://www.facebook.com/pages/Glenwood-Canyon-BrewPub/206865365686,GlenwoodBrewPub,http://www.glenwoodcanyon.com/,United States,Glenwood Springs,CO,39.5477,-107.323,"Thu, 03 Feb 2011 03:44:27 +0000",0,1,,,,154,3.64286,,0,190,180,0,,,,,,,,,,,0.0,[],3.63464,False
0,5.2,A complex blend of British Specialty Malts and aromatic American Amarillo Hops make this brew truly unique!,0,https://untappd.akamaized.net/site/beer_logos/beer-ArmadilloRed_28242.jpeg,,Armadillo Red,sunup-brewing-co-armadillo-red,Red Ale - American Amber / Red,28242,2913,https://untappd.akamaized.net/site/brewery_logos/brewery-2913_fc50f.jpeg,SunUp Brewing Co.,sunup-brewing-co,Brew Pub,http://www.facebook.com/pages/Sun-Up-Brewing-Company-Brewhouse/149718659720,sunupbrewing,http://sunup.beer,United States,Phoenix,AZ,33.5094,-112.069,"Thu, 03 Feb 2011 03:44:41 +0000",0,1,,,,43,3.44186,,0,73,64,0,,,,,,,,,,,0.0,[],3.62447,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-28243_2f217_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28243_f3240_hd.jpeg,Augustijn Donker,brouwerij-van-steenberge-augustijn-donker,Belgian Dubbel,28243,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Thu, 03 Feb 2011 03:49:41 +0000",0,1,,,,5177,3.50164,,133,6192,5750,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 598646, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-steenberge-st-stefanus-bruin', 'beer_name': 'St. Stefanus Bruin', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1843194, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-28243_2f217_sm.jpeg', 'beer_slug': 'brouwerij-van-steenberge-augustijn-donker-2016', 'beer_name': 'Augustijn Donker (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1911223, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-28243_2f217_sm.jpeg', 'beer_slug': 'brouwerij-van-steenberge-augustijn-donker-2015', 'beer_name': 'Augustijn Donker (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.50996,False
0,5.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Helles,taps-fish-house-and-brewery-helles,Lager - Helles,24319,3845,https://untappd.akamaized.net/site/brewery_logos/brewery-3845_8b00a.jpeg,TAPS Fish House & Brewery ,taps-fish-house-brewery,Brew Pub,http://www.facebook.com/pages/TAPS-Fish-House-Brewery/107626598962,tapsfishhouse,http://www.tapsfishhouse.com,United States,Brea,CA,33.9166,-117.9,"Sat, 15 Jan 2011 07:09:15 +0000",0,1,24319.0,"Wed, 06 Jun 2012 19:58:18 +0000",28244.0,170,3.58824,,0,240,218,0,,,,,,,,,,,0.0,[],3.62832,False
0,10.0,"BATCH 3 (blended on September 17, 2010).?
New Oak Medium Toast - 18%?
Port Medium Toast (French Oak) - 55%?
La Trappe Q. Medium Toast (French Oak) - 27%",0,https://untappd.akamaized.net/site/beer_logos/beer-LaTrappeQuadrupelOakAgedBatch3_28245.jpeg,,La Trappe Quadrupel Oak Aged Batch #3,bierbrouwerij-de-koningshoeven-la-trappe-quadrupel-oak-aged-batch-3,Belgian Quad,28245,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,"Thu, 03 Feb 2011 04:04:33 +0000",0,0,,,,427,4.23946,,0,576,538,0,,,,,,,,,,,0.0,[],3.99385,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Girl Scout Stout,southern-sun-girl-scout-stout,Stout - Other,28246,4778,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthernSun_4778.jpeg,Southern Sun,southern-sun,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.southernsunpub.com/,United States,Boulder,CO,39.9992,-105.263,"Thu, 03 Feb 2011 04:04:43 +0000",0,1,,,,212,3.58844,,2,294,261,0,,,,,,,,,,,0.0,[],3.62532,False
0,8.5,"Without a doubt, the boldest and hoppiest mother of a brew Silver City has ever created. More than 50 lbs of Washington State Cascade and Columbus hops are infused, injected or otherwise inflicted upon a single 15 barrel batch. Welcome to hop country!

http://www.silvercity.beer/year-rounds/",85,https://untappd.akamaized.net/site/beer_logos/beer-18710_ea4ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18710_dca40_hd.jpeg,Whoop Pass Double IPA,silver-city-brewery-whoop-pass-double-ipa,IPA - Imperial / Double,18710,6333,https://untappd.akamaized.net/site/brewery_logos/brewery-6333_1f325.jpeg,Silver City Brewery,silver-city-brewery,Micro Brewery,https://www.facebook.com/silvercitybrewery/,silvercitybrew,http://silvercity.beer,United States,Bremerton,WA,47.5616,-122.678,"Wed, 29 Dec 2010 14:37:31 +0000",0,1,18710.0,"Wed, 18 Jan 2012 21:15:20 +0000",28247.0,4632,3.83582,,92,6626,5152,0,,,,,,,,,,,0.0,[],3.8244,False
0,8.5,"Without a doubt, the boldest and hoppiest mother of a brew Silver City has ever created. More than 50 lbs of Washington State Cascade and Columbus hops are infused, injected or otherwise inflicted upon a single 15 barrel batch. Welcome to hop country!

http://www.silvercity.beer/year-rounds/",85,https://untappd.akamaized.net/site/beer_logos/beer-18710_ea4ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18710_dca40_hd.jpeg,Whoop Pass Double IPA,silver-city-brewery-whoop-pass-double-ipa,IPA - Imperial / Double,18710,6333,https://untappd.akamaized.net/site/brewery_logos/brewery-6333_1f325.jpeg,Silver City Brewery,silver-city-brewery,Micro Brewery,https://www.facebook.com/silvercitybrewery/,silvercitybrew,http://silvercity.beer,United States,Bremerton,WA,47.5616,-122.678,"Wed, 29 Dec 2010 14:37:31 +0000",0,1,18710.0,"Fri, 02 Mar 2012 15:03:55 +0000",28248.0,4632,3.83582,,92,6626,5152,0,,,,,,,,,,,0.0,[],3.8244,False
0,5.5,"Our contemporary interpretation of gruit is brewed with malted barley, wheat, and oats, and fermented with our Belgian yeast. It also incorporates the traditional brewing herbs sweet gale, yarrow, and wild rosemary, along with Labrador tea, licorice root and nettles, all organic and wild-crafted.",0,https://untappd.akamaized.net/site/beer_logos/beer-WeekapaugGruit_28249.jpeg,,Weekapaug Gruit,cambridge-brewing-company-weekapaug-gruit,Gruit / Ancient Herbed Ale,28249,1506,https://untappd.akamaized.net/site/brewery_logos/brewery-CambridgeBrewingCo_1506.jpeg,Cambridge Brewing Company,cambridge-brewing-company,Micro Brewery,http://www.facebook.com/cambridgebrewing,CamBrewingCo,http://www.cambrew.com/,United States,Cambridge,MA,42.3663,-71.0906,"Thu, 03 Feb 2011 04:06:57 +0000",0,1,,,,563,3.5,,1,764,702,0,,,,,,,,,,,0.0,[],3.55302,False
