auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"You can enjoy the freshness of a whole apple bite, make any coloring sugar perfume, sparkling apple wine 100% ""Nikka cider."" Grocery tasteless, and features a refreshing taste.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nikka Cidre Dry,asahi-breweries-nikka-cidre-dry,Cider,19813,50,https://untappd.akamaized.net/site/brewery_logos/brewery-AsahiBreweries_50.jpeg,Asahi Breweries,asahi-breweries,Macro Brewery,https://www.facebook.com/asahibeer.japan,asahibeer_jp,http://www.asahibeer.com/,Japan,Sumida-ku,Tokyo,35.7098,139.8,"Sat, 01 Jan 2011 01:49:31 +0000",0,1,,,,23,3.29348,,1,32,27,0,,,,,,,,,,,0.0,[],3.62583,False
0,2.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Radler_19814.jpeg,,Krombacher Radler,krombacher-gruppe-krombacher-radler,Shandy / Radler,19814,1569,https://untappd.akamaized.net/site/brewery_logos/brewery-KrombacherPrivatbrauereiKreuztal_1569.jpeg,Krombacher Gruppe,krombacher-gruppe,Macro Brewery,,,http://www.krombacher-gruppe.de,Germany,Kreuztal,,50.9915,7.95659,"Sat, 01 Jan 2011 01:53:38 +0000",0,1,,,,6698,2.96913,,315,9016,7444,0,,,,,,,,,,,0.0,[],2.99883,False
0,0.0,Slight floral notes,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bitter Robin,coppice-side-bitter-robin,Other,19815,5469,https://untappd.akamaized.net/site/brewery_logos/brewery-5469_ae26a.jpeg,Coppice Side Brewery,coppice-side-brewery,Micro Brewery,,,,England,,,0.0,0.0,"Sat, 01 Jan 2011 02:17:54 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-19816_1a321_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19816_12501_hd.jpeg,The Da Vinci Toad,toad-brewery-the-da-vinci-toad,Dark Ale,19816,5470,https://untappd.akamaized.net/site/brewery_logos/brewery-5470_7a4a2.jpeg,Toad Brewery,toad-brewery,Micro Brewery,,,,England,,,0.0,0.0,"Sat, 01 Jan 2011 02:37:07 +0000",0,0,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.57953,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-19817_b9ef9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19817_f0171_hd.jpeg,Tilt,anheuser-busch-tilt,Malt Liquor ,19817,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,"Sat, 01 Jan 2011 02:48:39 +0000",0,0,,,,98,2.30357,,0,171,143,0,,,,,,,,,,,0.0,[],3.30782,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,British Bitter,flash-s-homebrew-british-bitter,English Bitter,19818,3925,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Flash's Homebrew,flash-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 01 Jan 2011 02:56:07 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Johnny Rawton Pils,dogfish-head-craft-brewery-johnny-rawton-pils,Lager - Pale,18170,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Tue, 28 Dec 2010 04:54:06 +0000",0,1,18170.0,"Thu, 01 Jan 1970 00:00:00 +0000",19819.0,14,3.83929,,0,39,38,0,,,,,,,,,,,0.0,[],3.65829,False
0,5.0,"Light black/extremely dark mahogany brown with a well appointed tan covering. Nose is soapy, light malt, faint berry fruits, not great. Taste comprises red berry fruits, dark malt, light roasted tones, faint cocoa, tangy fruit, lactic tang. Medium bodied, moderate carbonation, semi drying close. Pretty average.",0,https://untappd.akamaized.net/site/beer_logos/beer-19820_a7980_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19820_23653_hd.jpeg,Bramble Stout,burton-bridge-brewery-bramble-stout,Stout - Other,19820,322,https://untappd.akamaized.net/site/brewery_logos/brewery-BurtonBridgeBrewery_322.jpeg,Burton Bridge Brewery,burton-bridge-brewery,Micro Brewery,https://www.facebook.com/events/1445320812349930/?source=1,Bridge_Brewer,http://www.burtonbridgebrewery.co.uk/,England,Burton-on-Trent,Staffordshire,52.8071,-1.62561,"Sat, 01 Jan 2011 03:17:32 +0000",0,1,,,,595,3.36261,,6,733,672,0,,,,,,,,,,,0.0,[],3.46031,False
0,11.0,"ALE IMPRESSIONS: Light copper color, slight malt flavor with mild bitterness, dry finish with subtle hop aroma.

FRENCH OAK IMPRESSIONS: Qualities of toasted coconut, almond biscotti and toasted almonds with a taste of honeysuckle.",0,https://untappd.akamaized.net/site/beer_logos/beer-southernTierCuvee-SeriesOne.jpg,,Cuv?e Series One,southern-tier-brewing-company-cuvee-series-one,Strong Ale - American,19821,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 01 Jan 2011 03:22:49 +0000",0,0,,,,721,3.72712,,4,936,895,0,,,,,,,,,,,0.0,[],3.70446,False
0,6.9,"This holiday India Pale Ale is a favorite among locals and regulars. This beer is a unique blend of UK-American ingredients and traditions. The malts are a combination of English Golden Promise barley and American pale ale malt. The ample amounts of hops come from East Kent, as well as Yakima and Oregon. Be careful. If you don?t respect the alcohol content, you too may have a Blitzen story to tell your friends!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blitzen IPA,napa-valley-brewing-co-blitzen-ipa,Winter Ale,19822,8158,https://untappd.akamaized.net/site/brewery_logos/brewery-8158_33b85.jpeg,Napa Valley Brewing Company,napa-valley-brewing-company,Brew Pub,https://www.facebook.com/CalistogaInn,NapaBeer,http://napabeer.com/brewery.html,United States,Calistoga,CA,38.5769,-122.58,"Sat, 01 Jan 2011 03:27:45 +0000",0,1,,,,36,3.625,,0,45,41,0,,,,,,,,,,,0.0,[],3.64638,False
0,4.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Faerie Bridge,bushy-s-faerie-bridge,Golden Ale,19823,5471,https://untappd.akamaized.net/site/brewery_logos/brewery-Bushys_5471.jpeg,Bushy's,bushy-s,Micro Brewery,,,http://www.bushys.com,Isle of Man,Braddan,Douglas,54.1675,-4.5082,"Sat, 01 Jan 2011 03:38:37 +0000",0,1,,,,2,0.0,,1,6,6,0,,,,,,,,,,,0.0,[],3.62713,False
0,5.0,"Brewed with 100% malt and German noble hops making it well structured & refreshing.  2007 GABF Bronze medal winner.
",0,https://untappd.akamaized.net/site/beer_logos/beer-27493_36a0c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27493_4b7d9_hd.jpeg,Heavy Seas Classic Lager,heavy-seas-beer-heavy-seas-classic-lager,Lager - Pale,27493,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Sun, 30 Jan 2011 02:29:47 +0000",0,0,27493.0,"Wed, 09 Nov 2011 20:59:03 +0000",19824.0,532,3.22979,,0,1002,774,0,,,,,,,,,,,0.0,[],3.38307,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-19825_287ec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19825_0eb75_hd.jpeg,Vancouver Islander Lager,vancouver-island-brewing-vancouver-islander-lager,Lager - Pale,19825,3676,https://untappd.akamaized.net/site/brewery_logos/brewery-3676_328aa.jpeg,Vancouver Island Brewing,vancouver-island-brewing,Micro Brewery,http://www.facebook.com/vibrewing,vibrewing,http://www.vibrewing.com,Canada,Victoria,BC,48.4349,-123.368,"Sat, 01 Jan 2011 04:05:09 +0000",0,1,,,,1095,3.18333,,24,1753,1279,0,,,,,,,,,,,0.0,[],3.2852,False
0,4.7,"""Smooth full flavoured premium bitter. Malt and hops balance the strong fruitiness. The finish is malty, fruity and dry.""",0,https://untappd.akamaized.net/site/beer_logos/beer-19826_7face_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19826_8e6ba_hd.jpeg,Flying Herbert,north-yorkshire-brewing-company-flying-herbert,English Bitter,19826,4277,https://untappd.akamaized.net/site/brewery_logos/brewery-4277_ee458.jpeg,North Yorkshire Brewing Company,north-yorkshire-brewing-company,Micro Brewery,https://www.facebook.com/NorthYorkshireBrewing,,http://www.nybrewery.co.uk/,England,Pinchinthorpe,North Yorkshire,54.5182,-1.11063,"Sat, 01 Jan 2011 04:09:43 +0000",0,1,,,,200,3.21375,,1,258,223,0,,,,,,,,,,,0.0,[],3.47808,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19827_sm_ff552fcf6044da72e62677e4ded68a.jpeg,,Skol 360,ambev-abinbev-skol-360,Lager - North American Adjunct,19827,4538,https://untappd.akamaized.net/site/brewery_logos/brewery-4538_90657.jpeg,Ambev,ambev,Macro Brewery,https://pt-br.facebook.com/TraineeAmBev,,http://www.ambev.com.br/,Brazil,,S?o Paulo,-23.5637,-46.5968,"Sat, 01 Jan 2011 04:10:36 +0000",0,1,,,,1485,1.95791,,8,2385,2067,0,,,,,,,,,,,0.0,[],2.24638,False
0,8.5,"Oepn yuor mnid. Use a craobwr if you msut. Snice 1997, Arorgnat Basartd Ale has denemdad taht tyrnianacl micredioty rleax its girp of opprobrium on our ciollectve couniescosnss. Few pessoss the ruiereqd isinght or detph of piversceptve to crdiet the Liuqid Arorgnace for initatgsing the rlveoituon in tsate taht it has. Hevweor, taht?s pfecertly fnie, as our hlurecaen erffots in thirstung the larlegy unlliwing wolrd farorwd rquereis no exrtneal vaditilaon. We ralieze it?s hmaun nautre to bleeive taht pregorss trowads getreanss is one?s own ieda.

The mree fcat taht yuo?re hdoinlg tihs bttloe in yuor hnad ianidctes taht yuo?re pyiang antteiton, wihch ideitammley stes you arpat form the msseas. It aslo mkaes you one Lukcy Basartd. Hewover, lcuk faovrs the blod... and the arorgnat. The trmiraivute of Arorgnat Basartd Ale, OEKAD Arorgnat Basartd Ale and Dbolue Basartd Ale are all in paly in this cvue? de Basartd you now hlod, and wihle it is idneed a Lukcy Basartd, lcuk had ntohing to do wtih it.

Taody, wihle nueomrus iendicrlby dinistcitve chcoies are now alavaible, msot popele sitll fucos tiehr attntieon uopn msas mdiea?s isscenatnly banal ehco cheambr, keenpig thier hdeas frimly buerid in the maross of mecridioty. To beark thurogh tihs cophocany, to gsarp enitghnelnemt anmog the mnid-nmubnig culettr, rerequis itnent. Coinscous itnent. For mnay, this aictve piticipataron in the wolrd is unomfacbtorle. Prerrifeng inasted for oethrs to mkae teihr chcoies for tehm ? be it a shioutng pindut or a toelievisn ciommecral ? sheeple apccet the cmmoitozdied nrom wioutht thoghut. And to thsoe we say: ?Setp asdie, and get the hlel out of our way.?",0,https://untappd.akamaized.net/site/beer_logos/beer-_10125_b2487a2d85de3e44ebd36a8adafa.jpeg,,Lukcy Basartd Ale,arrogant-bastard-brewing-co-lukcy-basartd-ale,Strong Ale - American,10125,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,"Sat, 20 Nov 2010 05:07:04 +0000",0,1,10125.0,"Thu, 01 Jan 1970 00:00:00 +0000",19828.0,30437,3.92507,,259,39789,34589,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 256461, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_256461_7742e3a8f080a9424cf56970be4f.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2012', 'beer_name': 'Lukcy Basartd Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 259306, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_259306_0a31ce99537ce49ddb8282fe262b.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2010', 'beer_name': 'Lukcy Basartd Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 850847, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_10125_b2487a2d85de3e44ebd36a8adafa.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2014', 'beer_name': 'Lukcy Basartd Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 867175, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-w-oak', 'beer_name': 'Lukcy Basartd Ale (w/ Oak)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 990925, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_10125_b2487a2d85de3e44ebd36a8adafa.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2013', 'beer_name': 'Lukcy Basartd Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.92235,False
0,7.2,"Blue Apron Ale is very dry and effervescent, with a fluffy sustained foam and aromatics of raisins, dark fruit, apple peels, hops, caramel and chocolate. On the palate it gives an initial impression of sweetness, but then quickly revels itself as quite dry, with a complex and spicy center.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blue Apron Ale,brooklyn-brewery-blue-apron-ale,Belgian Strong Dark Ale,25098,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,"Tue, 18 Jan 2011 03:22:29 +0000",0,1,25098.0,"Fri, 04 Nov 2011 03:21:16 +0000",19829.0,286,4.04108,,5,375,338,0,,,,,,,,,,,0.0,[],3.83973,False
0,7.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jul?l (2010),nils-oscar-julol-2010,Winter Ale,19830,2709,https://untappd.akamaized.net/site/brewery_logos/brewery-NilsOscar_2709.jpeg,Nils Oscar,nils-oscar,Micro Brewery,https://www.facebook.com/nilsoscarbrewery,nilsoscarco,http://www.nilsoscar.se/,Sweden,Nyk?ping,,58.7478,17.0064,"Sat, 01 Jan 2011 04:29:45 +0000",0,0,,,,112,3.64955,,1,164,135,0,,,,,,5.2,Kalasjul?l,nils-oscar-kalasjulol,99943.0,53.0,,,3.65053,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_10072_sm_45682ce3723951f3abf7f54d720c02.jpeg,,Trader Joe's Vintage Ale (2009),unibroue-trader-joe-s-vintage-ale-2009,Belgian Strong Dark Ale,10072,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Fri, 19 Nov 2010 14:10:26 +0000",0,0,10072.0,"Thu, 01 Jan 1970 00:00:00 +0000",19831.0,574,3.67639,,0,794,724,0,,,,,,9.2,Trader Joe's Vintage Ale,unibroue-trader-joe-s-vintage-ale,21748.0,91.0,,,3.66727,False
0,7.6,"Sometimes called a ?Red IPA?, Bombay Rouge combines the deep red color of a substantially malty ale with an IPA hopping profile. The combination creates a unique West Coast drinking experience.",71,https://untappd.akamaized.net/site/beer_logos/beer-253354_36b0e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-253354_dd17c_hd.jpeg,Bombay Rouge India Red Ale,third-street-aleworks-california-bombay-rouge-india-red-ale,Red Ale - Imperial / Double,253354,2097,https://untappd.akamaized.net/site/brewery_logos/brewery-2097_6e89c.jpeg,Third Street Aleworks (California),third-street-aleworks-california,Brew Pub,http://www.facebook.com/thirdstreetaleworks,3rdstaleworks,http://www.thirdstreetaleworks.com,United States,Santa Rosa,CA,38.4399,-122.713,"Fri, 26 Oct 2012 22:01:32 +0000",0,1,253354.0,"Mon, 04 Mar 2013 14:42:45 +0000",19832.0,2353,3.62325,,36,3126,2670,0,,,,,,,,,,,0.0,[],3.62642,False
