auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,"This style originated in Belgium to compete with the pilsners from Czechoslovakia, Germany, and Poland. It is a fruity ale with very strong carbonation, with complex, spicy flavors like cloves.",30,https://untappd.akamaized.net/site/beer_logos/beer-BigBossHellsBelle.jpg,,Hell's Belle,big-boss-brewing-company-hell-s-belle,Pale Ale - Belgian,4567,113,https://untappd.akamaized.net/site/brewery_logos/brewery-113_faf99.jpeg,Big Boss Brewing Company,big-boss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Boss-Brewery/177203328692,bigbossbeer,http://bigbossbrewing.com/,United States,Raleigh,NC,35.8104,-78.6179,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,9905,3.47615,,79,14681,11307,0,,,,,,0.0,[],3.48138,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Foster's Special Bitter,foster-s-group-foster-s-special-bitter,English Bitter,4568,546,https://untappd.akamaized.net/site/brewery_logos/brewery-FostersGroupLimited_546.jpeg,Foster's Group,foster-s-group,Macro Brewery,,,http://www.fosters.com.au/,Australia,Abbotsford,VIC,-37.8093,145.003,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,146,2.87842,,2,218,207,0,,,,,,0.0,[],3.40125,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-WeissbierDunkel_4569.jpeg,,Weissbier Dunkel,arcobrau-grafliches-brauhaus-weissbier-dunkel,Dunkelweizen,4569,16764,https://untappd.akamaized.net/site/brewery_logos/brewery-ArcobrauGraflichesBrauhaus_16764.jpeg,Arcobr?u Gr?fliches Brauhaus,arcobra-u-gra-fliches-brauhaus,Micro Brewery,https://www.facebook.com/ArcobraeuGraeflichesBrauhausMoos,,http://www.arcobraeu.de,Germany,moos,,48.7463,12.9601,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,675,3.41148,,19,860,778,0,,,,,,0.0,[],3.48614,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blue Moon Honey Moon Summer Ale,coors-brewing-company-blue-moon-honey-moon-summer-ale,Pale Wheat Ale - American,31103,399,https://untappd.akamaized.net/site/brewery_logos/brewery-coors.jpg,Coors Brewing Company,coors-brewing-company,Macro Brewery,,,http://www.coors.com,United States,Golden,CO,39.7591,-105.217,"Thu, 17 Feb 2011 03:52:53 +0000",0,1,31103.0,"Thu, 01 Jan 1970 00:00:00 +0000",4570.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,"In every glass of Staropramen lies the free spirit of Prague. The pleasantly smooth taste and well-rounded flavour rewards your palate with a soft malty flavour, before finishing off with gentle bitterness. Staropramen lager a genuinelegend of Prague.

Barva, p?na, v?n? a chu? vytv??? unik?tn? senzorick? profil tohoto spodn? kva?en?ho le??ku uva?en?ho z 2 druh? slad? a 5 druh? chmele, v?etn? ?ateck?ho, kter? je srdcem tohoto piva. Znalec ocen? typickou pivn? v?ni a chu?, kter? ve vz?jemn? harmonii d?vaj? tomuto st?edn? a? siln? prokva?en?mu le??ku p??jemnou pitelnost, le??kovou plnost s osv??uj?c?m ??zem.",27,https://untappd.akamaized.net/site/beer_logos/beer-38700_d8c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-38700_90d0d_hd.jpeg,Staropramen Premium / Le??k,pivovary-staropramen-staropramen-premium-lezak,Pilsner - Czech,38700,998,https://untappd.akamaized.net/site/brewery_logos/brewery-PivovaryStaropramen_998.jpeg,Pivovary Staropramen,pivovary-staropramen,Macro Brewery,https://www.facebook.com/Staropramen,staropramen,http://www.staropramen.com/,Czech Republic,Praha,,50.0685,14.4066,"Sun, 20 Mar 2011 04:21:04 +0000",0,1,38700.0,"Thu, 01 Jan 1970 00:00:00 +0000",4571.0,66351,3.27941,,2036,112866,74931,0,,,,,,0.0,[],3.28112,False
0,5.2,"This dark brown ale is slightly sweet with a caramel and dark fruit finish. A show case of fine English malts, floor malted the old way. We use pale, chocolate, and crystal malts to produce a complex, but easy drinking dark ale. Very reminescent of northern English ales.",25,https://untappd.akamaized.net/site/beer_logos/beer-BigBossBadPenny.jpg,,Bad Penny,big-boss-brewing-company-bad-penny,Brown Ale - English,4572,113,https://untappd.akamaized.net/site/brewery_logos/brewery-113_faf99.jpeg,Big Boss Brewing Company,big-boss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Boss-Brewery/177203328692,bigbossbeer,http://bigbossbrewing.com/,United States,Raleigh,NC,35.8104,-78.6179,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,14307,3.56612,,152,23306,16351,0,,,,,,0.0,[],3.5679,False
0,4.5,Our K??lsch is a refreshingly pale German style Ale. It is cold fermented and cold conditioned to achieve a beautiful balance between biscuit malt flavors and floral hop notes. It is light bodied and finishes somewhat dry to enhance it's easy drinking nature.,20,https://untappd.akamaized.net/site/beer_logos/beer-BigBossAngryAngel.jpg,,Angry Angel,big-boss-brewing-company-angry-angel,K?lsch,4573,113,https://untappd.akamaized.net/site/brewery_logos/brewery-113_faf99.jpeg,Big Boss Brewing Company,big-boss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Boss-Brewery/177203328692,bigbossbeer,http://bigbossbrewing.com/,United States,Raleigh,NC,35.8104,-78.6179,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5534,3.36859,,75,8708,6526,0,,,,,,0.0,[],3.38337,False
0,4.8,"A favorite of our Brewer Joe, this authentic English Brown Ale flaunts a biscuity character and a lingering caramel sweetness with notes of lightly roasted coffee. English hops round things out on the finish, making this a very drinkable choice.",16,https://untappd.akamaized.net/site/beer_logos/beer-_4574_aca00268bce3baff11c22076dc42.jpeg,,Antler Brown Ale,barley-creek-brewing-company-antler-brown-ale,Brown Ale - English,4574,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1790,3.50447,,38,2217,2026,0,,,,,,0.0,[],3.52584,False
0,5.3,"Another one of our most popular brews. Navigator Gold has a crisp and slighly hoppy finish. It is brewed with a balance of wheat, pilsner, and english pale malts for a crisp finish.",17,https://untappd.akamaized.net/site/beer_logos/beer-_4575_c1c9d8c77838c4a8c9a06be3b0cd.jpeg,,Navigator Golden Ale,barley-creek-brewing-company-navigator-golden-ale,Blonde Ale,4575,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1196,3.3472,,18,1455,1370,0,,,,,,0.0,[],3.40906,False
0,3.22,"Our lightest brew, this ale has a lower alcohol content than other Barley Creek brews. The Munich malt and Saaz and Hallertau hops give it a distinct German profile. Refreshing with a clean, dry finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cliffhanger Light Ale,barley-creek-brewing-company-cliffhanger-light-ale,Lager - American Light,4576,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,3,0.0,,0,7,6,0,,,,,,0.0,[],3.56924,False
0,6.2,"An improved version of an old seasonal favorite, this ""Extra Special Schwarzbier"" boasts a higher abv and more complex character. Brewed with 8 different malts, the focal point of this beer is the smooth roastedness and subtle rum raisin aftertaste complemented by soft noble hops.",17,https://untappd.akamaized.net/site/beer_logos/beer-_4577_807455b2dd5d5b69540d9e6ddca1.jpeg,,Angler Black Lager,barley-creek-brewing-company-angler-black-lager,Schwarzbier,4577,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1135,3.51564,,9,1370,1281,0,,,,,,0.0,[],3.54435,False
0,5.6,"Hopped four times with Centennial, Cascade, and Tomahawk hops throughout the boil and then dry-hopped with one pound of cascades per barrel in the fermenter. A balanced malt profile gives this beer its amber color and slight caramel hint. A mug-club member favorite.",60,https://untappd.akamaized.net/site/beer_logos/beer-_4578_3ac004cf4331a85d09341537b922.jpeg,,Rescue IPA,barley-creek-brewing-company-rescue-ipa,IPA - English,4578,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2640,3.48788,,51,3403,2980,0,,,,,,0.0,[],3.50481,False
0,4.2,"A Belgian-style summer favorite. Malted wheat, Pale, Munich and Cara Vienna malt, then moderately hopped with Saaz and a double dose of Hallertau. Served cloudy with an orange wedge, this is fun in a glass.",12,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iron Arm Belgian Style Wheat,barley-creek-brewing-company-iron-arm-belgian-style-wheat,Witbier,4579,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1362,3.50716,,26,1718,1545,0,,,,,,0.0,[],3.53352,False
0,7.6,"A once a year batch of German style bock bier brewed for the month of May. Pale/Orage in color, with medium body and mild hop bitterness. Brewed with 60lbs of honey. A definite springtime favorite of some of our more unique beer geek friends! ",26,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mountaineer Maibock,barley-creek-brewing-company-mountaineer-maibock,Maibock / Heller (Helles) Bock,4580,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,151,3.45364,,1,179,174,0,,,,,,0.0,[],3.58542,False
0,12.6,"First brewed in 1998 to be served on our fifth anniversary (December 15, 1999), this beer just gets better every year. And, every year around our anniversary, we brew a new vintage. With an original gravity of 1099, this Barley Wine is dark and sweet, and is served in a snifter like an after-dinner drink. You'll want to savor it slowly.",43,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old '99 Barley Wine,barley-creek-brewing-company-old-99-barley-wine,Barleywine - American,4581,76,https://untappd.akamaized.net/site/brewery_logos/brewery-BarleyCreekBrewingCompany_76.jpeg,Barley Creek Brewing Company,barley-creek-brewing-company,Micro Brewery,http://www.facebook.com/pages/Barley-Creek-Brewing-Company/145075812204826,,http://www.barleycreek.com/,United States,Tannersville,PA,41.0398,-75.3057,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,69,3.73188,,0,77,75,0,,,,,,0.0,[],3.6337,False
0,5.1,"Crystal-clear brilliance and sparkling carbon dioxide bubbles are the instantly recognizable characteristics of Maisel's Weisse Krystall, making it a delightfully effervescent refresher.// Kristallklare Brillanz und temperamentvoll perlende Kohlens?ure sind die herausragenden Merkmale von Maisel's Weisse Kristall und machen es zu einer herrlich prickelnden Erfrischung.",11,https://untappd.akamaized.net/site/beer_logos/beer-4582_8294c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4582_f4987_hd.jpeg,Maisel's Weisse Kristall,brauerei-gebr-maisel-maisel-s-weisse-kristall,Kristallweizen ,4582,209,https://untappd.akamaized.net/site/brewery_logos/brewery-209_6a8d4.jpeg,Brauerei Gebr. Maisel,brauerei-gebr-maisel,Micro Brewery,https://www.facebook.com/MaiselandFriends,maisel_friends,http://www.maisel.com,Germany,95445 Bayreuth,BY,49.9477,11.5659,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2102,3.49762,,50,2585,2347,0,,,,,,0.0,[],3.51709,False
0,5.4,"The full complexity of the genuine Bavarian wheat beer ?great with hearty food.

Amber-mahogany colored wheat beer. Nuances of ripe bananas, clove, nutmeg and nuts create the aroma. A full-bodied and sparkling beer with a harmonious finish.
Brewed according to the original recipe of the founder of the brewery of 1872. 
The ideal companion for Bavarian food, hearty dishes, roast poark, ?Leberk?se? (meat loaf), the Bavarian ?Wei?wurst? (white sausage), marinated shrimps, camembert or olives stuffed with peppers.
",14,https://untappd.akamaized.net/site/beer_logos/beer-_11982_sm_d9f674e178e13fbfb49c049852b243.jpeg,,Schneider Weisse Original (TAP7),weisses-brauhaus-g-schneider-sohn-schneider-weisse-original-tap7,Hefeweizen,11982,1023,https://untappd.akamaized.net/site/brewery_logos/brewery-1023_589bc.jpeg,Schneider Weisse G. Schneider & Sohn,schneider-weisse-g-schneider-sohn,Micro Brewery,http://www.facebook.com/schneiderweisse,schneiderweisse,http://www.schneider-weisse.com,Germany,Kelheim,Bavaria,48.9175,11.8735,"Mon, 29 Nov 2010 19:57:41 +0000",0,1,11982.0,"Thu, 01 Jan 1970 00:00:00 +0000",4583.0,54106,3.73285,,1330,77654,60170,0,,,,,,0.0,[],3.73239,False
0,5.5,"Our classic German lager has a perfect balance of caramel malt sweetness. Look for a rich, amber color and medium body.",20,https://untappd.akamaized.net/site/beer_logos/beer-4584_4e3a5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4584_185e0_hd.jpeg,Saranac Adirondack Lager,the-matt-brewing-company-saranac-saranac-adirondack-lager,Lager - Pale,4584,2783,https://untappd.akamaized.net/site/brewery_logos/brewery-themattbrewingcompanysaranac_2783.jpeg,The Matt Brewing Company (Saranac),the-matt-brewing-company-saranac,Micro Brewery,http://www.facebook.com/Saranac,saranacbrewery,http://www.saranac.com,United States,Utica,NY,43.1033,-75.2442,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,15166,3.29505,,170,22136,17470,0,,,,,,0.0,[],3.30209,False
0,5.0,"A delicately flavoured golden ale in which subtle fruity esters from the Samuel Smith yeast strain interact with a background of maltiness and fresh hops. Brewed with water, organic malted barley, organic hops and yeast; fermented in ?stone Yorkshire squares?.",0,https://untappd.akamaized.net/site/beer_logos/beer-31931_55b65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31931_bd7f0_hd.jpeg,Organic Pale Ale,samuel-smith-old-brewery-organic-pale-ale,Pale Ale - English,31931,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,"Sun, 20 Feb 2011 02:07:30 +0000",0,1,31931.0,"Thu, 01 Jan 1970 00:00:00 +0000",4585.0,14051,3.48696,,265,17334,15610,0,,,,,,0.0,[],3.49045,False
0,10.5,"Brewed with ten varieties of malted barley, this stout is smooth as silk, yet complex and rich in body. The ultimate winter warmer.",75,https://untappd.akamaized.net/site/beer_logos/beer-4586_b40d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4586_1b882_hd.jpeg,Imperial Stout,founders-brewing-co-imperial-stout,Stout - Russian Imperial,4586,549,https://untappd.akamaized.net/site/brewery_logos/brewery-foundersbrewingcompany_549.jpeg,Founders Brewing Co.,founders-brewing-co,Micro Brewery,http://www.facebook.com/foundersbrewing,foundersbrewing,http://www.foundersbrewing.com/,United States,Grand Rapids,MI,42.9585,-85.6735,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,82198,4.07592,,1574,133264,90260,0,,,,,,5.0,"[{'beer': {'bid': 112211, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4586_b40d4_sm.jpeg', 'beer_slug': 'founders-brewing-co-imperial-stout-2005', 'beer_name': 'Imperial Stout (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 129441, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'founders-brewing-co-imperial-stout-2006', 'beer_name': 'Imperial Stout (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 130358, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'founders-brewing-co-imperial-stout-2008', 'beer_name': 'Imperial Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 291146, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'founders-brewing-co-imperial-stout-2011', 'beer_name': 'Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 291396, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'founders-brewing-co-imperial-stout-2012', 'beer_name': 'Imperial Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",4.07435,False
