auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.8,"Foolish amounts of North America?s finest pale malted barley infused with a ton of Pacif?ic Northwest hops sets this west coast strong pale ale apart from others. Our pale pours bright golden in color with a fragrant, dense, foamy head. Sharp, yet well balanced on the palate, Fool?s Gold is not your ordinary Pale Ale. Don?t let the golden color fool you, this nugget weighs in at 7.8% abv.",40,https://untappd.akamaized.net/site/beer_logos/beer-FoolsGoldAle_28826.jpeg,,Fool's Gold Ale,auburn-alehouse-fool-s-gold-ale,Pale Ale - American,28826,2928,https://untappd.akamaized.net/site/brewery_logos/brewery-2928_c9db1.jpeg,Auburn Alehouse,auburn-alehouse,Micro Brewery,https://www.facebook.com/AuburnAlehouseCraftBrewery,auburn_alehouse,http://auburnalehouse.com,United States,Auburn,CA,38.895,-121.079,"Sat, 05 Feb 2011 22:34:46 +0000",0,1,,,,2110,3.51718,,24,2771,2378,0,,,,,,,,,,,0.0,[],3.53408,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Luke Alt,luke-luke-alt,Red Ale - American Amber / Red,28827,3511,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Luke ,luke,Bar / Restaurant / Store,,,http://www.lukeneworleans.com,United States,New Orleans,LA,29.9508,-90.0704,"Sat, 05 Feb 2011 22:37:00 +0000",0,1,,,,338,3.4645,,0,389,378,0,,,,,,,,,,,0.0,[],3.55241,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,CKJ European Pilsner,ckj-brewery-ckj-european-pilsner,Red Ale - American Amber / Red,28828,13979,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,CKJ Brewery,ckj-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 05 Feb 2011 22:43:21 +0000",1,1,,,,0,0.0,,0,11,2,0,,,,,,,,,,,0.0,[],3.786,False
0,6.2,"A pale (Helles in German), strong German lager brewed with 100% Organic malt and hops. A great big white head gives way to a sweet malty note which is quickly followed by the aroma of alcohol. A rich malty flavour with hints of currant and oranges is found on the first sip. The hops have a gentle bitterness to balance the malt.",24,https://untappd.akamaized.net/site/beer_logos/beer-HellesBock_28829.jpeg,,Helles Bock,mill-street-brewery-helles-bock,Maibock / Heller (Helles) Bock,28829,1695,https://untappd.akamaized.net/site/brewery_logos/brewery-1695_5b722.jpeg,Mill Street Brewery,mill-street-brewery,Micro Brewery,http://www.facebook.com/MillStreetBrewery,MillStreetBrew,http://www.millstreetbrewery.com,Canada,Toronto,ON,43.7181,-79.3134,"Sat, 05 Feb 2011 22:44:21 +0000",0,1,,,,680,3.41912,,1,887,789,0,,,,,,,,,,,0.0,[],3.4909,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chili Pepper Amber,grand-teton-brewing-chili-pepper-amber,Red Ale - American Amber / Red,28830,3284,https://untappd.akamaized.net/site/brewery_logos/brewery-grandtetonbrewingco_3284.jpeg,Grand Teton Brewing,grand-teton-brewing,Micro Brewery,http://www.facebook.com/grandtetonbrewingcompany,grandtetonbrew,http://grandtetonbrewing.com/,United States,Victor,ID,43.5928,-111.102,"Sat, 05 Feb 2011 22:44:34 +0000",0,0,,,,0,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59532,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-34880_5c7aa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34880_98a07_hd.jpeg,Single Hop Tomahawk IPA,mikkeller-single-hop-tomahawk-ipa,IPA - American,34880,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Fri, 04 Mar 2011 18:53:10 +0000",0,1,34880.0,"Thu, 01 Jan 1970 00:00:00 +0000",28831.0,1785,3.72479,,3,2265,2075,0,,,,,,,,,,,0.0,[],3.71396,False
0,12.5,"An incredibly smooth and sweet beer with a long lasting finish. The Bourbon barrel aging of the beer results in a full bodied and luscious texture layered between fruit and malts. Down in Kentucky and across the pond in Scotland, distillers who age their whiskeys for many years refer to the evaporation of the spirits from their barrels as the ""Angel's Share."" ",52,https://untappd.akamaized.net/site/beer_logos/beer-TheAngelsShareBourbonBarrelAged_5818.jpeg,,Angel's Share Bourbon Barrel-Aged,the-lost-abbey-angel-s-share-bourbon-barrel-aged,Barleywine - English,5818,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5818.0,"Thu, 01 Jan 1970 00:00:00 +0000",28832.0,16387,4.2972,,290,21745,18463,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 49422, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_49422_sm_7c0a15b90067c0063aea53fb0d884d.jpeg', 'beer_slug': 'the-lost-abbey-angel-s-share-2009', 'beer_name': ""Angel's Share (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 55242, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-lost-abbey-angel-s-share-bourbon-barrel-aged-2009', 'beer_name': ""Angel's Share Bourbon Barrel-Aged (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 65408, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-lost-abbey-angel-s-share-bourbon-barrel-aged-2007', 'beer_name': ""Angel's Share Bourbon Barrel-Aged (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 78312, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_78312_sm_c72ca442b924a5a7bb28725c383821.jpeg', 'beer_slug': 'the-lost-abbey-angel-s-share-2011', 'beer_name': ""Angel's Share (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 86679, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_86679_sm_c883bcf7a885e27933c096e70a78cd.jpeg', 'beer_slug': 'the-lost-abbey-angel-s-share-2010', 'beer_name': ""Angel's Share (2010)"", 'is_vintage': 1, 'is_variant': 0}}]",4.2854,False
0,5.0,A malty nut brown ale brewed with toasted pecans and blended with pure malt syrup.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fogtown Brown,beach-chalet-pub-and-brewery-fogtown-brown,Brown Ale - English,102057,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Thu, 24 Nov 2011 13:13:00 +0000",0,1,102057.0,"Wed, 02 Jan 2013 02:35:22 +0000",28833.0,185,3.47027,,0,216,211,0,,,,,,,,,,,0.0,[],3.58216,False
0,8.0,8% ABV,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pro-Am Starsky and Scotch,left-hand-brewing-company-pro-am-starsky-and-scotch,Scottish Ale,28834,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Sat, 05 Feb 2011 23:02:48 +0000",0,1,,,,13,3.61538,,0,19,19,0,,,,,,,,,,,0.0,[],3.64903,False
0,8.4,"Dark & rich with a big beer taste, Doppelbock is an exceptionally smooth, full-bodied dark lager with a bold character that is sure to brighten your spirits",0,https://untappd.akamaized.net/site/beer_logos/beer-Doppelbock_16538.jpeg,,Doppelbock,fordham-brewing-doppelbock,Doppelbock ,16538,544,https://untappd.akamaized.net/site/brewery_logos/brewery-544_4dbc0.jpeg,Fordham Brewing Co.,fordham-brewing-co,Micro Brewery,https://www.facebook.com/pages/Fordham-Brewing-Co/135440324179,FoDoBrewing,http://www.fordhamanddominion.com/,United States,Dover,DE,39.154,-75.4884,"Fri, 24 Dec 2010 06:25:22 +0000",0,1,16538.0,"Wed, 07 Dec 2011 03:35:57 +0000",28835.0,865,3.63815,,9,1249,993,0,,,,,,,,,,,0.0,[],3.64152,False
0,0.0,"Hearty, soothing copper coloured is firm in body with a dry finish",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mr Mikes Antler Ale,okanagan-spring-brewery-mr-mikes-antler-ale,Red Ale - American Amber / Red,28836,938,https://untappd.akamaized.net/site/brewery_logos/brewery-938_e61f8.jpeg,Okanagan Spring Brewery,okanagan-spring-brewery,Micro Brewery,http://www.facebook.com/okspring,okanaganspring,http://www.okspring.com,Canada,Vernon,BC,50.2611,-119.269,"Sat, 05 Feb 2011 23:06:17 +0000",0,1,,,,597,3.3371,,15,773,649,0,,,,,,,,,,,0.0,[],3.44327,False
0,4.8,"Golden color with a light head, this so-called Pils has strong honey notes and a rounded hit of hops. 4.8% ABV",27,https://untappd.akamaized.net/site/beer_logos/beer-_28837_sm_e041a03a5d0a42734c966eeb6e353d.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_28837_hd_392d724ac34b4faa277b630293fe03.jpeg,Astroblonde,demory-paris-astroblonde,Pilsner - Other,28837,7834,https://untappd.akamaized.net/site/brewery_logos/brewery-DemoryParis_7834_2e1a5.jpeg,Demory Paris ,demory-paris,Micro Brewery,http://www.facebook.com/demoryparis,,http://www.demoryparis.com,France,75011 Paris,?le-de-France,48.8507,2.39203,"Sat, 05 Feb 2011 23:10:19 +0000",0,1,,,,1696,2.94664,,49,2050,1880,0,,,,,,,,,,,0.0,[],3.05401,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark,whiskey-brooklyn-dark,Dark Ale,28838,7835,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiskeyBrooklyn_7835_cd7bc.jpeg,Whiskey Brooklyn,whiskey-brooklyn,Micro Brewery,,,http://whiskeybrooklyn.com/,United States,Brooklyn,NY,40.7211,-73.9566,"Sat, 05 Feb 2011 23:17:49 +0000",0,1,,,,35,3.30714,,0,45,40,0,,,,,,,,,,,0.0,[],3.58263,False
0,6.5,"This dark ale is dominated by a pronounced hop aroma of pine and spruce, with subdued notes of fresh cut wood and special herbs.  It features a clean hop taste with a subtle, dry roasted malt character in the background and a tangy, opulent mouthfeel. ",50,https://untappd.akamaized.net/site/beer_logos/beer-18214_6ab54_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18214_e21b2_hd.jpeg,Nettied Madge Black IPA,anderson-valley-brewing-company-nettied-madge-black-ipa,IPA - Black / Cascadian Dark Ale,18214,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Tue, 28 Dec 2010 08:25:53 +0000",0,1,18214.0,"Thu, 01 Jan 1970 00:00:00 +0000",28839.0,1197,3.57978,,1,1466,1394,0,,,,,,,,,,,0.0,[],3.59423,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chairman's Little Red Firkin,iron-springs-pub-brewery-chairman-s-little-red-firkin,Red Ale - American Amber / Red,28840,701,https://untappd.akamaized.net/site/brewery_logos/brewery-701_02e46.jpeg,Iron Springs Pub & Brewery,iron-springs-pub-brewery,Brew Pub,http://www.facebook.com/ironspringpub,ironspringspub,http://ironspringpub.com/,United States,Fairfax,CA,37.986,-122.584,"Sat, 05 Feb 2011 23:20:46 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Blarney Barleywine (2008),moylan-s-brewery-old-blarney-barleywine-2008,Barleywine - American,28841,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,"Sat, 05 Feb 2011 23:21:16 +0000",0,0,,,,32,3.57812,,0,38,37,0,,,,,,10.0,Old Blarney Barleywine,moylan-s-brewery-old-blarney-barleywine,281.0,7.0,,,3.64301,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,English Amber Ale,asens-nanobryggeri-english-amber-ale,Red Ale - American Amber / Red,28842,8864,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,?sens nanobryggeri,sens-nanobryggeri,Home Brewery,,,,Norway,,,0.0,0.0,"Sat, 05 Feb 2011 23:28:33 +0000",1,1,,,,0,0.0,,0,3,2,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dubbel D,four-friends-brewing-dubbel-d,Belgian Dubbel,28843,3990,https://untappd.akamaized.net/site/brewery_logos/brewery-FourFriendsBrewing_3990.jpeg,Four Friends Brewing,four-friends-brewing,Micro Brewery,http://www.facebook.com/pages/Four-Friends-Brewing/76668857320,4FriendsBrewing,http://www.fourfriendsbrewing.com,United States,Charlotte,NC,35.1205,-80.9595,"Sat, 05 Feb 2011 23:29:09 +0000",0,0,,,,46,3.42935,,0,78,61,0,,,,,,,,,,,0.0,[],3.60032,False
0,4.0,"Chocolate, biscuit, roasted nut aromas. Full flavored brown with a very light body",14,https://untappd.akamaized.net/site/beer_logos/beer-28844_b9776_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28844_c958c_hd.jpeg,Mild Brown,the-bier-brewery-mild-brown,English Mild Ale,28844,3429,https://untappd.akamaized.net/site/brewery_logos/brewery-3429_ca84c.jpeg,The Bier Brewery,the-bier-brewery,Micro Brewery,http://www.facebook.com/pages/The-Bier-Brewery/142149049146462,thebierbrewery,http://www.bierbrewery.com/,United States,Indianapolis,IN,39.8757,-86.083,"Sat, 05 Feb 2011 23:30:22 +0000",0,1,,,,446,3.58576,,7,579,491,0,,,,,,,,,,,0.0,[],3.61229,False
0,4.0,The connoisseur?s session ale. Brewed using locally sourced ingredients and 3 varieties of malt with Challenger and Fuggle hops  to produce a well balanced hoppy palate. Our own unique strain of yeast plus our pure Cotswold water completes the story making Bob a rounded moreish ale. A drinker?s favourite.,0,https://untappd.akamaized.net/site/beer_logos/beer-28845_7dee8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28845_28efb_hd.jpeg,BOB,wickwar-wessex-brewing-co-bob,English Bitter,28845,7838,https://untappd.akamaized.net/site/brewery_logos/brewery-7838_6afe1.jpeg,Wickwar Wessex Brewing Co,wickwar-wessex-brewing-co,Micro Brewery,https://www.facebook.com/WickwarBrewing,WickwarBrewing,http://www.wickwarbrewing.co.uk/,England,Wickwar,Gloucestershire,51.8642,-2.23816,"Sat, 05 Feb 2011 23:32:03 +0000",0,1,,,,1817,3.34851,,158,2312,1979,0,,,,,,,,,,,0.0,[],3.392,False
0,10.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Amber,williamsburg-alewerks-bourbon-barrel-amber,Red Ale - American Amber / Red,28846,2178,https://untappd.akamaized.net/site/brewery_logos/brewery-2178_38227.jpeg,Alewerks Brewing Company,alewerks-brewing-company,Micro Brewery,https://www.facebook.com/Alewerks,Alewerks,http://alewerks.com,United States,Williamsburg,VA,37.3207,-76.7324,"Sat, 05 Feb 2011 23:34:49 +0000",0,1,,,,7,0.0,,0,19,19,0,,,,,,,,,,,0.0,[],3.53624,False
