auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hefeweizen,free-state-brewing-co-hefeweizen,Hefeweizen,82326,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 29 Sep 2011 13:07:14 +0000",0,1,82326.0,"Wed, 26 Oct 2011 04:13:10 +0000",23776.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.85,"Josiah Miller was an anti-slavery man born and raised in the South Carolina.  In the 1850s Miller migrated to Lawrence after receiving a law degree at the University of Indiana and started the publication of Kansas Free State, an anti-slavery newspaper.  In 1857 he was elected probate judge of Douglas County and was a member of the first state senate in 1861.  As chairman of the judiciary committee, Miller suggested the motto on the state seal, Ad Astra per Aspera.Miller was interned at Lawrence?s Oak Hill cemetery upon his death in 1870 due to complications from an amputated leg.  The IPA that bears his name employs a blend of 5 malts and some unmalted oats that add some silky qualities to the mouthfeel.  Columbus and Crystal hops provide bitterness and some flavor.  Citra, with tropical fruit and citrus aromas and flavors, provides the amazing finish of this IPA. ",61,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Josiah Miller IPA,free-state-brewing-co-josiah-miller-ipa,IPA - American,23777,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:27:04 +0000",0,1,,,,429,3.84382,,0,738,518,0,,,,,,0.0,[],3.7635,False
0,5.5,"Named for John Brown, the fiery abolitionist from the U.S. Civil War era. Brown is a well known (though often overly romanticized) figure in Kansas history. His actions in support of the free-staters in the 1850s was quite notable but also quite violent and vengeful. A religious zealot with a long family history of insanity, one of Brown's favorite maxims was ""Without the shedding of blood, there is no remission of sins"". During his colorful career with the free state militia, Brown made sure that there was no shortage of the remissions of sins.

But on a lighter note, his namesake ale is actually a very mild, pleasant brown ale with a definite emphasis on the malt rather than the hops. Made from a choice selection of British malts, John Brown Ale is a very traditional English Brown Ale.  Hopped gently with Cascadeand Gr. Hersbrucker hops.",18,https://untappd.akamaized.net/site/beer_logos/beer-23778_26d9d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23778_98b46_hd.jpeg,John Brown Ale,free-state-brewing-co-john-brown-ale,Brown Ale - English,23778,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:28:02 +0000",0,1,,,,853,3.75322,,1,1184,992,0,,,,,,0.0,[],3.72627,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Safe As Milk IPA,upright-brewing-company-safe-as-milk-ipa,IPA - American,23779,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,"Thu, 13 Jan 2011 05:29:25 +0000",0,1,,,,137,3.53285,,0,179,168,0,,,,,,0.0,[],3.58983,False
0,5.87,"Named for the ubiquitous thunderstorm watches that permeate the airwaves in Kansas in late spring through the summer, this dark brown, hoppy ale takes the American Pale Ale style into unfamiliar depths of color. Amarillo hops provide the pine-like and citrus flavors and aromas of a Strong Pale Ale complemented by subtle chocolaty roasted notes from dark malts.",57,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stormwatch Ale,free-state-brewing-co-stormwatch-ale,IPA - Black / Cascadian Dark Ale,23780,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:29:45 +0000",0,1,,,,559,3.66547,,0,774,674,0,,,,,,0.0,[],3.66022,False
0,7.8,"Baltic Porter is a somewhat hybrid style, popular in the countries bordering the Baltic Sea. It's based on the English Porter style and strongly influenced by Russian Imperial Stouts. The resulting dark ale is more full bodied than a traditional Porter but doesn't have the intensity of an Imperial Stout. What we have is a rich, malty beer with notes of chocolate and roast malt overtones.",30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Jack Porter,free-state-brewing-co-black-jack-porter,Porter - Baltic,23781,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:32:08 +0000",0,1,,,,254,3.85236,,0,355,290,0,,,,,,0.0,[],3.7422,False
0,0.0,"Named for a poem by one-time Lawrence resident and Harlem Renaissance Poet Laureate, Langston Hughes, this classic British ESB features the citrusy, slightly grassy characters of UK Fuggle hops with the decidedly citrus character of Crystal hops.  Fine British malts contribute the biscuit-like character of this fine Extra Special Bitter.",45,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Sea ESB,free-state-brewing-co-big-sea-esb,Extra Special / Strong Bitter,75459,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Mon, 29 Aug 2011 21:54:41 +0000",0,1,75459.0,"Wed, 26 Oct 2011 04:13:49 +0000",23782.0,170,3.57647,,0,226,204,0,,,,,,0.0,[],3.62373,False
0,9.2,"This boldly hopped ale will take you to new heights of hoppiness. Copious amounts of Chinook, Columbus, and Cascade hops combine to evoke far off places with aromas and flavors of tropical fruit, pine needles, flowers and a hint of freshly mowed grass. A choice malt bill lifts the hops, providing balance and keeping this beer on course.",100,https://untappd.akamaized.net/site/beer_logos/beer-_338062_sm_0f7e9ca76ff9c269166b6e6000aeba.jpeg,,Cloud Hopper Imperial IPA,free-state-brewing-co-cloud-hopper-imperial-ipa,IPA - Imperial / Double,338062,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Mon, 01 Apr 2013 14:15:11 +0000",0,1,338062.0,"Tue, 18 Aug 2015 22:39:36 +0000",23783.0,3922,3.85862,,46,5759,4338,0,,,,,,0.0,[],3.84364,False
0,5.5,"This Bohemian Pilsner takes its name from the beautifully filmed 1972 Black and White classic, Paper Moon.  The film starred the precocious Tatum O?Neal and her father Ryan.  She won the Academy Award for Best Supporting Actress for her performance at the young age of 10 years old.  Scenes of the film were filmed at the Historic Midland Hotel and Wilson State Bank Building in Wilson, Kansas.  Otherwise known as the Czech Capital of Kansas, Wilson saw large numbers of immigrants from Czechoslovakia in the 1870's who came to work on the railroad.  It?s conceivable that those workers would have consumed a brew similar to that of this Bohemian Pilsner, a style that originated in Pilsen, Czechoslovakia and gave birth to the world?s most popular beer style.  This lager was brewed with ample quantities of Czech Saaz hops to counterbalance the golden pilsner malt.  Dry-hopped with these same hops, Paper Moon Pils is a clean, medium bodied and dry lager with a nice hoppy finish.",40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Paper Moon Pilsner,free-state-brewing-co-paper-moon-pilsner,Pilsner - German,23784,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:36:54 +0000",0,1,,,,48,3.58333,,0,74,62,0,,,,,,0.0,[],3.63216,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Populist Porter,free-state-brewing-co-populist-porter,Porter - American,23785,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:37:57 +0000",0,1,,,,1,0.0,,0,3,2,0,,,,,,0.0,[],3.57953,False
0,0.0,"A distinctive quality of Old Ales is that they undergo an aging process (often for years) on their yeast, contributing to a rich and often sweet oxidation character. Back in August of 2009 we aged a batch of Stormwatch Ale without it?s usual dry-hop addition and without carbonation. We then transferred the beer to various oak barrels, some originally used for wine, some for bourbon. Rather than blend the barrel-aged beer back together, we?ve chosen to keep each keg of old ale separate and allow the full expression of each individual barrel to shine through. The resulting beer is unique and complex, with notes of caramel, cherries, plums, coffee, vanilla, bourbon, and wine. Medium bodied and deep mahogany in color, Old Stormy has matured into a beer that only hints at its previous incarnation, Stormwatch; with decidedly less hop character and a greater emphasis on sweet, malty flavors. Old Stormy is a great ale to weather the winter storm season. Served at cellar temperature on the back bar.",46,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Stormy,free-state-brewing-co-old-stormy,Old Ale,23786,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:39:17 +0000",0,1,,,,2,0.0,,0,3,3,0,,,,,,0.0,[],3.56383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Post Rock Pilsner,free-state-brewing-co-post-rock-pilsner,Pilsner - Czech,23787,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Thu, 13 Jan 2011 05:40:21 +0000",0,1,,,,99,3.39646,,0,155,141,0,,,,,,0.0,[],3.58406,False
0,5.5,"Chocolate. Espresso. Oatmeal. This full bodied chocolaty American Style Stout gets its big flavor from French Roasted Brazilian Beija Flor coffee beans. No extracts involved. Only bold ideas, decisive action, and a lot of coffee: the pillars of any great CEO.",25,https://untappd.akamaized.net/site/beer_logos/beer-_23788_1a9bf3538ef2ce68a32258922416.jpeg,,CEO Stout,right-brain-brewery-ceo-stout,Stout - Other,23788,3744,https://untappd.akamaized.net/site/brewery_logos/brewery-RightBrainBrewery_3744.jpeg,Right Brain Brewery,right-brain-brewery,Micro Brewery,http://www.facebook.com/pages/Right-Brain-Brewery/7579541007,rightbrainbrew,http://www.rightbrainbrewery.com,United States,Traverse City,MI,44.7493,-85.6207,"Thu, 13 Jan 2011 05:40:53 +0000",0,1,,,,14284,3.84878,,293,22728,15744,0,,,,,,0.0,[],3.84465,False
0,6.1,2007 GABF Silver Medal Winner. Brilliant red hues complemented by a crisp malt flavor.,20,https://untappd.akamaized.net/site/beer_logos/beer-_23789_sm_3029c84d4e8d1b5068c4fd3a45d0ea.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_23789_hd_ca0c7d06e6d3059004fbe4764a683f.jpeg,Crimson Phog Red,23rd-street-brewery-crimson-phog-red,Red Ale - Irish,23789,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:43:24 +0000",0,1,,,,1301,3.51768,,36,1984,1502,0,,,,,,0.0,[],3.54299,False
0,5.4,"Uniquely refreshing, made from Malted Wheat and German grown Munich malt.",14,https://untappd.akamaized.net/site/beer_logos/beer-_23790_sm_dc2d8a81ce639b8f42dd9d08475543.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_23790_hd_effa4f5527559e9f94e16377b7334f.jpeg,Wave The Wheat Ale,23rd-street-brewery-wave-the-wheat-ale,Pale Wheat Ale - American,23790,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:45:01 +0000",0,1,,,,593,3.31408,,11,776,691,0,,,,,,0.0,[],3.4285,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-23791_bea96_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23791_aa750_hd.jpeg,Token,alpine-beer-company-token,Porter - Imperial / Double,23791,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,"Thu, 13 Jan 2011 05:45:15 +0000",0,1,,,,516,3.90068,,1,770,635,0,,,,,,0.0,[],3.80767,False
0,5.3,"A beautiful medium straw colored, light, low carbonation ale, the Sunflower Blonde Ale presents a smooth, light bread yet crisp hoppiness mouthfeel. The slightly bready aroma is presented from the Pilsen Malt. The light hop taste is created from the Cascade, Mt. Hood and UK 1st Gold hops included in the ale.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sunflower Blonde,23rd-street-brewery-sunflower-blonde,Blonde Ale,23792,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:46:19 +0000",0,0,,,,1,0.0,,0,4,4,0,,,,,,0.0,[],3.63158,False
0,6.8,A classic recipe makes a comeback.  Rich and chocolaty with a smooth finish.                   ,32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Leaf Porter,23rd-street-brewery-big-leaf-porter,Porter - American,23793,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:47:32 +0000",0,1,,,,65,3.81154,,0,84,76,0,,,,,,0.0,[],3.67859,False
0,6.5,"This is a very malty-sweet amber beer. It is a German style beer, traditionally served during the fall to celebrate the harvest.",25,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hawktoberfest,23rd-street-brewery-hawktoberfest,M?rzen,23794,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:48:41 +0000",0,1,,,,99,3.37879,,0,137,116,0,,,,,,0.0,[],3.57287,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Morning Dew Pale Ale,23rd-street-brewery-morning-dew-pale-ale,Pale Ale - American,23795,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:49:42 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,5.2,"Our light, refreshing wheat ale, brewed with raspberry for a clean fruity finish.",14,https://untappd.akamaized.net/site/beer_logos/beer-_23796_sm_ab9a9666f7a087f0ee9cb924ab6353.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_23796_hd_760b7b7601c17a39e8ceb3d3da8804.jpeg,Rock Chalk Raspberry Wheat,23rd-street-brewery-rock-chalk-raspberry-wheat,Pale Wheat Ale - American,23796,6665,https://untappd.akamaized.net/site/brewery_logos/brewery-23rdStreetBrewery_6665.jpeg,23rd Street Brewery,23rd-street-brewery,Brew Pub,http://www.facebook.com/brew23?ref=ts,23rdStBrewery,http://www.brew23.com/,United States,Lawrence,KS,38.9428,-95.2806,"Thu, 13 Jan 2011 05:50:51 +0000",0,1,,,,742,3.36995,,50,1009,876,0,,,,,,0.0,[],3.45181,False
