auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.75,This American-style ale has been one of our most popular; appealing to regional tastes for a medium-bodied beer with full ale taste and delicate hops flavor.,0,https://untappd.akamaized.net/site/beer_logos/beer-_2188_sm_763e90936b71b5decea9a381a46c80.jpeg,,Whitetail Ale,hereford-hops-restaurant-brewpub-whitetail-ale,Golden Ale,2188,652,https://untappd.akamaized.net/site/brewery_logos/brewery-HerefordHopsSteakhouseandBrewpub3_652.jpeg,Hereford & Hops Restaurant & Brewpub,hereford-hops-restaurant-brewpub,Micro Brewery,http://www.facebook.com/HerefordandHops,HerefordandHops,http://www.herefordandhops.com/,United States,Escanaba,MI,45.7459,-87.0565,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,222,3.19032,,3,270,253,0,,,,,,0.0,[],3.45666,False
0,5.0,"The lightest of all German wheat beers and highly carbonated, this beer is only partially filtered, leaving in some of the yeast used in the fermentation process and giving it a slightly cloudy appearance. Served with a slice of lemon, our ""Hefe"" is a softer beer with a flavor all its own. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_2189_sm_f0bfe21e2f7bb31e837a06f73483e7.jpeg,,Hefeweizen,hereford-hops-restaurant-brewpub-hefeweizen,Hefeweizen,2189,652,https://untappd.akamaized.net/site/brewery_logos/brewery-HerefordHopsSteakhouseandBrewpub3_652.jpeg,Hereford & Hops Restaurant & Brewpub,hereford-hops-restaurant-brewpub,Micro Brewery,http://www.facebook.com/HerefordandHops,HerefordandHops,http://www.herefordandhops.com/,United States,Escanaba,MI,45.7459,-87.0565,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,76,3.55263,,0,91,88,0,,,,,,0.0,[],3.63065,False
0,0.0,"This refreshing lager was brewed for those customers that want the same caloric and alcohol content as a domestic light beer, but with more body and flavor. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_2190_sm_83ab6863722681fe5f9f688ca56e57.jpeg,,Licht Haus Lager,hereford-hops-restaurant-brewpub-licht-haus-lager,Lager - Pale,2190,652,https://untappd.akamaized.net/site/brewery_logos/brewery-HerefordHopsSteakhouseandBrewpub3_652.jpeg,Hereford & Hops Restaurant & Brewpub,hereford-hops-restaurant-brewpub,Micro Brewery,http://www.facebook.com/HerefordandHops,HerefordandHops,http://www.herefordandhops.com/,United States,Escanaba,MI,45.7459,-87.0565,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,10,3.45,,0,20,18,0,,,,,,0.0,[],3.64379,False
0,9.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Olde St.Nick,boston-beer-company-olde-st-nick,Other,2191,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,6,6,0,,,,,,0.0,[],3.57953,False
0,5.3,"Ale brewed with Cherries, crisp and fruity with a hint of honey.  Samuel Adams Cherry Wheat? follows the centuries old American tradition of brewing beer with native ingredients, in this case Michigan cherries as well as a touch of honey. The sweet fruitiness of the cherries is balanced against the crisp, cereal note from the malted wheat and the subtle citrus flavor from the Noble hops. The end result is a sweet, refreshing beer that is light on the palate but long on complexity.",23,https://untappd.akamaized.net/site/beer_logos/beer-SamuelAdamsCherryWheat_4052.jpeg,,Samuel Adams Cherry Wheat,boston-beer-company-samuel-adams-cherry-wheat,Fruit Beer,4052,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4052.0,"Tue, 27 Aug 2013 11:40:25 +0000",2192.0,70521,3.38741,,1325,121611,83184,0,,,,,,0.0,[],3.38855,False
0,5.0,"Brewed with well water (the original well at the Old Brewery, sunk in 1758, is still in use, with the hard well water being drawn from 85 feet underground); fermented in ?stone Yorkshire squares? to create an almost opaque, wonderfully silky and smooth textured ale with a complex medium dry palate and bittersweet finish.",32,https://untappd.akamaized.net/site/beer_logos/beer-8_4ac5d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8_90c02_hd.jpeg,Oatmeal Stout,samuel-smith-old-brewery-oatmeal-stout,Stout - Oatmeal,8,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,8.0,"Wed, 30 Dec 2015 05:29:58 +0000",2193.0,74682,3.83902,,1004,101416,83879,0,,,,,,0.0,[],3.83825,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Southport Amber,boston-beer-company-southport-amber,Red Ale - American Amber / Red,2194,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59655,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Icemaster,boston-beer-company-icemaster,Lager - North American Adjunct,2196,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7,0.0,,0,11,11,0,,,,,,0.0,[],3.52465,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Porter,mickey-finn-s-brewery-pub-porter,Porter - American,2197,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3,0.0,,0,7,7,0,,,,,,0.0,[],3.54827,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Delusion RIS,mickey-finn-s-brewery-pub-imperial-delusion,Stout - Russian Imperial,2198,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,41,3.71341,,0,57,55,0,,,,,,0.0,[],3.63078,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Five Springs Oatmeal Stout,mickey-finn-s-brewery-pub-five-springs-oatmeal-stout,Stout - Oatmeal,2199,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,32,3.55469,,0,39,37,0,,,,,,0.0,[],3.62858,False
0,4.6,"The K?lsch is a German-style ale that is brewed to obtain lager-like characteristics. This brew is highly carbonated and low in alcohol to create a very refreshing, thirst quenching beverage. Lite beer fans will really enjoy the Kolsch.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gudenkrisp K?lsch,mickey-finn-s-brewery-pub-gudenkrisp-kolsch,K?lsch,2200,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7,0.0,,0,11,10,0,,,,,,0.0,[],3.49504,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wee Heavy,mickey-finn-s-brewery-pub-wee-heavy,Scotch Ale / Wee Heavy,2201,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,66,3.29167,,0,88,82,0,,,,,,0.0,[],3.58621,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Abana Amber Ale,mickey-finn-s-brewery-pub-abana-amber-ale,Red Ale - American Amber / Red,85523,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 08 Oct 2011 00:43:30 +0000",0,1,85523.0,"Tue, 15 Jan 2013 10:23:49 +0000",2202.0,130,3.33846,,1,162,154,0,,,,,,0.0,[],3.55722,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheat Ale,mickey-finn-s-brewery-pub-wheat-ale,Pale Wheat Ale - American,2203,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,12,3.20833,,1,21,20,0,,,,,,0.0,[],3.6324,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dingle Dubbel,govnor-s-public-house-dingle-dubbel,Belgian Dubbel,2205,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Cream Ale,govnor-s-public-house-american-cream-ale,Cream Ale,2206,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Tire Schwarz Bier,govnor-s-public-house-black-tire-schwarz-bier,Schwarzbier,2207,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.60478,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dublin Dunkelweizenbock,govnor-s-public-house-dublin-dunkelweizenbock,Dunkelweizen,2208,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,4,3,0,,,,,,0.0,[],3.56383,False
0,5.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fomharfest,govnor-s-public-house-fomharfest,M?rzen,2209,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,3.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Leprechaun Light,govnor-s-public-house-leprechaun-light,Lager - Pale,2210,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.57953,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shamrock Stout,govnor-s-public-house-shamrock-stout,Stout - Irish Dry,2211,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,5,5,0,,,,,,0.0,[],3.59537,False
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Celtic Cream Ale,govnor-s-public-house-celtic-cream-ale,Cream Ale,2212,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,6,6,0,,,,,,0.0,[],3.56383,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Public House Pale Ale,govnor-s-public-house-public-house-pale-ale,Pale Ale - English,2213,591,https://untappd.akamaized.net/site/brewery_logos/brewery-GovnorsPublicHouse_591.jpeg,Govnor's Public House,govnor-s-public-house,Micro Brewery,,,,United States,Lake In The Hills,IL,42.1778,-88.3362,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,5,5,0,,,,,,0.0,[],3.6011,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Trippel,titletown-brewing-co-belgian-trippel,Belgian Tripel,2214,1268,https://untappd.akamaized.net/site/brewery_logos/brewery-1268_63035.jpeg,Titletown Brewing Company,titletown-brewing-company,Brew Pub,https://www.facebook.com/titletownbrewing,titletown,http://www.titletownbrewing.com/,United States,Green Bay,WI,44.52,-88.0173,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,16,4.04688,,0,21,21,0,,,,,,0.0,[],3.65718,False
0,11.7,"Golden and clear like the blonde yet, evil. This batch weighs in at 11.7 ABV. Neill spices this Belgian inspired brew with grains of paradise and ferments this brew with yeast from a Belgian monastery to give this Demon complexity and drinkability that will keep you coming back for more.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Demon Fuel,ramapo-valley-brewery-demon-fuel,Blonde Ale - Belgian Blonde / Golden,2215,1041,https://untappd.akamaized.net/site/brewery_logos/brewery-RamapoValleyBrewery_1041_d5a13.jpeg,Ramapo Valley Brewery,ramapo-valley-brewery,Micro Brewery,,,http://www.rvbrewery.com/,United States,Hilburn,NY,41.1271,-74.1626,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
