auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.9,"Le Merle is a rustic ale, pale in color, inspired by the rich brewing traditions of the Flanders region. Abundant hops and a Belgian yeast strain contribute exotic aromas of tropical fruit.

For all she has contributed since the brewery?s founding, North Coast Brewing is pleased to honor our Merle, Brewmaster Mark Ruedrich?s wife, with Le Merle (the Blackbird), a subtle sophisticated Belgian-style Saison beer.
",26,https://untappd.akamaized.net/site/beer_logos/beer-LeMerle_9619.jpeg,,Le Merle,north-coast-brewing-company-le-merle,Saison / Farmhouse Ale,9619,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Wed, 17 Nov 2010 12:36:13 +0000",0,1,9619.0,"Thu, 01 Jan 1970 00:00:00 +0000",25558.0,31064,3.75526,,365,39725,34635,0,,,,,,5.0,"[{'beer': {'bid': 737569, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2011', 'beer_name': 'Le Merle (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 830564, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2013', 'beer_name': 'Le Merle (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 850502, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeMerle_9619.jpeg', 'beer_slug': 'north-coast-brewing-company-le-merle-2014', 'beer_name': 'Le Merle (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1250856, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2015', 'beer_name': 'Le Merle (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1548373, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2016', 'beer_name': 'Le Merle (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.75424,False
0,10.4,"A group of hop-heads and publicans challenged our Beer Camp brewers to push the extremes of whole-cone hop brewing. The result is this: a 100 IBU, whole-cone hurricane of flavor. Simply put ?Hoptimum: the biggest whole-cone IPA we have ever produced. Aggressively hopped, dry-hopped, AND torpedoed with our exclusive new hop varieties for ultra-intense flavors and aromas.

Resinous ?new-school? and exclusive hop varieties carry the bold and aromatic nose. The flavor follows the aroma with layers of aggressive hoppiness, featuring notes of grapefruit rind, rose, lilac, cedar, and tropical fruit?all culminating in a dry and lasting finish.",100,https://untappd.akamaized.net/site/beer_logos/beer-_11810_sm_f65bf093fdef1ea1fb16ea28605048.jpeg,,Hoptimum,sierra-nevada-brewing-co-hoptimum,IPA - Triple,11810,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Sun, 28 Nov 2010 15:44:13 +0000",0,1,11810.0,"Thu, 01 Jan 1970 00:00:00 +0000",25559.0,56541,3.9819,,630,80905,63204,0,,,,,,5.0,"[{'beer': {'bid': 139251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_139251_sm_449190c9cb970f12b2e806b0194472.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2012', 'beer_name': 'Hoptimum (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 171640, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_171640_sm_57400fbb85381ee94094a44d7a3a47.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2011', 'beer_name': 'Hoptimum (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284867, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_284867_sm_c064843c6efb6e3f90304ff1917217.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2013', 'beer_name': 'Hoptimum (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 657029, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-657029_3b5a8_sm.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2014', 'beer_name': 'Hoptimum (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1049251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_11810_sm_f65bf093fdef1ea1fb16ea28605048.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2015', 'beer_name': 'Hoptimum (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.98012,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-10340_33d40_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10340_1ebfe_hd.jpeg,Nutcracker,horny-goat-brewing-co-nutcracker,Weizenbock,10340,2040,https://untappd.akamaized.net/site/brewery_logos/brewery-HornyGoatBrewingCo_2040.jpeg,Horny Goat Brewing Co.,horny-goat-brewing-co,Micro Brewery,http://www.facebook.com/pages/Horny-Goat-Brewing-Company/137938702937069,HornyGoatBrewCo,http://www.hornygoatbrewing.com,United States,Milwaukee,WI,43.0078,-87.9116,"Sun, 21 Nov 2010 06:04:14 +0000",0,0,10340.0,"Thu, 01 Jan 1970 00:00:00 +0000",25560.0,27,2.69444,,0,55,52,0,,,,,,0.0,[],3.56957,False
0,0.0,Scottish ale brewed with local rosemary.,0,https://untappd.akamaized.net/site/beer_logos/beer-NicktheIntern_25561.jpeg,,Nick the Intern,fullsteam-nick-the-intern,Scottish Ale,25561,1824,https://untappd.akamaized.net/site/brewery_logos/brewery-1824_14797.jpeg,Fullsteam ,fullsteam,Micro Brewery,http://www.facebook.com/fullsteambrewery,fullsteam,http://www.fullsteam.ag/,United States,Durham,NC,36.003,-78.9,"Fri, 21 Jan 2011 03:53:41 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,10.0,"Dark amber beer was originally brewed for Easter, but may be savored throughout the year.

The taste of Grimbergen Optimo Bruno is sweet-bitter and pronounced rounded. The great density gives this beer a full, powerful and alcoholic aftertaste. The double fermentation creates a perfect balance between hops and malt. This is a tasting beer for connoisseurs. (Alc.10% vol.)
",0,https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg,,Grimbergen Optimo Bruno,brouwerij-alken-maes-grimbergen-optimo-bruno,Belgian Quad,25564,264,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijAlkenMaesHeineken_264.jpeg,Brouwerij Alken-Maes,brouwerij-alken-maes,Macro Brewery,https://www.facebook.com/AlkenMaes,,http://www.alken-maes.be/,Belgium,Mechelen,Antwerpen,51.0518,4.45415,"Fri, 21 Jan 2011 04:00:19 +0000",0,1,25564.0,"Thu, 01 Jan 1970 00:00:00 +0000",25562.0,7924,3.59597,,272,9907,8700,0,,,,,,5.0,"[{'beer': {'bid': 589950, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-1999', 'beer_name': 'Grimbergen Optimo Bruno (1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 904401, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-904401_51948_sm.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2010', 'beer_name': 'Grimbergen Optimo Bruno (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1214119, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2008', 'beer_name': 'Grimbergen Optimo Bruno (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1349014, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2009', 'beer_name': 'Grimbergen Optimo Bruno (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1384819, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2002', 'beer_name': 'Grimbergen Optimo Bruno (2002)', 'is_vintage': 1, 'is_variant': 0}}]",3.59801,False
0,5.5,A blend of seven unique malts give this Brown Ale an earthy aroma and a flavor reminiscent of caramel with a slightly creamy finish. Madtown Nutbrown is available is available year-round on tap and in 12 oz. bottle 6-packs throughout Wisconsin and Illinois.,0,https://untappd.akamaized.net/site/beer_logos/beer-8049_21c10_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8049_d2982_hd.jpeg,Madtown Nutbrown,ale-asylum-madtown-nutbrown,Brown Ale - American,8049,20,https://untappd.akamaized.net/site/brewery_logos/brewery-AleAsylum_20.jpeg,Ale Asylum,ale-asylum,Micro Brewery,http://www.facebook.com/pages/Ale-Asylum/108187444095?sk=wall&filter=1,ale_asylum,http://www.aleasylum.com,United States,Madison,WI,43.1203,-89.354,"Mon, 08 Nov 2010 12:42:17 +0000",0,1,8049.0,"Thu, 01 Jan 1970 00:00:00 +0000",25563.0,12952,3.65662,,210,18804,14426,0,,,,,,0.0,[],3.65649,False
0,10.0,"Dark amber beer was originally brewed for Easter, but may be savored throughout the year.

The taste of Grimbergen Optimo Bruno is sweet-bitter and pronounced rounded. The great density gives this beer a full, powerful and alcoholic aftertaste. The double fermentation creates a perfect balance between hops and malt. This is a tasting beer for connoisseurs. (Alc.10% vol.)
",0,https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg,,Grimbergen Optimo Bruno,brouwerij-alken-maes-grimbergen-optimo-bruno,Belgian Quad,25564,264,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijAlkenMaesHeineken_264.jpeg,Brouwerij Alken-Maes,brouwerij-alken-maes,Macro Brewery,https://www.facebook.com/AlkenMaes,,http://www.alken-maes.be/,Belgium,Mechelen,Antwerpen,51.0518,4.45415,"Fri, 21 Jan 2011 04:00:19 +0000",0,1,,,,7924,3.59597,,272,9907,8700,0,,,,,,5.0,"[{'beer': {'bid': 589950, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-1999', 'beer_name': 'Grimbergen Optimo Bruno (1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 904401, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-904401_51948_sm.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2010', 'beer_name': 'Grimbergen Optimo Bruno (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1214119, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2008', 'beer_name': 'Grimbergen Optimo Bruno (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1349014, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2009', 'beer_name': 'Grimbergen Optimo Bruno (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1384819, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GrimbergenOptimoBruno_25564.jpeg', 'beer_slug': 'brouwerij-alken-maes-grimbergen-optimo-bruno-2002', 'beer_name': 'Grimbergen Optimo Bruno (2002)', 'is_vintage': 1, 'is_variant': 0}}]",3.59801,False
0,4.6,"We brew this beer to ring in summer. Heaps of NZ hop aromas and flavour, dry and crisp on the finish. Perfect for summer. 

Hops: NZ Sauvin
Malts: Pilsener, Wheat. ",22,https://untappd.akamaized.net/site/beer_logos/beer-25565_eae66_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25565_ea63a_hd.jpeg,Skipping Girl Summer Ale,mountain-goat-beer-skipping-girl-summer-ale,Blonde Ale,25565,4055,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainGoatBeerPtyLtd_4055.jpeg,Mountain Goat Beer,mountain-goat-beer,Macro Brewery,http://www.facebook.com/pages/Mountain-Goat-Beer/303979126304,goatbeer,http://www.goatbeer.com.au/,Australia,Richmond,VIC,-37.8165,145.012,"Fri, 21 Jan 2011 04:01:07 +0000",0,0,,,,90,3.45,,0,190,149,0,,,,,,0.0,[],3.57655,False
0,5.0,"The first beer ever brewed by Widmer Brothers. Alt beer is a traditional German ale. Alt is an assertively bitter beer with a clean, dry roasted finish and a deep amber hue. The potent hop bitterness is balanced by the flavor of the Munich and Caramel specialty malts.

Name & info from http://widmerbrothers.com/brewery/#the-gasthaus-pub",40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alt Bier,widmer-brothers-brewing-alt-bier,Altbier,25566,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,"Fri, 21 Jan 2011 04:01:17 +0000",0,1,,,,891,3.51964,,11,1118,1003,0,,,,,,0.0,[],3.55314,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Ale,homebrew-amber-ale,Red Ale - American Amber / Red,25567,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Fri, 21 Jan 2011 04:02:38 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,10.0,"This is the famous Brooklyn Black Chocolate Stout, our award-winning rendition of the Imperial Stout style, once made exclusively for Catherine the Great. We use three mashes to brew each batch of this beer, achieving a luscious deep dark chocolate flavor through a blend of specially roasted malts. We brew it every year for the winter season. It is delicious when newly bottled, but also ages beautifully for years.",51,https://untappd.akamaized.net/site/beer_logos/beer-25568_86c5d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25568_4813f_hd.jpeg,Black Chocolate Stout (2003),brooklyn-brewery-black-chocolate-stout-2003,Stout - American Imperial / Double,25568,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,"Fri, 21 Jan 2011 04:04:35 +0000",0,0,,,,47,3.8883,,2,79,72,0,10.0,Black Chocolate Stout,brooklyn-brewery-black-chocolate-stout,37235.0,41.0,,,3.68269,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-OldGollywobblerBrownAle_25569.jpeg,,Old Gollywobbler Brown Ale,sea-dog-brewing-company-old-gollywobbler-brown-ale,Brown Ale - English,25569,1125,https://untappd.akamaized.net/site/brewery_logos/brewery-SeaDogBrewingCompany_1125.jpeg,Sea Dog Brewing Company,sea-dog-brewing-company,Micro Brewery,http://www.facebook.com/SeaDogBrewing,seadogbrewing,http://www.seadogbrewing.com/,United States,Portland,ME,43.6621,-70.2485,"Fri, 21 Jan 2011 04:05:03 +0000",0,1,,,,2292,3.39594,,42,2796,2623,0,,,,,,0.0,[],3.4259,False
0,7.5,"An Australian unfiltered Double White Ale, Zephyr showcases Australian native lemon myrtle and coriander in a balanced but full bodied and full flavoured Belgian Wit inspired summer beer.

The upfront lemon myrtle aromatic draws you in, to the ultimate thirst quenching and refreshing summer beer. If you look closely you may have also been rewarded with minute remnants of zealous coriander use.

Deliciously refreshing and incredibly palatable this is your Doctor?s Orders seasonal for summer.",21,https://untappd.akamaized.net/site/beer_logos/beer-_25570_3348f48da174fc62611eff3fd5b5.jpeg,,Zephyr,doctor-s-orders-brewing-zephyr,Witbier,25570,3215,https://untappd.akamaized.net/site/brewery_logos/brewery-DoctorsOrdersBrewing_3215.jpeg,Doctor's Orders Brewing,doctor-s-orders-brewing,Micro Brewery,https://www.facebook.com/pages/Doctors-Orders-Brewing/21670930872,DRsOrdersBrewin,http://www.doctorsordersbrewing.com/,Australia,Sydney,NSW,-33.8675,151.207,"Fri, 21 Jan 2011 04:06:20 +0000",0,1,,,,1133,3.83341,,3,2251,1355,0,,,,,,0.0,[],3.79459,False
0,10.3,"Moxee Style Black Ale. Imperial CDA, Imperial Black IPA... Originally brewed in 2006, we refer to it as an ""Irresponsible Use Of Hops"" Over twelve pounds of the finest Northwest Hops are crammed into each barrel of this beer. ",100,https://untappd.akamaized.net/site/beer_logos/beer-25571_4ecb1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25571_36760_hd.jpeg,CHAOS,barley-brown-s-beer-chaos,IPA - Imperial / Double Black,25571,7046,https://untappd.akamaized.net/site/brewery_logos/brewery-barleybrownsbrewpub_7046.jpeg,Barley Brown's Beer,barley-brown-s-beer,Micro Brewery,http://www.facebook.com/pages/Barley-Browns-Brew-Pub/111640788872909,barleybrowns,http://barleybrowns.com,United States,Baker City,OR,44.7788,-117.83,"Fri, 21 Jan 2011 04:11:15 +0000",0,1,,,,1072,4.09328,,20,1578,1192,0,,,,,,3.0,"[{'beer': {'bid': 1007995, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1007995_9384a_sm.jpeg', 'beer_slug': 'barley-brown-s-beer-chaos-2014', 'beer_name': 'Chaos (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1352538, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1352538_72f2b_sm.jpeg', 'beer_slug': 'barley-brown-s-beer-chaos-2015', 'beer_name': 'Chaos (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1862683, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1862683_67031_sm.jpeg', 'beer_slug': 'barley-brown-s-beer-2016-chaos', 'beer_name': 'CHAOS (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.99531,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dopplebock,max-s-fanno-creek-brew-pub-dopplebock,Doppelbock ,25572,7047,https://untappd.akamaized.net/site/brewery_logos/brewery-MaxsFannoCreekBrewPub_7047.jpeg,Max's Fanno Creek Brew Pub,max-s-fanno-creek-brew-pub,Micro Brewery,http://www.facebook.com/pages/FANNO-CREEK-BREW-PUB/270200669325,FannoCreekBrew,http://www.maxsfannocreek.com,United States,Portland,OR,45.4756,-122.702,"Fri, 21 Jan 2011 04:11:37 +0000",0,1,,,,1,0.0,,0,4,4,0,,,,,,0.0,[],3.57953,False
