auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,"Brewed with nibs from Patric Chocolate, a leader in the craft chocolate movement, using the very finest cocoa beans from Madagascar, expertly roasted to create exceptionally bright and complex depth of flavor.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tortuga Ale Company Chocolate Stout,jolly-pumpkin-artisan-ales-tortuga-ale-company-chocolate-stout,Stout - American,72724,723,https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg,Jolly Pumpkin Artisan Ales,jolly-pumpkin-artisan-ales,Micro Brewery,http://www.facebook.com/pages/Jolly-Pumpkin-Artisan-Ales/105654089468393,jollypumpkin,http://www.jollypumpkin.com,United States,Dexter,MI,42.3375,-83.8895,"Thu, 18 Aug 2011 16:09:51 +0000",0,1,72724.0,"Fri, 11 Nov 2011 03:03:40 +0000",19124.0,1986,3.55023,,38,2411,2227,0,0,[],3.56363,False
0,5.5,Blend of malt flavors of an amber ale with the crisp hops of a pale ale resulting in a medium bodied Copper ale with a nice malt finish and lingering bitterness. ,43,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,California Kind,beach-chalet-pub-and-brewery-california-kind-pale-ale,Pale Ale - American,19125,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Thu, 30 Dec 2010 11:20:39 +0000",0,1,,,,756,3.32374,,24,886,853,0,0,[],3.41779,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_266401_ecfb880839f156799b5259e1c6b1.jpeg,,3 Monts Porter Baltique,brasserie-saint-sylvestre-french-craft-brewers-3-monts-porter-baltique,Porter - Baltic,266401,177,https://untappd.akamaized.net/site/brewery_logos/brewery-177_b348e.jpeg,Brasserie Saint Sylvestre,brasserie-saint-sylvestre,Micro Brewery,,,http://www.brasserie-st-sylvestre.com/,France,St-Sylvestre-Cappel,Nord,50.7778,2.55464,"Tue, 20 Nov 2012 20:51:20 +0000",0,1,266401.0,"Wed, 05 Mar 2014 11:11:17 +0000",19127.0,117,3.35897,,1,188,176,0,0,[],3.57014,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rockin Chair Red,backyard-brewing-rockin-chair-red,Red Ale - Imperial / Double,74807,5237,https://untappd.akamaized.net/site/brewery_logos/brewery-BackyardBrewing_5237_8ad9c.jpeg,Backyard Brew Pub,backyard-brew-pub,Micro Brewery,,,,United States,Las Vegas,NV,36.1146,-115.173,"Sat, 27 Aug 2011 12:45:23 +0000",0,1,74807.0,"Thu, 07 Nov 2013 13:58:09 +0000",19128.0,21,3.2381,,0,31,31,0,0,[],3.59142,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thunder Ridge Ski Area,putzgrav-area-thunder-ridge-ski-area,Lager - Pale,19129,5238,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Putzgrav Area,putzgrav-area,Micro Brewery,,,,Indonesia,,,0.0,0.0,"Thu, 30 Dec 2010 11:27:30 +0000",0,1,,,,6,0.0,,0,97,66,0,0,[],3.53639,False
0,11.3,"Wow, brewed in 1946, bottled in 1956. ",75,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Burton Ale,ballantine-burton-ale,Old Ale,19132,87757,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ballantine Brewery,ballantine-brewery,Micro Brewery,,,,United States,Newark,NJ,40.7357,-74.1724,"Thu, 30 Dec 2010 11:28:26 +0000",0,1,,,,365,3.68219,,3,435,414,0,2,"[{'beer': {'bid': 506264, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'p-ballantine-sons-burton-ale-1966', 'beer_name': 'Burton Ale (1966)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 580218, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballantine-brewery-burton-ale-1946', 'beer_name': 'Burton Ale (1946)', 'is_vintage': 1, 'is_variant': 0}}]",3.66795,False
0,5.7,"Our Oatmeal Stout is a classic British-style stout brewed with flaked oatmeal and roasted barley.  Freshly-roasted coffee beans, cocoa and touches of raisin and dried fruit dominate the aroma of this super-dark ale.  The richness of the grain blend is balanced by the nutty character of the roasted malt, the creaminess from the oatmeal flakes and a dose of hops.",40,https://untappd.akamaized.net/site/beer_logos/beer-2140_efc1a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2140_8ccf9_hd.jpeg,Oatmeal Stout,schlafly-the-saint-louis-brewery-oatmeal-stout,Stout - Oatmeal,2140,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2140.0,"Thu, 01 Jan 1970 00:00:00 +0000",19134.0,18582,3.60183,,257,28529,20857,0,0,[],3.60262,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vienna Country,taps-fish-house-and-brewery-vienna-country,Lager - Vienna,19135,3845,https://untappd.akamaized.net/site/brewery_logos/brewery-3845_8b00a.jpeg,TAPS Fish House & Brewery ,taps-fish-house-brewery,Brew Pub,http://www.facebook.com/pages/TAPS-Fish-House-Brewery/107626598962,tapsfishhouse,http://www.tapsfishhouse.com,United States,Brea,CA,33.9166,-117.9,"Thu, 30 Dec 2010 11:32:15 +0000",0,0,,,,82,3.59756,,0,130,114,0,0,[],3.60779,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mason Street Grill Amber,lakefront-brewery-mason-street-grill-amber,Red Ale - American Amber / Red,19136,769,https://untappd.akamaized.net/site/brewery_logos/brewery-769_f6fc7.jpeg,Lakefront Brewery,lakefront-brewery,Micro Brewery,http://www.facebook.com/lakefront,lakefront,http://www.lakefrontbrewery.com,United States,Milwaukee,WI,43.0546,-87.9052,"Thu, 30 Dec 2010 11:33:05 +0000",0,1,,,,81,3.59877,,3,100,95,0,0,[],3.63996,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,California Pale,san-marcos-brewery-grill-california-pale,Pale Ale - American,19137,1101,https://untappd.akamaized.net/site/brewery_logos/brewery-SanMarcosBreweryGrill_1101.jpeg,San Marcos Brewery & Grill,san-marcos-brewery-grill,Micro Brewery,,,http://sanmarcosbrewery.com/,United States,San Marcos,CA,33.1345,-117.191,"Thu, 30 Dec 2010 11:33:06 +0000",0,1,,,,96,3.1901,,0,146,113,0,0,[],3.53973,False
0,10.0,"The N?ICE CHOUFFE is a strong dark beer that will warm you up during the winter months.  It is spiced (with thyme and cura?ao) and a light hop taste, a well-balanced beer.  The N?ICE CHOUFFE is unfiltered, and re-fermented in the bottle as well as in the keg.",0,https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg,,N'Ice Chouffe,brasserie-d-achouffe-n-ice-chouffe,Winter Warmer,7539,11866,https://untappd.akamaized.net/site/brewery_logos/brewery-11866_be37d.jpeg,Brasserie d'Achouffe,brasserie-dachouffe,Micro Brewery,http://www.facebook.com/LaChouffe.beer,LaChouffeGnome,http://www.achouffe.be,Belgium,Achouffe,Luxembourg,50.1675,5.71526,"Sat, 06 Nov 2010 07:58:26 +0000",0,1,7539.0,"Thu, 01 Jan 1970 00:00:00 +0000",19140.0,50026,3.73585,,582,67672,55015,0,5,"[{'beer': {'bid': 278065, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2006', 'beer_name': ""N'Ice Chouffe (2006)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284098, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2005', 'beer_name': ""N'ice Chouffe (2005)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284235, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2007', 'beer_name': ""N'ice Chouffe (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284274, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2008', 'beer_name': ""N'ice Chouffe (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 286945, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2011', 'beer_name': ""N'ice Chouffe (2011)"", 'is_vintage': 1, 'is_variant': 0}}]",3.73534,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brasserie de Saverne,brasserie-de-saverne-brasserie-de-saverne,Barleywine - American,19141,12531,https://untappd.akamaized.net/site/brewery_logos/brewery-12531_4375e.jpeg,Brasserie Licorne,brasserie-licorne,Micro Brewery,,,http://www.brasserielicorne.com/,France,Saverne,Bas-Rhin,48.7412,7.37886,"Thu, 30 Dec 2010 11:37:51 +0000",0,1,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,5.25,"Full-bodied porter highlighted with intense espresso flavors. Big malt mouthfeel with a chewy bite that finishes with a subtle silkiness. Named after the rare ?Alal? or Hawaiian Crow, which inhabited the slopes of Mauna Loa.
",27,https://untappd.akamaized.net/site/beer_logos/beer-19143_3980f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19143_e743a_hd.jpeg,'Alal? Hawaiian Crow Porter,mehana-brewing-company-alala-hawaiian-crow-porter,Porter - American,19143,30600,https://untappd.akamaized.net/site/brewery_logos/brewery-30600_5596c.jpeg,Mehana Brewing Company,mehana-brewing-company,Micro Brewery,https://www.facebook.com/mehanabrewing,mehanabrew,https://www.mehanabrewing.com,United States,Hilo,HI,19.706,-155.069,"Thu, 30 Dec 2010 11:44:35 +0000",0,1,,,,1173,3.51812,,34,1527,1310,0,0,[],3.54552,False
0,6.5,"Brewed in Belgium exclusively for Eulogy Belgian Tavern it is a robust yet easy drinking beer with a golden blonde color. Past the fine white creamy head there is a smooth roundness in your mouth and aromas of coriander, orange peel & aromatic hops.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Eulogy Robust Blonde / Busty Blonde,brasserie-la-binchoise-eulogy-robust-blonde-busty-blonde,Blonde Ale - Belgian Blonde / Golden,19144,194,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieLaBinchoise_194.jpeg,Brasserie La Binchoise,brasserie-la-binchoise,Micro Brewery,https://www.facebook.com/BrasserieLaBinchoise,,http://www.brasserielabinchoise.be,Belgium,Binche,Hainaut,50.4082,4.1663,"Thu, 30 Dec 2010 11:45:20 +0000",0,1,,,,1165,3.6897,,22,1365,1313,0,0,[],3.68165,False
0,6.9,"Earlier batches brewed by Mikkeller at ?rb?k Bryggeri, ?rb?k, Denmark.
A love of American microbrews is the inspiration behind this IPA, brewed with generous amounts of aromatic, American hops, which provide the significant freshness and bitterness with lots of citrus notes. The taste sensations are nicely balanced by the sweetness from the caramel malt.",67,https://untappd.akamaized.net/site/beer_logos/beer-_19145_sm_8f90fbbecacc12b5622478b4a8eb7b.jpeg,,Stateside IPA,mikkeller-stateside-ipa,IPA - American,19145,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Thu, 30 Dec 2010 11:45:48 +0000",0,1,,,,9008,3.75683,,245,10649,9734,0,0,[],3.75336,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Lava Amber Ale,pompeii-brewing-company-red-lava-amber-ale,Red Ale - American Amber / Red,19146,5244,https://untappd.akamaized.net/site/brewery_logos/brewery-PompeiiBrewingCompany_5244.jpeg,Pompeii Brewing Company,pompeii-brewing-company,Micro Brewery,,,,United States,Los Gatos,CA,37.2416,-121.976,"Thu, 30 Dec 2010 11:45:50 +0000",0,1,,,,18,3.20833,,0,22,22,0,0,[],3.62556,False
0,5.2,"Oppig?rds Golden Ale is the first beer we ever brewed. The year was 2004. In the early years, we adjusted the recipe several times. Since 2006 bottles has been sold at Systembolaget all around Sweden. Today it is one of the most popular Swedish ales at Systembolaget. Oppig?rds Golden Ale is an excellent Pub beer but is also good with a meal. Golden Ale has a pure malt flavor and medium body with medium bitterness and distinctive hop aroma.

Malts: Pale ale, crystal and caramel malt.

Hops: Pacific Gem, EK Goldings and Cascade.",42,https://untappd.akamaized.net/site/beer_logos/beer-GoldenAle_19147.jpeg,,Golden Ale,oppigards-bryggeri-golden-ale,Golden Ale,19147,4920,https://untappd.akamaized.net/site/brewery_logos/brewery-4920_a1e2d.jpeg,Oppig?rds Bryggeri,oppigards-bryggeri,Micro Brewery,https://www.facebook.com/Oppigards?ref=ts,,http://www.oppigards.com/,Sweden,Hedemora,,60.2564,15.8842,"Thu, 30 Dec 2010 11:51:50 +0000",0,1,,,,11684,3.41505,,384,16733,12533,0,0,[],3.42105,False
0,5.5,"American-Style Amber Wheat Beer. 2013 GABF GOLD Medal & 4 GABF Silver Medals (2009 - 2012), 2010 World Beer Cup Gold Medal. Easy drinking malty wheat ale with an pleasant light toffee- caramel taste.  ",20,https://untappd.akamaized.net/site/beer_logos/beer-_19148_sm_9da5ff33d8d7bb36e43a1b95e8dc7b.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_19148_hd_0d6cf766830e55b41c32a770889344.jpeg,Shredder's Amber Wheat,barley-brown-s-beer-shredder-s-amber-wheat,Red Ale - American Amber / Red,19148,7046,https://untappd.akamaized.net/site/brewery_logos/brewery-barleybrownsbrewpub_7046.jpeg,Barley Brown's Beer,barley-brown-s-beer,Micro Brewery,http://www.facebook.com/pages/Barley-Browns-Brew-Pub/111640788872909,barleybrowns,http://barleybrowns.com,United States,Baker City,OR,44.7788,-117.83,"Thu, 30 Dec 2010 11:52:14 +0000",0,1,,,,1286,3.55016,,19,1659,1421,0,0,[],3.56947,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_50402_sm_017a0657ba128c24c1e65a854af88a.jpeg,,71 Pale Ale,ram-restaurant-brewery-c-b-potts-71-pale-ale,Pale Ale - American,50402,7444,https://untappd.akamaized.net/site/brewery_logos/brewery-bighornbreweryramrestaurantbrewerycbpotts_7444.jpeg,RAM Restaurant & Brewery / C.B. & Potts,ram-restaurant-brewery-c-b-potts,Micro Brewery,http://www.facebook.com/theramrestaurant,theRAM,http://www.theram.com,United States,Lakewood,WA,-30.8102,121.536,"Sun, 15 May 2011 02:22:10 +0000",0,1,50402.0,"Thu, 01 Jan 1970 00:00:00 +0000",19149.0,8132,3.37503,,165,10747,9069,0,2,"[{'beer': {'bid': 404817, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ram-restaurant-brewery-c-b-potts-bourbon-71-pale-ale', 'beer_name': 'Bourbon 71 Pale Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 410088, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ram-restaurant-brewery-c-b-potts-barrel-aged-71-pale-ale', 'beer_name': 'Barrel Aged 71 Pale Ale', 'is_vintage': 0, 'is_variant': 1}}]",3.385,False
