auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.0,"The N?ICE CHOUFFE is a strong dark beer that will warm you up during the winter months.  It is spiced (with thyme and cura?ao) and a light hop taste, a well-balanced beer.  The N?ICE CHOUFFE is unfiltered, and re-fermented in the bottle as well as in the keg.",0,https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg,,N'Ice Chouffe,brasserie-d-achouffe-n-ice-chouffe,Winter Warmer,7539,11866,https://untappd.akamaized.net/site/brewery_logos/brewery-11866_be37d.jpeg,Brasserie d'Achouffe,brasserie-dachouffe,Micro Brewery,http://www.facebook.com/LaChouffe.beer,LaChouffeGnome,http://www.achouffe.be,Belgium,Achouffe,Luxembourg,50.1675,5.71526,"Sat, 06 Nov 2010 07:58:26 +0000",0,1,,,,49899,3.73645,,487,67464,54859,0,5,"[{'beer': {'bid': 278065, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2006', 'beer_name': ""N'Ice Chouffe (2006)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284098, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2005', 'beer_name': ""N'ice Chouffe (2005)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284235, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2007', 'beer_name': ""N'ice Chouffe (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284274, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2008', 'beer_name': ""N'ice Chouffe (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 286945, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NIceChouffe_7539.jpeg', 'beer_slug': 'brasserie-d-achouffe-n-ice-chouffe-2011', 'beer_name': ""N'ice Chouffe (2011)"", 'is_vintage': 1, 'is_variant': 0}}]",3.73593,False
0,6.5,"This voluminously hopped mutha delivers a hoppy nose and assertive-but-balanced flavors of pale malts and citrusy floral hops from start to finish. Oskar Blues launched its canning ops in 2002, brewing and hand-canning Dale?s Pale Ale in the Lyons, Colorado, brewpub. America?s first-craft-canned mountain pale is a hearty, critically acclaimed trailblazer that changed the way craft beer fiends perceive portable beer 
",65,https://untappd.akamaized.net/site/beer_logos/beer-dalesPaleAle.jpg,,Dale's Pale Ale,oskar-blues-brewery-dale-s-pale-ale,Pale Ale - American,10759,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,"Wed, 24 Nov 2010 12:40:28 +0000",0,1,10759.0,"Thu, 01 Jan 1970 00:00:00 +0000",7540.0,217893,3.67135,,5687,477984,244656,0,5,"[{'beer': {'bid': 274534, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-dale-s-pale-ale-aged-in-apple-jack-whiskey-barrels', 'beer_name': ""Dale's Pale Ale Aged In Apple Jack Whiskey Barrels"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 305802, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-chili-pepper-dales', 'beer_name': 'Chili Pepper Dales', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 389529, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-dales-pale-w-chipotle-and-amarillo', 'beer_name': 'Dales Pale (w/ Chipotle And Amarillo)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 449819, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-dirty-dale-s', 'beer_name': ""Dirty Dale's"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 562909, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-amarillo-dry-hopped-dale-s', 'beer_name': ""Amarillo Dry Hopped Dale's"", 'is_vintage': 0, 'is_variant': 1}}]",3.67132,False
0,5.25,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grog,nodding-head-brewery-and-restaurant-grog,Brown Ale - English,7541,916,https://untappd.akamaized.net/site/brewery_logos/brewery-NoddingHeadBrewpub_916.jpeg,Nodding Head Brewery and Restaurant,nodding-head-brewery-and-restaurant,Brew Pub,,noddingHeadBrew,http://www.ripsneakers.com/nodding,United States,Philadelphia,PA,39.9504,-75.1666,"Sat, 06 Nov 2010 08:13:59 +0000",0,1,,,,780,3.50769,,0,1099,979,0,0,[],3.54773,False
0,7.0,,80,https://untappd.akamaized.net/site/beer_logos/beer-_7542_sm_18ef7b8a30a78e934d1d5a215c94ba.jpeg,,Broo Doo,3-floyds-brewing-company-broo-doo,IPA - American,7542,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 06 Nov 2010 08:16:18 +0000",0,1,,,,18482,4.01207,,43,26801,20362,0,0,[],4.00618,False
0,5.2,"We have blended eight different types of barley to create this amber ale. It appeals to the largest segment of craft beer drinkers who enjoy a smooth, malty ale with no hop bitterness. ",15,https://untappd.akamaized.net/site/beer_logos/beer-7543_123af_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7543_54d94_hd.jpeg,Roswell Alien Amber Ale,rio-grande-sierra-blanca-brewing-company-roswell-alien-amber-ale,Red Ale - American Amber / Red,7543,1992,https://untappd.akamaized.net/site/brewery_logos/brewery-RioGrandeSierraBlancaBrewingCompany_1992.jpeg,Rio Grande & Sierra Blanca Brewing Company,rio-grande-sierra-blanca-brewing-company,Micro Brewery,http://www.facebook.com/SIERRABLANCABREWERY,AlienRioGrande,http://www.riograndebrewery.com,United States,Moriarty,NM,35.0039,-106.025,"Sat, 06 Nov 2010 08:16:37 +0000",0,1,,,,6337,3.38295,,91,8453,7180,0,0,[],3.39529,False
0,7.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-17995_3051b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17995_01d22_hd.jpeg,The Jetty IPA,pizza-port-brewing-co-the-jetty-ipa,IPA - American,17995,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Mon, 27 Dec 2010 12:58:10 +0000",0,1,17995.0,"Sat, 26 May 2012 16:15:48 +0000",7544.0,3201,3.89246,,103,4428,3712,0,0,[],3.87138,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-CaulierBlonde_7545.jpeg,,Caulier Blonde,caulier-caulier-blonde,Pale Ale - Belgian,7545,60693,https://untappd.akamaized.net/site/brewery_logos/brewery-Caulier_60693.jpeg,Caulier,caulier,Micro Brewery,https://www.facebook.com/Caulier,,http://www.caulier.be,Belgium,Ghislenghien,Hainaut,50.6675,3.86489,"Sat, 06 Nov 2010 08:21:07 +0000",0,1,,,,1138,3.21243,,33,1332,1248,0,0,[],3.30534,False
0,8.0,"Our winter stout is brewed with ten different malts to create a complex and distinctive beer. We add organic fair-trade coffee, which is specially produced for Big Boss by coffee experts Larry's Beans. We offer this synergistic seasonal brew for a limited time in the winter season. Get a pint of this full flavor stout while it is available.",50,https://untappd.akamaized.net/site/beer_logos/beer-_7546_sm_18be8c9a2faf902190c258e5fcc6c7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7546_hd_9a605de14765246b79705594f918ad.jpeg,Aces & Ates,big-boss-brewing-company-aces-ates,Stout - American,7546,113,https://untappd.akamaized.net/site/brewery_logos/brewery-113_faf99.jpeg,Big Boss Brewing Company,big-boss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Boss-Brewery/177203328692,bigbossbeer,http://bigbossbrewing.com/,United States,Raleigh,NC,35.8104,-78.6179,"Sat, 06 Nov 2010 08:21:26 +0000",0,1,,,,4788,3.8974,,48,8720,5512,0,3,"[{'beer': {'bid': 486841, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-boss-brewing-company-aces-ates-2013', 'beer_name': 'Aces & Ates (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1384926, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-boss-brewing-company-aces-and-ates-2015', 'beer_name': 'Aces & Ates (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1827498, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-boss-brewing-company-aces-and-ates-2016', 'beer_name': 'Aces & Ates (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.88259,False
0,4.9,"Contains carbohydrates, unmalted cereals, antioxidant. Pale color, white head quickly quite persistent, unmalted stuff smell. Aroma grains, unmalted stuff. Dusty sweetish taste, ultra carbonated. Cheap and weak, much better than the ""sub zero"".",0,https://untappd.akamaized.net/site/beer_logos/beer-7547_253e7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7547_80149_hd.jpeg,Antarctica,ambev-antarctica,Lager - North American Adjunct,7547,4538,https://untappd.akamaized.net/site/brewery_logos/brewery-4538_90657.jpeg,Ambev,ambev,Macro Brewery,https://pt-br.facebook.com/TraineeAmBev,,http://www.ambev.com.br/,Brazil,,S?o Paulo,-23.5637,-46.5968,"Sat, 06 Nov 2010 08:24:45 +0000",0,1,,,,6826,2.30058,,106,14158,8475,0,0,[],2.34207,False
0,4.7,"A traditional, english-style full-bodied brown ale with a sweet, toasted malt aroma and hint of baker's chocolate.",10,https://untappd.akamaized.net/site/beer_logos/beer-7548_21527_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7548_a6901_hd.jpeg,Old Town Brown,natty-greene-s-brewing-co-old-town-brown,Brown Ale - English,7548,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,"Sat, 06 Nov 2010 08:26:42 +0000",0,1,,,,6328,3.5207,,156,9566,7218,0,0,[],3.52671,False
0,5.8,"Malty and slightly sweet, balanced by earthy notes from the hops.  The gentle rain and fertile soil of Ireland helped inspire this style of ale, known for being remarkably balanced. Pale and Caramel malts give the beer its rich, deep red color and distinctive caramel flavor. The sweetness of the malt is pleasantly balanced by a pronounced hop bitterness and an earthy note from the East Kent Goldings hops. Samuel Adams? Irish Red finishes smooth and leaves you wanting to take another sip.",25,https://untappd.akamaized.net/site/beer_logos/beer-_4078_sm_4a5fce8d7eeaa849976f4e7656a416.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_4078_hd_99fb45eb265250299ddaef1df92817.jpeg,Samuel Adams Irish Red,boston-beer-company-samuel-adams-irish-red,Red Ale - Irish,4078,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4078.0,"Thu, 01 Jan 1970 00:00:00 +0000",7549.0,39418,3.35784,,2318,60627,46396,0,0,[],3.3601,False
0,9.44,,34,https://untappd.akamaized.net/site/beer_logos/beer-268265_0c79a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-268265_dc269_hd.jpeg,Tripelocity,appalachian-brewing-company-tripelocity,Belgian Tripel,268265,45,https://untappd.akamaized.net/site/brewery_logos/brewery-AppalachianBrewingCompany_45.jpeg,Appalachian Brewing Company,appalachian-brewing-company,Micro Brewery,https://www.facebook.com/Appalachian-Brewing-Company-102001789843566/,abcbrew,http://www.abcbrew.com,United States,Harrisburg,PA,40.2659,-76.8753,"Fri, 23 Nov 2012 20:38:39 +0000",0,1,268265.0,"Wed, 07 May 2014 03:10:48 +0000",7550.0,406,3.62869,,0,525,453,0,0,[],3.63282,False
0,4.9,"Fortyniner is named after the 1849 gold rush. Golden in colour and brewed to 4.9%, Ringwood has been brewing this classic beer since 1978.",0,https://untappd.akamaized.net/site/beer_logos/beer-9951_9b5bb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9951_1964f_hd.jpeg,Fortyniner,ringwood-brewery-fortyniner,Golden Ale,9951,2495,https://untappd.akamaized.net/site/brewery_logos/brewery-2495_6bd5b.jpeg,Ringwood Brewery,ringwood-brewery,Micro Brewery,http://www.facebook.com/ringwoodbrewery,ringwoodbrewery,http://www.ringwoodbrewery.co.uk,England,Ringwood,"Hants, BH24 3AP",50.8411,-1.78713,"Fri, 19 Nov 2010 06:35:57 +0000",0,1,9951.0,"Thu, 01 Jan 1970 00:00:00 +0000",7551.0,8458,3.44881,,270,12612,9299,0,0,[],3.45586,False
0,4.0,"Cask ABV: 4%, Bottle ABV: 4.3%. Doom Bar the beer embodies many characteristics which make it worthy to carry the name of this natural wonder. It?s distinctive aroma and balanced flavour set it apart from other beers taking unsuspecting first time drinkers by surprise with its moreish appeal. Doom Bar has achieved international cult status, is one of the fastest growing beer brands in the UK and the best selling cask beer in the South West of England.",0,https://untappd.akamaized.net/site/beer_logos/beer-DoomBar_7552.jpeg,,Doom Bar,sharp-s-brewery-doom-bar,English Bitter,7552,1994,https://untappd.akamaized.net/site/brewery_logos/brewery-Sharps_1994.jpeg,Sharp's Brewery,sharp-s-brewery,Micro Brewery,,SharpsBrewery,http://www.sharpsbrewery.co.uk,England,"St. Minver, Wadebridge","Cornwall, PL27 6NU,",50.5532,-4.89287,"Sat, 06 Nov 2010 08:47:26 +0000",0,1,,,,34356,3.47017,,1779,75563,38226,0,0,[],3.47176,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pariah,la-jolla-brewhouse-pariah,IPA - American,7553,759,https://untappd.akamaized.net/site/brewery_logos/brewery-LaJollaBrewHouse_759.jpeg,La Jolla Brewhouse,la-jolla-brewhouse,Brew Pub,http://www.facebook.com/BrewHo,Brewho,http://www.lajollabrewhouse.com,United States,La Jolla,CA,32.841,-117.274,"Sat, 06 Nov 2010 08:49:11 +0000",0,1,,,,0,0.0,,0,8,8,0,0,[],3.59537,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_16310_ce75dfff7c32efe326adb4df551d.jpeg,,Batch 69 Double Cream Ale,cigar-city-brewing-batch-69-double-cream-ale,Cream Ale,16310,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,"Thu, 23 Dec 2010 09:59:39 +0000",0,1,16310.0,"Sat, 18 Aug 2012 16:44:39 +0000",7554.0,524,3.59351,,1,782,693,0,2,"[{'beer': {'bid': 21889, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-batch-69-double-cream-ale-barrel-aged', 'beer_name': 'Batch 69 Double Cream Ale (Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1321447, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-batch-69-double-cream-ale-2012', 'beer_name': 'Batch 69 Double Cream Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.61462,False
0,4.4,An award winning light and crisp derivative of German-style K?lsch bier with a hint of sweetness. This quenching ale is a perfect outdoor companion!,16,https://untappd.akamaized.net/site/beer_logos/beer-ColoradoKolsch_12743.jpeg,,Colorado Kolsch,steamworks-brewing-co-colorado-kolsch,K?lsch,12743,4410,https://untappd.akamaized.net/site/brewery_logos/brewery-SteamworksBrewingCo_4410.jpeg,Steamworks Brewing Co. (Colorado),steamworks-brewing-co-colorado,Micro Brewery,http://www.facebook.com/steamworksbrewing,Stmworks,http://steamworksbrewing.com/,United States,Durango,CO,37.2724,-107.88,"Sat, 04 Dec 2010 07:00:56 +0000",0,1,12743.0,"Wed, 23 Jan 2013 09:48:10 +0000",7555.0,5718,3.47862,,86,7877,6619,0,0,[],3.48737,False
0,5.5,,23,https://untappd.akamaized.net/site/beer_logos/beer-redrackale_7556.jpg,,Red Rack Ale,woodstock-inn-brewery-red-rack-ale,Red Ale - American Amber / Red,7556,1997,https://untappd.akamaized.net/site/brewery_logos/brewery-woodstockinnbrewery_1997.jpeg,Woodstock Inn Brewery,woodstock-inn-brewery,Micro Brewery,,,http://www.woodstockinnbrewery.com/,United States,North Woodstock,NH,44.0324,-71.6868,"Sat, 06 Nov 2010 08:59:30 +0000",0,1,,,,3862,3.32684,,21,5418,4419,0,0,[],3.35063,False
0,6.8,,64,https://untappd.akamaized.net/site/beer_logos/beer-IndiaPaleAle_7557.jpeg,,India Pale Ale (IPA),lake-placid-pub-brewery-india-pale-ale-ipa,IPA - American,7557,767,https://untappd.akamaized.net/site/brewery_logos/brewery-lakeplacidpubbrewery_767.jpeg,Lake Placid Pub & Brewery,lake-placid-pub-brewery,Micro Brewery,http://www.facebook.com/pages/The-Lake-Placid-Pub-and-Brewery/101150649986,ubuman,http://www.ubuale.com/,United States,Lake Placid,NY,44.2829,-73.9813,"Sat, 06 Nov 2010 09:00:47 +0000",0,1,,,,3900,3.42199,,9,5647,4589,0,0,[],3.43864,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Honey Wheat,angelostzelepis-homebrew-imperial-honey-wheat,Pale Wheat Ale - American,7558,1998,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,AngelosTzelepis Homebrew,angelostzelepis-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 06 Nov 2010 09:02:15 +0000",1,1,,,,0,0.0,,0,5,4,0,0,[],3.786,False
