auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-21910_0483f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21910_195dc_hd.jpeg,Sovereign Bitter,samuel-smith-old-brewery-tadcaster-sovereign-best-bitter,English Bitter,21910,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,"Thu, 06 Jan 2011 07:48:25 +0000",0,1,21910.0,"Tue, 29 Nov 2011 13:59:07 +0000",24172.0,1958,3.32035,,63,2901,2200,0,,,,,,0.0,[],3.36491,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-DortmunderUnionPils_24173.jpeg,,Dortmunder Union Siegel Pils,dortmunder-actien-brauerei-radeberger-gruppe-dortmunder-union-siegel-pils,Pilsner - German,24173,4129,https://untappd.akamaized.net/site/brewery_logos/brewery-DortmunderActienBrauerei_4129.jpeg,Dortmunder Actien-Brauerei,dortmunder-actien-brauerei,Micro Brewery,,,www.dab.de,Germany,Dortmund,,51.5298,7.46917,"Fri, 14 Jan 2011 23:43:06 +0000",0,1,,,,891,3.13608,,43,1190,990,0,,,,,,0.0,[],3.26739,False
0,2.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-DarmstadterRadler_24174.jpeg,,Darmst?dter Radler,darmstadter-privatbrauerei-darmstadter-radler,Shandy / Radler,24174,2650,https://untappd.akamaized.net/site/brewery_logos/brewery-DarmstadterPrivatbrauerei_2650.jpeg,Darmst?dter Privatbrauerei,darmstadter-privatbrauerei,Micro Brewery,,,http://unser-braustuebl.de/,Germany,Darmstadt,,49.8719,8.63303,"Fri, 14 Jan 2011 23:43:19 +0000",0,1,,,,8,0.0,,0,16,15,0,,,,,,0.0,[],3.5107,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lords and Ladies,castle-rock-brewery-lords-and-ladies,Red Ale - American Amber / Red,24175,1460,https://untappd.akamaized.net/site/brewery_logos/brewery-1460_13222.jpeg,Castle Rock Brewery,castle-rock-brewery,Micro Brewery,https://www.facebook.com/CastleRockBrewery,CRBrewery,http://www.castlerockbrewery.co.uk,England,Nottingham,"NG2 1NB,",52.9459,-1.14786,"Fri, 14 Jan 2011 23:44:44 +0000",0,0,,,,1,0.0,,0,4,4,0,,,,,,0.0,[],3.61729,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,BBK M?rzen,binding-brauerei-radeberger-gruppe-bbk-marzen,M?rzen,24176,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,"Fri, 14 Jan 2011 23:48:07 +0000",0,1,,,,53,3.55189,,0,77,67,0,,,,,,0.0,[],3.63566,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fiery Fox,gwynt-y-ddraig-fiery-fox,Cider,24177,6770,https://untappd.akamaized.net/site/brewery_logos/brewery-GwyntyDdraig_6770.jpeg,Gwynt y Ddraig,gwynt-y-ddraig,Cidery / Meadery,https://www.facebook.com/pages/Gwynt-Y-Ddraig-Welsh-Cider/369798736417347?fref=ts,gwyntyddraig,http://www.gwyntcider.com,Wales,Pontypridd,CF38 2PW,51.5579,-3.33818,"Fri, 14 Jan 2011 23:56:07 +0000",0,1,,,,347,3.59078,,4,462,394,0,,,,,,0.0,[],3.61892,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ivan Porter,barley-s-brewing-company-ale-house-smokehouse-ivan-porter,Porter - American,24178,4904,https://untappd.akamaized.net/site/brewery_logos/brewery-4904_073ef.jpeg,Barley's Brewing Company (Brew Pub),barleys-brewing-company-brew-pub,Brew Pub,https://www.facebook.com/pages/Barleys-Brewing-Company/287473216591,,http://www.barleysbrewing.com/,United States,Columbus,OH,39.9719,-83.0029,"Sat, 15 Jan 2011 00:10:48 +0000",0,1,,,,27,3.93519,,0,51,40,0,,,,,,0.0,[],3.66155,False
0,7.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-160866_e896d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-160866_23a79_hd.jpeg,Santa F?,rch-brewery-santa-fe,Extra Special / Strong Bitter,160866,1043,https://untappd.akamaized.net/site/brewery_logos/brewery-1043_e7021.jpeg,RCH Brewery,rch-brewery,Micro Brewery,http://facebook.com/RCHBrewery,RCHBrewery,http://rchbrewery.com,England,Weston-super-Mare,Somerset North,51.3474,-2.97726,"Wed, 18 Apr 2012 14:07:18 +0000",0,1,160866.0,"Tue, 24 Dec 2013 16:25:55 +0000",24179.0,81,3.67593,,3,94,89,0,,,,,,0.0,[],3.65614,False
0,4.0,"A ruby-brown winter ale with mild bitterness and nice robust spicy aromas.
Brewed in the historic welsh town of Caerphilly, by award winning welsh brewers Newmans.",0,https://untappd.akamaized.net/site/beer_logos/beer-24180_88c55_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24180_99c3e_hd.jpeg,Christmas Ale,newmans-brewery-christmas-ale,Winter Ale,24180,13825,https://untappd.akamaized.net/site/brewery_logos/brewery-NewmansBrewery_13825_e0bd1.jpeg,Newmans Brewery,newmans-brewery,Micro Brewery,,,http://www.newmansbrewery.com/,Wales,Caerphilly,,51.5831,-3.21956,"Sat, 15 Jan 2011 00:18:31 +0000",0,1,,,,15,3.13333,,0,29,27,0,,,,,,0.0,[],3.56657,False
0,5.0,"Wolverine Dark is a luminescent dark brown brew that is smooth, malty, and refreshing. Let Dark redefine your notions of dark lagers! ",19,https://untappd.akamaized.net/site/beer_logos/beer-WolverineDarkLager_24181.jpeg,,Wolverine Dark Lager,wolverine-state-brewing-co-wolverine-dark-lager,Schwarzbier,24181,5809,https://untappd.akamaized.net/site/brewery_logos/brewery-5809_6394d.jpeg,Wolverine State Brewing Co.,wolverine-state-brewing-co,Micro Brewery,https://www.facebook.com/WolverineStateBrewingCo,wolverinebeer,http://wolverinebeer.com,United States,Ann Arbor,MI,42.2702,-83.7737,"Sat, 15 Jan 2011 00:22:13 +0000",0,1,,,,1184,3.45735,,13,1863,1359,0,,,,,,0.0,[],3.49701,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Four Seas Imperial IPA,barley-s-brewing-company-ale-house-smokehouse-four-seas-imperial-ipa,IPA - Imperial / Double,24182,4904,https://untappd.akamaized.net/site/brewery_logos/brewery-4904_073ef.jpeg,Barley's Brewing Company (Brew Pub),barleys-brewing-company-brew-pub,Brew Pub,https://www.facebook.com/pages/Barleys-Brewing-Company/287473216591,,http://www.barleysbrewing.com/,United States,Columbus,OH,39.9719,-83.0029,"Sat, 15 Jan 2011 00:31:46 +0000",0,1,,,,409,3.86308,,0,497,450,0,,,,,,0.0,[],3.77232,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout,half-barrel-brewery-imperial-stout,Stout - American Imperial / Double,24183,4279,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Half Barrel Brewery,half-barrel-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 15 Jan 2011 00:34:14 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.0,"This ale features an earthy hop note to round out the crisp and refreshing flavor of the Pale Ale. This brew is made with 100% New York State grown Cascade hops from Foothill Hops Farm in Munnsville, NY (Madison County).",0,https://untappd.akamaized.net/site/beer_logos/beer-_24184_f06aede7cb6d4bd465e3fadbfa6a.jpeg,,Empire State Pale Ale : ESPA,empire-brewing-company-empire-state-pale-ale-espa,Pale Ale - American,24184,2198,https://untappd.akamaized.net/site/brewery_logos/brewery-empirebrewingcompany_2198.jpeg,Empire Brewing Company,empire-brewing-company,Micro Brewery,http://facebook.com/empirebrew,empirebrew,http://empirebrew.com/,United States,Syracuse,NY,43.0481,-76.1545,"Sat, 15 Jan 2011 00:36:48 +0000",0,1,,,,380,3.425,,4,492,467,0,,,,,,0.0,[],3.52559,False
0,5.8,"This dark beer has a big, malty character with the added sweetness of chocolate. Chocolate Bock is slowly aged on a bed of rare dark cocoa nibs, the primary ingredient in chocolate. Known for their quality, these cocoa nibs harvested in Ecuador, impart complex aromas and flavors from chocolaty to fruity, nutty, earthy, and citrusy.",11,https://untappd.akamaized.net/site/beer_logos/beer-samuelAdamsChocolateBock.jpg,,Samuel Adams Chocolate Bock,boston-beer-company-samuel-adams-chocolate-bock,Bock,1195,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1195.0,"Thu, 01 Jan 1970 00:00:00 +0000",24185.0,52013,3.56612,,306,75584,59573,0,,,,,,5.0,"[{'beer': {'bid': 272388, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_272388_bc0ea7acf8414dbac9675af0f83b.jpeg', 'beer_slug': 'boston-beer-company-chocolate-bock-2007', 'beer_name': 'Chocolate Bock (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 292199, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_292199_07d663b0ccb0d26062ec81a4bfa4.jpeg', 'beer_slug': 'boston-beer-company-chocolate-bock-2004', 'beer_name': 'Chocolate Bock (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 293940, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_293940_6cfee06588560ec7fc4134773d62.jpeg', 'beer_slug': 'boston-beer-company-samuel-adams-chocolate-bock-2003', 'beer_name': 'Samuel Adams Chocolate Bock (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 305997, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_305997_24b49e0f5c87ef4644ea7efddf29.jpeg', 'beer_slug': 'boston-beer-company-chocolate-bock-2009', 'beer_name': 'Chocolate Bock (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 501650, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_501650_sm_300c528ecfd49af26223fc4073e860.jpeg', 'beer_slug': 'boston-beer-company-samuel-adams-chocolate-bock-2008', 'beer_name': 'Samuel Adams Chocolate Bock (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.56662,False
0,0.0,Homebrew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Breakfast with Pete,black-lodge-brewery-breakfast-with-pete,Stout - Oatmeal,24186,6771,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Black Lodge Brewery,black-lodge-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 15 Jan 2011 00:42:16 +0000",1,1,,,,0,0.0,,0,5,4,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkelweisen,blind-tiger-brewery-restaurant-dunkelweisen,Dunkelweizen,24187,4188,https://untappd.akamaized.net/site/brewery_logos/brewery-BlindTigerBrewery_4188.jpeg,Blind Tiger Brewery & Restaurant,blind-tiger-brewery-restaurant,Micro Brewery,,,http://www.blindtiger.com/,United States,Topeka,KS,39.0006,-95.6845,"Sat, 15 Jan 2011 00:43:17 +0000",0,1,,,,8,0.0,,3,14,12,0,,,,,,0.0,[],3.5576,False
0,5.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mountain Brew Ice,stewarts-shops-mountain-brew-ice,Pilsner - Other,634870,75650,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Associated Brewing Company,associated-brewing-company,Macro Brewery,,,,United States,La Crosse,WI,43.8014,-91.2396,"Mon, 31 Mar 2014 22:11:04 +0000",0,1,634870.0,"Fri, 17 Oct 2014 15:04:26 +0000",24188.0,756,2.00628,,7,1355,925,0,,,,,,0.0,[],2.47907,False
0,10.0,A belgian-style Strong ale fermented with blackberries and blueberries.,0,https://untappd.akamaized.net/site/beer_logos/beer-dfhBlackandBlue.jpg,,Black & Blue,dogfish-head-craft-brewery-black-blue,Fruit Beer,4663,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4663.0,"Thu, 01 Jan 1970 00:00:00 +0000",24189.0,22928,3.74181,,65,30288,26343,0,,,,,,5.0,"[{'beer': {'bid': 217276, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-black-blue-2010', 'beer_name': 'Black & Blue (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 234596, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-black-blue-2009', 'beer_name': 'Black & Blue (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 290872, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-black-blue-2008', 'beer_name': 'Black & Blue (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319566, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-black-blue-2011', 'beer_name': 'Black & Blue (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 333060, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-black-blue-2012', 'beer_name': 'Black & Blue (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.74062,False
0,7.0,"A robust red Belgian Dubbel style ale. Rich, malty, and sweet with a pronounced fruity character.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Vision,beer-works-boston-salem-hingham-lowell-framingham-double-vision,Belgian Dubbel,24190,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,"Sat, 15 Jan 2011 00:45:32 +0000",0,0,,,,234,3.49145,,2,304,274,0,,,,,,0.0,[],3.58179,False
0,0.0,A wonderfully milky stout full of hazelnut notes and carmel.,0,https://untappd.akamaized.net/site/beer_logos/beer-24191_c635b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24191_29dac_hd.jpeg,Palatin,popper-palatin,Stout - Milk / Sweet,24191,6769,https://untappd.akamaized.net/site/brewery_logos/brewery-6769_0a1ed.jpeg,Popper,popper,Micro Brewery,,,,Slovakia,,,0.0,0.0,"Sat, 15 Jan 2011 00:45:58 +0000",0,1,,,,2,0.0,,0,4,3,0,,,,,,0.0,[],3.57676,False
0,0.0,"A beer style made famous because of Catherine the Great?s visit to England where she enjoyed the local stouts.  She had batches of stout shipped to the palace in St. Petersburg, but in the long voyage the beer spoiled.  Catherine was not amused!  So some industrious British brewers made a super stout with a high alcohol level and lots of hops (a natural preservative) and lo and behold? Imperial Stout!",0,https://untappd.akamaized.net/site/beer_logos/beer-_24192_7ad1202c2b9e163df849e88dec21.jpeg,,Phil N. Topemov's Imperial Stout,carolina-brewery-phil-n-topemov-s-imperial-stout,Stout - American Imperial / Double,24192,350,https://untappd.akamaized.net/site/brewery_logos/brewery-350_f8939.jpeg,Carolina Brewery,carolina-brewery,Micro Brewery,http://www.facebook.com/carolinabrewery,carolinabrewery,http://www.carolinabrewery.com/,United States,Pittsboro,NC,35.7436,-79.1648,"Sat, 15 Jan 2011 00:54:07 +0000",0,1,,,,126,3.54563,,0,156,148,0,,,,,,0.0,[],3.61942,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alhell Braaksloos Strong Ale,hoppy-brewing-company-alhell-braaksloos-strong-ale,Strong Ale - American,24193,674,https://untappd.akamaized.net/site/brewery_logos/brewery-HoppyBrewingCompany_674.jpeg,Hoppy Brewing Company,hoppy-brewing-company,Brew Pub,http://www.facebook.com/hoppybrewing,hoppybrewing,http://www.hoppy.com/,United States,Sacramento,CA,38.5548,-121.43,"Sat, 15 Jan 2011 00:57:48 +0000",0,0,,,,2,0.0,,0,5,5,0,,,,,,0.0,[],3.6188,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-333PremiumExportBeer_24194.jpeg,,333 Premium Export,sabeco-333-premium-export,Lager - Pale,24194,4640,https://untappd.akamaized.net/site/brewery_logos/brewery-Sabeco_4640_bd6a5.jpeg,Sabeco,sabeco,Micro Brewery,,,http://www.sabeco.com.vn/,Vietnam,Ho chi min city,Siagon,10.8206,106.661,"Sat, 15 Jan 2011 00:58:29 +0000",0,1,,,,5470,2.69461,,192,7490,6321,0,,,,,,0.0,[],2.74512,False
0,5.8,"Smoke Out is a medium-bodied German-style smoke beer. The flavor is malty with a slight sweetness that gives way to an aroma of smoke, bacon and campfire. The beer is fermented at cold temperatures with Bavarian Lager yeast to round out its strong flavor.",20,https://untappd.akamaized.net/site/beer_logos/beer-24195_65b41_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24195_20b20_hd.jpeg,Smoke Out,starr-hill-brewery-smoke-out,Rauchbier,24195,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,"Sat, 15 Jan 2011 00:58:39 +0000",0,1,,,,913,3.45564,,2,1190,1047,0,,,,,,2.0,"[{'beer': {'bid': 736874, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-24195_65b41_sm.jpeg', 'beer_slug': 'starr-hill-brewery-smoke-out-2013', 'beer_name': 'Smoke Out (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1273347, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1273347_6642a_sm.jpeg', 'beer_slug': 'starr-hill-brewery-smoke-out-2015', 'beer_name': 'Smoke Out (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.50453,False
