auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.3,"Highland's most robust beer, having a very malty body with a large, roasted chocolate flavor. It is black in color with a very clean finish and a moderate hop flavor.

IBU: 25
Alcohol content: 5.3% by volume
Hops: Chinook and Mt. Hood

*Contains Wheat

Calories per 12 oz. 216.81
Carbs per 12 oz. 24.99",25,https://untappd.akamaized.net/site/beer_logos/beer-_4467_sm_8d062e1e4326572158b0fdd5078c31.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_4467_hd_ce7c78968e9db4668aee34554efbba.jpeg,Black Mocha Stout,highland-brewing-company-black-mocha-stout,Stout - American,4467,658,https://untappd.akamaized.net/site/brewery_logos/brewery-HighlandBrewingCo_658.jpeg,Highland Brewing Company,highland-brewing-company,Micro Brewery,https://www.facebook.com/HighlandBrewingCompany,highlandbrews,http://www.highlandbrewing.com,United States,Asheville,NC,35.5711,-82.4982,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,24514,3.70105,,338,37368,27479,0,5,"[{'beer': {'bid': 137738, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-bourbon-barrel-aged-black-mocha-stout', 'beer_name': 'Bourbon Barrel Aged Black Mocha Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 270845, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-bourbon-barrel-aged-cherry-black-mocha-stout', 'beer_name': 'Bourbon Barrel Aged Cherry Black Mocha Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 542845, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-black-mocha-stout-2010', 'beer_name': 'Black Mocha Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 755283, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-black-mocha-stout-2013', 'beer_name': 'Black Mocha Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 858787, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_4467_sm_8d062e1e4326572158b0fdd5078c31.jpeg', 'beer_slug': 'highland-brewing-company-black-mocha-stout-2014', 'beer_name': 'Black Mocha Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.70043,False
0,5.8,"Our ever-changing spiced winter seasonal. A tasty brew that complements all your holiday festivities. It is typically malty in body, lightly hopped, and rounded out with spices that we vary from year to year.

Grain: 2-Row Brewers Malt, Pilsen, Vienna, Chocolate, Wheat, Caramel 40, Caramel 60

Hops: Cascade and Mount Hood",28,https://untappd.akamaized.net/site/beer_logos/beer-_4468_0b3d1f783dfb5bbf28d770425b0a.jpeg,,Cold Mountain Winter Ale,highland-brewing-company-cold-mountain-winter-ale,Winter Warmer,4468,658,https://untappd.akamaized.net/site/brewery_logos/brewery-HighlandBrewingCo_658.jpeg,Highland Brewing Company,highland-brewing-company,Micro Brewery,https://www.facebook.com/HighlandBrewingCompany,highlandbrews,http://www.highlandbrewing.com,United States,Asheville,NC,35.5711,-82.4982,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,18327,3.94029,,59,33210,20695,0,5,"[{'beer': {'bid': 140256, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-cold-mountain-winter-ale-2010', 'beer_name': 'Cold Mountain Winter Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 243080, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-cold-mountain-winter-ale-2011', 'beer_name': 'Cold Mountain Winter Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 263461, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_263461_7ae5fba4bc0260d6f6bb1ffea222.jpeg', 'beer_slug': 'highland-brewing-company-cold-mountain-winter-ale-2012', 'beer_name': 'Cold Mountain Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 267464, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-cold-mountain-winter-ale-2009', 'beer_name': 'Cold Mountain Winter Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 320732, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'highland-brewing-company-cold-mountain-winter-ale-2008', 'beer_name': 'Cold Mountain Winter Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.93554,False
0,7.9,"Paulaner Salvator, with its strong, typically malty flavour, is what you could call the \original\"" Paulaner. The bottom-fermented \""Doppelbock\"" beer combines the finest hops and dark barley malt. The Paulaner monks used to drink Salvator as a food substitute during Lent. The most famous master brewer was Frater Barnabas",28,https://untappd.akamaized.net/site/beer_logos/beer-PaulanerSalvator_4469.jpeg,,Paulaner Salvator,paulaner-brauerei-paulaner-salvator,Doppelbock ,4469,972,https://untappd.akamaized.net/site/brewery_logos/brewery-PaulanerBrauereiGmbHCo_972.jpeg,Paulaner Brauerei,paulaner-brauerei,Macro Brewery,https://www.facebook.com/paulanermuenchen,,https://www.paulaner.com,Germany,81249 M?nchen,,48.1757,11.4373,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,58666,3.6573,,1137,82025,65153,0,0,[],3.65727,False
0,5.8,"Sold under the Oktoberfest name in the USA, and as Munich Marzen in Germany. ",20,https://untappd.akamaized.net/site/beer_logos/beer-PaulanerOktoberfestMarzen_15180.jpeg,,Oktoberfest M?rzen / Original M?nchner M?rzen,paulaner-brauerei-oktoberfest-marzen-original-munchner-marzen,M?rzen,15180,972,https://untappd.akamaized.net/site/brewery_logos/brewery-PaulanerBrauereiGmbHCo_972.jpeg,Paulaner Brauerei,paulaner-brauerei,Macro Brewery,https://www.facebook.com/paulanermuenchen,,https://www.paulaner.com,Germany,81249 M?nchen,,48.1757,11.4373,"Fri, 17 Dec 2010 13:40:47 +0000",0,1,15180.0,"Thu, 01 Jan 1970 00:00:00 +0000",4470.0,60043,3.65642,,391,91624,68019,0,5,"[{'beer': {'bid': 780515, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PaulanerOktoberfestMarzen_15180.jpeg', 'beer_slug': 'paulaner-brauerei-oktoberfest-marzen-2014', 'beer_name': 'Oktoberfest M?rzen (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1199080, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PaulanerOktoberfestMarzen_15180.jpeg', 'beer_slug': 'paulaner-brauerei-oktoberfest-marzen-2015', 'beer_name': 'Oktoberfest M?rzen (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1695217, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'paulaner-brauerei-oktoberfest-marzen-2016', 'beer_name': 'Oktoberfest M?rzen (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1829405, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'paulaner-brauerei-paulaner-oktoberfest-marzen-2009', 'beer_name': 'Paulaner Oktoberfest Marzen 2009', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1887307, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'paulaner-brauerei-oktoberfest-marzen-2011', 'beer_name': 'Oktoberfest M?rzen (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.65639,False
0,5.5,,12,https://untappd.akamaized.net/site/beer_logos/beer-HefeWeisbierNaturtrub_15677.jpeg,,Paulaner Hefe-Weizen / Hefe-Wei?bier Naturtr?b / Natural Wheat,paulaner-brauerei-paulaner-hefe-weizen-hefe-weissbier-naturtrub-natural-wheat,Hefeweizen,15677,972,https://untappd.akamaized.net/site/brewery_logos/brewery-PaulanerBrauereiGmbHCo_972.jpeg,Paulaner Brauerei,paulaner-brauerei,Macro Brewery,https://www.facebook.com/paulanermuenchen,,https://www.paulaner.com,Germany,81249 M?nchen,,48.1757,11.4373,"Sun, 19 Dec 2010 18:24:57 +0000",0,1,15677.0,"Thu, 01 Jan 1970 00:00:00 +0000",4471.0,154592,3.7069,,4780,265061,174505,0,0,[],3.70679,False
0,9.1,"We get some help from our friends/neighbors at Sebastopol?s Hardcore Coffee just up the road. The coffee beans are freshly ground when we drop them into the brew kettle and whirlpool, giving that deep coffee flavor without taking away from that even deeper beer flavor.",29,https://untappd.akamaized.net/site/beer_logos/beer-LagunitasCappuccinoStout.jpg,,Cappuccino Stout,lagunitas-brewing-company-cappuccino-stout,Stout - American Imperial / Double,4472,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,94465,3.82812,,1195,129099,104134,0,5,"[{'beer': {'bid': 133782, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2010', 'beer_name': 'Cappuccino Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 133844, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2011', 'beer_name': 'Cappuccino Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 265297, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2008', 'beer_name': 'Cappuccino Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 275969, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-mocha-stout', 'beer_name': 'Mocha Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 277292, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-277292_bf34c_sm.jpeg', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2012', 'beer_name': 'Cappuccino Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.82755,False
0,4.3,"Swirling clouds tumble as the storm begins to calm. Settle. Breathe in the moment, then break through the smooth, light head to the bittersweet reward.

Unmistakeably GUINNESS, from the first velvet sip to the last, lingering drop. And every deep-dark satisfying mouthful in between.

Pure beauty. Pure GUINNESS.

Guinness Draught is sold in kegs, widget cans, and bottles. The ABV varies from 4.1 to 4.3%.

Guinness Extra Cold is the exact same beer only served through a super cooler at 3.5 ?C",45,https://untappd.akamaized.net/site/beer_logos/beer-_4473_8122008947804818c90640a06d83.jpeg,,Guinness Draught,guinness-guinness-draught,Stout - Irish Dry,4473,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,442378,3.81343,,18164,1490636,508947,0,0,[],3.81332,False
0,7.0,"The triple choclate stout is a unique interpretation of the style, combining three different chocolate malts, cacao nibs and 63 percent semi-sweet chocolate, making it a sinfully delicious brew. The addition of blackstrap molasses produces an earthy, caramelized tone in an already complex flavor profile. It's creamy, milkshake-like mouthfeel earns this beer the distinction of being dessert in glass.",8,https://untappd.akamaized.net/site/beer_logos/beer-CocoaLoco_4474.jpeg,,Cocoa Loco,arcadia-brewing-company-arcadia-ales-cocoa-loco,Stout - Other,4474,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,9840,3.34075,,36,12740,11058,0,5,"[{'beer': {'bid': 301638, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_301638_sm_4fb74c07af073c87d846236463538b.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-cocoa-loco-2006', 'beer_name': 'Cocoa Loco (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 465394, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-cocoa-loco-2009', 'beer_name': 'Cocoa Loco (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 499308, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-cocoa-loco-2012', 'beer_name': 'Cocoa Loco (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 779468, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-cocoa-loco-w-raspberries', 'beer_name': 'Cocoa Loco (w/ Raspberries)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1006146, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-cocoa-loco-2015', 'beer_name': 'Cocoa Loco (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.3501,False
0,5.4,"Abita Fall Fest (September ? November) is an Octoberfest-style lager brewed with pale, Munich and caramel malts. iI is hopped with German Perle and Hallertau hops. The result is a full-bodied, malty lager with a bright amber color. Cheese pairings include Gruy?re and Swiss-style cheeses.",20,https://untappd.akamaized.net/site/beer_logos/beer-_16879_b1e6953659802f1a8a7170a81566.jpeg,,Fall Fest,abita-brewing-company-fall-fest,M?rzen,16879,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Sat, 25 Dec 2010 01:38:00 +0000",0,0,16879.0,"Thu, 01 Jan 1970 00:00:00 +0000",4475.0,3124,3.28417,,0,4650,3687,0,0,[],3.31674,False
0,4.2,"The juice of red, ripe Louisiana strawberries, harvested at the peak of the season, gives this crisp lager its strawberry flavor, aroma and haze. Made with pilsner and wheat malts and Vanguard hops, all our Harvest Series brews are made with the finest Louisiana-grown ingredients. ",13,https://untappd.akamaized.net/site/beer_logos/beer-4476_71055_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4476_f2713_hd.jpeg,Strawberry Harvest Lager,abita-brewing-company-strawberry-harvest-lager,Fruit Beer,4476,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,57657,3.37121,,2043,95355,65728,0,2,"[{'beer': {'bid': 1461244, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abita-brewing-company-chocolate-covered-strawberry', 'beer_name': 'Chocolate Covered Strawberry', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1483023, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abita-brewing-company-strawberry-harvest-lager-2016', 'beer_name': 'Strawberry Harvest Lager (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.37269,False
0,8.8,"Our 13th Anniversary Beer in was a Staff Favorite, So We Make it Each Year. BIG on the Amarillo Hops and Rich Dark Malts for a Round and Huge, Smoky Flavor.",77,https://untappd.akamaized.net/site/beer_logos/beer-Lucky13MondoLargeRedAle_5767.jpeg,,Lucky 13 (Mondo Large Red Ale),lagunitas-brewing-company-lucky-13-mondo-large-red-ale,Red Ale - Imperial / Double,5767,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5767.0,"Thu, 01 Jan 1970 00:00:00 +0000",4477.0,50716,3.88507,,1575,67704,55902,0,4,"[{'beer': {'bid': 388830, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-lucky-13-w-galaxy', 'beer_name': 'Lucky 13 (w/ Galaxy)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 400604, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-lucky-13-w-mosaic', 'beer_name': 'Lucky 13 (w/ Mosaic)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1496673, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1496673_6d93e_sm.jpeg', 'beer_slug': 'lagunitas-brewing-company-lucky-13-mondo-large-red-ale-2016', 'beer_name': 'Lucky 13 (Mondo Large Red Ale) (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2022193, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-lagunitas-lucky-13-mondo-red-ale-2017', 'beer_name': 'Lucky 13 (Mondo Large Red Ale) (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.88367,False
0,5.2,"A great summer fruit beer, with 168 pounds of blackberry puree added to a light ale base. The blackberries add a distinct purple haze, and hopping is light to allow the berries to be the featured flavor.",22,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blackberry Ale,flat-branch-pub-brewing-blackberry-ale,Fruit Beer,4478,530,https://untappd.akamaized.net/site/brewery_logos/brewery-FlatBranchPubBrewing_530.jpeg,Flat Branch Pub & Brewing,flat-branch-pub-brewing,Micro Brewery,https://www.facebook.com/FlatBranch,flatbranch,http://www.flatbranch.com/,United States,Columbia,MO,38.9501,-92.332,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,5.6,"Black as diesel oil, Oil Change is big in roasty chocolate flavors. A large amount of flaked oats gives this stout a velvety smoothness. Oil Change is nitrogen charged to give it a thick creamy head.",12,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oil Change Oatmeal Stout,flat-branch-pub-brewing-oil-change-oatmeal-stout,Stout - Oatmeal,4479,530,https://untappd.akamaized.net/site/brewery_logos/brewery-FlatBranchPubBrewing_530.jpeg,Flat Branch Pub & Brewing,flat-branch-pub-brewing,Micro Brewery,https://www.facebook.com/FlatBranch,flatbranch,http://www.flatbranch.com/,United States,Columbia,MO,38.9501,-92.332,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1062,3.73611,,14,1466,1224,0,0,[],3.71704,False
0,4.8,,11,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Helles Lager,atwater-brewery-helles-lager,Lager - Helles,977325,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Sat, 14 Feb 2015 03:22:44 +0000",0,1,977325.0,"Thu, 12 Nov 2015 20:04:02 +0000",4480.0,168,3.28571,,8,195,188,0,0,[],3.52143,False
0,5.8,"Deep copper with creamy light tan head. Rich aroma of caramel malt and sun-toasted grain elegantly mesh with a mellow, noble hop aroma. A full-bodied malt flavor is supported by a refreshing mild hop bitterness with herbal, hoppy aromas-lending itself to a long, clean finish.",15,https://untappd.akamaized.net/site/beer_logos/beer-BoontAmberAle_4481.jpeg,,Boont Amber Ale,anderson-valley-brewing-company-boont-amber-ale,Red Ale - American Amber / Red,4481,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,54050,3.5236,,793,76299,61069,0,0,[],3.52432,False
0,7.0,"Brilliant copper color with a lingering, lacy white head. The nose sings of grapefruit, pine needles, citron, roses and bergamot. The flavor is rich in the citrusy, resiny flavors from Columbus and Cascade hops packed into this beer balanced artfully with a solid malt character and crisp bitterness leading to a beautifully dry, light herbal finish.",80,https://untappd.akamaized.net/site/beer_logos/beer-HopOttinIPA_4482.jpeg,,Hop Ottin IPA,anderson-valley-brewing-company-hop-ottin-ipa,IPA - American,4482,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,74607,3.57285,,1058,107310,82729,0,0,[],3.57317,False
0,5.0,"Woodchuck? Granny Smith Hard Cider is tart, refreshing and made from 100% Granny Smith apples. Naturally gluten-free, this cider is available year round in both six-pack and on draft.",0,https://untappd.akamaized.net/site/beer_logos/beer-4483_42079_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4483_ce96e_hd.jpeg,Woodchuck Granny Smith Hard Cider,woodchuck-cidery-woodchuck-granny-smith-hard-cider,Cider,4483,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,25442,3.25644,,157,39449,30872,0,0,[],3.26112,False
0,5.0,"Woodchuck? Amber is the original Woodchuck Cider. It's made from a blend of apples and fermented with champagne yeast to produce a great tasting and refreshing alcoholic drink. It's available in 6-packs and 12-packs, as well as on draft.",0,https://untappd.akamaized.net/site/beer_logos/beer-4484_ff5ec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4484_20a23_hd.jpeg,Woodchuck Amber Hard Cider,woodchuck-cidery-woodchuck-amber-hard-cider,Cider,4484,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,48026,3.43443,,379,84692,58036,0,0,[],3.4358,False
0,8.5,"NB: Depending on the location and batch, this beer can be either 8.5% or 8.7%. Please do not post an edit request asking to change it from one to the other.

The allusion to pink elephants and the choice of names is not due to chance. With a particular character, the unique taste of  results from the use of three different kinds of yeast. The result is a finish of peppery bitterness without aggression. The gray bottle hides a mystery awaiting discovery by the none faint of heart.",26,https://untappd.akamaized.net/site/beer_logos/beer-4485_e06c4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4485_88e13_hd.jpeg,Delirium Tremens,brouwerij-huyghe-delirium-tremens,Belgian Strong Golden Ale,4485,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,190805,3.94681,,4612,282879,214706,0,5,"[{'beer': {'bid': 300153, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_300153_sm_d0e8c0c402935decada5f567e25277.jpeg', 'beer_slug': 'brouwerij-huyghe-delirium-tremens-2010', 'beer_name': 'Delirium Tremens (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 327085, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_327085_sm_48df422bbc99150e510eb98cb8d868.jpeg', 'beer_slug': 'brouwerij-huyghe-delirium-tremens-2011', 'beer_name': 'Delirium Tremens (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 385086, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4485_e06c4_sm.jpeg', 'beer_slug': 'brouwerij-huyghe-delirium-tremens-2008', 'beer_name': 'Delirium Tremens (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 388385, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_388385_sm_06fddaf2011283d2dc557519ebd98f.jpeg', 'beer_slug': 'brouwerij-huyghe-delirium-tremens-2012', 'beer_name': 'Delirium Tremens (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 548271, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4485_e06c4_sm.jpeg', 'beer_slug': 'brouwerij-huyghe-delirium-tremens-1998', 'beer_name': 'Delirium Tremens (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.94633,False
