auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.2,"English-style brown ale, medium-bodied and deep brown in color. It has a slight roasted nutty malt flavor and aroma with a well balanced bitterness in the finish.",25,https://untappd.akamaized.net/site/beer_logos/beer-10013_929e2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10013_15fb4_hd.jpeg,St. James Brown Ale,iron-hill-brewery-and-restaurant-st-james-brown-ale,Brown Ale - American,10013,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Fri, 19 Nov 2010 11:55:22 +0000",0,1,,,,319,3.68652,,0,441,363,0,,,,,,0.0,[],3.66878,False
0,6.5,"Avery IPA features a citrusy, floral bouquet and a rich, malty finish. ",69,https://untappd.akamaized.net/site/beer_logos/beer-10773_00c41_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10773_dd286_hd.jpeg,India Pale Ale (IPA),avery-brewing-co-india-pale-ale-ipa,IPA - American,10773,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Wed, 24 Nov 2010 13:20:29 +0000",0,1,10773.0,"Thu, 01 Jan 1970 00:00:00 +0000",10014.0,73657,3.61767,,1437,115836,83142,0,,,,,,0.0,[],3.6178,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,firehouse-grill-and-brewery-sunnyvale-ca-pale-ale,Pale Ale - American,308,523,https://untappd.akamaized.net/site/brewery_logos/brewery-FirehouseGrillBrewerySunnyvaleCA_523.jpeg,"FireHouse Grill & Brewery (Sunnyvale, CA)",firehouse-grill-brewery-sunnyvale-ca,Brew Pub,https://facebook.com/firehousegrillbrewery,firehousebeers,http://www.firehousegrill.com,United States,Sunnyvale,CA,37.3688,-122.036,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,308.0,"Thu, 01 Jan 1970 00:00:00 +0000",10015.0,459,3.17266,,6,743,556,0,,,,,,0.0,[],3.36394,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zapata,revolucion-zapata,Brown Ale - English,10016,2790,https://untappd.akamaized.net/site/brewery_logos/brewery-2790_f70c8.jpeg,Cerveceria Revoluci?n,cerveceria-revolucia-n,Micro Brewery,https://www.facebook.com/Cerveceria-Revolucion-220656901348915/home,,http://www.cerveceriarevolucion.com/,Mexico,Guadalajara,Jalisco,20.6787,-103.366,"Fri, 19 Nov 2010 12:07:35 +0000",0,1,,,,76,3.13816,,0,111,102,0,,,,,,0.0,[],3.54776,False
0,5.0,Berlinerweisse,0,https://untappd.akamaized.net/site/beer_logos/beer-Benderweisse_10017.jpeg,,Benderweisse,deschutes-brewery-benderweisse,Sour - Berliner Weisse,10017,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Fri, 19 Nov 2010 12:10:04 +0000",0,1,,,,9,0.0,,0,30,29,0,,,,,,0.0,[],3.51482,False
0,8.0,"This full-bodied imperial stout pours an opaque mahogany color with a tan head. Its smell is dominated by notes of roasted coffee beans, with a slight hint of chocolate, but Simcoe and Fuggles hops add complexity to the aroma. The roasted barley is detectable in the taste, and this complements the bitterness from the Warrior hops?balancing out the sweetness from the load of malts used in brewing Peg Leg. A creamy mouthfeel makes this a smooth, utterly drinkable beer.",30,https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10018_7fa14_hd.jpeg,Peg Leg,heavy-seas-beer-peg-leg,Stout - Imperial / Double,10018,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Fri, 19 Nov 2010 12:10:38 +0000",0,1,,,,28997,3.63976,,591,42638,32479,0,,,,,,5.0,"[{'beer': {'bid': 601376, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg', 'beer_slug': 'heavy-seas-beer-peg-leg-aged-in-siren-noire-barrels', 'beer_name': 'Peg Leg (Aged In Siren Noire Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1452254, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2015', 'beer_name': 'Peg Leg (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1825136, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2016', 'beer_name': 'Peg Leg (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2004', 'beer_name': 'Peg Leg (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2014', 'beer_name': 'Peg Leg (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.63987,False
0,8.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-sweetwaterFestiveAle.jpg,,Festive Ale (2010),sweetwater-brewing-company-festive-ale-2010,Winter Ale,10019,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,"Fri, 19 Nov 2010 12:17:27 +0000",0,0,,,,158,3.71677,,0,414,327,0,8.1,Festive Ale,sweetwater-brewing-company-festive-ale,256711.0,130.0,,,3.67233,False
0,4.0,,33,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Utah Pale Ale,desert-edge-brewery-utah-pale-ale,Pale Ale - American,10020,2791,https://untappd.akamaized.net/site/brewery_logos/brewery-DesertEdgeBrewery_2791.jpeg,Desert Edge Brewery,desert-edge-brewery,Micro Brewery,https://m.facebook.com/profile.php?id=109542299118432,,http://bit.ly/DesertEdgeBrewery,United States,Salt Lake City,UT,40.7608,-111.891,"Fri, 19 Nov 2010 12:21:43 +0000",0,1,,,,844,3.45823,,18,1196,962,0,,,,,,0.0,[],3.50949,False
0,5.8,"People's porter is a robust English-style brew with a dark, ruby hue. Complex chocolate, caramel and toffee notes give way to an herbal bitterness, finishing with a pleasant finish of espresso.",42,https://untappd.akamaized.net/site/beer_logos/beer-PeoplesPorter_10021.jpeg,,People's Porter,foothills-brewing-people-s-porter,Porter - American,10021,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Fri, 19 Nov 2010 12:22:21 +0000",0,1,,,,27096,3.69397,,487,43652,30356,0,,,,,,4.0,"[{'beer': {'bid': 877928, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-w-white-chocolate-and-raspberry', 'beer_name': ""People's Porter (w/ White Chocolate and Raspberry)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1351995, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-infused-with-krankies-coffee', 'beer_name': ""People's Porter (infused With Krankies Coffee)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1421764, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-with-cherries-and-vanilla', 'beer_name': ""People's Porter (with Cherries And Vanilla)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 2000719, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-2017', 'beer_name': ""People's Porter (2017)"", 'is_vintage': 1, 'is_variant': 0}}]",3.69349,False
0,7.8,Imperial Chocolate Pumpkin Porter,30,https://untappd.akamaized.net/site/beer_logos/beer-_7986_sm_6f05e4d03102b4cfb7e2bc1d35243e.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7986_hd_beebb152789d652e703310b3bc0e9c.jpeg,T.R.E.A.T.,midnight-sun-brewing-co-t-r-e-a-t,Pumpkin / Yam Beer,7986,858,https://untappd.akamaized.net/site/brewery_logos/brewery-MidnightSunBrewingCo_858.jpeg,Midnight Sun Brewing Co.,midnight-sun-brewing-co,Micro Brewery,https://www.facebook.com/midnightsunbrewingcompany,MidSunBrewing,http://midnightsunbrewing.com/,United States,Anchorage,AK,61.1473,-149.844,"Mon, 08 Nov 2010 06:36:10 +0000",0,1,7986.0,"Thu, 01 Jan 1970 00:00:00 +0000",10022.0,7139,3.82375,,19,9795,8183,0,,,,,,5.0,"[{'beer': {'bid': 102148, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'midnight-sun-brewing-co-t-r-e-a-t-2007', 'beer_name': 'T.R.E.A.T. (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 249309, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7986_sm_6f05e4d03102b4cfb7e2bc1d35243e.jpeg', 'beer_slug': 'midnight-sun-brewing-co-t-r-e-a-t-2009', 'beer_name': 'T.R.E.A.T. (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 256442, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7986_sm_6f05e4d03102b4cfb7e2bc1d35243e.jpeg', 'beer_slug': 'midnight-sun-brewing-co-t-r-e-a-t-2010', 'beer_name': 'T.R.E.A.T. (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 481144, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7986_sm_6f05e4d03102b4cfb7e2bc1d35243e.jpeg', 'beer_slug': 'midnight-sun-brewing-co-t-r-e-a-t-2013', 'beer_name': 'T.R.E.A.T. (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 724375, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'midnight-sun-brewing-co-imperial-chocolate-pumpkin-porter-2007', 'beer_name': 'Imperial Chocolate Pumpkin Porter (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.81664,False
0,5.2,"Smooth, Malty & Delicious House Beer at;
Bobby Q 
8501 N 27th Avenue Phoenix, AZ 85051-4063 

602.995.5982     

http://www.bobbyq.net/",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bobby-Q Amber Ale,thunder-canyon-brewery-bobby-q-amber-ale,Red Ale - American Amber / Red,10023,1262,https://untappd.akamaized.net/site/brewery_logos/brewery-1262_916b0.jpeg,Thunder Canyon Brewery,thunder-canyon-brewery,Brew Pub,http://www.facebook.com/ThunderCanyonBrewery,,http://www.thundercanyonbrewery.com/,United States,Tucson,AZ,32.2209,-110.967,"Fri, 19 Nov 2010 12:22:53 +0000",0,1,,,,218,3.53211,,7,264,249,0,,,,,,0.0,[],3.60146,False
0,4.7,"The Arizona Wheat is a filtered American style wheat ale; light in color and body, but not in flavor. The soft, round taste and clean finish makes it the perfect brew to beat the desert heat. Serve with a slice of lemon, orange or on its own.",0,https://untappd.akamaized.net/site/beer_logos/beer-ArizonaWheat_10024.jpeg,,Arizona Wheat,sonoran-brewing-company-arizona-wheat,Pale Wheat Ale - American,10024,1166,https://untappd.akamaized.net/site/brewery_logos/brewery-1166_c136b.jpeg,Sonoran Brewing Company,sonoran-brewing-company,Micro Brewery,https://www.facebook.com/sonoran.brewing,SonoranBrewCo,http://sonoranbrewing.com/,United States,Phoenix,AZ,33.4487,-112.017,"Fri, 19 Nov 2010 12:24:37 +0000",0,0,,,,11,3.22727,,0,93,83,0,,,,,,0.0,[],3.58021,False
0,5.8,"People's porter is a robust English-style brew with a dark, ruby hue. Complex chocolate, caramel and toffee notes give way to an herbal bitterness, finishing with a pleasant finish of espresso.",42,https://untappd.akamaized.net/site/beer_logos/beer-PeoplesPorter_10021.jpeg,,People's Porter,foothills-brewing-people-s-porter,Porter - American,10021,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Fri, 19 Nov 2010 12:22:21 +0000",0,1,10021.0,"Thu, 01 Jan 1970 00:00:00 +0000",10025.0,27096,3.69397,,487,43652,30356,0,,,,,,4.0,"[{'beer': {'bid': 877928, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-w-white-chocolate-and-raspberry', 'beer_name': ""People's Porter (w/ White Chocolate and Raspberry)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1351995, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-infused-with-krankies-coffee', 'beer_name': ""People's Porter (infused With Krankies Coffee)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1421764, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-with-cherries-and-vanilla', 'beer_name': ""People's Porter (with Cherries And Vanilla)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 2000719, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'foothills-brewing-people-s-porter-2017', 'beer_name': ""People's Porter (2017)"", 'is_vintage': 1, 'is_variant': 0}}]",3.69349,False
0,5.9,"Autumn Ale is a true-to-style London Extra Special Bitter (ESB). It has a medium body, amber color and full flavor. This beer exhibits a wonderful balance of initial malty sweetness with subtle lingering floral hop bitterness. The result is an ideal bridge between malty and hoppy beer styles. It is a silver medal winner from the 2006 GABF.",45,https://untappd.akamaized.net/site/beer_logos/beer-_10452_sm_649d7027a0221f907624c4ab203e1a.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10452_hd_df8379f0f247fb755db6e59b7c556b.jpeg,Autumn Ale,short-s-brewing-company-autumn-ale,Extra Special / Strong Bitter,10452,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Mon, 22 Nov 2010 08:42:23 +0000",0,1,10452.0,"Thu, 01 Jan 1970 00:00:00 +0000",10026.0,9084,3.55942,,45,13117,10034,0,,,,,,0.0,[],3.5624,False
0,9.0,"Five months of aging brings the soft smoothness of natural carbonation and allows this sweet, complex brew to dry out considerably. The result is a ?sipping beer? that doesn?t seem like one. The light, dry palate, combined with quenching qualities such as citrus and spice notes can lead one to get in a little too deep. Fermentation is on a Belgian Abbey style yeast strain which imparts interesting combinations of fruit and spice, as well as a faint bubble gum quality.",0,https://untappd.akamaized.net/site/beer_logos/beer-9769_36bd4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9769_370e8_hd.jpeg,Tripel,legend-brewing-company-tripel,Belgian Tripel,9769,1483,https://untappd.akamaized.net/site/brewery_logos/brewery-LegendBrewingCo_1483.jpeg,Legend Brewing Company,legend-brewing-company,Micro Brewery,http://www.facebook.com/LegendBrewing?ref=ts,LegendBrewingCo,http://www.legendbrewing.com,United States,Richmond,VA,37.5267,-77.443,"Thu, 18 Nov 2010 10:46:41 +0000",0,1,9769.0,"Sat, 29 Oct 2011 14:22:13 +0000",10027.0,1463,3.66541,,24,1963,1648,0,,,,,,0.0,[],3.6629,False
0,7.0,"Hopped at four stages of the brewing process, we combined a hoppy India Pale Ale with a richer, darker malt base for a full bodied beer that?s big on flavor.",40,https://untappd.akamaized.net/site/beer_logos/beer-_10028_sm_6eeebca1be8b7dbeaadc0bd3b4cbae.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10028_hd_663a59960a989742fa747e2c3576a4.jpeg,Toxic Sludge,blue-point-brewing-company-toxic-sludge,IPA - Black / Cascadian Dark Ale,10028,144,https://untappd.akamaized.net/site/brewery_logos/brewery-144_19c64.jpeg,Blue Point Brewing Company,blue-point-brewing-company,Macro Brewery,http://www.facebook.com/BluePointBrewery,BluePointBrewer,http://www.bluepointbrewing.com/,United States,Patchogue,NY,40.7591,-73.0215,"Fri, 19 Nov 2010 12:26:06 +0000",0,1,,,,7804,3.61135,,13,11613,9133,0,,,,,,0.0,[],3.61284,False
