auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-EnoshimaBeer_50793.jpeg,,Enoshima Beer,kamakura-beer-brew-co-enoshima-beer,K?lsch,50793,6881,https://untappd.akamaized.net/site/brewery_logos/brewery-KamakuraBeerBrewCo_6881.jpeg,Kamakura Beer Brew Co.,kamakura-beer-brew-co,Micro Brewery,https://www.facebook.com/KamakuraBeer,kamakura_beer,http://www.kamakura-beer.co.jp/,Japan,Kamakura-shi,Kanagawa,35.309,139.561,"Tue, 17 May 2011 03:59:58 +0000",0,1,50793.0,"Tue, 01 May 2012 08:34:33 +0000",24766.0,236,3.38983,,12,283,266,0,0,[],3.53705,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_24767.jpeg,,Hayama Beer,kamakura-beer-brew-co-hayama-beer,Extra Special / Strong Bitter,24767,6881,https://untappd.akamaized.net/site/brewery_logos/brewery-KamakuraBeerBrewCo_6881.jpeg,Kamakura Beer Brew Co.,kamakura-beer-brew-co,Micro Brewery,https://www.facebook.com/KamakuraBeer,kamakura_beer,http://www.kamakura-beer.co.jp/,Japan,Kamakura-shi,Kanagawa,35.309,139.561,"Sun, 16 Jan 2011 16:33:16 +0000",0,1,,,,66,3.26515,,2,82,79,0,0,[],3.58231,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-YokosukaBeerSake_24768.jpeg,,Yokosuka Beer-sake,kamakura-beer-brew-co-yokosuka-beer-sake,Belgian Tripel,24768,6881,https://untappd.akamaized.net/site/brewery_logos/brewery-KamakuraBeerBrewCo_6881.jpeg,Kamakura Beer Brew Co.,kamakura-beer-brew-co,Micro Brewery,https://www.facebook.com/KamakuraBeer,kamakura_beer,http://www.kamakura-beer.co.jp/,Japan,Kamakura-shi,Kanagawa,35.309,139.561,"Sun, 16 Jan 2011 16:39:41 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-24769_c71d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24769_0ab0d_hd.jpeg,White Monk,phoenix-brewery-white-monk,Pale Ale - English,24769,3992,https://untappd.akamaized.net/site/brewery_logos/brewery-PhoenixBrewery_3992.jpeg,Phoenix Brewery,phoenix-brewery,Micro Brewery,https://www.facebook.com/phoenix.brewery/?fref=ts,,http://www.phoenixbrewery.co.uk,England,Heywood,"Greater Manchester, OL10 2EP",53.5901,-2.20576,"Sun, 16 Jan 2011 16:43:26 +0000",0,1,,,,454,3.48568,,12,649,525,0,0,[],3.5521,False
0,6.2,"Oatmeal Stout. The origins of Oatmeal Stout go back hundreds of years when oats were added to Stouts to promote a healthier image than other beers available during that time period. The unique blend of the oats and malts in Alaskan Stout produce a balanced, smooth beer with hints of coffee and caramel. 

",28,https://untappd.akamaized.net/site/beer_logos/beer-OatmealStout_24770.jpeg,,Oatmeal Stout,alaskan-brewing-co-oatmeal-stout,Stout - Oatmeal,24770,17,https://untappd.akamaized.net/site/brewery_logos/brewery-17_9a0f2.jpeg,Alaskan Brewing Co.,alaskan-brewing-co,Micro Brewery,http://www.facebook.com/AlaskanBrewingCo,alaskanbrewing,http://www.alaskanbeer.com/,United States,Juneau,AK,58.3568,-134.489,"Sun, 16 Jan 2011 17:09:44 +0000",0,1,,,,7167,3.64298,,69,9657,8087,0,0,[],3.64331,False
0,4.5,"The American Session Ale. Pale copper color, firm malt body and a dry, hoppy finish. Notch Session Ale is well balanced, but in true American fashion the hop flavor is up front, and finishes dry, which begs for another sip. Notch Session Ale is unfiltered and hopped throughout the brewing process with three US hop varieties, resulting in a complex depth of hop flavor. The US has no Session Ale tradition - so this is our interpretation. ",0,https://untappd.akamaized.net/site/beer_logos/beer-NotchSessionAle_24771.jpeg,,Notch Session Ale,notch-brewing-notch-session-ale,Pale Ale - American,24771,6883,https://untappd.akamaized.net/site/brewery_logos/brewery-NotchBrewing_6883.jpeg,Notch Brewing,notch-brewing,Micro Brewery,http://www.facebook.com/Notch.Brewing,notchbrewing,http://www.notchbrewing.com/,United States,Salem,MA,42.5199,-70.8908,"Sun, 16 Jan 2011 17:33:47 +0000",0,0,,,,1009,3.52676,,1,1750,1240,0,0,[],3.55561,False
0,4.0,"Notch Session Pils salutes the unfiltered session pale lagers of the Czech Republic: crisp, herbal, and hoppy.   ",0,https://untappd.akamaized.net/site/beer_logos/beer-NotchSessionPils_24772.jpeg,,Notch Session Pils,notch-brewing-notch-session-pils,Pilsner - Czech,24772,6883,https://untappd.akamaized.net/site/brewery_logos/brewery-NotchBrewing_6883.jpeg,Notch Brewing,notch-brewing,Micro Brewery,http://www.facebook.com/Notch.Brewing,notchbrewing,http://www.notchbrewing.com/,United States,Salem,MA,42.5199,-70.8908,"Sun, 16 Jan 2011 17:37:01 +0000",0,1,,,,7879,3.45561,,210,13060,9051,0,0,[],3.46289,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grand Cru,5-seasons-brewing-grand-cru,Golden Ale,24773,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,"Sun, 16 Jan 2011 17:51:23 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,6.2,"india IPA, entrega un cuerpo medio, corona de espuma media, con carbonataci?n moderada, de color cobre con tonos anaranjados. Con aromas florales y c?tricos gracias a la cepa importada de EEUU Chinook. Fuertemente amarga gracias a los 35 IBU que caracterizan al estilo.",35,https://untappd.akamaized.net/site/beer_logos/beer-_407006_sm_346d190be5b3354437f08b5bc00853.jpeg,,India IPA,mossto-india-ipa,IPA - American,407006,72549,https://untappd.akamaized.net/site/brewery_logos/brewery-72549_8ec79.jpeg,Mossto,mossto,Nano Brewery,https://www.facebook.com/mosstocraftbeer/,CervezaMossto,http://www.mossto.cl,Chile,Providencia,Santiago,-33.4314,-70.6093,"Tue, 16 Jul 2013 12:58:44 +0000",0,0,407006.0,"Fri, 02 Dec 2016 02:44:52 +0000",24774.0,15,3.68333,,1,18,16,0,0,[],3.65233,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kujyukuri Ocean Pale Ale,kankiku-meijyo-co-kujukuri-ocean-beer-pale-ale,Pale Ale - English,79893,16139,https://untappd.akamaized.net/site/brewery_logos/brewery-KankikuMeijyoCo_16139_13cb0.jpeg,Kankiku Meijyo Co.,kankiku-meijyo-co,Micro Brewery,https://www.facebook.com/admkankiku,,http://www.kankiku.com/,Japan,Sammu,Chiba,35.6252,140.483,"Sun, 18 Sep 2011 06:15:21 +0000",0,1,79893.0,"Wed, 07 Aug 2013 03:00:35 +0000",24775.0,427,3.1856,,14,519,486,0,0,[],3.3795,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ordinary Bitter,home-brewed-ordinary-bitter,English Bitter,24776,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sun, 16 Jan 2011 18:26:56 +0000",1,1,,,,15,3.43333,,0,33,23,0,0,[],3.47482,False
0,9.5,"The current rage in American craft brewing, a Double IPA. In our version we refer to it as an East Coast style of Imperial IPA where malt body and sweetness can be discerned with a heavy hand on hop character (unlike those West Coast brewers? version of overly hopped beer). Loads of Centennial and Columbus hops are used, along with Cascade hop oil.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Molotov Hoptail,mad-fox-brewing-company-molotov-hoptail,IPA - Imperial / Double,24777,2684,https://untappd.akamaized.net/site/brewery_logos/brewery-2684_a8d38.jpeg,Mad Fox Brewing Company,mad-fox-brewing-company,Micro Brewery,http://www.facebook.com/MadFoxBrewing,MadFoxBrewing,http://www.madfoxbrewing.com/,United States,Falls Church,VA,38.8863,-77.1771,"Sun, 16 Jan 2011 18:31:19 +0000",0,1,,,,1185,3.88439,,8,1593,1327,0,3,"[{'beer': {'bid': 427175, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mad-fox-brewing-company-molotov-hoptail-2013', 'beer_name': 'Molotov Hoptail (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 929543, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mad-fox-brewing-company-molotov-hoptail-2014', 'beer_name': 'Molotov Hoptail (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1915959, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mad-fox-brewing-company-molotov-hoptail-2017', 'beer_name': 'Molotov Hoptail (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.8366,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kujukuri Ocean Beer Weizen,kankiku-meijyo-co-kujukuri-ocean-beer-weizen,Hefeweizen,61557,16139,https://untappd.akamaized.net/site/brewery_logos/brewery-KankikuMeijyoCo_16139_13cb0.jpeg,Kankiku Meijyo Co.,kankiku-meijyo-co,Micro Brewery,https://www.facebook.com/admkankiku,,http://www.kankiku.com/,Japan,Sammu,Chiba,35.6252,140.483,"Fri, 01 Jul 2011 22:10:45 +0000",0,1,61557.0,"Wed, 07 Aug 2013 03:00:27 +0000",24778.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-79894_7405b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-79894_eba3e_hd.jpeg,Kujyukuri Ocean Pilsner,kankiku-meijyo-co-kujyukuri-ocean-pilsner,Pilsner - Other,79894,16139,https://untappd.akamaized.net/site/brewery_logos/brewery-KankikuMeijyoCo_16139_13cb0.jpeg,Kankiku Meijyo Co.,kankiku-meijyo-co,Micro Brewery,https://www.facebook.com/admkankiku,,http://www.kankiku.com/,Japan,Sammu,Chiba,35.6252,140.483,"Sun, 18 Sep 2011 06:17:51 +0000",0,1,79894.0,"Wed, 07 Aug 2013 03:00:21 +0000",24779.0,159,3.21069,,1,189,183,0,0,[],3.50008,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kujyukuri Ocean Stout,kankiku-meijyo-co-kujukuri-ocean-stout,Stout - Other,75960,16139,https://untappd.akamaized.net/site/brewery_logos/brewery-KankikuMeijyoCo_16139_13cb0.jpeg,Kankiku Meijyo Co.,kankiku-meijyo-co,Micro Brewery,https://www.facebook.com/admkankiku,,http://www.kankiku.com/,Japan,Sammu,Chiba,35.6252,140.483,"Thu, 01 Sep 2011 22:21:24 +0000",0,1,75960.0,"Wed, 07 Aug 2013 03:00:30 +0000",24780.0,298,3.37416,,2,361,338,0,0,[],3.51413,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Homebrew Irish Stout,raymale-homebrew-homebrew-irish-stout,Stout - Irish Dry,24781,6791,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Raymale Homebrew,raymale-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 16 Jan 2011 19:03:36 +0000",1,1,,,,1,0.0,,0,14,3,0,0,[],2.524,False
0,0.0,Homebrew Fat Tire clone,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Homebrew Fat Belgian,raymale-homebrew-homebrew-fat-belgian,Abbey Ale,24782,6791,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Raymale Homebrew,raymale-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 16 Jan 2011 19:06:08 +0000",1,1,,,,0,0.0,,0,7,3,0,0,[],3.786,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-LammsbrauOrganicPilsner_24783.jpeg,,Pilsner / EdelPils,neumarkter-lammsbrau-pilsner,Pilsner - Other,24783,2713,https://untappd.akamaized.net/site/brewery_logos/brewery-NeumarkterLammsbrau_2713.jpeg,Neumarkter Lammsbr?u,neumarkter-lammsbrau,Micro Brewery,http://de-de.facebook.com/lammsbraeu,,http://www.lammsbraeu-biobier.de/,Germany,Neumarkt,,49.2836,11.461,"Sun, 16 Jan 2011 19:10:43 +0000",0,1,,,,3278,3.27113,,66,4068,3703,0,0,[],3.30346,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,BBB Babillard Dark,brasserie-fantome-bbb-babillard-dark,Saison / Farmhouse Ale,24784,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,"Sun, 16 Jan 2011 19:16:09 +0000",0,1,,,,17,3.64706,,0,29,28,0,0,[],3.65049,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,What The Dickens,fernandes-brewery-what-the-dickens,English Bitter,24785,6887,https://untappd.akamaized.net/site/brewery_logos/brewery-6887_7ef34.jpeg,Fernandes Brewery,fernandes-brewery,Micro Brewery,,FernandesBrewer,http://www.ossett-brewery.co.uk/microbreweries/fernandes-brewery,England,Wakefield,West Yorkshire,53.6802,-1.49285,"Sun, 16 Jan 2011 19:19:12 +0000",0,1,,,,60,3.20833,,0,71,67,0,0,[],3.57357,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Ale,awa-beer-amber-ale,Red Ale - American Amber / Red,24786,6888,https://untappd.akamaized.net/site/brewery_logos/brewery-_6888.jpeg,Awa Beer,awa-beer,Micro Brewery,,,http://beer.awa.or.jp/,Japan,Minamiboso,Chiba,35.03,139.894,"Sun, 16 Jan 2011 19:20:00 +0000",0,1,,,,17,2.98529,,0,19,19,0,0,[],3.58703,False
0,5.2,"A classic American Pale Ale with well-pronounced fruity, floral and citrus-like American-varietal hop bitterness, flavor & aroma, medium body, low-medium maltiness and fruity-ester flavor.",45,https://untappd.akamaized.net/site/beer_logos/beer-_24787_c70cef6627824b573e1d13b49d18.jpeg,,Downstate Pale Ale,destihl-restaurant-and-brew-works-downstate-pale-ale,Pale Ale - American,24787,6597,https://untappd.akamaized.net/site/brewery_logos/brewery-6597_93737.jpeg,DESTIHL Brewery,destihl-brewery,Micro Brewery,https://www.facebook.com/destihlbrewery/,DESTIHLBrewery,http://www.destihlbrewery.com/,United States,Bloomington,IL,40.5034,-88.9499,"Sun, 16 Jan 2011 19:26:56 +0000",0,1,,,,941,3.48406,,0,1127,1052,0,0,[],3.52484,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,awa-beer-pale-ale,Pale Ale - English,24789,6888,https://untappd.akamaized.net/site/brewery_logos/brewery-_6888.jpeg,Awa Beer,awa-beer,Micro Brewery,,,http://beer.awa.or.jp/,Japan,Minamiboso,Chiba,35.03,139.894,"Sun, 16 Jan 2011 19:33:50 +0000",0,1,,,,25,2.76,,1,31,30,0,0,[],3.58346,False
0,6.9,"This is a dark German Hefeweizen, better known as a Dunkelweizen (dunkel means dark in German.) We accomplish this through a generous addition of dark roasted malts which add not only the color but an overlay of chocolaty and roasted flavors. A complex beer with a rich flavor matrix stemming from a grain bill that?s more than 60% wheat, German Noble hops and fermented using our Bavarian yeast strain. At 6.9% ABV, it is a great balance between strength and grace. ",15,https://untappd.akamaized.net/site/beer_logos/beer-_65278_9246899d402425c5ff08cc7030c2.jpeg,,Dunkelweizen Wampatuck Winter Wheat,blue-hills-brewery-dunkelweizen-wampatuck-winter-wheat,Dunkelweizen,65278,1608,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueHillsBrewery_1608.jpeg,Blue Hills Brewery,blue-hills-brewery,Micro Brewery,http://www.facebook.com/BlueHillsBrewery,BHBCanton,http://www.bluehillsbrewery.com,United States,Canton,MA,42.1505,-71.1037,"Sun, 17 Jul 2011 17:26:38 +0000",0,1,65278.0,"Fri, 06 Apr 2012 21:17:53 +0000",24790.0,763,3.49181,,4,1045,904,0,0,[],3.53726,False
0,4.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kolsch,mad-fox-brewing-company-kolsch,K?lsch,24791,2684,https://untappd.akamaized.net/site/brewery_logos/brewery-2684_a8d38.jpeg,Mad Fox Brewing Company,mad-fox-brewing-company,Micro Brewery,http://www.facebook.com/MadFoxBrewing,MadFoxBrewing,http://www.madfoxbrewing.com/,United States,Falls Church,VA,38.8863,-77.1771,"Sun, 16 Jan 2011 19:51:26 +0000",0,1,,,,963,3.34294,,3,1259,1137,0,0,[],3.41702,False
0,4.0,Great session beer.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fennec Ale,mad-fox-brewing-company-fennec-ale,English Bitter,24792,2684,https://untappd.akamaized.net/site/brewery_logos/brewery-2684_a8d38.jpeg,Mad Fox Brewing Company,mad-fox-brewing-company,Micro Brewery,http://www.facebook.com/MadFoxBrewing,MadFoxBrewing,http://www.madfoxbrewing.com/,United States,Falls Church,VA,38.8863,-77.1771,"Sun, 16 Jan 2011 19:53:32 +0000",0,1,,,,26,3.40385,,0,50,46,0,0,[],3.59262,False
0,7.2,"An American-style Black Ale, with all the associated high hop bitterness, citrus/floral
hop flavor and aroma, medium-high alcohol content and medium body one would expect with an IPA, but distinguished by its black color obtained by a unique mashing
process that reduces the amount of burnt or roasted bitterness, astringency, flavor and aroma from black malts that would otherwise be expected in an American Stout.",71,https://untappd.akamaized.net/site/beer_logos/beer-_24793_27ac285ecc39a2710faba76dee08.jpeg,,Black Torrent India Black Ale,destihl-restaurant-and-brew-works-black-torrent-india-black-ale,IPA - Black / Cascadian Dark Ale,24793,6597,https://untappd.akamaized.net/site/brewery_logos/brewery-6597_93737.jpeg,DESTIHL Brewery,destihl-brewery,Micro Brewery,https://www.facebook.com/destihlbrewery/,DESTIHLBrewery,http://www.destihlbrewery.com/,United States,Bloomington,IL,40.5034,-88.9499,"Sun, 16 Jan 2011 19:55:54 +0000",0,1,,,,285,3.4807,,0,371,341,0,0,[],3.56856,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cuvee BXL,brewery-ommegang-cuvee-bxl,Blonde Ale - Belgian Blonde / Golden,24794,249,https://untappd.akamaized.net/site/brewery_logos/brewery-249_20027.jpeg,Brewery Ommegang,brewery-ommegang,Micro Brewery,http://www.facebook.com/ommegang,BreweryOmmegang,http://www.ommegang.com/,United States,Cooperstown,NY,42.6818,-74.9255,"Sun, 16 Jan 2011 20:10:10 +0000",0,1,,,,631,3.70008,,8,807,746,0,0,[],3.68407,False
