auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tabernacle,le-saint-bock-brasserie-artisanale-tabernacle,IPA - English,17633,4563,https://untappd.akamaized.net/site/brewery_logos/brewery-4563_6f00f.jpeg,Le Saint-Bock ,le-saintbock,Brew Pub,https://www.facebook.com/SaintBock,,http://www.lesaintbock.com,Canada,Montreal,QC,45.5158,-73.5647,,,"Sun, 26 Dec 2010 11:02:43 +0000",0,1,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.63819,False
0,0.0,"A spiced Belgian style Ale for cozying up with, BDN has grains of paradise, Anise and dried figs added for festive revelry. Only available at the pub, we also have an extremely limited amount of bottle conditioned Biere De Noel which makes for a great present. Stop in and grab one before they?re all gone!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Biere De Noel,snake-river-brewing-co-biere-de-noel,Belgian Strong Dark Ale,19901,4876,https://untappd.akamaized.net/site/brewery_logos/brewery-4876_36cf7.jpeg,Snake River Brewing Co.,snake-river-brewing-co,Micro Brewery,http://www.facebook.com/snakeriverbrewing,snakeriverbrew,http://www.snakeriverbrewing.com/,United States,Jackson,WY,43.4768,-110.765,,,"Sat, 01 Jan 2011 10:55:55 +0000",0,1,19901.0,"Thu, 08 Dec 2011 04:12:56 +0000",17634.0,27,3.55556,,0,41,39,0,,,,,,,,,,,0.0,[],3.64244,False
0,5.0,"A very dark yet surprisingly light-bodied Lager beer, crisp and refreshing with no heaviness.",0,https://untappd.akamaized.net/site/beer_logos/beer-DeathandTaxes_33231.jpeg,,Death & Taxes,moonlight-brewing-company-death-taxes,Lager - Dark,33231,883,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonlightBrewingCompany_883.jpeg,Moonlight Brewing Company,moonlight-brewing-company,Micro Brewery,https://www.facebook.com/pages/Moonlight-Brewing-Company/104112639626511,,http://www.moonlightbrewing.com,United States,Santa Rosa,CA,38.4405,-122.714,1.0,"[{'brewery': {'brewery_id': 765, 'brewery_name': 'Lagunitas Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Petaluma', 'brewery_state': 'CA'}}}]","Sat, 26 Feb 2011 06:18:17 +0000",0,1,33231.0,"Wed, 09 Nov 2011 18:45:39 +0000",17635.0,7955,3.85801,,806,13002,9182,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 340520, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moonlight-brewing-company-death-taxes-on-syrah-grapes', 'beer_name': 'Death & Taxes (on Syrah Grapes)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 582846, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moonlight-brewing-company-death-taxes-soured-on-pinot', 'beer_name': 'Death & Taxes (Soured On Pinot)', 'is_vintage': 0, 'is_variant': 1}}]",3.85037,False
0,4.7,"With lush use of aroma hops, Sapporo Premium has an amazingly crisp taste, refreshing flavor, and refined bitterness to leave a clean finish.  Whether in our iconic SILVER CAN that is long loved by our American fans, in bottles, or on tap, Sapporo Premium can be enjoyed on any occasion.",0,https://untappd.akamaized.net/site/beer_logos/beer-17636_c930f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17636_d59d1_hd.jpeg,Sapporo Premium Beer,sapporo-breweries-sapporo-premium-beer,Lager - Pale,17636,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,,,"Sun, 26 Dec 2010 11:11:37 +0000",0,1,,,,171558,3.1682,,4935,283048,197345,0,5.0,Sapporo Draft Beer (Black Label),sapporo-breweries-sapporo-draft-beer-black-label,3608.0,212.0,,,,,,,,3.16906,False
0,8.0,Black Currant Ale,0,https://untappd.akamaized.net/site/beer_logos/beer-RoseCassis_17637.jpeg,,Rose Cassis,hair-of-the-dog-brewing-company-rose-cassis,Fruit Beer,17637,622,https://untappd.akamaized.net/site/brewery_logos/brewery-HairoftheDogBrewingCompany_622.jpeg,Hair of the Dog Brewing Company,hair-of-the-dog-brewing-company,Micro Brewery,https://www.facebook.com/pages/Hair-Of-The-Dog-Brewery-And-Tasting-Room/159099887437502,hairofthedog,http://www.hairofthedog.com/,United States,Portland,OR,45.5159,-122.666,,,"Sun, 26 Dec 2010 11:13:59 +0000",0,1,,,,40,3.61875,,1,53,52,0,,,,,,,,,,,0.0,[],3.64698,False
0,11.0,"Every year on the 24th of February, we celebrate the birth of Charles Quint. Therefore we brew a special beer in limited edition called Cuv?e van de Keizer (?Grand Cru of the Emperor?). 

This exceptional beer is a special version of the Gouden Carolus Classic, with an enriched taste pallet and mysterious aromas added. The caramelised malts and its 11% Alc. Vol. give the Cuv?e van de Keizer the warm roundness of wine together with the refreshing taste of beer.

It is imperially crowned with a cork so it can be preserved for a long period of time at a constant cellar temperature of 12? C (54?F). An imperial beer to cherish and enjoy in moderation.",15,https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37945_71ab5_hd.jpeg,Gouden Carolus Cuv?e van de Keizer - Blauw,brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw,Belgian Strong Dark Ale,37945,284,https://untappd.akamaized.net/site/brewery_logos/brewery-284_c938f.jpeg,Brouwerij Het Anker,brouwerij-het-anker,Micro Brewery,http://www.facebook.com/hetanker,BreweryHetAnker,http://www.hetanker.be,Belgium,Mechelen,Antwerpen,51.0323,4.47285,,,"Thu, 17 Mar 2011 19:46:44 +0000",0,1,37945.0,"Thu, 01 Jan 1970 00:00:00 +0000",17638.0,24885,4.07697,,970,32766,27520,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 149417, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2010', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 158604, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2000', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 160580, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2011', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 163737, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2008', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 168002, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2005', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2005)', 'is_vintage': 1, 'is_variant': 0}}]",4.07182,False
0,6.0,Lambic brewed with wild Belgian Schaerbeek sour cherries.,0,https://untappd.akamaized.net/site/beer_logos/beer-17639_8df20_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17639_efc72_hd.jpeg,Scarenbecca Kriek,hanssens-artisanaal-scarenbecca-kriek,Lambic - Kriek,17639,630,https://untappd.akamaized.net/site/brewery_logos/brewery-630_188d2.jpeg,Hanssens Artisanaal,hanssens-artisanaal,Micro Brewery,https://www.facebook.com/pages/Geuze-Hanssens-Artisanaal/53662941860,,http://users.belgacom.net/gc762821/NL/brouwers/hanssens/hanssens.htm,Belgium,1653 Dworp,,50.7288,4.2972,,,"Sun, 26 Dec 2010 11:29:17 +0000",0,1,,,,3993,4.14406,,52,5159,4626,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 373342, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-373342_6bfee_sm.jpeg', 'beer_slug': 'hanssens-artisanaal-scarenbecca-kriek-2010', 'beer_name': 'Scarenbecca Kriek (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1072982, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17639_8df20_sm.jpeg', 'beer_slug': 'hanssens-artisanaal-scarenbecca-kriek-2013', 'beer_name': 'Scarenbecca Kriek (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1153828, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17639_8df20_sm.jpeg', 'beer_slug': 'hanssens-artisanaal-scarenbecca-kriek-2015', 'beer_name': 'Scarenbecca Kriek (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1201016, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17639_8df20_sm.jpeg', 'beer_slug': 'hanssens-artisanaal-scarenbecca-kriek-2011', 'beer_name': 'Scarenbecca Kriek (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1971145, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17639_8df20_sm.jpeg', 'beer_slug': 'hanssens-artisanaal-scarenbecca-kriek-2009', 'beer_name': 'Scarenbecca Kriek (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.10907,False
0,6.7,"A dark, malty celebration ale with layered flavors and beautifully balanced hopping. Jubelale pours deep garnet in color, medium bodied, with notes of chicory, earth, spice and fruit. To beer lovers, it?s like Yule fire and family.",65,https://untappd.akamaized.net/site/beer_logos/beer-6907_55713_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6907_c20ac_hd.jpeg,Jubelale,deschutes-brewery-jubelale,Winter Ale,6907,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,,,"Thu, 28 Oct 2010 11:58:35 +0000",0,1,6907.0,"Thu, 01 Jan 1970 00:00:00 +0000",17640.0,63451,3.60174,,190,91022,70162,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1791, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_1791_1f7475a6168913c88a7888a8f04f.jpeg', 'beer_slug': 'deschutes-brewery-jubel-2000', 'beer_name': 'Jubel (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 19688, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-deschutesJubel-2010.jpg', 'beer_slug': 'deschutes-brewery-jubel-2010', 'beer_name': 'Jubel (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 78385, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-jubel-pinot-barrel-aged-2010', 'beer_name': 'Jubel Pinot Barrel Aged (2010)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 91156, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-91156_30e3a_sm.jpeg', 'beer_slug': 'deschutes-brewery-jubelale-2011', 'beer_name': 'Jubelale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 94534, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Jubelale2008_94534.jpeg', 'beer_slug': 'deschutes-brewery-jubelale-2008', 'beer_name': 'Jubelale (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.60198,False
0,10.5,,30,https://untappd.akamaized.net/site/beer_logos/beer-6758_0e5f9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6758_ef2cf_hd.jpeg,Gulden Draak,brouwerij-van-steenberge-gulden-draak,Belgian Strong Dark Ale,6758,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,,,"Fri, 22 Oct 2010 18:42:55 +0000",0,1,6758.0,"Thu, 01 Jan 1970 00:00:00 +0000",17641.0,94569,3.88274,,2465,134002,105142,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 408075, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-2012', 'beer_name': 'Gulden Draak (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 853592, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-2006', 'beer_name': 'Gulden Draak (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1023071, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-1987', 'beer_name': 'Gulden Draak (1987)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1036433, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1036433_6ceeb_sm.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-2015', 'beer_name': 'Gulden Draak (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1046407, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-1998', 'beer_name': 'Gulden Draak (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.882,False
0,0.0,Home-brewed ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Valhalla Tripel,red-room-brewery-valhalla-tripel,Belgian Tripel,17642,4770,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Red Room Brewery,red-room-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 26 Dec 2010 11:44:45 +0000",1,1,,,,1,0.0,,0,4,2,0,,,,,,,,,,,0.0,[],2.524,False
0,4.5,"Finally, a Surly beer my German mother will drink. She says this one tastes like a bier from back home. Not unlike a Zwickel Bier from Germany, Hell is our filtered and fermented with lager yeast, American hops takes a back seat to the Pils malt sweetness and fresh bread aroma. The color is well... hell (Deutsch for light). It?s fiendishly drinkable, and you don?t have to sell your soul to get another.",20,https://untappd.akamaized.net/site/beer_logos/beer-_17643_sm_7903b6a71607c9d212bbd9d932d9ea.jpeg,,Hell,surly-brewing-company-hell,Lager - Helles,17643,2609,https://untappd.akamaized.net/site/brewery_logos/brewery-2609_28b20.jpeg,Surly Brewing Company,surly-brewing-company,Micro Brewery,http://www.facebook.com/surlybrewing,surlybrewing,http://www.surlybrewing.com,United States,Minneapolis,MN,44.9732,-93.2098,,,"Sun, 26 Dec 2010 11:48:06 +0000",0,1,,,,30092,3.58726,,1034,50365,33982,0,,,,,,,,,,,0.0,[],3.5879,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Verkin Kvass (?????? ????),monastirsky-kvass-monastirskij-kvas-verkin-kvass-verkin-kvas,Kvass,17644,4771,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Monastyrskiy Kvass (????????????? ????),monastyrskiy-kvass-d-d-3-4-d-1-2-d-n-n-d-n-n-n-d-d-d-d-d-d-n,Micro Brewery,,,,Ukraine,????????,,54.8053,32.1571,,,"Sun, 26 Dec 2010 11:49:19 +0000",0,1,,,,7,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.55048,False
0,6.0,"The English-style brown ale has an alluring mahogany color capped by a rich foam head. It is brewed with six different varieties of premium malted barley, creates a robust body and delicious flavor profile featuring hints of chocolate, raisins, dates and almonds. Its ripe fruit notes and malty-sweet finish are counterbalanced by a subtle hop bitterness and aroma.",35,https://untappd.akamaized.net/site/beer_logos/beer-NutBrownAle_17645.jpeg,,Nut Brown Ale,arcadia-brewing-company-arcadia-ales-nut-brown-ale,Brown Ale - English,17645,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,,,"Sun, 26 Dec 2010 11:51:21 +0000",0,1,,,,5205,3.38554,,6,6887,5889,0,,,,,,,,,,,0.0,[],3.40023,False
0,11.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-25026_221a5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25026_f3dc7_hd.jpeg,Firestone 11 Anniversary Ale,firestone-walker-brewing-company-firestone-11-anniversary-ale,Strong Ale - American,25026,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,,,"Mon, 17 Jan 2011 11:39:56 +0000",0,0,25026.0,"Thu, 01 Jan 1970 00:00:00 +0000",17646.0,546,4.27793,,8,732,675,0,,,,,,,,,,,0.0,[],4.0532,False
0,6.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saint Barb's Abbey Ale,the-brewhouse-california-saint-barb-s-abbey-ale,Pale Ale - Belgian,17647,7873,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewhouseCalifornia_7873.jpeg,The Brewhouse (California),the-brewhouse-california,Brew Pub,http://www.facebook.com/brewhousesb,,http://www.sbbrewhouse.com/,United States,Santa Barbara,CA,34.4119,-119.696,,,"Sun, 26 Dec 2010 11:59:32 +0000",0,1,,,,32,3.53125,,0,45,41,0,,,,,,,,,,,0.0,[],3.58897,False
0,0.0,"Made with fresh whole strawberries from Heartland Family Farms in Spencer, IN, Strawberry is a fruited sour ale that showcases distinct fruit characteristics with a mildly tart base sour blonde ale. Light reddish hues highlight the color, with a bubbly pinkish foam. Aromas of fresh field strawberries and pleasant tartness. Lactic tanginess and strawberry fruit flavors create a refreshing and
experiential taste. Finish is very dry, with lingering strawberry flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-17648_1b272_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17648_1d80e_hd.jpeg,Strawberry ,upland-brewing-company-strawberry,Sour - Ale,17648,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,,,"Sun, 26 Dec 2010 12:01:15 +0000",0,1,,,,3290,4.15669,,44,4394,3820,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 386441, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_386441_sm_fe4f27a5640bbb7ac978f2e885cd35.jpeg', 'beer_slug': 'upland-brewing-company-strawberry-lambic-2008', 'beer_name': 'Strawberry Lambic (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 505872, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17648_1b272_sm.jpeg', 'beer_slug': 'upland-brewing-company-strawberry-lambic-2010', 'beer_name': 'Strawberry Lambic (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 516742, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17648_1b272_sm.jpeg', 'beer_slug': 'upland-brewing-company-strawberry-lambic-2013', 'beer_name': 'Strawberry Lambic (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 723999, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17648_1b272_sm.jpeg', 'beer_slug': 'upland-brewing-company-strawberry-lambic-2007', 'beer_name': 'Strawberry Lambic (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 944955, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17648_1b272_sm.jpeg', 'beer_slug': 'upland-brewing-company-strawberry-2014', 'beer_name': 'Strawberry (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.11378,False
0,8.8,Another great find at The Brew House here in Santa Barbara.  8.8%.  Really nice with almost an essence of barley wine.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saint Barb's Trippel,the-brewhouse-california-saint-barb-s-trippel,Belgian Tripel,17649,7873,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewhouseCalifornia_7873.jpeg,The Brewhouse (California),the-brewhouse-california,Brew Pub,http://www.facebook.com/brewhousesb,,http://www.sbbrewhouse.com/,United States,Santa Barbara,CA,34.4119,-119.696,,,"Sun, 26 Dec 2010 12:04:12 +0000",0,1,,,,227,3.71806,,1,287,258,0,,,,,,,,,,,0.0,[],3.67938,False
0,0.0,Home brew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,DCIP,toad-road-brewing-dcip,Porter - Imperial / Double,17650,4109,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Toad Road Brewing,toad-road-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 26 Dec 2010 12:05:25 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2008 Bournon barrel aged Barleywine,southern-oregon-brewing-co-2008-bournon-barrel-aged-barleywine,Barleywine - American,17651,2929,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthernOregonBrewingSOB_2929.jpeg,Southern Oregon Brewing Co.,southern-oregon-brewing-co,Micro Brewery,http://www.facebook.com/pages/Southern-Oregon-Brewing-Co/145347155094,SOBMedford,http://www.sobrewing.com,United States,Medford,OR,42.3563,-122.859,,,"Sun, 26 Dec 2010 12:11:18 +0000",0,0,,,,3,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.55997,False
0,6.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,West Beach IPA,the-brewhouse-california-west-beach-ipa,IPA - American,17652,7873,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewhouseCalifornia_7873.jpeg,The Brewhouse (California),the-brewhouse-california,Brew Pub,http://www.facebook.com/brewhousesb,,http://www.sbbrewhouse.com/,United States,Santa Barbara,CA,34.4119,-119.696,,,"Sun, 26 Dec 2010 12:13:19 +0000",0,1,,,,463,3.65821,,9,941,538,0,,,,,,,,,,,0.0,[],3.65525,False
0,11.0,"A limited bottling of the Black Albert aged in Four Roses Bourbon barrels. Named after the eponymous king's alleged illegitimate daughter, Belgian artist Delphine Bo?l. Featuring a label by the artist reading ""Truth Can Set You Free"".",72,https://untappd.akamaized.net/site/beer_logos/beer-17653_935f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17653_99469_hd.jpeg,Cuv?e Delphine (2012),de-struise-brouwers-cuvee-delphine-vintage-2012,Stout - Russian Imperial,17653,433,https://untappd.akamaized.net/site/brewery_logos/brewery-DeStruiseBrouwers_433.jpeg,De Struise Brouwers,de-struise-brouwers,Micro Brewery,https://www.facebook.com/pages/De-Struise-Brouwers/58796459632,struise,http://struise.com,Belgium,Oostvleteren,West-Vlaanderen,50.932,2.73755,,,"Sun, 26 Dec 2010 12:18:45 +0000",0,0,,,,7776,4.29668,,58,11270,8437,0,,,,,,11.0,Cuv?e Delphine,de-struise-brouwers-cuvee-delphine,587502.0,41.0,,,4.27231,False
0,8.8,Another great find at The Brew House here in Santa Barbara.  8.8%.  Really nice with almost an essence of barley wine.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saint Barb's Trippel,the-brewhouse-california-saint-barb-s-trippel,Belgian Tripel,17649,7873,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewhouseCalifornia_7873.jpeg,The Brewhouse (California),the-brewhouse-california,Brew Pub,http://www.facebook.com/brewhousesb,,http://www.sbbrewhouse.com/,United States,Santa Barbara,CA,34.4119,-119.696,,,"Sun, 26 Dec 2010 12:04:12 +0000",0,1,17649.0,"Fri, 13 Apr 2012 02:56:47 +0000",17654.0,227,3.71806,,1,287,258,0,,,,,,,,,,,0.0,[],3.67938,False
