auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stage Dive Double IPA,rockstar-homebrewing-stage-dive-double-ipa,IPA - Imperial / Double,26449,8172,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Rockstar Homebrewing,rockstar-homebrewing,Home Brewery,,,,United States,,,0.0,0.0,"Tue, 25 Jan 2011 03:58:52 +0000",1,1,,,,3,0.0,,0,19,8,0,,,,,,,,,,,0.0,[],1.5144,False
0,5.0,"You won?t discover a North American style amber lager like Millennium Buzz Hemp Beer. Being the only hemp-based amber lager in Canada since 2003, this is brewed with the finest British Columbia hemp, dark roasted Alberta malt and choice German hops. With such a unique personality, Buzz is 100% natural with no preservatives or additives and is cold-filtered to bring a flavorful healthy mix of pure wholesome ingredients together. Winning numerous gold-medals to date this amber lager has a remarkable clean, smooth refreshing taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-26450_91126_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26450_2e724_hd.jpeg,Millennium Buzz Hemp Beer,cool-beer-brewing-company-millennium-buzz-hemp-beer,Lager - American Amber / Red,26450,5757,https://untappd.akamaized.net/site/brewery_logos/brewery-5757_09a97.jpeg,Cool Beer Brewing Company,cool-beer-brewing-company,Micro Brewery,http://www.facebook.com/pages/Cool-Beer-Brewing-Company/122763824402642,CoolBeerBrewery,http://www.coolbeer.com,Canada,Toronto,ON,43.6192,-79.5107,"Tue, 25 Jan 2011 04:08:30 +0000",0,1,,,,1904,3.01562,,40,2434,2106,0,,,,,,,,,,,0.0,[],3.10335,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlazingPumpkinAle_26451.jpeg,,Blazing Pumpkin Ale,park-s-brewing-company-blazing-pumpkin-ale,Pumpkin / Yam Beer,26451,6913,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Park's Brewing Company,park-s-brewing-company,Home Brewery,http://www.facebook.com/pages/Hops-Circumstance-Blog/144661302259644,NCBC_Kyle,http://hopsandcircumstance.blogspot.com/,United States,Fairless Hills,PA,40.1794,-74.8453,"Tue, 25 Jan 2011 04:12:40 +0000",1,1,,,,0,0.0,,0,6,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,Infused with Scotch and cask conditioned,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scottish Depthcharge,storm-brewing-british-columbia-scottish-depthcharge,Scottish Ale,26474,1210,https://untappd.akamaized.net/site/brewery_logos/brewery-StormBrewing_1210.jpeg,Storm Brewing (British Columbia),storm-brewing-british-columbia,Micro Brewery,http://www.facebook.com/pages/Storm-Brewing/22097629344,StormBrewingVan,http://www.stormbrewing.org/,Canada,Vancouver,BC,49.282,-123.07,"Tue, 25 Jan 2011 06:34:33 +0000",0,1,26474.0,"Fri, 13 Jul 2012 16:31:52 +0000",26452.0,0,0.0,True,0,4,3,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Choco-O-Stout,homebrews-choco-o-stout,Stout - Other,26453,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Tue, 25 Jan 2011 04:25:46 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,4.5,,43,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumphouse Copper Ale,gilgamesh-brewery-pumphouse-copper-ale,Red Ale - American Amber / Red,26454,3312,https://untappd.akamaized.net/site/brewery_logos/brewery-GilgameshBrewery_3312.jpeg,Gilgamesh Brewing,gilgamesh-brewing,Micro Brewery,http://www.facebook.com/gilgameshbrewing,Gilgameshbrew,http://gilgameshbrewing.com/,United States,Salem,OR,44.9061,-123.019,"Tue, 25 Jan 2011 04:36:37 +0000",0,1,,,,355,3.30845,,0,439,409,0,,,,,,,,,,,0.0,[],3.43596,False
0,9.1,"We get some help from our friends/neighbors at Sebastopol?s Hardcore Coffee just up the road. The coffee beans are freshly ground when we drop them into the brew kettle and whirlpool, giving that deep coffee flavor without taking away from that even deeper beer flavor.",29,https://untappd.akamaized.net/site/beer_logos/beer-LagunitasCappuccinoStout.jpg,,Cappuccino Stout,lagunitas-brewing-company-cappuccino-stout,Stout - American Imperial / Double,4472,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4472.0,"Thu, 01 Jan 1970 00:00:00 +0000",26455.0,94887,3.82786,,1080,129728,104621,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 133782, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2010', 'beer_name': 'Cappuccino Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 133844, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2011', 'beer_name': 'Cappuccino Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 265297, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2008', 'beer_name': 'Cappuccino Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 275969, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-mocha-stout', 'beer_name': 'Mocha Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 277292, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-277292_bf34c_sm.jpeg', 'beer_slug': 'lagunitas-brewing-company-cappuccino-stout-2012', 'beer_name': 'Cappuccino Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.82729,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-26456_62c71_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26456_7aa33_hd.jpeg,Peach Cream Ale,tin-whistle-brewing-company-peach-cream-ale,Fruit Beer,26456,6156,https://untappd.akamaized.net/site/brewery_logos/brewery-6156_f2546.jpeg,Tin Whistle Brewing Company,tin-whistle-brewing-company,Micro Brewery,https://www.facebook.com/TinWhistleBrew,TinWhistleBrew,,Canada,Penticton,BC,49.4828,-119.595,"Tue, 25 Jan 2011 04:41:18 +0000",0,1,,,,1286,3.41213,,32,1647,1409,0,,,,,,,,,,,0.0,[],3.45792,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bigfoot (2011),sierra-nevada-brewing-co-bigfoot-2011,Barleywine - American,25430,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Thu, 20 Jan 2011 05:49:55 +0000",0,1,25430.0,"Thu, 01 Jan 1970 00:00:00 +0000",26457.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,8.8,"Double Chocolate Stout is an evolution of Rogue Chocolate Stout, which is flavored with imported Dutch bittersweet chocolate. In 2010, Double Chocolate Stout received a Gold Medal at the World Beer Championships",68,https://untappd.akamaized.net/site/beer_logos/beer-8614_f9fd4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8614_68ae7_hd.jpeg,Double Chocolate Stout,rogue-ales-and-spirits-double-chocolate-stout,Stout - American Imperial / Double,8614,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Thu, 11 Nov 2010 16:41:47 +0000",0,1,8614.0,"Wed, 18 Jan 2012 03:57:09 +0000",26458.0,42334,4.0698,,389,56163,46713,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 592690, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-592690_fbe66_sm.jpeg', 'beer_slug': 'rogue-ales-double-chocolate-stout-2012', 'beer_name': 'Double Chocolate Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 593041, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-593041_113c0_sm.jpeg', 'beer_slug': 'rogue-ales-double-chocolate-stout-2013', 'beer_name': 'Double Chocolate Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 735038, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8614_f9fd4_sm.jpeg', 'beer_slug': 'rogue-ales-spirits-double-chocolate-stout-2011', 'beer_name': 'Double Chocolate Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 967505, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8614_f9fd4_sm.jpeg', 'beer_slug': 'rogue-ales-spirits-double-chocolate-stout-2014', 'beer_name': 'Double Chocolate Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1072304, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8614_f9fd4_sm.jpeg', 'beer_slug': 'rogue-ales-spirits-double-chocolate-stout-2015', 'beer_name': 'Double Chocolate Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}]",4.06681,False
0,6.6,"Beau?s Gruit Series takes inspiration from centuries-old brewing tradition; a time before the Bavarian Purity Act of 1516 that declared that all beer be made solely with barley, hops, and water. In gruit ale, herbs, spices and other botanicals replace a dominant hop character, throwing open the door to experimentation. Each gruit in this series will have a unique combination of ingredients and flavours.

Bog Water is malty, with a plum-like fruitiness that is offset by spicy, earthy bitterness. A sweet aroma leads into herbal bog myrtle notes, and a mild taste of cola.",17,https://untappd.akamaized.net/site/beer_logos/beer-24874_d6a24_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24874_5bf7d_hd.jpeg,Bog Water,beau-s-all-natural-brewing-company-bog-water,Gruit / Ancient Herbed Ale,24874,1450,https://untappd.akamaized.net/site/brewery_logos/brewery-1450_4f053.jpeg,Beau's All Natural Brewing Company ,beau-s-all-natural-brewing-company,Micro Brewery,http://www.facebook.com/beausbrewery,beausallnatural,http://www.beaus.ca/,Canada,Vankleek Hill,ON,45.5169,-74.6373,"Mon, 17 Jan 2011 01:29:22 +0000",0,1,24874.0,"Tue, 24 Sep 2013 20:56:52 +0000",26459.0,3698,3.50365,,157,5091,4090,0,,,,,,,,,,,0.0,[],3.51488,False
0,11.0,"AKA: Grand Cru of the Emperor, Gouden Carolus Carolus D'Or",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cuv?e van de Keizer - Blauw,,Belgian Strong Dark Ale,7490,284,https://untappd.akamaized.net/site/brewery_logos/brewery-284_c938f.jpeg,Brouwerij Het Anker,brouwerij-het-anker,Micro Brewery,http://www.facebook.com/hetanker,BreweryHetAnker,http://www.hetanker.be,Belgium,Mechelen,Antwerpen,51.0323,4.47285,"Sat, 06 Nov 2010 04:45:32 +0000",0,1,7490.0,"Thu, 01 Jan 1970 00:00:00 +0000",26460.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.5,"A full bodied, moderately hoped German style lager.",34,https://untappd.akamaized.net/site/beer_logos/beer-DortmunderLager_26461.jpeg,,Dortmunder Lager,denver-chophouse-and-brewery-dortmunder-lager,Lager - Dortmunder / Export,26461,440,https://untappd.akamaized.net/site/brewery_logos/brewery-DenverChopHouseandBrewery_440.jpeg,Denver ChopHouse and Brewery,denver-chophouse-and-brewery,Brew Pub,,DenverChopHouse,http://www.chophouse.com/,United States,Denver,CO,39.7552,-104.997,"Tue, 25 Jan 2011 04:58:26 +0000",0,1,,,,1218,3.36289,,28,1443,1395,0,,,,,,,,,,,0.0,[],3.42059,False
0,6.1,"A true American beer style.  Think back to the gold rush era and San Francisco.  Prospectors from all over the country descended on San Francisco and experienced a unique beer brewed there.  With cold air in the bay area the open cooling unfermented beer would have a dense cloud of fog hovering over it as it cooled on the brewery roof.  People thought the beer was steaming!  Thus the term steam beer!  This beer uses a lager yeast brewed at ale temperatures thus another possible root to the steam beer name.  The traditional recipe is dark crystal malt, Northern Brewer hops, and dry hopping with the same. Has a dark amber appearance and a spicy hop taste.",35,https://untappd.akamaized.net/site/beer_logos/beer-26462_6356e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26462_fc7fe_hd.jpeg,Steamhead,aviator-brewing-company-steamhead,California Common,26462,1394,https://untappd.akamaized.net/site/brewery_logos/brewery-1394_79f4e.jpeg,Aviator Brewing Company,aviator-brewing-company,Micro Brewery,,aviatorbrew,http://www.aviatorbrew.com/,United States,Fuquay Varina,NC,35.5929,-78.7941,"Tue, 25 Jan 2011 04:59:15 +0000",0,1,,,,1456,3.49811,,52,2135,1699,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 65645, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-steamhead-w-grains-of-paradise', 'beer_name': 'Steamhead (w/ Grains of Paradise)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 622675, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-steamhead-cask-with-tangerines-and-cinammon', 'beer_name': 'Steamhead (Cask With Tangerines And Cinammon)', 'is_vintage': 0, 'is_variant': 1}}]",3.52459,False
0,6.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-26463_82078_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26463_caa57_hd.jpeg,Fresh Hop IPA,ice-harbor-brewing-co-fresh-hop-ipa,IPA - American,26463,7732,https://untappd.akamaized.net/site/brewery_logos/brewery-IceHarborBrewingCo_7732.jpeg,Ice Harbor Brewing Co.,ice-harbor-brewing-co,Micro Brewery,http://www.facebook.com/pages/Ice-Harbor-Brewing-Company/299605190132,,http://www.iceharbor.com/,United States,Kennewick,WA,46.2108,-119.12,"Tue, 25 Jan 2011 05:00:45 +0000",0,1,,,,342,3.68348,,2,469,383,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 451890, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-451890_4bcee_sm.jpeg', 'beer_slug': 'ice-harbor-brewing-co-fresh-hop-ipa-2013', 'beer_name': 'Fresh Hop IPA (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 833413, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-833413_cd7a3_sm.jpeg', 'beer_slug': 'ice-harbor-brewing-co-fresh-hop-ipa-2014', 'beer_name': 'Fresh Hop IPA (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1243855, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ice-harbor-brewing-co-fresh-hop-ipa-2015', 'beer_name': 'Fresh Hop IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.66815,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wing Dome Chicken Bone Lager,northwest-brewing-company-wing-dome-chicken-bone-lager,Lager - North American Adjunct,26464,35283,https://untappd.akamaized.net/site/brewery_logos/brewery-35283_02786.jpeg,Northwest Brewing Company,northwest-brewing-company,Micro Brewery,http://www.facebook.com/NorthwestBrewingCompany,,www.nwbrewingcompany.com/,United States,Pacific,WA,47.2507,-122.247,"Tue, 25 Jan 2011 05:08:25 +0000",0,1,,,,6,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.57952,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Granny's Vice,handsome-brew-granny-s-vice,Hefeweizen,26465,6625,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Handsome Brew,handsome-brew,Home Brewery,,,,United States,,,0.0,0.0,"Tue, 25 Jan 2011 05:23:03 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,8.0,A Belgian style ale with dark malty flavor and hints of fruit.,30,https://untappd.akamaized.net/site/beer_logos/beer-26466_0f936_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26466_47709_hd.jpeg,Abbey Ave. Dubbel,great-lakes-brewing-company-abbey-ave-dubbel,Belgian Dubbel,26466,3125,https://untappd.akamaized.net/site/brewery_logos/brewery-3125_cc74b.jpeg,Great Lakes Brewing Company,great-lakes-brewing-company,Micro Brewery,http://www.facebook.com/greatlakesbrewingco,GLBC_Cleveland,http://www.greatlakesbrewing.com/,United States,Cleveland,OH,41.4844,-81.7044,"Tue, 25 Jan 2011 05:31:28 +0000",0,1,,,,1118,3.72294,,0,1363,1254,0,,,,,,,,,,,0.0,[],3.70751,False
0,5.0,"A lighter bodied German style golden ale with a balanced flavor and dry, mildly hoppy finish.",25,https://untappd.akamaized.net/site/beer_logos/beer-_26467_89342f7beac8e26097a00b91afbd.jpeg,,Green Lantern Organic K?lsch,asher-brewing-company-green-lantern-organic-kolsch,K?lsch,26467,2409,https://untappd.akamaized.net/site/brewery_logos/brewery-AsherBrewing_2409.jpeg,Asher Brewing Company,asher-brewing-company,Micro Brewery,www.facebook.com/pages/Asher-Brewing-Co/165171255714,AsherBrewing,http://asherbrewing.com/,United States,Boulder,CO,40.0594,-105.206,"Tue, 25 Jan 2011 05:39:16 +0000",0,1,,,,860,3.34913,,7,1118,1018,0,,,,,,,,,,,0.0,[],3.42816,False
