auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.5,"Tasting Notes:
Above and beyond an India Pale Ale?I2PA is radically hopped with an intense aroma and hop bitterness.

8 Ingredients:
100% Floor Malted Maris Otter Pale Malt, Great Western 2-Row Malt; Saaz, Northwest Golding, Perle, & Cascade Hops; Free Range Coastal Water & Pacman Yeast

Food Pairing: Pork, Beef

HISTORY
The creation of India Pale Ale (IPA) during the early 1700s was the result of tremendous efforts by British brewers to overcome a difficult problem: during the 1700s beer did not keep well on long ocean voyages, especially into hot climates. These hot environments resulted in the arrival of flat, sour beer.

?An intelligent man is sometimes forced to be drunk to spend time with his fools.?
?Ernest Hemingway    ",75,https://untappd.akamaized.net/site/beer_logos/beer-XSImperialIndiaPaleAleIPA_20605.jpeg,,XS Imperial India Pale Ale (I?PA),rogue-ales-xs-imperial-india-pale-ale-i-pa,IPA - Imperial / Double,20605,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Mon, 03 Jan 2011 08:20:54 +0000",0,1,,,,12737,3.87299,,10,16549,14425,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 673642, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-xs-imperial-india-pale-ale-2010', 'beer_name': 'XS Imperial India Pale Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 977729, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-xs-imperial-india-pale-ale-2014', 'beer_name': 'XS Imperial India Pale Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1028913, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-spirits-xs-imperial-india-pale-ale-2013', 'beer_name': 'XS Imperial India Pale Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1189990, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-xs-imperial-india-pale-ale-2015', 'beer_name': 'XS Imperial India Pale Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1399391, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-and-spirits-xs-imperial-india-pale-ale-2005', 'beer_name': 'XS Imperial India Pale Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.86779,False
0,9.3,"For the 666th batch of their English 6 Grain Ale, they tripled the malt & hops for this thick, sweet 9.3% beauty. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,666,stone-cellar-brewpub-666,Strong Ale - English,20606,1205,https://untappd.akamaized.net/site/brewery_logos/brewery-1205_22984.jpeg,Stone Arch Brew House,stone-cellar-brewpub,Micro Brewery,http://www.facebook.com/stonecellarbrewpub,stone_cellar,http://stonecellarbrewpub.com/,United States,Appleton,WI,44.2532,-88.4034,,,"Mon, 03 Jan 2011 08:28:38 +0000",0,1,,,,109,3.88761,,23,150,124,0,,,,,,,,,,,0.0,[],3.71323,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lookout Stout,haines-brewing-company-lookout-stout,Stout - American,20607,5750,https://untappd.akamaized.net/site/brewery_logos/brewery-HainesBrewingCompany_5750.jpeg,Haines Brewing Company,haines-brewing-company,Micro Brewery,http://www.facebook.com/hainesbrewing,,hainesbrewing.com,United States,Haines,AK,59.2358,-135.445,,,"Mon, 03 Jan 2011 08:33:33 +0000",0,1,,,,120,3.79167,,1,154,137,0,,,,,,,,,,,0.0,[],3.69064,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Impale Ale,huske-hardware-house-restaurant-brewery-impale-ale,IPA - American,20608,1930,https://untappd.akamaized.net/site/brewery_logos/brewery-HuskeHardwareHouseRestaurantBrewery_1930.jpeg,Huske Hardware House Restaurant & Brewery,huske-hardware-house-restaurant-brewery,Micro Brewery,https://www.facebook.com/huske.brewer,HuskeHardware,http://www.huskehardware.com/,United States,Fayetteville,NC,35.0534,-78.883,,,"Mon, 03 Jan 2011 08:38:38 +0000",0,1,,,,34,3.36765,,0,45,41,0,,,,,,,,,,,0.0,[],3.56559,False
0,6.6,"A light Amber Ale flavored with real cocoa nibs.
Meant to pair with our food menu and brewed as 
our house beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-133056_24854_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-133056_2cd45_hd.jpeg,Bailey's Chocolate Ale,perennial-artisan-ales-bailey-s-chocolate-ale,Red Ale - American Amber / Red,133056,3533,https://untappd.akamaized.net/site/brewery_logos/brewery-PerennialArtisanAles_3533.jpeg,Perennial Artisan Ales,perennial-artisan-ales,Micro Brewery,https://www.facebook.com/perennialbeer,,http://www.perennialbeer.com,United States,St Louis,MO,38.5457,-90.2657,,,"Thu, 16 Feb 2012 16:10:56 +0000",0,0,133056.0,"Mon, 19 Aug 2013 16:30:38 +0000",20609.0,569,3.40905,,0,793,677,0,,,,,,,,,,,0.0,[],3.49325,False
0,4.8,"OMB?s flagship, Copper, is an authentic D?sseldorf style ?Altbier? or Amber Ale. There are no crazy flavors or gimmicks with Copper ? its full-flavored start transitions to a smooth, balanced, easy-drinking finish. It?s the beer that tastes like beer. ",31,https://untappd.akamaized.net/site/beer_logos/beer-20610_4ac72_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20610_50411_hd.jpeg,Copper,the-olde-mecklenburg-brewery-copper,Altbier,20610,2324,https://untappd.akamaized.net/site/brewery_logos/brewery-2324_3c96b.jpeg,The Olde Mecklenburg Brewery,the-olde-mecklenburg-brewery,Micro Brewery,https://www.facebook.com/OldeMeckBrewery/,oldemeckbrew,http://oldemeckbrew.com/,United States,Charlotte,NC,35.1875,-80.8818,,,"Mon, 03 Jan 2011 08:46:48 +0000",0,1,,,,21123,3.54697,,759,38286,23891,0,,,,,,,,,,,0.0,[],3.54845,False
0,9.5,"Question: What do you get if you blend Hardcore IPA and I Beat You together and then add even more dry hops?

Answer: I Hardcore You. Introducing a new type of collaboration from Mikkeller and BrewDog.
 
I Hardcore You is a 9.5% Imperial India Pale Ale, an international collaborative effort between 2 of Europe's most rock 'n roll brewers. This beer is a blend of BrewDog?s Hardcore IPA and Mikkeller?s I Beat You (2 of our favourite beers). After the blending, the beer isthen dry hopped a further 2 times. Making I Hardcore You a beer which has been dry hopped four times, or maybe even six times.

We kinda lost count.",80,https://untappd.akamaized.net/site/beer_logos/beer-mikkellerBDIHardcoreYou.jpg,,I Hardcore You,brewdog-i-hardcore-you,IPA - Imperial / Double,6042,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,1.0,"[{'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}]","Sun, 03 Oct 2010 03:11:24 +0000",0,1,6042.0,"Thu, 01 Jan 1970 00:00:00 +0000",20611.0,11640,4.04686,,18,16786,13226,0,,,,,,,,,,,0.0,[],4.03675,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Wyld_24482.jpeg,,Wyld,uinta-brewing-company-wyld,Pale Ale - American,24482,1304,https://untappd.akamaized.net/site/brewery_logos/brewery-1304_8f419.jpeg,Uinta Brewing Company,uinta-brewing-company,Micro Brewery,https://www.facebook.com/uintabrewing/?rf=253113611428604,uintaBrewing,http://www.uintabrewing.com/,United States,Salt Lake City,UT,40.7326,-111.954,,,"Sat, 15 Jan 2011 23:06:57 +0000",0,1,24482.0,"Thu, 01 Jan 1970 00:00:00 +0000",20612.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.9,A dark Munich lager beer,24,https://untappd.akamaized.net/site/beer_logos/beer-_20613_sm_0cb14dd1542e826d2f04900dcd2184.jpeg,,Dunkel Munich Lager,rivertown-brewery-and-barrel-house-ohio-dunkel-munich-lager,Lager - Dunkel Munich,20613,1681,https://untappd.akamaized.net/site/brewery_logos/brewery-1681_2aad5.jpeg,Rivertown Brewery & Barrel House (Ohio),rivertown-brewery-barrel-house-ohio,Micro Brewery,http://www.facebook.com/pages/Rivertown-Brewing-Company/123441707702768,rivertownbrew,http://rivertownbrewery.com/,United States,Monroe,OH,39.4453,-84.4001,,,"Mon, 03 Jan 2011 09:04:06 +0000",0,1,,,,1805,3.56177,,32,2621,2028,0,,,,,,,,,,,0.0,[],3.57466,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smoked Saison,ten-dudes-smoked-saison,Saison / Farmhouse Ale,20614,5353,https://untappd.akamaized.net/site/brewery_logos/brewery-TenDudes_5353.jpeg,Ten Dudes,ten-dudes,Home Brewery,,tendudes,http://tendudes.com,United States,Brooklyn / Jersey City,,0.0,0.0,,,"Mon, 03 Jan 2011 09:09:44 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,,,,,,0.0,[],3.786,False
0,4.5,"With the balance of malt and hops patterned after classic English pale ales, S.P.A. is Wellington?s best seller as a draught.",22,https://untappd.akamaized.net/site/beer_logos/beer-_20615_sm_494b463eb65945356179868688a4ae.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_20615_hd_802cf9d7567e45af4fbf8572f2a602.jpeg,S.P.A. Special Pale Ale,wellington-brewery-s-p-a-special-pale-ale,Pale Ale - English,20615,4370,https://untappd.akamaized.net/site/brewery_logos/brewery-WellingtonBrewery_4370.jpeg,Wellington Brewery,wellington-brewery,Micro Brewery,http://www.facebook.com/wellingtonbrewery,WellingtonBrew,http://www.wellingtonbrewery.ca,Canada,Guelph,ON,43.5333,-80.3205,,,"Mon, 03 Jan 2011 09:13:16 +0000",0,1,,,,5912,3.4866,,169,10735,6599,0,,,,,,,,,,,0.0,[],3.49466,False
0,6.5,"Watch out!  This huge new IPA is coming at you ready to literally cram hops down your throat! This monster weighs in at a hefty 6.5% alc/vol, 65 IBUs and uses 4 different hop varieties, in whole leaf and pellet in 6 different additions. We use a healthy dose of Caramunich malt to give this beer a bright orange color and enough body to balance the hops. We use cutting edge hop varieties to create a crazy mix of pineapple, grapefruit and pine aromas that just screams American IPA. This awesome ale pairs well with other strong flavors such as aged natural cheeses, spicy sushi, curry, etc. Truly an IPA that sets a new standard for brewers and beer lovers on both coasts Cheers.",65,https://untappd.akamaized.net/site/beer_logos/beer-_18679_sm_72a089f3d5cddca908199fd9e4495a.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18679_hd_3e58b3d7e8b9b384dd01f8403ad2df.jpeg,Caged Alpha Monkey IPA,cb-craft-brewers-caged-alpha-monkey-ipa,IPA - American,18679,5045,https://untappd.akamaized.net/site/brewery_logos/brewery-CBBrewingCompany_5045_80d0b.jpeg,CB Craft Brewers,cb-craft-brewers,Micro Brewery,https://www.facebook.com/CBCraftBrewers,cbcraftbrewers,http://www.cbcraftbrewers.com,United States,Honeoye Falls,NY,42.9505,-77.6032,,,"Wed, 29 Dec 2010 13:02:45 +0000",0,1,18679.0,"Thu, 28 Mar 2013 15:20:09 +0000",20616.0,9944,3.67719,,258,18584,11107,0,,,,,,,,,,,0.0,[],3.67641,False
0,8.0,"Our winter stout is brewed with ten different malts to create a complex and distinctive beer. We add organic fair-trade coffee, which is specially produced for Big Boss by coffee experts Larry's Beans. We offer this synergistic seasonal brew for a limited time in the winter season. Get a pint of this full flavor stout while it is available.",50,https://untappd.akamaized.net/site/beer_logos/beer-_7546_sm_18be8c9a2faf902190c258e5fcc6c7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7546_hd_9a605de14765246b79705594f918ad.jpeg,Aces & Ates,big-boss-brewing-company-aces-ates,Stout - American,7546,113,https://untappd.akamaized.net/site/brewery_logos/brewery-113_faf99.jpeg,Big Boss Brewing Company,big-boss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Boss-Brewery/177203328692,bigbossbeer,http://bigbossbrewing.com/,United States,Raleigh,NC,35.8104,-78.6179,,,"Sat, 06 Nov 2010 08:21:26 +0000",0,1,7546.0,"Thu, 01 Jan 1970 00:00:00 +0000",20617.0,4802,3.89655,,51,8740,5529,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 486841, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-boss-brewing-company-aces-ates-2013', 'beer_name': 'Aces & Ates (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1384926, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-boss-brewing-company-aces-and-ates-2015', 'beer_name': 'Aces & Ates (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1827498, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-boss-brewing-company-aces-and-ates-2016', 'beer_name': 'Aces & Ates (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.88188,False
