auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.9,Hop Juice is a powerful Imperial IPA. It is dry hopped with a pound of hops per barrel. Hop Juice has a very strong aroma of pine and citrus. This hefty beer is balanced at the start with some nice caramel and brown sugar notes. Then it has a massive hop flavor and bitterness with some complex fruity characters.,100,https://untappd.akamaized.net/site/beer_logos/beer-HopJuice_10425.jpeg,,Hop Juice,two-brothers-brewing-company-hop-juice,IPA - Imperial / Double,10425,1298,https://untappd.akamaized.net/site/brewery_logos/brewery-1298_ea7cf.jpeg,Two Brothers Brewing Company,two-brothers-brewing-company,Micro Brewery,http://www.facebook.com/TwoBrothersBrewing,twobrothersbeer,http://twobrothersbrewing.com/,United States,Warrenville,IL,41.8243,-88.2123,"Sun, 21 Nov 2010 16:39:12 +0000",0,1,10425.0,"Thu, 01 Jan 1970 00:00:00 +0000",30213.0,1880,4.01902,,6,3387,2504,0,,,,,,,,,,,0.0,[],3.96766,False
0,4.4,,8,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lumpy Dog Light Lager,rock-bottom-restaurant-brewery-lumpy-dog-light-lager,Lager - American Light,30214,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sun, 13 Feb 2011 00:15:59 +0000",0,1,,,,128,3.07227,,1,171,148,0,,,,,,,,,,,0.0,[],3.47989,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-IronMikePaleAle_30215.jpeg,,Iron Mike Pale Ale,moat-mountain-brewing-co-iron-mike-pale-ale,Pale Ale - American,30215,6794,https://untappd.akamaized.net/site/brewery_logos/brewery-MoatMountainBrewingCo_6794.jpeg,Moat Mountain Brewing Co.,moat-mountain-brewing-co,Brew Pub,http://www.facebook.com/pages/Moat-Mountain-Smokehouse-Brewery/106567563219,moatmountain,http://moatmountain.com/,United States,North Conway,NH,44.0684,-71.1438,"Sun, 13 Feb 2011 00:18:06 +0000",0,1,,,,5720,3.54633,,67,8295,6459,0,,,,,,,,,,,0.0,[],3.55163,False
0,8.5,"Lupulin Rapture Incarnate! As fervent devotees of hops, we found ourselves on a quest to create a transcendental IPA capable of quenching our voracious lupulin desires.",93,https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg,,duganA IPA,avery-brewing-company-dugana-ipa,IPA - Imperial / Double,5687,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5687.0,"Thu, 01 Jan 1970 00:00:00 +0000",30216.0,20972,3.87295,,24,27782,23744,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 586464, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2013', 'beer_name': 'duganA IPA (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 602884, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-602884_a8eed_sm.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2014', 'beer_name': 'duganA IPA (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1033606, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2015', 'beer_name': 'duganA IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1274432, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-dugana-ipa-2010', 'beer_name': 'duganA IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1490907, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-co-dugana-ipa-2016', 'beer_name': 'DuganA IPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.86977,False
0,4.9,"Trumer Pils is an exquisite pilsner brewed with dedication to craftmanship that is signature of its proven heritage. Trumer Pils? aromatic nose, vigorous carbonation, and dry finish will satisfy the most demanding palate.",26,https://untappd.akamaized.net/site/beer_logos/beer-TrumerPils_7025.jpeg,,Trumer Pils,trumer-trumer-pils,Pilsner - German,7025,23682,https://untappd.akamaized.net/site/brewery_logos/brewery-TrumerPrivatbrauerei_23682.jpeg,Trumer,trumer,Micro Brewery,https://www.facebook.com/Privatbrauerei,privatbrauerei,http://www.trumer.at,Austria,Obertrum,,47.9371,13.0782,"Sun, 31 Oct 2010 07:48:28 +0000",0,1,7025.0,"Thu, 01 Jan 1970 00:00:00 +0000",30217.0,28782,3.33701,,468,51288,33528,0,,,,,,,,,,,0.0,[],3.3403,False
0,8.5,"Lupulin Rapture Incarnate! As fervent devotees of hops, we found ourselves on a quest to create a transcendental IPA capable of quenching our voracious lupulin desires.",93,https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg,,duganA IPA,avery-brewing-company-dugana-ipa,IPA - Imperial / Double,5687,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5687.0,"Thu, 01 Jan 1970 00:00:00 +0000",30218.0,20972,3.87295,,24,27782,23744,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 586464, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2013', 'beer_name': 'duganA IPA (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 602884, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-602884_a8eed_sm.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2014', 'beer_name': 'duganA IPA (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1033606, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2015', 'beer_name': 'duganA IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1274432, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-dugana-ipa-2010', 'beer_name': 'duganA IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1490907, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-co-dugana-ipa-2016', 'beer_name': 'DuganA IPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.86977,False
0,8.7,"Dark caramel color, toffee aroma, fig and prune flavors, full body.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Broad Shoulders Barleywine,goose-island-brewpubs-broad-shoulders-barleywine,Barleywine - American,244251,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,"Thu, 11 Oct 2012 18:55:48 +0000",0,1,244251.0,"Thu, 01 Nov 2012 15:18:23 +0000",30219.0,172,3.78634,,0,268,240,0,,,,,,,,,,,0.0,[],3.6995,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vaisseau des Songes,brasserie-dieu-du-ciel-vaisseau-des-songes,IPA - American,30220,1674,https://untappd.akamaized.net/site/brewery_logos/brewery-1674_733d8.jpeg,Brasserie Dieu du Ciel!,brasserie-dieu-du-ciel,Micro Brewery,http://www.facebook.com/pages/Brasserie-Dieu-du-Ciel-la-page-officielle/104295439644026,Brasseries_DDC,http://dieuduciel.com/,Canada,St-J?r?me,QC,45.7752,-74.0016,"Sun, 13 Feb 2011 00:24:17 +0000",0,1,,,,789,3.56686,,8,983,897,0,,,,,,,,,,,0.0,[],3.59033,False
0,8.1,light bodied double ipa with  new hop bill from batch to batch,73,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Humboldt Green,eel-river-brewing-co-humboldt-green,IPA - Imperial / Double,30221,481,https://untappd.akamaized.net/site/brewery_logos/brewery-481_a4b15.jpeg,Eel River Brewing Company,eel-river-brewing-co,Micro Brewery,http://www.facebook.com/EelRiverBrewing,EelRiverBrewing,http://www.eelriverbrewing.com/,United States,Fortuna,CA,40.5793,-124.153,"Sun, 13 Feb 2011 00:27:04 +0000",0,1,,,,124,3.73387,,0,145,143,0,,,,,,,,,,,0.0,[],3.67346,False
0,0.0,"The same beer as Hazards I, but with pilsner malt instead of 2 row. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hazards II: Won't Want For Love,kallisti-brewing-hazards-ii-won-t-want-for-love,Pale Ale - American,30222,6402,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kallisti Brewing,kallisti-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 13 Feb 2011 00:33:15 +0000",1,1,,,,1,0.0,,0,38,13,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pintu's Spiced Porter,berkshire-brewing-company-pintu-s-spiced-porter,Porter - Other,30223,1999,https://untappd.akamaized.net/site/brewery_logos/brewery-1999_13081.jpeg,Berkshire Brewing Company (B.B.C.),berkshire-brewing-company-b-b-c,Micro Brewery,https://www.facebook.com/pages/Berkshire-Brewing-Company/283586908949,BerkshireBrewCo,http://www.berkshire-brewing.com,United States,South Deerfield,MA,42.4787,-72.6094,"Sun, 13 Feb 2011 00:34:49 +0000",0,1,,,,62,3.81452,,1,92,72,0,,,,,,,,,,,0.0,[],3.67845,False
0,0.0,"A classic wheat beer with the subtle sweetness and tartness of pomegranate.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pomegranate Wheat,great-deep-brewing-company-pomegranate-wheat,Pale Wheat Ale - American,30225,7951,https://untappd.akamaized.net/site/brewery_logos/brewery-GreatDeepBrewingCompany_7951.jpeg,Great Deep Brewing Company,great-deep-brewing-company,Micro Brewery,https://www.facebook.com/mermaidtavern,,http://www.greatdeepbrewing.com/,Guam,Hagatna,GU,13.4754,144.751,"Sun, 13 Feb 2011 00:38:29 +0000",0,1,,,,1,0.0,,0,16,16,0,,,,,,,,,,,0.0,[],3.61583,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Average Ale,lucky-labrador-brewing-company-average-ale,Red Ale - American Amber / Red,30226,3046,https://untappd.akamaized.net/site/brewery_logos/brewery-LuckyLabradorBrewingCompany_3046.jpeg,Lucky Labrador Brewing Company ,lucky-labrador-brewing-company,Brew Pub,http://www.facebook.com/pages/Lucky-Labrador-Brewing/152866061429741#!/pages/Lucky-Labrador-Brew-Pub/111732085529020,LuckyLabPDX,http://www.luckylab.com,United States,Portland,OR,45.4688,-122.709,"Sun, 13 Feb 2011 00:40:47 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Meers Gold,choc-beer-company-meers-gold,Pale Wheat Ale - American,30227,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,"Sun, 13 Feb 2011 00:59:29 +0000",0,1,,,,432,3.38889,,2,541,490,0,,,,,,,,,,,0.0,[],3.49741,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-TheBrueryCuadruple.jpg,,Provisions Series: Cu?druple,the-bruery-provisions-series-cuadruple,Belgian Strong Dark Ale,28099,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Wed, 02 Feb 2011 03:59:35 +0000",0,1,28099.0,"Thu, 01 Jan 1970 00:00:00 +0000",30228.0,424,3.69104,,0,699,592,0,,,,,,,,,,,0.0,[],3.67397,False
0,6.8,"Inspired by Paul Revere?s midnight ride, we rebelled against the British style IPA, embraced the more aggressive American version and then recast it in bold, brave, defiant black. Our Black IPA is a Declaration of Independence from the tyranny of the expected.

Back in Black is our newest year-round beer available now in six pack cans and on draft. Brewed like an American IPA but with the addition of rich, dark malts, this beer has all the flavor and hop character you expect with a smooth, mellow finish.

Bittering Hops Columbus
Flavor Hops. Columbus, Centennial
Yeast. Top Fermenting Ale Yeast
Malts. Rahr Pale Malt, Crystal 45L, Munich, De-Bittered Black ",65,https://untappd.akamaized.net/site/beer_logos/beer-6443_ae5e9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6443_7f51a_hd.jpeg,Back in Black,21st-amendment-brewery-back-in-black,IPA - Black / Cascadian Dark Ale,6443,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Mon, 11 Oct 2010 09:28:02 +0000",0,1,6443.0,"Thu, 01 Jan 1970 00:00:00 +0000",30229.0,74261,3.74864,,642,121322,83192,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1231587, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '21st-amendment-brewery-back-in-black-w-coffee-bean-vanilla-rum-soaked-oak-chips', 'beer_name': 'Back In Black W/ Coffee Bean, Vanilla, Rum Soaked Oak Chips', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1838386, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '21st-amendment-brewery-back-in-black-2016', 'beer_name': 'Back In Black (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1992556, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '21st-amendment-brewery-back-in-black-2015', 'beer_name': 'Back In Black (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.74824,False
