auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.6,"Brewed for those dark malt drinkers, Strong Back is a smooth high alcohol content stout beer. With roasted barley, special fermentation and powerful yeast that is cold filtered, with no artificial color. Strong Back has a rich thick feel that brings out all flavors to a mouth coating sensation and pleasant bitterness. 

In the shadow of the phenomenal success of its first product SANDS beer, the Bahamian Brewery and Beverage Company softly launched another product to the Bahamian public. ""Strong Back is our latest product and a truly genuine Bahamian stout"" said owner James ""Jimmy"" Sands. 

""I had a few goals when I decided to open my own brewery and one was to offer Bahamians their own stout, rich in taste but not bitter in after-taste."" 

The stout, formidably named Strong Back, is a dark beer created by using roasted malts or roast barley, and will now make the third product for the all-Bahamian brewery in Grand Bahama. 

Strong Back met with great success from local fans of the Brewery, including the very supportive Grand Bahama shipyard crew who often visit and even have cookouts on the grounds. One such employee was heard commenting to the local radio announcers who were on site that you should ""drink Strong Back every day cause it keeps the heart attacks away!""",0,https://untappd.akamaized.net/site/beer_logos/beer-13869_d8a80_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13869_a6c6e_hd.jpeg,Strong Back Stout,bahamian-brewery-and-beverage-co-strong-back-stout,Stout - Other,13869,3660,https://untappd.akamaized.net/site/brewery_logos/brewery-3660_0c200.jpeg,Bahamian Brewery & Beverage Co.,bahamian-brewery-beverage-co,Micro Brewery,http://www.facebook.com/BahamianBrewery,,http://www.bahamianbrewery.com,Bahamas,Freeport,Bahamas,26.5285,-78.6966,"Fri, 10 Dec 2010 12:10:31 +0000",0,1,,,,1535,3.44186,,51,2002,1778,0,,,,,,,,,,,0.0,[],3.47651,False
0,6.0,"With hints of alcohol in the nose to complement the clean, malty flavor of this ?liquid bread? beer; Munich and Pilsen malts are lagered for months to produce rich, caramel undertones and a slight fruity finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Germinator Doppelbock,craggie-brewing-company-germinator-doppelbock,Doppelbock ,13870,2422,https://untappd.akamaized.net/site/brewery_logos/brewery-CraggieBrewingCompany_2422.jpeg,Craggie Brewing Company,craggie-brewing-company,Micro Brewery,http://www.facebook.com/craggiebrewingco,CraggieBrewing,http://craggiebrewingco.com/,United States,Ashville,NC,35.5912,-82.5559,"Fri, 10 Dec 2010 12:10:48 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.57953,False
0,5.0,"A traditional stout beer handcrafted with dark malts, and a heavy dose of roasted barley to give it its coffee-like finish. This full-bodied stout will have a dry, malty, smooth body as a result of the addition of flaked oats. Lightly hopped with pleasant malty flavors, very bold flavors for the cold months ahead.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stir-About Oatmeal Stout,mad-fox-brewing-company-stir-about-oatmeal-stout,Stout - Other,271921,2684,https://untappd.akamaized.net/site/brewery_logos/brewery-2684_a8d38.jpeg,Mad Fox Brewing Company,mad-fox-brewing-company,Micro Brewery,http://www.facebook.com/MadFoxBrewing,MadFoxBrewing,http://www.madfoxbrewing.com/,United States,Falls Church,VA,38.8863,-77.1771,"Sat, 01 Dec 2012 10:34:44 +0000",0,1,271921.0,"Mon, 18 Mar 2013 16:14:35 +0000",13871.0,832,3.6271,,16,1047,929,0,,,,,,,,,,,0.0,[],3.63348,False
0,6.3,"Vienna Cream Ale. Grazias is a mash-up of the second largest city in Austria, Graz and our second favorite word in the Spanish language, gracias. A twist on the old-world classic Vienna lager, our signature beer is smooth, malty and perfectly balanced with Noble hops. It has a creamy, smooth texture, and the malt contributes chocolate, vanilla and slightly toasted flavors that play off the German hops for a sublime flavor and a surprisingly dark color. See why the New York Times says ?...the Vienna cream ale, Grazias, was unlike anything else I tasted that weekend, gently nut-toasty but refreshing all the same.? ",30,https://untappd.akamaized.net/site/beer_logos/beer-13872_57c7d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13872_e716d_hd.jpeg,Grazias,hess-brewing-grazias,Cream Ale,13872,2174,https://untappd.akamaized.net/site/brewery_logos/brewery-hessbrewing_2174.jpeg,Mike Hess Brewing,mike-hess-brewing,Micro Brewery,http://www.facebook.com/MikeHessBrewing,mikehessbrewing,http://mikehessbrewing.com,United States,San Diego,CA,32.7477,-117.128,"Fri, 10 Dec 2010 12:11:42 +0000",0,1,,,,9367,3.55538,,216,13760,10598,0,,,,,,,,,,,0.0,[],3.55839,False
0,5.5,"Dark and roasty, not harsh or heavy, this German-style black lager starts with aromas of coffee, chocolate, caramel, and toasted malt and finishes clean and smooth.  Bronze medalist, German-style Schwarzbier, 2009 Great American Beer Festival.",25,https://untappd.akamaized.net/site/beer_logos/beer-13873_d515e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13873_703a4_hd.jpeg,Dark Helmet Schwartzbier,titletown-brewing-company-dark-helmet-schwartzbier,Schwarzbier,13873,1268,https://untappd.akamaized.net/site/brewery_logos/brewery-1268_63035.jpeg,Titletown Brewing Company,titletown-brewing-company,Brew Pub,https://www.facebook.com/titletownbrewing,titletown,http://www.titletownbrewing.com/,United States,Green Bay,WI,44.52,-88.0173,"Fri, 10 Dec 2010 12:15:33 +0000",0,1,,,,4063,3.74803,,152,6011,4529,0,,,,,,,,,,,0.0,[],3.74125,False
0,10.5,"This titanic, immensely viscous stout is loaded with inimitable flavors of chocolate-covered caramel and coffee and hide a hefty 65 IBUs underneath the smooth blanket of malt. It is made with enormous amounts of two-row malt, chocolate malt, roasted barley, flaked oats and hops.",65,https://untappd.akamaized.net/site/beer_logos/beer-4744_50892_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4744_49ff0_hd.jpeg,Ten FIDY,oskar-blues-brewery-ten-fidy,Stout - American Imperial / Double,4744,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4744.0,"Thu, 01 Jan 1970 00:00:00 +0000",13874.0,114301,4.11594,,1941,187407,125223,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 84062, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ten-fidy-stranahan-s-barrel-aged-w-cherries', 'beer_name': ""Ten FIDY (Stranahan's Barrel Aged w/ Cherries)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 137078, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFIDY2009_137078.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2009', 'beer_name': 'Ten FIDY (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 138774, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ten-fidy-wild-turkey-barrel-aged', 'beer_name': 'Ten FIDY (Wild Turkey Barrel-Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 147954, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFIDY2010_147954.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2010', 'beer_name': 'Ten FIDY (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 164222, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFidy2008_164222.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2008', 'beer_name': 'Ten FIDY (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.1147,False
0,6.0,"Our collaborative effort with Michael Wilton of Queensr?che! An American Pale Ale bittered with Nugget, Simcoe and Cascade hops.?Pale, Caramel and Vienna malts provide a balance to the bright, citrusy hop flavors. American Ale Yeast generates a clean, crisp finish.",30,https://untappd.akamaized.net/site/beer_logos/beer-13875_ced7c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13875_047b7_hd.jpeg,Whip Ale,diamond-knot-craft-brewing-whip-ale,Pale Ale - American,13875,445,https://untappd.akamaized.net/site/brewery_logos/brewery-DiamondKnotCraftBrewing_445.jpeg,Diamond Knot Craft Brewing,diamond-knot-craft-brewing,Micro Brewery,https://www.facebook.com/Alehouse,diamondknotbrewing,http://www.diamondknot.com/,United States,Mukilteo,WA,47.9005,-122.321,"Fri, 10 Dec 2010 12:18:16 +0000",0,0,,,,329,3.24696,,0,535,448,0,,,,,,,,,,,0.0,[],3.43503,False
0,10.0,Bier de Garde - dry-hopped and Brett bottle-conditioned.,0,https://untappd.akamaized.net/site/beer_logos/beer-GiftoftheMagi2009_8422.jpeg,,Gift of The Magi (2009),the-lost-abbey-gift-of-the-magi-2009,Bi?re de Garde,8422,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Wed, 10 Nov 2010 17:32:34 +0000",0,0,8422.0,"Thu, 01 Jan 1970 00:00:00 +0000",13876.0,204,3.88971,,1,286,275,0,,,,,,12.0,Gift of the Magi,the-lost-abbey-gift-of-the-magi,16377.0,195.0,,,3.74639,False
0,5.2,"An American style unfiltered wheat ale, light in color with a very mild hop profile.  It is crisp, effervescent and very thirst quenching.",25,https://untappd.akamaized.net/site/beer_logos/beer-_13877_feac91284f082aa12b4dbe56a4d3.jpeg,,Hefeweizen,santa-cruz-ale-works-hefeweizen,Hefeweizen,13877,9955,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaCruzAleWorks_9955.jpeg,Santa Cruz Ale Works,santa-cruz-ale-works,Micro Brewery,https://www.facebook.com/SantaCruzAleworks,S_C_AleWorks,http://santacruzaleworks.com,United States,Santa Cruz,CA,36.9866,-122.039,"Fri, 10 Dec 2010 12:18:59 +0000",0,1,,,,1064,3.3461,,13,1389,1226,0,,,,,,,,,,,0.0,[],3.414,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-CentennialAle_13878.jpeg,,Centennial Ale,lengthwise-brewing-company-centennial-ale,IPA - American,13878,5102,https://untappd.akamaized.net/site/brewery_logos/brewery-LengthwiseBrewingCompany_5102.jpeg,Lengthwise Brewing Company,lengthwise-brewing-company,Brew Pub,,,http://www.lengthwise.com/,United States,Bakersfield,CA,35.3169,-119.078,"Fri, 10 Dec 2010 12:23:15 +0000",0,1,,,,1126,3.73623,,12,1966,1264,0,,,,,,,,,,,0.0,[],3.71804,False
0,5.2,"We?ve shaken up traditional tastes by brewing a spiced Belgian-style wheat ale with real orange, lemon and lime peels, and then added a little coriander spice to the mix.  This uniquely-crafted and award-winning ale is unfiltered to create a brew that is naturally cloudy with a light golden color and a smooth, refreshing finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-3977_b8c5d_sm.jpeg,,Belgian White,shock-top-brewing-co-belgian-white,Witbier,3977,148017,https://untappd.akamaized.net/site/brewery_logos/brewery-148017_36e69.jpeg,Shock Top Brewing Co.,shock-top-brewing-co,Macro Brewery,https://www.facebook.com/ShockTop,ShockTop,http://www.shocktopbeer.com,United States,St Louis,MO,38.5999,-90.2091,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3977.0,"Thu, 01 Jan 1970 00:00:00 +0000",13879.0,186391,3.29478,,4537,384926,217393,0,,,,,,,,,,,0.0,[],3.29536,False
0,6.0,"Milk sugar in your stout is like cream in your coffee. Dark and delicious, America's great milk stout will change your perception about what a stout can be. Preconceived notions are the blinders on the road to enlightenment. Udderly delightful.",25,https://untappd.akamaized.net/site/beer_logos/beer-_1507_6141118d6fd37055bc992cfa5618.jpeg,,Milk Stout,left-hand-brewing-company-milk-stout,Stout - Milk / Sweet,1507,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1507.0,"Thu, 01 Jan 1970 00:00:00 +0000",13880.0,118883,3.90975,,1611,190225,133705,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 386788, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-java-nut', 'beer_name': 'Java Nut', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 500216, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-ro-conut', 'beer_name': 'Ro-conut', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 500220, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-ro-chata', 'beer_name': 'Ro-chata', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 831076, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-milk-stout-with-toasted-hazelnuts', 'beer_name': 'Milk Stout With Toasted Hazelnuts', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 833972, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-milk-stout-w-willamette-hops', 'beer_name': 'Milk Stout (w/ Willamette Hops) ', 'is_vintage': 0, 'is_variant': 1}}]",3.90909,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Espresso Stout,captain-lawrence-brewing-company-espresso-stout,Stout - American,13881,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,"Fri, 10 Dec 2010 12:31:51 +0000",0,1,,,,109,3.62156,,0,237,179,0,,,,,,,,,,,0.0,[],3.64316,False
