auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,"This is our special ale from the brewers at Anchor. It is sold only from early November to mid-January. The Ale?s recipe is different every year, but the intent with which we offer it remains the same: joy and celebration of the newness of life. Since ancient times, trees have symbolized the winter solstice when the earth, with its seasons appears born anew.",0,https://untappd.akamaized.net/site/beer_logos/beer-anchorSpecialAle.jpg,,Merry Christmas & Happy New Year (Our Special Ale) (2010),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-2010,Winter Ale,7339,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Fri, 05 Nov 2010 10:34:03 +0000",0,0,,,,1725,3.63333,,5,3597,2750,0,,,,,,,,,,,0.0,[],3.63597,False
0,4.0,"Woodchuck? Pear Hard Cider is aged in small batches producing a light color, with cool crisp taste.  Deliciously flavored with a pear finish. Naturally gluten-free, this cider is available year round in six-packs and on draft.",0,https://untappd.akamaized.net/site/beer_logos/beer-8650_89bfe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8650_9654c_hd.jpeg,Woodchuck Pear Hard Cider,woodchuck-cidery-woodchuck-pear-hard-cider,Cider,8650,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,"Fri, 12 Nov 2010 04:53:44 +0000",0,1,8650.0,"Thu, 01 Jan 1970 00:00:00 +0000",7340.0,13731,3.25741,,85,19458,16326,0,,,,,,,,,,,0.0,[],3.26599,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-WetWillyScotchAle_7341.jpeg,,Wet Willy Scotch Ale,new-england-brewing-co-wet-willy-scotch-ale,Scotch Ale / Wee Heavy,7341,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,"Fri, 05 Nov 2010 10:40:10 +0000",0,1,,,,1064,3.84586,,38,1591,1323,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 331832, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-england-brewing-co-wet-willy-scotch-ale-2010', 'beer_name': 'Wet Willy Scotch Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 359813, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-england-brewing-co-wet-willy-2011', 'beer_name': 'Wet Willy (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 514181, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-england-brewing-co-wet-willy-2009', 'beer_name': 'Wet Willy (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 606306, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-england-brewing-co-wet-willy-scotch-ale-2012', 'beer_name': 'Wet Willy Scotch Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1311215, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-england-brewing-co-wet-willy-scotch-ale-2011', 'beer_name': 'Wet Willy Scotch Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.80231,False
0,7.0,"Carlsberg 47 was Carlsberg's first, strong Christmas beer, originally launched in 1972 to celebrate the 125th Anniversary of the Carlsberg Breweries. The name ""47"" is derived from the year that the Carlsberg brewery was founded - 1847. It should only have been on the market for that one year, but its great taste quickly gained popularity with beer connoisseurs and it has had a permanent place in Carlsberg's product portfolio ever since.   
Carlsberg 47 is released every year around the time of Carlsberg Breweries' birthday in early November, and is available until the New Year",0,https://untappd.akamaized.net/site/beer_logos/beer-_20778_1e2d9d474d64357293e2c5845dd5.jpeg,,Carlsberg 47,carlsberg-group-carlsberg-47,Bock,20778,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Mon, 03 Jan 2011 21:46:36 +0000",0,1,20778.0,"Thu, 17 Nov 2011 12:22:21 +0000",7343.0,1742,2.99067,,37,2237,1909,0,,,,,,,,,,,0.0,[],3.08931,False
0,10.5,Ale brewed with Maine wildflower honey. This brew is only made once a year.,0,https://untappd.akamaized.net/site/beer_logos/beer-7344_b8c9a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7344_4cc82_hd.jpeg,Brother Adam's Bragget,atlantic-brewing-company-brother-adam-s-bragget,Braggot,7344,55,https://untappd.akamaized.net/site/brewery_logos/brewery-55_bc1f1.jpeg,Atlantic Brewing Company,atlantic-brewing-company,Micro Brewery,https://www.facebook.com/pages/Atlantic-Brewing-Company/118160631585118,AtlanticBrewing,http://www.atlanticbrewing.com,United States,Bar Harbor,ME,44.3996,-68.3333,"Fri, 05 Nov 2010 11:24:28 +0000",0,1,,,,1202,3.75624,,6,1545,1392,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 346647, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-346647_f66ce_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2008', 'beer_name': ""Brother Adam's Bragget (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 411951, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-411951_fe46b_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2001', 'beer_name': ""Brother Adam's Bragget (2001)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 636277, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-636277_74ff1_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2000', 'beer_name': ""Brother Adam's Bragget (2000)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1578554, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1578554_08111_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2014', 'beer_name': ""Brother Adam's Bragget (2014)"", 'is_vintage': 1, 'is_variant': 0}}]",3.73483,False
0,6.4,Hooker's creamy IPA emphasizes traditional West Coast Chinook and Cascade hops which produces a hophead's delight of a brew: just-right complexity that's not too sweet or over-the-top with hops.,63,https://untappd.akamaized.net/site/beer_logos/beer-HopMeadowIPA_7345.jpeg,,Hop Meadow IPA,thomas-hooker-brewing-co-hop-meadow-ipa,IPA - American,7345,1258,https://untappd.akamaized.net/site/brewery_logos/brewery-1258_187a1.jpeg,Thomas Hooker Brewing Co.,thomas-hooker-brewing-co,Micro Brewery,http://www.facebook.com/hookerbeer,hookerbeer,https://hookerbeer.com/,United States,Bloomfield,CT,41.8087,-72.7109,"Fri, 05 Nov 2010 11:27:02 +0000",0,1,,,,7193,3.44637,,120,10518,8287,0,,,,,,,,,,,0.0,[],3.45472,False
0,5.5,"The man behind the development of The Premium Malt's, had a single dream - to create the world's greatest beer. Taking the pilsner that originated in the Czech Republic and Germany as their model, he and his team began their research. Over 10 years they worked to craft a beer with the world-class features they were looking for - a superlative, delicate hoppy aroma, a firm body, and a deep, rich flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-ThePremiumMalts_8023.jpeg,,The Premium Malt's,suntory-the-premium-malt-s,Pilsner - Other,8023,1893,https://untappd.akamaized.net/site/brewery_logos/brewery-Suntory_1893.jpeg,Suntory Beer Limited,suntory-beer-limited,Macro Brewery,https://www.facebook.com/suntorygroup,suntory,http://www.suntory.com/,Japan,Minato-ku,Tokyo,35.629,139.779,"Mon, 08 Nov 2010 11:22:46 +0000",0,1,8023.0,"Thu, 01 Jan 1970 00:00:00 +0000",7346.0,9095,3.0486,,559,18075,10463,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 892118, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-892118_74cb7_sm.jpeg', 'beer_slug': 'suntory-beer-limited-the-premium-malt-s-2014-hatsu-tsumi-hop', 'beer_name': ""The Premium Malt's (2014) Hatsu-tsumi Hop"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1107639, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'suntory-beer-limited-the-premium-malt-s-fest-label-ver', 'beer_name': ""The Premium Malt's Fest Label Ver."", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1784028, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'suntory-beer-limited-the-premium-malt-s-sparkling-gold', 'beer_name': ""The Premium Malt's Sparkling Gold"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1784034, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1784034_5b82e_sm.jpeg', 'beer_slug': 'suntory-beer-limited-the-premium-malt-s-houjun-blend', 'beer_name': ""The Premium Malt's Houjun Blend (??????)"", 'is_vintage': 0, 'is_variant': 1}}]",3.0682,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-7347_fece2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7347_0d28f_hd.jpeg,Yebisu (Premium),sapporo-breweries-yebisu-premium,Lager - Dortmunder / Export,7347,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,"Fri, 05 Nov 2010 11:36:54 +0000",0,1,,,,7217,3.10205,,390,12334,8504,0,,,,,,,,,,,0.0,[],3.12437,False
0,0.0,Imperial oatmeal chocolate porter 9ABV,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rt 33 Collaborative Porter,jackie-o-s-pub-brewery-rt-33-collaborative-porter,Porter - Other,7348,5083,https://untappd.akamaized.net/site/brewery_logos/brewery-JackieOsPubBrewery_5083.jpeg,Jackie O's Pub & Brewery,jackie-o-s-pub-brewery,Brew Pub,http://www.facebook.com/JackieOsBrewery,jackieosbrewery,http://www.jackieos.com,United States,Athens,OH,39.3276,-82.1023,"Fri, 05 Nov 2010 11:37:30 +0000",0,1,,,,1,0.0,,0,16,16,0,,,,,,,,,,,0.0,[],3.57953,False
0,6.2,Dry-hopped with Cascade Hops. Pale and hoppy with notes of citrus and tropical fruits. High hopes often coincide with high hops. BPA is made to enjoy with friends.,21,https://untappd.akamaized.net/site/beer_logos/beer-_7850_sm_edb305c119727cf87d1dacf3326cae.jpeg,,BPA (Belgian-Style Pale Ale),brewery-ommegang-bpa-belgian-style-pale-ale,Pale Ale - Belgian,7850,249,https://untappd.akamaized.net/site/brewery_logos/brewery-249_20027.jpeg,Brewery Ommegang,brewery-ommegang,Micro Brewery,http://www.facebook.com/ommegang,BreweryOmmegang,http://www.ommegang.com/,United States,Cooperstown,NY,42.6818,-74.9255,"Sun, 07 Nov 2010 10:24:48 +0000",0,1,7850.0,"Thu, 01 Jan 1970 00:00:00 +0000",7349.0,13538,3.66132,,19,20650,16551,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 439541, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-triple-hopped-bpa', 'beer_name': 'Triple Hopped BPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 907450, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-bpa-2011', 'beer_name': 'BPA (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 951217, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-dry-hopped-bpa-2014', 'beer_name': 'Dry Hopped Bpa 2014', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1355354, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-bpa-2012', 'beer_name': 'BPA 2012', 'is_vintage': 1, 'is_variant': 0}}]",3.66109,False
