auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,(re)Porter,shenandoah-brewing-company-re-porter,Porter - Other,12193,2113,https://untappd.akamaized.net/site/brewery_logos/brewery-ShenandoahBrewingCompany_2113.jpeg,Shenandoah Brewing Company,shenandoah-brewing-company,Micro Brewery,,,,United States,Alexandria,VA,38.8042,-77.1321,"Wed, 01 Dec 2010 12:02:23 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,5.5,A medium bodied spiced brown ale with a rich and creamy malt flavor. This aromatic and flavorful brew embodies the exotic Masala spice of your favorite Chai tea.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cha Cha Chai Brown,peekskill-brewery-cha-cha-chai-brown,Spiced / Herbed Beer,12194,3311,https://untappd.akamaized.net/site/brewery_logos/brewery-PeekskillBrewery_3311.jpeg,Peekskill Brewery,peekskill-brewery,Brew Pub,https://www.facebook.com/pages/Peekskill-Brewery/63966298031,peekskillbrews,http://thepeekskillbrewery.com/,United States,Peekskill,NY,41.2869,-73.9293,"Wed, 01 Dec 2010 12:04:55 +0000",0,1,,,,2,0.0,,0,5,5,0,,,,,,0.0,[],3.56383,False
0,6.5,"This traditional Belgian-style ale is brewed using five malts, two hop varieties and authentic Trappist Belgian yeast.",0,https://untappd.akamaized.net/site/beer_logos/beer-BelgianStyleAbbeyAle_35382.jpeg,,Belgian-Style Abbey Ale,cathedral-square-brewery-belgian-style-abbey-ale,Belgian Dubbel,35382,2017,https://untappd.akamaized.net/site/brewery_logos/brewery-CathedralSquareBrewery_2017.jpeg,Cathedral Square Brewery,cathedral-square-brewery,Micro Brewery,http://www.facebook.com/cathedral.square.brew,CSBSTL,http://www.cathedralsquarebrewery.com,United States,Saint Louis,MO,38.6387,-90.2418,"Sat, 05 Mar 2011 23:21:16 +0000",0,1,35382.0,"Tue, 29 Jan 2013 11:01:58 +0000",12195.0,2681,3.42288,,32,3631,3040,0,,,,,,0.0,[],3.44624,False
0,7.75,"Cerise Cass?e is a complex beer in both process and palate. Multiple fermentations begin in stainless steel with our house ale yeast, then spontaneous refermentation and aging along with 300 pounds of sour cherries takes place in the infamous CBC barrel cellar.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cerise Cass?e,cambridge-brewing-company-cerise-cassee,Sour - American Wild Ale,12196,1506,https://untappd.akamaized.net/site/brewery_logos/brewery-CambridgeBrewingCo_1506.jpeg,Cambridge Brewing Company,cambridge-brewing-company,Micro Brewery,http://www.facebook.com/cambridgebrewing,CamBrewingCo,http://www.cambrew.com/,United States,Cambridge,MA,42.3663,-71.0906,"Wed, 01 Dec 2010 12:09:04 +0000",0,1,,,,966,4.04296,,1,1347,1171,0,,,,,,5.0,"[{'beer': {'bid': 172297, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cambridge-brewing-company-cerise-cassee-2010', 'beer_name': 'Cerise Cass?e (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 271233, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cambridge-brewing-company-cerise-cassee-2012', 'beer_name': 'Cerise Cass?e (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 529854, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cambridge-brewing-company-cerise-cassee-2013', 'beer_name': 'Cerise Cass?e (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 629884, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cambridge-brewing-company-cerise-cassee-2011', 'beer_name': 'Cerise Cass?e (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 877665, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cambridge-brewing-company-cerise-cassee-2014', 'beer_name': 'Cerise Cass?e (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.9486,False
0,5.5,"Aged on our mildly tart base blonde sour ale, Peach is a fruited sour ale made with whole peaches locally sourced from Huber's Orchard and Winery. Gold and straw colors shine upon pouring, with zesty amounts of carbonation. Fresh peach aromas meld with floral and wine-like notes. Wonderful peach flavors follow in the taste, accompanied by refreshing tartness. The finish is dry with mouthwatering tanginess and peach flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-12197_8fbee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12197_41862_hd.jpeg,Peach ,upland-brewing-company-peach,Sour - Ale,12197,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,"Wed, 01 Dec 2010 12:15:35 +0000",0,1,,,,3666,4.152,,315,4700,4297,0,,,,,,5.0,"[{'beer': {'bid': 255472, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12197_8fbee_sm.jpeg', 'beer_slug': 'upland-brewing-company-peach-2010', 'beer_name': 'Peach (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 269008, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12197_8fbee_sm.jpeg', 'beer_slug': 'upland-brewing-company-peach-2007', 'beer_name': 'Peach (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 684019, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12197_8fbee_sm.jpeg', 'beer_slug': 'upland-brewing-company-peach-2013', 'beer_name': 'Peach (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 795729, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12197_8fbee_sm.jpeg', 'beer_slug': 'upland-brewing-company-peach-2014', 'beer_name': 'Peach (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1111154, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12197_8fbee_sm.jpeg', 'beer_slug': 'upland-brewing-company-peach-2015', 'beer_name': 'Peach (2015)', 'is_vintage': 1, 'is_variant': 0}}]",4.1134,False
0,5.0,Coffee Porter,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,World Peace Porter,suds-of-eros-world-peace-porter,Porter - Other,12198,8463,https://untappd.akamaized.net/site/brewery_logos/brewery-8463_22e5e.jpeg,Suds of Eros,suds-of-eros,Home Brewery,http://facebook.com/sudsoferos,SudsofEros,http://www.sudsoferos.com,United States,Columbia,TN,0.0,0.0,"Wed, 01 Dec 2010 12:21:13 +0000",1,1,,,,0,0.0,,0,3,1,0,,,,,,0.0,[],3.786,False
0,0.0,This is Commodore's Pale rebranded for Anthony's,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Anthony's Pale Ale,scuttlebutt-brewing-company-anthony-s-pale-ale,Pale Ale - American,12199,1124,https://untappd.akamaized.net/site/brewery_logos/brewery-ScuttlebuttBrewing_1124.jpeg,Scuttlebutt Brewing Company,scuttlebutt-brewing-company,Micro Brewery,,ScuttlebuttBrew,http://www.scuttlebuttbrewing.com,United States,Everett,WA,48.0028,-122.217,"Wed, 01 Dec 2010 12:22:13 +0000",0,1,,,,1046,3.451,,14,1267,1194,0,,,,,,0.0,[],3.49624,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cranberry Saison,gilgamesh-brewery-cranberry-saison,Fruit Beer,10932,3312,https://untappd.akamaized.net/site/brewery_logos/brewery-GilgameshBrewery_3312.jpeg,Gilgamesh Brewing,gilgamesh-brewing,Micro Brewery,http://www.facebook.com/gilgameshbrewing,Gilgameshbrew,http://gilgameshbrewing.com/,United States,Salem,OR,44.9061,-123.019,"Thu, 25 Nov 2010 10:46:40 +0000",0,1,10932.0,"Fri, 17 Aug 2012 04:52:06 +0000",12200.0,174,3.39655,,1,245,207,0,,,,,,0.0,[],3.55867,False
0,11.8,"Based loosely on the Smokestack Series? The Sixth Glass, this abbey-style quadrupel is separated into a number of oak bourbon barrels where it ages for varying lengths of time, some for up to three years. Cherries are added to make up for the ?angel's share? of beer lost during barrel aging. Selected barrels are then blended for optimum flavor. The resulting beer retains only very subtle cherry characteristics, with toffee and vanilla notes coming to the fore.",19,https://untappd.akamaized.net/site/beer_logos/beer-12201_7733b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12201_9b744_hd.jpeg,Bourbon Barrel Quad,boulevard-brewing-co-bourbon-barrel-quad,Belgian Quad,12201,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,"Wed, 01 Dec 2010 12:24:31 +0000",0,1,,,,20923,4.08319,,1784,26860,23265,0,,,,,,5.0,"[{'beer': {'bid': 52098, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_52098_sm_455fce214c6a0be97961621a3c8b61.jpeg', 'beer_slug': 'boulevard-brewing-co-bourbon-barrel-quad-2008', 'beer_name': 'Bourbon Barrel Quad (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 60199, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_60199_sm_967111006f524263ec70c3982d989e.jpeg', 'beer_slug': 'boulevard-brewing-co-bourbon-barrel-quad-2009', 'beer_name': 'Bourbon Barrel Quad (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63951, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_63951_sm_c837d77b5028f327c4c3786e707934.jpeg', 'beer_slug': 'boulevard-brewing-co-bourbon-barrel-quad-2010', 'beer_name': 'Bourbon Barrel Quad (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96985, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_96985_sm_b36c5ae526062faee57641fd9feb88.jpeg', 'beer_slug': 'boulevard-brewing-co-bourbon-barrel-quad-2011', 'beer_name': 'Bourbon Barrel Quad (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 455886, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_455886_sm_b35011a8bc1860a8f42a2c13d2b8a9.jpeg', 'beer_slug': 'boulevard-brewing-co-bourbon-barrel-quad-2013', 'beer_name': 'Bourbon Barrel Quad (2013)', 'is_vintage': 1, 'is_variant': 0}}]",4.07695,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-12202_686e3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12202_1f9f0_hd.jpeg,Cuvee de Tomme (2008),the-lost-abbey-cuvee-de-tomme-2008,Sour - American Wild Ale,12202,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Wed, 01 Dec 2010 12:26:44 +0000",0,0,,,,166,4.15663,,0,227,209,0,11.0,Cuvee de Tomme,the-lost-abbey-cuvee-de-tomme,14082.0,71.0,,,3.82873,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Local Series #15 (Saison Du?Rango),ska-brewing-local-series-15-saison-du-rango,Saison / Farmhouse Ale,12203,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,"Wed, 01 Dec 2010 12:28:15 +0000",0,1,,,,14,3.5,,1,21,21,0,,,,,,0.0,[],3.64416,False
0,6.4,Hooker's creamy IPA emphasizes traditional West Coast Chinook and Cascade hops which produces a hophead's delight of a brew: just-right complexity that's not too sweet or over-the-top with hops.,63,https://untappd.akamaized.net/site/beer_logos/beer-HopMeadowIPA_7345.jpeg,,Hop Meadow IPA,thomas-hooker-brewing-co-hop-meadow-ipa,IPA - American,7345,1258,https://untappd.akamaized.net/site/brewery_logos/brewery-1258_187a1.jpeg,Thomas Hooker Brewing Co.,thomas-hooker-brewing-co,Micro Brewery,http://www.facebook.com/hookerbeer,hookerbeer,https://hookerbeer.com/,United States,Bloomfield,CT,41.8087,-72.7109,"Fri, 05 Nov 2010 11:27:02 +0000",0,1,7345.0,"Thu, 01 Jan 1970 00:00:00 +0000",12204.0,7198,3.44662,,129,10527,8295,0,,,,,,0.0,[],3.45495,False
0,5.1,"Tasting Notes:
A double-hopped Red, reddish in color, with a roasty, malty flavor and a hoppy spruce finish.
 
9 Ingredients:
Carastan 30-37 & 13-17, Crystal 70-80 & Great Western 2-Row Malts; Amarillo & Perle Hops; Free Range Coastal Water and Pacman Yeast.

Food Pairing: Pork, Beef

HISTORY
Rogue?s annual holiday offering, Santa?s Private Reserve, is a variation of the classic Saint Rogue Red, but with double the hops--including Chinook, and Centennial, and a mystery hop called Rudolph by head brewer John ?more hops? Maier!

Our Snowflakes Glisten in the dark!",74,https://untappd.akamaized.net/site/beer_logos/beer-SantasPrivateReserveAle_7589.jpeg,,Santa's Private Reserve Ale,rogue-ales-spirits-santa-s-private-reserve-ale,Red Ale - American Amber / Red,7589,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 06 Nov 2010 10:22:50 +0000",0,1,7589.0,"Thu, 01 Jan 1970 00:00:00 +0000",12205.0,50583,3.42251,,172,69913,56403,0,,,,,,0.0,[],3.42389,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smoked Weizenbock,figjam-brewing-smoked-weizenbock,Weizenbock,12206,3185,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,FIGJAM Brewing,figjam-brewing,Home Brewery,http://www.facebook.com/FigjamBrewing,FIGJAMbrewing,,United States,,,0.0,0.0,"Wed, 01 Dec 2010 12:44:38 +0000",1,1,,,,1,0.0,,0,5,2,0,,,,,,0.0,[],2.524,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dryside Stout,kona-brewing-company-dryside-stout,Stout - Irish Dry,115419,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,"Sat, 31 Dec 2011 18:35:31 +0000",0,1,115419.0,"Sun, 22 Jan 2012 17:40:32 +0000",12207.0,161,3.61646,,0,225,211,0,,,,,,0.0,[],3.63814,False
0,5.6,"This beer is brewed as a traditional English Style Porter. We use the best malts and hops to create a distinctive American interpretation of this classic beer style. Our Porter stands on its own as a great beer, then we add one more ingredient to make it truly unique. Coconut is added during the boil to give this beer a nutty flavor that blends perfectly with the style.",33,https://untappd.akamaized.net/site/beer_logos/beer-CoconutPorter_12208.jpeg,,Coconut Porter,great-crescent-brewery-coconut-porter,Porter - Other,12208,3191,https://untappd.akamaized.net/site/brewery_logos/brewery-GreatCrescentBrewery_3191.jpeg,Great Crescent Brewery,great-crescent-brewery,Micro Brewery,www.facebook.com/GreatCrescentBrewery,,,United States,Aurora,IN,39.0574,-84.8997,"Wed, 01 Dec 2010 12:47:22 +0000",0,1,,,,870,3.35718,,5,1206,994,0,,,,,,0.0,[],3.4336,False
