auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Porter,basil-t-s-brew-pub-and-italian-grill-porter,Porter - Other,24667,84,https://untappd.akamaized.net/site/brewery_logos/brewery-BasilTsBrewPubandItalianGrill_84_7507a.jpeg,Basil T's Brew Pub and Italian Grill,basil-t-s-brew-pub-and-italian-grill,Micro Brewery,http://www.facebook.com/TheOriginalBasilTs,BasilTs,http://www.basilt.com/,United States,Red Bank,NJ,40.3532,-74.0747,,,"Sun, 16 Jan 2011 05:27:48 +0000",0,1,,,,40,3.51875,,0,59,51,0,,,,,,0.0,[],3.59064,False
0,8.5,"An Imperial American IPA brewed exclusively with Amarillo and Simcoe hop varieties.  Stimulating aromas of fresh green flora and bright citrus cascade from this burnt amber colored brew.  Hop forward flavors of sweet grapefruit and bitter orange rind are backed by a sizable, yet simple malt bill allowing for a vibrant bitterness to project, but not overwhelm. Originally part of the Imperial beer series from the 2007. The name Good Feller is an indication to the origin of the beer's recipe, which was a hybridized merger of two already well know popular Short's beer styles, Hangin' Frank (now known as ControversiALE) and Stellar Ale.",175,https://untappd.akamaized.net/site/beer_logos/beer-_24668_09531f7b63332641cff8d7b072e3.jpeg,,Good Feller,short-s-brewing-company-good-feller,IPA - Imperial / Double,24668,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Sun, 16 Jan 2011 05:29:22 +0000",0,1,,,,178,3.84691,,1,242,216,0,,,,,,0.0,[],3.72317,False
0,8.5,"An Imperial American IPA brewed exclusively with Amarillo and Simcoe hop varieties.  Stimulating aromas of fresh green flora and bright citrus cascade from this burnt amber colored brew.  Hop forward flavors of sweet grapefruit and bitter orange rind are backed by a sizable, yet simple malt bill allowing for a vibrant bitterness to project, but not overwhelm. Originally part of the Imperial beer series from the 2007. The name Good Feller is an indication to the origin of the beer's recipe, which was a hybridized merger of two already well know popular Short's beer styles, Hangin' Frank (now known as ControversiALE) and Stellar Ale.",175,https://untappd.akamaized.net/site/beer_logos/beer-_24668_09531f7b63332641cff8d7b072e3.jpeg,,Good Feller,short-s-brewing-company-good-feller,IPA - Imperial / Double,24668,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Sun, 16 Jan 2011 05:29:22 +0000",0,1,24668.0,"Thu, 01 Jan 1970 00:00:00 +0000",24669.0,178,3.84691,,1,242,216,0,,,,,,0.0,[],3.72317,False
0,8.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-24162_d3748_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24162_a53bb_hd.jpeg,Devious Double IPA,sunup-brewing-co-devious-double-ipa,IPA - Imperial / Double,24162,2913,https://untappd.akamaized.net/site/brewery_logos/brewery-2913_fc50f.jpeg,SunUp Brewing Co.,sunup-brewing-co,Brew Pub,http://www.facebook.com/pages/Sun-Up-Brewing-Company-Brewhouse/149718659720,sunupbrewing,http://sunup.beer,United States,Phoenix,AZ,33.5094,-112.069,,,"Fri, 14 Jan 2011 21:58:56 +0000",0,1,24162.0,"Tue, 03 Jul 2012 16:14:16 +0000",24670.0,73,3.7637,,0,124,101,0,,,,,,0.0,[],3.64606,False
0,5.2,"A German-style Lager with a sweet, toasted flavor and rich caramel undertones.  Deceptively light, yet full of flavor, our Bock is enjoyed by everyone - light and darker beer fans, equally.",0,https://untappd.akamaized.net/site/beer_logos/beer-24672_4c81b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24672_7828f_hd.jpeg,The Bennie,granite-city-food-and-brewery-the-bennie,Bock,24672,8502,https://untappd.akamaized.net/site/brewery_logos/brewery-GraniteCityFoodBrewery_8502.jpeg,Granite City Food & Brewery,granite-city-food-brewery,Micro Brewery,http://www.facebook.com/granitecityfoodandbrewery,gcfb,http://www.gcfb.net/,United States,Minneapolis,MN,44.9738,-93.3509,,,"Sun, 16 Jan 2011 05:36:37 +0000",0,1,,,,15329,3.49207,,326,19796,17183,0,,,,,,0.0,[],3.49517,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown Porter,breakside-brewery-brown-porter,Porter - Other,128125,2254,https://untappd.akamaized.net/site/brewery_logos/brewery-2254_b45fe.jpeg,Breakside Brewery,breakside-brewery,Micro Brewery,http://www.facebook.com/pages/Breakside-Brewery/159533441187,breaksidebrews,http://www.breaksidebrews.com/,United States,Portland,OR,45.5718,-122.657,,,"Sat, 04 Feb 2012 19:13:07 +0000",0,1,128125.0,"Sun, 09 Sep 2012 05:24:29 +0000",24673.0,4,0.0,,0,8,8,0,,,,,,0.0,[],3.57787,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_24674_sm_cba97250013440b3d0ed26c27e981c.jpeg,,Smoked Porter (2005),alaskan-brewing-co-smoked-porter-2005,Smoked Beer,24674,17,https://untappd.akamaized.net/site/brewery_logos/brewery-17_9a0f2.jpeg,Alaskan Brewing Co.,alaskan-brewing-co,Micro Brewery,http://www.facebook.com/AlaskanBrewingCo,alaskanbrewing,http://www.alaskanbeer.com/,United States,Juneau,AK,58.3568,-134.489,,,"Sun, 16 Jan 2011 05:43:54 +0000",0,0,,,,159,4.02987,,0,214,205,0,6.5,Smoked Porter,alaskan-brewing-co-smoked-porter,4084.0,237.0,,,3.7808,False
0,6.6,"This is our flagship beer, the one whose discovery led to the formation of the company back in 2003. Since then we have won a string of awards for this beer, most recently its third successive Monde Selection gold award.

Like the world?s great wine and whisky makers we strive for depth of flavour, complexity and mellowness in every beer we produce. Innis & Gunn Original typifies this approach.

Its lengthy 77-day maturation imparts flavours of toffee, vanilla and oak that perfectly complement the beer?s backbone of luscious malt and fruity hop notes. 

The oak helps to give Innis & Gunn Original its appealing colour and also mellow the alcohol character, so although the beer is 6.6%, it?s very smooth and easy to drink.

Malt: Innis & Gunn Ale Malt, Crystal Malt & Raw Wheat

Hops: Super Styrian

Maturation: Bourbon-infused heartwood in our Oakerators?",18,https://untappd.akamaized.net/site/beer_logos/beer-24675_eb4c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24675_bb745_hd.jpeg,Original,innis-gunn-original,Scottish Export Ale,24675,1673,https://untappd.akamaized.net/site/brewery_logos/brewery-innisgunn_1673.jpeg,Innis & Gunn,innis-gunn,Macro Brewery,http://www.facebook.com/pages/Innis-Gunn-Oak-Aged-Beer/178449095559359,InnisandGunnUK,http://www.innisandgunn.com,Scotland,Edinburgh,EH3 7TH,55.952,-3.21091,,,"Sun, 16 Jan 2011 05:44:30 +0000",0,1,,,,80125,3.61122,,1734,117815,88542,0,,,,,,0.0,[],3.61137,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wet Hopsicle IPA,marin-brewing-company-wet-hopsicle-ipa,IPA - American,24676,2670,https://untappd.akamaized.net/site/brewery_logos/brewery-MarinBrewingCompany_2670.jpeg,Marin Brewing Company,marin-brewing-company,Micro Brewery,https://www.facebook.com/marinbrewingcompany,MarinBrewingCo,http://www.marinbrewing.com/,United States,Larkspur,CA,37.9482,-122.51,,,"Sun, 16 Jan 2011 05:45:38 +0000",0,1,,,,14,4.17857,,0,25,22,0,,,,,,0.0,[],3.63004,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,San Elijo IPA,hendley-s-homebrew-san-elijo-ipa,IPA - American,24677,6872,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Hendley's Homebrew,hendley-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 16 Jan 2011 05:52:53 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Circus,brasserie-fantome-circus,Saison / Farmhouse Ale,24678,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Sun, 16 Jan 2011 05:54:35 +0000",0,0,,,,22,3.125,,0,32,30,0,,,,,,0.0,[],3.58046,False
0,5.8,"Our Ayinger Ur-Weisse is an old-fashioned wheat with some fine roasted malt to give it more color and flavor than golden hefe- weisse. It has an immense crown of lovely foam held proudly above a robe of translucent amber. On the palate, malt and yeast predominate, with a delicious balance of fruit and bread-like yeast. The taste is complex, with suggestions of soft fruit, apple, and, in the finish, perhaps, even cloves.
",13,https://untappd.akamaized.net/site/beer_logos/beer-24679_64626_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24679_63064_hd.jpeg,Ayinger Urweisse,ayinger-privatbrauerei-ayinger-urweisse,Hefeweizen,24679,10915,https://untappd.akamaized.net/site/brewery_logos/brewery-10915_40d60.jpeg,Ayinger Privatbrauerei,ayinger-privatbrauerei,Micro Brewery,http://www.facebook.com/AyingerPrivatbrauerei,,http://www.ayinger-bier.de,Germany,Aying,,47.9722,11.7738,,,"Sun, 16 Jan 2011 05:55:15 +0000",0,1,,,,16726,3.80971,,415,21179,18683,0,,,,,,0.0,[],3.80687,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kurgan Wee Heavy,upstream-brewing-company-kurgan-wee-heavy,Scotch Ale / Wee Heavy,24680,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,,,"Sun, 16 Jan 2011 06:00:35 +0000",0,1,,,,22,3.59091,,0,39,38,0,,,,,,0.0,[],3.64567,False
0,4.4,"Es la cerveza #1 de los salvadore?os, que forma parte de nuestra cultura y tradici?n, con 100 a?os de presencia en el mercado nacional. Su sabor incomparable, disfrutado por generaciones, ha acompa?ado la diversi?n y los deportes de nuestra gente. Pilsener es uno de los orgullos de los salvadore?os.

Pilsener continua siendo la marca l?der de Industrias La Constancia y la representante de la categor?a en el mercado salvadore?o. Como tal, buscamos renovarla y modernizarla constantemente para mantenerla siempre presente y relevante en la mente y gusto de nuestros consumidores; el nuevo dise?o de Pilsener naci? de prestigiosos dise?adores y proveedores alemanes quienes estuvieron a cargo del dise?o de latas, vi?etas y termoencogibles y fusionaron sus ideas con nuestro concepto vanguardista de la marca, creando una l?nea gr?fica de primer nivel.

La Formula de Pilsener, con 4.4? de alcohol por volumen, continua siendo la misma ya que a trav?s de varios estudios hemos comprobado que Pilsener tiene y siempre ha tenido el sabor incomparable, preferido y disfrutado por los salvadore?os en nuestros mejores momentos desde 1906 por ser elaborada con constancia y dedicaci?n bajo est?ndares de calidad mundial y utilizando ingredientes 100 % naturales.",0,https://untappd.akamaized.net/site/beer_logos/beer-19745_dd86b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19745_933d4_hd.jpeg,Pilsener of El Salvador,industrias-la-constancia-pilsener-of-el-salvador,Pilsner - Other,19745,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,,,"Fri, 31 Dec 2010 19:02:25 +0000",0,1,19745.0,"Wed, 25 Apr 2012 11:58:05 +0000",24681.0,2167,2.91048,,90,3065,2529,0,,,,,,0.0,[],3.00184,False
0,5.6,"A smooth, malt-forward character with a hint of hop
bitterness that?s balanced by the hibiscus and orange peel.",22,https://untappd.akamaized.net/site/beer_logos/beer-100888_e3034_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-100888_33309_hd.jpeg,Rounder Belgian Style Pale,blue-moon-brewing-company-rounder-belgian-style-pale,Pale Ale - Belgian,100888,127804,https://untappd.akamaized.net/site/brewery_logos/brewery-127804_1a670.jpeg,Blue Moon Brewing Company,blue-moon-brewing-company,Macro Brewery,https://www.facebook.com/bluemoon,BlueMoonBrewCo,http://www.bluemoonbrewingcompany.com/,United States,Denver,CO,39.7561,-104.992,,,"Sun, 20 Nov 2011 11:01:47 +0000",0,1,100888.0,"Tue, 13 Dec 2011 14:18:53 +0000",24682.0,49466,3.14663,,37,76623,56927,0,,,,,,0.0,[],3.14972,False
0,5.0,"An American-style Pale Ale is brewed in true California fashion. 
Pale golden in color with a hoppy bouquet of orange blossom, 
honeydew and grapefruit zest, this light to medium-bodied 
brew has a light, French bread-like character and finishes dry, 
with lingering notes of green tea and passionfruit.",41,https://untappd.akamaized.net/site/beer_logos/beer-_178109_sm_b83c44b4d30fb5ad069f1e09f94f38.jpeg,,Breakaway Pale Ale,noble-ale-works-breakaway-pale-ale,Pale Ale - American,178109,6377,https://untappd.akamaized.net/site/brewery_logos/brewery-6377_180b1.jpeg,Noble Ale Works,noble-ale-works,Micro Brewery,http://www.facebook.com/pages/Noble-Ale-Works/120070418053269,noblealeworks,http://NobleAleWorks.com,United States,Anaheim,CA,33.8084,-117.883,,,"Fri, 25 May 2012 20:29:26 +0000",0,1,178109.0,"Sun, 25 Nov 2012 18:25:37 +0000",24683.0,2995,3.54199,,0,4505,3436,0,,,,,,0.0,[],3.55203,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fant?me Saison D'Erez?e - ?t?,brasserie-fantome-fantome-saison-d-erezee-ete,Saison / Farmhouse Ale,18456,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Tue, 28 Dec 2010 22:08:42 +0000",0,1,18456.0,"Thu, 01 Jan 1970 00:00:00 +0000",24684.0,1037,3.78592,,13,1285,1208,0,,,,,,3.0,"[{'beer': {'bid': 1223492, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-saison-d-erezee-ete-1990', 'beer_name': ""Saison D'Erez?e-?t? (1990)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1264722, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-fantome-saison-d-erezee-ete-2014', 'beer_name': ""Fant?me Saison D'Erez?e - ?t? (2014)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1838509, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-fantome-saison-d-erezee-ete-1995', 'beer_name': ""Fant?me Saison D'Erez?e - ?t? (1995)"", 'is_vintage': 1, 'is_variant': 0}}]",3.75525,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_24685_sm_eba449c6a018bc6aad671c0af3286c.jpeg,,Smoked Porter (2004),alaskan-brewing-co-smoked-porter-2004,Smoked Beer,24685,17,https://untappd.akamaized.net/site/brewery_logos/brewery-17_9a0f2.jpeg,Alaskan Brewing Co.,alaskan-brewing-co,Micro Brewery,http://www.facebook.com/AlaskanBrewingCo,alaskanbrewing,http://www.alaskanbeer.com/,United States,Juneau,AK,58.3568,-134.489,,,"Sun, 16 Jan 2011 06:16:30 +0000",0,0,,,,301,4.01163,,0,422,384,0,6.5,Smoked Porter,alaskan-brewing-co-smoked-porter,4084.0,237.0,,,3.82968,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La Gourmande,brasserie-fantome-la-gourmande,Saison / Farmhouse Ale,24686,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Sun, 16 Jan 2011 06:16:54 +0000",0,1,,,,80,3.825,,0,100,94,0,,,,,,0.0,[],3.68691,False
0,4.2,A golden-coloured fruity best bitter with a well-balanced hoppy finish ,0,https://untappd.akamaized.net/site/beer_logos/beer-58706_823c2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-58706_17233_hd.jpeg,Glaslyn Ale (Cwrw Glaslyn),purple-moose-brewery-bragdy-mws-piws-glaslyn-ale-cwrw-glaslyn,English Bitter,58706,4343,https://untappd.akamaized.net/site/brewery_logos/brewery-PurpleMooseBreweryBragdyMwsPiws_4343.jpeg,Purple Moose Brewery (Bragdy Mws Piws),purple-moose-brewery-bragdy-mws-piws,Micro Brewery,,PurpleMooseBrew,http://www.purplemoose.co.uk,Wales,Porthmadog,Gwynedd,52.9279,-4.12963,,,"Sun, 19 Jun 2011 13:11:51 +0000",0,1,58706.0,"Wed, 12 Sep 2012 16:11:01 +0000",24687.0,1842,3.5285,,85,2566,2027,0,,,,,,0.0,[],3.5459,False
