auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-Luksus_3574.jpeg,,Luksus,aldaris-carlsberg-group-luksus,Lager - Pale,3574,19,https://untappd.akamaized.net/site/brewery_logos/brewery-AldarisCarlsbergGroup_19.jpeg,Aldaris,aldaris,Macro Brewery,http://www.facebook.com/ASAldaris,AldarisAlus,http://www.aldaris.lv/,Latvia,Riga,,57.0064,24.1206,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,665,2.90451,,8,865,770,0,,,,,,0.0,[],3.13967,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-214138_3d6a5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-214138_a9116_hd.jpeg,Zelta Premium,aldaris-zelta-premium,Lager - Euro,214138,19,https://untappd.akamaized.net/site/brewery_logos/brewery-AldarisCarlsbergGroup_19.jpeg,Aldaris,aldaris,Macro Brewery,http://www.facebook.com/ASAldaris,AldarisAlus,http://www.aldaris.lv/,Latvia,Riga,,57.0064,24.1206,"Sun, 12 Aug 2012 09:43:04 +0000",0,1,214138.0,"Sun, 29 Nov 2015 18:23:44 +0000",3575.0,1395,2.83065,,24,1802,1602,0,,,,,,0.0,[],2.97818,False
0,5.6,"Molson Ice is an award-winning brew, slowly fermented with Molson's prize lager yeast and is then ice-filtered just before being bottled.",0,https://untappd.akamaized.net/site/beer_logos/beer-Ice_3576.jpeg,,Molson Ice,molson-coors-canada-molson-ice,Lager - North American Adjunct,3576,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,6377,2.56778,,100,10167,7961,0,,,,,,0.0,[],2.61737,False
0,4.2,"A generous hit of Yakima?s Cascade hops adds bounce and intensity to Grant?s Hefeweizen. Bert brewed it to meet a very demanding taste: his own. The Hefe has a light floral character with hints of butter, clove and spice. ",0,https://untappd.akamaized.net/site/beer_logos/beer-3577_94239_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3577_49cb1_hd.jpeg,Bert Grants Hefeweizen,yakima-brewing-bert-grant-s-ales-bert-grants-hefeweizen,Hefeweizen,3577,1380,https://untappd.akamaized.net/site/brewery_logos/brewery-YakimaBrewingBertGrantsAles_1380.jpeg,Yakima Brewing  / Bert Grant's Ales,yakima-brewing-bert-grant-s-ales,Micro Brewery,,,,United States,Yakima,WA,46.5723,-120.5,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,10,3.475,,0,12,12,0,,,,,,0.0,[],3.64458,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-3578_73989_sm.jpeg,,Double Black Stout with Coffee,redhook-brewery-double-black-stout-with-coffee,Stout - American Imperial / Double,3578,1051,https://untappd.akamaized.net/site/brewery_logos/brewery-1051_681b0.jpeg,Redhook Brewery,redhook-brewery,Micro Brewery,http://www.facebook.com/RedhookAleBrewery,Redhook_Brewery,http://redhook.com/,United States,Woodinville,WA,47.7348,-122.149,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,621,3.78945,,4,872,740,0,,,,,,0.0,[],3.74367,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_3579_b0fd5112a3db455f4f8f62458731.jpeg,,Michelob Pale Ale,anheuser-busch-michelob-pale-ale,Pale Ale - English,3579,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,170,2.54412,,3,272,268,0,,,,,,0.0,[],3.25549,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-SinghaGold_3580.jpeg,,Singha Gold,boon-rawd-brewery-singha-gold,Lager - Pale,3580,152,https://untappd.akamaized.net/site/brewery_logos/brewery-BoonRawdBrewery_152.jpeg,Boon Rawd Brewery,boon-rawd-brewery,Micro Brewery,https://www.facebook.com/SINGHAofficial,singhaclub,http://www.boonrawd.co.th/,Thailand,10300 Bangkok,,13.787,100.515,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1545,2.99191,,40,1975,1843,0,,,,,,0.0,[],3.10083,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Macadamia Nut Brown,ali-i-brewing-macadamia-nut-brown,Brown Ale - American,3596,22,https://untappd.akamaized.net/site/brewery_logos/brewery-AliiBrewing_22_7df1d.jpeg,Ali`i Brewing,ali-i-brewing,Micro Brewery,,,,United States,Honolulu,HI,21.3196,-157.873,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3596.0,"Thu, 01 Jan 1970 00:00:00 +0000",3581.0,4,0.0,,0,9,8,0,,,,,,0.0,[],3.55201,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Ale,ali-i-brewing-amber-ale,Red Ale - American Amber / Red,3582,22,https://untappd.akamaized.net/site/brewery_logos/brewery-AliiBrewing_22_7df1d.jpeg,Ali`i Brewing,ali-i-brewing,Micro Brewery,,,,United States,Honolulu,HI,21.3196,-157.873,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,3,0.0,,0,7,7,0,,,,,,0.0,[],3.59652,False
0,11.5,"An unfiltered and unrefined Barleywine. Intense, robust, malty and dark. The cognac of beers. A huge beer in a little bottle, this is a beer designed for sipping. Old Crustacean is brewed with eight ingredients, Great Western Harrington, Klages, Hugh Baird Carastan and Munich Malts, Chinook and Centennial Hops, free-range coastal water and PacMan yeast. Old Crustacean is best when aged for one year.",0,https://untappd.akamaized.net/site/beer_logos/beer-OldCrustaceanBarleywine1996_3583.jpeg,,Old Crustacean (1996),rogue-ales-old-crustacean-1996,Barleywine - American,3583,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,15,3.63333,,0,22,22,0,11.5,XS Old Crustacean Barleywine,rogue-ales-xs-old-crustacean-barleywine,10186.0,7.0,,,3.6339,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA Pale Ale,railway-brewing-ipa-pale-ale,IPA - American,3584,1040,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Railway Brewing,railway-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,5,0.0,,0,10,9,0,,,,,,0.0,[],1.08171,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ironhorse Not Brown,railway-brewing-ironhorse-not-brown,Brown Ale - American,3585,1040,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Railway Brewing,railway-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Anchorage Ale,silver-gulch-brewing-company-anchorage-ale,Pale Ale - American,3586,1144,https://untappd.akamaized.net/site/brewery_logos/brewery-1144_509f2.jpeg,Silver Gulch Brewing Company,silver-gulch-brewing-company,Micro Brewery,http://www.facebook.com/pages/Silver-Gulch-Brewing-Bottling-Co/225722870815149,silvergulch,http://www.silvergulch.com/,United States,Fox,AK,64.9578,-147.62,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],3.57953,False
0,5.0,"The quintessential Northwest pale ale.  Cascade hops and more Cascade hops give this tawny colored ale delicious hop-forward aroma and flavor.  Pale malt allows the hops to linger, not overpower.",40,https://untappd.akamaized.net/site/beer_logos/beer-3587_042e9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3587_5d3f7_hd.jpeg,Mirror Pond Pale Ale,deschutes-brewery-mirror-pond-pale-ale,Pale Ale - American,3587,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,125775,3.60928,,2410,218821,141176,0,,,,,,5.0,"[{'beer': {'bid': 74785, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-FreshHopMirrorPondPaleAle_74785.jpeg', 'beer_slug': 'deschutes-brewery-fresh-hop-mirror-pond', 'beer_name': 'Fresh Hop Mirror Pond', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 635330, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-dry-hopped-pale', 'beer_name': 'Dry Hopped Pale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1441583, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-mirror-pond-pale-ale-2016', 'beer_name': 'Mirror Pond Pale Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1775138, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-mirror-pond-2015', 'beer_name': 'Mirror Pond (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1989760, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-mirror-pond-pale-ale-2017', 'beer_name': 'Mirror Pond Pale Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.60938,False
0,5.2,,30,https://untappd.akamaized.net/site/beer_logos/beer-Porter_3588.jpeg,,Porter,bridgeport-brewing-co-porter,Porter - American,3588,3787,https://untappd.akamaized.net/site/brewery_logos/brewery-BridgePortBrewingCo_3787.jpeg,BridgePort Brewing Co.,bridgeport-brewing-co,Micro Brewery,http://www.facebook.com/BridgePortBrewingCompany,bridgeportbrew,http://www.bridgeportbrew.com/,United States,Portland,OR,45.5315,-122.682,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2023,3.50049,,7,2471,2337,0,,,,,,0.0,[],3.52024,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout,sharktooth-brewing-stout,Stout - Milk / Sweet,3589,1131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sharktooth Brewing,sharktooth-brewing,Home Brewery,,,http://www.sharktoothbrewing.com/,United States,San Diego,CA,32.7153,-117.157,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Kahuna Brown,sharktooth-brewing-big-kahuna-brown,Brown Ale - American,3590,1131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sharktooth Brewing,sharktooth-brewing,Home Brewery,,,http://www.sharktoothbrewing.com/,United States,San Diego,CA,32.7153,-117.157,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,5,0.0,,0,8,8,0,,,,,,0.0,[],1.08171,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber,sharktooth-brewing-amber,Red Ale - American Amber / Red,3591,1131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sharktooth Brewing,sharktooth-brewing,Home Brewery,,,http://www.sharktoothbrewing.com/,United States,San Diego,CA,32.7153,-117.157,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,1,0.0,,0,4,4,0,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Poi Dog Wheat,sharktooth-brewing-poi-dog-wheat,Pale Wheat Ale - American,3592,1131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sharktooth Brewing,sharktooth-brewing,Home Brewery,,,http://www.sharktoothbrewing.com/,United States,San Diego,CA,32.7153,-117.157,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hula Girl Pale Ale,sharktooth-brewing-hula-girl-pale-ale,Pale Ale - American,3593,1131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sharktooth Brewing,sharktooth-brewing,Home Brewery,,,http://www.sharktoothbrewing.com/,United States,San Diego,CA,32.7153,-117.157,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,2,0.0,,0,7,6,0,,,,,,0.0,[],1.893,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Macadamia Nut Brown,ali-i-brewing-macadamia-nut-brown,Brown Ale - American,3596,22,https://untappd.akamaized.net/site/brewery_logos/brewery-AliiBrewing_22_7df1d.jpeg,Ali`i Brewing,ali-i-brewing,Micro Brewery,,,,United States,Honolulu,HI,21.3196,-157.873,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,4,0.0,,0,9,8,0,,,,,,0.0,[],3.55201,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-3597_cdcb9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3597_4cbef_hd.jpeg,Acme California Brown Ale,north-coast-brewing-company-acme-california-brown-ale,Brown Ale - American,3597,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,82,3.42073,,0,112,110,0,,,,,,0.0,[],3.60142,False
