auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,Bright and citrusy with just a touch of tartness and a crisp pilsner-like finish.,15,https://untappd.akamaized.net/site/beer_logos/beer-10319_0664c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10319_c7708_hd.jpeg,Slammer Wheat,jailhouse-brewing-company-slammer-wheat,Pale Wheat Ale - American,10319,2856,https://untappd.akamaized.net/site/brewery_logos/brewery-2856_dd84b.jpeg,JailHouse Brewing Company,jailhouse-brewing-company,Micro Brewery,https://www.facebook.com/jailhousebrewing,JailhouseBrews,http://www.jailhousebrewing.com/,United States,Hampton,GA,33.3867,-84.2822,"Sun, 21 Nov 2010 03:23:58 +0000",0,1,,,,3326,3.41303,,56,4638,3838,0,,,,,,0.0,[],3.43307,False
0,6.5,Bright semi-sweet orange peel and piney aroma. Firmly hopped with a blend of American hops.,50,https://untappd.akamaized.net/site/beer_logos/beer-10320_a79ad_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10320_e7853_hd.jpeg,Mugshot IPA,jailhouse-brewing-company-mugshot-ipa,IPA - American,10320,2856,https://untappd.akamaized.net/site/brewery_logos/brewery-2856_dd84b.jpeg,JailHouse Brewing Company,jailhouse-brewing-company,Micro Brewery,https://www.facebook.com/jailhousebrewing,JailhouseBrews,http://www.jailhousebrewing.com/,United States,Hampton,GA,33.3867,-84.2822,"Sun, 21 Nov 2010 03:25:16 +0000",0,1,,,,5293,3.57973,,91,7773,6074,0,,,,,,0.0,[],3.58362,False
0,8.0,"Chocolate and espresso flavors explode with a strong backbone of American hops.
Warming alcohol brings it all together for one taste bud freeing experience.",45,https://untappd.akamaized.net/site/beer_logos/beer-10321_c258b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10321_c7906_hd.jpeg,Breakout Stout,jailhouse-brewing-company-breakout-stout,Stout - American,10321,2856,https://untappd.akamaized.net/site/brewery_logos/brewery-2856_dd84b.jpeg,JailHouse Brewing Company,jailhouse-brewing-company,Micro Brewery,https://www.facebook.com/jailhousebrewing,JailhouseBrews,http://www.jailhousebrewing.com/,United States,Hampton,GA,33.3867,-84.2822,"Sun, 21 Nov 2010 03:26:23 +0000",0,1,,,,3319,3.80017,,48,5084,3795,0,,,,,,5.0,"[{'beer': {'bid': 871258, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jailhouse-brewing-company-danch-meng-blueberry-bootlegger', 'beer_name': 'Danch Meng Blueberry Bootlegger', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 877598, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10321_c258b_sm.jpeg', 'beer_slug': 'jailhouse-brewing-company-breakout-stout-vanilla', 'beer_name': 'Breakout Stout (Vanilla)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 896736, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10321_c258b_sm.jpeg', 'beer_slug': 'jailhouse-brewing-company-breakout-stout-w-thin-mint-chocolate-cookies-and-bourbon-soaked-raspberries', 'beer_name': 'Breakout Stout (w/ Thin Mint Chocolate Cookies and Bourbon Soaked Raspberries)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1303504, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1303504_55242_sm.jpeg', 'beer_slug': 'jailhouse-brewing-company-doughnut-breakout-stout', 'beer_name': 'Doughnut Breakout Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1340148, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jailhouse-brewing-company-life-before-prison', 'beer_name': 'Life Before Prison', 'is_vintage': 0, 'is_variant': 1}}]",3.78756,False
0,5.5,"Based on our ever popular Slammer Wheat Ale, Smokey is a lightly smoked version with the addition of chocolate wheat malt for the added roastiness and darker color.",15,https://untappd.akamaized.net/site/beer_logos/beer-jailhouseSmokey.jpg,,Smokey,jailhouse-brewing-company-smokey,Pale Wheat Ale - American,10322,2856,https://untappd.akamaized.net/site/brewery_logos/brewery-2856_dd84b.jpeg,JailHouse Brewing Company,jailhouse-brewing-company,Micro Brewery,https://www.facebook.com/jailhousebrewing,JailhouseBrews,http://www.jailhousebrewing.com/,United States,Hampton,GA,33.3867,-84.2822,"Sun, 21 Nov 2010 03:28:24 +0000",0,0,,,,132,3.4678,,0,197,173,0,,,,,,0.0,[],3.59177,False
0,5.3,"Laughing Skull is a full bodied amber ale. Smooth flavored and easy drinking, it develops a loyal following wherever it?s served. This beer pours a brilliant amber color, with an off-white head. The late addition of Willamette hops provides an earthy and mild bitterness, which balances the bready, malt character. The refreshingly crisp, clean and dry finish makes this a highly sessionable beer.",25,https://untappd.akamaized.net/site/beer_logos/beer-17961_e29b4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17961_a031b_hd.jpeg,Laughing Skull Amber Ale,red-brick-brewing-company-laughing-skull-amber-ale,Red Ale - American Amber / Red,17961,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,"Mon, 27 Dec 2010 11:32:07 +0000",0,1,17961.0,"Thu, 01 Jan 1970 00:00:00 +0000",10323.0,21665,3.46865,,296,30528,24818,0,,,,,,2.0,"[{'beer': {'bid': 597142, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'red-brick-brewing-company-laughing-skull-2014', 'beer_name': 'Laughing Skull (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1053145, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'red-brick-brewing-company-laughing-skull-2015', 'beer_name': 'Laughing Skull (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.47119,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-redbrick-DogDaysAle.jpg,,Dog Days,red-brick-brewing-company-dog-days,Hefeweizen,44167,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,"Sat, 16 Apr 2011 15:52:16 +0000",0,1,44167.0,"Thu, 01 Jan 1970 00:00:00 +0000",10324.0,2283,3.38425,,3,3220,2666,0,,,,,,0.0,[],3.41575,False
0,10.8,Side Project vol. 12,110,https://untappd.akamaized.net/site/beer_logos/beer-terrapinHopzilla.jpg,,Hopzilla (Side Project Volume 12),terrapin-beer-co-hopzilla-side-project-volume-12,IPA - Imperial / Double,22603,1243,https://untappd.akamaized.net/site/brewery_logos/brewery-1243_f9dda.jpeg,Terrapin Beer Co. ,terrapin-beer-co,Micro Brewery,http://www.facebook.com/terrapinbeerco,TerrapinBeerCo,http://terrapinbeer.com/,United States,Athens,GA,33.9804,-83.3957,"Sat, 08 Jan 2011 07:13:24 +0000",0,0,22603.0,"Thu, 01 Jan 1970 00:00:00 +0000",10325.0,1281,4.05933,,1,2561,1751,0,,,,,,0.0,[],3.98057,False
0,6.0,"An English sweet stout to compliment our standard Irish dry stout. It is brewed with English pale, caramel, and chocolate malts. All English hops were used: Target for bittering and a small East Kent Goldings addition for aroma. Flaked oats were added to the mash giving this full-bodied beer its silky texture, smooth taste and delicate finish.",30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,sly-fox-brewing-company-oatmeal-stout,Stout - Oatmeal,10326,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,"Sun, 21 Nov 2010 04:05:37 +0000",0,1,,,,1071,3.58263,,18,1391,1216,0,,,,,,0.0,[],3.59779,False
0,9.0,"This Imperial IPA has an assertive aroma of sticky, resinous Summit hops. A complex flavor profile includes notes of grapefruit, lemon peel, and spruce. Though the flavor focus is on hops, a trio of malts provides a balance to  the beer, creating a delicious level of palatability. Hints of caramel, toffee and freshly-baked biscuits are also apparent in the flavor profile.",75,https://untappd.akamaized.net/site/beer_logos/beer-_10327_sm_0550209afc1968ad6c7605ff1e8f37.jpeg,,Hop Rocket,arcadia-brewing-company-arcadia-ales-hop-rocket,IPA - Imperial / Double,10327,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,"Sun, 21 Nov 2010 04:16:16 +0000",0,1,,,,10285,3.68072,,161,13591,11344,0,,,,,,0.0,[],3.67986,False
0,6.6,6.6% strong lager,0,https://untappd.akamaized.net/site/beer_logos/beer-_8129_03ee93e0eb1407c77b56b853ac32.jpeg,,Gran Riserva,birra-peroni-gran-riserva,Lager - Pale,8129,1921,https://untappd.akamaized.net/site/brewery_logos/brewery-BirraPeroniSpA_1921.jpeg,Birra Peroni,birra-peroni,Macro Brewery,http://www.facebook.com/birraperoni,Birra_Peroni,www.peroni.it,Italy,Roma,RM,41.9028,12.5991,"Tue, 09 Nov 2010 08:00:07 +0000",0,1,8129.0,"Thu, 01 Jan 1970 00:00:00 +0000",10328.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
