auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-RainWaterVSOD_19514.jpeg,,RainWater VSOD,brau-brothers-brewing-company-rainwater-vsod,Stout - Russian Imperial,19514,1837,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauBrothersBrewingCo_1837.jpeg,Brau Brothers Brewing Company,brau-brothers-brewing-company,Micro Brewery,http://www.facebook.com/pages/Brau-Brothers-Brewing-Co/64591012251,BrauBeer,http://braubeer.com/,United States,Marshall,MN,44.4364,-95.776,"Fri, 31 Dec 2010 10:59:06 +0000",0,1,,,,60,3.5375,,1,89,78,0,,,,,,,,,,,0.0,[],3.63226,False
0,5.1,"Brewed as a medium-bodied American pale ale with significant hop additions. This celebration of American hop varieties includes Cascade, Columbus, Centennial and Chinook hops.
Awards: 2005 GABF Bronze Medal",30,https://untappd.akamaized.net/site/beer_logos/beer-24810_51795_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24810_2765a_hd.jpeg,Ironbound Ale,iron-hill-brewery-and-restaurant-ironbound-ale,Pale Ale - American,24810,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sun, 16 Jan 2011 21:25:41 +0000",0,1,24810.0,"Sat, 19 Nov 2011 20:14:20 +0000",19516.0,2843,3.44047,,2,4007,3399,0,,,,,,,,,,,0.0,[],3.46091,False
0,7.2,,50,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sex Panther,funky-buddha-brewery-sex-panther,IPA - Black / Cascadian Dark Ale,19517,3741,https://untappd.akamaized.net/site/brewery_logos/brewery-3741_5da85.jpeg,Funky Buddha Brewery,funky-buddha-brewery,Micro Brewery,http://www.facebook.com/funkybuddhabrewery,FunkyBuddhaBrew,http://www.funkybuddhabrewery.com/,United States,Oakland Park,FL,26.1743,-80.1307,"Fri, 31 Dec 2010 11:03:59 +0000",0,1,,,,914,3.63539,,4,1136,1041,0,,,,,,,,,,,0.0,[],3.63923,False
0,7.0,"Brewed with 100% Centennial hops from the Pacific Northwest and named after the Two Hearted River in Michigan?s Upper Peninsula, this IPA is bursting with hop aromas ranging from pine to grapefruit from massive hop additions in both the kettle and the fermenter.

Perfectly balanced with a malt backbone and combined with the signature fruity aromas of Bell's house yeast, this beer is remarkably drinkable and well suited for adventures everywhere.",55,https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4133_8098a_hd.jpeg,Two Hearted Ale,bell-s-brewery-two-hearted-ale,IPA - American,4133,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4133.0,"Thu, 01 Jan 1970 00:00:00 +0000",19518.0,332180,3.99834,,14460,949563,370708,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 918493, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-two-hearted-barrel-aged-w-quince', 'beer_name': 'Two-Hearted (Barrel-Aged w/ Quince)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1522495, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-two-hearted-infused-with-with-grapefruit-and-cascade-hop', 'beer_name': 'Two Hearted Infused With With Grapefruit And Cascade Hop', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1833195, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg', 'beer_slug': 'bell-s-brewery-two-hearted-ale-2016', 'beer_name': 'Two Hearted Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1912135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg', 'beer_slug': 'bell-s-brewery-two-hearted-ale-2017', 'beer_name': 'Two Hearted Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.99802,False
0,9.0,,11,https://untappd.akamaized.net/site/beer_logos/beer-19519_403d8_sm.jpeg,,Tripel 7 Belgian Style Ale,scuttlebutt-brewing-company-tripel-7-belgian-style-ale,Belgian Tripel,19519,1124,https://untappd.akamaized.net/site/brewery_logos/brewery-ScuttlebuttBrewing_1124.jpeg,Scuttlebutt Brewing Company,scuttlebutt-brewing-company,Micro Brewery,,ScuttlebuttBrew,http://www.scuttlebuttbrewing.com,United States,Everett,WA,48.0028,-122.217,"Fri, 31 Dec 2010 11:06:07 +0000",0,1,,,,3739,3.59067,,196,5254,4156,0,,,,,,,,,,,0.0,[],3.59521,False
0,0.0,Small Batch Series,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mighty Brown Ale,breckenridge-brewery-mighty-brown-ale,Brown Ale - American,19520,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,"Fri, 31 Dec 2010 11:06:09 +0000",0,0,,,,70,3.275,,0,82,81,0,,,,,,,,,,,0.0,[],3.57567,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-PanilBarriquee_11659.jpeg,,Panil Barriqu?e,panil-birrificio-torrechiara-panil-barriquee,Sour - Flanders Red Ale,11659,3184,https://untappd.akamaized.net/site/brewery_logos/brewery-BirrificioTorrechiara_3184.jpeg,Panil Birrificio Torrechiara,panil-birrificio-torrechiara,Micro Brewery,http://www.facebook.com/pages/Birrificio-Torrechiara/273944011949,,www.panilbeer.com,Italy,Torrechiara,PR,44.6626,10.2836,"Sun, 28 Nov 2010 06:51:32 +0000",0,1,11659.0,"Wed, 11 Dec 2013 18:52:27 +0000",19521.0,7043,3.88389,,50,9066,8205,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 158849, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PanilBarriquee_11659.jpeg', 'beer_slug': 'panil-birrificio-torrechiara-panil-barriquee-2010', 'beer_name': 'Panil Barriqu?e (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 166360, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'panil-birrificio-torrechiara-panil-barriquee-2005', 'beer_name': 'Panil Barriqu?e (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 223158, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'panil-birrificio-torrechiara-panil-barriquee-2009', 'beer_name': 'Panil Barriqu?e (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 604200, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'panil-birrificio-torrechiara-panil-barriquee-2013', 'beer_name': 'Panil Barriqu?e (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.87422,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Up on Cripple Kriek,barlow-brewing-homebrew-up-on-cripple-kriek,Other,19522,4112,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Barlow Brewing Homebrew,barlow-brewing-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 11:07:57 +0000",1,1,,,,1,0.0,,0,8,3,0,,,,,,,,,,,0.0,[],2.524,False
0,7.0,"First sold in 75 cl (25.4 fl.oz.) bottles, it is noted for its copper color and as the first beer brewed by the monks of Chimay in 1862.

Topped with a creamy head, it gives off a light, fruity apricot aroma produced by the fermentation. The taste perceived in the mouth is a balance confirming the fruity nuances noticed in the fragrance. 

Its taste, which imparts a silky sensation to the tongue, is made refreshing by a light touch of bitterness. To the palate, the taster perceives a pleasant astringency which complements the flavor qualities of this beer very harmoniously.

This top-fermented Trappist beer, re fermented in the bottle, is not pasteurized.",19,https://untappd.akamaized.net/site/beer_logos/beer-4072_84d92_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4072_d1a54_hd.jpeg,Chimay Rouge (Premi?re),bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-rouge-premiere,Belgian Dubbel,4072,378,https://untappd.akamaized.net/site/brewery_logos/brewery-378_6719b.jpeg,Bi?res de Chimay,bia-res-de-chimay,Micro Brewery,http://www.facebook.com/pages/Chimay/133062720101674,ChimayUSA,http://www.chimay.com,Belgium,Baileux,Hainaut,50.0356,4.38177,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4072.0,"Thu, 01 Jan 1970 00:00:00 +0000",19523.0,101004,3.81224,,2293,137220,114252,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 213632, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4072_84d92_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-rouge-premiere-2008', 'beer_name': 'Chimay Rouge (Premi?re) (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 266015, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4072_84d92_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-rouge-premiere-2011', 'beer_name': 'Chimay Rouge (Premi?re) (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 417517, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4072_84d92_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-rouge-premiere-2007', 'beer_name': 'Chimay Rouge (Premi?re) (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 454450, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4072_84d92_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-rouge-premiere-2012', 'beer_name': 'Chimay Rouge (Premi?re) (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 526605, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4072_84d92_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-rouge-premiere-2009', 'beer_name': 'Chimay Rouge (Premi?re) (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.81175,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beatrix,brouwerij-de-horste-beatrix,Belgian Strong Dark Ale,19524,5345,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brouwerij De Horste,brouwerij-de-horste,Micro Brewery,,,,Netherlands,Nederhorst den Berg,Noord-Holland,52.2602,5.04499,"Fri, 31 Dec 2010 11:10:44 +0000",0,0,,,,6,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.55768,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ExcelsiorThirteen_19525.jpeg,,Excelsior! Thirteen,ithaca-beer-company-excelsior-thirteen,Wheat Wine,19525,705,https://untappd.akamaized.net/site/brewery_logos/brewery-705_f05a6.jpeg,Ithaca Beer Company,ithaca-beer-company,Macro Brewery,http://www.facebook.com/pages/Ithaca-NY/Ithaca-Beer-Company/24844294928,ithacabeer,http://ithacabeer.com/,United States,Ithaca,NY,42.4165,-76.5351,"Fri, 31 Dec 2010 11:11:44 +0000",0,0,,,,590,3.79619,,1,1132,904,0,,,,,,,,,,,0.0,[],3.74651,False
0,5.4,"The full complexity of the genuine Bavarian wheat beer ?great with hearty food.

Amber-mahogany colored wheat beer. Nuances of ripe bananas, clove, nutmeg and nuts create the aroma. A full-bodied and sparkling beer with a harmonious finish.
Brewed according to the original recipe of the founder of the brewery of 1872. 
The ideal companion for Bavarian food, hearty dishes, roast poark, ?Leberk?se? (meat loaf), the Bavarian ?Wei?wurst? (white sausage), marinated shrimps, camembert or olives stuffed with peppers.
",14,https://untappd.akamaized.net/site/beer_logos/beer-_11982_sm_d9f674e178e13fbfb49c049852b243.jpeg,,Schneider Weisse Original (TAP7),weisses-brauhaus-g-schneider-sohn-schneider-weisse-original-tap7,Hefeweizen,11982,1023,https://untappd.akamaized.net/site/brewery_logos/brewery-1023_589bc.jpeg,Schneider Weisse G. Schneider & Sohn,schneider-weisse-g-schneider-sohn,Micro Brewery,http://www.facebook.com/schneiderweisse,schneiderweisse,http://www.schneider-weisse.com,Germany,Kelheim,Bavaria,48.9175,11.8735,"Mon, 29 Nov 2010 19:57:41 +0000",0,1,11982.0,"Thu, 01 Jan 1970 00:00:00 +0000",19526.0,54553,3.73238,,1691,78379,60726,0,,,,,,,,,,,0.0,[],3.73193,False
0,5.0,"A gorgeous, golden German-Style Pilsner with a light and clean finish.
",26,https://untappd.akamaized.net/site/beer_logos/beer-DocksidePilsner_19527.jpeg,,Dockside Pilsner,thomas-creek-brewery-dockside-pilsner,Pilsner - German,19527,1257,https://untappd.akamaized.net/site/brewery_logos/brewery-1257_de727.jpeg,Thomas Creek Brewery,thomas-creek-brewery,Micro Brewery,https://www.facebook.com/pages/Thomas-Creek-Brewery/159971907379759?sk=wall&filter=2&notif_t=wall,ThomasCreekBeer,http://www.thomascreekbeer.com,United States,Greenville,SC,34.7965,-82.4245,"Fri, 31 Dec 2010 11:12:42 +0000",0,1,,,,2925,3.36991,,46,3898,3349,0,,,,,,,,,,,0.0,[],3.39645,False
0,6.0,"La Saison du Tracteur est une blonde opalescente qui propose au nez des ar?mes complexes d?agrumes et de fruits de la passion, pr?misse d?une satisfaction future. La bouche offre les m?mes fruits, parall?lement au go?t d??pices produit par une levure saison authentique. Il en r?sulte une bi?re d?salt?rante, combinant avec un charme certain le flair du Nouveau Monde et la rusticit? du vieux continent.",35,https://untappd.akamaized.net/site/beer_logos/beer-139122_2c190_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-139122_7d6bf_hd.jpeg,La Saison du Tracteur,le-trou-du-diable-la-saison-du-tracteur,Saison / Farmhouse Ale,139122,3232,https://untappd.akamaized.net/site/brewery_logos/brewery-3232_65e4c.jpeg,Le Trou du Diable,le-trou-du-diable,Micro Brewery,https://www.facebook.com/troududiable,troududiable,http://troududiable.com/,Canada,Shawinigan,QC,46.54,-72.7536,"Wed, 29 Feb 2012 19:45:23 +0000",0,1,139122.0,"Wed, 08 Aug 2012 04:30:27 +0000",19528.0,10337,3.75595,,446,14088,11401,0,,,,,,,,,,,0.0,[],3.75294,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Brown,homebrews-honey-brown,Other,19529,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Fri, 31 Dec 2010 11:14:44 +0000",1,1,,,,13,3.82692,,0,36,17,0,,,,,,,,,,,0.0,[],3.82147,False
0,0.0,"Aroma is Carmel,toasted malt. nice dark amber color, finish is a noble hop. Overall a tasty offering from BluePoint produced exclusively fir Lessings",0,https://untappd.akamaized.net/site/beer_logos/beer-LessingsLocal_19530.jpeg,,Lessing's Local Ale,blue-point-brewing-company-lessing-s-local-ale,Red Ale - American Amber / Red,19530,144,https://untappd.akamaized.net/site/brewery_logos/brewery-144_19c64.jpeg,Blue Point Brewing Company,blue-point-brewing-company,Macro Brewery,http://www.facebook.com/BluePointBrewery,BluePointBrewer,http://www.bluepointbrewing.com/,United States,Patchogue,NY,40.7591,-73.0215,"Fri, 31 Dec 2010 11:15:44 +0000",0,1,,,,526,3.41255,,8,979,658,0,,,,,,,,,,,0.0,[],3.50003,False
0,4.9,"With its bitter and refreshing character from top-class ingredients, the cold-fermented Holsten Pilsener is an example of how a pils should be like. Holsten is an authentic German beer brewed according to the Reinheitsgebot tradition from 1516. Holsten Pilsener was first developed and produced by the Holsten Brewery in Northern Germany in 1953. With its robust character and striking appearance, Holsten successfully bridges the gap between tradition and modernity. Today as in the past, great importance is attached to the careful use of resources and the gentle processing of natural raw materials.",28,https://untappd.akamaized.net/site/beer_logos/beer-HolstenPilsener_31426.jpeg,,Holsten Pilsener,holsten-brauerei-holsten-pilsener,Pilsner - German,31426,668,https://untappd.akamaized.net/site/brewery_logos/brewery-HolstenBrauerei_668.jpeg,Holsten-Brauerei,holsten-brauerei,Macro Brewery,https://www.facebook.com/holstenbier,,www.holsten-pilsener.de,Germany,Hamburg,Hamburg,53.562,9.94542,"Fri, 18 Feb 2011 14:24:48 +0000",0,1,31426.0,"Thu, 23 Feb 2012 15:00:08 +0000",19531.0,11320,2.97032,,596,18169,12939,0,,,,,,,,,,,0.0,[],2.98817,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Coffee Porter,whitecap-brewing-company-imperial-coffee-porter,Porter - Imperial / Double,19532,3747,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Whitecap Brewing Company,whitecap-brewing-company,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 11:17:54 +0000",1,1,,,,1,0.0,,0,8,2,0,,,,,,,,,,,0.0,[],2.524,False
