auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,3.5,"Maltier and less bitter than an American pale ale, this true session ale is all about balance.",25,https://untappd.akamaized.net/site/beer_logos/beer-_64012_sm_ff5e4237c6a740ef00730c6ea18ce3.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_64012_hd_be9856ca99380177e828e72a5c4fd7.jpeg,London Calling,zero-gravity-craft-brewery-london-calling,English Bitter,64012,4263,https://untappd.akamaized.net/site/brewery_logos/brewery-zerogravitycraftbrewery_4263.jpeg,Zero Gravity Craft Brewery,zero-gravity-craft-brewery,Micro Brewery,https://www.facebook.com/pages/Zero-Gravity-Craft-Brewery/332441423441087,ZeroGravityBeer,http://www.zerogravitybeer.com,United States,Burlington,VT,44.4766,-73.2142,"Tue, 12 Jul 2011 15:58:37 +0000",0,1,64012.0,"Thu, 04 Jul 2013 11:35:18 +0000",16443.0,423,3.47222,,13,564,522,0,,,,,,,,,,,0.0,[],3.54708,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Game Day Beer,rocky-mountain-brewery-game-day-beer,Lager - American Light,16444,4165,https://untappd.akamaized.net/site/brewery_logos/brewery-RockyMountainBrewing_4165.jpeg,Rocky Mountain Brewery,rocky-mountain-brewery,Micro Brewery,www.facebook.com/rocky.mountainbrewery,,http://www.therockymountainbrewery.com/,United States,Colorado Springs,CO,38.8412,-104.716,"Thu, 23 Dec 2010 14:43:01 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.9,Spiced with coriander and orange peel.,15,https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg,,Hoegaarden Blanche,brouwerij-van-hoegaarden-hoegaarden-blanche,Witbier,6422,302,https://untappd.akamaized.net/site/brewery_logos/brewery-302_b33a5.jpeg,Brouwerij van Hoegaarden,brouwerij-van-hoegaarden,Macro Brewery,https://www.facebook.com/Hoegaarden/,,http://www.hoegaarden.com,Belgium,Hoegaarden,,50.7778,4.88775,"Sun, 10 Oct 2010 08:14:40 +0000",0,1,6422.0,"Thu, 01 Jan 1970 00:00:00 +0000",16445.0,216870,3.60036,,5995,400410,247276,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1709861, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg', 'beer_slug': 'brouwerij-van-hoegaarden-hoegaarden-blanche-2006', 'beer_name': 'Hoegaarden Blanche (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2027817, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg', 'beer_slug': 'brouwerij-van-hoegaarden-hoegaarden-blanche-2016', 'beer_name': 'Hoegaarden Blanche (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2034856, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg', 'beer_slug': 'brouwerij-van-hoegaarden-hoegaarden-blanche-2017', 'beer_name': 'Hoegaarden Blanche (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.60043,False
0,5.0,This style is brewed using a majority of beechwood-smoked malt (smoked in Bamberg). The smoke character is well integrated and balanced by a hint of roasted malt and German hops.,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smokey The Beer,zero-gravity-craft-brewery-smokey-the-beer,Rauchbier,16446,4263,https://untappd.akamaized.net/site/brewery_logos/brewery-zerogravitycraftbrewery_4263.jpeg,Zero Gravity Craft Brewery,zero-gravity-craft-brewery,Micro Brewery,https://www.facebook.com/pages/Zero-Gravity-Craft-Brewery/332441423441087,ZeroGravityBeer,http://www.zerogravitybeer.com,United States,Burlington,VT,44.4766,-73.2142,"Thu, 23 Dec 2010 14:48:01 +0000",0,1,,,,501,3.6517,,1,620,581,0,,,,,,,,,,,0.0,[],3.65135,False
0,9.5,*GABF Gold Medal 2004 and 2010*,0,https://untappd.akamaized.net/site/beer_logos/beer-_16447_fa7c57d7ed10997c6c446496ea82.jpeg,,Doheny Double IPA (San Clemente),pizza-port-brewing-co-doheny-double-ipa-san-clemente,IPA - Imperial / Double,16447,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Thu, 23 Dec 2010 14:49:21 +0000",0,1,,,,1280,3.92168,,78,1623,1452,0,,,,,,,,,,,0.0,[],3.86957,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hollis Bock,zero-gravity-craft-brewery-hollis-bock,Maibock / Heller (Helles) Bock,16448,4263,https://untappd.akamaized.net/site/brewery_logos/brewery-zerogravitycraftbrewery_4263.jpeg,Zero Gravity Craft Brewery,zero-gravity-craft-brewery,Micro Brewery,https://www.facebook.com/pages/Zero-Gravity-Craft-Brewery/332441423441087,ZeroGravityBeer,http://www.zerogravitybeer.com,United States,Burlington,VT,44.4766,-73.2142,"Thu, 23 Dec 2010 14:51:33 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.57953,False
0,7.5,,35,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Silver Creek Porter,silver-creek-brewing-company-silver-creek-porter,Porter - Baltic,16449,4265,https://untappd.akamaized.net/site/brewery_logos/brewery-SilverCreekBrewingCompany_4265.jpeg,Silver Creek Brewing Company,silver-creek-brewing-company,Micro Brewery,http://SilverCreekBrew,silvercreekbrew,http://www.silvercreekbrewing.com,United States,Cedarburg,WI,43.294,-87.9795,"Thu, 23 Dec 2010 14:54:23 +0000",0,1,,,,453,3.71082,,9,596,511,0,,,,,,,,,,,0.0,[],3.68671,False
0,6.5,Spiced squash harvest ale.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cornucopia,zero-gravity-craft-brewery-cornucopia,Spiced / Herbed Beer,16450,4263,https://untappd.akamaized.net/site/brewery_logos/brewery-zerogravitycraftbrewery_4263.jpeg,Zero Gravity Craft Brewery,zero-gravity-craft-brewery,Micro Brewery,https://www.facebook.com/pages/Zero-Gravity-Craft-Brewery/332441423441087,ZeroGravityBeer,http://www.zerogravitybeer.com,United States,Burlington,VT,44.4766,-73.2142,"Thu, 23 Dec 2010 14:54:59 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.57953,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Pannepot2008_16451.jpeg,,Pannepot (2008),de-struise-brouwers-pannepot-2008,Belgian Strong Dark Ale,16451,433,https://untappd.akamaized.net/site/brewery_logos/brewery-DeStruiseBrouwers_433.jpeg,De Struise Brouwers,de-struise-brouwers,Micro Brewery,https://www.facebook.com/pages/De-Struise-Brouwers/58796459632,struise,http://struise.com,Belgium,Oostvleteren,West-Vlaanderen,50.932,2.73755,"Thu, 23 Dec 2010 14:55:13 +0000",0,0,,,,109,4.18807,,7,135,133,0,,,,,,10.0,Pannepot - Old Fisherman's Ale,de-struise-brouwers-pannepot-old-fisherman-s-ale,170.0,91.0,,,3.79233,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tripel Vision,minneapolis-town-hall-brewery-tripel-vision,Belgian Tripel,16484,869,https://untappd.akamaized.net/site/brewery_logos/brewery-MinneapolisTownHallBrewery_869.jpeg,Minneapolis Town Hall Brewery,minneapolis-town-hall-brewery,Brew Pub,https://www.facebook.com/townhallbrewery,THBrewery,http://www.townhallbrewery.com/,United States,Minneapolis,MN,44.9733,-93.2479,"Fri, 24 Dec 2010 00:10:16 +0000",0,1,16484.0,"Thu, 01 Jan 1970 00:00:00 +0000",16452.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,4.5,"A refreshing and easy drinking dry-style cider, made from 100% freshly crushed New Zealand apples. Serve over ice for the ultimate refreshment hit.",0,https://untappd.akamaized.net/site/beer_logos/beer-14683_331af_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14683_68dc8_hd.jpeg,Monteith's Crushed Apple Cider,monteith-s-brewing-co-monteith-s-crushed-apple-cider,Cider,14683,881,https://untappd.akamaized.net/site/brewery_logos/brewery-881_bf04f.jpeg,Monteith's Brewing Co. ,monteith-s-brewing-co,Micro Brewery,https://www.facebook.com/Monteiths,monteithsnz,http://www.monteiths.co.nz,New Zealand,Greymouth,"West Coast, South Island",-42.4517,171.207,"Tue, 14 Dec 2010 11:29:20 +0000",0,1,14683.0,"Thu, 01 Jan 1970 00:00:00 +0000",16453.0,2126,3.29398,,65,3753,2429,0,,,,,,,,,,,0.0,[],3.33876,False
0,5.5,"La sidra tradicional de El Gaitero por excelencia, espumosa, que empez? a producirse ya a finales del siglo XIX en todo el mundo. ?sta es una sidra singular, obtenida por elaboraci?n tradicional y de gran riqueza arom?tica, espumosa y con formaci?n de rosarios de gran finura en la burbuja.

CARACTER?STICAS
Color: Amarillo pajizo con abundante burbuja.

Aroma: Muy franco y fragante donde predominan los aromas de manzana y melocot?n, en conjunto muy grato.

Paladar: Tiene una entrada punzante con una definida acidez, que va ganando en cuerpo y acaba en un final largo y muy personal.

SUGERENCIAS
Adecuada para acompa?ar comidas ligeras e ideal para los postres.",0,https://untappd.akamaized.net/site/beer_logos/beer-16454_a0247_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16454_7d3b3_hd.jpeg,Sidra El Gaitero,el-gaitero-sidra-el-gaitero,Cider,16454,4266,https://untappd.akamaized.net/site/brewery_logos/brewery-4266_2ab92.jpeg,El Gaitero,el-gaitero,Micro Brewery,,,http://www.sidraelgaitero.com,Spain,Villaviciosa,Asturias,43.4817,-5.43558,"Thu, 23 Dec 2010 15:18:12 +0000",0,1,,,,667,3.10982,,20,832,758,0,,,,,,,,,,,0.0,[],3.2796,False
0,4.3,"A Dry Irish Stout, served on Nitrogen to give it that classic smooth and creamy mouth feel.",0,https://untappd.akamaized.net/site/beer_logos/beer-_16455_357c1f0f87564a6c8fd3fba6e7db.jpeg,,Fisticuffs (San Clemente),pizza-port-brewing-co-fisticuffs-san-clemente,Stout - Irish Dry,16455,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Thu, 23 Dec 2010 15:27:11 +0000",0,1,,,,89,3.41573,,0,163,144,0,,,,,,,,,,,0.0,[],3.59755,False
0,10.5,"This is the house beer for the famous De Garre pub in Brugges, Belgium. Brewed using traditional Belgian triple base with three times the amount of malt allows the brewer to achieve the 11% ABV",0,https://untappd.akamaized.net/site/beer_logos/beer-34507_04c45_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34507_6027a_hd.jpeg,Tripel Van De Garre,brouwerij-van-steenberge-tripel-van-de-garre,Belgian Tripel,34507,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Thu, 03 Mar 2011 21:00:53 +0000",0,1,34507.0,"Thu, 01 Jan 1970 00:00:00 +0000",16456.0,9212,4.15002,,400,12117,10234,0,,,,,,,,,,,0.0,[],4.13403,False
0,6.2,A red holiday ale spiced with fresh-picked spruce tips.   ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Holiday Spruce Ale,craftsman-brewing-company-holiday-spruce-ale,Winter Warmer,12974,411,https://untappd.akamaized.net/site/brewery_logos/brewery-411_313a3.jpeg,Craftsman Brewing Company,craftsman-brewing-company,Micro Brewery,http://Www.Facebook.com/craftsmanbrewing,craftsmanbrew,http://www.craftsmanbrewing.com/,United States,Pasadena,CA,34.1688,-118.159,"Sun, 05 Dec 2010 10:08:29 +0000",0,1,12974.0,"Wed, 21 Mar 2012 04:57:49 +0000",16457.0,657,3.50799,,0,914,788,0,,,,,,,,,,,0.0,[],3.5529,False
