auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,Created by Jermey Landers,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Spice,green-dragon-the-spice,Rye Beer,16542,56055,https://untappd.akamaized.net/site/brewery_logos/brewery-56055_e68a5.jpeg,Green Dragon Brewing,green-dragon-brew-crew,Nano Brewery,http://www.facebook.com/PDXGREENDRAGON,GDBrewcrew,http://www.pdxgreendragon.com,United States,Portland,OR,45.5159,-122.657,"Fri, 24 Dec 2010 07:04:54 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,7.0,Pale and dark roasted malts join together with generous portions of Yakima Valley hops in this unique new style of beer that was born in the Northwest. All the rich malty goodness you would expect from dark ale is accented by the hop kick of an IPA. Citrus and floral aroma is complimented by velvety smooth roasted malt flavor. A Northwest style of beer which boldly exhibits the wealth of local ingredients that make this such a great beer region.,70,https://untappd.akamaized.net/site/beer_logos/beer-16543_80675_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16543_9fb32_hd.jpeg,Cascadian Dark Ale,mac-jack-s-brewing-company-cascadian-dark-ale,IPA - Black / Cascadian Dark Ale,16543,1688,https://untappd.akamaized.net/site/brewery_logos/brewery-MacJacksBrewingCompany_1688.jpeg,Mac & Jack's Brewing Company,mac-jack-s-brewing-company,Micro Brewery,,,http://www.macandjacks.com,United States,Redmond,WA,47.6634,-122.102,"Fri, 24 Dec 2010 07:10:47 +0000",0,1,,,,1104,3.62998,,4,1473,1243,0,,,,,,0.0,[],3.63451,False
0,6.9,"The newest Black Fox beer is a light-bodied but savory saison. This beer is full of wheat, maize, and red willow bark, and dry-hopped with sage.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Fox Shyela,bristol-brewing-company-black-fox-shyela,Saison / Farmhouse Ale,16544,4247,https://untappd.akamaized.net/site/brewery_logos/brewery-BristolBrewingCompany_4247.jpeg,Bristol Brewing Company,bristol-brewing-company,Micro Brewery,http://www.facebook.com/BristolBrewing?ref=ts,BristolBrewing,http://www.bristolbrewing.com/,United States,Colorado Springs,CO,38.8109,-104.827,"Fri, 24 Dec 2010 07:13:57 +0000",0,1,,,,1,0.0,,0,4,4,0,,,,,,0.0,[],3.59691,False
0,6.71,"In the 1790s, English sailors needed an ale that could withstand the long sea voyage to the colonies in Asia. Knowing that alcohol and hops are natural preservatives, English brewers developed these strong, highly hopped ales known as India Pale Ales. McMenamins Sunflower IPA was first introduced in the summer of 1995 at our West Linn brewery. Inspired by the bountiful sunflowers grown in the pub's beer garden, our IPA has a deep golden color and distinct yet subtle citrus flavors that satisfy both the diehard IPA drinker and those who prefer a lighter palate. Sunflower IPA is truly a beer for the masses.",0,https://untappd.akamaized.net/site/beer_logos/beer-SunflowerIPA_37406.jpeg,,Sunflower IPA,mcmenamins-sunflower-ipa,IPA - American,37406,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Mon, 14 Mar 2011 23:34:39 +0000",0,1,37406.0,"Thu, 01 Dec 2011 16:19:58 +0000",16545.0,2098,3.44066,,10,2884,2462,0,,,,,,0.0,[],3.46734,False
0,6.0,"Named after the Ukrainian twin town of Barnsley, this brew is a deep ebony coloured imperial stout with bags of malt, spicy hop bitterness and a fruity dry finale.",0,https://untappd.akamaized.net/site/beer_logos/beer-16546_9abcc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16546_633fe_hd.jpeg,Gorlovka Imperial Stout,acorn-brewery-gorlovka-imperial-stout,Stout - Russian Imperial,16546,2497,https://untappd.akamaized.net/site/brewery_logos/brewery-2497_ae157.jpeg,Acorn Brewery,acorn-brewery,Micro Brewery,https://www.facebook.com/AcornBreweryBarnsley/?hc_ref=SEARCH&fref=nf,acornbrewer,http://www.acorn-brewery.co.uk,England,Barnsley,South Yorkshire,53.5526,-1.47973,"Fri, 24 Dec 2010 07:30:26 +0000",0,1,,,,1456,3.83328,,39,2329,1578,0,,,,,,0.0,[],3.80169,False
0,5.5,"According to the Association of Brewers, the world?s finest Oatmeal Stout is brewed in Troy, NY by Brown?s Brewing Company. Brown?s Oatmeal Stout took home a Gold Medal at the World Beer Cup held in San Diego, April 2004 ? perhaps the most prestigious beer judging event in the world.",20,https://untappd.akamaized.net/site/beer_logos/beer-OatmealStout_16547.jpeg,,Oatmeal Stout,brown-s-brewing-company-oatmeal-stout,Stout - Oatmeal,16547,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,"Fri, 24 Dec 2010 07:31:10 +0000",0,1,,,,4992,3.61614,,104,8095,5656,0,,,,,,0.0,[],3.61814,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,19th Century Porter,ryan-murphy-s-homebrew-19th-century-porter,Porter - Other,16548,4184,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ryan Murphy's Homebrew,ryan-murphy-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 24 Dec 2010 07:34:36 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-RaisinBeer_16549.jpeg,,Fine Raisin Beer,cains-fine-raisin-beer,Fruit Beer,16549,3021,https://untappd.akamaized.net/site/brewery_logos/brewery-RobertCainBrewery_3021.jpeg,Cains,cains,Micro Brewery,,CainsBeers,http://www.cains.co.uk,England,Liverpool,L8 5RE,53.3932,-2.97877,"Fri, 24 Dec 2010 07:38:06 +0000",0,1,,,,125,3.35,,2,214,168,0,,,,,,0.0,[],3.5635,False
0,6.0,"A unique porter that is dark and full-flavored made with rye! High quality pale, caramel, chocolate and Munich malts get a boost with malted rye and chocolate rye. Dark and Light Belgian Candy Sugar is added to the kettle during the boil for smoothness and flavor. Belgian yeast gives off some fruity esters and the brew is delicately hopped so as to not overpower the malt flavors. ",0,https://untappd.akamaized.net/site/beer_logos/beer-16550_946d8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16550_0bdaa_hd.jpeg,Rye Porter,peace-tree-brewing-company-rye-porter,Porter - Other,16550,4250,https://untappd.akamaized.net/site/brewery_logos/brewery-PeaceTreeBrewingCo_4250.jpeg,Peace Tree Brewing Company,peace-tree-brewing-company,Micro Brewery,http://www.facebook.com/peacetreebrewing,peacetreebrew,http://www.peacetreebrewing.com/,United States,Knoxville,IA,41.319,-93.0989,"Fri, 24 Dec 2010 07:45:37 +0000",0,1,,,,1940,3.54626,,25,2791,2200,0,,,,,,0.0,[],3.56048,False
0,8.0,"Lucifer entered the market in the early 1980s under the label of the Riva brewery. It was an extension to the popular segment of strong, blond beers. In 2009, brewery Het Anker obtained the right to brew and commercialize Lucifer.

Lucifer is a strong, blond beer (8.0%) with a gold yellow color and creamy white head.?Its fruity aroma with subtle notes of bitter hops, followed by a long and perfectly balanced finish, will definitely seduce you!",24,https://untappd.akamaized.net/site/beer_logos/beer-Lucifer_16551.jpeg,,Lucifer,brouwerij-het-anker-lucifer,Belgian Strong Golden Ale,16551,284,https://untappd.akamaized.net/site/brewery_logos/brewery-284_c938f.jpeg,Brouwerij Het Anker,brouwerij-het-anker,Micro Brewery,http://www.facebook.com/hetanker,BreweryHetAnker,http://www.hetanker.be,Belgium,Mechelen,Antwerpen,51.0323,4.47285,"Fri, 24 Dec 2010 07:46:01 +0000",0,1,,,,29362,3.5982,,551,37288,33053,0,,,,,,0.0,[],3.59874,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shiner 99 Munich Style Helles Lager,spoetzl-brewery-shiner-99-munich-style-helles-lager,Lager - Helles,16552,1179,https://untappd.akamaized.net/site/brewery_logos/brewery-SpoetzlBrewery_1179.jpeg,Spoetzl Brewery,spoetzl-brewery,Micro Brewery,http://www.facebook.com/ShinerBeer,ShinerBeer,http://shiner.com,United States,Shiner,TX,29.4291,-97.1705,"Fri, 24 Dec 2010 07:48:00 +0000",0,1,,,,133,3.60902,,1,204,198,0,,,,,,0.0,[],3.63809,False
0,4.2,"A Dry Irish Stout, with notes of roasted coffee and mild chocolate. ",37,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,State Street Stout,santa-barbara-brewing-company-state-street-stout,Stout - Oatmeal,16553,4285,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaBarbaraBrewingCompany_4285.jpeg,Santa Barbara Brewing Company,santa-barbara-brewing-company,Micro Brewery,http://www.facebook.com/SBBrewCo,SBBrewCo,http://www.sbbrewco.com/,United States,Santa Barbara,CA,34.4166,-119.696,"Fri, 24 Dec 2010 07:52:30 +0000",0,1,,,,539,3.15445,,0,635,609,0,,,,,,0.0,[],3.3337,False
0,6.2,A red holiday ale spiced with fresh-picked spruce tips.   ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Holiday Spruce Ale,craftsman-brewing-company-holiday-spruce-ale,Winter Warmer,12974,411,https://untappd.akamaized.net/site/brewery_logos/brewery-411_313a3.jpeg,Craftsman Brewing Company,craftsman-brewing-company,Micro Brewery,http://Www.Facebook.com/craftsmanbrewing,craftsmanbrew,http://www.craftsmanbrewing.com/,United States,Pasadena,CA,34.1688,-118.159,"Sun, 05 Dec 2010 10:08:29 +0000",0,1,12974.0,"Thu, 03 Oct 2013 09:30:33 +0000",16554.0,657,3.50799,,0,914,788,0,,,,,,0.0,[],3.5529,False
0,0.0,"Slight caramel 60 favoring with simcoe and cascade favoring hops. Light side of alcohol, smooth finish, nice head retention.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,HopMadness,half-barrel-brewery-hopmadness,IPA - American,16555,4279,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Half Barrel Brewery,half-barrel-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 24 Dec 2010 08:07:28 +0000",1,1,,,,2,0.0,,2,7,4,0,,,,,,0.0,[],1.893,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-16556_f7dfe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16556_eb5e0_hd.jpeg,Bor?ale Blonde,boreale-boreale-blonde,Blonde Ale,16556,4245,https://untappd.akamaized.net/site/brewery_logos/brewery-4245_cd7fc.jpeg,Bor?ale,boreale,Micro Brewery,https://www.facebook.com/BiereBoreale?fref=ts,,http://www.boreale.com,Canada,Blainville,QC,45.6633,-73.8863,"Fri, 24 Dec 2010 08:13:04 +0000",0,1,,,,3109,3.12737,,105,4838,3531,0,,,,,,0.0,[],3.17414,False
0,7.87,,25,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tantrum Tripel Belgian,mcmenamins-tantrum-tripel-belgian,Belgian Tripel,509927,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Wed, 20 Nov 2013 22:43:16 +0000",0,1,509927.0,"Thu, 21 Nov 2013 08:14:16 +0000",16557.0,7,0.0,,0,9,8,0,,,,,,0.0,[],3.56809,False
0,5.6,"Originally named after London market workers who popularized this brew, we dubbed our Porter with a nod to the majestic railway stretching from St. Paul to Seattle. Roasted malts offer up coffee notes leading to a slightly sweet, chocolatey finish. All aboard!",48,https://untappd.akamaized.net/site/beer_logos/beer-16558_67bc4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16558_f7064_hd.jpeg,Great Northern Porter,summit-brewing-company-great-northern-porter,Porter - American,16558,2396,https://untappd.akamaized.net/site/brewery_logos/brewery-summitbrewingcompany_2396.jpeg,Summit Brewing Company,summit-brewing-company,Micro Brewery,http://www.facebook.com/summitbrewingcompany,summitbeer,http://www.summitbrewing.com/,United States,St. Paul,MN,44.914,-93.1395,"Fri, 24 Dec 2010 08:21:03 +0000",0,1,,,,12424,3.54852,,164,18437,13806,0,,,,,,0.0,[],3.55097,False
0,9.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ol' Dans Strong Ale,ram-restaurant-brewery-c-b-potts-ol-dans-strong-ale,Strong Ale - English,16559,7444,https://untappd.akamaized.net/site/brewery_logos/brewery-bighornbreweryramrestaurantbrewerycbpotts_7444.jpeg,RAM Restaurant & Brewery / C.B. & Potts,ram-restaurant-brewery-c-b-potts,Micro Brewery,http://www.facebook.com/theramrestaurant,theRAM,http://www.theram.com,United States,Lakewood,WA,-30.8102,121.536,"Fri, 24 Dec 2010 08:23:28 +0000",0,1,,,,106,3.54481,,0,146,117,0,,,,,,0.0,[],3.61521,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wild Raspberry Saison,simply-beer-wild-raspberry-saison,Saison / Farmhouse Ale,16560,2589,https://untappd.akamaized.net/site/brewery_logos/brewery-SimplyBeer_2589.jpeg,Simply Beer,simply-beer,Home Brewery,http://www.facebook.com/simplybeer,simplybeer,www.simplybeer.com,United States,Montclair,NJ,40.8259,-74.209,"Fri, 24 Dec 2010 08:24:23 +0000",1,1,,,,1,0.0,,0,8,2,0,,,,,,0.0,[],2.524,False
0,10.0,Barrel Aged Porter. Norwegian Porter Aged in Aquavit Barrels. ,0,https://untappd.akamaized.net/site/beer_logos/beer-AkevittPorter_195348.jpeg,,Aquavit Barrel Aged Porter,haandbryggeriet-aquavit-barrel-aged-porter,Porter - Imperial / Double,195348,2206,https://untappd.akamaized.net/site/brewery_logos/brewery-HaandBryggeriet_2206.jpeg,HaandBryggeriet,haandbryggeriet,Micro Brewery,https://www.facebook.com/Haandbryggeriet-321958088808/,,http://www.haandbryggeriet.net,Norway,Drammen,,59.7414,10.231,"Tue, 03 Jul 2012 21:12:28 +0000",0,1,195348.0,"Tue, 14 Aug 2012 07:45:59 +0000",16561.0,1701,3.93386,,90,2112,1959,0,,,,,,0.0,[],3.89084,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-GiftoftheMagi2010_16562.jpeg,,Gift of the Magi (2010),the-lost-abbey-gift-of-the-magi-2010,Bi?re de Garde,16562,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Fri, 24 Dec 2010 08:27:31 +0000",0,0,,,,203,3.71059,,0,371,342,0,12.0,Gift of the Magi,the-lost-abbey-gift-of-the-magi,16377.0,195.0,,,3.67223,False
0,6.0,"Hop Hub is fermented just up the street from America?s hop mecca; the Yakima Valley. In this pale ale we are showcasing two strong and odiferous domestic hop varieties; Chinook and Amarillo. Hop Hub has ample citrusy hop aromas and flavors. We backed up these two high roller hops with a snappy blend of specialty malts, including caramel, honey et al., to keep this beer from tipping over.",0,https://untappd.akamaized.net/site/beer_logos/beer-21235_db0c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21235_f9790_hd.jpeg,Hop Hub Pale Ale,iron-horse-brewery-hop-hub-pale-ale,Pale Ale - American,21235,3206,https://untappd.akamaized.net/site/brewery_logos/brewery-3206_4d9c6.jpeg,Iron Horse Brewery,iron-horse-brewery,Micro Brewery,http://www.facebook.com/IronHorseBrewery,IronHorseBeer,http://www.ironhorsebrewery.com/,United States,Ellensburg,WA,46.996,-120.548,"Tue, 04 Jan 2011 21:12:45 +0000",0,0,21235.0,"Thu, 29 Jan 2015 02:48:40 +0000",16563.0,5,0.0,,0,13,13,0,,,,,,0.0,[],3.51755,False
0,5.0,"Made in cooperation with Jeppe from Olbuttikken in Copenhagen. Jeppe provides the blueberries for the beer, and it is brewed at Cantillon and then shipped back to Copenhagen and only sold at Olbutikken.",0,https://untappd.akamaized.net/site/beer_logos/beer-_16564_sm_7d3e5e05e5fcc0d509b2d6097c61d6.jpeg,,Bl?b?r Lambik (Blueberry Lambic),brasserie-cantillon-blabaer-lambik-blueberry-lambic,Lambic - Fruit,16564,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,"Fri, 24 Dec 2010 08:38:36 +0000",0,1,,,,1007,4.48287,,10,1388,1252,0,,,,,,5.0,"[{'beer': {'bid': 95614, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_95614_sm_5151c1f14c7c94aef7c368e636c07a.jpeg', 'beer_slug': 'brasserie-cantillon-blabaer-lambik-blueberry-lambic-2011', 'beer_name': 'Bl?b?r Lambik (Blueberry Lambic) (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 213250, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_213250_sm_ec391825f89dce39105903df6832e3.jpeg', 'beer_slug': 'brasserie-cantillon-blabaer-lambik-blueberry-lambic-2007', 'beer_name': 'Bl?b?r Lambik (Blueberry Lambic) (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 213251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_213251_sm_70b9a0db1b52d3925f22a07691f107.jpeg', 'beer_slug': 'brasserie-cantillon-blabaer-lambik-blueberry-lambic-2012', 'beer_name': 'Bl?b?r Lambik (Blueberry Lambic) (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 222666, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_222666_sm_910823682cf65265f8b42e97df14c8.jpeg', 'beer_slug': 'brasserie-cantillon-blabaer-lambik-blueberry-lambic-2009', 'beer_name': 'Bl?b?r Lambik (Blueberry Lambic) (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 222668, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_222668_sm_937dba9568cf0cdc4454c64bdc0184.jpeg', 'beer_slug': 'brasserie-cantillon-blabaer-lambik-blueberry-lambic-2010', 'beer_name': 'Bl?b?r Lambik (Blueberry Lambic) (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.28946,False
