auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pilsner,,Pilsner - German,13288,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,,,"Tue, 07 Dec 2010 12:31:09 +0000",0,1,13288.0,"Thu, 01 Jan 1970 00:00:00 +0000",23577.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.25,"A classic European style lager. We take the time to brew this beer as a true lager should be brewed. And it?s well worth the wait! You can enjoy the drinkability of this light-gold, refreshing beer with friends at the pub or at home after a long day.",45,https://untappd.akamaized.net/site/beer_logos/beer-23578_4412b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23578_d55d6_hd.jpeg,Otter Creek Vermont Lager,otter-creek-brewing-otter-creek-vermont-lager,Pilsner - German,23578,959,https://untappd.akamaized.net/site/brewery_logos/brewery-959_b9838.jpeg,Otter Creek Brewing,otter-creek-brewing,Micro Brewery,http://www.facebook.com/OtterCreekBrewing,OtterCreekBeer,http://www.ottercreekbrewing.com/,United States,Middlebury,VT,44.0197,-73.1692,,,"Tue, 11 Jan 2011 10:37:01 +0000",0,0,,,,2727,3.24762,,0,3643,3085,0,,,,,,0.0,[],3.28816,False
0,9.0,"
",0,https://untappd.akamaized.net/site/beer_logos/beer-ZatteBie_23579.jpeg,,Zatte Bie,brouwerij-de-bie-zatte-bie,Belgian Strong Dark Ale,23579,3072,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijdeBie_3072.jpeg,Brouwerij de Bie,brouwerij-de-bie,Micro Brewery,https://www.facebook.com/brijdebie,,http://www.brijdebie.be,Belgium,8720 Wakken (Dentergem),,50.9238,3.41538,,,"Tue, 11 Jan 2011 10:39:10 +0000",0,1,,,,2292,3.32995,,110,2636,2486,0,,,,,,0.0,[],3.36765,False
0,5.0,,28,https://untappd.akamaized.net/site/beer_logos/beer-23580_11bb3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23580_b24ca_hd.jpeg,Kru?ovice Imperial 5.0%,heineken-ceska-republika-krusovice-imperial-5-0,Pilsner - Czech,23580,9774,https://untappd.akamaized.net/site/brewery_logos/brewery-9774_cd817.jpeg,Heineken ?esk? republika,heineken-ceska-republika,Macro Brewery,,,http://www.heinekenceskarepublika.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 10:42:47 +0000",0,1,,,,23234,3.18777,,711,32947,25953,0,,,,,,0.0,[],3.19378,False
0,0.0,Brewery Type: Regional,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ushers January Ale,ushers-of-trowbridge-ushers-january-ale,English Ale (Decommissioned),23581,1317,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ushers of Trowbridge,ushers-of-trowbridge,Micro Brewery,,,,England,Trowbridge,Wiltshire,51.3197,-2.20885,,,"Tue, 11 Jan 2011 10:43:17 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,4.9,"Nefiltrovan? Mu?ket?r s extraktem p?vodn? mladiny 11,8 % hm. vynik? vysokou plnost? a zlatavou barvou. Tyto vlastnosti mu zaji??uj? ?ty?i druhy vybran?ch slad? ? slad ?esk? a t?i druhy slad? speci?ln?ch. ?ateck? chmel mu zase dod?v? p??jemnou ho?kost a jemnou chmelovou v?ni. To v?e spole?n? s vodou ?erpanou z art?zsk?ch studn? v k?ivokl?tsk?ch les?ch je d?vodem, pro? je Mu?ket?r tak lahodn? a jedine?n?. D?ky pou?it? v?ce druh? slad? a p??tomnosti pivovarsk?ch kvasinek si m??ete vychutnat je?t? pln?j?? a l?pe vylad?nou chu?.

Odr?dy: Premiant, ?ateck? poloran? ?erve??k",25,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mu?ket?r nefiltrovan? / unfiltered,krusovice-musketyr-nefiltrovany-unfiltered,Pilsner - Czech,648616,6633,https://untappd.akamaized.net/site/brewery_logos/brewery-6633_366d5.jpeg,Kru?ovice,krusovice,Macro Brewery,https://www.facebook.com/PivoKrusovice,,http://www.krusovice.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Mon, 14 Apr 2014 12:32:34 +0000",0,1,648616.0,"Tue, 13 Oct 2015 00:20:37 +0000",23582.0,350,3.29,,28,461,388,0,,,,,,0.0,[],3.45808,False
0,5.0,"Kru?ovice Dvan?ctka m? kr?snou, syt? zlatou barvu a plnou sladovou chu? a v?ni. M? typickou v?raznou a sou?asn? velmi p??jemnou, dlouho dozn?vaj?c? ho?kost. T? dosahujeme pou?it?m vybran?ch odr?d ?esk?ho chmele ze ?ateck? chmela?sk? oblasti. P?i v?rob? pou??v?me vlastn? kmen kvasinek a t?i druhy velmi kvalitn?ch ?esk?ch a moravsk?ch slad?.

D?ky sv?m vlastnostem je excelentn?m pivem pro v?echny milovn?ky ho?k?ch a pln?ch piv ?esk?ho typu.

Slo?en?: pitn? voda z vlastn?ch zdroj?, sv?tl? je?n? slad jarn?ho dvou?ad?ho je?mene, karamelov? slad, mnichovsk? slad, chmel (?ateck? poloran? ?erve??k, Premiant)",33,https://untappd.akamaized.net/site/beer_logos/beer-23583_1d0b7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23583_d3c73_hd.jpeg,Kru?ovice Dvan?ctka 12,heineken-ceska-republika-krusovice-dvanactka-12,Pilsner - Czech,23583,9774,https://untappd.akamaized.net/site/brewery_logos/brewery-9774_cd817.jpeg,Heineken ?esk? republika,heineken-ceska-republika,Macro Brewery,,,http://www.heinekenceskarepublika.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 10:47:04 +0000",0,1,,,,2251,3.16648,,144,2995,2530,0,,,,,,0.0,[],3.22429,False
0,2.2,"Clear golden yellow in color with a small white head, very little lacing. Taste like lemonade and malt",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Radler,krusovice-radler,Shandy / Radler,23584,6633,https://untappd.akamaized.net/site/brewery_logos/brewery-6633_366d5.jpeg,Kru?ovice,krusovice,Macro Brewery,https://www.facebook.com/PivoKrusovice,,http://www.krusovice.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 10:48:24 +0000",0,0,,,,4,0.0,,0,17,17,0,,,,,,0.0,[],3.59079,False
0,4.2,"Kru?ovice Des?tka je v?born? piteln? pivo, kter? se vyzna?uje ?irou zlatou barvou a kr?movou p?nou. Chu? a v?ni ji dod?vaj? t?i druhy je?n?ch slad? z vybran?ch odr?d kvalitn?ho ?esk?ho a moravsk?ho je?mene. D?ky ?ateck?mu chmelu m? p??jemn? vyzn?vaj?c? ho?kost.

Slo?en?: pitn? voda z vlastn?ch zdroj?, sv?tl? je?n? slad jarn?ho dvou?ad?ho je?mene, karamelov? slad, mnichovsk? slad, chmelov? odr?dy (?ateck? polorann? ?erve??k, Premiant).",23,https://untappd.akamaized.net/site/beer_logos/beer-23585_93750_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23585_9ccfb_hd.jpeg,Kru?ovice Des?tka 10 / Sv?tl?,heineken-ceska-republika-krusovice-desitka-10-svetle,Pilsner - Czech,23585,9774,https://untappd.akamaized.net/site/brewery_logos/brewery-9774_cd817.jpeg,Heineken ?esk? republika,heineken-ceska-republika,Macro Brewery,,,http://www.heinekenceskarepublika.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 10:49:42 +0000",0,1,,,,3449,3.14048,,302,4664,3892,0,,,,,,0.0,[],3.18195,False
0,3.8,"Pivo Kru?ovice ?ern? je tradi?n?m v?robkem kru?ovick?ho pivovaru ji? v?ce ne? sto let a jeho v?roba nebyla nikdy p?eru?ena. Je dlouhodob? nejoce?ovan?j??m tmav?m pivem ve st?edn? Evrop? a nedaj? na n?j dopustit ti, kdo maj? r?di speci?ln?, chu?ov? v?razn? a p?itom osv??uj?c? piva.

Kru?ovice ?ern? se vyzna?uje plnost?, v?raznou karamelovou chut? s t?ny pra?en? k?vy, jemnou chmelovou ho?kost?. Nositelem v?born?ch chu?ov?ch vlastnost? jsou vedle kvalitn? pramenit? vody z k?ivokl?tsk?ch les? a chmele ze ?ateck? chmela?sk? oblasti tak? speci?ln? druhy je?n?ch slad? - ?esk?, barevn?, karamelov? a mnichovsk?. Ty dod?vaj? pivu jeho typicky tmavou barvu. Pivo se proto m??e pou??vat jako skv?l? ingredience k va?en?, kdy j?dlu dod?v? rafinovanou chu?. A co je d?le?it?, nenajdete v n?m ??dn? barviva ani doslazovadla.

Slo?en?: pitn? voda z vlastn?ch zdroj?, sv?tl? je?n? z jarn?ho dvou?ad?ho, karamelov? slad, mnichovsk? slad, barevn? slad, chmelov? odr?da (Premiant).
",19,https://untappd.akamaized.net/site/beer_logos/beer-23586_34cff_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23586_1f5e2_hd.jpeg,Kru?ovice ?ern?,heineken-ceska-republika-krusovice-cerne,Lager - Dark,23586,9774,https://untappd.akamaized.net/site/brewery_logos/brewery-9774_cd817.jpeg,Heineken ?esk? republika,heineken-ceska-republika,Macro Brewery,,,http://www.heinekenceskarepublika.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 11:20:38 +0000",0,1,,,,14150,3.21852,,497,19446,15687,0,,,,,,0.0,[],3.22764,False
0,4.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kru?ovice Jubilejn? le??k,krusovice-krusovice-jubilejni-lezak,Lager - Pale,23587,6633,https://untappd.akamaized.net/site/brewery_logos/brewery-6633_366d5.jpeg,Kru?ovice,krusovice,Macro Brewery,https://www.facebook.com/PivoKrusovice,,http://www.krusovice.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 11:22:31 +0000",0,0,,,,24,3.38542,,0,39,36,0,,,,,,0.0,[],3.63079,False
0,4.5,"Pivo Mu?ket?r vynik? p?edev??m vysokou plnost? a zlatavou barvou. Tyto vlastnosti mu dod?vaj? ?ty?i druhy pou?it?ch slad? - slad ?esk? a t?i druhy slad? speci?ln?ch. ?ateck? chmel pak zaji??uje p??jemnou ho?kost a jemnou chmelovou v?ni. To v?e spole?n? s vodou ?erpanou z art?zsk?ch studn? z k?ivokl?tsk?ch les? vytv??? lahodnost a jedine?nost tohoto piva.

Pou?it?m v?t??ho objemu slad? p?i jeho v?rob? je Mu?ket?r nyn? je?t? pln?j??, siln?j?? a m? l?pe vylad?nou chu?.

Odr?dy: Premiant, ?ateck? poloran? ?erve??k",25,https://untappd.akamaized.net/site/beer_logos/beer-23588_fd93a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23588_ee64e_hd.jpeg,Mu?ket?r,krusovice-musketyr,Pilsner - Czech,23588,6633,https://untappd.akamaized.net/site/brewery_logos/brewery-6633_366d5.jpeg,Kru?ovice,krusovice,Macro Brewery,https://www.facebook.com/PivoKrusovice,,http://www.krusovice.cz/,Czech Republic,Kru?ovice,,50.1739,13.7737,,,"Tue, 11 Jan 2011 11:23:58 +0000",0,1,,,,876,3.16581,,43,1255,1047,0,,,,,,0.0,[],3.29111,False
0,5.3,"Spodn? kva?en? pivo s obsahem alkoholu 5,3 % a v?razn?m vizu?ln?m a chu?ov?m charakterem, jeho? vznik byl inspirov?n tradi?n? anglickou recepturou.

Kouzlo Velvetu spo??v? v unik?tn? kombinac? t?? slad?, kter? jsou zpracov?v?ny b?hem zcela origin?ln?ho v?robn?ho postupu, v pou?it? ho??ej??ch chmelov?ch odr?d, ve v?b?ru nejkvalitn?j??ho sladovnick?ho je?mene a speci?ln?m zp?sobu ?epov?n?. Je charakteristick? jemn? naho?klou sametovou chut?, zlatohn?dou barvou a lavinov?m efektem, kter? vznik? ve sklenici po nato?en? a vrchol? v podob? bohat? kr?mov? p?ny. Charakter Velvetu a zp?sob jeho serv?rov?n? ?in? z jeho pit? ritu?l, kter? p?in??? z??itek v?em smysl?m.

Velvet byl ?sp??n? uveden na trh v ??jnu roku 1997 a od doby sv?ho zrodu je nab?zen v pe?liv? vyb?ran?ch provozovn?ch, kter? sv?m vzhledem odpov?daj? v?jime?n?mu charakteru zna?ky.
Velvet si hned na za??tku sv? existence z?skal velkou oblibu a ?irok? okruh konzument?.",0,https://untappd.akamaized.net/site/beer_logos/beer-120663_2c65f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-120663_a0903_hd.jpeg,Velvet,pivovary-staropramen-velvet,Lager - Amber,120663,998,https://untappd.akamaized.net/site/brewery_logos/brewery-PivovaryStaropramen_998.jpeg,Pivovary Staropramen,pivovary-staropramen,Macro Brewery,https://www.facebook.com/Staropramen,staropramen,http://www.staropramen.com/,Czech Republic,Praha,,50.0685,14.4066,,,"Mon, 16 Jan 2012 06:05:09 +0000",0,1,120663.0,"Tue, 13 Oct 2015 16:15:38 +0000",23589.0,1124,3.4573,,35,1565,1292,0,,,,,,0.0,[],3.49863,False
0,5.0,"The traditional brand Schwaben Br?u represents Swabian beer specialities in a swing-top bottle. The typical ?plop? sound when you open the bottle is a sign of good taste.
This beer speciality has a particularly palatable and fine aromatic flavour. Its distinctive full-bodied character makes it a real treat for the taste buds.
Bottle is a cool flip top that will be nice to refill with some homebrew. It pours a gold/yellow color with a full head that lasts with the best of them. Smell is very mild.",0,https://untappd.akamaized.net/site/beer_logos/beer-DasHelle_23590.jpeg,,Schwaben Br?u Das Helle,dinkelacker-schwaben-brau-schwaben-brau-das-helle,Lager - Helles,23590,451,https://untappd.akamaized.net/site/brewery_logos/brewery-DinkelackerSchwabenBrau_451.jpeg,Dinkelacker-Schwaben Br?u,dinkelackerschwaben-brau,Micro Brewery,,,http://www.privatbrauerei-stuttgart.de,Germany,Stuttgart,,48.7678,9.1705,,,"Tue, 11 Jan 2011 11:29:39 +0000",0,1,,,,4303,3.2328,,149,5483,4723,0,,,,,,0.0,[],3.26048,False
0,8.5,"Extra strong pure malt beer in the style of scotch ale or barley wine. Brewed from a wort having an original gravity of 1080. A true connoisseur?s beer, best sipped after dinner not too cold. Expect deep, warm and rich malt flavours. The winner of highest scoring dark ale at the Australian and International Beer Awards 2001 and also a previous winner of Australia?s best Dark Ale at The National Festival of Beers. Winner of the Premiers trophy for best Victorian beer in 2002 and also Worlds Best Specialty Beer at the 2002 Australian and International beer awards along with years of International medals. Enjoy with a lover and chocolates of the highest calibre. Gold medallist 2004. Dual Silver medallist 2005 and more in 2006-2011 with 2 medals in 2011 for both bottled and draught products. Think sticky date pudding, mud cake, oysters or reduce and pour over rich vanilla ice cream.",57,https://untappd.akamaized.net/site/beer_logos/beer-23591_6d396_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23591_68068_hd.jpeg,Moonshine,grand-ridge-brewery-moonshine,Scotch Ale / Wee Heavy,23591,4331,https://untappd.akamaized.net/site/brewery_logos/brewery-4331_22104.jpeg,Grand Ridge Brewery,grand-ridge-brewery,Micro Brewery,http://www.facebook.com/pages/Grand-Ridge-Brewery/149607794490,grandridgebeer,http://www.grand-ridge.com.au,Australia,Mirboo North,VIC,-38.4011,146.163,,,"Tue, 11 Jan 2011 11:33:09 +0000",0,1,,,,695,3.61691,,11,939,785,0,,,,,,0.0,[],3.6273,False
0,4.5,"Murray's Dark Knight is the Porter that means business. Made from six specialty malts, this hooch is full bodied, rich and complex.

A dark ruby colour with creamy off-white head, Dark Knight has an aroma of caramel and bittersweet chocolate, and finishes with a balanced bitterness.

Makes other Porters untouchable!",0,https://untappd.akamaized.net/site/beer_logos/beer-DarkKnight_13293.jpeg,,Dark Knight,murray-s-craft-brewing-co-dark-knight,Porter - Other,13293,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,,,"Tue, 07 Dec 2010 12:35:32 +0000",0,1,13293.0,"Thu, 01 Jan 1970 00:00:00 +0000",23592.0,1822,3.56463,,25,2679,2023,0,,,,,,0.0,[],3.57701,False
0,5.2,"Smashing Pumpkin Ale is brewed to celebrate Halloween. It is a spiced ale - basically pumpkin pie in a glass. As well as British and German Malts, Murray's Pumpkin Ale also has over 80kg of dry roasted pumpkin added to the mash. The pumpkin adds a subtle sweetness and pumpkin aroma and flavour that is enhanced by the spice additions. Cinnamon, nutmeg and allspice are added late in the boil and blend well with the malt character of this unique beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-PumpkinAle_23593.jpeg,,Smashing Pumpkin Ale,murray-s-craft-brewing-co-smashing-pumpkin-ale,Pumpkin / Yam Beer,23593,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,,,"Tue, 11 Jan 2011 12:15:49 +0000",0,1,,,,154,3.49838,,0,220,197,0,,,,,,0.0,[],3.59956,False
0,8.3,"Brygget 01.08.10 
18 liter",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,#011 ?rder?l 1,nb-bryggeri-011-orderol-1,Schwarzbier,23595,6628,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,NB Bryggeri,nb-bryggeri,Home Brewery,,,,Norway,,,0.0,0.0,,,"Tue, 11 Jan 2011 12:20:37 +0000",1,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.786,False
