auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison,thunderhead-brewing-company-saison,Saison / Farmhouse Ale,2683,6912,https://untappd.akamaized.net/site/brewery_logos/brewery-ThunderheadBrewingCompany_6912.jpeg,Thunderhead Brewing Company,thunderhead-brewing-company,Micro Brewery,http://www.facebook.com/pages/Thunderhead-Brewing/100858579958174,,http://www.thunderheadbrewing.com/,United States,Kearney,NE,40.6966,-99.0815,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5,0.0,,0,10,10,0,,,,,,0.0,[],3.52864,False
0,8.0,The unique blend of malt varieties gives an exceptional aroma. An unforgettable beer that caresses the nose as well as the taste buds.,0,https://untappd.akamaized.net/site/beer_logos/beer-2684_4ff26_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2684_c7580_hd.jpeg,Double Enghien Brune,brasserie-de-silly-double-enghien-brune,Belgian Strong Dark Ale,2684,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,748,3.20822,,18,846,809,0,,,,,,0.0,[],3.3367,False
0,5.5,The beer is brewed in Brouwerij Strubbe Ichtegem. It's a cloudy blonde beer with an alcohol content of 5.5%. The label stated Gerstebier because beer is brewed like any other white beers with unmalted wheat but with 40% unmalted barley.,0,https://untappd.akamaized.net/site/beer_logos/beer-666882_472af_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-666882_b01e5_hd.jpeg,Vlaskop,brouwerij-strubbe-vlaskop,Witbier,666882,298,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijStrubbe_298.jpeg,Brouwerij Strubbe,brouwerij-strubbe,Micro Brewery,,,http://www.brouwerij-strubbe.be,Belgium,8480 Ichtegem,,51.092,3.00945,"Fri, 02 May 2014 15:34:06 +0000",0,1,666882.0,"Thu, 29 Oct 2015 03:01:03 +0000",2685.0,640,3.06406,,25,717,692,0,,,,,,0.0,[],3.25384,False
0,7.5,"The aroma and taste of this beer compose a successful symphony, conducted with care but not in an overstrict manner. The initial taste gives an impression of bitterness that never becomes overpowering, balanced by, where necessary, a round mildness in the centre and at the finish.
The quality hops and the pure malt work together to deliver a harmonious recital.",0,https://untappd.akamaized.net/site/beer_logos/beer-2686_b2261_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2686_0cbbd_hd.jpeg,Double Enghien Blonde,brasserie-de-silly-double-enghien-blonde,Blonde Ale - Belgian Blonde / Golden,2686,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1260,3.24385,,27,1496,1388,0,,,,,,0.0,[],3.32336,False
0,5.2,"Black Douglas won a Silver award at the 2013 SIBA regional beer competition. 

Black Douglas was a famous Scottish Knight and trusted friend of Robert the Bruce. The Bruce and Black Douglas first met only a few miles from the site of Broughton Ales in the Scottish Borders.

We like to think that the dark  ruby colour and rich malty flavour of this ale reflectthe power and strength of this great Knight.",30,https://untappd.akamaized.net/site/beer_logos/beer-_2687_sm_d47e0b7b4798787df37bc9449963d2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_2687_hd_209f23dbed33ed81e84f7f38b0acc7.jpeg,Black Douglas,broughton-ales-black-douglas,Extra Special / Strong Bitter,2687,260,https://untappd.akamaized.net/site/brewery_logos/brewery-broughtonales_260.jpeg,Broughton Ales,broughton-ales,Micro Brewery,https://www.facebook.com/BroughtonAlesLtd,BroughtonAles,http://www.broughtonales.co.uk/,Scotland,Broughton,Biggar,55.6158,-3.41145,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,585,3.34017,,6,720,674,0,,,,,,0.0,[],3.44657,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-2688_72e21_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2688_11253_hd.jpeg,St.-Hermes,brouwerij-clarysse-st-hermes,Belgian Strong Golden Ale,2688,166,https://untappd.akamaized.net/site/brewery_logos/brewery-166_0a1e2.jpeg,Brouwerij Clarysse,brouwerij-clarysse,Micro Brewery,,,http://www.claryssedranken.be/,Belgium,Oudenaarde,Oost-Vlaanderen,50.8386,3.58773,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,5,0.0,,2,11,10,0,,,,,,0.0,[],3.59165,False
0,5.4,"Also sold as Cubanero Fuerte.
Bucanero brings the mystery and passion of Cuba in a golden beer, with a vigourous and robust flavour. Our ancient and secret production process combines the finest selection of hops, water and malt.",0,https://untappd.akamaized.net/site/beer_logos/beer-2689_baddc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2689_cb52e_hd.jpeg,Bucanero Fuerte / Cubanero Fuerte,cerveceria-bucanero-bucanero-fuerte-cubanero-fuerte,Lager - North American Adjunct,2689,365,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaBucanero_365.jpeg,Cerveceria Bucanero,cerveceria-bucanero,Macro Brewery,https://www.facebook.com/cerveceriabucanero.holguin?fref=ts,,http://www.cerveceriabucanero.com,Cuba,Ciudad de la Habana,,23.0541,-82.3452,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8338,2.92318,,333,10793,9501,0,,,,,,0.0,[],2.94894,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Czech Out This Pils!,egan-brewing-czech-out-this-pils,Pilsner - Czech,2690,483,https://untappd.akamaized.net/site/brewery_logos/brewery-EganBrewing_483.jpeg,Egan Brewing,egan-brewing,Micro Brewery,,,,United States,De Pere,WI,44.4465,-88.0694,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,5.0,"This hoppy, light bodied golden lager is brewed entirely with German Pilsner Malt and with Wisconsin grown hops.",34,https://untappd.akamaized.net/site/beer_logos/beer-2691_52881_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2691_9e5bf_hd.jpeg,Hopfenstange Pils,delafield-brewhaus-hopfenstange-pils,Pilsner - German,2691,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,39,3.17949,,0,47,46,0,,,,,,0.0,[],3.54119,False
0,5.0,A medium bodied dark ale with some roasted dark malt flavors.,28,https://untappd.akamaized.net/site/beer_logos/beer-2692_9c49b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2692_44deb_hd.jpeg,Pewaukee Porter,delafield-brewhaus-pewaukee-porter,Porter - English,2692,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,838,3.53998,,21,1078,941,0,,,,,,0.0,[],3.56961,False
0,4.5,A medium bodied amber ale with a malt forward finish.,16,https://untappd.akamaized.net/site/beer_logos/beer-2693_20099_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2693_8785e_hd.jpeg,Delafield Amber,delafield-brewhaus-delafield-amber,Red Ale - American Amber / Red,2693,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,831,3.37846,,19,1028,941,0,,,,,,0.0,[],3.45173,False
0,4.0,"A crisp, light bodied, pale golden K?lsch style ale, native to the German city of K?ln.",0,https://untappd.akamaized.net/site/beer_logos/beer-2694_3ade2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2694_43284_hd.jpeg,Dock Light,delafield-brewhaus-dock-light,K?lsch,2694,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,104,3.0601,,0,127,122,0,,,,,,0.0,[],3.49975,False
0,4.5,"This easy-drinking session beer pours a deep golden color. It smells slightly floral and herbal, thanks to a hopback full of Cascade and Centennial hops. Gold is tasty and refreshing, with a round mouthfeel. In 2010, it took awards at both the Great American Beer Festival and the World Beer Cup.",0,https://untappd.akamaized.net/site/beer_logos/beer-17002_adfde_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17002_07b80_hd.jpeg,Gold,heavy-seas-beer-gold,Golden Ale,17002,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Sat, 25 Dec 2010 09:21:15 +0000",0,1,17002.0,"Thu, 01 Jan 1970 00:00:00 +0000",2695.0,13634,3.33618,,171,19531,15485,0,,,,,,0.0,[],3.34309,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pride of De Pere,egan-brewing-pride-of-de-pere,Lager - Pale,2696,483,https://untappd.akamaized.net/site/brewery_logos/brewery-EganBrewing_483.jpeg,Egan Brewing,egan-brewing,Micro Brewery,,,,United States,De Pere,WI,44.4465,-88.0694,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,0.0,[],3.59537,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Broad Shoulders Barleywine,goose-island-brewpubs-broad-shoulders-barleywine,Barleywine - American,30219,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,"Sun, 13 Feb 2011 00:21:24 +0000",0,1,30219.0,"Thu, 01 Jan 1970 00:00:00 +0000",2698.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.5,This Old English Ale is full-bodied and well rounded. The deep mahogany color and sweet malty flavor makes it a favorite.,0,https://untappd.akamaized.net/site/beer_logos/beer-_2699_d2cbf4c8e936b5b75e67e845614e.jpeg,,Big Bad Dog Old English Ale,blue-cat-brew-pub-big-bad-dog-old-english-ale,Old Ale,2699,142,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueCatBrewPub_142.jpeg,Blue Cat Brew Pub,blue-cat-brew-pub,Brew Pub,http://www.facebook.com/pages/Blue-Cat-Brew-Pub/106738359369,,http://www.bluecatbrewpub.com/,United States,Rock Island,IL,41.5117,-90.5746,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,410,3.56646,,7,529,471,0,,,,,,0.0,[],3.60249,False
0,0.0,"A classic India Pale Ale, RBJ is characterized by its high hoppiness. Aged over oak chips, RBJ has a good dose of hops thrown into the serving tank, a process known as dry hopping, which contributes to a very dry refreshing flavor.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,River Back Jack IPA,blue-cat-brew-pub-river-back-jack-ipa,IPA - American,2700,142,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueCatBrewPub_142.jpeg,Blue Cat Brew Pub,blue-cat-brew-pub,Brew Pub,http://www.facebook.com/pages/Blue-Cat-Brew-Pub/106738359369,,http://www.bluecatbrewpub.com/,United States,Rock Island,IL,41.5117,-90.5746,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4,0.0,,0,9,9,0,,,,,,0.0,[],3.59234,False
0,15.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barleywine,great-dane-pub-brewing-company-bourbon-barleywine,Barleywine - American,2701,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,5,5,0,,,,,,0.0,[],3.61349,False
0,0.0,"It is a Pale Ale, everybody knows what that means, yeah? Good amount of hop bitterness, no dry hopping. American hops",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,brewery-creek-brewing-pale-ale,Pale Ale - American,76073,247,https://untappd.akamaized.net/site/brewery_logos/brewery-BreweryCreekBrewing_247.jpeg,Brewery Creek Brewing,brewery-creek-brewing,Micro Brewery,http://www.facebook.com/pages/Brewery-Creek/425574890087,,http://www.brewerycreek.com,United States,Mineral Point,WI,42.8577,-90.1768,"Fri, 02 Sep 2011 14:21:29 +0000",0,1,76073.0,"Fri, 13 Dec 2013 22:23:59 +0000",2702.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Flying Horse Pale Ale,water-tower-brewing-flying-horse-pale-ale,Pale Ale - American,2703,1341,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Water Tower Brewing,water-tower-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 21 Aug 2010 09:26:35 +0000",1,1,,,,1,0.0,,0,6,6,0,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wingdam Wheat,wellington-s-backwater-brewing-wingdam-wheat,Pale Wheat Ale - American,2704,65,https://untappd.akamaized.net/site/brewery_logos/brewery-WellingtonsBackwaterBrewingCo_65.jpeg,Wellington's Backwater Brewing Company,wellingtons-backwater-brewing-company,Brew Pub,,,http://wellingtons-pubandgrill.com/,United States,Winona,MN,44.0483,-91.6771,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4,0.0,,0,7,7,0,,,,,,0.0,[],3.53284,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale,glacial-lakes-brewing-pale,Pale Ale - American,2705,574,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Glacial Lakes Brewing,glacial-lakes-brewing,Micro Brewery,,,,United States,New York Mills,MN,46.518,-95.3761,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red,glacial-lakes-brewing-red,Red Ale - American Amber / Red,2706,574,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Glacial Lakes Brewing,glacial-lakes-brewing,Micro Brewery,,,,United States,New York Mills,MN,46.518,-95.3761,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,5.0,Celebrate our freedom with this hoppy American Pale Ale. Made with American malt American Cascade hops.,0,https://untappd.akamaized.net/site/beer_logos/beer-2708_737f2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2708_284ba_hd.jpeg,Hops and Glory American Ale,delafield-brewhaus-hops-and-glory-american-ale,Pale Ale - American,2708,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8,0.0,,0,22,17,0,,,,,,0.0,[],3.51489,False
0,5.5,A medium bodied brown ale with some hop flavor in both bitterness and aroma.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hopfenteufel Alt Bier,delafield-brewhaus-hopfenteufel-alt-bier,Altbier,2709,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,4,4,0,,,,,,0.0,[],3.56715,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-LakeSuperiorESB_2711.jpeg,,Lake Superior ESB,arcadia-brewing-company-arcadia-ales-lake-superior-esb,Extra Special / Strong Bitter,2711,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,256,3.39648,,0,337,314,0,,,,,,0.0,[],3.53396,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Only Oat Malt Stout In The World,clockwork-beer-co-the-only-oat-malt-stout-in-the-world,Stout - American,2712,6516,https://untappd.akamaized.net/site/brewery_logos/brewery-6516_83433.jpeg,Clockwork Beer Co,clockwork-beer-co,Brew Pub,http://www.facebook.com/TheClockworkBeerCompany,clockworkbeerco,http://www.clockworkbeercompany.co.uk,Scotland,Glasgow,City of Glasgow,55.8231,-4.25868,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Rider,celis-brewery-inc-pale-rider,Pale Ale - American,2713,356,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,"Celis Brewery, Inc.",celis-brewery-inc,Micro Brewery,,,,United States,Austin,TX,30.3325,-97.6691,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,7,0.0,,0,15,14,0,,,,,,0.0,[],3.49312,False
