auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.2,,30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pils,steinfels-restaurant-bar-brauerei-pils,Pilsner - Other,14760,1198,https://untappd.akamaized.net/site/brewery_logos/brewery-1198_d7f3a.jpeg,Steinfels - Restaurant Bar Brauerei,steinfels-restaurant-bar-brauerei,Brew Pub,,,http://www.steinfels-zuerich.ch,Switzerland,Z?rich,ZH,47.389,8.52189,"Wed, 15 Dec 2010 05:09:32 +0000",0,1,,,,77,3.19156,,3,91,86,0,0,[],3.5583,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black IPA,uncle-billy-s-brew-que-black-ipa,IPA - Black / Cascadian Dark Ale,14761,3118,https://untappd.akamaized.net/site/brewery_logos/brewery-UncleBillysBrewQue_3118.jpeg,Uncle Billy's Brewery,uncle-billy-s-brewery,Brew Pub,,UncleBillys,http://www.unclebillys.com,United States,Austin,TX,30.2621,-97.7613,"Wed, 15 Dec 2010 05:10:24 +0000",0,0,,,,6,0.0,,0,13,13,0,0,[],3.52036,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Insomniac Espresso Stout,uncle-billy-s-brew-que-insomniac-espresso-stout,Stout - Other,14762,3118,https://untappd.akamaized.net/site/brewery_logos/brewery-UncleBillysBrewQue_3118.jpeg,Uncle Billy's Brewery,uncle-billy-s-brewery,Brew Pub,,UncleBillys,http://www.unclebillys.com,United States,Austin,TX,30.2621,-97.7613,"Wed, 15 Dec 2010 05:45:25 +0000",0,0,,,,40,4.05,,0,86,74,0,0,[],3.66215,False
0,4.8,"Premium dark ale. First Gold and Willamette hops combine with roasted chocolate malts and our unique strain of Yorkshire yeast to create a smooth, rich beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-MidnightBell_14763.jpeg,,Midnight Bell,leeds-brewery-midnight-bell,Dark Ale,14763,2354,https://untappd.akamaized.net/site/brewery_logos/brewery-LeedsBrewery_2354.jpeg,Leeds Brewery,leeds-brewery,Micro Brewery,,TheLeedsBrewery,http://www.leedsbrewery.co.uk,England,Leeds,West Yorkshire,53.7894,-1.56681,"Wed, 15 Dec 2010 05:56:10 +0000",0,1,,,,2003,3.60784,,61,3007,2173,0,0,[],3.61353,False
0,4.0,"*4% on cask, 4.4% in bottles*
Flame gold in colour, this igniting ale flares complex fruits across your tongue leaving a dry fruity, thirst suppressing bitter finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-14764_0fe07_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14764_7789c_hd.jpeg,Inferno,oakham-ales-inferno,Golden Ale,14764,931,https://untappd.akamaized.net/site/brewery_logos/brewery-OakhamAles_931.jpeg,Oakham Ales,oakham-ales,Micro Brewery,https://www.facebook.com/oakham.ales/,OakhamAles,http://www.oakhamales.com/,England,Peterborough,Cambridgeshire,52.556,-0.260332,"Wed, 15 Dec 2010 06:07:34 +0000",0,1,,,,6891,3.49811,,168,10592,7456,0,0,[],3.50459,False
0,9.0,Sometimes served on nitro as Poor Vato.,0,https://untappd.akamaized.net/site/beer_logos/beer-_42183_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_42183_hd_7a67109968f1f7310b43a71cbeb220.jpeg,Poor Man's IPA (Poor Vato),pizza-port-brewing-co-poor-man-s-ipa-poor-vato,IPA - Imperial / Double,42183,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Thu, 07 Apr 2011 14:45:13 +0000",0,1,42183.0,"Sat, 26 Nov 2011 16:32:43 +0000",14765.0,2616,3.97515,,52,4205,3106,0,0,[],3.94129,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,portsmouth-brewery-nh-scotch-ale,Scotch Ale / Wee Heavy,14766,1013,https://untappd.akamaized.net/site/brewery_logos/brewery-PortsmouthBrewery_1013.jpeg,Portsmouth Brewery (NH),portsmouth-brewery-nh,Brew Pub,http://www.facebook.com/Portsmouthbrewery?ref=ts,portsbrew,http://www.portsmouthbrewery.com,United States,Portsmouth,NH,43.078,-70.7576,"Wed, 15 Dec 2010 06:29:46 +0000",0,1,,,,184,3.49049,,0,238,218,0,0,[],3.56999,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bier Noel,rock-bottom-restaurant-and-brewery-bier-noel,Winter Ale,14767,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Wed, 15 Dec 2010 06:52:33 +0000",0,0,,,,3,0.0,,0,4,4,0,0,[],3.56789,False
0,4.0,"Supreme Champion Beer of Britain at the Great British Beer Festival 2005 AND 2006, this multi-award-winning beer is pale, refreshing and extravagantly hoppy with gorgeous aromas of tropical fruits. Brewed with 100% extra-pale English barley malt and flavoured with heaps of choicest Brewers Gold hops, sourced with care from small-scale growers in the Hallertau. Allergen information ? contains barley.

Availability ? Year-round. Cask-conditioned and bottle.",0,https://untappd.akamaized.net/site/beer_logos/beer-_18164_sm_b3d888175ce1bdf83bbdb06531a2ab.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18164_hd_8764ae296c4d0b97fb39515a05f1ae.jpeg,Brewers Gold,crouch-vale-brewers-gold,Golden Ale,18164,3598,https://untappd.akamaized.net/site/brewery_logos/brewery-CrouchVale_3598.jpeg,Crouch Vale,crouch-vale,Micro Brewery,https://www.facebook.com/groups/6974901694/,crouchvale,http://www.crouchvale.co.uk/,England,South Woodham Ferrers,CM3 5ZA,51.6483,0.603732,"Tue, 28 Dec 2010 04:25:26 +0000",0,1,18164.0,"Thu, 01 Jan 1970 00:00:00 +0000",14768.0,2020,3.57859,,67,3803,2232,0,0,[],3.58807,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,One of those guys,m-r-amazin-brewery-one-of-those-guys,Lager - North American Adjunct,14769,3870,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,M R Amazin brewery ,m-r-amazin-brewery,Micro Brewery,,,,United States,,,0.0,0.0,"Wed, 15 Dec 2010 07:14:49 +0000",0,1,,,,12,1.60417,,0,49,21,0,0,[],3.56522,False
0,6.2,"The citrus punch of a big IPA, minus the one-dimensional hop sledgehammer. Seven select European and domestic malts round out the edges for a complex, copper-colored brew. Like its namesake skilift, it?s an insider?s ride to fresh thrills.",60,https://untappd.akamaized.net/site/beer_logos/beer-14770_47e99_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14770_8c7f6_hd.jpeg,Red Chair NWPA,deschutes-brewery-red-chair-nwpa,Pale Ale - American,14770,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,"Wed, 15 Dec 2010 07:16:21 +0000",0,1,,,,87195,3.71456,,2263,149802,96320,0,0,[],3.71434,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dansk Pilsner,bryggeriet-vestfyen-dansk-pilsner-dp,Pilsner - Other,897109,3420,https://untappd.akamaized.net/site/brewery_logos/brewery-BryggerietVestfyen_3420.jpeg,Bryggeriet Vestfyen,bryggeriet-vestfyen,Micro Brewery,https://www.facebook.com/BryggerietVestfyen,,http://www.bryggerietvestfyen.dk/,Denmark,5610 Assens,,55.2649,9.90347,"Tue, 02 Dec 2014 20:47:08 +0000",0,1,897109.0,"Sat, 12 Sep 2015 17:29:51 +0000",14771.0,657,2.48212,,11,1056,727,0,0,[],2.85267,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Waffle,looney-s-brews-waffle,Belgian Strong Golden Ale,14772,3597,https://untappd.akamaized.net/site/brewery_logos/brewery-LooneysBrews_3597.jpeg,Looney's Brews,looneys-brews,Home Brewery,,,,United States,Durham,NC,0.0,0.0,"Wed, 15 Dec 2010 07:44:32 +0000",1,0,,,,0,0.0,,0,2,2,0,0,[],3.786,False
0,5.0,Copperhead Ale is Fordham?s flagship beer and an interpretation of the American Amber Ale.  Caramelized malts give this beer its sweet flavor and signature copper hue.  Bravo hops attribute a slight bitterness to the finish.  ,25,https://untappd.akamaized.net/site/beer_logos/beer-16144_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_16144_hd_3df4d83bceb29173a7394448777160.jpeg,Copperhead Ale,fordham-brewing-copperhead-ale,Red Ale - American Amber / Red,16144,544,https://untappd.akamaized.net/site/brewery_logos/brewery-544_4dbc0.jpeg,Fordham Brewing Co.,fordham-brewing-co,Micro Brewery,https://www.facebook.com/pages/Fordham-Brewing-Co/135440324179,FoDoBrewing,http://www.fordhamanddominion.com/,United States,Dover,DE,39.154,-75.4884,"Wed, 22 Dec 2010 14:07:23 +0000",0,1,16144.0,"Wed, 21 Mar 2012 03:17:31 +0000",14773.0,11834,3.3589,,413,16251,13303,0,0,[],3.36624,False
0,8.0,"King of the alley ? this Imperial Porter reigns supreme with a mighty 8% Alcohol by Volume and 60 IBUs.Creamy, chocolaty sweet, with hints of coffee and Bing cherry, the Nefarious is wickedly outrageous.",42,https://untappd.akamaized.net/site/beer_logos/beer-NefariousTenPinImperialPorter_29225.jpeg,,Nefarious Ten Pin Imperial Porter,ska-brewing-nefarious-ten-pin-imperial-porter,Porter - Imperial / Double,29225,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,"Mon, 07 Feb 2011 02:42:55 +0000",0,1,29225.0,"Thu, 16 Feb 2012 04:45:05 +0000",14774.0,5683,3.81058,,42,7251,6515,0,2,"[{'beer': {'bid': 536957, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ska-brewing-nefarious-ten-pin-2012', 'beer_name': 'Nefarious Ten Pin (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1240321, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ska-brewing-nefarious-ten-pin-2010', 'beer_name': 'Nefarious Ten Pin (2010) ', 'is_vintage': 1, 'is_variant': 0}}]",3.80244,False
0,13.0,"Gargantuan Russian Stout brewed with coffee, molasses, and honey.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Lord Imperial Stout,three-floyds-brewing-company-dark-lord-imperial-stout,Stout - Russian Imperial,4683,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4683.0,"Thu, 01 Jan 1970 00:00:00 +0000",14775.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.1,"Brewed in association with The Lord Nelson, Burnham Thorpe using their blend of rum and spices - Nelson's Blood. 5.1%.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nelson's Blood Bitter,fox-brewery-nelson-s-blood-bitter,Extra Special / Strong Bitter,14776,3873,https://untappd.akamaized.net/site/brewery_logos/brewery-3873_12939.jpeg,Fox Brewery,fox-brewery,Micro Brewery,,,http://www.foxbrewery.co.uk/,England,Heacham,"Norfolk, PE31 7EX",52.9098,0.491153,"Wed, 15 Dec 2010 08:32:42 +0000",0,1,,,,61,3.30738,,5,79,74,0,0,[],3.59364,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pursuit El Dorado,victory-brewing-company-pursuit-el-dorado,Pale Ale - American,14777,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,"Wed, 15 Dec 2010 08:40:23 +0000",0,0,,,,0,0.0,,0,11,10,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,BOB's Best Bitter ESB,homebrews-bob-s-best-bitter-esb,Extra Special / Strong Bitter,14778,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 15 Dec 2010 09:12:27 +0000",1,1,,,,0,0.0,,0,1,1,0,0,[],3.786,False
0,5.11,"The brewers at Mountaineer Brewing Company have crafted this British-style brown ale for all to enjoy. A favorite in the pubs, Mountaineer Nut Brown Ale is smooth, balanced and aromatic. Brewed with English and American hops and a touch of chocolate malt, this deep-brown ale will leave you wanting another. We hope you enjoy this ale as much as we enjoy making it.",0,https://untappd.akamaized.net/site/beer_logos/beer-14779_7601c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14779_1547c_hd.jpeg,Nut Brown Ale,mountaineer-brewing-company-nut-brown-ale,Brown Ale - American,14779,2239,https://untappd.akamaized.net/site/brewery_logos/brewery-MountaineerBrewingCompany_2239.jpeg,Mountaineer Brewing Company,mountaineer-brewing-company,Micro Brewery,,,,United States,Martinsburg,WV,39.4339,-77.9903,"Wed, 15 Dec 2010 09:13:07 +0000",0,0,,,,34,3.0,,0,58,55,0,0,[],3.5821,False
